timestamp,power_in_watts,sm_clock
1736816370.8890338, 57.378, 2790
1736816370.8910775, 57.378, 2790
1736816370.8931518, 57.378, 2790
1736816370.8952358, 57.378, 2790
1736816370.8973458, 57.378, 2790
1736816370.8994431, 57.378, 2790
1736816370.9015357, 57.378, 2790
1736816370.9036186, 57.378, 2790
1736816370.9057002, 57.378, 2790
1736816370.907763, 57.378, 2790
1736816370.9098256, 57.378, 2790
1736816370.9119182, 57.378, 2790
1736816370.9140713, 57.378, 2790
1736816370.9161477, 57.378, 2790
1736816370.9182248, 57.378, 2790
1736816370.9202986, 57.378, 2790
1736816370.9223726, 57.378, 2790
1736816370.9244485, 57.378, 2790
1736816370.926521, 57.378, 2790
1736816370.928588, 57.378, 2790
1736816370.9311745, 57.378, 2790
1736816370.933248, 57.378, 2790
1736816370.935317, 57.378, 2790
1736816370.9373837, 57.378, 2790
1736816370.9394498, 57.378, 2790
1736816370.941518, 57.378, 2790
1736816370.943589, 66.4, 2790
1736816370.945662, 66.4, 2790
1736816370.9477348, 66.4, 2790
1736816370.9498026, 66.4, 2790
1736816370.9518728, 66.4, 2790
1736816370.95394, 66.4, 2790
1736816370.9560082, 66.4, 2790
1736816370.9580758, 66.4, 2790
1736816370.9601438, 66.4, 2790
1736816370.9622638, 66.4, 2790
1736816370.9643414, 66.4, 2790
1736816370.9664104, 66.4, 2790
1736816370.968482, 66.4, 2790
1736816370.9705565, 66.4, 2790
1736816370.9726257, 66.4, 2790
1736816370.9746928, 66.4, 2790
1736816370.9767613, 66.4, 2790
1736816370.9788308, 66.4, 2790
1736816370.980907, 66.4, 2790
1736816370.982971, 66.4, 2790
1736816370.9850352, 66.4, 2790
1736816370.9870782, 66.4, 2790
1736816370.9891465, 66.4, 2790
1736816370.9912148, 66.4, 2790
1736816370.993285, 66.4, 2790
1736816370.9953609, 66.4, 2790
1736816370.9974377, 66.4, 2790
1736816370.9995108, 66.4, 2790
1736816371.0015833, 66.4, 2790
1736816371.003663, 66.4, 2790
1736816371.0057392, 66.4, 2790
1736816371.007813, 66.4, 2790
1736816371.0098884, 66.4, 2790
1736816371.0119665, 66.4, 2790
1736816371.01409, 66.4, 2790
1736816371.0162325, 66.4, 2790
1736816371.018315, 66.4, 2790
1736816371.0203824, 66.4, 2790
1736816371.0224504, 66.4, 2790
1736816371.0245209, 66.4, 2790
1736816371.0265934, 66.4, 2790
1736816371.028667, 66.4, 2790
1736816371.0311303, 66.4, 2790
1736816371.0332375, 66.4, 2790
1736816371.0353239, 66.4, 2790
1736816371.0374022, 66.4, 2790
1736816371.0394776, 66.4, 2790
1736816371.041554, 66.4, 2790
1736816371.0436413, 116.879, 2790
1736816371.0457714, 116.879, 2790
1736816371.0478933, 116.879, 2790
1736816371.049981, 116.879, 2790
1736816371.0520706, 116.879, 2790
1736816371.0541675, 116.879, 2790
1736816371.0562592, 116.879, 2790
1736816371.0583513, 116.879, 2790
1736816371.060446, 116.879, 2790
1736816371.0628314, 116.879, 2790
1736816371.064922, 116.879, 2790
1736816371.0670114, 116.879, 2790
1736816371.069098, 116.879, 2790
1736816371.0711837, 116.879, 2790
1736816371.073272, 116.879, 2790
1736816371.0753663, 116.879, 2790
1736816371.0774615, 116.879, 2790
1736816371.0795488, 116.879, 2790
1736816371.081635, 116.879, 2790
1736816371.0837212, 116.879, 2790
1736816371.0858135, 116.879, 2790
1736816371.0878983, 116.879, 2790
1736816371.0899916, 116.879, 2790
1736816371.0920777, 116.879, 2790
1736816371.094164, 116.879, 2790
1736816371.096249, 116.879, 2790
1736816371.0983393, 116.879, 2790
1736816371.1004245, 116.879, 2790
1736816371.1025112, 116.879, 2790
1736816371.1045961, 116.879, 2790
1736816371.1066813, 116.879, 2790
1736816371.108767, 116.879, 2790
1736816371.1108518, 116.879, 2790
1736816371.1129367, 116.879, 2790
1736816371.1150217, 116.879, 2790
1736816371.1171064, 116.879, 2790
1736816371.1191897, 116.879, 2790
1736816371.1212754, 116.879, 2790
1736816371.1233594, 116.879, 2790
1736816371.1254473, 116.879, 2790
1736816371.1275353, 116.879, 2790
1736816371.129621, 116.879, 2790
1736816371.1317067, 116.879, 2790
1736816371.1337922, 116.879, 2790
1736816371.1358783, 116.879, 2790
1736816371.1379676, 116.879, 2790
1736816371.140059, 116.879, 2790
1736816371.142146, 116.879, 2790
1736816371.1442318, 116.879, 2790
1736816371.1463182, 116.879, 2790
1736816371.148404, 116.879, 2790
1736816371.1504934, 116.879, 2790
1736816371.1525817, 116.879, 2790
1736816371.1546786, 116.879, 2790
1736816371.156772, 116.879, 2790
1736816371.1588535, 116.879, 2790
1736816371.1609354, 116.879, 2790
1736816371.1630166, 116.879, 2790
1736816371.1650972, 116.879, 2790
1736816371.1671758, 116.879, 2790
1736816371.1692557, 116.879, 2790
1736816371.1713367, 116.879, 2790
1736816371.1734385, 128.072, 2790
1736816371.175519, 128.072, 2790
1736816371.1776006, 128.072, 2790
1736816371.17968, 128.072, 2790
1736816371.1817598, 128.072, 2790
1736816371.1838384, 128.072, 2790
1736816371.185918, 128.072, 2790
1736816371.1880038, 128.072, 2790
1736816371.1900845, 128.072, 2790
1736816371.1921644, 128.072, 2790
1736816371.1942437, 128.072, 2790
1736816371.1963234, 128.072, 2790
1736816371.1984031, 128.072, 2790
1736816371.2004828, 128.072, 2790
1736816371.2025626, 128.072, 2790
1736816371.204643, 128.072, 2790
1736816371.206722, 128.072, 2790
1736816371.208801, 128.072, 2790
1736816371.2108796, 128.072, 2790
1736816371.21295, 128.072, 2790
1736816371.2150111, 128.072, 2790
1736816371.217073, 128.072, 2790
1736816371.2191367, 128.072, 2790
1736816371.221202, 128.072, 2790
1736816371.223272, 128.072, 2790
1736816371.2253473, 128.072, 2790
1736816371.2274232, 128.072, 2790
1736816371.2294974, 128.072, 2790
1736816371.2315717, 128.072, 2790
1736816371.2336462, 128.072, 2790
1736816371.2358317, 128.072, 2790
1736816371.2379134, 128.072, 2790
1736816371.2399907, 128.072, 2790
1736816371.242069, 128.072, 2790
1736816371.244142, 128.072, 2790
1736816371.2462177, 128.072, 2790
1736816371.2482972, 128.072, 2790
1736816371.2503738, 128.072, 2790
1736816371.252449, 128.072, 2790
1736816371.2545252, 128.072, 2790
1736816371.2566402, 128.072, 2790
1736816371.2587314, 128.072, 2790
1736816371.260809, 128.072, 2790
1736816371.262885, 128.072, 2790
1736816371.2649596, 128.072, 2790
1736816371.2670348, 128.072, 2790
1736816371.2691095, 143.976, 2790
1736816371.271189, 143.976, 2790
1736816371.2732677, 143.976, 2790
1736816371.2753663, 143.976, 2790
1736816371.2774477, 143.976, 2790
1736816371.2795227, 143.976, 2790
1736816371.2815957, 143.976, 2790
1736816371.283668, 143.976, 2790
1736816371.2857401, 143.976, 2790
1736816371.2878127, 143.976, 2790
1736816371.2898862, 143.976, 2790
1736816371.2919633, 143.976, 2790
1736816371.2940378, 143.976, 2790
1736816371.2961245, 143.976, 2790
1736816371.2981985, 143.976, 2790
1736816371.3002722, 143.976, 2790
1736816371.3023705, 143.976, 2790
1736816371.3044438, 143.976, 2790
1736816371.306517, 143.976, 2790
1736816371.3085902, 143.976, 2790
1736816371.3106632, 143.976, 2790
1736816371.3127365, 143.976, 2790
1736816371.3148088, 143.976, 2790
1736816371.3169045, 143.976, 2790
1736816371.3190558, 143.976, 2790
1736816371.3211575, 143.976, 2790
1736816371.3232226, 143.976, 2790
1736816371.3252873, 143.976, 2790
1736816371.3273609, 143.976, 2790
1736816371.3294342, 143.976, 2790
1736816371.3315077, 143.976, 2790
1736816371.3335817, 143.976, 2790
1736816371.3356593, 143.976, 2790
1736816371.3378365, 143.976, 2790
1736816371.3399284, 143.976, 2790
1736816371.3420167, 143.976, 2790
1736816371.344098, 143.976, 2790
1736816371.3461788, 143.976, 2790
1736816371.3484359, 143.976, 2790
1736816371.3505216, 143.976, 2790
1736816371.3525934, 143.976, 2790
1736816371.3546612, 143.976, 2790
1736816371.356732, 143.976, 2790
1736816371.358802, 143.976, 2790
1736816371.3608744, 143.976, 2790
1736816371.3629498, 143.976, 2790
1736816371.3650227, 143.976, 2790
1736816371.3671033, 143.976, 2790
1736816371.3691874, 143.976, 2790
1736816371.3712652, 157.941, 2790
1736816371.3733432, 157.941, 2790
1736816371.375418, 157.941, 2790
1736816371.3774922, 157.941, 2790
1736816371.379567, 157.941, 2790
1736816371.3816395, 157.941, 2790
1736816371.3837132, 157.941, 2790
1736816371.3857894, 157.941, 2790
1736816371.3878632, 157.941, 2790
1736816371.3899367, 157.941, 2790
1736816371.3920121, 157.941, 2790
1736816371.3940866, 157.941, 2790
1736816371.3961604, 157.941, 2790
1736816371.3982332, 157.941, 2790
1736816371.4003057, 157.941, 2790
1736816371.4023795, 157.941, 2790
1736816371.404454, 157.941, 2790
1736816371.4065266, 157.941, 2790
1736816371.4085991, 157.941, 2790
1736816371.410671, 157.941, 2790
1736816371.4127455, 157.941, 2790
1736816371.414825, 157.941, 2790
1736816371.4169014, 157.941, 2790
1736816371.418977, 157.941, 2790
1736816371.4210546, 157.941, 2790
1736816371.4231362, 157.941, 2790
1736816371.4252098, 157.941, 2790
1736816371.427283, 157.941, 2790
1736816371.4293585, 157.941, 2790
1736816371.431434, 157.941, 2790
1736816371.433525, 157.941, 2790
1736816371.4356148, 157.941, 2790
1736816371.4376922, 157.941, 2790
1736816371.4397724, 157.941, 2790
1736816371.4418502, 157.941, 2790
1736816371.4439278, 157.941, 2790
1736816371.4460034, 157.941, 2790
1736816371.4480815, 157.941, 2790
1736816371.4501586, 157.941, 2790
1736816371.452234, 157.941, 2790
1736816371.4543102, 157.941, 2790
1736816371.4563868, 157.941, 2790
1736816371.4584646, 157.941, 2790
1736816371.4605448, 157.941, 2790
1736816371.462629, 157.941, 2790
1736816371.4647057, 157.941, 2790
1736816371.4667845, 157.941, 2790
1736816371.4688594, 157.941, 2790
1736816371.470938, 174.229, 2790
1736816371.473015, 174.229, 2790
1736816371.4750803, 174.229, 2790
1736816371.4771562, 174.229, 2790
1736816371.4792318, 174.229, 2790
1736816371.481311, 174.229, 2790
1736816371.4833956, 174.229, 2790
1736816371.4854715, 174.229, 2790
1736816371.4875486, 174.229, 2790
1736816371.4896245, 174.229, 2790
1736816371.4916997, 174.229, 2790
1736816371.4937756, 174.229, 2790
1736816371.4958482, 174.229, 2790
1736816371.4979093, 174.229, 2790
1736816371.49997, 174.229, 2790
1736816371.5020337, 174.229, 2790
1736816371.5041013, 174.229, 2790
1736816371.506169, 174.229, 2790
1736816371.5082402, 174.229, 2790
1736816371.510315, 174.229, 2790
1736816371.512422, 174.229, 2790
1736816371.5144994, 174.229, 2790
1736816371.5165627, 174.229, 2790
1736816371.5186245, 174.229, 2790
1736816371.5206897, 174.229, 2790
1736816371.5227523, 174.229, 2790
1736816371.524819, 174.229, 2790
1736816371.5268862, 174.229, 2790
1736816371.5289483, 174.229, 2790
1736816371.531009, 174.229, 2790
1736816371.533071, 174.229, 2790
1736816371.535133, 174.229, 2790
1736816371.537196, 174.229, 2790
1736816371.5392628, 174.229, 2790
1736816371.5413337, 174.229, 2790
1736816371.5434105, 174.229, 2790
1736816371.5454834, 174.229, 2790
1736816371.5475566, 174.229, 2790
1736816371.5496294, 174.229, 2790
1736816371.5517035, 174.229, 2790
1736816371.5537822, 174.229, 2790
1736816371.5558624, 174.229, 2790
1736816371.5579402, 174.229, 2790
1736816371.5600173, 174.229, 2790
1736816371.562096, 174.229, 2790
1736816371.5641735, 174.229, 2790
1736816371.566249, 174.229, 2790
1736816371.5683227, 174.229, 2790
1736816371.5703962, 190.838, 2790
1736816371.57247, 190.838, 2790
1736816371.574545, 190.838, 2790
1736816371.5766234, 190.838, 2790
1736816371.578698, 190.838, 2790
1736816371.5807717, 190.838, 2790
1736816371.5828454, 190.838, 2790
1736816371.5849202, 190.838, 2790
1736816371.5869937, 190.838, 2790
1736816371.589069, 190.838, 2790
1736816371.5911453, 190.838, 2790
1736816371.5932405, 190.838, 2790
1736816371.5953717, 190.838, 2790
1736816371.5974605, 190.838, 2790
1736816371.5995417, 190.838, 2790
1736816371.6016197, 190.838, 2790
1736816371.603689, 190.838, 2790
1736816371.60575, 190.838, 2790
1736816371.607812, 190.838, 2790
1736816371.6098754, 190.838, 2790
1736816371.611944, 190.838, 2790
1736816371.6140153, 190.838, 2790
1736816371.6160853, 190.838, 2790
1736816371.618158, 190.838, 2790
1736816371.6202307, 190.838, 2790
1736816371.6223059, 190.838, 2790
1736816371.6244, 190.838, 2790
1736816371.6264825, 190.838, 2790
1736816371.6285641, 190.838, 2790
1736816371.630642, 190.838, 2790
1736816371.6327167, 190.838, 2790
1736816371.6348846, 190.838, 2790
1736816371.6369722, 190.838, 2790
1736816371.6390507, 190.838, 2790
1736816371.6411333, 190.838, 2790
1736816371.643208, 190.838, 2790
1736816371.6452827, 190.838, 2790
1736816371.6473567, 190.838, 2790
1736816371.649433, 190.838, 2790
1736816371.6515136, 190.838, 2790
1736816371.6535912, 190.838, 2790
1736816371.655677, 190.838, 2775
1736816371.6577537, 190.838, 2775
1736816371.659828, 190.838, 2775
1736816371.6619017, 190.838, 2775
1736816371.6639752, 190.838, 2775
1736816371.6660523, 190.838, 2775
1736816371.6681275, 190.838, 2775
1736816371.6702044, 190.838, 2775
1736816371.67228, 190.838, 2775
1736816371.6743548, 205.982, 2775
1736816371.6764314, 205.982, 2775
1736816371.6785085, 205.982, 2775
1736816371.6805835, 205.982, 2775
1736816371.6826572, 205.982, 2775
1736816371.6847312, 205.982, 2775
1736816371.686805, 205.982, 2775
1736816371.6888783, 205.982, 2775
1736816371.6909523, 205.982, 2775
1736816371.6930265, 205.982, 2775
1736816371.695078, 205.982, 2775
1736816371.6971536, 205.982, 2775
1736816371.699227, 205.982, 2775
1736816371.701301, 205.982, 2775
1736816371.7033749, 205.982, 2775
1736816371.7054489, 205.982, 2775
1736816371.7075255, 205.982, 2775
1736816371.7095997, 205.982, 2775
1736816371.7116783, 205.982, 2775
1736816371.713754, 205.982, 2775
1736816371.7158313, 205.982, 2775
1736816371.7179186, 205.982, 2775
1736816371.72, 205.982, 2775
1736816371.7220786, 205.982, 2775
1736816371.724155, 205.982, 2775
1736816371.7262332, 205.982, 2775
1736816371.728308, 205.982, 2775
1736816371.7303848, 205.982, 2775
1736816371.732466, 205.982, 2775
1736816371.7345414, 205.982, 2775
1736816371.736616, 205.982, 2775
1736816371.7386901, 205.982, 2775
1736816371.7407641, 205.982, 2775
1736816371.7428439, 205.982, 2775
1736816371.744921, 205.982, 2775
1736816371.74703, 205.982, 2775
1736816371.7491145, 205.982, 2775
1736816371.7511895, 205.982, 2775
1736816371.7532647, 205.982, 2775
1736816371.7553382, 205.982, 2775
1736816371.7574115, 205.982, 2775
1736816371.759485, 205.982, 2775
1736816371.7615583, 205.982, 2775
1736816371.7636325, 205.982, 2775
1736816371.7657099, 205.982, 2775
1736816371.7677944, 205.982, 2775
1736816371.7698703, 205.982, 2775
1736816371.7719455, 205.982, 2775
1736816371.7740192, 222.273, 2775
1736816371.7760942, 222.273, 2775
1736816371.7781682, 222.273, 2775
1736816371.7802415, 222.273, 2775
1736816371.782316, 222.273, 2775
1736816371.784389, 222.273, 2775
1736816371.7864616, 222.273, 2775
1736816371.7885349, 222.273, 2775
1736816371.790608, 222.273, 2775
1736816371.7926822, 222.273, 2775
1736816371.7947547, 222.273, 2775
1736816371.7968283, 222.273, 2775
1736816371.7989013, 222.273, 2775
1736816371.8009775, 222.273, 2775
1736816371.803052, 222.273, 2775
1736816371.805134, 222.273, 2775
1736816371.8072083, 222.273, 2775
1736816371.8092823, 222.273, 2775
1736816371.8113673, 222.273, 2775
1736816371.813485, 222.273, 2775
1736816371.8155775, 222.273, 2775
1736816371.8176677, 222.273, 2775
1736816371.8197567, 222.273, 2775
1736816371.821849, 222.273, 2775
1736816371.823938, 222.273, 2775
1736816371.8260298, 222.273, 2775
1736816371.8281143, 222.273, 2775
1736816371.8301997, 222.273, 2775
1736816371.8322856, 222.273, 2775
1736816371.8343737, 222.273, 2775
1736816371.836462, 222.273, 2775
1736816371.8385508, 222.273, 2775
1736816371.8406563, 222.273, 2775
1736816371.842826, 222.273, 2775
1736816371.844919, 222.273, 2775
1736816371.8470066, 222.273, 2775
1736816371.8490987, 222.273, 2775
1736816371.8511827, 222.273, 2775
1736816371.8532681, 222.273, 2775
1736816371.855351, 222.273, 2775
1736816371.8574383, 222.273, 2775
1736816371.8595276, 222.273, 2775
1736816371.861614, 222.273, 2775
1736816371.8636992, 222.273, 2775
1736816371.8657858, 222.273, 2775
1736816371.8678718, 222.273, 2775
1736816371.8699608, 222.273, 2775
1736816371.8720589, 222.273, 2775
1736816371.874144, 228.217, 2775
1736816371.8762302, 228.217, 2775
1736816371.8783154, 228.217, 2775
1736816371.8804004, 228.217, 2775
1736816371.882488, 228.217, 2775
1736816371.8845747, 228.217, 2775
1736816371.8866615, 228.217, 2775
1736816371.888748, 228.217, 2775
1736816371.8908393, 228.217, 2775
1736816371.8929305, 228.217, 2775
1736816371.895019, 228.217, 2775
1736816371.8971057, 228.217, 2775
1736816371.8991919, 228.217, 2775
1736816371.9012816, 228.217, 2775
1736816371.9034133, 228.217, 2775
1736816371.905661, 228.217, 2775
1736816371.9077606, 228.217, 2775
1736816371.9098527, 228.217, 2775
1736816371.9119387, 228.217, 2775
1736816371.914028, 228.217, 2775
1736816371.9161139, 228.217, 2775
1736816371.9182, 228.217, 2775
1736816371.9202862, 228.217, 2775
1736816371.9223769, 228.217, 2775
1736816371.9246058, 228.217, 2775
1736816371.9267035, 228.217, 2775
1736816371.9287868, 228.217, 2775
