timestamp,power_in_watts,sm_clock
1736868624.2448022, 41.662, 2520
1736868624.2468765, 41.662, 2520
1736868624.2489498, 41.662, 2520
1736868624.2510252, 41.662, 2520
1736868624.2530992, 41.662, 2520
1736868624.2551734, 41.662, 2520
1736868624.2572474, 41.662, 2520
1736868624.2593224, 41.662, 2520
1736868624.2614121, 41.662, 2520
1736868624.263486, 41.662, 2520
1736868624.2655602, 41.662, 2520
1736868624.267634, 41.662, 2520
1736868624.2697086, 41.662, 2520
1736868624.2717829, 41.662, 2520
1736868624.2738578, 41.662, 2520
1736868624.2759311, 41.662, 2520
1736868624.2780054, 41.662, 2520
1736868624.2800858, 41.662, 2520
1736868624.282168, 41.662, 2520
1736868624.2842414, 41.662, 2520
1736868624.2863169, 41.662, 2520
1736868624.2883906, 41.662, 2520
1736868624.2904649, 42.418, 2520
1736868624.292539, 42.418, 2520
1736868624.294626, 42.418, 2520
1736868624.2967005, 42.418, 2520
1736868624.298775, 42.418, 2520
1736868624.3008487, 42.418, 2520
1736868624.3029222, 42.418, 2520
1736868624.3049958, 42.418, 2520
1736868624.3070698, 42.418, 2520
1736868624.3091443, 42.418, 2520
1736868624.3112195, 42.418, 2520
1736868624.313511, 42.418, 2520
1736868624.3156445, 42.418, 2520
1736868624.3180175, 42.418, 2520
1736868624.320109, 42.418, 2520
1736868624.3221881, 42.418, 2520
1736868624.3242655, 42.418, 2520
1736868624.3263462, 42.418, 2520
1736868624.3284247, 42.418, 2520
1736868624.3304996, 42.418, 2520
1736868624.332574, 42.418, 2520
1736868624.3346548, 42.418, 2520
1736868624.3367457, 42.418, 2520
1736868624.338835, 42.418, 2520
1736868624.3409574, 42.418, 2520
1736868624.3430514, 42.418, 2520
1736868624.3451324, 42.418, 2520
1736868624.3472502, 42.418, 2520
1736868624.3493311, 42.418, 2520
1736868624.3514478, 42.418, 2520
1736868624.3536358, 42.418, 2520
1736868624.3557303, 42.418, 2520
1736868624.3578146, 42.418, 2520
1736868624.3598971, 42.418, 2520
1736868624.3619847, 42.418, 2520
1736868624.3640587, 42.418, 2520
1736868624.3661237, 42.418, 2520
1736868624.368199, 42.418, 2520
1736868624.3702898, 42.418, 2520
1736868624.3723576, 42.418, 2520
1736868624.37442, 42.418, 2520
1736868624.376487, 42.418, 2520
1736868624.3785548, 42.418, 2520
1736868624.3806212, 42.418, 2520
1736868624.3826897, 42.418, 2520
1736868624.3847709, 42.418, 2520
1736868624.3868709, 42.418, 2520
1736868624.388944, 42.418, 2520
1736868624.3910112, 42.418, 2520
1736868624.3930795, 42.418, 2520
1736868624.3951476, 47.427, 2520
1736868624.3972611, 47.427, 2520
1736868624.4002917, 47.427, 2520
1736868624.4024172, 47.427, 2520
1736868624.4044862, 47.427, 2520
1736868624.4065535, 47.427, 2520
1736868624.4086177, 47.427, 2520
1736868624.4106848, 47.427, 2520
1736868624.4127529, 47.427, 2520
1736868624.414822, 47.427, 2520
1736868624.416892, 47.427, 2520
1736868624.418967, 47.427, 2520
1736868624.4210472, 47.427, 2520
1736868624.4231234, 47.427, 2520
1736868624.425201, 47.427, 2520
1736868624.4272823, 47.427, 2520
1736868624.4293602, 47.427, 2520
1736868624.4314342, 47.427, 2520
1736868624.4335117, 47.427, 2520
1736868624.4356048, 47.427, 2520
1736868624.4376853, 47.427, 2520
1736868624.439761, 47.427, 2520
1736868624.4418366, 47.427, 2520
1736868624.4439127, 47.427, 2520
1736868624.4459872, 47.427, 2520
1736868624.4480631, 47.427, 2520
1736868624.4501379, 47.427, 2520
1736868624.452214, 47.427, 2520
1736868624.4542956, 47.427, 2520
1736868624.4563766, 47.427, 2520
1736868624.4584568, 47.427, 2520
1736868624.4605358, 47.427, 2520
1736868624.4626114, 47.427, 2520
1736868624.4646885, 47.427, 2520
1736868624.4667633, 47.427, 2520
1736868624.4688396, 47.427, 2520
1736868624.470918, 47.427, 2520
1736868624.4729948, 47.427, 2520
1736868624.47507, 47.427, 2520
1736868624.477148, 47.427, 2520
1736868624.4792254, 47.427, 2520
1736868624.4813006, 47.427, 2520
1736868624.4833758, 47.427, 2520
1736868624.4854512, 47.427, 2520
1736868624.4875288, 47.427, 2520
1736868624.4896054, 47.427, 2520
1736868624.4918683, 64.605, 2520
1736868624.4939528, 64.605, 2520
1736868624.4959874, 64.605, 2520
1736868624.498069, 64.605, 2520
1736868624.5001454, 64.605, 2520
1736868624.5022297, 64.605, 2520
1736868624.5043173, 64.605, 2520
1736868624.506412, 64.605, 2520
1736868624.5084872, 64.605, 2520
1736868624.5105515, 64.605, 2520
1736868624.5127363, 64.605, 2520
1736868624.514815, 64.605, 2520
1736868624.5168898, 64.605, 2520
1736868624.5190914, 64.605, 2520
1736868624.5211947, 64.605, 2520
1736868624.5232992, 64.605, 2520
1736868624.5253644, 64.605, 2520
1736868624.5274456, 64.605, 2520
1736868624.5295162, 64.605, 2520
1736868624.5316103, 64.605, 2520
1736868624.5336869, 64.605, 2520
1736868624.535762, 64.605, 2520
1736868624.5378342, 64.605, 2520
1736868624.539906, 64.605, 2520
1736868624.541983, 64.605, 2520
1736868624.5440578, 64.605, 2520
1736868624.546134, 64.605, 2520
1736868624.548212, 64.605, 2520
1736868624.5502913, 64.605, 2520
1736868624.5523674, 64.605, 2520
1736868624.5544446, 64.605, 2520
1736868624.5565193, 64.605, 2520
1736868624.5585954, 64.605, 2520
1736868624.560671, 64.605, 2520
1736868624.5627458, 64.605, 2520
1736868624.5648212, 64.605, 2520
1736868624.5668972, 64.605, 2520
1736868624.568974, 64.605, 2520
1736868624.571049, 64.605, 2520
1736868624.5731251, 64.605, 2520
1736868624.5752003, 64.605, 2520
1736868624.5772748, 64.605, 2520
1736868624.5793498, 64.605, 2520
1736868624.5814302, 64.605, 2520
1736868624.5835094, 64.605, 2520
1736868624.5855742, 64.605, 2520
1736868624.5876422, 64.605, 2520
1736868624.589708, 64.605, 2520
1736868624.5921865, 64.605, 2520
1736868624.5942664, 64.605, 2520
1736868624.5963364, 74.748, 2520
1736868624.5984023, 74.748, 2520
1736868624.6004665, 74.748, 2520
1736868624.6025305, 74.748, 2520
1736868624.6045947, 74.748, 2520
1736868624.6066577, 74.748, 2520
1736868624.6087196, 74.748, 2520
1736868624.6107814, 74.748, 2520
1736868624.6128442, 74.748, 2520
1736868624.6149063, 74.748, 2520
1736868624.61697, 74.748, 2520
1736868624.619039, 74.748, 2520
1736868624.621107, 74.748, 2520
1736868624.6231709, 74.748, 2520
1736868624.6252327, 74.748, 2520
1736868624.6272948, 74.748, 2520
1736868624.6293554, 74.748, 2520
1736868624.6314163, 74.748, 2520
1736868624.6334789, 74.748, 2520
1736868624.6355426, 74.748, 2520
1736868624.6376188, 74.748, 2520
1736868624.6396961, 74.748, 2520
1736868624.6417708, 74.748, 2520
1736868624.6438458, 74.748, 2520
1736868624.645921, 74.748, 2520
1736868624.6479883, 74.748, 2520
1736868624.6500635, 74.748, 2520
1736868624.6521382, 74.748, 2520
1736868624.6542134, 74.748, 2520
1736868624.6562903, 74.748, 2520
1736868624.6583672, 74.748, 2520
1736868624.6604443, 74.748, 2520
1736868624.6625223, 74.748, 2520
1736868624.664598, 74.748, 2520
1736868624.6666737, 74.748, 2520
1736868624.668754, 74.748, 2775
1736868624.6708317, 74.748, 2775
1736868624.6728947, 74.748, 2775
1736868624.6749566, 74.748, 2775
1736868624.6770182, 74.748, 2775
1736868624.6790638, 74.748, 2775
1736868624.6812081, 74.748, 2775
1736868624.683289, 74.748, 2775
1736868624.6853666, 74.748, 2775
1736868624.6874454, 74.748, 2775
1736868624.6895132, 74.748, 2775
1736868624.6916368, 84.757, 2775
1736868624.693703, 84.757, 2775
1736868624.695768, 84.757, 2775
1736868624.6978557, 84.757, 2775
1736868624.6999242, 84.757, 2775
1736868624.7019885, 84.757, 2775
1736868624.704051, 84.757, 2775
1736868624.7061129, 84.757, 2775
1736868624.7081766, 84.757, 2775
1736868624.710244, 84.757, 2775
1736868624.7123113, 84.757, 2775
1736868624.7143824, 84.757, 2775
1736868624.7164552, 84.757, 2775
1736868624.718506, 84.757, 2775
1736868624.7206, 84.757, 2775
1736868624.7226985, 84.757, 2775
1736868624.7247882, 84.757, 2775
1736868624.7268672, 84.757, 2775
1736868624.7289443, 84.757, 2775
1736868624.7310221, 84.757, 2775
1736868624.7330992, 84.757, 2775
1736868624.7351644, 84.757, 2775
1736868624.7372317, 84.757, 2775
1736868624.7393024, 84.757, 2775
1736868624.741375, 84.757, 2775
1736868624.7434537, 84.757, 2775
1736868624.7455294, 84.757, 2775
1736868624.7476127, 84.757, 2775
1736868624.7496903, 84.757, 2775
1736868624.7517655, 84.757, 2775
1736868624.7538414, 84.757, 2775
1736868624.755917, 84.757, 2775
1736868624.757991, 84.757, 2775
1736868624.7600663, 84.757, 2775
1736868624.7621408, 84.757, 2775
1736868624.7642155, 84.757, 2775
1736868624.7662897, 84.757, 2775
1736868624.768365, 84.757, 2775
1736868624.7704394, 84.757, 2775
1736868624.7725143, 84.757, 2775
1736868624.7745886, 84.757, 2775
1736868624.7766638, 84.757, 2775
1736868624.7787418, 84.757, 2775
1736868624.7808259, 84.757, 2775
1736868624.78292, 84.757, 2775
1736868624.7850025, 84.757, 2775
1736868624.7870803, 84.757, 2775
1736868624.78916, 84.757, 2775
1736868624.791239, 96.235, 2775
1736868624.7933185, 96.235, 2775
1736868624.795394, 96.235, 2775
1736868624.7974699, 96.235, 2775
1736868624.7995665, 96.235, 2775
1736868624.801655, 96.235, 2775
1736868624.8037314, 96.235, 2775
1736868624.8058095, 96.235, 2775
1736868624.807888, 96.235, 2775
1736868624.8099635, 96.235, 2775
1736868624.8120382, 96.235, 2775
1736868624.8141127, 96.235, 2775
1736868624.8161879, 96.235, 2775
1736868624.8182871, 96.235, 2775
1736868624.8204596, 96.235, 2775
1736868624.8225973, 96.235, 2775
1736868624.8246868, 96.235, 2775
1736868624.8267581, 96.235, 2775
1736868624.828832, 96.235, 2775
1736868624.8309097, 96.235, 2775
1736868624.8329875, 96.235, 2775
1736868624.8350646, 96.235, 2775
1736868624.837135, 96.235, 2775
1736868624.8392377, 96.235, 2775
1736868624.841309, 96.235, 2775
1736868624.8433838, 96.235, 2775
1736868624.8454664, 96.235, 2775
1736868624.847542, 96.235, 2775
1736868624.849614, 96.235, 2775
1736868624.8516884, 96.235, 2775
1736868624.8537636, 96.235, 2775
1736868624.8558376, 96.235, 2775
1736868624.8579254, 96.235, 2775
1736868624.8599951, 96.235, 2775
1736868624.8620706, 96.235, 2775
1736868624.8641338, 96.235, 2775
1736868624.8661983, 96.235, 2775
1736868624.8682644, 96.235, 2775
1736868624.8703449, 96.235, 2775
1736868624.8724864, 96.235, 2775
1736868624.874561, 96.235, 2775
1736868624.876624, 96.235, 2775
1736868624.8786862, 96.235, 2775
1736868624.8807487, 96.235, 2775
1736868624.882811, 96.235, 2775
1736868624.884878, 96.235, 2775
1736868624.886944, 96.235, 2775
1736868624.8890395, 133.875, 2775
1736868624.8911848, 133.875, 2775
1736868624.8932486, 133.875, 2775
1736868624.8953245, 133.875, 2775
1736868624.8973777, 133.875, 2775
1736868624.8994489, 133.875, 2775
1736868624.901512, 133.875, 2775
1736868624.9035752, 133.875, 2775
1736868624.9056396, 133.875, 2775
1736868624.9077075, 133.875, 2775
1736868624.9097822, 133.875, 2775
1736868624.9118605, 133.875, 2775
1736868624.9139357, 133.875, 2775
1736868624.91599, 133.875, 2775
1736868624.918064, 133.875, 2775
1736868624.9201396, 133.875, 2775
1736868624.9222138, 133.875, 2775
1736868624.9242885, 133.875, 2775
1736868624.9263642, 133.875, 2775
1736868624.9284394, 133.875, 2775
1736868624.9305167, 133.875, 2775
1736868624.9325922, 133.875, 2775
1736868624.9346662, 133.875, 2775
1736868624.936741, 133.875, 2775
1736868624.9388158, 133.875, 2775
1736868624.9408894, 133.875, 2775
1736868624.9429634, 133.875, 2775
1736868624.945037, 133.875, 2775
1736868624.9471104, 133.875, 2775
1736868624.9491868, 133.875, 2775
1736868624.9512613, 133.875, 2775
1736868624.9533353, 133.875, 2775
1736868624.9554088, 133.875, 2775
1736868624.9574833, 133.875, 2775
1736868624.9595587, 133.875, 2775
1736868624.9616327, 133.875, 2775
1736868624.9637058, 133.875, 2775
1736868624.9657803, 133.875, 2775
1736868624.9679227, 133.875, 2775
1736868624.9700263, 133.875, 2775
1736868624.9721286, 133.875, 2775
1736868624.9742084, 133.875, 2775
1736868624.9762733, 133.875, 2775
1736868624.9783382, 133.875, 2775
1736868624.9804034, 133.875, 2775
1736868624.982468, 133.875, 2775
1736868624.9845314, 133.875, 2775
1736868624.9865932, 133.875, 2775
1736868624.988659, 133.875, 2775
1736868624.990723, 133.875, 2775
1736868624.9927895, 148.572, 2775
1736868624.994854, 148.572, 2775
1736868624.9969184, 148.572, 2775
1736868624.998983, 148.572, 2775
1736868625.001046, 148.572, 2775
1736868625.003111, 148.572, 2775
1736868625.0051746, 148.572, 2775
1736868625.0072415, 148.572, 2775
1736868625.0093088, 148.572, 2775
1736868625.0113738, 148.572, 2775
1736868625.0134394, 148.572, 2775
1736868625.0155034, 148.572, 2775
1736868625.0175672, 148.572, 2775
1736868625.019629, 148.572, 2775
1736868625.0216908, 148.572, 2775
1736868625.0237544, 148.572, 2775
1736868625.025819, 148.572, 2775
1736868625.027887, 148.572, 2775
1736868625.029956, 148.572, 2775
1736868625.031987, 148.572, 2775
1736868625.0340626, 148.572, 2775
1736868625.0361376, 148.572, 2775
1736868625.0382135, 148.572, 2775
1736868625.04029, 148.572, 2775
1736868625.0423844, 148.572, 2775
1736868625.044458, 148.572, 2775
1736868625.046532, 148.572, 2775
1736868625.0486062, 148.572, 2775
1736868625.0506804, 148.572, 2775
1736868625.0527549, 148.572, 2775
1736868625.0548291, 148.572, 2775
1736868625.0569036, 148.572, 2775
1736868625.0589793, 148.572, 2775
1736868625.0610545, 148.572, 2775
1736868625.0631328, 148.572, 2775
1736868625.0652266, 148.572, 2775
1736868625.0673056, 148.572, 2775
1736868625.0693889, 148.572, 2775
1736868625.0714672, 148.572, 2775
1736868625.0735512, 148.572, 2775
1736868625.0756319, 148.572, 2775
1736868625.077711, 148.572, 2775
1736868625.0797877, 148.572, 2775
1736868625.0818624, 148.572, 2775
1736868625.0839403, 148.572, 2775
1736868625.0860224, 148.572, 2775
1736868625.0880985, 148.572, 2775
1736868625.0901754, 163.585, 2775
1736868625.092256, 163.585, 2775
1736868625.0943322, 163.585, 2775
1736868625.0964105, 163.585, 2775
1736868625.098489, 163.585, 2775
1736868625.1005554, 163.585, 2775
1736868625.102633, 163.585, 2775
1736868625.1047714, 163.585, 2775
1736868625.1068351, 163.585, 2775
1736868625.1088989, 163.585, 2775
1736868625.1109629, 163.585, 2775
1736868625.1130288, 163.585, 2775
1736868625.1150894, 163.585, 2775
1736868625.11715, 163.585, 2775
1736868625.1192105, 163.585, 2775
1736868625.1212747, 163.585, 2775
1736868625.1233373, 163.585, 2775
1736868625.1254013, 163.585, 2775
1736868625.1274688, 163.585, 2775
1736868625.1295369, 163.585, 2775
1736868625.1315877, 163.585, 2775
1736868625.133722, 163.585, 2775
1736868625.135801, 163.585, 2775
1736868625.137879, 163.585, 2775
1736868625.1399534, 163.585, 2775
1736868625.1420298, 163.585, 2775
1736868625.144105, 163.585, 2775
1736868625.1461794, 163.585, 2775
1736868625.1482544, 163.585, 2775
1736868625.1503296, 163.585, 2775
1736868625.152404, 163.585, 2775
1736868625.1544778, 163.585, 2775
1736868625.1565542, 163.585, 2775
1736868625.1586332, 163.585, 2775
1736868625.1607206, 163.585, 2775
1736868625.1628134, 163.585, 2775
1736868625.1648984, 163.585, 2775
1736868625.166979, 163.585, 2775
1736868625.1690607, 163.585, 2775
1736868625.1711512, 163.585, 2775
1736868625.1732385, 163.585, 2775
1736868625.1753566, 163.585, 2775
1736868625.1774657, 163.585, 2775
1736868625.1795437, 163.585, 2775
1736868625.1816108, 163.585, 2775
1736868625.1836736, 163.585, 2775
1736868625.1857364, 163.585, 2775
1736868625.1877978, 163.585, 2775
1736868625.1898606, 178.473, 2775
1736868625.191927, 178.473, 2775
1736868625.1939957, 178.473, 2775
1736868625.1960738, 178.473, 2775
1736868625.1981504, 178.473, 2775
1736868625.200227, 178.473, 2775
1736868625.202302, 178.473, 2775
1736868625.2043781, 178.473, 2775
1736868625.2064528, 178.473, 2775
1736868625.2085278, 178.473, 2775
1736868625.2106028, 178.473, 2775
1736868625.2126822, 178.473, 2775
1736868625.214758, 178.473, 2775
1736868625.216838, 178.473, 2775
1736868625.218913, 178.473, 2775
1736868625.2209878, 178.473, 2775
1736868625.2230723, 178.473, 2775
1736868625.2251587, 178.473, 2775
1736868625.2272513, 178.473, 2775
1736868625.2293262, 178.473, 2775
1736868625.2314022, 178.473, 2775
1736868625.2334783, 178.473, 2775
1736868625.235552, 178.473, 2775
1736868625.237628, 178.473, 2775
1736868625.239702, 178.473, 2775
1736868625.2417765, 178.473, 2775
1736868625.2438507, 178.473, 2775
1736868625.245926, 178.473, 2775
1736868625.2480159, 178.473, 2775
1736868625.250096, 178.473, 2775
1736868625.2521763, 178.473, 2775
1736868625.2542586, 178.473, 2775
1736868625.2563372, 178.473, 2775
1736868625.2584138, 178.473, 2775
1736868625.260493, 178.473, 2775
1736868625.262572, 178.473, 2775
1736868625.2646518, 178.473, 2775
1736868625.2667344, 178.473, 2775
1736868625.2688146, 178.473, 2775
1736868625.2708893, 178.473, 2775
1736868625.2729652, 178.473, 2775
1736868625.2750418, 178.473, 2775
1736868625.2771356, 178.473, 2775
1736868625.2792623, 178.473, 2775
1736868625.2813516, 178.473, 2775
1736868625.2834325, 178.473, 2775
1736868625.2855089, 178.473, 2775
1736868625.287584, 178.473, 2775
1736868625.2896607, 194.334, 2775
1736868625.291737, 194.334, 2775
1736868625.293819, 194.334, 2775
1736868625.2959023, 194.334, 2775
1736868625.2979827, 194.334, 2775
1736868625.3000486, 194.334, 2775
1736868625.3021123, 194.334, 2775
1736868625.3041747, 194.334, 2775
1736868625.3062391, 194.334, 2775
1736868625.3083038, 194.334, 2775
1736868625.3103688, 194.334, 2775
1736868625.3124359, 194.334, 2775
1736868625.3145041, 194.334, 2775
1736868625.3165767, 194.334, 2775
1736868625.3186505, 194.334, 2775
1736868625.320724, 194.334, 2775
1736868625.3227975, 194.334, 2775
1736868625.3248732, 194.334, 2775
1736868625.3269467, 194.334, 2775
1736868625.3290226, 194.334, 2775
1736868625.3310974, 194.334, 2775
1736868625.3331714, 194.334, 2775
1736868625.3353145, 194.334, 2775
1736868625.3374047, 194.334, 2775
1736868625.3394992, 194.334, 2775
1736868625.341581, 194.334, 2775
1736868625.3436615, 194.334, 2775
1736868625.345741, 194.334, 2775
1736868625.3478162, 194.334, 2775
1736868625.349893, 194.334, 2775
1736868625.3519816, 194.334, 2775
1736868625.3540592, 194.334, 2775
1736868625.3561378, 194.334, 2775
1736868625.3582127, 194.334, 2775
1736868625.3602893, 194.334, 2775
1736868625.3623652, 194.334, 2775
1736868625.3644402, 194.334, 2775
1736868625.3665195, 194.334, 2775
1736868625.3686228, 194.334, 2775
1736868625.3707008, 194.334, 2775
1736868625.372776, 194.334, 2775
1736868625.37485, 194.334, 2775
1736868625.3769307, 194.334, 2775
1736868625.3791351, 194.334, 2775
1736868625.3811998, 194.334, 2775
1736868625.3832843, 194.334, 2775
1736868625.3854203, 194.334, 2775
1736868625.3875048, 194.334, 2775
1736868625.3895857, 194.334, 2775
1736868625.3916652, 212.573, 2775
1736868625.3937418, 212.573, 2775
1736868625.3958185, 212.573, 2775
1736868625.3978941, 212.573, 2775
1736868625.3999777, 212.573, 2775
1736868625.4020567, 212.573, 2775
1736868625.4041333, 212.573, 2775
1736868625.406209, 212.573, 2775
1736868625.4082842, 212.573, 2775
1736868625.4103596, 212.573, 2775
1736868625.4124393, 212.573, 2775
1736868625.4145157, 212.573, 2775
1736868625.4165916, 212.573, 2775
1736868625.4186673, 212.573, 2775
1736868625.420742, 212.573, 2775
1736868625.4228175, 212.573, 2775
1736868625.4249902, 212.573, 2775
1736868625.4270878, 212.573, 2775
1736868625.4291725, 212.573, 2775
1736868625.4312537, 212.573, 2775
1736868625.4333332, 212.573, 2775
1736868625.4354086, 212.573, 2775
1736868625.437484, 212.573, 2775
1736868625.4395633, 212.573, 2775
1736868625.4416416, 212.573, 2775
1736868625.4437213, 212.573, 2775
1736868625.4457984, 212.573, 2775
1736868625.4478734, 212.573, 2775
1736868625.4499483, 212.573, 2775
1736868625.4519897, 212.573, 2775
1736868625.454089, 212.573, 2775
1736868625.456167, 212.573, 2775
1736868625.4582412, 212.573, 2775
1736868625.4603174, 212.573, 2775
1736868625.4623923, 212.573, 2775
1736868625.464467, 212.573, 2775
1736868625.4665413, 212.573, 2775
1736868625.4686167, 212.573, 2775
1736868625.4706957, 212.573, 2775
1736868625.472772, 212.573, 2775
1736868625.4748476, 212.573, 2775
1736868625.4769258, 212.573, 2775
1736868625.479002, 212.573, 2775
1736868625.4810786, 212.573, 2775
1736868625.483153, 212.573, 2775
1736868625.4852288, 212.573, 2775
1736868625.4873033, 212.573, 2775
1736868625.4893785, 212.573, 2775
1736868625.491453, 222.763, 2775
1736868625.4935284, 222.763, 2775
1736868625.4956024, 222.763, 2775
1736868625.4976785, 222.763, 2775
1736868625.4997547, 222.763, 2775
1736868625.5018299, 222.763, 2775
1736868625.5039055, 222.763, 2775
1736868625.5059805, 222.763, 2775
1736868625.5080547, 222.763, 2775
1736868625.510135, 222.763, 2775
1736868625.512219, 222.763, 2775
1736868625.5143008, 222.763, 2775
1736868625.5163796, 222.763, 2775
1736868625.5184615, 222.763, 2775
1736868625.5205417, 222.763, 2775
1736868625.522617, 222.763, 2775
1736868625.524693, 222.763, 2775
1736868625.5267682, 222.763, 2775
1736868625.5288427, 222.763, 2775
1736868625.5309193, 222.763, 2775
1736868625.532996, 222.763, 2775
1736868625.5350726, 222.763, 2775
1736868625.5371482, 222.763, 2775
1736868625.539223, 222.763, 2775
1736868625.5412984, 222.763, 2775
1736868625.5433729, 222.763, 2775
1736868625.5454772, 222.763, 2775
1736868625.5475528, 222.763, 2775
1736868625.54963, 222.763, 2775
1736868625.5517075, 222.763, 2775
1736868625.553782, 222.763, 2775
1736868625.5558584, 222.763, 2775
1736868625.557933, 222.763, 2775
1736868625.5599892, 222.763, 2775
1736868625.562065, 222.763, 2775
1736868625.5641413, 222.763, 2775
1736868625.5662205, 222.763, 2775
1736868625.568296, 222.763, 2775
1736868625.5703723, 222.763, 2775
1736868625.572448, 222.763, 2775
1736868625.574523, 222.763, 2775
1736868625.576598, 222.763, 2775
1736868625.5786717, 222.763, 2775
1736868625.5807462, 222.763, 2775
1736868625.5828214, 222.763, 2775
1736868625.5848975, 222.763, 2775
1736868625.586973, 222.763, 2775
1736868625.5890477, 222.763, 2775
1736868625.5911245, 226.844, 2775
1736868625.5932004, 226.844, 2775
1736868625.5952759, 226.844, 2775
1736868625.597352, 226.844, 2775
1736868625.5994256, 226.844, 2775
1736868625.601503, 226.844, 2775
1736868625.603585, 226.844, 2775
1736868625.6056623, 226.844, 2775
1736868625.6078465, 226.844, 2775
1736868625.6099246, 226.844, 2775
1736868625.611992, 226.844, 2775
1736868625.6140704, 226.844, 2775
1736868625.6161506, 226.844, 2775
1736868625.6182249, 226.844, 2775
1736868625.6203, 226.844, 2775
1736868625.6223788, 226.844, 2775
1736868625.6244545, 226.844, 2775
1736868625.6265297, 226.844, 2775
1736868625.6286037, 226.844, 2775
1736868625.6306782, 226.844, 2775
1736868625.6327527, 226.844, 2775
1736868625.6348305, 226.844, 2775
1736868625.6369162, 226.844, 2775
1736868625.638994, 226.844, 2775
1736868625.6410735, 226.844, 2775
1736868625.643149, 226.844, 2775
1736868625.645225, 226.844, 2775
1736868625.6472995, 226.844, 2775
1736868625.6493735, 226.844, 2775
1736868625.6514494, 226.844, 2775
1736868625.6535258, 226.844, 2775
1736868625.6556013, 226.844, 2775
1736868625.6576777, 226.844, 2775
1736868625.6597526, 226.844, 2775
1736868625.6618292, 226.844, 2775
1736868625.663903, 226.844, 2775
1736868625.6659791, 226.844, 2775
1736868625.668055, 226.844, 2775
1736868625.670132, 226.844, 2775
1736868625.6722078, 226.844, 2775
1736868625.6742828, 226.844, 2775
1736868625.676359, 226.844, 2775
1736868625.6784344, 226.844, 2775
1736868625.6805081, 226.844, 2775
1736868625.682581, 226.844, 2775
1736868625.6846552, 226.844, 2775
1736868625.6867304, 226.844, 2775
1736868625.6891696, 232.582, 2775
1736868625.6912475, 232.582, 2775
1736868625.693324, 232.582, 2775
1736868625.6954112, 232.582, 2775
1736868625.6974943, 232.582, 2775
1736868625.6995735, 232.582, 2775
1736868625.7016537, 232.582, 2775
1736868625.7037323, 232.582, 2775
