timestamp,power_in_watts,sm_clock
1737227030.4483154, 61.522, 2805
1737227030.4510567, 86.092, 2805
1737227030.4537702, 86.092, 2805
1737227030.4566941, 86.092, 2805
1737227030.459804, 86.092, 2805
1737227030.4625854, 86.092, 2805
1737227030.4650314, 86.092, 2805
1737227030.4674633, 86.092, 2805
1737227030.4699106, 86.092, 2805
1737227030.4723268, 86.092, 2805
1737227030.475498, 86.092, 2805
1737227030.4784982, 86.092, 2805
1737227030.4812527, 86.092, 2805
1737227030.483922, 86.092, 2805
1737227030.4866028, 86.092, 2805
1737227030.489268, 86.092, 2805
1737227030.4919145, 86.092, 2805
1737227030.4950576, 86.092, 2805
1737227030.498205, 86.092, 2805
1737227030.5009325, 86.092, 2805
1737227030.5037053, 86.092, 2805
1737227030.506156, 86.092, 2805
1737227030.5086088, 86.092, 2805
1737227030.5110514, 86.092, 2805
1737227030.5134728, 86.092, 2805
1737227030.51632, 86.092, 2805
1737227030.5189872, 86.092, 2805
1737227030.5213938, 86.092, 2805
1737227030.5238032, 86.092, 2805
1737227030.5262184, 86.092, 2805
1737227030.5286024, 86.092, 2805
1737227030.5309668, 86.092, 2805
1737227030.5333488, 86.092, 2805
1737227030.5362146, 86.092, 2805
1737227030.5388153, 86.092, 2805
1737227030.5412226, 86.092, 2805
1737227030.5436296, 86.092, 2805
1737227030.5460494, 86.092, 2805
1737227030.5484622, 86.092, 2805
1737227030.550866, 98.417, 2805
1737227030.5532656, 98.417, 2805
1737227030.5561855, 98.417, 2805
1737227030.5589974, 98.417, 2805
1737227030.561457, 98.417, 2805
1737227030.5639899, 98.417, 2805
1737227030.5664294, 98.417, 2805
1737227030.5688753, 98.417, 2805
1737227030.5713153, 98.417, 2805
1737227030.5738971, 98.417, 2805
1737227030.5767517, 98.417, 2805
1737227030.5792596, 98.417, 2805
1737227030.5818698, 98.417, 2805
1737227030.5845382, 98.417, 2805
1737227030.5871215, 98.417, 2805
1737227030.5895863, 98.417, 2805
1737227030.5920148, 98.417, 2805
1737227030.595013, 98.417, 2805
1737227030.598123, 98.417, 2805
1737227030.6006608, 98.417, 2805
1737227030.603098, 98.417, 2805
1737227030.6055365, 98.417, 2805
1737227030.6081038, 98.417, 2805
1737227030.6107733, 98.417, 2805
1737227030.6134431, 98.417, 2805
1737227030.61634, 98.417, 2805
1737227030.6188664, 98.417, 2805
1737227030.6215134, 98.417, 2805
1737227030.6241639, 98.417, 2805
1737227030.6268017, 98.417, 2805
1737227030.6294518, 98.417, 2805
1737227030.632101, 98.417, 2805
1737227030.6353612, 98.417, 2805
1737227030.6384873, 98.417, 2805
1737227030.641176, 98.417, 2805
1737227030.643794, 98.417, 2805
1737227030.6464021, 98.417, 2805
1737227030.6487994, 98.417, 2805
1737227030.6512713, 98.747, 2805
1737227030.6537297, 98.747, 2805
1737227030.6565797, 98.747, 2805
1737227030.6599607, 98.747, 2805
1737227030.6623669, 98.747, 2805
1737227030.6647613, 98.747, 2805
1737227030.6672075, 98.747, 2805
1737227030.6696222, 98.747, 2805
1737227030.6720629, 98.747, 2805
1737227030.6749542, 98.747, 2805
1737227030.677702, 98.747, 2805
1737227030.6802182, 98.747, 2805
1737227030.6826568, 98.747, 2805
1737227030.6851044, 98.747, 2805
1737227030.6875474, 98.747, 2805
1737227030.6899943, 98.747, 2805
1737227030.6924386, 98.747, 2805
1737227030.6953478, 98.747, 2805
1737227030.6982546, 98.747, 2805
1737227030.7007825, 98.747, 2805
1737227030.7032397, 98.747, 2805
1737227030.705708, 98.747, 2805
1737227030.7081702, 98.747, 2805
1737227030.7106125, 98.747, 2805
1737227030.7130635, 98.747, 2805
1737227030.716001, 98.747, 2805
1737227030.7187665, 98.747, 2805
1737227030.7212088, 98.747, 2805
1737227030.723649, 98.747, 2805
1737227030.7260869, 98.747, 2805
1737227030.7287304, 98.747, 2805
1737227030.7313933, 98.747, 2805
1737227030.7341433, 98.747, 2805
1737227030.7370253, 98.747, 2805
1737227030.73975, 98.747, 2805
1737227030.742419, 98.747, 2805
1737227030.7449715, 98.747, 2805
1737227030.7474248, 98.747, 2805
1737227030.7498739, 108.631, 2805
1737227030.7523212, 108.631, 2805
1737227030.7555428, 108.631, 2805
1737227030.7583919, 108.631, 2805
1737227030.7609205, 108.631, 2805
1737227030.7633734, 108.631, 2805
1737227030.765944, 108.631, 2805
1737227030.768624, 108.631, 2805
1737227030.7712939, 108.631, 2805
1737227030.7742333, 108.631, 2805
1737227030.7774494, 108.631, 2805
1737227030.7802048, 108.631, 2805
1737227030.7828796, 108.631, 2805
1737227030.7855494, 108.631, 2805
1737227030.788221, 108.631, 2805
1737227030.7908964, 108.631, 2805
1737227030.7933419, 108.631, 2805
1737227030.7963426, 108.631, 2805
1737227030.7992828, 108.631, 2805
1737227030.801706, 108.631, 2805
1737227030.8041182, 108.631, 2805
1737227030.8065383, 108.631, 2805
1737227030.808947, 108.631, 2805
1737227030.8113742, 108.631, 2805
1737227030.8139083, 108.631, 2805
1737227030.8167462, 108.631, 2805
1737227030.8194284, 108.631, 2805
1737227030.821833, 108.631, 2805
1737227030.8242366, 108.631, 2805
1737227030.8266408, 108.631, 2805
1737227030.8290486, 108.631, 2805
1737227030.8314567, 108.631, 2805
1737227030.8340132, 108.631, 2805
1737227030.8368478, 108.631, 2805
1737227030.8393645, 108.631, 2805
1737227030.8417807, 108.631, 2805
1737227030.8442302, 108.631, 2805
1737227030.846663, 108.631, 2805
1737227030.8491154, 108.631, 2805
1737227030.851615, 118.781, 2805
1737227030.8542852, 118.781, 2805
1737227030.8601582, 118.781, 2805
1737227030.862669, 118.781, 2805
1737227030.8651464, 118.781, 2805
1737227030.8676877, 118.781, 2805
1737227030.870111, 118.781, 2805
1737227030.8725762, 118.781, 2805
1737227030.8757448, 118.781, 2805
1737227030.8786175, 118.781, 2805
1737227030.8810894, 118.781, 2805
1737227030.8835325, 118.781, 2805
1737227030.8859766, 118.781, 2805
1737227030.8886335, 118.781, 2805
1737227030.891313, 118.781, 2805
1737227030.8940246, 118.781, 2805
1737227030.8971927, 118.781, 2805
1737227030.8999412, 118.781, 2805
1737227030.902543, 118.781, 2805
1737227030.9049976, 118.781, 2805
1737227030.9074442, 118.781, 2805
1737227030.9101143, 118.781, 2805
1737227030.912785, 118.781, 2805
1737227030.915954, 118.781, 2805
1737227030.9189837, 118.781, 2805
1737227030.921654, 118.781, 2805
1737227030.9243197, 118.781, 2805
1737227030.926991, 118.781, 2805
1737227030.9296646, 118.781, 2805
1737227030.9324021, 118.781, 2805
1737227030.9356842, 118.781, 2805
1737227030.938964, 118.781, 2805
1737227030.9414048, 118.781, 2805
1737227030.9438534, 118.781, 2805
1737227030.946286, 118.781, 2805
1737227030.9487166, 118.781, 2805
1737227030.951259, 122.759, 2805
1737227030.9538379, 122.759, 2805
1737227030.9567363, 122.759, 2805
1737227030.959316, 122.759, 2805
1737227030.9617703, 122.759, 2805
1737227030.9642127, 122.759, 2805
1737227030.966627, 122.759, 2805
1737227030.9690247, 122.759, 2805
1737227030.9714234, 122.759, 2805
1737227030.9739697, 122.759, 2805
1737227030.9768023, 122.759, 2805
1737227030.9793231, 122.759, 2805
1737227030.981725, 122.759, 2805
1737227030.984124, 122.759, 2805
1737227030.9865396, 122.759, 2805
1737227030.9889808, 122.759, 2805
1737227030.991409, 122.759, 2805
1737227030.9939675, 122.759, 2805
1737227030.9970145, 122.759, 2805
1737227030.9995651, 122.759, 2805
1737227031.0020387, 122.759, 2805
1737227031.0044851, 122.759, 2805
1737227031.0069253, 122.759, 2805
1737227031.0093641, 122.759, 2805
1737227031.0117798, 122.759, 2805
1737227031.014966, 122.759, 2805
1737227031.017858, 122.759, 2805
1737227031.0203717, 122.759, 2805
1737227031.022907, 122.759, 2805
1737227031.0255854, 122.759, 2805
1737227031.0282135, 122.759, 2805
1737227031.0306714, 122.759, 2805
1737227031.0331025, 122.759, 2805
1737227031.0361118, 122.759, 2805
1737227031.038857, 122.759, 2805
1737227031.0414886, 122.759, 2805
1737227031.043949, 122.759, 2805
1737227031.0463932, 122.759, 2805
1737227031.0488343, 122.759, 2805
1737227031.0512748, 127.077, 2805
1737227031.0542855, 127.077, 2805
1737227031.0574114, 127.077, 2805
1737227031.0601447, 127.077, 2805
1737227031.062849, 127.077, 2805
1737227031.0655136, 127.077, 2805
1737227031.0681744, 127.077, 2805
1737227031.0708451, 127.077, 2805
1737227031.0735743, 127.077, 2805
1737227031.076683, 127.077, 2805
1737227031.0793958, 127.077, 2805
1737227031.0818253, 127.077, 2805
1737227031.0842876, 127.077, 2805
1737227031.086744, 127.077, 2805
1737227031.089187, 127.077, 2805
1737227031.0916402, 127.077, 2805
1737227031.0944161, 127.077, 2805
1737227031.0973618, 127.077, 2805
1737227031.0998812, 127.077, 2805
1737227031.1023438, 127.077, 2805
1737227031.104792, 127.077, 2805
1737227031.1072302, 127.077, 2805
1737227031.1096718, 127.077, 2805
1737227031.1121547, 127.077, 2805
1737227031.11505, 127.077, 2805
1737227031.1178327, 127.077, 2805
1737227031.1203756, 127.077, 2805
1737227031.1228304, 127.077, 2805
1737227031.125275, 127.077, 2805
1737227031.1277838, 127.077, 2805
1737227031.1302602, 127.077, 2805
1737227031.132718, 127.077, 2805
1737227031.1356268, 127.077, 2805
1737227031.1384544, 127.077, 2805
1737227031.1409554, 127.077, 2805
1737227031.1434102, 127.077, 2805
1737227031.1458557, 127.077, 2805
1737227031.1484694, 127.077, 2805
1737227031.1509557, 132.913, 2805
1737227031.1534135, 132.913, 2805
1737227031.156544, 132.913, 2805
1737227031.1592464, 132.913, 2805
1737227031.1617856, 132.913, 2805
1737227031.1642056, 132.913, 2805
1737227031.1666257, 132.913, 2805
1737227031.1690645, 132.913, 2805
1737227031.171493, 132.913, 2805
1737227031.174412, 132.913, 2805
1737227031.1773572, 132.913, 2805
1737227031.179899, 132.913, 2805
1737227031.18234, 132.913, 2805
1737227031.1848035, 132.913, 2805
1737227031.187423, 132.913, 2805
1737227031.190093, 132.913, 2805
1737227031.1926272, 132.913, 2805
1737227031.1955955, 132.913, 2805
1737227031.1987853, 132.913, 2805
1737227031.201516, 132.913, 2805
1737227031.2041762, 132.913, 2805
1737227031.2069085, 132.913, 2805
1737227031.2095885, 132.913, 2805
1737227031.212268, 132.913, 2805
1737227031.2154837, 132.913, 2805
1737227031.219003, 132.913, 2805
1737227031.221683, 132.913, 2805
1737227031.2246017, 132.913, 2805
1737227031.227041, 132.913, 2805
1737227031.2295043, 132.913, 2805
1737227031.23196, 132.913, 2805
1737227031.2348897, 132.913, 2805
1737227031.2376952, 132.913, 2805
1737227031.2402341, 132.913, 2805
1737227031.2426775, 132.913, 2805
1737227031.2451172, 132.913, 2805
1737227031.2478588, 132.913, 2805
1737227031.2503119, 127.98, 2805
1737227031.2527525, 127.98, 2805
1737227031.2559059, 127.98, 2805
1737227031.2587948, 127.98, 2805
1737227031.261341, 127.98, 2805
1737227031.263799, 127.98, 2805
1737227031.266245, 127.98, 2805
1737227031.2686982, 127.98, 2805
1737227031.2711535, 127.98, 2805
1737227031.2737575, 127.98, 2805
1737227031.276789, 127.98, 2805
1737227031.2792997, 127.98, 2805
1737227031.2817607, 127.98, 2805
1737227031.2842371, 127.98, 2805
1737227031.2866766, 127.98, 2805
1737227031.289119, 127.98, 2805
1737227031.29156, 127.98, 2805
1737227031.2943559, 127.98, 2805
1737227031.2972615, 127.98, 2805
1737227031.2997851, 127.98, 2805
1737227031.3022146, 127.98, 2805
1737227031.3048582, 127.98, 2805
1737227031.3073623, 127.98, 2805
1737227031.309801, 127.98, 2805
1737227031.312277, 127.98, 2805
1737227031.3154695, 127.98, 2805
1737227031.3183904, 127.98, 2805
1737227031.3209093, 127.98, 2805
1737227031.3233588, 127.98, 2805
1737227031.3258016, 127.98, 2805
1737227031.3284512, 127.98, 2805
1737227031.3311224, 127.98, 2805
1737227031.3338642, 127.98, 2805
1737227031.3367481, 127.98, 2805
1737227031.3394468, 127.98, 2805
1737227031.342118, 127.98, 2805
1737227031.344788, 127.98, 2805
1737227031.3474457, 127.98, 2805
1737227031.3501053, 127.96, 2805
1737227031.3527496, 127.96, 2805
1737227031.3560197, 127.96, 2805
1737227031.3593574, 127.96, 2805
1737227031.362025, 127.96, 2805
1737227031.3646986, 127.96, 2805
1737227031.367375, 127.96, 2805
1737227031.3701403, 127.96, 2805
1737227031.3725932, 127.96, 2805
1737227031.3754818, 127.96, 2805
1737227031.3782485, 127.96, 2805
1737227031.3808007, 127.96, 2805
1737227031.3832397, 127.96, 2805
1737227031.3856711, 127.96, 2805
1737227031.3881197, 127.96, 2805
1737227031.3905504, 127.96, 2805
1737227031.3929849, 127.96, 2805
1737227031.3959377, 127.96, 2805
1737227031.3987572, 127.96, 2805
1737227031.4012268, 127.96, 2805
1737227031.4036648, 127.96, 2805
1737227031.4061122, 127.96, 2805
1737227031.4085653, 127.96, 2805
1737227031.4110136, 127.96, 2805
1737227031.413507, 127.96, 2805
1737227031.4164755, 127.96, 2805
1737227031.4190078, 127.96, 2805
1737227031.4214673, 127.96, 2805
1737227031.4239156, 127.96, 2805
1737227031.4263897, 127.96, 2805
1737227031.4289348, 127.96, 2805
1737227031.4313917, 127.96, 2805
1737227031.4339976, 127.96, 2805
1737227031.4368567, 127.96, 2805
1737227031.4393759, 127.96, 2805
1737227031.441786, 127.96, 2805
1737227031.4441772, 127.96, 2805
1737227031.446568, 127.96, 2805
1737227031.448971, 127.96, 2805
1737227031.4514277, 133.3, 2805
1737227031.4546974, 133.3, 2805
1737227031.4575505, 133.3, 2805
1737227031.4600165, 133.3, 2805
1737227031.4624166, 133.3, 2805
1737227031.4648201, 133.3, 2805
1737227031.4674284, 133.3, 2805
1737227031.4700444, 133.3, 2805
1737227031.4726207, 133.3, 2805
1737227031.4755485, 133.3, 2805
1737227031.4786038, 133.3, 2805
1737227031.4813323, 133.3, 2805
1737227031.4837914, 133.3, 2805
1737227031.486288, 133.3, 2805
1737227031.4887333, 133.3, 2805
1737227031.4914093, 133.3, 2805
1737227031.4944293, 133.3, 2805
1737227031.4990196, 133.3, 2805
1737227031.5017316, 133.3, 2805
1737227031.504389, 133.3, 2805
1737227031.507065, 133.3, 2805
1737227031.5097282, 133.3, 2805
1737227031.5123928, 133.3, 2805
1737227031.5152771, 133.3, 2805
1737227031.5180633, 133.3, 2805
1737227031.5205758, 133.3, 2805
1737227031.522982, 133.3, 2805
1737227031.525435, 133.3, 2805
1737227031.5278745, 133.3, 2805
1737227031.5303109, 133.3, 2805
1737227031.5327501, 133.3, 2805
1737227031.535668, 133.3, 2805
1737227031.5384417, 133.3, 2805
1737227031.5409014, 133.3, 2805
1737227031.5433497, 133.3, 2805
1737227031.5458078, 133.3, 2805
1737227031.5482416, 133.3, 2805
1737227031.5506895, 129.672, 2805
1737227031.5531538, 129.672, 2805
1737227031.5561807, 129.672, 2805
1737227031.5589466, 129.672, 2805
1737227031.5613909, 129.672, 2805
1737227031.5638154, 129.672, 2805
1737227031.5662618, 129.672, 2805
1737227031.5687032, 129.672, 2805
1737227031.5711572, 129.672, 2805
1737227031.5736842, 129.672, 2805
1737227031.576564, 129.672, 2805
1737227031.5790968, 129.672, 2805
1737227031.5816677, 129.672, 2805
1737227031.5841107, 129.672, 2805
1737227031.5865302, 129.672, 2805
1737227031.588957, 129.672, 2805
1737227031.591431, 129.672, 2805
1737227031.593974, 129.672, 2805
1737227031.5969846, 129.672, 2805
1737227031.5997355, 129.672, 2805
1737227031.6023982, 129.672, 2805
1737227031.6049278, 129.672, 2805
1737227031.607389, 129.672, 2805
1737227031.6098282, 129.672, 2805
1737227031.6122696, 129.672, 2805
1737227031.6154025, 129.672, 2805
1737227031.618208, 129.672, 2805
1737227031.6207192, 129.672, 2805
1737227031.6231687, 129.672, 2805
1737227031.6256075, 129.672, 2805
1737227031.6282337, 129.672, 2805
1737227031.6309102, 129.672, 2805
1737227031.6337743, 129.672, 2805
1737227031.6369185, 129.672, 2805
1737227031.639652, 129.672, 2805
1737227031.6423213, 129.672, 2805
1737227031.644951, 129.672, 2805
1737227031.6478403, 129.672, 2805
1737227031.6505716, 126.464, 2805
1737227031.653226, 126.464, 2805
1737227031.6567383, 126.464, 2805
1737227031.6592598, 126.464, 2805
1737227031.6617122, 126.464, 2805
1737227031.664179, 126.464, 2805
1737227031.6666188, 126.464, 2805
1737227031.6690779, 126.464, 2805
1737227031.6715357, 126.464, 2805
1737227031.674032, 126.464, 2805
1737227031.676905, 126.464, 2805
1737227031.679479, 126.464, 2805
1737227031.6819184, 126.464, 2805
1737227031.684375, 126.464, 2805
1737227031.6868317, 126.464, 2805
1737227031.6892736, 126.464, 2805
1737227031.69173, 126.464, 2805
1737227031.6945653, 126.464, 2805
1737227031.6974506, 126.464, 2805
1737227031.7000272, 126.464, 2805
1737227031.7024734, 126.464, 2805
1737227031.7049396, 126.464, 2805
1737227031.7075622, 126.464, 2805
1737227031.7100186, 126.464, 2805
1737227031.7124968, 126.464, 2805
1737227031.7154644, 126.464, 2805
1737227031.7182374, 126.464, 2805
1737227031.72071, 126.464, 2805
1737227031.7231421, 126.464, 2805
1737227031.7255814, 126.464, 2805
1737227031.7279985, 126.464, 2805
1737227031.7303984, 126.464, 2805
1737227031.7328012, 126.464, 2805
1737227031.7356467, 126.464, 2805
1737227031.7383206, 126.464, 2805
1737227031.7407334, 126.464, 2805
1737227031.7431393, 126.464, 2805
1737227031.7455444, 126.464, 2805
1737227031.748013, 126.464, 2805
1737227031.7507343, 132.799, 2805
1737227031.753494, 132.799, 2805
1737227031.7563062, 132.799, 2805
1737227031.75889, 132.799, 2805
1737227031.7615354, 132.799, 2805
1737227031.764196, 132.799, 2805
1737227031.7667418, 132.799, 2805
1737227031.7691936, 132.799, 2805
1737227031.7716365, 132.799, 2805
1737227031.7746015, 132.799, 2805
1737227031.778842, 132.799, 2805
1737227031.7815502, 132.799, 2805
1737227031.7842073, 132.799, 2805
1737227031.7868783, 132.799, 2805
1737227031.7895472, 132.799, 2805
1737227031.7923808, 132.799, 2805
1737227031.795534, 132.799, 2805
1737227031.798662, 132.799, 2805
1737227031.801337, 132.799, 2805
1737227031.8037496, 132.799, 2805
1737227031.8061674, 132.799, 2805
1737227031.808604, 132.799, 2805
1737227031.8110464, 132.799, 2805
1737227031.8136015, 132.799, 2805
1737227031.8164825, 132.799, 2805
