timestamp,power_in_watts
1734630889.7631917,58.519
1734630889.7653694,58.519
1734630889.767549,58.519
1734630889.769728,58.519
1734630889.7719114,58.519
1734630889.7741747,58.519
1734630889.7763584,58.519
1734630889.7785382,58.519
1734630889.780761,58.519
1734630889.782945,58.519
1734630889.7851248,58.519
1734630889.7872992,58.519
1734630889.7894769,58.519
1734630889.7916555,58.519
1734630889.7938306,58.519
1734630889.795985,58.519
1734630889.7981656,58.519
1734630889.8003452,58.519
1734630889.8025217,58.519
1734630889.804697,58.519
1734630889.8068757,58.519
1734630889.8090525,58.519
1734630889.811229,58.519
1734630889.8134089,58.519
1734630889.8155894,58.519
1734630889.8177652,58.519
1734630889.819955,58.519
1734630889.8221426,58.519
1734630889.8243186,58.519
1734630889.8264935,58.519
1734630889.828671,58.519
1734630889.8310156,60.179
1734630889.833221,60.179
1734630889.8354096,60.179
1734630889.8375902,60.179
1734630889.839766,60.179
1734630889.8421073,60.179
1734630889.8443303,60.179
1734630889.8465075,60.179
1734630889.848681,60.179
1734630889.8508565,60.179
1734630889.8530376,60.179
1734630889.8552516,60.179
1734630889.8574328,60.179
1734630889.8596072,60.179
1734630889.8617842,60.179
1734630889.86396,60.179
1734630889.8661427,60.179
1734630889.8683205,60.179
1734630889.8705003,60.179
1734630889.8726826,60.179
1734630889.8748581,60.179
1734630889.8770375,60.179
1734630889.8792663,60.179
1734630889.8814452,60.179
1734630889.8836212,60.179
1734630889.8857937,60.179
1734630889.8879664,60.179
1734630889.8901496,60.179
1734630889.8923244,60.179
1734630889.8944993,60.179
1734630889.8966799,60.179
1734630889.89886,60.179
1734630889.9010336,60.179
1734630889.9032085,60.179
1734630889.9053843,60.179
1734630889.9075627,60.179
1734630889.9097502,60.179
1734630889.9119468,60.179
1734630889.914135,60.179
1734630889.9163082,60.179
1734630889.9184835,60.179
1734630889.9206576,60.179
1734630889.922834,60.179
1734630889.9250076,60.179
1734630889.927183,60.179
1734630889.9293592,60.179
1734630889.9315345,60.789
1734630889.933714,60.789
1734630889.9358947,60.789
1734630889.9380825,60.789
1734630889.9402606,60.789
1734630889.9424365,60.789
1734630889.944609,60.789
1734630889.9467838,60.789
1734630889.948961,60.789
1734630889.9511483,60.789
1734630889.9533224,60.789
1734630889.9555438,60.789
1734630889.9577315,60.789
1734630889.9599211,60.789
1734630889.9621093,60.789
1734630889.964284,60.789
1734630889.9664571,60.789
1734630889.9686317,60.789
1734630889.9708066,60.789
1734630889.9729812,60.789
1734630889.9751608,60.789
1734630889.9773407,60.789
1734630889.979518,60.789
1734630889.9816957,60.789
1734630889.9838698,60.789
1734630889.9860537,60.789
1734630889.9882274,60.789
1734630889.9904041,60.789
1734630889.9925838,60.789
1734630889.994758,60.789
1734630889.996932,60.789
1734630889.999294,60.789
1734630890.0014894,60.789
1734630890.0037398,60.789
1734630890.0059345,60.789
1734630890.0081143,60.789
1734630890.0102973,60.789
1734630890.0124795,60.789
1734630890.014681,60.789
1734630890.0168715,60.789
1734630890.0190494,60.789
1734630890.0212276,60.789
1734630890.0234122,60.789
1734630890.0255897,60.789
1734630890.0277665,60.789
1734630890.0299428,60.789
1734630890.0321531,63.313
1734630890.0343392,63.313
1734630890.036524,63.313
1734630890.0387025,63.313
1734630890.0408828,63.313
1734630890.043106,63.313
1734630890.0452964,63.313
1734630890.0475268,63.313
1734630890.0498886,63.313
1734630890.0520716,63.313
1734630890.0544772,63.313
1734630890.0566618,63.313
1734630890.0588894,63.313
1734630890.06113,63.313
1734630890.0633101,63.313
1734630890.0655015,63.313
1734630890.0676792,63.313
1734630890.0698848,63.313
1734630890.0720828,63.313
1734630890.0742679,63.313
1734630890.076722,63.313
1734630890.078943,63.313
1734630890.081129,63.313
1734630890.0833106,63.313
1734630890.0854902,63.313
1734630890.0876896,63.313
1734630890.0898654,63.313
1734630890.0920522,63.313
1734630890.0942397,63.313
1734630890.0964174,63.313
1734630890.0986872,63.313
1734630890.1008637,63.313
1734630890.1030462,63.313
1734630890.1052322,63.313
1734630890.107413,63.313
1734630890.109625,63.313
1734630890.1118033,63.313
1734630890.1140015,63.313
1734630890.1161823,63.313
1734630890.1183624,63.313
1734630890.1205432,63.313
1734630890.122719,63.313
1734630890.1248982,63.313
1734630890.1270804,63.313
1734630890.129257,63.313
1734630890.1314328,68.498
1734630890.133608,68.498
1734630890.1357896,68.498
1734630890.1379776,68.498
1734630890.140162,68.498
1734630890.1423419,68.498
1734630890.1445215,68.498
1734630890.1467032,68.498
1734630890.1488903,68.498
1734630890.151068,68.498
1734630890.1532476,68.498
1734630890.1555774,68.498
1734630890.1577694,68.498
1734630890.159954,68.498
1734630890.1621418,68.498
1734630890.1643574,68.498
1734630890.166534,68.498
1734630890.168711,68.498
1734630890.1708934,68.498
1734630890.1730738,68.498
1734630890.1752572,68.498
1734630890.1774554,68.498
1734630890.1796455,68.498
1734630890.1818638,68.498
1734630890.1840477,68.498
1734630890.18623,68.498
1734630890.188408,68.498
1734630890.19059,68.498
1734630890.1927707,68.498
1734630890.194946,68.498
1734630890.1971216,68.498
1734630890.1992972,68.498
1734630890.201475,68.498
1734630890.2036576,68.498
1734630890.20584,68.498
1734630890.2079842,68.498
1734630890.210165,68.498
1734630890.2123432,68.498
1734630890.2145202,68.498
1734630890.2167113,68.498
1734630890.2188895,68.498
1734630890.221066,68.498
1734630890.2232409,68.498
1734630890.2254174,68.498
1734630890.2275965,68.498
1734630890.2297714,68.498
1734630890.2319462,73.763
1734630890.2341323,73.763
1734630890.2363174,73.763
1734630890.2384973,73.763
1734630890.2406774,73.763
1734630890.2428691,73.763
1734630890.2450678,73.763
1734630890.2473123,73.763
1734630890.2494907,73.763
1734630890.2516704,73.763
1734630890.2538471,73.763
1734630890.2560363,73.763
1734630890.2582169,73.763
1734630890.260392,73.763
1734630890.2625687,73.763
1734630890.2647443,73.763
1734630890.2669353,73.763
1734630890.26919,73.763
1734630890.2714746,73.763
1734630890.273657,73.763
1734630890.2758367,73.763
1734630890.2780175,73.763
1734630890.2801948,73.763
1734630890.282373,73.763
1734630890.2845519,73.763
1734630890.2867284,73.763
1734630890.2889087,73.763
1734630890.2910886,73.763
1734630890.2932644,73.763
1734630890.295513,73.763
1734630890.2976944,73.763
1734630890.2999473,73.763
1734630890.3021896,73.763
1734630890.3043933,73.763
1734630890.3065708,73.763
1734630890.3087468,73.763
1734630890.3110182,73.763
1734630890.3131952,73.763
1734630890.3153737,73.763
1734630890.317571,73.763
1734630890.3197467,73.763
1734630890.3219242,73.763
1734630890.3241043,73.763
1734630890.326283,73.763
1734630890.3284924,73.763
1734630890.330698,73.763
1734630890.3329017,79.03
1734630890.3350856,79.03
1734630890.3372674,79.03
1734630890.3394504,79.03
1734630890.3417,79.03
1734630890.3438933,79.03
1734630890.3460805,79.03
1734630890.3483036,79.03
1734630890.350483,79.03
1734630890.3526623,79.03
1734630890.3548403,79.03
1734630890.3570518,79.03
1734630890.3592272,79.03
1734630890.3614018,79.03
1734630890.3635798,79.03
1734630890.365761,79.03
1734630890.3679445,79.03
1734630890.3701282,79.03
1734630890.372303,79.03
1734630890.3745146,79.03
1734630890.3766968,79.03
1734630890.3789082,79.03
1734630890.3810847,79.03
1734630890.3832612,79.03
1734630890.385464,79.03
1734630890.3876462,79.03
1734630890.3898582,79.03
1734630890.392034,79.03
1734630890.3942797,79.03
1734630890.3965225,79.03
1734630890.398709,79.03
1734630890.4008863,79.03
1734630890.4030614,79.03
1734630890.4053102,79.03
1734630890.407492,79.03
1734630890.409673,79.03
1734630890.4118526,79.03
1734630890.4140468,79.03
1734630890.4162226,79.03
1734630890.4183972,79.03
1734630890.4205747,79.03
1734630890.42277,79.03
1734630890.424967,79.03
1734630890.4271424,79.03
1734630890.4293318,79.03
1734630890.4315825,86.392
1734630890.4337626,86.392
1734630890.4359398,86.392
1734630890.4381273,86.392
1734630890.4403384,86.392
1734630890.4426384,86.392
1734630890.4448624,86.392
1734630890.4471064,86.392
1734630890.4492893,86.392
1734630890.4514985,86.392
1734630890.4536932,86.392
1734630890.4559262,86.392
1734630890.458123,86.392
1734630890.4603062,86.392
1734630890.462573,86.392
1734630890.4647937,86.392
1734630890.4669845,86.392
1734630890.4691718,86.392
1734630890.471385,86.392
1734630890.4735963,86.392
1734630890.4758182,86.392
1734630890.4780004,86.392
1734630890.480188,86.392
1734630890.4823928,86.392
1734630890.4845822,86.392
1734630890.486795,86.392
1734630890.4890203,86.392
1734630890.491225,86.392
1734630890.4934094,86.392
1734630890.495635,86.392
1734630890.4978282,86.392
1734630890.500081,86.392
1734630890.5022912,86.392
1734630890.504476,86.392
1734630890.506688,86.392
1734630890.508855,86.392
1734630890.5111475,86.392
1734630890.5133405,86.392
1734630890.5155208,86.392
1734630890.517699,86.392
1734630890.5198777,86.392
1734630890.5220606,86.392
1734630890.5242348,86.392
1734630890.526452,86.392
1734630890.5286324,86.392
1734630890.5308132,93.864
1734630890.5329952,93.864
1734630890.5351863,93.864
1734630890.5373693,93.864
1734630890.539549,93.864
1734630890.5417337,93.864
1734630890.543911,93.864
1734630890.546095,93.864
1734630890.5482728,93.864
1734630890.5505068,93.864
1734630890.5528185,93.864
1734630890.5549996,93.864
1734630890.557175,93.864
1734630890.5593705,93.864
1734630890.561755,93.864
1734630890.56398,93.864
1734630890.5661638,93.864
1734630890.5683956,93.864
1734630890.5705762,93.864
1734630890.5727537,93.864
1734630890.5749338,93.864
1734630890.5771096,93.864
1734630890.5793195,93.864
1734630890.5814977,93.864
1734630890.5836732,93.864
1734630890.5858517,93.864
1734630890.588032,93.864
1734630890.5902069,93.864
1734630890.592485,93.864
1734630890.5946643,93.864
1734630890.5969393,93.864
1734630890.599123,93.864
1734630890.6013048,93.864
1734630890.6034799,93.864
1734630890.6056561,93.864
1734630890.6078396,93.864
1734630890.610057,93.864
1734630890.6122775,93.864
1734630890.61446,93.864
1734630890.6166723,93.864
1734630890.6188521,93.864
1734630890.6210275,93.864
1734630890.623202,93.864
1734630890.6253767,93.864
1734630890.6275544,93.864
1734630890.629739,93.864
1734630890.6319242,101.372
1734630890.6342049,101.372
1734630890.6363883,101.372
1734630890.6385703,101.372
1734630890.640748,101.372
1734630890.6429734,101.372
1734630890.6451993,101.372
1734630890.6473742,101.372
1734630890.649555,101.372
1734630890.651732,101.372
1734630890.6539087,101.372
1734630890.6560884,101.372
1734630890.6582954,101.372
1734630890.6604743,101.372
1734630890.6626592,101.372
1734630890.6648786,101.372
1734630890.6671968,101.372
1734630890.6693847,101.372
1734630890.6715934,101.372
1734630890.6738098,101.372
1734630890.6759892,101.372
1734630890.6782,101.372
1734630890.6803896,101.372
1734630890.6826043,101.372
1734630890.6848001,101.372
1734630890.6870081,101.372
1734630890.6892486,101.372
1734630890.6915147,101.372
1734630890.6937265,101.372
1734630890.6959245,101.372
1734630890.6981454,101.372
1734630890.7003317,101.372
1734630890.7025905,101.372
1734630890.7048085,101.372
1734630890.706998,101.372
1734630890.709207,101.372
1734630890.711428,101.372
1734630890.713622,101.372
1734630890.715826,101.372
1734630890.7181234,101.372
1734630890.7203858,101.372
1734630890.722577,101.372
1734630890.7247696,101.372
1734630890.726968,101.372
1734630890.7291696,101.372
1734630890.7313578,108.894
1734630890.733551,108.894
1734630890.7357774,108.894
1734630890.7379656,108.894
1734630890.7401435,108.894
1734630890.742359,108.894
1734630890.7446117,108.894
1734630890.7467916,108.894
1734630890.748969,108.894
1734630890.751153,108.894
1734630890.7533684,108.894
1734630890.7555437,108.894
1734630890.7577212,108.894
1734630890.7599797,108.894
1734630890.762261,108.894
1734630890.7644408,108.894
1734630890.7666163,108.894
1734630890.7687957,108.894
1734630890.7709816,108.894
1734630890.7731702,108.894
1734630890.7753477,108.894
1734630890.7775242,108.894
1734630890.7796986,108.894
1734630890.7819417,108.894
1734630890.7843537,108.894
1734630890.7865689,108.894
1734630890.788749,108.894
1734630890.7909303,108.894
1734630890.7931247,108.894
1734630890.795352,108.894
1734630890.7975538,108.894
1734630890.7997873,108.894
1734630890.802005,108.894
1734630890.804233,108.894
1734630890.806477,108.894
1734630890.8086894,108.894
1734630890.810872,108.894
1734630890.8130665,108.894
1734630890.81528,108.894
1734630890.8174677,108.894
1734630890.8196704,108.894
1734630890.8218763,108.894
1734630890.8240952,108.894
1734630890.8263142,108.894
1734630890.8285031,108.894
1734630890.8306856,116.337
1734630890.8328936,116.337
1734630890.835208,116.337
1734630890.837399,116.337
1734630890.839627,116.337
1734630890.8417933,116.337
1734630890.8440964,116.337
1734630890.8462884,116.337
1734630890.8484964,116.337
1734630890.850813,116.337
1734630890.853004,116.337
1734630890.8551831,116.337
1734630890.857366,116.337
1734630890.8595772,116.337
1734630890.8617725,116.337
1734630890.863959,116.337
1734630890.866153,116.337
1734630890.8689897,116.337
1734630890.8711767,116.337
1734630890.8733573,116.337
1734630890.875536,116.337
1734630890.8777132,116.337
1734630890.8798897,116.337
1734630890.882079,116.337
1734630890.8842995,116.337
1734630890.8864756,116.337
1734630890.8886523,116.337
1734630890.8908288,116.337
1734630890.8930192,116.337
1734630890.8957603,116.337
1734630890.8979435,116.337
1734630890.900147,116.337
1734630890.9023328,116.337
1734630890.9045136,116.337
1734630890.9066975,116.337
1734630890.9088805,116.337
1734630890.9110825,116.337
1734630890.9132655,116.337
1734630890.9154694,116.337
1734630890.9177725,116.337
1734630890.9199862,116.337
1734630890.9221785,116.337
1734630890.9243662,116.337
1734630890.9265685,116.337
1734630890.928744,116.337
1734630890.930919,123.402
1734630890.9331036,123.402
1734630890.9352815,123.402
1734630890.9374673,123.402
1734630890.9396973,123.402
1734630890.9418752,123.402
1734630890.94405,123.402
1734630890.9462268,123.402
1734630890.9484031,123.402
1734630890.9505801,123.402
1734630890.9527612,123.402
1734630890.95494,123.402
1734630890.9571233,123.402
1734630890.9593034,123.402
1734630890.9614894,123.402
1734630890.9636645,123.402
1734630890.965864,123.402
1734630890.9680476,123.402
1734630890.970284,123.402
1734630890.9724734,123.402
1734630890.9746947,123.402
1734630890.9768806,123.402
1734630890.9790585,123.402
1734630890.9812808,123.402
1734630890.9834893,123.402
1734630890.9857438,123.402
1734630890.9879296,123.402
1734630890.9901228,123.402
1734630890.9923089,123.402
1734630890.9945,123.402
1734630890.9967034,123.402
1734630890.9988844,123.402
1734630891.0010865,123.402
1734630891.0032878,123.402
1734630891.0054636,123.402
1734630891.0076408,123.402
1734630891.00982,123.402
1734630891.0119846,123.402
1734630891.0141606,123.402
1734630891.016336,123.402
1734630891.0188234,123.402
1734630891.0210128,123.402
1734630891.0233042,123.402
1734630891.0254843,123.402
1734630891.0276668,123.402
1734630891.02986,123.402
1734630891.0320373,131.033
1734630891.034245,131.033
1734630891.036427,131.033
1734630891.0386047,131.033
1734630891.040805,131.033
1734630891.0431056,131.033
1734630891.0453105,131.033
1734630891.0474908,131.033
1734630891.04967,131.033
1734630891.051854,131.033
1734630891.0541184,131.033
1734630891.0563076,131.033
1734630891.0584986,131.033
1734630891.0606909,131.033
1734630891.062869,131.033
1734630891.0651019,131.033
1734630891.0673084,131.033
1734630891.0695596,131.033
1734630891.0717483,131.033
1734630891.0739248,131.033
1734630891.0761466,131.033
1734630891.0783224,131.033
1734630891.0804975,131.033
1734630891.0826917,131.033
1734630891.0848765,131.033
1734630891.0870624,131.033
1734630891.0892427,131.033
1734630891.09142,131.033
1734630891.093606,131.033
1734630891.0957816,131.033
1734630891.0979593,131.033
1734630891.1001709,131.033
1734630891.1023486,131.033
1734630891.1045287,131.033
1734630891.1067095,131.033
1734630891.1088843,131.033
1734630891.11106,131.033
1734630891.1132362,131.033
1734630891.1154497,131.033
1734630891.117632,131.033
1734630891.1198108,131.033
1734630891.1219869,131.033
1734630891.124168,131.033
1734630891.1263506,131.033
1734630891.1285295,131.033
1734630891.130708,136.355
1734630891.1328847,136.355
1734630891.1350899,136.355
1734630891.137273,136.355
1734630891.139449,136.355
1734630891.1416247,136.355
1734630891.1437998,136.355
1734630891.1459768,136.355
1734630891.1481586,136.355
1734630891.1503396,136.355
1734630891.1525366,136.355
1734630891.1547468,136.355
1734630891.1569223,136.355
1734630891.159101,136.355
1734630891.1612804,136.355
1734630891.1634634,136.355
1734630891.1656418,136.355
1734630891.1678228,136.355
1734630891.170009,136.355
1734630891.1722016,136.355
1734630891.1744878,136.355
1734630891.1767697,136.355
1734630891.1789727,136.355
1734630891.1812367,136.355
1734630891.1834207,136.355
1734630891.1856034,136.355
1734630891.1877851,136.355
1734630891.1899595,136.355
1734630891.192138,136.355
1734630891.194318,136.355
1734630891.196505,136.355
1734630891.1986804,136.355
1734630891.2008567,136.355
1734630891.2030375,136.355
1734630891.2052627,136.355
1734630891.2074375,136.355
1734630891.2096124,136.355
1734630891.211887,136.355
1734630891.2140813,136.355
1734630891.2162642,136.355
1734630891.2184644,136.355
1734630891.2206495,136.355
1734630891.2228286,136.355
1734630891.2250087,136.355
1734630891.2272103,136.355
1734630891.2293932,136.355
1734630891.2316675,139.591
1734630891.2338514,139.591
1734630891.236048,139.591
1734630891.2382228,139.591
1734630891.2403972,139.591
1734630891.2425718,139.591
1734630891.2447836,139.591
1734630891.2469656,139.591
1734630891.2491436,139.591
1734630891.2513554,139.591
1734630891.25353,139.591
1734630891.2557077,139.591
1734630891.257896,139.591
1734630891.2601113,139.591
1734630891.2622855,139.591
1734630891.2644596,139.591
1734630891.266643,139.591
1734630891.2688162,139.591
1734630891.2709913,139.591
1734630891.273191,139.591
1734630891.275368,139.591
1734630891.2775478,139.591
1734630891.2797244,139.591
1734630891.2818978,139.591
1734630891.2840703,139.591
1734630891.2862525,139.591
1734630891.288432,139.591
1734630891.2906158,139.591
1734630891.292807,139.591
1734630891.295007,139.591
1734630891.2972925,139.591
1734630891.299557,139.591
1734630891.3017344,139.591
1734630891.303912,139.591
1734630891.3061159,139.591
1734630891.3082957,139.591
1734630891.3104758,139.591
1734630891.3126554,139.591
1734630891.3148332,139.591
1734630891.3170109,139.591
1734630891.3193393,139.591
1734630891.321695,139.591
1734630891.323924,139.591
1734630891.3261065,139.591
1734630891.3282793,139.591
1734630891.3304548,142.302
1734630891.3326294,142.302
1734630891.3348048,142.302
1734630891.3369796,142.302
1734630891.3391614,142.302
1734630891.3413436,142.302
1734630891.3435423,142.302
1734630891.3457232,142.302
1734630891.3479369,142.302
1734630891.3501298,142.302
1734630891.35231,142.302
1734630891.3544905,142.302
1734630891.356668,142.302
1734630891.3589678,142.302
1734630891.3611479,142.302
1734630891.363327,142.302
1734630891.3655035,142.302
1734630891.3677056,142.302
1734630891.3698828,142.302
1734630891.3720665,142.302
1734630891.37425,142.302
1734630891.3765185,142.302
1734630891.3786964,142.302
1734630891.3808718,142.302
1734630891.3830497,142.302
1734630891.3852293,142.302
1734630891.3874545,142.302
1734630891.3896294,142.302
1734630891.3918045,142.302
1734630891.3939855,142.302
1734630891.396164,142.302
1734630891.3983452,142.302
1734630891.4005456,142.302
1734630891.402724,142.302
1734630891.4049106,142.302
1734630891.4070904,142.302
1734630891.409295,142.302
1734630891.4114778,142.302
1734630891.4136782,142.302
1734630891.4158573,142.302
1734630891.4180615,142.302
1734630891.4202385,142.302
1734630891.4225626,142.302
1734630891.4248285,142.302
1734630891.4271255,142.302
1734630891.4293294,142.302
1734630891.4315116,144.689
1734630891.433718,144.689
1734630891.4359047,144.689
1734630891.4380991,144.689
1734630891.4402966,144.689
1734630891.4425728,144.689
1734630891.4447923,144.689
1734630891.4469848,144.689
1734630891.4492004,144.689
1734630891.451384,144.689
1734630891.4535658,144.689
1734630891.4557748,144.689
1734630891.4579625,144.689
1734630891.460175,144.689
1734630891.462365,144.689
1734630891.4645703,144.689
1734630891.4667566,144.689
1734630891.4689538,144.689
1734630891.4711363,144.689
1734630891.4733183,144.689
1734630891.4755337,144.689
1734630891.477745,144.689
1734630891.4799283,144.689
1734630891.4821403,144.689
1734630891.484347,144.689
1734630891.4865692,144.689
1734630891.488757,144.689
1734630891.4909365,144.689
1734630891.4931407,144.689
1734630891.4953387,144.689
1734630891.4975176,144.689
1734630891.4997015,144.689
1734630891.501881,144.689
1734630891.5040646,144.689
1734630891.5062442,144.689
1734630891.5084338,144.689
1734630891.5106442,144.689
1734630891.5128498,144.689
1734630891.5150354,144.689
1734630891.517218,144.689
1734630891.519402,144.689
1734630891.5215836,144.689
1734630891.5238705,144.689
1734630891.526075,144.689
1734630891.5283377,144.689
1734630891.530525,144.952
1734630891.5327098,144.952
1734630891.53492,144.952
1734630891.5370953,144.952
1734630891.5392733,144.952
1734630891.541451,144.952
1734630891.5436542,144.952
1734630891.545872,144.952
1734630891.548048,144.952
1734630891.5502229,144.952
1734630891.5524023,144.952
1734630891.554581,144.952
1734630891.5567563,144.952
1734630891.5589662,144.952
1734630891.5611434,144.952
1734630891.5633256,144.952
1734630891.5655036,144.952
1734630891.5676816,144.952
1734630891.5698576,144.952
1734630891.572037,144.952
1734630891.5742197,144.952
1734630891.5764303,144.952
1734630891.5786533,144.952
1734630891.5808291,144.952
1734630891.5830128,144.952
1734630891.5851896,144.952
1734630891.587367,144.952
1734630891.589593,144.952
1734630891.5917687,144.952
1734630891.5939488,144.952
1734630891.5961356,144.952
1734630891.5983539,144.952
1734630891.600533,144.952
1734630891.6027074,144.952
1734630891.604892,144.952
1734630891.607071,144.952
1734630891.6092803,144.952
1734630891.6114585,144.952
1734630891.6136398,144.952
1734630891.615826,144.952
1734630891.6180017,144.952
1734630891.6201763,144.952
1734630891.6223686,144.952
1734630891.6245537,144.952
1734630891.6267362,144.952
1734630891.6289146,144.952
1734630891.6311796,145.105
1734630891.6333628,145.105
1734630891.635543,145.105
1734630891.637726,145.105
1734630891.6399167,145.105
1734630891.6421084,145.105
1734630891.6442888,145.105
1734630891.646476,145.105
1734630891.648655,145.105
1734630891.6508312,145.105
1734630891.6530085,145.105
1734630891.6551998,145.105
1734630891.6573837,145.105
1734630891.6595783,145.105
1734630891.6617606,145.105
1734630891.6639419,145.105
1734630891.6661284,145.105
1734630891.668308,145.105
1734630891.6705384,145.105
1734630891.6727526,145.105
1734630891.6749294,145.105
1734630891.6771092,145.105
1734630891.6792915,145.105
1734630891.6814673,145.105
1734630891.683642,145.105
1734630891.6858547,145.105
1734630891.6880403,145.105
1734630891.690225,145.105
1734630891.6924376,145.105
1734630891.694649,145.105
1734630891.6968234,145.105
1734630891.699023,145.105
1734630891.7012265,145.105
1734630891.7034044,145.105
1734630891.705587,145.105
1734630891.7077658,145.105
1734630891.7099473,145.105
1734630891.7121255,145.105
1734630891.7143009,145.105
1734630891.7164757,145.105
1734630891.7186513,145.105
1734630891.7209437,145.105
1734630891.7231257,145.105
1734630891.725305,145.105
1734630891.7274792,145.105
1734630891.7296836,145.105
1734630891.7318609,145.817
1734630891.7340484,145.817
1734630891.736227,145.817
1734630891.738404,145.817
1734630891.7406132,145.817
1734630891.7427912,145.817
1734630891.7449832,145.817
1734630891.747158,145.817
1734630891.7493315,145.817
1734630891.7515059,145.817
1734630891.7538528,145.817
1734630891.756137,145.817
1734630891.758312,145.817
1734630891.7604885,145.817
1734630891.7626717,145.817
1734630891.7648509,145.817
1734630891.7670298,145.817
1734630891.7692091,145.817
1734630891.7713845,145.817
1734630891.77356,145.817
1734630891.77574,145.817
1734630891.7779133,145.817
1734630891.7801085,145.817
1734630891.7822998,145.817
1734630891.7845569,145.817
1734630891.7867389,145.817
1734630891.788985,145.817
1734630891.7912383,145.817
1734630891.7934163,145.817
1734630891.7955947,145.817
1734630891.797799,145.817
1734630891.8000395,145.817
1734630891.8022184,145.817
1734630891.8043978,145.817
1734630891.8065789,145.817
1734630891.808756,145.817
1734630891.8109336,145.817
1734630891.8131075,145.817
1734630891.8152876,145.817
1734630891.817473,145.817
1734630891.8197572,145.817
1734630891.8219376,145.817
1734630891.8241115,145.817
1734630891.8263245,145.817
1734630891.8285,145.817
1734630891.8306952,146.02
1734630891.8329027,146.02
1734630891.8350809,146.02
1734630891.8372612,146.02
1734630891.8394487,146.02
1734630891.8416326,146.02
1734630891.8438568,146.02
1734630891.84604,146.02
1734630891.8483286,146.02
1734630891.8505187,146.02
1734630891.8527,146.02
1734630891.8548782,146.02
1734630891.8570542,146.02
1734630891.8592339,146.02
1734630891.8614352,146.02
