timestamp,power_in_watts,sm_clock
1736654764.6480327, 166.519, 1950
1736654764.6507456, 166.519, 1950
1736654764.6533468, 166.519, 1950
1736654764.655938, 166.519, 1950
1736654764.6585665, 181.926, 1950
1736654764.6615794, 181.926, 1950
1736654764.6644177, 181.926, 1950
1736654764.667179, 181.926, 1950
1736654764.6697872, 181.926, 1950
1736654764.6724079, 181.926, 1950
1736654764.675006, 181.926, 1950
1736654764.677602, 181.926, 1950
1736654764.6802, 181.926, 1950
1736654764.6835713, 181.926, 1950
1736654764.686672, 181.926, 1950
1736654764.6893027, 181.926, 1950
1736654764.6920333, 181.926, 1950
1736654764.6946437, 181.926, 1950
1736654764.6972408, 181.926, 1950
1736654764.6998425, 181.926, 1950
1736654764.7028031, 181.926, 1920
1736654764.7082384, 181.926, 1920
1736654764.7108517, 181.926, 1920
1736654764.713453, 181.926, 1920
1736654764.7160509, 181.926, 1920
1736654764.7187169, 181.926, 1920
1736654764.721574, 181.926, 1920
1736654764.7244217, 181.926, 1920
1736654764.7286925, 181.926, 1920
1736654764.7313135, 181.926, 1920
1736654764.7340393, 181.926, 1920
1736654764.7366498, 181.926, 1920
1736654764.739264, 181.926, 1920
1736654764.742179, 181.926, 1920
1736654764.7449903, 181.926, 1920
1736654764.7477138, 181.926, 1920
1736654764.7503154, 181.926, 1920
1736654764.752928, 181.926, 1920
1736654764.7556229, 181.926, 1920
1736654764.758348, 198.448, 1920
1736654764.7611332, 198.448, 1920
1736654764.7641234, 198.448, 1935
1736654764.7687519, 198.448, 1935
1736654764.771446, 198.448, 1935
1736654764.7740347, 198.448, 1935
1736654764.7766416, 198.448, 1935
1736654764.7792993, 198.448, 1935
1736654764.782306, 198.448, 1935
1736654764.7869294, 198.448, 1935
1736654764.7896922, 198.448, 1935
1736654764.7922945, 198.448, 1935
1736654764.7951994, 198.448, 1935
1736654764.797836, 198.448, 1935
1736654764.800439, 198.448, 1935
1736654764.8034337, 198.448, 1950
1736654764.8080835, 198.448, 1950
1736654764.811184, 198.448, 1950
1736654764.8139076, 198.448, 1950
1736654764.8166482, 198.448, 1950
1736654764.819443, 198.448, 1950
1736654764.82252, 198.448, 1950
1736654764.826664, 198.448, 1950
1736654764.8293982, 198.448, 1950
1736654764.8320086, 198.448, 1950
1736654764.8347213, 198.448, 1950
1736654764.8373868, 198.448, 1950
1736654764.8401384, 198.448, 1950
1736654764.8432734, 198.448, 1950
1736654764.8465734, 198.448, 1950
1736654764.849317, 198.448, 1950
1736654764.8520517, 198.448, 1950
1736654764.8549085, 198.448, 1950
1736654764.8575299, 212.209, 1950
1736654764.8601332, 212.209, 1950
1736654764.8630319, 212.209, 1905
1736654764.8693204, 212.209, 1905
1736654764.872063, 212.209, 1905
1736654764.8747714, 212.209, 1905
1736654764.8774, 212.209, 1905
1736654764.8800037, 212.209, 1905
1736654764.8830788, 212.209, 1920
1736654764.8890276, 212.209, 1920
1736654764.8918269, 212.209, 1920
1736654764.8945723, 212.209, 1920
1736654764.8972979, 212.209, 1920
1736654764.8999226, 212.209, 1920
1736654764.9028113, 212.209, 1920
1736654764.906475, 212.209, 1920
1736654764.9092193, 212.209, 1920
1736654764.9119492, 212.209, 1920
1736654764.9146402, 212.209, 1920
1736654764.917357, 212.209, 1920
1736654764.9199731, 212.209, 1920
1736654764.9230003, 212.209, 1935
1736654764.9283755, 212.209, 1935
1736654764.9311242, 212.209, 1935
1736654764.9338784, 212.209, 1935
1736654764.9365947, 212.209, 1935
1736654764.9392118, 212.209, 1935
1736654764.9424524, 212.209, 1950
1736654764.9480298, 212.209, 1950
1736654764.9507666, 212.209, 1950
1736654764.9534934, 212.209, 1935
1736654764.9967668, 227.964, 1935
1736654764.9994104, 227.964, 1935
1736654765.0022678, 227.964, 1935
1736654765.0050335, 227.964, 1935
1736654765.0076354, 227.964, 1935
1736654765.010214, 227.964, 1935
1736654765.0127301, 227.964, 1935
1736654765.0153508, 227.964, 1935
1736654765.0185106, 227.964, 1935
1736654765.0211473, 227.964, 1935
1736654765.0240724, 227.964, 1890
1736654765.0297127, 227.964, 1890
1736654765.0322824, 227.964, 1890
1736654765.0348744, 227.964, 1890
1736654765.0381062, 227.964, 1890
1736654765.042009, 227.964, 1890
1736654765.0469387, 227.964, 1905
1736654765.0511541, 227.964, 1905
1736654765.0537863, 227.964, 1905
1736654765.056302, 227.964, 1905
1736654765.0589228, 243.117, 1905
1736654765.0620992, 243.117, 1905
1736654765.0649567, 243.117, 1905
1736654765.067586, 243.117, 1905
1736654765.0700834, 243.117, 1905
1736654765.0726056, 243.117, 1905
1736654765.0752425, 243.117, 1905
1736654765.0778303, 243.117, 1905
1736654765.080394, 243.117, 1905
1736654765.0832036, 243.117, 1920
1736654765.0886686, 243.117, 1920
1736654765.0912168, 243.117, 1920
1736654765.093803, 243.117, 1920
1736654765.0963898, 243.117, 1920
1736654765.0996516, 243.117, 1920
1736654765.1027422, 243.117, 1935
1736654765.1086557, 243.117, 1935
1736654765.111592, 243.117, 1935
1736654765.114242, 243.117, 1935
1736654765.116755, 243.117, 1935
1736654765.1192567, 243.117, 1935
1736654765.1220694, 243.117, 1935
1736654765.1248653, 243.117, 1935
1736654765.1274931, 243.117, 1935
1736654765.129986, 243.117, 1935
1736654765.1324952, 243.117, 1935
1736654765.134986, 243.117, 1935
1736654765.1374838, 243.117, 1935
1736654765.1399863, 243.117, 1935
1736654765.1428766, 243.117, 1935
1736654765.146133, 243.117, 1935
1736654765.1486452, 243.117, 1935
1736654765.151182, 243.117, 1935
1736654765.1536794, 243.117, 1935
1736654765.1561933, 243.117, 1935
1736654765.1586945, 252.129, 1935
1736654765.1614308, 252.129, 1935
1736654765.164197, 252.129, 1935
1736654765.1672578, 252.129, 1935
1736654765.1697721, 252.129, 1935
1736654765.1722767, 252.129, 1935
1736654765.1747656, 252.129, 1935
1736654765.177259, 252.129, 1935
1736654765.1797476, 252.129, 1935
1736654765.1826844, 252.129, 1905
1736654765.1879299, 252.129, 1905
1736654765.1904628, 252.129, 1905
1736654765.1929498, 252.129, 1905
1736654765.1954482, 252.129, 1905
1736654765.1980228, 252.129, 1905
1736654765.2005558, 252.129, 1905
1736654765.2034411, 252.129, 1905
1736654765.2083154, 252.129, 1905
1736654765.2109694, 252.129, 1905
1736654765.2135668, 252.129, 1905
1736654765.216163, 252.129, 1905
1736654765.2188282, 252.129, 1905
1736654765.2218673, 252.129, 1905
1736654765.2247157, 252.129, 1920
1736654765.2283537, 252.129, 1920
1736654765.2309577, 252.129, 1920
1736654765.2335596, 252.129, 1920
1736654765.2361586, 252.129, 1920
1736654765.2388158, 252.129, 1920
1736654765.241885, 252.129, 1920
1736654765.2447348, 252.129, 1920
1736654765.2486117, 252.129, 1920
1736654765.2513099, 252.129, 1920
1736654765.2544448, 252.129, 1920
1736654765.2570372, 261.506, 1920
1736654765.259707, 261.506, 1920
1736654765.262734, 261.506, 1935
1736654765.2681336, 261.506, 1935
1736654765.270953, 261.506, 1935
1736654765.273546, 261.506, 1935
1736654765.276146, 261.506, 1935
1736654765.27875, 261.506, 1935
1736654765.2820055, 261.506, 1935
1736654765.2865875, 261.506, 1935
1736654765.2893133, 261.506, 1935
1736654765.2921271, 261.506, 1935
1736654765.2947328, 261.506, 1935
1736654765.2973359, 261.506, 1935
1736654765.3002307, 261.506, 1935
1736654765.3033388, 261.506, 1935
1736654765.3064501, 261.506, 1935
1736654765.309079, 261.506, 1935
1736654765.311684, 261.506, 1935
1736654765.3142948, 261.506, 1935
1736654765.316905, 261.506, 1935
1736654765.3195431, 261.506, 1935
1736654765.3225763, 261.506, 1890
1736654765.327987, 261.506, 1890
1736654765.3306024, 261.506, 1890
1736654765.3332126, 261.506, 1890
1736654765.3358126, 261.506, 1890
1736654765.3384964, 261.506, 1890
1736654765.341279, 261.506, 1890
1736654765.3441494, 261.506, 1905
1736654765.3483794, 261.506, 1905
1736654765.351014, 261.506, 1905
1736654765.3536134, 261.506, 1905
1736654765.3562183, 261.506, 1905
1736654765.3588934, 261.743, 1905
1736654765.3620837, 261.743, 1905
1736654765.3649514, 261.743, 1905
1736654765.3689587, 261.743, 1905
1736654765.3725362, 261.743, 1905
1736654765.375158, 261.743, 1905
1736654765.3777676, 261.743, 1905
1736654765.3803735, 261.743, 1905
1736654765.3833618, 261.743, 1920
1736654765.3879802, 261.743, 1920
1736654765.3905928, 261.743, 1920
1736654765.3931985, 261.743, 1920
1736654765.3957984, 261.743, 1920
1736654765.398406, 261.743, 1920
1736654765.4012733, 261.743, 1920
1736654765.4044175, 261.743, 1920
1736654765.408712, 261.743, 1920
1736654765.4113164, 261.743, 1920
1736654765.414654, 261.743, 1920
1736654765.417277, 261.743, 1920
1736654765.419992, 261.743, 1920
1736654765.4229934, 261.743, 1935
1736654765.4278252, 261.743, 1935
1736654765.430573, 261.743, 1935
1736654765.4334464, 261.743, 1935
1736654765.4360917, 261.743, 1935
1736654765.438695, 261.743, 1935
1736654765.4415908, 261.743, 1935
1736654765.444473, 261.743, 1935
1736654765.447178, 261.743, 1935
1736654765.4498458, 261.743, 1935
1736654765.4530425, 261.743, 1935
1736654765.4558022, 261.743, 1935
1736654765.4586382, 263.308, 1935
1736654765.4618685, 263.308, 1935
1736654765.4649298, 263.308, 1935
1736654765.4676504, 263.308, 1935
1736654765.4702768, 263.308, 1935
1736654765.4730275, 263.308, 1935
1736654765.475779, 263.308, 1935
1736654765.478624, 263.308, 1935
1736654765.4816346, 263.308, 1935
1736654765.4845924, 263.308, 1890
1736654765.4884229, 263.308, 1890
1736654765.491207, 263.308, 1890
1736654765.493862, 263.308, 1890
1736654765.496862, 263.308, 1890
1736654765.49961, 263.308, 1890
1736654765.5027843, 263.308, 1905
1736654765.5081573, 263.308, 1905
1736654765.510891, 263.308, 1905
1736654765.5136094, 263.308, 1905
1736654765.5162706, 263.308, 1905
1736654765.5190024, 263.308, 1905
1736654765.5222123, 263.308, 1905
1736654765.5251107, 263.308, 1905
1736654765.5279677, 263.308, 1905
1736654765.5307014, 263.308, 1905
1736654765.5334167, 263.308, 1905
1736654765.536072, 263.308, 1905
1736654765.5389926, 263.308, 1905
1736654765.5421355, 263.308, 1920
1736654765.5477943, 263.308, 1920
1736654765.550641, 263.308, 1920
1736654765.5533578, 263.308, 1920
1736654765.556001, 263.308, 1920
1736654765.5588138, 265.859, 1920
1736654765.5620193, 265.859, 1920
1736654765.5650706, 265.859, 1935
1736654765.5690558, 265.859, 1935
1736654765.5718129, 265.859, 1935
1736654765.5745292, 265.859, 1935
1736654765.5771673, 265.859, 1935
1736654765.5799286, 265.859, 1935
1736654765.5830598, 265.859, 1935
1736654765.5864854, 265.859, 1935
1736654765.5893734, 265.859, 1935
1736654765.5921283, 265.859, 1935
1736654765.5948818, 265.859, 1935
1736654765.597627, 265.859, 1935
1736654765.600378, 265.859, 1935
1736654765.6035395, 265.859, 1935
1736654765.6064613, 265.859, 1935
1736654765.609204, 265.859, 1935
1736654765.6118584, 265.859, 1935
1736654765.6145852, 265.859, 1935
1736654765.617235, 265.859, 1935
1736654765.6199954, 265.859, 1935
1736654765.6231089, 265.859, 1935
1736654765.6265435, 265.859, 1935
1736654765.6293, 265.859, 1935
1736654765.63205, 265.859, 1935
1736654765.634808, 265.859, 1935
1736654765.6375494, 265.859, 1935
1736654765.6403394, 265.859, 1935
1736654765.643516, 265.859, 1920
1736654765.6478589, 265.859, 1920
1736654765.6506355, 265.859, 1920
1736654765.653354, 265.859, 1920
1736654765.6561584, 265.859, 1920
1736654765.6590009, 266.463, 1920
1736654765.6621556, 266.463, 1920
1736654765.6650102, 266.463, 1920
1736654765.6677809, 266.463, 1920
1736654765.6705372, 266.463, 1920
1736654765.6732798, 266.463, 1920
1736654765.6762114, 266.463, 1920
1736654765.6790907, 266.463, 1920
1736654765.682211, 266.463, 1920
1736654765.6881166, 266.463, 1920
1736654765.6908934, 266.463, 1920
1736654765.6936421, 266.463, 1920
1736654765.6964595, 266.463, 1920
1736654765.6992373, 266.463, 1920
1736654765.7023494, 266.463, 1920
1736654765.7068887, 266.463, 1920
1736654765.7095368, 266.463, 1920
1736654765.7131643, 266.463, 1920
1736654765.7159672, 266.463, 1920
1736654765.719267, 266.463, 1920
1736654765.7220995, 266.463, 1935
1736654765.7275465, 266.463, 1935
1736654765.7302, 266.463, 1935
1736654765.7328193, 266.463, 1935
1736654765.7354233, 266.463, 1935
1736654765.7380314, 266.463, 1935
1736654765.740727, 266.463, 1935
1736654765.743744, 266.463, 1935
1736654765.7468245, 266.463, 1935
1736654765.7494423, 266.463, 1935
1736654765.7520568, 266.463, 1935
1736654765.7548168, 266.463, 1935
1736654765.7574303, 263.47, 1935
1736654765.7600665, 263.47, 1935
1736654765.7632983, 263.47, 1935
1736654765.7668028, 263.47, 1935
1736654765.7694209, 263.47, 1935
1736654765.772029, 263.47, 1935
1736654765.7746415, 263.47, 1935
1736654765.7772565, 263.47, 1935
1736654765.7798567, 263.47, 1935
1736654765.782836, 263.47, 1890
1736654765.7878728, 263.47, 1890
1736654765.790574, 263.47, 1890
1736654765.7931755, 263.47, 1890
1736654765.7957745, 263.47, 1890
1736654765.7984476, 263.47, 1890
1736654765.801378, 263.47, 1890
1736654765.8042462, 263.47, 1905
1736654765.8085172, 263.47, 1905
1736654765.8112514, 263.47, 1905
1736654765.813859, 263.47, 1905
1736654765.8164644, 263.47, 1905
1736654765.819057, 263.47, 1905
1736654765.8220365, 263.47, 1905
1736654765.827848, 263.47, 1905
1736654765.8304937, 263.47, 1905
1736654765.833077, 263.47, 1905
1736654765.8356795, 263.47, 1905
1736654765.838277, 263.47, 1905
1736654765.8411744, 263.47, 1905
1736654765.8440099, 263.47, 1920
1736654765.848053, 263.47, 1920
1736654765.850653, 263.47, 1920
1736654765.8532586, 263.47, 1920
1736654765.855858, 263.47, 1920
1736654765.858514, 266.662, 1920
1736654765.8616836, 266.662, 1920
1736654765.86516, 266.662, 1920
1736654765.8683121, 266.662, 1920
1736654765.871586, 266.662, 1920
1736654765.8741918, 266.662, 1920
1736654765.8767917, 266.662, 1920
1736654765.8793862, 266.662, 1920
1736654765.8823411, 266.662, 1935
1736654765.8876483, 266.662, 1935
1736654765.890257, 266.662, 1935
1736654765.8930793, 266.662, 1935
1736654765.8956769, 266.662, 1935
1736654765.8982759, 266.662, 1935
1736654765.9010663, 266.662, 1935
1736654765.903994, 266.662, 1935
1736654765.9071777, 266.662, 1935
1736654765.910225, 266.662, 1935
1736654765.9128592, 266.662, 1935
1736654765.9155142, 266.662, 1935
1736654765.918184, 266.662, 1935
1736654765.9210434, 266.662, 1935
1736654765.9239023, 266.662, 1935
1736654765.9266782, 266.662, 1935
1736654765.9292865, 266.662, 1935
1736654765.9318857, 266.662, 1935
1736654765.934483, 266.662, 1935
1736654765.9370759, 266.662, 1935
1736654765.9396822, 266.662, 1935
1736654765.9426544, 266.662, 1890
1736654765.9478114, 266.662, 1890
1736654765.950418, 266.662, 1890
1736654765.953035, 266.662, 1890
1736654765.9556427, 266.662, 1890
1736654765.958441, 266.606, 1890
1736654765.9615111, 266.606, 1890
1736654765.964401, 266.606, 1905
1736654765.9688945, 266.606, 1905
1736654765.9715085, 266.606, 1905
1736654765.974106, 266.606, 1905
1736654765.9767003, 266.606, 1905
1736654765.9792962, 266.606, 1905
1736654765.982337, 266.606, 1920
1736654765.9875963, 266.606, 1920
1736654765.9902272, 266.606, 1920
1736654765.9928374, 266.606, 1920
1736654765.9954362, 266.606, 1920
1736654765.9981916, 266.606, 1920
1736654766.00103, 266.606, 1920
1736654766.003952, 266.606, 1920
1736654766.0066345, 266.606, 1920
1736654766.0092487, 266.606, 1920
1736654766.0118587, 266.606, 1920
1736654766.0146542, 266.606, 1920
1736654766.0173671, 266.606, 1920
1736654766.0199618, 266.606, 1920
1736654766.0234826, 266.606, 1935
1736654766.0279934, 266.606, 1935
1736654766.0306027, 266.606, 1935
1736654766.0332463, 266.606, 1935
1736654766.035838, 266.606, 1935
1736654766.0384505, 266.606, 1935
1736654766.0415192, 266.606, 1935
1736654766.0443435, 266.606, 1935
1736654766.047483, 266.606, 1935
1736654766.0502036, 266.606, 1935
1736654766.0529633, 266.606, 1935
1736654766.0557516, 266.606, 1935
1736654766.0584955, 263.346, 1935
1736654766.062113, 263.346, 1935
1736654766.0665958, 263.346, 1935
1736654766.0693376, 263.346, 1935
1736654766.072086, 263.346, 1935
1736654766.0748308, 263.346, 1935
1736654766.077569, 263.346, 1935
1736654766.0803597, 263.346, 1935
1736654766.0834613, 263.346, 1890
1736654766.087979, 263.346, 1890
1736654766.090702, 263.346, 1890
1736654766.0939376, 263.346, 1890
1736654766.0965931, 263.346, 1890
1736654766.0993176, 263.346, 1890
1736654766.1023812, 263.346, 1905
1736654766.1078708, 263.346, 1905
1736654766.110853, 263.346, 1905
1736654766.113596, 263.346, 1905
1736654766.1163378, 263.346, 1905
1736654766.1190882, 263.346, 1905
1736654766.1221414, 263.346, 1905
1736654766.1278505, 263.346, 1905
1736654766.1305938, 263.346, 1905
1736654766.1333125, 263.346, 1905
1736654766.1359584, 263.346, 1905
1736654766.1386929, 263.346, 1905
1736654766.1418006, 263.346, 1920
1736654766.1476355, 263.346, 1920
1736654766.1503754, 263.346, 1920
