timestamp,power_in_watts,sm_clock
1736809081.6657724, 74.302, 2520
1736809081.6678443, 74.302, 2520
1736809081.6699169, 74.302, 2520
1736809081.67199, 74.302, 2520
1736809081.6740634, 74.302, 2520
1736809081.6761365, 74.302, 2520
1736809081.6782086, 74.302, 2520
1736809081.6802814, 74.302, 2520
1736809081.6823537, 74.302, 2520
1736809081.6844265, 83.506, 2520
1736809081.6864998, 83.506, 2520
1736809081.6885736, 83.506, 2520
1736809081.6906476, 83.506, 2520
1736809081.6927235, 83.506, 2520
1736809081.6948142, 83.506, 2520
1736809081.696895, 83.506, 2520
1736809081.6989732, 83.506, 2520
1736809081.701052, 83.506, 2520
1736809081.703146, 83.506, 2520
1736809081.705263, 83.506, 2520
1736809081.7073367, 83.506, 2520
1736809081.7094097, 83.506, 2520
1736809081.7114854, 83.506, 2520
1736809081.7135608, 83.506, 2520
1736809081.7156358, 83.506, 2520
1736809081.7177372, 83.506, 2520
1736809081.7198133, 83.506, 2520
1736809081.7218888, 83.506, 2520
1736809081.7239926, 83.506, 2520
1736809081.7260697, 83.506, 2520
1736809081.7281451, 83.506, 2520
1736809081.7302194, 83.506, 2520
1736809081.732294, 83.506, 2520
1736809081.7343664, 83.506, 2520
1736809081.7364411, 83.506, 2520
1736809081.7385137, 83.506, 2520
1736809081.740587, 83.506, 2520
1736809081.74266, 83.506, 2520
1736809081.744733, 83.506, 2520
1736809081.7468064, 83.506, 2520
1736809081.7488792, 83.506, 2520
1736809081.7509525, 83.506, 2520
1736809081.7530253, 83.506, 2520
1736809081.7550774, 83.506, 2520
1736809081.7571497, 83.506, 2520
1736809081.7592227, 83.506, 2520
1736809081.761296, 83.506, 2520
1736809081.7633698, 83.506, 2520
1736809081.7654471, 83.506, 2520
1736809081.7675533, 83.506, 2520
1736809081.7696335, 83.506, 2520
1736809081.771713, 83.506, 2520
1736809081.7737904, 83.506, 2520
1736809081.775865, 83.506, 2520
1736809081.777939, 83.506, 2520
1736809081.780014, 83.506, 2520
1736809081.7820885, 83.506, 2520
1736809081.7841635, 92.53, 2520
1736809081.7862377, 92.53, 2520
1736809081.788338, 92.53, 2520
1736809081.7904134, 92.53, 2520
1736809081.7924912, 92.53, 2520
1736809081.7945988, 92.53, 2520
1736809081.7966824, 92.53, 2520
1736809081.7987492, 92.53, 2520
1736809081.800813, 92.53, 2520
1736809081.802877, 92.53, 2520
1736809081.8049414, 92.53, 2520
1736809081.807005, 92.53, 2520
1736809081.8090696, 92.53, 2520
1736809081.8111365, 92.53, 2520
1736809081.8132012, 92.53, 2520
1736809081.8152652, 92.53, 2520
1736809081.8173304, 92.53, 2520
1736809081.819394, 92.53, 2520
1736809081.821457, 92.53, 2520
1736809081.8236444, 92.53, 2520
1736809081.8257089, 92.53, 2520
1736809081.827775, 92.53, 2520
1736809081.8298423, 92.53, 2520
1736809081.831931, 92.53, 2520
1736809081.8340743, 92.53, 2520
1736809081.8361814, 92.53, 2520
1736809081.838279, 92.53, 2520
1736809081.8403664, 92.53, 2520
1736809081.8424509, 92.53, 2520
1736809081.8445334, 92.53, 2520
1736809081.8466175, 92.53, 2520
1736809081.848697, 92.53, 2520
1736809081.8507755, 92.53, 2520
1736809081.8528543, 92.53, 2520
1736809081.8549275, 92.53, 2520
1736809081.8570037, 92.53, 2520
1736809081.85908, 92.53, 2520
1736809081.8611717, 92.53, 2520
1736809081.8632853, 92.53, 2520
1736809081.865363, 92.53, 2775
1736809081.8674388, 92.53, 2775
1736809081.8695152, 92.53, 2775
1736809081.871591, 92.53, 2775
1736809081.8736687, 92.53, 2775
1736809081.8757517, 92.53, 2775
1736809081.8778317, 92.53, 2775
1736809081.879905, 92.53, 2775
1736809081.881979, 92.53, 2775
1736809081.884056, 101.252, 2775
1736809081.886131, 101.252, 2775
1736809081.888206, 101.252, 2775
1736809081.8902807, 101.252, 2775
1736809081.892357, 101.252, 2775
1736809081.894432, 101.252, 2775
1736809081.8965068, 101.252, 2775
1736809081.8985825, 101.252, 2775
1736809081.900657, 101.252, 2775
1736809081.9027321, 101.252, 2775
1736809081.9048064, 101.252, 2775
1736809081.9068787, 101.252, 2775
1736809081.9093242, 101.252, 2775
1736809081.9114106, 101.252, 2775
1736809081.913491, 101.252, 2775
1736809081.9155684, 101.252, 2775
1736809081.9176495, 101.252, 2775
1736809081.9197311, 101.252, 2775
1736809081.9218059, 101.252, 2775
1736809081.923882, 101.252, 2775
1736809081.9259603, 101.252, 2775
1736809081.9280343, 101.252, 2775
1736809081.930111, 101.252, 2775
1736809081.9321873, 101.252, 2775
1736809081.9342628, 101.252, 2775
1736809081.9363577, 101.252, 2775
1736809081.9384346, 101.252, 2775
1736809081.9405124, 101.252, 2775
1736809081.9425905, 101.252, 2775
1736809081.94467, 101.252, 2775
1736809081.946745, 101.252, 2775
1736809081.9488244, 101.252, 2775
1736809081.9509022, 101.252, 2775
1736809081.9529648, 101.252, 2775
1736809081.9550273, 101.252, 2775
1736809081.9570904, 101.252, 2775
1736809081.9591508, 101.252, 2775
1736809081.961211, 101.252, 2775
1736809081.9632714, 101.252, 2775
1736809081.9653332, 101.252, 2775
1736809081.9673963, 101.252, 2775
1736809081.9694645, 101.252, 2775
1736809081.9715352, 101.252, 2775
1736809081.9736066, 101.252, 2775
1736809081.9756806, 101.252, 2775
1736809081.9777555, 101.252, 2775
1736809081.97983, 101.252, 2775
1736809081.9819071, 101.252, 2775
1736809081.983989, 151.738, 2775
1736809081.9860694, 151.738, 2775
1736809081.988148, 151.738, 2775
1736809081.990222, 151.738, 2775
1736809081.9922981, 151.738, 2775
1736809081.9943738, 151.738, 2775
1736809081.996448, 151.738, 2775
1736809081.9985237, 151.738, 2775
1736809082.0006, 151.738, 2775
1736809082.0026758, 151.738, 2775
1736809082.004751, 151.738, 2775
1736809082.0068254, 151.738, 2775
1736809082.0089152, 151.738, 2775
1736809082.011015, 151.738, 2775
1736809082.013091, 151.738, 2775
1736809082.0151625, 151.738, 2775
1736809082.0172272, 151.738, 2775
1736809082.0192919, 151.738, 2775
1736809082.021354, 151.738, 2775
1736809082.0234153, 151.738, 2775
1736809082.0254765, 151.738, 2775
1736809082.0275376, 151.738, 2775
1736809082.0295985, 151.738, 2775
1736809082.0316608, 151.738, 2775
1736809082.0337222, 151.738, 2775
1736809082.0357838, 151.738, 2775
1736809082.0378447, 151.738, 2775
1736809082.0399058, 151.738, 2775
1736809082.041968, 151.738, 2775
1736809082.0440307, 151.738, 2775
1736809082.046095, 151.738, 2775
1736809082.0481555, 151.738, 2775
1736809082.0502157, 151.738, 2775
1736809082.052279, 151.738, 2775
1736809082.0543478, 151.738, 2775
1736809082.056419, 151.738, 2775
1736809082.058491, 151.738, 2775
1736809082.0605657, 151.738, 2775
1736809082.062642, 151.738, 2775
1736809082.0647206, 151.738, 2775
1736809082.0667942, 151.738, 2775
1736809082.0688686, 151.738, 2775
1736809082.0709455, 151.738, 2775
1736809082.0730205, 151.738, 2775
1736809082.075076, 151.738, 2775
1736809082.0771515, 151.738, 2775
1736809082.0792274, 151.738, 2775
1736809082.0813012, 151.738, 2775
1736809082.0833762, 171.425, 2775
1736809082.0854537, 171.425, 2775
1736809082.0875437, 171.425, 2775
1736809082.08962, 171.425, 2775
1736809082.0916946, 171.425, 2775
1736809082.093768, 171.425, 2775
1736809082.0958407, 171.425, 2775
1736809082.0979142, 171.425, 2775
1736809082.0999897, 171.425, 2775
1736809082.1020665, 171.425, 2775
1736809082.1041396, 171.425, 2775
1736809082.106213, 171.425, 2775
1736809082.108286, 171.425, 2775
1736809082.110359, 171.425, 2775
1736809082.1124334, 171.425, 2775
1736809082.1145062, 171.425, 2775
1736809082.11658, 171.425, 2775
1736809082.1186535, 171.425, 2775
1736809082.1207259, 171.425, 2775
1736809082.122896, 171.425, 2775
1736809082.124978, 171.425, 2775
1736809082.1270595, 171.425, 2775
1736809082.1291487, 171.425, 2775
1736809082.1312277, 171.425, 2775
1736809082.1333015, 171.425, 2775
1736809082.135377, 171.425, 2775
1736809082.1374514, 171.425, 2775
1736809082.139525, 171.425, 2775
1736809082.1415977, 171.425, 2775
1736809082.1436758, 171.425, 2775
1736809082.14575, 171.425, 2775
1736809082.147824, 171.425, 2775
1736809082.149898, 171.425, 2775
1736809082.151974, 171.425, 2775
1736809082.154049, 171.425, 2775
1736809082.1561236, 171.425, 2775
1736809082.1582003, 171.425, 2775
1736809082.1602755, 171.425, 2775
1736809082.1623504, 171.425, 2775
1736809082.1644251, 171.425, 2775
1736809082.166498, 171.425, 2775
1736809082.1685722, 171.425, 2775
1736809082.1706464, 171.425, 2775
1736809082.172721, 171.425, 2775
1736809082.1747947, 171.425, 2775
1736809082.1768675, 171.425, 2775
1736809082.1789412, 171.425, 2775
1736809082.1810145, 171.425, 2775
1736809082.1830773, 171.425, 2775
1736809082.1851516, 192.736, 2775
1736809082.1872246, 192.736, 2775
1736809082.1892974, 192.736, 2775
1736809082.1913707, 192.736, 2775
1736809082.1934443, 192.736, 2775
1736809082.1955338, 192.736, 2775
1736809082.197621, 192.736, 2775
1736809082.1997027, 192.736, 2775
1736809082.2018096, 192.736, 2775
1736809082.204095, 192.736, 2775
1736809082.206163, 192.736, 2775
1736809082.208255, 192.736, 2775
1736809082.2103307, 192.736, 2775
1736809082.2123992, 192.736, 2775
1736809082.2144651, 192.736, 2775
1736809082.2165294, 192.736, 2775
1736809082.2186103, 192.736, 2775
1736809082.220709, 192.736, 2775
1736809082.2228186, 192.736, 2775
1736809082.2248845, 192.736, 2775
1736809082.2269485, 192.736, 2775
1736809082.228998, 192.736, 2775
1736809082.2310827, 192.736, 2775
1736809082.2331614, 192.736, 2775
1736809082.2352512, 192.736, 2775
1736809082.2373307, 192.736, 2775
1736809082.2393982, 192.736, 2775
1736809082.2414644, 192.736, 2775
1736809082.243534, 192.736, 2775
1736809082.245604, 192.736, 2775
1736809082.2476768, 192.736, 2775
1736809082.24975, 192.736, 2775
1736809082.251825, 192.736, 2775
1736809082.2539, 192.736, 2775
1736809082.2559767, 192.736, 2775
1736809082.258309, 192.736, 2775
1736809082.2604957, 192.736, 2775
1736809082.262575, 192.736, 2775
1736809082.2646487, 192.736, 2775
1736809082.266723, 192.736, 2775
1736809082.2687995, 192.736, 2775
1736809082.2708871, 192.736, 2775
1736809082.2729688, 192.736, 2775
1736809082.2750466, 192.736, 2775
1736809082.2771335, 192.736, 2775
1736809082.2792108, 192.736, 2775
1736809082.2812905, 192.736, 2775
1736809082.2833657, 192.736, 2775
1736809082.2854402, 214.812, 2775
1736809082.2875261, 214.812, 2775
1736809082.289615, 214.812, 2775
1736809082.2916923, 214.812, 2775
1736809082.2937691, 214.812, 2775
1736809082.295844, 214.812, 2775
1736809082.2979193, 214.812, 2775
1736809082.2999992, 214.812, 2775
1736809082.3020778, 214.812, 2775
1736809082.3041553, 214.812, 2775
1736809082.306231, 214.812, 2775
1736809082.308307, 214.812, 2775
1736809082.3103821, 214.812, 2775
1736809082.3124568, 214.812, 2775
1736809082.3145316, 214.812, 2775
1736809082.3166068, 214.812, 2775
1736809082.3186822, 214.812, 2775
1736809082.3207557, 214.812, 2775
1736809082.3228314, 214.812, 2775
1736809082.3249085, 214.812, 2775
1736809082.3269877, 214.812, 2775
1736809082.329063, 214.812, 2775
1736809082.3311617, 214.812, 2775
1736809082.3334222, 214.812, 2775
1736809082.3355072, 214.812, 2775
1736809082.3375835, 214.812, 2775
1736809082.3396626, 214.812, 2775
1736809082.341754, 214.812, 2775
1736809082.3438387, 214.812, 2775
1736809082.3459175, 214.812, 2775
1736809082.3479972, 214.812, 2775
1736809082.3500733, 214.812, 2775
1736809082.3522089, 214.812, 2775
1736809082.3542852, 214.812, 2775
1736809082.3563592, 214.812, 2775
1736809082.3584332, 214.812, 2775
1736809082.3605092, 214.812, 2775
1736809082.362585, 214.812, 2775
1736809082.364662, 214.812, 2775
1736809082.3667374, 214.812, 2775
1736809082.3688133, 214.812, 2775
1736809082.3708942, 214.812, 2775
1736809082.3729935, 214.812, 2775
1736809082.375077, 214.812, 1853
1736809082.377177, 214.812, 1853
1736809082.3792393, 214.812, 1853
1736809082.381303, 214.812, 1853
1736809082.38337, 214.812, 1853
1736809082.3854368, 251.129, 1853
1736809082.3875067, 251.129, 1853
1736809082.3895762, 251.129, 1853
1736809082.3916516, 251.129, 1853
1736809082.3937259, 251.129, 1853
1736809082.3957982, 251.129, 1853
1736809082.3978703, 251.129, 1853
1736809082.3999434, 251.129, 1853
1736809082.402017, 251.129, 1853
1736809082.4040906, 251.129, 1853
1736809082.4061635, 251.129, 1853
1736809082.4082363, 251.129, 1853
1736809082.4104376, 251.129, 1853
1736809082.412534, 251.129, 1853
1736809082.4146187, 251.129, 1853
1736809082.416727, 251.129, 1853
1736809082.4188213, 251.129, 1853
1736809082.420904, 251.129, 1853
1736809082.4229846, 251.129, 1853
1736809082.425066, 251.129, 1853
1736809082.4271407, 251.129, 1853
1736809082.429204, 251.129, 1853
1736809082.4312673, 251.129, 1853
1736809082.4333322, 251.129, 1853
1736809082.4353983, 251.129, 1853
1736809082.4374652, 251.129, 1853
1736809082.439538, 251.129, 1853
1736809082.441618, 251.129, 1853
1736809082.443709, 251.129, 1853
1736809082.4458444, 251.129, 1853
1736809082.4479465, 251.129, 1853
1736809082.450029, 251.129, 1853
1736809082.4520972, 251.129, 1853
1736809082.45416, 251.129, 1853
1736809082.456223, 251.129, 1853
1736809082.4582882, 251.129, 1853
1736809082.4603536, 251.129, 1853
1736809082.462424, 251.129, 1853
1736809082.4644969, 251.129, 2775
1736809082.4665723, 251.129, 2775
1736809082.4686446, 251.129, 2775
1736809082.4707181, 251.129, 2775
1736809082.4727907, 251.129, 2775
1736809082.474929, 251.129, 2775
1736809082.4770167, 251.129, 2775
1736809082.479078, 251.129, 2775
1736809082.4811516, 251.129, 2775
1736809082.483229, 251.129, 2775
1736809082.4853358, 256.198, 2775
1736809082.4874175, 256.198, 2775
1736809082.4894958, 256.198, 2775
1736809082.4915748, 256.198, 2775
1736809082.4936504, 256.198, 2775
1736809082.495728, 256.198, 2775
1736809082.4978015, 256.198, 2775
1736809082.4998748, 256.198, 2775
1736809082.5019498, 256.198, 2775
1736809082.5040262, 256.198, 2775
1736809082.5061305, 256.198, 2775
1736809082.508205, 256.198, 2775
1736809082.5102792, 256.198, 2775
1736809082.5123558, 256.198, 2775
1736809082.5144386, 256.198, 2775
1736809082.5165305, 256.198, 2775
1736809082.5186188, 256.198, 2775
1736809082.5207124, 256.198, 2775
1736809082.5227895, 256.198, 2775
1736809082.524867, 256.198, 2775
1736809082.5269418, 256.198, 2775
1736809082.5290163, 256.198, 2775
1736809082.5310814, 256.198, 2775
1736809082.533157, 256.198, 2775
1736809082.5352325, 256.198, 2775
1736809082.537308, 256.198, 2775
1736809082.539383, 256.198, 2775
1736809082.5414507, 256.198, 2775
1736809082.5435958, 256.198, 2775
1736809082.5456746, 256.198, 2775
1736809082.5477514, 256.198, 2775
1736809082.5498288, 256.198, 2775
1736809082.5519023, 256.198, 2775
1736809082.5539794, 256.198, 2775
1736809082.5560758, 256.198, 2775
1736809082.5581615, 256.198, 2775
1736809082.5602393, 256.198, 2775
1736809082.5623147, 256.198, 2775
1736809082.5643916, 256.198, 2775
1736809082.566469, 256.198, 2775
1736809082.568543, 256.198, 2775
1736809082.5706196, 256.198, 2775
1736809082.5726957, 256.198, 2775
1736809082.5747707, 256.198, 2775
1736809082.5768461, 256.198, 2775
1736809082.5789213, 256.198, 2775
1736809082.580996, 256.198, 2775
1736809082.5830755, 256.198, 2775
1736809082.5851514, 272.819, 2775
1736809082.5872304, 272.819, 2775
1736809082.5893064, 272.819, 2775
1736809082.5913815, 272.819, 2775
1736809082.5934553, 272.819, 2775
1736809082.5955284, 272.819, 2775
1736809082.5976024, 272.819, 2775
1736809082.5996783, 272.819, 2775
1736809082.6017513, 272.819, 2775
1736809082.6038256, 272.819, 2775
1736809082.6059, 272.819, 2775
1736809082.6079752, 272.819, 2775
1736809082.61005, 272.819, 2775
1736809082.6121254, 272.819, 2775
1736809082.6142015, 272.819, 2775
1736809082.6162777, 272.819, 2775
1736809082.6183517, 272.819, 2775
1736809082.6204245, 272.819, 2775
1736809082.6224978, 272.819, 2775
1736809082.624575, 272.819, 2775
1736809082.6267128, 272.819, 2775
1736809082.6287947, 272.819, 2775
1736809082.6308715, 272.819, 2775
1736809082.6329482, 272.819, 2775
1736809082.6350446, 272.819, 2775
1736809082.6371648, 272.819, 2775
1736809082.6392324, 272.819, 2775
1736809082.641299, 272.819, 2775
1736809082.6433613, 272.819, 2775
1736809082.6454246, 272.819, 2775
1736809082.6474884, 272.819, 2775
1736809082.649552, 272.819, 2775
1736809082.6516166, 272.819, 2775
1736809082.6536794, 272.819, 2775
1736809082.6557658, 272.819, 2775
1736809082.6578271, 272.819, 2775
1736809082.6598892, 272.819, 2775
1736809082.6619632, 272.819, 2775
1736809082.6640296, 272.819, 2775
1736809082.6661017, 272.819, 2775
1736809082.6681795, 272.819, 2775
1736809082.6702528, 272.819, 2775
1736809082.6723258, 272.819, 2775
1736809082.6744006, 272.819, 2775
1736809082.6764743, 272.819, 2775
1736809082.6785464, 272.819, 2775
1736809082.6806188, 272.819, 2775
1736809082.6826923, 272.819, 2775
1736809082.6847675, 284.118, 2775
1736809082.686841, 284.118, 2775
1736809082.688916, 284.118, 2775
1736809082.691, 284.118, 2775
1736809082.6930773, 284.118, 2775
1736809082.6951537, 284.118, 2775
1736809082.6972272, 284.118, 2775
1736809082.699302, 284.118, 2775
1736809082.7013829, 284.118, 2775
1736809082.7036548, 284.118, 2775
1736809082.7057436, 284.118, 2775
1736809082.7078283, 284.118, 2775
1736809082.7099073, 284.118, 2775
1736809082.7119904, 284.118, 2775
1736809082.714072, 284.118, 2775
1736809082.7161431, 284.118, 2775
1736809082.7182093, 284.118, 2775
1736809082.7202718, 284.118, 2775
1736809082.7223356, 284.118, 2775
1736809082.7243996, 284.118, 2775
1736809082.7264643, 284.118, 2775
1736809082.728527, 284.118, 2775
1736809082.7305899, 284.118, 2775
1736809082.7326531, 284.118, 2775
1736809082.7347171, 284.118, 2775
1736809082.7367823, 284.118, 2775
1736809082.7388456, 284.118, 2775
1736809082.7409081, 284.118, 2775
1736809082.7429717, 284.118, 2775
1736809082.7450354, 284.118, 2775
1736809082.7470715, 284.118, 2775
1736809082.7491336, 284.118, 2775
1736809082.7511952, 284.118, 2775
1736809082.7532573, 284.118, 2775
1736809082.7553215, 284.118, 2775
1736809082.7573833, 284.118, 2775
1736809082.7594457, 284.118, 2775
1736809082.7615068, 284.118, 2775
1736809082.7635694, 284.118, 2775
1736809082.7656298, 284.118, 2775
1736809082.7676897, 284.118, 2775
1736809082.7697492, 284.118, 2775
1736809082.771811, 284.118, 2775
1736809082.7738988, 284.118, 2775
1736809082.7759688, 284.118, 2775
1736809082.778036, 284.118, 2775
1736809082.7801046, 284.118, 2775
1736809082.7821734, 284.118, 2775
1736809082.7842495, 284.118, 2775
1736809082.7863288, 290.552, 2775
1736809082.7884035, 290.552, 2775
1736809082.7904782, 290.552, 2775
1736809082.7925522, 290.552, 2775
1736809082.7946265, 290.552, 2775
1736809082.7967224, 290.552, 2775
1736809082.7987993, 290.552, 2775
1736809082.8008745, 290.552, 2775
1736809082.802952, 290.552, 2775
1736809082.8050294, 290.552, 2775
1736809082.8070781, 290.552, 2775
1736809082.8091545, 290.552, 2775
1736809082.81123, 290.552, 2775
1736809082.8133035, 290.552, 2775
1736809082.8153942, 290.552, 2775
1736809082.817504, 290.552, 2775
1736809082.819581, 290.552, 2775
1736809082.8216555, 290.552, 2775
1736809082.8237305, 290.552, 2775
1736809082.8258045, 290.552, 2775
1736809082.8278775, 290.552, 2775
1736809082.8299515, 290.552, 2775
1736809082.8320272, 290.552, 2775
1736809082.8341017, 290.552, 2775
1736809082.8362694, 290.552, 2775
1736809082.8383462, 290.552, 2775
1736809082.8404217, 290.552, 2775
1736809082.8425474, 290.552, 2775
1736809082.8446274, 290.552, 2775
1736809082.846712, 290.552, 2775
1736809082.8487923, 290.552, 2775
1736809082.8508704, 290.552, 2775
1736809082.8529565, 290.552, 2775
1736809082.8550851, 290.552, 2775
1736809082.857222, 290.552, 2775
1736809082.859304, 290.552, 2775
1736809082.8613791, 290.552, 2775
1736809082.863453, 290.552, 2775
1736809082.865531, 290.552, 1853
1736809082.8676107, 290.552, 1853
1736809082.8696866, 290.552, 1853
1736809082.8717608, 290.552, 1853
1736809082.8738384, 290.552, 1853
1736809082.875918, 290.552, 1853
1736809082.8779924, 290.552, 1853
1736809082.8800673, 290.552, 1853
1736809082.8821414, 290.552, 1853
1736809082.884215, 290.552, 1853
1736809082.88629, 293.701, 1853
1736809082.888364, 293.701, 1853
1736809082.8904362, 293.701, 1853
1736809082.8925116, 293.701, 1853
1736809082.8945992, 293.701, 1853
1736809082.8966737, 293.701, 1853
1736809082.8987482, 293.701, 1853
1736809082.9008212, 293.701, 1853
1736809082.9028952, 293.701, 1853
1736809082.9049695, 293.701, 1853
1736809082.907043, 293.701, 1853
1736809082.9091156, 293.701, 1853
1736809082.9111922, 293.701, 1853
1736809082.9133487, 293.701, 1853
1736809082.9154181, 293.701, 1853
1736809082.9174836, 293.701, 1853
1736809082.9195497, 293.701, 1853
1736809082.9216158, 293.701, 1853
1736809082.9236808, 293.701, 1853
1736809082.925744, 293.701, 1853
1736809082.9278073, 293.701, 1853
1736809082.9298706, 293.701, 1853
1736809082.9319339, 293.701, 1853
1736809082.9339979, 293.701, 1853
1736809082.9360635, 293.701, 1853
