epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736657239.1732256, 1736657239.1899729]","[1736657289.4264023, 1736657289.4427814]","[1736657339.7684193, 1736657339.7883449]","[1736657390.3733134, 1736657390.3876467]","[1736657440.6958814, 1736657440.7156408]"
"[1736657239.2914515, 1736657239.3052788]","[1736657289.5441198, 1736657289.559565]","[1736657339.8870988, 1736657339.9051697]","[1736657390.4848924, 1736657390.502194]","[1736657440.8123512, 1736657440.8294065]"
"[1736657239.403413, 1736657239.4197674]","[1736657289.6588771, 1736657289.6756155]","[1736657340.0019255, 1736657340.019117]","[1736657390.5996454, 1736657390.617811]","[1736657440.9230988, 1736657440.9426382]"
"[1736657239.553512, 1736657239.567745]","[1736657289.7729254, 1736657289.790731]","[1736657340.1157818, 1736657340.1345763]","[1736657390.7136023, 1736657390.7321184]","[1736657441.0383704, 1736657441.0563533]"
"[1736657239.6642475, 1736657239.6823304]","[1736657289.8896275, 1736657289.9066782]","[1736657340.2298522, 1736657340.2486494]","[1736657390.8272235, 1736657390.8463962]","[1736657441.1530683, 1736657441.1701338]"
"[1736657239.7833164, 1736657239.7984295]","[1736657290.0077724, 1736657290.0248275]","[1736657340.3472497, 1736657340.3663764]","[1736657390.9447594, 1736657390.9611762]","[1736657441.265131, 1736657441.2833674]"
"[1736657239.8989635, 1736657239.9137805]","[1736657290.1286366, 1736657290.1451197]","[1736657340.4636571, 1736657340.4807367]","[1736657391.0563347, 1736657391.0749643]","[1736657441.3780181, 1736657441.3971736]"
"[1736657240.013425, 1736657240.029365]","[1736657290.246978, 1736657290.2636268]","[1736657340.575891, 1736657340.5944984]","[1736657391.1702652, 1736657391.1883023]","[1736657441.49175, 1736657441.5105057]"
"[1736657240.1314013, 1736657240.1480522]","[1736657290.3629186, 1736657290.379147]","[1736657340.6885748, 1736657340.7084475]","[1736657391.284938, 1736657391.3020127]","[1736657441.6071467, 1736657441.6242476]"
"[1736657240.2472482, 1736657240.2624607]","[1736657290.4776495, 1736657290.4941874]","[1736657340.8055909, 1736657340.8240879]","[1736657391.3997684, 1736657391.418098]","[1736657441.7200913, 1736657441.737964]"
"[1736657240.3624787, 1736657240.37913]","[1736657290.5924826, 1736657290.6085434]","[1736657340.9378023, 1736657340.950914]","[1736657391.514673, 1736657391.5328648]","[1736657441.8344934, 1736657441.8540144]"
"[1736657240.479494, 1736657240.4941897]","[1736657290.7060974, 1736657290.723863]","[1736657341.0478199, 1736657341.0665195]","[1736657391.6329362, 1736657391.649883]","[1736657441.9510918, 1736657441.9675212]"
"[1736657240.5926332, 1736657240.6091554]","[1736657290.8228986, 1736657290.83864]","[1736657341.1639235, 1736657341.1814384]","[1736657391.749617, 1736657391.767322]","[1736657442.0628817, 1736657442.0826592]"
"[1736657240.7088773, 1736657240.7246385]","[1736657290.9404008, 1736657290.954882]","[1736657341.2772107, 1736657341.2954535]","[1736657391.8665223, 1736657391.881923]","[1736657442.1777103, 1736657442.1961539]"
"[1736657240.8232923, 1736657240.839396]","[1736657291.0541286, 1736657291.0704741]","[1736657341.389368, 1736657341.4087822]","[1736657391.975269, 1736657391.9940562]","[1736657442.2925375, 1736657442.3108354]"
"[1736657240.939799, 1736657240.9552453]","[1736657291.1707363, 1736657291.1869338]","[1736657341.5054913, 1736657341.5232804]","[1736657392.0885975, 1736657392.107765]","[1736657442.4088113, 1736657442.4249537]"
"[1736657241.05723, 1736657241.07202]","[1736657291.2829077, 1736657291.3019633]","[1736657341.617364, 1736657341.6365623]","[1736657392.2023487, 1736657392.2208536]","[1736657442.5196555, 1736657442.538543]"
"[1736657241.1701968, 1736657241.185782]","[1736657291.399194, 1736657291.4166014]","[1736657341.7394822, 1736657341.754682]","[1736657392.3177612, 1736657392.3361425]","[1736657442.6359327, 1736657442.6542566]"
"[1736657241.2852008, 1736657241.3014064]","[1736657291.5104623, 1736657291.5294375]","[1736657341.8550906, 1736657341.8714445]","[1736657392.4311974, 1736657392.4503386]","[1736657442.7496643, 1736657442.7680216]"
"[1736657241.4006991, 1736657241.4161985]","[1736657291.624569, 1736657291.6430435]","[1736657341.9706795, 1736657341.987543]","[1736657392.5487201, 1736657392.5669217]","[1736657442.8644338, 1736657442.882463]"
"[1736657241.5177648, 1736657241.5323453]","[1736657291.7410128, 1736657291.7586107]","[1736657342.0904624, 1736657342.1071637]","[1736657392.6652927, 1736657392.6812541]","[1736657442.976862, 1736657442.995587]"
"[1736657241.6375265, 1736657241.6519277]","[1736657291.8533468, 1736657291.8719938]","[1736657342.207406, 1736657342.2232141]","[1736657392.7762685, 1736657392.7945724]","[1736657443.0919578, 1736657443.1093087]"
"[1736657241.75262, 1736657241.7681653]","[1736657291.9662955, 1736657291.9847655]","[1736657342.3239639, 1736657342.3397577]","[1736657392.892075, 1736657392.9099824]","[1736657443.2021189, 1736657443.2223382]"
"[1736657241.8684018, 1736657241.8840768]","[1736657292.0812347, 1736657292.0995786]","[1736657342.440823, 1736657342.456981]","[1736657393.006429, 1736657393.0246136]","[1736657443.3186014, 1736657443.3368156]"
"[1736657241.9833968, 1736657241.9988306]","[1736657292.1935554, 1736657292.212413]","[1736657342.5555513, 1736657342.572336]","[1736657393.1188037, 1736657393.1379278]","[1736657443.4317148, 1736657443.4506884]"
"[1736657242.1002412, 1736657242.114865]","[1736657292.3082016, 1736657292.3271003]","[1736657342.6718252, 1736657342.6882985]","[1736657393.2331467, 1736657393.2519321]","[1736657443.5450187, 1736657443.563822]"
"[1736657242.2136548, 1736657242.229101]","[1736657292.4211946, 1736657292.4401786]","[1736657342.788973, 1736657342.8052547]","[1736657393.348822, 1736657393.3667967]","[1736657443.6570475, 1736657443.677054]"
"[1736657242.3273194, 1736657242.3429675]","[1736657292.538837, 1736657292.5553403]","[1736657342.9067223, 1736657342.922035]","[1736657393.4632268, 1736657393.4807286]","[1736657443.7731986, 1736657443.7917829]"
"[1736657242.442295, 1736657242.459413]","[1736657292.6495116, 1736657292.6692579]","[1736657343.0197673, 1736657343.037331]","[1736657393.57483, 1736657393.5942276]","[1736657443.8889387, 1736657443.9063904]"
"[1736657242.5602808, 1736657242.5744493]","[1736657292.7658067, 1736657292.7842796]","[1736657343.135884, 1736657343.1526213]","[1736657393.689477, 1736657393.708292]","[1736657444.0017672, 1736657444.020601]"
"[1736657242.6725192, 1736657242.6893318]","[1736657292.8805428, 1736657292.8978832]","[1736657343.252086, 1736657343.26958]","[1736657393.8049247, 1736657393.8225932]","[1736657444.1157188, 1736657444.1354256]"
"[1736657242.7886693, 1736657242.8042834]","[1736657292.9934978, 1736657293.0114143]","[1736657343.370716, 1736657343.387515]","[1736657393.919826, 1736657393.937722]","[1736657444.232676, 1736657444.252129]"
"[1736657242.902504, 1736657242.9187424]","[1736657293.1047025, 1736657293.1240845]","[1736657343.4890847, 1736657343.505006]","[1736657394.0312564, 1736657394.0510798]","[1736657444.349591, 1736657444.3666408]"
"[1736657243.0177119, 1736657243.033352]","[1736657293.220691, 1736657293.239725]","[1736657343.6057024, 1736657343.6205032]","[1736657394.1463125, 1736657394.16519]","[1736657444.461536, 1736657444.4798853]"
"[1736657243.1304212, 1736657243.1465292]","[1736657293.336242, 1736657293.3532934]","[1736657343.7186248, 1736657343.736528]","[1736657394.2589858, 1736657394.278081]","[1736657444.5725725, 1736657444.592471]"
"[1736657243.2442732, 1736657243.2605593]","[1736657293.4473581, 1736657293.466193]","[1736657343.8348649, 1736657343.852274]","[1736657394.372898, 1736657394.3910758]","[1736657444.688885, 1736657444.7057312]"
"[1736657243.3603663, 1736657243.3760169]","[1736657293.5611033, 1736657293.579818]","[1736657343.9529626, 1736657343.9706657]","[1736657394.4886713, 1736657394.5069816]","[1736657444.7993793, 1736657444.8183792]"
"[1736657243.4764762, 1736657243.4907067]","[1736657293.677976, 1736657293.6937933]","[1736657344.0705264, 1736657344.0873263]","[1736657394.604335, 1736657394.6242995]","[1736657444.9131224, 1736657444.9322221]"
"[1736657243.5890875, 1736657243.6052623]","[1736657293.7884147, 1736657293.8072524]","[1736657344.1904812, 1736657344.2069135]","[1736657394.717752, 1736657394.7369094]","[1736657445.0302353, 1736657445.0467126]"
"[1736657243.7018056, 1736657243.7187214]","[1736657293.9028878, 1736657293.9211512]","[1736657344.3084142, 1736657344.325402]","[1736657394.832918, 1736657394.8519132]","[1736657445.1434, 1736657445.161935]"
"[1736657243.8133078, 1736657243.8319056]","[1736657294.0161808, 1736657294.0344265]","[1736657344.42467, 1736657344.4414735]","[1736657394.9468577, 1736657394.9656994]","[1736657445.255722, 1736657445.2749374]"
"[1736657243.927478, 1736657243.9441662]","[1736657294.128735, 1736657294.1469903]","[1736657344.5383768, 1736657344.5565786]","[1736657395.064641, 1736657395.080917]","[1736657445.3728673, 1736657445.39009]"
"[1736657244.040871, 1736657244.057973]","[1736657294.2397418, 1736657294.2596748]","[1736657344.6496007, 1736657344.6699708]","[1736657395.1786852, 1736657395.1962924]","[1736657445.486759, 1736657445.5034788]"
"[1736657244.1530218, 1736657244.1699052]","[1736657294.3544657, 1736657294.3725488]","[1736657344.7650397, 1736657344.7848735]","[1736657395.291923, 1736657395.311016]","[1736657445.5984154, 1736657445.6166983]"
"[1736657244.2619765, 1736657244.2812843]","[1736657294.4661646, 1736657294.485067]","[1736657344.8812995, 1736657344.9005644]","[1736657395.406228, 1736657395.4250898]","[1736657445.7135441, 1736657445.7308497]"
"[1736657244.377728, 1736657244.3946779]","[1736657294.582105, 1736657294.6002505]","[1736657344.9961114, 1736657345.015396]","[1736657395.5214968, 1736657395.5394084]","[1736657445.8283737, 1736657445.845525]"
"[1736657244.488452, 1736657244.5067925]","[1736657294.695266, 1736657294.7132661]","[1736657345.1117208, 1736657345.1296363]","[1736657395.6362913, 1736657395.6559737]","[1736657445.9393792, 1736657445.9583333]"
"[1736657244.6012285, 1736657244.6190228]","[1736657294.8094618, 1736657294.827373]","[1736657345.2259374, 1736657345.2447946]","[1736657395.7520382, 1736657395.7704742]","[1736657446.0540695, 1736657446.0719473]"
"[1736657244.7135882, 1736657244.73156]","[1736657294.9219708, 1736657294.9409144]","[1736657345.3416138, 1736657345.3588674]","[1736657395.867225, 1736657395.8847182]","[1736657446.169327, 1736657446.1854649]"
"[1736657244.8270614, 1736657244.8447115]","[1736657295.0392787, 1736657295.0570157]","[1736657345.4557984, 1736657345.4739196]","[1736657395.9832323, 1736657395.9995258]","[1736657446.2800744, 1736657446.2985451]"
"[1736657244.940138, 1736657244.9581444]","[1736657295.1513267, 1736657295.1703598]","[1736657345.5684133, 1736657345.5876296]","[1736657396.0960865, 1736657396.115233]","[1736657446.394694, 1736657446.4135795]"
"[1736657245.0541122, 1736657245.0709379]","[1736657295.2649548, 1736657295.2834637]","[1736657345.6842225, 1736657345.703207]","[1736657396.211151, 1736657396.2306445]","[1736657446.5104249, 1736657446.5284953]"
"[1736657245.165158, 1736657245.1829445]","[1736657295.3817306, 1736657295.3999574]","[1736657345.7992692, 1736657345.8171363]","[1736657396.3276103, 1736657396.3446157]","[1736657446.622475, 1736657446.6416829]"
"[1736657245.2771711, 1736657245.295706]","[1736657295.4978287, 1736657295.5143938]","[1736657345.9137428, 1736657345.9326608]","[1736657396.4400585, 1736657396.4585142]","[1736657446.7354796, 1736657446.75425]"
"[1736657245.392376, 1736657245.408401]","[1736657295.610468, 1736657295.6286788]","[1736657346.0295393, 1736657346.047745]","[1736657396.5517287, 1736657396.5718703]","[1736657446.8514683, 1736657446.8702235]"
"[1736657245.502138, 1736657245.5197942]","[1736657295.7238746, 1736657295.7432244]","[1736657346.145304, 1736657346.1636643]","[1736657396.6698117, 1736657396.687717]","[1736657446.9687526, 1736657446.9846983]"
"[1736657245.6159067, 1736657245.6333134]","[1736657295.8407474, 1736657295.8579273]","[1736657346.2601433, 1736657346.2780266]","[1736657396.7827036, 1736657396.8010836]","[1736657447.0782819, 1736657447.097607]"
"[1736657245.7277548, 1736657245.7455184]","[1736657295.957105, 1736657295.9728348]","[1736657346.3742666, 1736657346.3924103]","[1736657396.8952796, 1736657396.913854]","[1736657447.1925597, 1736657447.2112381]"
"[1736657245.8394697, 1736657245.858533]","[1736657296.0676932, 1736657296.0858967]","[1736657346.4863718, 1736657346.5064483]","[1736657397.0079956, 1736657397.0269606]","[1736657447.307768, 1736657447.3258805]"
"[1736657245.953378, 1736657245.9707375]","[1736657296.182822, 1736657296.1998901]","[1736657346.604624, 1736657346.6227894]","[1736657397.1295307, 1736657397.1438413]","[1736657447.4224744, 1736657447.43982]"
"[1736657246.0655632, 1736657246.0828528]","[1736657296.2976477, 1736657296.3141236]","[1736657346.7186818, 1736657346.736666]","[1736657397.2421691, 1736657397.2595751]","[1736657447.5353925, 1736657447.554143]"
"[1736657246.1759434, 1736657246.1946626]","[1736657296.409692, 1736657296.4291437]","[1736657346.8329902, 1736657346.8520522]","[1736657397.3583312, 1736657397.3751235]","[1736657447.6502922, 1736657447.66811]"
"[1736657246.2884808, 1736657246.3072193]","[1736657296.520725, 1736657296.54165]","[1736657346.948884, 1736657346.9678323]","[1736657397.4748492, 1736657397.4923625]","[1736657447.7617016, 1736657447.7812197]"
"[1736657246.4017913, 1736657246.419515]","[1736657296.6405563, 1736657296.658935]","[1736657347.065705, 1736657347.084329]","[1736657397.5919578, 1736657397.6090245]","[1736657447.8767, 1736657447.8949184]"
"[1736657246.5160148, 1736657246.5335374]","[1736657296.754286, 1736657296.772034]","[1736657347.18113, 1736657347.1986907]","[1736657397.7113812, 1736657397.726937]","[1736657447.991244, 1736657448.0098405]"
"[1736657246.6281068, 1736657246.6457226]","[1736657296.8688178, 1736657296.886368]","[1736657347.2952976, 1736657347.3138452]","[1736657397.828895, 1736657397.843306]","[1736657448.1070733, 1736657448.1248288]"
"[1736657246.7393262, 1736657246.758459]","[1736657296.9792688, 1736657296.9992697]","[1736657347.408805, 1736657347.427303]","[1736657397.9419756, 1736657397.959128]","[1736657448.2189102, 1736657448.2377346]"
"[1736657246.8584921, 1736657246.8731813]","[1736657297.0963259, 1736657297.1127179]","[1736657347.5223742, 1736657347.540923]","[1736657398.058841, 1736657398.0758176]","[1736657448.3324804, 1736657448.3511813]"
"[1736657246.9706013, 1736657246.987864]","[1736657297.205397, 1736657297.2251554]","[1736657347.6345503, 1736657347.6545053]","[1736657398.175804, 1736657398.192673]","[1736657448.4470124, 1736657448.464742]"
"[1736657247.0851116, 1736657247.101983]","[1736657297.3203678, 1736657297.3390372]","[1736657347.7499025, 1736657347.7683563]","[1736657398.292503, 1736657398.3088267]","[1736657448.5592332, 1736657448.5776634]"
"[1736657247.2012398, 1736657247.2182052]","[1736657297.431067, 1736657297.4518332]","[1736657347.8671987, 1736657347.8856645]","[1736657398.409212, 1736657398.4251404]","[1736657448.6727934, 1736657448.6911948]"
"[1736657247.3211389, 1736657247.3373628]","[1736657297.546495, 1736657297.5645587]","[1736657347.982374, 1736657348.0004752]","[1736657398.527912, 1736657398.543098]","[1736657448.7901914, 1736657448.80711]"
"[1736657247.4357767, 1736657247.4522915]","[1736657297.658185, 1736657297.6778688]","[1736657348.0946753, 1736657348.1146934]","[1736657398.6411586, 1736657398.658777]","[1736657448.9025729, 1736657448.9204519]"
"[1736657247.550827, 1736657247.5670462]","[1736657297.7724895, 1736657297.790515]","[1736657348.212054, 1736657348.2303605]","[1736657398.7616374, 1736657398.778212]","[1736657449.0144422, 1736657449.0334232]"
"[1736657247.665056, 1736657247.6816876]","[1736657297.8853064, 1736657297.9055018]","[1736657348.3255005, 1736657348.3444874]","[1736657398.8728778, 1736657398.8912663]","[1736657449.128299, 1736657449.1469226]"
"[1736657247.7831445, 1736657247.798878]","[1736657298.0011725, 1736657298.0193336]","[1736657348.4420629, 1736657348.4597926]","[1736657398.9878843, 1736657399.00641]","[1736657449.2430854, 1736657449.2617562]"
"[1736657247.8991444, 1736657247.9150503]","[1736657298.1173575, 1736657298.1332734]","[1736657348.553679, 1736657348.5741873]","[1736657399.1013088, 1736657399.119554]","[1736657449.3552856, 1736657449.3747249]"
"[1736657248.014908, 1736657248.0300367]","[1736657298.228586, 1736657298.2477221]","[1736657348.670121, 1736657348.6886775]","[1736657399.2137277, 1736657399.2322645]","[1736657449.4701855, 1736657449.4887798]"
"[1736657248.1292822, 1736657248.1454477]","[1736657298.341181, 1736657298.3615856]","[1736657348.7836626, 1736657348.8028781]","[1736657399.3269506, 1736657399.3454087]","[1736657449.5853717, 1736657449.6023653]"
"[1736657248.242907, 1736657248.26012]","[1736657298.4601934, 1736657298.4789755]","[1736657348.9018319, 1736657348.9184394]","[1736657399.4427166, 1736657399.4591463]","[1736657449.698387, 1736657449.7167742]"
"[1736657248.3598456, 1736657248.3754003]","[1736657298.5756223, 1736657298.592598]","[1736657349.0136516, 1736657349.032187]","[1736657399.5538352, 1736657399.5727706]","[1736657449.8098612, 1736657449.8300126]"
"[1736657248.4762907, 1736657248.4924803]","[1736657298.6881878, 1736657298.7060905]","[1736657349.1312926, 1736657349.1480243]","[1736657399.6674519, 1736657399.68666]","[1736657449.92752, 1736657449.9441566]"
"[1736657248.5911083, 1736657248.6072488]","[1736657298.7993288, 1736657298.8191497]","[1736657349.2472935, 1736657349.2643685]","[1736657399.7823975, 1736657399.8009634]","[1736657450.0382886, 1736657450.058066]"
"[1736657248.7073598, 1736657248.7236328]","[1736657298.9150531, 1736657298.932628]","[1736657349.3682508, 1736657349.382608]","[1736657399.897605, 1736657399.916069]","[1736657450.154436, 1736657450.1724281]"
"[1736657248.819564, 1736657248.837714]","[1736657299.028029, 1736657299.046881]","[1736657349.484086, 1736657349.4989276]","[1736657400.0109048, 1736657400.0301998]","[1736657450.2675161, 1736657450.285834]"
"[1736657248.933382, 1736657248.9507973]","[1736657299.1419125, 1736657299.159818]","[1736657349.5976694, 1736657349.6144218]","[1736657400.1288998, 1736657400.1458745]","[1736657450.3789308, 1736657450.3990903]"
"[1736657249.0431583, 1736657249.0627084]","[1736657299.2563365, 1736657299.273225]","[1736657349.712463, 1736657349.729224]","[1736657400.2465181, 1736657400.2614727]","[1736657450.4938087, 1736657450.5132852]"
"[1736657249.1599495, 1736657249.1777678]","[1736657299.3698754, 1736657299.3887737]","[1736657349.827509, 1736657349.844692]","[1736657400.3569298, 1736657400.375947]","[1736657450.6091459, 1736657450.6272783]"
"[1736657249.2744088, 1736657249.2919142]","[1736657299.4837077, 1736657299.5017788]","[1736657349.9462736, 1736657349.962077]","[1736657400.469738, 1736657400.489585]","[1736657450.7207875, 1736657450.7403998]"
"[1736657249.3852913, 1736657249.404448]","[1736657299.5989528, 1736657299.615443]","[1736657350.064758, 1736657350.0792806]","[1736657400.5874667, 1736657400.6061373]","[1736657450.835539, 1736657450.8540757]"
"[1736657249.4991395, 1736657249.517807]","[1736657299.7121553, 1736657299.728634]","[1736657350.1777987, 1736657350.1958156]","[1736657400.7014, 1736657400.7201524]","[1736657450.9481926, 1736657450.9674478]"
"[1736657249.6146252, 1736657249.6312706]","[1736657299.823918, 1736657299.842407]","[1736657350.2940683, 1736657350.31108]","[1736657400.817119, 1736657400.8350937]","[1736657451.0666494, 1736657451.082844]"
"[1736657249.7246177, 1736657249.7433853]","[1736657299.9386384, 1736657299.9560266]","[1736657350.4102871, 1736657350.427125]","[1736657400.930785, 1736657400.9492762]","[1736657451.1765268, 1736657451.1953864]"
"[1736657249.8382518, 1736657249.857509]","[1736657300.0550735, 1736657300.071623]","[1736657350.5287392, 1736657350.5454912]","[1736657401.0530515, 1736657401.068407]","[1736657451.2914627, 1736657451.310429]"
"[1736657249.9531152, 1736657249.9710643]","[1736657300.1663501, 1736657300.1849103]","[1736657350.6449373, 1736657350.6611676]","[1736657401.1657095, 1736657401.1831155]","[1736657451.406279, 1736657451.4246364]"
"[1736657250.0729425, 1736657250.0889695]","[1736657300.2803395, 1736657300.299099]","[1736657350.7628577, 1736657350.7779875]","[1736657401.281384, 1736657401.2981105]","[1736657451.5198913, 1736657451.538752]"
"[1736657250.1826153, 1736657250.201631]","[1736657300.3953676, 1736657300.4136922]","[1736657350.8760185, 1736657350.8930285]","[1736657401.3996882, 1736657401.416549]","[1736657451.6333013, 1736657451.6520407]"
"[1736657250.29615, 1736657250.3148124]","[1736657300.5100794, 1736657300.5278435]","[1736657350.992173, 1736657351.0096352]","[1736657401.515829, 1736657401.5324895]","[1736657451.7512016, 1736657451.7692232]"
"[1736657250.4115727, 1736657250.4288511]","[1736657300.6216862, 1736657300.6406991]","[1736657351.1104524, 1736657351.1267164]","[1736657401.631907, 1736657401.6489234]","[1736657451.8662963, 1736657451.8836062]"
"[1736657250.5250795, 1736657250.5436847]","[1736657300.7372708, 1736657300.7548933]","[1736657351.228124, 1736657351.2447832]","[1736657401.751556, 1736657401.7682662]","[1736657451.9802709, 1736657451.9985075]"
"[1736657250.6380434, 1736657250.6566525]","[1736657300.850017, 1736657300.8690972]","[1736657351.3440595, 1736657351.3612773]","[1736657401.8702333, 1736657401.886719]","[1736657452.0920584, 1736657452.1120596]"
"[1736657250.7535574, 1736657250.7703698]","[1736657300.9647508, 1736657300.9824727]","[1736657351.4634202, 1736657351.4784286]","[1736657401.9837892, 1736657402.001142]","[1736657452.2073119, 1736657452.2253215]"
"[1736657250.863736, 1736657250.8828378]","[1736657301.0814, 1736657301.0995347]","[1736657351.5762746, 1736657351.5932634]","[1736657402.0952017, 1736657402.1151404]","[1736657452.3201249, 1736657452.339237]"
"[1736657250.9794037, 1736657250.9975746]","[1736657301.1942177, 1736657301.2128136]","[1736657351.692227, 1736657351.708699]","[1736657402.2099202, 1736657402.2286122]","[1736657452.434582, 1736657452.452975]"
"[1736657251.0950441, 1736657251.1124558]","[1736657301.3071933, 1736657301.3266902]","[1736657351.8070333, 1736657351.8242204]","[1736657402.3245487, 1736657402.343157]","[1736657452.5501766, 1736657452.5675735]"
"[1736657251.2115946, 1736657251.2271066]","[1736657301.4227576, 1736657301.441381]","[1736657351.9243047, 1736657351.9398248]","[1736657402.4415455, 1736657402.4581227]","[1736657452.6636705, 1736657452.6815019]"
"[1736657251.320902, 1736657251.3395338]","[1736657301.537202, 1736657301.5549514]","[1736657352.0405772, 1736657352.054642]","[1736657402.5516338, 1736657402.5706074]","[1736657452.7758558, 1736657452.794415]"
"[1736657251.4353998, 1736657251.45252]","[1736657301.6498365, 1736657301.668244]","[1736657352.1496673, 1736657352.1677809]","[1736657402.6658251, 1736657402.6841776]","[1736657452.8899007, 1736657452.908166]"
"[1736657251.5496185, 1736657251.5662606]","[1736657301.7630885, 1736657301.7816966]","[1736657352.261889, 1736657352.281502]","[1736657402.7826998, 1736657402.7992454]","[1736657453.0044782, 1736657453.0214407]"
"[1736657251.660596, 1736657251.678357]","[1736657301.8800757, 1736657301.8975575]","[1736657352.3783553, 1736657352.3951468]","[1736657402.8953106, 1736657402.9136062]","[1736657453.116055, 1736657453.1346006]"
"[1736657251.7729547, 1736657251.7911096]","[1736657301.992024, 1736657302.010502]","[1736657352.4893088, 1736657352.5079982]","[1736657403.0091212, 1736657403.0288556]","[1736657453.231603, 1736657453.2495503]"
"[1736657251.8846486, 1736657251.9032393]","[1736657302.1066375, 1736657302.12497]","[1736657352.6033008, 1736657352.6217926]","[1736657403.1240015, 1736657403.1430938]","[1736657453.3473651, 1736657453.3640742]"
"[1736657251.9979095, 1736657252.0166585]","[1736657302.2195349, 1736657302.2387648]","[1736657352.7178805, 1736657352.736144]","[1736657403.2404306, 1736657403.2571747]","[1736657453.4592984, 1736657453.4791262]"
"[1736657252.1150134, 1736657252.132216]","[1736657302.3357801, 1736657302.3524187]","[1736657352.8332605, 1736657352.851195]","[1736657403.3544912, 1736657403.3727126]","[1736657453.5761108, 1736657453.5943155]"
"[1736657252.2285476, 1736657252.2457995]","[1736657302.4477384, 1736657302.4669144]","[1736657352.9471447, 1736657352.9662046]","[1736657403.4691591, 1736657403.4881792]","[1736657453.6921642, 1736657453.711045]"
"[1736657252.3439593, 1736657252.3624325]","[1736657302.5641015, 1736657302.582136]","[1736657353.065675, 1736657353.0840383]","[1736657403.5877438, 1736657403.6053069]","[1736657453.8088856, 1736657453.8249865]"
"[1736657252.4577603, 1736657252.4764378]","[1736657302.6784797, 1736657302.698376]","[1736657353.1787372, 1736657353.198044]","[1736657403.701161, 1736657403.7185767]","[1736657453.918446, 1736657453.9377706]"
"[1736657252.5722492, 1736657252.589826]","[1736657302.7942493, 1736657302.8123596]","[1736657353.294478, 1736657353.3120763]","[1736657403.8135464, 1736657403.8318536]","[1736657454.03264, 1736657454.0515938]"
