timestamp,power_in_watts,step
1736657016.742412,45.532,idle
1736657016.745523,45.532,idle
1736657016.7483368,45.532,idle
1736657016.7511766,45.532,idle
1736657016.7539558,45.532,idle
1736657016.7567034,45.532,idle
1736657016.7594512,45.532,idle
1736657016.7622786,45.532,idle
1736657016.765348,45.532,idle
1736657016.7680051,45.532,idle
1736657016.770726,45.532,idle
1736657016.7734575,45.532,idle
1736657016.7762692,45.532,idle
1736657016.7790082,45.532,idle
1736657016.781736,45.532,idle
1736657016.784836,45.532,idle
1736657016.7876656,45.532,idle
1736657016.790746,45.532,idle
1736657016.7934687,45.532,idle
1736657016.7961829,45.532,idle
1736657016.7987847,45.532,idle
1736657016.801388,45.532,idle
1736657016.804928,45.532,to_device
1736657016.807606,45.532,to_device
1736657016.8102076,45.532,to_device
1736657016.8128395,45.532,to_device
1736657016.8155975,45.532,to_device
1736657016.8184795,48.474,to_device
1736657016.8213086,48.474,forward
1736657016.8279212,48.474,forward
1736657016.830732,48.474,forward
1736657016.834128,48.474,backward
1736657016.836911,48.474,backward
1736657016.8396437,48.474,backward
1736657016.8423674,48.474,backward
1736657016.8454432,48.474,backward
1736657016.8487458,48.474,backward
1736657016.8515155,48.474,backward
1736657016.854263,48.474,backward
1736657016.8569863,48.474,backward
1736657016.8596191,48.474,backward
1736657016.8623486,48.474,backward
1736657016.866107,48.474,idle
1736657016.8690152,48.474,idle
1736657016.8725972,48.474,idle
1736657016.875461,48.474,idle
1736657016.8782074,48.474,idle
1736657016.8808231,48.474,idle
1736657016.8839047,48.474,idle
1736657016.8879092,48.474,idle
1736657016.890704,48.474,idle
1736657016.893739,48.474,idle
1736657016.8964772,48.474,to_device
1736657016.899217,48.474,to_device
1736657016.9018517,48.474,to_device
1736657016.9050758,48.474,to_device
1736657016.9079134,48.474,to_device
1736657016.910669,48.474,to_device
1736657016.9134116,48.474,to_device
1736657016.9162264,48.474,to_device
1736657016.9189436,53.939,to_device
1736657016.9215758,53.939,forward
1736657016.9245396,53.939,forward
1736657016.9279954,53.939,forward
1736657016.930842,53.939,forward
1736657016.9336054,53.939,backward
1736657016.9364357,53.939,backward
1736657016.9392018,53.939,backward
1736657016.9419436,53.939,backward
1736657016.9450977,53.939,backward
1736657016.947964,53.939,backward
1736657016.9505816,53.939,backward
1736657016.9531932,53.939,backward
1736657016.9558392,53.939,backward
1736657016.9586008,53.939,backward
1736657016.9615812,53.939,backward
1736657016.9646876,53.939,idle
1736657016.9681296,53.939,idle
1736657016.9707985,53.939,idle
1736657016.9738164,53.939,idle
1736657016.9765658,53.939,idle
1736657016.9791813,53.939,idle
1736657016.9817815,53.939,idle
1736657016.98487,53.939,idle
1736657016.987738,53.939,idle
1736657016.9906394,53.939,idle
1736657016.9935458,53.939,to_device
1736657016.9962847,53.939,to_device
1736657016.9990072,53.939,to_device
1736657017.0016162,53.939,to_device
1736657017.0062006,53.939,to_device
1736657017.0090892,53.939,to_device
1736657017.0117106,53.939,to_device
1736657017.0143485,53.939,to_device
1736657017.0171225,53.939,forward
1736657017.0203123,97.856,forward
1736657017.0235372,97.856,forward
1736657017.0316029,97.856,backward
1736657017.034755,97.856,backward
1736657017.0375075,97.856,backward
1736657017.04023,97.856,backward
1736657017.04328,97.856,backward
1736657017.0461783,97.856,backward
1736657017.0505102,97.856,backward
1736657017.0531528,97.856,backward
1736657017.0558288,97.856,backward
1736657017.0585408,97.856,backward
1736657017.061266,97.856,idle
1736657017.064881,97.856,idle
1736657017.103022,97.856,to_device
1736657017.1094809,97.856,forward
1736657017.1121497,97.856,forward
1736657017.1147044,97.856,forward
1736657017.1173236,97.856,forward
1736657017.1200302,124.283,forward
1736657017.123413,124.283,backward
1736657017.1262667,124.283,backward
1736657017.1289277,124.283,backward
1736657017.1314883,124.283,backward
1736657017.1341038,124.283,backward
1736657017.136721,124.283,backward
1736657017.1393647,124.283,backward
1736657017.1419878,124.283,backward
1736657017.1450737,124.283,backward
1736657017.1478844,124.283,backward
1736657017.1506395,124.283,idle
1736657017.1532705,124.283,idle
1736657017.1557934,124.283,idle
1736657017.1583202,124.283,idle
1736657017.160891,124.283,idle
1736657017.1638486,124.283,idle
1736657017.2020595,124.283,forward
1736657017.2071068,124.283,forward
1736657017.2096665,124.283,forward
1736657017.212433,124.283,backward
1736657017.2150142,124.283,backward
1736657017.2175183,124.283,backward
1736657017.220075,135.116,backward
1736657017.2234385,135.116,backward
1736657017.228796,135.116,backward
1736657017.2328386,135.116,backward
1736657017.235394,135.116,backward
1736657017.2379472,135.116,backward
1736657017.2405124,135.116,idle
1736657017.2435126,135.116,idle
1736657017.2498765,135.116,idle
1736657017.2524626,135.116,idle
1736657017.2550194,135.116,idle
1736657017.2575047,135.116,idle
1736657017.259978,135.116,idle
1736657017.2625506,135.116,idle
1736657017.265262,135.116,idle
1736657017.2678285,135.116,idle
1736657017.2704484,135.116,to_device
1736657017.2730043,135.116,to_device
1736657017.2755518,135.116,to_device
1736657017.278052,135.116,to_device
1736657017.2806156,135.116,to_device
1736657017.283562,135.116,to_device
1736657017.2880478,135.116,to_device
1736657017.290616,135.116,forward
1736657017.2932353,135.116,forward
1736657017.2957318,135.116,forward
1736657017.29823,135.116,forward
1736657017.3007865,135.116,forward
1736657017.3037949,135.116,backward
1736657017.3075693,135.116,backward
1736657017.3102372,135.116,backward
1736657017.3128088,135.116,backward
1736657017.3153615,135.116,backward
1736657017.3178544,135.116,backward
1736657017.3204665,146.962,backward
1736657017.3234527,146.962,backward
1736657017.327697,146.962,backward
1736657017.3304305,146.962,backward
1736657017.3332925,146.962,idle
1736657017.3358357,146.962,idle
1736657017.3390765,146.962,idle
1736657017.3415682,146.962,idle
1736657017.344514,146.962,idle
1736657017.347481,146.962,idle
1736657017.3500366,146.962,idle
1736657017.352594,146.962,idle
1736657017.355178,146.962,idle
1736657017.357771,146.962,to_device
1736657017.3603349,146.962,to_device
1736657017.3632329,146.962,to_device
1736657017.3662431,146.962,to_device
1736657017.3688655,146.962,to_device
1736657017.3713644,146.962,to_device
1736657017.3739412,146.962,to_device
1736657017.3765638,146.962,to_device
1736657017.379038,146.962,to_device
1736657017.3815303,146.962,forward
1736657017.384483,146.962,forward
1736657017.387768,146.962,forward
1736657017.3905876,146.962,forward
1736657017.3933582,146.962,backward
1736657017.3961048,146.962,backward
1736657017.3986614,146.962,backward
1736657017.4013877,146.962,backward
1736657017.4045763,146.962,backward
1736657017.4094863,146.962,backward
1736657017.4121268,146.962,backward
1736657017.4147403,146.962,backward
1736657017.4172506,146.962,backward
1736657017.4198165,159.015,backward
1736657017.4228854,159.015,idle
1736657017.4257114,159.015,idle
1736657017.4301667,159.015,idle
1736657017.4327474,159.015,idle
1736657017.4352634,159.015,idle
1736657017.4377768,159.015,idle
1736657017.440233,159.015,idle
1736657017.4431422,159.015,idle
1736657017.445955,159.015,idle
1736657017.4492345,159.015,idle
1736657017.4517446,159.015,idle
1736657017.4542067,159.015,to_device
1736657017.4568386,159.015,to_device
1736657017.4595416,159.015,to_device
1736657017.4623404,159.015,to_device
1736657017.465334,159.015,to_device
1736657017.469635,159.015,to_device
1736657017.4722624,159.015,forward
1736657017.474908,159.015,forward
1736657017.477649,159.015,forward
1736657017.4803605,159.015,forward
1736657017.4834611,159.015,forward
1736657017.4877138,159.015,backward
1736657017.4914584,159.015,backward
1736657017.4943712,159.015,backward
1736657017.497133,159.015,backward
1736657017.4998407,159.015,backward
1736657017.5029645,159.015,backward
1736657017.5059948,159.015,backward
1736657017.5088422,159.015,backward
1736657017.511483,159.015,backward
1736657017.5141213,159.015,idle
1736657017.5168817,159.015,idle
1736657017.5194688,169.678,idle
1736657017.5225866,169.678,idle
1736657017.5253162,169.678,idle
1736657017.52784,169.678,idle
1736657017.530302,169.678,idle
1736657017.5327952,169.678,idle
1736657017.535488,169.678,idle
1736657017.5380309,169.678,idle
1736657017.5405424,169.678,idle
1736657017.5433085,169.678,to_device
1736657017.5474207,169.678,to_device
1736657017.5499394,169.678,to_device
1736657017.552441,169.678,to_device
1736657017.5548987,169.678,to_device
1736657017.5573647,169.678,to_device
1736657017.5606177,169.678,to_device
1736657017.5634377,169.678,forward
1736657017.5675352,169.678,forward
1736657017.570067,169.678,forward
1736657017.572584,169.678,forward
1736657017.5750575,169.678,forward
1736657017.5775886,169.678,backward
1736657017.5801637,169.678,backward
1736657017.5831642,169.678,backward
1736657017.5860145,169.678,backward
1736657017.588701,169.678,backward
1736657017.5913205,169.678,backward
1736657017.593962,169.678,backward
1736657017.5964794,169.678,backward
1736657017.5989609,169.678,backward
1736657017.6014822,169.678,backward
1736657017.6042387,169.678,backward
1736657017.607513,169.678,idle
1736657017.6100385,169.678,idle
1736657017.613133,169.678,idle
1736657017.615611,169.678,idle
1736657017.6181362,180.381,idle
1736657017.6206567,180.381,idle
1736657017.6236851,180.381,idle
1736657017.6264317,180.381,idle
1736657017.6290205,180.381,idle
1736657017.631553,180.381,idle
1736657017.6342397,180.381,to_device
1736657017.636989,180.381,to_device
1736657017.6397936,180.381,to_device
1736657017.6426866,180.381,to_device
1736657017.6458237,180.381,to_device
1736657017.6485069,180.381,to_device
1736657017.6511433,180.381,to_device
1736657017.6538994,180.381,forward
1736657017.656892,180.381,forward
1736657017.6595645,180.381,forward
1736657017.6625607,180.381,forward
1736657017.665758,180.381,forward
1736657017.668677,180.381,backward
1736657017.6717348,180.381,backward
1736657017.6742473,180.381,backward
1736657017.676768,180.381,backward
1736657017.6792994,180.381,backward
1736657017.682133,180.381,backward
1736657017.685017,180.381,backward
1736657017.6877596,180.381,backward
1736657017.6903677,180.381,backward
1736657017.6930642,180.381,backward
1736657017.6956549,180.381,optimize
1736657017.6983209,180.381,idle
1736657017.7009614,180.381,idle
1736657017.7042978,180.381,idle
1736657017.7077055,180.381,idle
1736657017.710456,180.381,idle
1736657017.7132907,180.381,idle
1736657017.71585,180.381,idle
1736657017.718311,191.053,idle
1736657017.720856,191.053,idle
1736657017.7239275,191.053,to_device
1736657017.7292204,191.053,to_device
1736657017.731886,191.053,to_device
1736657017.7343445,191.053,to_device
1736657017.7368226,191.053,to_device
1736657017.7393763,191.053,to_device
1736657017.7420323,191.053,to_device
1736657017.7449183,191.053,forward
1736657017.747479,191.053,forward
1736657017.7505944,191.053,forward
1736657017.753236,191.053,forward
1736657017.7558873,191.053,forward
1736657017.7584193,191.053,backward
1736657017.7612565,191.053,backward
1736657017.7645638,191.053,backward
1736657017.767378,191.053,backward
1736657017.7702174,191.053,backward
1736657017.7729392,191.053,backward
1736657017.7754705,191.053,backward
1736657017.777936,191.053,backward
1736657017.780403,191.053,backward
1736657017.7833142,191.053,backward
1736657017.7860768,191.053,optimize
1736657017.7886555,191.053,idle
1736657017.7912216,191.053,idle
1736657017.7945046,191.053,idle
1736657017.7970092,191.053,idle
1736657017.799464,191.053,idle
1736657017.8020475,191.053,idle
1736657017.8048806,191.053,idle
1736657017.8074667,191.053,idle
1736657017.8099308,191.053,idle
1736657017.812437,191.053,idle
1736657017.8149097,191.053,to_device
1736657017.8174253,191.053,to_device
1736657017.819946,202.246,to_device
1736657017.8230605,202.246,to_device
1736657017.8258033,202.246,to_device
1736657017.8283308,202.246,to_device
1736657017.8309002,202.246,to_device
1736657017.8344126,202.246,to_device
1736657017.837683,202.246,forward
1736657017.840177,202.246,forward
1736657017.843093,202.246,forward
1736657017.8458614,202.246,forward
1736657017.8483553,202.246,backward
1736657017.8508315,202.246,backward
1736657017.8535588,202.246,backward
1736657017.85607,202.246,backward
1736657017.858539,202.246,backward
1736657017.8610284,202.246,backward
1736657017.8640096,202.246,backward
1736657017.869874,202.246,backward
1736657017.8726225,202.246,backward
1736657017.87537,202.246,backward
1736657017.8781097,202.246,idle
1736657017.8808565,202.246,idle
1736657017.883891,202.246,idle
1736657017.8891742,202.246,idle
1736657017.891878,202.246,idle
1736657017.8943274,202.246,idle
1736657017.8967786,202.246,idle
1736657017.8992329,202.246,idle
1736657017.901746,202.246,idle
1736657017.9047225,202.246,to_device
1736657017.9074166,202.246,to_device
1736657017.909946,202.246,to_device
1736657017.912571,202.246,to_device
1736657017.9150844,202.246,to_device
1736657017.9175408,202.246,to_device
1736657017.9200668,213.19,to_device
1736657017.9230125,213.19,to_device
1736657017.9258204,213.19,forward
1736657017.928718,213.19,forward
1736657017.9312062,213.19,forward
1736657017.9337287,213.19,forward
1736657017.936251,213.19,forward
1736657017.9387822,213.19,backward
1736657017.941293,213.19,backward
1736657017.94432,213.19,backward
1736657017.9477875,213.19,backward
1736657017.9505367,213.19,backward
1736657017.95338,213.19,backward
1736657017.9558983,213.19,backward
1736657017.9584274,213.19,backward
1736657017.9609828,213.19,backward
1736657017.9637873,213.19,backward
1736657017.9674537,213.19,optimize
1736657017.9700534,213.19,idle
1736657017.9726102,213.19,idle
1736657017.9757748,213.19,idle
1736657017.9782822,213.19,idle
1736657017.980757,213.19,idle
1736657017.9838088,213.19,idle
1736657017.9872866,213.19,idle
1736657017.9898047,213.19,idle
1736657017.9923286,213.19,idle
1736657017.9948514,213.19,to_device
1736657017.997363,213.19,to_device
1736657017.9998786,213.19,to_device
1736657018.0027623,213.19,to_device
1736657018.005552,213.19,to_device
1736657018.0082974,213.19,to_device
1736657018.0108314,213.19,to_device
1736657018.0133617,213.19,to_device
1736657018.0158968,213.19,to_device
1736657018.0183454,219.161,forward
1736657018.0208285,219.161,forward
1736657018.023697,219.161,forward
1736657018.0264535,219.161,forward
1736657018.029044,219.161,forward
1736657018.0316162,219.161,backward
1736657018.0341988,219.161,backward
1736657018.036728,219.161,backward
1736657018.0392485,219.161,backward
1736657018.0418658,219.161,backward
1736657018.044648,219.161,backward
1736657018.049322,219.161,backward
1736657018.0520625,219.161,backward
1736657018.0545995,219.161,backward
1736657018.057135,219.161,backward
1736657018.0596924,219.161,idle
1736657018.0624354,219.161,idle
1736657018.0652194,219.161,idle
1736657018.0694566,219.161,idle
1736657018.0719805,219.161,idle
1736657018.0744748,219.161,idle
1736657018.0769308,219.161,idle
1736657018.0794294,219.161,idle
1736657018.0820389,219.161,idle
1736657018.084869,219.161,idle
1736657018.0874786,219.161,to_device
1736657018.0902228,219.161,to_device
1736657018.0926769,219.161,to_device
1736657018.0951252,219.161,to_device
1736657018.0975788,219.161,to_device
1736657018.1001055,219.161,to_device
1736657018.1030047,219.161,to_device
1736657018.1074264,219.161,forward
1736657018.1103983,219.161,forward
1736657018.1129994,219.161,forward
1736657018.1155014,219.161,forward
1736657018.1179802,226.052,forward
1736657018.1205063,226.052,backward
1736657018.123397,226.052,backward
1736657018.1274278,226.052,backward
1736657018.129948,226.052,backward
1736657018.132428,226.052,backward
1736657018.1349478,226.052,backward
1736657018.137461,226.052,backward
1736657018.139989,226.052,backward
1736657018.1429164,226.052,backward
1736657018.1457872,226.052,backward
1736657018.148325,226.052,backward
1736657018.1508198,226.052,idle
1736657018.15474,226.052,idle
1736657018.1571968,226.052,idle
1736657018.1596603,226.052,idle
1736657018.1624343,226.052,idle
1736657018.1651711,226.052,idle
1736657018.167697,226.052,idle
1736657018.1702106,226.052,idle
1736657018.1727295,226.052,idle
1736657018.1752374,226.052,idle
1736657018.1778169,226.052,to_device
1736657018.1803348,226.052,to_device
1736657018.1832187,226.052,to_device
1736657018.187296,226.052,to_device
1736657018.1900475,226.052,to_device
1736657018.1925814,226.052,to_device
1736657018.1950884,226.052,to_device
1736657018.1975448,226.052,to_device
1736657018.200047,226.052,forward
1736657018.2031343,226.052,forward
1736657018.2072463,226.052,forward
1736657018.2098432,226.052,forward
1736657018.2123694,226.052,backward
1736657018.2150693,226.052,backward
1736657018.2176845,226.052,backward
1736657018.220286,226.708,backward
1736657018.2235155,226.708,backward
1736657018.2262723,226.708,backward
1736657018.2300332,226.708,backward
1736657018.232546,226.708,backward
1736657018.2350135,226.708,backward
1736657018.2374716,226.708,backward
1736657018.2403102,226.708,idle
1736657018.243523,226.708,idle
1736657018.2500446,226.708,idle
1736657018.2530951,226.708,idle
1736657018.255802,226.708,idle
1736657018.258433,226.708,idle
1736657018.2611637,226.708,idle
1736657018.2642703,226.708,idle
1736657018.2691102,226.708,idle
1736657018.27185,226.708,idle
1736657018.2745595,226.708,to_device
1736657018.277164,226.708,to_device
1736657018.279766,226.708,to_device
1736657018.2827206,226.708,to_device
1736657018.2856312,226.708,to_device
1736657018.2883172,226.708,to_device
1736657018.2909403,226.708,to_device
1736657018.2940357,226.708,forward
1736657018.296657,226.708,forward
1736657018.2992668,226.708,forward
1736657018.3019607,226.708,forward
1736657018.3051884,226.708,backward
1736657018.3080835,226.708,backward
1736657018.3107257,226.708,backward
1736657018.313315,226.708,backward
1736657018.3159745,226.708,backward
1736657018.3187144,225.819,backward
1736657018.3220382,225.819,backward
1736657018.3250492,225.819,backward
1736657018.3279831,225.819,backward
1736657018.330595,225.819,backward
1736657018.333209,225.819,idle
1736657018.3359902,225.819,idle
1736657018.3386617,225.819,idle
1736657018.342034,225.819,idle
1736657018.3451507,225.819,idle
1736657018.3478348,225.819,idle
1736657018.3504932,225.819,idle
1736657018.3530786,225.819,idle
1736657018.3558297,225.819,idle
1736657018.3583922,225.819,idle
1736657018.3611836,225.819,idle
1736657018.3642757,225.819,to_device
1736657018.367362,225.819,to_device
1736657018.370155,225.819,to_device
1736657018.3728757,225.819,to_device
1736657018.3755262,225.819,to_device
1736657018.3780656,225.819,to_device
1736657018.3805225,225.819,to_device
1736657018.383436,225.819,forward
1736657018.3872373,225.819,forward
1736657018.390113,225.819,forward
1736657018.3928387,225.819,forward
1736657018.395321,225.819,backward
1736657018.3977864,225.819,backward
1736657018.40038,225.819,backward
1736657018.4034686,225.819,backward
1736657018.408777,225.819,backward
1736657018.4113865,225.819,backward
1736657018.4139152,225.819,backward
1736657018.4164371,225.819,backward
1736657018.419022,226.241,backward
1736657018.421504,226.241,backward
1736657018.4274373,226.241,idle
1736657018.4318707,226.241,idle
1736657018.4350257,226.241,idle
1736657018.4375498,226.241,idle
1736657018.4400556,226.241,idle
1736657018.442873,226.241,idle
1736657018.4455705,226.241,idle
1736657018.4480798,226.241,idle
1736657018.4505413,226.241,idle
1736657018.4530666,226.241,idle
1736657018.4559262,226.241,to_device
1736657018.4584503,226.241,to_device
1736657018.4609635,226.241,to_device
1736657018.46372,226.241,to_device
1736657018.4672043,226.241,to_device
1736657018.469665,226.241,to_device
1736657018.4721148,226.241,to_device
1736657018.4746256,226.241,forward
1736657018.477185,226.241,forward
1736657018.4797182,226.241,forward
1736657018.48254,226.241,forward
1736657018.4853387,226.241,forward
1736657018.4882407,226.241,backward
1736657018.4907007,226.241,backward
1736657018.493251,226.241,backward
1736657018.4957695,226.241,backward
1736657018.498284,226.241,backward
1736657018.5009584,226.241,backward
1736657018.50392,226.241,backward
1736657018.509445,226.241,backward
1736657018.5121813,226.241,backward
1736657018.514778,226.241,backward
1736657018.5172925,226.241,idle
1736657018.5198095,225.743,idle
1736657018.522853,225.743,idle
1736657018.5256982,225.743,idle
1736657018.529698,225.743,idle
1736657018.5321732,225.743,idle
1736657018.534696,225.743,idle
1736657018.5372145,225.743,idle
1736657018.5396962,225.743,idle
1736657018.5425248,225.743,idle
1736657018.545279,225.743,to_device
1736657018.5478663,225.743,to_device
1736657018.550456,225.743,to_device
1736657018.5530472,225.743,to_device
1736657018.5555863,225.743,to_device
1736657018.5581014,225.743,to_device
1736657018.5606108,225.743,to_device
1736657018.5636485,225.743,forward
1736657018.5672283,225.743,forward
1736657018.5701177,225.743,forward
1736657018.5728414,225.743,forward
1736657018.5754485,225.743,forward
1736657018.5779684,225.743,backward
1736657018.5805817,225.743,backward
1736657018.5835114,225.743,backward
1736657018.5872142,225.743,backward
1736657018.5900192,225.743,backward
1736657018.592504,225.743,backward
1736657018.5950313,225.743,backward
1736657018.5975373,225.743,backward
1736657018.5999973,225.743,backward
1736657018.6029124,225.743,backward
1736657018.6056857,225.743,idle
1736657018.6083453,225.743,idle
1736657018.610906,225.743,idle
1736657018.613893,225.743,idle
1736657018.616361,225.743,idle
1736657018.618811,225.98,idle
1736657018.6212685,225.98,idle
1736657018.6241045,225.98,idle
1736657018.6276147,225.98,idle
1736657018.6302056,225.98,idle
1736657018.632712,225.98,to_device
1736657018.6351993,225.98,to_device
1736657018.6377077,225.98,to_device
1736657018.6402256,225.98,to_device
1736657018.6429815,225.98,to_device
1736657018.6470256,225.98,to_device
1736657018.649652,225.98,to_device
1736657018.652392,225.98,to_device
1736657018.6548622,225.98,forward
1736657018.6574056,225.98,forward
1736657018.659987,225.98,forward
1736657018.6628604,225.98,forward
1736657018.665907,225.98,forward
1736657018.6684408,225.98,backward
1736657018.6710334,225.98,backward
1736657018.6736906,225.98,backward
1736657018.6762505,225.98,backward
1736657018.6787813,225.98,backward
1736657018.6812985,225.98,backward
1736657018.68414,225.98,backward
1736657018.6896446,225.98,backward
1736657018.692138,225.98,backward
1736657018.694595,225.98,backward
1736657018.6970944,225.98,idle
1736657018.6997757,225.98,idle
1736657018.7026834,225.98,idle
1736657018.7054994,225.98,idle
1736657018.708982,225.98,idle
1736657018.7115018,225.98,idle
1736657018.7140024,225.98,idle
1736657018.7164562,225.98,idle
1736657018.7189028,226.137,idle
1736657018.7214472,226.137,idle
1736657018.724568,226.137,to_device
1736657018.727266,226.137,to_device
1736657018.7299209,226.137,to_device
1736657018.732444,226.137,to_device
1736657018.7349815,226.137,to_device
1736657018.737501,226.137,to_device
1736657018.7400117,226.137,to_device
1736657018.7428887,226.137,to_device
1736657018.7455964,226.137,forward
1736657018.74856,226.137,forward
1736657018.751088,226.137,forward
1736657018.753605,226.137,forward
1736657018.756081,226.137,forward
1736657018.758624,226.137,backward
1736657018.7612922,226.137,backward
1736657018.764219,226.137,backward
1736657018.7671263,226.137,backward
1736657018.7695992,226.137,backward
1736657018.772061,226.137,backward
1736657018.7745175,226.137,backward
1736657018.7769818,226.137,backward
1736657018.7794423,226.137,backward
1736657018.782285,226.137,backward
1736657018.7849782,226.137,backward
1736657018.7876637,226.137,idle
1736657018.7904773,226.137,idle
1736657018.7930532,226.137,idle
1736657018.7955306,226.137,idle
1736657018.7981436,226.137,idle
1736657018.8008735,226.137,idle
1736657018.8038628,226.137,idle
1736657018.8070972,226.137,idle
1736657018.8101408,226.137,idle
1736657018.8129206,226.137,idle
1736657018.815759,226.137,to_device
1736657018.8185232,226.298,to_device
1736657018.8212347,226.298,to_device
1736657018.8242064,226.298,to_device
1736657018.8276298,226.298,to_device
1736657018.8305674,226.298,to_device
1736657018.833271,226.298,to_device
1736657018.835736,226.298,to_device
1736657018.838205,226.298,forward
1736657018.8407252,226.298,forward
1736657018.8435838,226.298,forward
1736657018.847144,226.298,forward
1736657018.8496733,226.298,backward
1736657018.8521986,226.298,backward
1736657018.8547826,226.298,backward
1736657018.8572547,226.298,backward
1736657018.8597713,226.298,backward
1736657018.86275,226.298,backward
1736657018.8676608,226.298,backward
1736657018.8703206,226.298,backward
1736657018.8730717,226.298,backward
1736657018.8755937,226.298,backward
1736657018.8781605,226.298,idle
1736657018.880826,226.298,idle
1736657018.884001,226.298,idle
1736657018.889111,226.298,idle
1736657018.8918223,226.298,idle
1736657018.894326,226.298,idle
1736657018.8967776,226.298,idle
1736657018.8992448,226.298,idle
1736657018.90195,226.298,idle
1736657018.9047408,226.298,idle
1736657018.9072957,226.298,to_device
1736657018.9099195,226.298,to_device
1736657018.912651,226.298,to_device
1736657018.9153888,226.298,to_device
1736657018.9180107,225.848,to_device
1736657018.920622,225.848,to_device
1736657018.9235952,225.848,to_device
1736657018.927385,225.848,forward
1736657018.930224,225.848,forward
1736657018.932838,225.848,forward
1736657018.9354703,225.848,forward
1736657018.938074,225.848,forward
1736657018.9406817,225.848,backward
1736657018.943768,225.848,backward
1736657018.94699,225.848,backward
1736657018.9495883,225.848,backward
1736657018.952196,225.848,backward
1736657018.9547925,225.848,backward
1736657018.9574378,225.848,backward
1736657018.9600558,225.848,backward
1736657018.963098,225.848,backward
1736657018.9673052,225.848,backward
1736657018.9700067,225.848,idle
1736657018.9726138,225.848,idle
1736657018.975313,225.848,idle
1736657018.9779737,225.848,idle
1736657018.980574,225.848,idle
1736657018.9835646,225.848,idle
1736657018.9871411,225.848,idle
1736657018.9899583,225.848,idle
1736657018.9926322,225.848,idle
1736657018.995236,225.848,idle
1736657018.9983082,225.848,to_device
1736657019.0009315,225.848,to_device
1736657019.004066,225.848,to_device
1736657019.006994,225.848,to_device
1736657019.009601,225.848,to_device
1736657019.012225,225.848,to_device
1736657019.0149431,225.848,to_device
1736657019.017562,225.605,forward
1736657019.0206668,225.605,forward
1736657019.0237637,225.605,forward
1736657019.027814,225.605,forward
1736657019.030573,225.605,loss
1736657019.0333085,225.605,backward
1736657019.0361652,225.605,backward
1736657019.0388715,225.605,backward
1736657019.0416832,225.605,backward
1736657019.0447922,225.605,backward
1736657019.0491717,225.605,backward
1736657019.0519128,225.605,backward
1736657019.054656,225.605,backward
1736657019.057382,225.605,backward
1736657019.060092,225.605,idle
1736657019.0633347,225.605,idle
