timestamp,power_in_watts,sm_clock
1736810835.1985567, 67.585, 2520
1736810835.2006314, 67.585, 2520
1736810835.2027059, 67.585, 2520
1736810835.204783, 67.585, 2520
1736810835.2068667, 67.585, 2520
1736810835.2089455, 71.754, 2520
1736810835.211037, 71.754, 2520
1736810835.2131195, 71.754, 2520
1736810835.2151988, 71.754, 2520
1736810835.217274, 71.754, 2520
1736810835.2193482, 71.754, 2520
1736810835.2214227, 71.754, 2520
1736810835.2234964, 71.754, 2520
1736810835.225571, 71.754, 2520
1736810835.2276454, 71.754, 2520
1736810835.2297194, 71.754, 2520
1736810835.2317936, 71.754, 2520
1736810835.2340508, 71.754, 2520
1736810835.2361434, 71.754, 2520
1736810835.2382338, 71.754, 2520
1736810835.2403014, 71.754, 2520
1736810835.2423651, 71.754, 2520
1736810835.244431, 71.754, 2520
1736810835.2465012, 71.754, 2520
1736810835.2485695, 71.754, 2520
1736810835.2506394, 71.754, 2520
1736810835.2527165, 71.754, 2520
1736810835.2547987, 71.754, 2520
1736810835.2568762, 71.754, 2520
1736810835.2589524, 71.754, 2520
1736810835.2610266, 71.754, 2520
1736810835.2630825, 71.754, 2520
1736810835.2651608, 71.754, 2520
1736810835.2672427, 71.754, 2520
1736810835.26933, 71.754, 2520
1736810835.2714088, 71.754, 2520
1736810835.273484, 71.754, 2520
1736810835.2755568, 71.754, 2520
1736810835.277631, 71.754, 2520
1736810835.2797084, 71.754, 2520
1736810835.2817833, 71.754, 2520
1736810835.2838557, 71.754, 2520
1736810835.2859292, 71.754, 2520
1736810835.288001, 71.754, 2520
1736810835.2900987, 71.754, 2520
1736810835.2921817, 71.754, 2520
1736810835.294265, 71.754, 2520
1736810835.2963462, 71.754, 2520
1736810835.2984245, 71.754, 2520
1736810835.3004997, 71.754, 2520
1736810835.3025768, 71.754, 2520
1736810835.3046553, 71.754, 2520
1736810835.3067286, 71.754, 2520
1736810835.3088024, 71.754, 2520
1736810835.3108754, 78.91, 2520
1736810835.3129501, 78.91, 2520
1736810835.3150249, 78.91, 2520
1736810835.3171024, 78.91, 2520
1736810835.3191795, 78.91, 2520
1736810835.3212547, 78.91, 2520
1736810835.3233297, 78.91, 2520
1736810835.3265681, 78.91, 2520
1736810835.3286586, 78.91, 2520
1736810835.3307378, 78.91, 2520
1736810835.3328123, 78.91, 2520
1736810835.3348866, 78.91, 2520
1736810835.3369737, 78.91, 2520
1736810835.339177, 78.91, 2520
1736810835.3412585, 78.91, 2520
1736810835.3433414, 78.91, 2520
1736810835.34542, 78.91, 2520
1736810835.3474972, 78.91, 2520
1736810835.3495753, 78.91, 2520
1736810835.3516507, 78.91, 2520
1736810835.3537285, 78.91, 2520
1736810835.3558042, 78.91, 2520
1736810835.3578787, 78.91, 2520
1736810835.359953, 78.91, 2520
1736810835.3620281, 78.91, 2520
1736810835.3641028, 78.91, 2520
1736810835.3661792, 78.91, 2520
1736810835.3682532, 78.91, 2520
1736810835.370327, 78.91, 2520
1736810835.3724015, 78.91, 2520
1736810835.3744748, 78.91, 2520
1736810835.3765483, 78.91, 2520
1736810835.378621, 78.91, 2520
1736810835.3806953, 78.91, 2520
1736810835.382768, 78.91, 2520
1736810835.3848414, 78.91, 2520
1736810835.3869154, 78.91, 2520
1736810835.3889887, 78.91, 2520
1736810835.3910785, 78.91, 2520
1736810835.3931732, 78.91, 2520
1736810835.395255, 78.91, 2790
1736810835.3973353, 78.91, 2790
1736810835.3994155, 78.91, 2790
1736810835.4014916, 78.91, 2790
1736810835.403566, 78.91, 2790
1736810835.4056423, 78.91, 2790
1736810835.4077172, 78.91, 2790
1736810835.4097905, 78.91, 2790
1736810835.4118643, 86.128, 2790
1736810835.413939, 86.128, 2790
1736810835.4160156, 86.128, 2790
1736810835.4180913, 86.128, 2790
1736810835.4201648, 86.128, 2790
1736810835.4222383, 86.128, 2790
1736810835.4243124, 86.128, 2790
1736810835.4263859, 86.128, 2790
1736810835.4284601, 86.128, 2790
1736810835.4305344, 86.128, 2790
1736810835.4326098, 86.128, 2790
1736810835.4346843, 86.128, 2790
1736810835.436758, 86.128, 2790
1736810835.4388683, 86.128, 2790
1736810835.4409578, 86.128, 2790
1736810835.443056, 86.128, 2790
1736810835.4451363, 86.128, 2790
1736810835.4472094, 86.128, 2790
1736810835.4492836, 86.128, 2790
1736810835.4513555, 86.128, 2790
1736810835.453429, 86.128, 2790
1736810835.4555056, 86.128, 2790
1736810835.4575818, 86.128, 2790
1736810835.4596581, 86.128, 2790
1736810835.4617321, 86.128, 2790
1736810835.4638069, 86.128, 2790
1736810835.4658818, 86.128, 2790
1736810835.4679577, 86.128, 2790
1736810835.4700325, 86.128, 2790
1736810835.472106, 86.128, 2790
1736810835.4741807, 86.128, 2790
1736810835.4762564, 86.128, 2790
1736810835.47833, 86.128, 2790
1736810835.480403, 86.128, 2790
1736810835.482477, 86.128, 2790
1736810835.4845507, 86.128, 2790
1736810835.4866245, 86.128, 2790
1736810835.4887, 86.128, 2790
1736810835.4907784, 86.128, 2790
1736810835.4928653, 86.128, 2790
1736810835.494946, 86.128, 2790
1736810835.4970255, 86.128, 2790
1736810835.4990807, 86.128, 2790
1736810835.5011594, 86.128, 2790
1736810835.5032368, 86.128, 2790
1736810835.5053148, 86.128, 2790
1736810835.5073895, 86.128, 2790
1736810835.5094635, 86.128, 2790
1736810835.51154, 95.128, 2790
1736810835.5136168, 95.128, 2790
1736810835.5156922, 95.128, 2790
1736810835.5177739, 95.128, 2790
1736810835.5198603, 95.128, 2790
1736810835.5219395, 95.128, 2790
1736810835.5240145, 95.128, 2790
1736810835.5260885, 95.128, 2790
1736810835.528162, 95.128, 2790
1736810835.5302377, 95.128, 2790
1736810835.5323126, 95.128, 2790
1736810835.5343864, 95.128, 2790
1736810835.5364866, 95.128, 2790
1736810835.538713, 95.128, 2790
1736810835.5408041, 95.128, 2790
1736810835.5428815, 95.128, 2790
1736810835.5449593, 95.128, 2790
1736810835.5472333, 95.128, 2790
1736810835.549382, 95.128, 2790
1736810835.5516157, 95.128, 2790
1736810835.553694, 95.128, 2790
1736810835.5557704, 95.128, 2790
1736810835.5578449, 95.128, 2790
1736810835.559919, 95.128, 2790
1736810835.561994, 95.128, 2790
1736810835.5640774, 95.128, 2790
1736810835.566153, 95.128, 2790
1736810835.5682282, 95.128, 2790
1736810835.570303, 95.128, 2790
1736810835.5723789, 95.128, 2790
1736810835.574454, 95.128, 2790
1736810835.5765283, 95.128, 2790
1736810835.5786023, 95.128, 2790
1736810835.5806777, 95.128, 2790
1736810835.582752, 95.128, 2790
1736810835.5848293, 95.128, 2790
1736810835.5869424, 95.128, 2790
1736810835.5890276, 95.128, 2790
1736810835.5910778, 95.128, 2790
1736810835.5931582, 95.128, 2790
1736810835.5952368, 95.128, 2790
1736810835.5973122, 95.128, 2790
1736810835.599387, 95.128, 2790
1736810835.6014633, 95.128, 2790
1736810835.6035376, 95.128, 2790
1736810835.605612, 95.128, 2790
1736810835.6076875, 95.128, 2790
1736810835.6097608, 95.128, 2790
1736810835.6118376, 95.128, 2790
1736810835.6139119, 95.128, 2790
1736810835.615987, 95.128, 2790
1736810835.61806, 95.128, 2790
1736810835.6201334, 95.128, 2790
1736810835.6222084, 95.128, 2790
1736810835.6242814, 95.128, 2775
1736810835.626355, 95.128, 2775
1736810835.6284282, 95.128, 2775
1736810835.6305013, 95.128, 2775
1736810835.6325748, 95.128, 2775
1736810835.634779, 136.693, 2775
1736810835.6368663, 136.693, 2775
1736810835.6389477, 136.693, 2775
1736810835.641028, 136.693, 2775
1736810835.6430793, 136.693, 2775
1736810835.6451561, 136.693, 2775
1736810835.647235, 136.693, 2775
1736810835.6493125, 136.693, 2775
1736810835.6513886, 136.693, 2775
1736810835.6534636, 136.693, 2775
1736810835.6555378, 136.693, 2775
1736810835.6576118, 136.693, 2775
1736810835.6596866, 136.693, 2775
1736810835.6617627, 136.693, 2775
1736810835.6638362, 136.693, 2775
1736810835.6659105, 136.693, 2775
1736810835.6679842, 136.693, 2775
1736810835.6700568, 136.693, 2775
1736810835.6721299, 136.693, 2775
1736810835.6742039, 136.693, 2775
1736810835.6762779, 136.693, 2775
1736810835.678351, 136.693, 2775
1736810835.6804247, 136.693, 2775
1736810835.6824992, 136.693, 2775
1736810835.6846046, 136.693, 2775
1736810835.6866984, 136.693, 2775
1736810835.68877, 136.693, 2775
1736810835.6908386, 136.693, 2775
1736810835.6929102, 136.693, 2775
1736810835.6949818, 136.693, 2775
1736810835.6970546, 136.693, 2775
1736810835.699148, 136.693, 2775
1736810835.7012227, 136.693, 2775
1736810835.703296, 136.693, 2775
1736810835.7053697, 136.693, 2775
1736810835.7074437, 136.693, 2775
1736810835.7095187, 136.693, 2775
1736810835.7115936, 136.693, 2775
1736810835.7136683, 136.693, 2775
1736810835.7157419, 136.693, 2775
1736810835.7178144, 136.693, 2775
1736810835.719888, 136.693, 2775
1736810835.7219608, 136.693, 2775
1736810835.7240343, 136.693, 2775
1736810835.7261088, 136.693, 2775
1736810835.728182, 136.693, 2775
1736810835.7302551, 136.693, 2775
1736810835.7323277, 136.693, 2775
1736810835.734404, 136.693, 2775
1736810835.7364938, 136.693, 2775
1736810835.7385728, 136.693, 2775
1736810835.740652, 136.693, 2775
1736810835.7427304, 136.693, 2775
1736810835.744807, 136.693, 2775
1736810835.7468805, 136.693, 2775
1736810835.7489662, 136.693, 2775
1736810835.7510407, 136.693, 2775
1736810835.7531161, 148.58, 2775
1736810835.7551916, 148.58, 2775
1736810835.757305, 148.58, 2775
1736810835.7593794, 148.58, 2775
1736810835.7614553, 148.58, 2775
1736810835.7635303, 148.58, 2775
1736810835.7656038, 148.58, 2775
1736810835.7676775, 148.58, 2775
1736810835.7697506, 148.58, 2775
1736810835.771824, 148.58, 2775
1736810835.7738967, 148.58, 2775
1736810835.7759726, 148.58, 2775
1736810835.7780464, 148.58, 2775
1736810835.7801206, 148.58, 2775
1736810835.7821987, 148.58, 2775
1736810835.78428, 148.58, 2775
1736810835.7863605, 148.58, 2775
1736810835.7884748, 148.58, 2775
1736810835.790561, 148.58, 2775
1736810835.7927613, 148.58, 2775
1736810835.7950463, 148.58, 2775
1736810835.797142, 148.58, 2775
1736810835.7992177, 148.58, 2775
1736810835.801292, 148.58, 2775
1736810835.803366, 148.58, 2775
1736810835.8054395, 148.58, 2775
1736810835.807516, 148.58, 2775
1736810835.809594, 148.58, 2775
1736810835.8116686, 148.58, 2775
1736810835.8137426, 148.58, 2775
1736810835.8158169, 148.58, 2775
1736810835.8178906, 148.58, 2775
1736810835.8199654, 148.58, 2775
1736810835.8220391, 148.58, 2775
1736810835.824113, 148.58, 2775
1736810835.8261864, 148.58, 2775
1736810835.8282607, 148.58, 2775
1736810835.8305137, 148.58, 2775
1736810835.8325913, 148.58, 2775
1736810835.8346746, 180.161, 2775
1736810835.8367527, 180.161, 2775
1736810835.8388274, 180.161, 2775
1736810835.8409035, 180.161, 2775
1736810835.8429778, 180.161, 2775
1736810835.8450532, 180.161, 2775
1736810835.8471284, 180.161, 2775
1736810835.849203, 180.161, 2775
1736810835.8512776, 180.161, 2775
1736810835.8533514, 180.161, 2775
1736810835.8554273, 180.161, 2775
1736810835.8575027, 180.161, 2775
1736810835.859578, 180.161, 2775
1736810835.861652, 180.161, 2775
1736810835.8637247, 180.161, 2775
1736810835.865798, 180.161, 2775
1736810835.8678708, 180.161, 2775
1736810835.8699436, 180.161, 2775
1736810835.872016, 180.161, 2775
1736810835.8740885, 180.161, 2775
1736810835.8761616, 180.161, 2775
1736810835.878235, 180.161, 2775
1736810835.8804493, 180.161, 2775
1736810835.8825324, 180.161, 2775
1736810835.8846195, 180.161, 2775
1736810835.8867319, 180.161, 2775
1736810835.8888, 180.161, 2775
1736810835.8908699, 180.161, 2775
1736810835.8929393, 180.161, 2775
1736810835.8950152, 180.161, 2775
1736810835.8970954, 180.161, 2775
1736810835.8991685, 180.161, 2775
1736810835.9012418, 180.161, 2775
1736810835.9033165, 180.161, 2775
1736810835.9053915, 180.161, 2775
1736810835.9074688, 180.161, 2775
1736810835.9095438, 180.161, 2775
1736810835.9116168, 180.161, 2775
1736810835.9136891, 180.161, 2775
1736810835.9157615, 180.161, 2775
1736810835.9178343, 180.161, 2775
1736810835.9199073, 180.161, 2775
1736810835.9219801, 180.161, 2775
1736810835.9240534, 180.161, 2775
1736810835.9261603, 180.161, 2775
1736810835.9285867, 180.161, 2775
1736810835.9306781, 180.161, 2775
1736810835.9327588, 180.161, 2775
1736810835.9349754, 194.611, 2775
1736810835.9370534, 194.611, 2775
1736810835.9390795, 194.611, 2775
1736810835.9411545, 194.611, 2775
1736810835.943253, 194.611, 2775
1736810835.9453316, 194.611, 2775
1736810835.947407, 194.611, 2775
1736810835.9494827, 194.611, 2775
1736810835.9515586, 194.611, 2775
1736810835.9536364, 194.611, 2775
1736810835.9557142, 194.611, 2775
1736810835.9577901, 194.611, 2775
1736810835.9598658, 194.611, 2775
1736810835.9619389, 194.611, 2775
1736810835.9640296, 194.611, 2775
1736810835.966139, 194.611, 2775
1736810835.968219, 194.611, 2775
1736810835.9702938, 194.611, 2775
1736810835.9723692, 194.611, 2775
1736810835.974446, 194.611, 2775
1736810835.9765213, 194.611, 2775
1736810835.978601, 194.611, 2775
1736810835.980688, 194.611, 2775
1736810835.9827685, 194.611, 2775
1736810835.9848523, 194.611, 2775
1736810835.9869328, 194.611, 2775
1736810835.9890091, 194.611, 2775
1736810835.9910784, 194.611, 2775
1736810835.9931574, 194.611, 2775
1736810835.9952354, 194.611, 2775
1736810835.9973123, 194.611, 2775
1736810835.9993894, 194.611, 2775
1736810836.001464, 194.611, 2775
1736810836.003542, 194.611, 2775
1736810836.0056229, 194.611, 2775
1736810836.0076985, 194.611, 2775
1736810836.0097725, 194.611, 2775
1736810836.011845, 194.611, 2775
1736810836.0139184, 194.611, 2775
1736810836.0159924, 194.611, 2775
1736810836.0180664, 194.611, 2775
1736810836.0201411, 194.611, 2775
1736810836.0222151, 194.611, 2775
1736810836.0242891, 194.611, 2775
1736810836.026391, 194.611, 2775
1736810836.0284777, 194.611, 2775
1736810836.0305588, 194.611, 2775
1736810836.0326362, 194.611, 2775
1736810836.0347126, 213.545, 2775
1736810836.036786, 213.545, 2775
1736810836.0388627, 213.545, 2775
1736810836.0409431, 213.545, 2775
1736810836.0430205, 213.545, 2775
1736810836.045097, 213.545, 2775
1736810836.047172, 213.545, 2775
1736810836.0492468, 213.545, 2775
1736810836.0513198, 213.545, 2775
1736810836.0533974, 213.545, 2775
1736810836.0554776, 213.545, 2775
1736810836.057553, 213.545, 2775
1736810836.059629, 213.545, 2775
1736810836.061771, 213.545, 2775
1736810836.0638459, 213.545, 2775
1736810836.0659223, 213.545, 2775
1736810836.0680058, 213.545, 2775
1736810836.0700796, 213.545, 2775
1736810836.0721529, 213.545, 2775
1736810836.074227, 213.545, 2775
1736810836.0763183, 213.545, 2775
1736810836.0784926, 213.545, 2775
1736810836.080581, 213.545, 2775
1736810836.0826802, 213.545, 2775
1736810836.0847762, 213.545, 2775
1736810836.0868685, 213.545, 2775
1736810836.0889564, 213.545, 2775
1736810836.0910475, 213.545, 2775
1736810836.093136, 213.545, 2775
1736810836.0952024, 213.545, 2775
1736810836.097266, 213.545, 2775
1736810836.09933, 213.545, 2775
1736810836.1013951, 213.545, 2775
1736810836.1034613, 213.545, 2775
1736810836.1055233, 213.545, 2775
1736810836.1075888, 213.545, 2775
1736810836.109653, 213.545, 2775
1736810836.1117177, 213.545, 2775
1736810836.1137826, 213.545, 2775
1736810836.1158476, 213.545, 2775
1736810836.1179116, 213.545, 2775
1736810836.1199753, 213.545, 2775
1736810836.1220398, 213.545, 2775
1736810836.124106, 213.545, 2775
1736810836.1261823, 213.545, 2775
1736810836.128276, 213.545, 2775
1736810836.13035, 213.545, 2775
1736810836.132431, 213.545, 2775
1736810836.134526, 232.571, 2775
1736810836.1366124, 232.571, 2775
1736810836.1387062, 232.571, 2775
1736810836.140787, 232.571, 2775
1736810836.1428518, 232.571, 2775
1736810836.144916, 232.571, 2775
1736810836.1469793, 232.571, 2775
1736810836.1490457, 232.571, 2775
1736810836.1511276, 232.571, 2775
1736810836.1531935, 232.571, 2775
1736810836.1552634, 232.571, 2775
1736810836.1573317, 232.571, 2775
1736810836.1593964, 232.571, 2775
1736810836.1614609, 232.571, 2775
1736810836.1635268, 232.571, 2775
1736810836.1655908, 232.571, 2775
1736810836.1676552, 232.571, 2775
1736810836.1697211, 232.571, 2775
1736810836.1717875, 232.571, 2775
1736810836.1738625, 232.571, 2775
1736810836.175995, 232.571, 2775
1736810836.1780782, 232.571, 2775
1736810836.1801598, 232.571, 2775
1736810836.1822538, 232.571, 2775
1736810836.1843402, 232.571, 2775
1736810836.186431, 232.571, 2775
1736810836.1885176, 232.571, 2775
1736810836.1905823, 232.571, 2775
1736810836.1926453, 232.571, 2775
1736810836.1947103, 232.571, 2775
1736810836.1967766, 232.571, 2775
1736810836.1988425, 232.571, 2775
1736810836.2009041, 232.571, 2775
1736810836.202969, 232.571, 2775
1736810836.2050326, 232.571, 2775
1736810836.207078, 232.571, 2775
1736810836.2091417, 232.571, 2775
1736810836.2112062, 232.571, 2775
1736810836.2132704, 232.571, 2775
1736810836.2153354, 232.571, 2775
1736810836.2173996, 232.571, 2775
1736810836.2194655, 232.571, 2775
1736810836.2215343, 232.571, 2775
1736810836.2236197, 232.571, 2775
1736810836.225712, 232.571, 2775
1736810836.227826, 232.571, 2775
1736810836.2299175, 232.571, 2775
1736810836.232013, 232.571, 2775
1736810836.2341015, 251.521, 2775
1736810836.2362008, 251.521, 2775
1736810836.2382858, 251.521, 2775
1736810836.2403507, 251.521, 2775
1736810836.242414, 251.521, 2775
1736810836.2444792, 251.521, 2775
1736810836.2465448, 251.521, 2775
1736810836.2486107, 251.521, 2775
1736810836.2506738, 251.521, 2775
1736810836.2527387, 251.521, 2775
1736810836.254802, 251.521, 2775
1736810836.2568665, 251.521, 2775
1736810836.2589338, 251.521, 2775
1736810836.2609997, 251.521, 2775
1736810836.26307, 251.521, 2775
1736810836.2651346, 251.521, 2775
1736810836.2671988, 251.521, 2775
1736810836.2692623, 251.521, 2775
1736810836.271334, 251.521, 2775
1736810836.273496, 251.521, 2775
1736810836.2755787, 251.521, 2775
1736810836.2776608, 251.521, 2775
1736810836.279757, 251.521, 2775
1736810836.2818394, 251.521, 2775
1736810836.2839239, 251.521, 2775
1736810836.2860196, 251.521, 2775
1736810836.2880976, 251.521, 2775
1736810836.2901616, 251.521, 2775
1736810836.2922251, 251.521, 2775
1736810836.294291, 251.521, 2775
1736810836.2963557, 251.521, 2775
1736810836.2984176, 251.521, 2775
1736810836.3004827, 251.521, 2775
1736810836.3025465, 251.521, 2775
1736810836.3046103, 251.521, 2775
1736810836.306674, 251.521, 2775
1736810836.3087375, 251.521, 2775
1736810836.3108017, 251.521, 2775
1736810836.3128657, 251.521, 2775
1736810836.3149295, 251.521, 2775
1736810836.3169928, 251.521, 2775
1736810836.3190725, 251.521, 2775
1736810836.3211663, 251.521, 2775
1736810836.3232512, 251.521, 2775
1736810836.325325, 251.521, 2775
1736810836.327411, 251.521, 2775
1736810836.3294964, 251.521, 2775
1736810836.3315961, 251.521, 2775
1736810836.3336873, 251.521, 2775
1736810836.3357658, 264.079, 2775
1736810836.3378305, 264.079, 2775
1736810836.339894, 264.079, 2775
1736810836.341957, 264.079, 2775
1736810836.3440306, 264.079, 2775
1736810836.34613, 264.079, 2775
1736810836.3482296, 264.079, 2775
1736810836.3503203, 264.079, 2775
1736810836.3523972, 264.079, 2775
1736810836.3544748, 264.079, 2775
1736810836.356552, 264.079, 2775
1736810836.3586361, 264.079, 2775
1736810836.3607185, 264.079, 2775
1736810836.3627996, 264.079, 2775
1736810836.3648787, 264.079, 2775
1736810836.3671184, 264.079, 2775
1736810836.369199, 264.079, 2775
1736810836.3712752, 264.079, 2775
1736810836.3733487, 264.079, 2775
1736810836.3754215, 264.079, 2775
1736810836.377495, 264.079, 2775
1736810836.379592, 264.079, 2775
1736810836.3816679, 264.079, 2775
1736810836.3837414, 264.079, 2775
1736810836.3858156, 264.079, 2775
1736810836.3878896, 264.079, 2775
1736810836.3899643, 264.079, 2775
1736810836.3920398, 264.079, 2775
1736810836.3941147, 264.079, 2775
1736810836.3961887, 264.079, 2775
1736810836.398263, 264.079, 2775
1736810836.4003363, 264.079, 2775
1736810836.4024105, 264.079, 2775
1736810836.4044838, 264.079, 2775
1736810836.4065573, 264.079, 2775
1736810836.408631, 264.079, 2775
1736810836.4107041, 264.079, 2775
1736810836.4127796, 264.079, 2775
1736810836.414857, 264.079, 2775
1736810836.4169438, 264.079, 2775
1736810836.419025, 264.079, 2775
1736810836.4211051, 264.079, 2775
1736810836.4231808, 264.079, 2775
1736810836.4252765, 264.079, 2775
1736810836.4273543, 264.079, 2775
1736810836.4294307, 264.079, 2775
1736810836.4315066, 264.079, 2775
1736810836.433582, 264.079, 2775
1736810836.4356556, 271.473, 2775
1736810836.4377327, 271.473, 2775
1736810836.4398086, 271.473, 2775
1736810836.4418845, 271.473, 2775
1736810836.443959, 271.473, 2775
1736810836.4460356, 271.473, 2775
1736810836.4481118, 271.473, 2775
1736810836.450186, 271.473, 2775
1736810836.452263, 271.473, 2775
1736810836.4543407, 271.473, 2775
1736810836.4564183, 271.473, 2775
1736810836.4584928, 271.473, 2775
1736810836.4605668, 271.473, 2775
1736810836.4626415, 271.473, 2775
1736810836.4647224, 271.473, 2775
1736810836.4668016, 271.473, 2775
1736810836.4688764, 271.473, 2775
1736810836.4710157, 271.473, 2775
1736810836.4731095, 271.473, 2775
1736810836.4751837, 271.473, 2775
1736810836.477286, 271.473, 2775
1736810836.4793658, 271.473, 2775
1736810836.4814389, 271.473, 2775
1736810836.4835134, 271.473, 2775
1736810836.4855907, 271.473, 2775
1736810836.4876704, 271.473, 2775
1736810836.4897604, 271.473, 2775
1736810836.4918475, 271.473, 2775
1736810836.493922, 271.473, 2775
1736810836.4959998, 271.473, 2775
1736810836.4980817, 271.473, 2775
1736810836.5001552, 271.473, 2775
1736810836.502228, 271.473, 2775
1736810836.5043008, 271.473, 2775
1736810836.5063734, 271.473, 2775
1736810836.5084457, 271.473, 2775
1736810836.5105188, 271.473, 2775
1736810836.5125928, 271.473, 2775
1736810836.514684, 271.473, 2775
1736810836.5167606, 271.473, 2775
1736810836.5188367, 271.473, 2775
1736810836.5209136, 271.473, 2775
1736810836.5229874, 271.473, 2775
1736810836.525067, 271.473, 2775
1736810836.5271454, 271.473, 2775
1736810836.5292213, 271.473, 2775
1736810836.5312939, 271.473, 2775
1736810836.5333674, 271.473, 2775
1736810836.53544, 277.414, 2775
1736810836.5375183, 277.414, 2775
1736810836.53959, 277.414, 2775
1736810836.5416625, 277.414, 2775
1736810836.5437374, 277.414, 2775
1736810836.5458114, 277.414, 2775
1736810836.5478835, 277.414, 2775
1736810836.5499556, 277.414, 2775
1736810836.5520294, 277.414, 2775
1736810836.554102, 277.414, 2775
1736810836.556175, 277.414, 2775
1736810836.5582488, 277.414, 2775
1736810836.5603251, 277.414, 2775
1736810836.5624092, 277.414, 2775
1736810836.5649037, 277.414, 2775
1736810836.5670547, 277.414, 2775
1736810836.5691383, 277.414, 2775
1736810836.571211, 277.414, 2775
1736810836.5732856, 277.414, 2775
1736810836.5753598, 277.414, 2775
1736810836.5774314, 277.414, 2775
1736810836.5795033, 277.414, 2775
1736810836.5815775, 277.414, 2775
1736810836.5836575, 277.414, 2775
1736810836.5857315, 277.414, 2775
1736810836.5878043, 277.414, 2775
1736810836.5898764, 277.414, 2775
1736810836.5919502, 277.414, 2775
1736810836.5940235, 277.414, 2775
1736810836.596096, 277.414, 2775
1736810836.5981698, 277.414, 2775
1736810836.6002429, 277.414, 2775
1736810836.6023173, 277.414, 2775
1736810836.6043944, 277.414, 2775
1736810836.606479, 277.414, 2775
1736810836.6085606, 277.414, 2775
1736810836.610639, 277.414, 2775
1736810836.6127148, 277.414, 2775
1736810836.61479, 277.414, 2775
1736810836.616865, 277.414, 2775
1736810836.6189373, 277.414, 2775
1736810836.6210263, 277.414, 2775
1736810836.6230767, 277.414, 2775
1736810836.625149, 277.414, 2775
1736810836.6272223, 277.414, 2775
1736810836.6292956, 277.414, 2775
1736810836.6313744, 277.414, 2775
1736810836.6334603, 277.414, 2775
1736810836.6355426, 279.825, 2775
1736810836.6376162, 279.825, 2775
1736810836.6396894, 279.825, 2775
1736810836.6417623, 279.825, 2775
1736810836.6438348, 279.825, 2775
1736810836.64591, 279.825, 2775
1736810836.6479852, 279.825, 2775
1736810836.6500602, 279.825, 2775
1736810836.652134, 279.825, 2775
1736810836.6542068, 279.825, 2775
1736810836.6562831, 279.825, 2775
1736810836.6583633, 279.825, 2775
1736810836.6604373, 279.825, 2775
