timestamp,power_in_watts,step
1734524617.2323558,102.763,backward
1734524617.234649,102.763,backward
1734524617.2369406,102.763,backward
1734524617.2392476,102.763,backward
1734524617.241455,102.763,backward
1734524617.243747,102.763,backward
1734524617.2460392,102.763,backward
1734524617.2483344,102.763,optimize
1734524617.25068,102.763,idle
1734524617.2529738,102.763,idle
1734524617.2552948,102.763,idle
1734524617.257568,102.763,idle
1734524617.2598157,102.763,idle
1734524617.2619958,102.763,idle
1734524617.2641788,102.763,to_device
1734524617.266359,102.763,to_device
1734524617.2685368,102.763,to_device
1734524617.2707171,102.763,to_device
1734524617.2729003,102.763,to_device
1734524617.275116,102.763,forward
1734524617.2773232,102.763,forward
1734524617.28012,102.763,forward
1734524617.2826357,102.763,forward
1734524617.284833,102.763,forward
1734524617.2871494,102.763,forward
1734524617.2894382,102.763,forward
1734524617.291706,102.763,forward
1734524617.293892,102.763,forward
1734524617.2962418,102.763,forward
1734524617.2984698,102.763,forward
1734524617.3006537,102.763,forward
1734524617.3028336,114.293,forward
1734524617.3050122,114.293,forward
1734524617.307202,114.293,forward
1734524617.3093798,114.293,forward
1734524617.3115568,114.293,forward
1734524617.313732,114.293,forward
1734524617.315911,114.293,loss
1734524617.3181255,114.293,backward
1734524617.3204186,114.293,backward
1734524617.32271,114.293,backward
1734524617.3249962,114.293,backward
1734524617.3272998,114.293,backward
1734524617.3295798,114.293,backward
1734524617.331868,114.293,backward
1734524617.3341582,114.293,backward
1734524617.3364875,114.293,backward
1734524617.338701,114.293,backward
1734524617.340989,114.293,backward
1734524617.3432963,114.293,backward
1734524617.345637,114.293,backward
1734524617.348149,114.293,backward
1734524617.3504157,114.293,backward
1734524617.3526063,114.293,backward
1734524617.3548124,114.293,backward
1734524617.357093,114.293,backward
1734524617.3592966,114.293,backward
1734524617.361498,114.293,backward
1734524617.3637886,114.293,backward
1734524617.366078,114.293,backward
1734524617.3683963,114.293,backward
1734524617.3706794,114.293,backward
1734524617.3729837,114.293,backward
1734524617.375317,114.293,backward
1734524617.377595,114.293,backward
1734524617.3798585,114.293,backward
1734524617.382114,114.293,backward
1734524617.3843763,114.293,backward
1734524617.3866131,114.293,backward
1734524617.3888383,114.293,backward
1734524617.3910558,114.293,backward
1734524617.3932624,114.293,backward
1734524617.3954618,114.293,backward
1734524617.397675,114.293,backward
1734524617.3998744,114.293,backward
1734524617.4020672,114.293,backward
1734524617.4042723,135.282,backward
1734524617.4064655,135.282,backward
1734524617.40865,135.282,backward
1734524617.4111478,135.282,optimize
1734524617.413745,135.282,idle
1734524617.415935,135.282,idle
1734524617.4181013,135.282,idle
1734524617.420268,135.282,idle
1734524617.4224331,135.282,idle
1734524617.4246142,135.282,idle
1734524617.4269607,135.282,idle
1734524617.429137,135.282,to_device
1734524617.431306,135.282,to_device
1734524617.4334717,135.282,to_device
1734524617.435746,135.282,to_device
1734524617.437914,135.282,forward
1734524617.4400833,135.282,forward
1734524617.4422505,135.282,forward
1734524617.444418,135.282,forward
1734524617.4465802,135.282,forward
1734524617.4487505,135.282,forward
1734524617.4509146,135.282,forward
1734524617.453079,135.282,forward
1734524617.4552624,135.282,forward
1734524617.457427,135.282,forward
1734524617.4595933,135.282,forward
1734524617.4618876,135.282,forward
1734524617.4640653,135.282,forward
1734524617.4662457,135.282,forward
1734524617.4684193,135.282,forward
1734524617.4705873,135.282,forward
1734524617.472753,135.282,forward
1734524617.4749222,135.282,forward
1734524617.4770763,135.282,forward
1734524617.4792535,135.282,backward
1734524617.4814124,135.282,backward
1734524617.4835725,135.282,backward
1734524617.4857285,135.282,backward
1734524617.4878874,135.282,backward
1734524617.490046,135.282,backward
1734524617.4922106,135.282,backward
1734524617.4943752,135.282,backward
1734524617.496556,135.282,backward
1734524617.498722,135.282,backward
1734524617.5008943,135.282,backward
1734524617.5030525,150.707,backward
1734524617.5052085,150.707,backward
1734524617.5073671,150.707,backward
1734524617.5095303,150.707,backward
1734524617.5116978,150.707,backward
1734524617.513864,150.707,backward
1734524617.5160515,150.707,backward
1734524617.5182326,150.707,backward
1734524617.5204115,150.707,backward
1734524617.522612,150.707,backward
1734524617.524822,150.707,backward
1734524617.5270898,150.707,backward
1734524617.5292983,150.707,backward
1734524617.531629,150.707,backward
1734524617.533963,150.707,backward
1734524617.5362906,150.707,backward
1734524617.5385818,150.707,backward
1734524617.5408711,150.707,backward
1734524617.543181,150.707,backward
1734524617.5454612,150.707,backward
1734524617.5477471,150.707,backward
1734524617.5500414,150.707,backward
1734524617.5523295,150.707,backward
1734524617.5546465,150.707,backward
1734524617.5569358,150.707,backward
1734524617.5592184,150.707,backward
1734524617.5614047,150.707,backward
1734524617.563584,150.707,backward
1734524617.5657609,150.707,backward
1734524617.567938,150.707,backward
1734524617.5701127,150.707,backward
1734524617.5722885,150.707,idle
1734524617.5746784,150.707,idle
1734524617.5768714,150.707,idle
1734524617.5790503,150.707,idle
1734524617.5812476,150.707,idle
1734524617.583536,150.707,idle
1734524617.585821,150.707,idle
1734524617.588107,150.707,to_device
1734524617.5903966,150.707,to_device
1734524617.5927927,150.707,to_device
1734524617.5951805,150.707,to_device
1734524617.5974498,150.707,to_device
1734524617.5997531,150.707,forward
1734524617.6019845,150.707,forward
1734524617.6041718,166.337,forward
1734524617.606351,166.337,forward
1734524617.6085303,166.337,forward
1734524617.610734,166.337,forward
1734524617.613022,166.337,forward
1734524617.615332,166.337,forward
1734524617.6176138,166.337,forward
1734524617.6199026,166.337,forward
1734524617.622193,166.337,forward
1734524617.6245215,166.337,forward
1734524617.6268134,166.337,forward
1734524617.6291127,166.337,forward
1734524617.6313803,166.337,forward
1734524617.6335864,166.337,forward
1734524617.6358764,166.337,forward
1734524617.6381657,166.337,loss
1734524617.6404617,166.337,backward
1734524617.6427536,166.337,backward
1734524617.645047,166.337,backward
1734524617.647402,166.337,backward
1734524617.6496842,166.337,backward
1734524617.652034,166.337,backward
1734524617.6543229,166.337,backward
1734524617.6566608,166.337,backward
1734524617.6589503,166.337,backward
1734524617.6612134,166.337,backward
1734524617.6634,166.337,backward
1734524617.6655774,166.337,backward
1734524617.6677568,166.337,backward
1734524617.669932,166.337,backward
1734524617.6721077,166.337,backward
1734524617.674314,166.337,backward
1734524617.6766322,166.337,backward
1734524617.6789222,166.337,backward
1734524617.6812017,166.337,backward
1734524617.6834905,166.337,backward
1734524617.685771,166.337,backward
1734524617.6880612,166.337,backward
1734524617.6903496,166.337,backward
1734524617.6927192,166.337,backward
1734524617.694996,166.337,backward
1734524617.697215,166.337,backward
1734524617.6994307,166.337,backward
1734524617.7016969,166.337,backward
1734524617.7038798,188.729,backward
1734524617.7060578,188.729,backward
1734524617.7082489,188.729,backward
1734524617.710457,188.729,backward
1734524617.7126546,188.729,backward
1734524617.7148805,188.729,backward
1734524617.7171917,188.729,backward
1734524617.7194805,188.729,backward
1734524617.721744,188.729,backward
1734524617.723959,188.729,backward
1734524617.7262466,188.729,backward
1734524617.7285807,188.729,backward
1734524617.7308695,188.729,backward
1734524617.73315,188.729,idle
1734524617.7354496,188.729,idle
1734524617.738005,188.729,idle
1734524617.740294,188.729,idle
1734524617.7425818,188.729,idle
1734524617.7448704,188.729,idle
1734524617.7471762,188.729,idle
1734524617.7494905,188.729,idle
1734524617.7517831,188.729,to_device
1734524617.7541158,188.729,to_device
1734524617.756434,188.729,to_device
1734524617.7586987,188.729,to_device
1734524617.7609148,188.729,forward
1734524617.7631004,188.729,forward
1734524617.765281,188.729,forward
1734524617.767486,188.729,forward
1734524617.769766,188.729,forward
1734524617.772056,188.729,forward
1734524617.7743444,188.729,forward
1734524617.7766173,188.729,forward
1734524617.778803,188.729,forward
1734524617.780983,188.729,forward
1734524617.7831995,188.729,forward
1734524617.7854617,188.729,forward
1734524617.7876525,188.729,forward
1734524617.7898562,188.729,forward
1734524617.792045,188.729,forward
1734524617.794225,188.729,forward
1734524617.7964044,188.729,forward
1734524617.798698,188.729,forward
1734524617.8009927,188.729,backward
1734524617.8032937,194.012,backward
1734524617.8055224,194.012,backward
1734524617.8077111,194.012,backward
1734524617.8099077,194.012,backward
1734524617.8121283,194.012,backward
1734524617.8143106,194.012,backward
1734524617.8165202,194.012,backward
1734524617.8189268,194.012,backward
1734524617.821219,194.012,backward
1734524617.823481,194.012,backward
1734524617.8256829,194.012,backward
1734524617.8279731,194.012,backward
1734524617.8302612,194.012,backward
1734524617.8325503,194.012,backward
1734524617.834838,194.012,backward
1734524617.8371675,194.012,backward
1734524617.8394544,194.012,backward
1734524617.8417332,194.012,backward
1734524617.844021,194.012,backward
1734524617.8463087,194.012,backward
1734524617.8485985,194.012,backward
1734524617.850887,194.012,backward
1734524617.853166,194.012,backward
1734524617.8554547,194.012,backward
1734524617.857735,194.012,backward
1734524617.860019,194.012,backward
1734524617.8622816,194.012,backward
1734524617.8644676,194.012,backward
1734524617.8666737,194.012,backward
1734524617.8689475,194.012,backward
1734524617.871291,194.012,backward
1734524617.8735716,194.012,backward
1734524617.876114,194.012,backward
1734524617.8784032,194.012,backward
1734524617.8806665,194.012,backward
1734524617.8828535,194.012,backward
1734524617.8850317,194.012,backward
1734524617.8872218,194.012,backward
1734524617.8893957,194.012,backward
1734524617.8915715,194.012,backward
1734524617.8937497,194.012,backward
1734524617.8965986,194.012,idle
1734524617.8988943,194.012,idle
1734524617.9011583,194.012,idle
1734524617.9034002,202.267,idle
1734524617.9056115,202.267,idle
1734524617.9078815,202.267,idle
1734524617.9101515,202.267,idle
1734524617.9125,202.267,to_device
1734524617.914794,202.267,to_device
1734524617.9170954,202.267,to_device
1734524617.919405,202.267,to_device
1734524617.9216828,202.267,forward
1734524617.9239771,202.267,forward
1734524617.9262674,202.267,forward
1734524617.9285553,202.267,forward
1734524617.9308455,202.267,forward
1734524617.9331102,202.267,forward
1734524617.9354012,202.267,forward
1734524617.937683,202.267,forward
1734524617.9399726,202.267,forward
1734524617.9423,202.267,forward
1734524617.944589,202.267,forward
1734524617.946877,202.267,forward
1734524617.9491563,202.267,forward
1734524617.9514594,202.267,forward
1734524617.953756,202.267,forward
1734524617.9560237,202.267,forward
1734524617.958238,202.267,forward
1734524617.960528,202.267,forward
1734524617.9628162,202.267,backward
1734524617.965111,202.267,backward
1734524617.967399,202.267,backward
1734524617.9696789,202.267,backward
1734524617.9719682,202.267,backward
1734524617.974259,202.267,backward
1734524617.9765477,202.267,backward
1734524617.9788134,202.267,backward
1734524617.9810002,202.267,backward
1734524617.9831903,202.267,backward
1734524617.9853716,202.267,backward
1734524617.9875474,202.267,backward
1734524617.9897392,202.267,backward
1734524617.9920318,202.267,backward
1734524617.9942658,202.267,backward
1734524617.996477,202.267,backward
1734524617.9986658,202.267,backward
1734524618.0008595,202.267,backward
1734524618.0030632,207.925,backward
1734524618.0052848,207.925,backward
1734524618.007496,207.925,backward
1734524618.0097785,207.925,backward
1734524618.012072,207.925,backward
1734524618.0143588,207.925,backward
1734524618.0166185,207.925,backward
1734524618.018904,207.925,backward
1734524618.0211356,207.925,backward
1734524618.0234308,207.925,backward
1734524618.0257163,207.925,backward
1734524618.028011,207.925,backward
1734524618.0302978,207.925,backward
1734524618.0325956,207.925,backward
1734524618.0348833,207.925,backward
1734524618.0374076,207.925,backward
1734524618.0397034,207.925,backward
1734524618.0419998,207.925,backward
1734524618.044293,207.925,backward
1734524618.0465856,207.925,backward
1734524618.048879,207.925,backward
1734524618.0512006,207.925,backward
1734524618.0534725,207.925,backward
1734524618.0557652,207.925,backward
1734524618.0582404,207.925,optimize
1734524618.0605118,207.925,idle
1734524618.062765,207.925,idle
1734524618.0650756,207.925,idle
1734524618.0673726,207.925,idle
1734524618.0696545,207.925,idle
1734524618.071949,207.925,idle
1734524618.0742383,207.925,to_device
1734524618.076515,207.925,to_device
1734524618.0788083,207.925,to_device
1734524618.081118,207.925,to_device
1734524618.0834625,207.925,forward
1734524618.0858,207.925,forward
1734524618.088092,207.925,forward
1734524618.0903862,207.925,forward
1734524618.0926828,207.925,forward
1734524618.0950513,207.925,forward
1734524618.097338,207.925,forward
1734524618.0996294,207.925,forward
1734524618.1020143,207.925,forward
1734524618.104308,269.349,forward
1734524618.1066003,269.349,forward
1734524618.1088924,269.349,forward
1734524618.1111836,269.349,forward
1734524618.1133711,269.349,forward
1734524618.1155508,269.349,forward
1734524618.1177268,269.349,forward
1734524618.119901,269.349,forward
1734524618.1220748,269.349,forward
1734524618.124303,269.349,backward
1734524618.1265922,269.349,backward
1734524618.128882,269.349,backward
1734524618.1311767,269.349,backward
1734524618.133419,269.349,backward
1734524618.1357267,269.349,backward
1734524618.1380172,269.349,backward
1734524618.140308,269.349,backward
1734524618.1425982,269.349,backward
1734524618.144887,269.349,backward
1734524618.1471725,269.349,backward
1734524618.149361,269.349,backward
1734524618.1515465,269.349,backward
1734524618.1538694,269.349,backward
1734524618.1560948,269.349,backward
1734524618.158228,269.349,backward
1734524618.1605003,269.349,backward
1734524618.1628225,269.349,backward
1734524618.1651185,269.349,backward
1734524618.167407,269.349,backward
1734524618.169687,269.349,backward
1734524618.1719756,269.349,backward
1734524618.174265,269.349,backward
1734524618.176636,269.349,backward
1734524618.1789253,269.349,backward
1734524618.1812062,269.349,backward
1734524618.1834702,269.349,backward
1734524618.1856694,269.349,backward
1734524618.1879592,269.349,backward
1734524618.1902497,269.349,backward
1734524618.1925397,269.349,backward
1734524618.1948311,269.349,backward
1734524618.1971104,269.349,backward
1734524618.1994014,269.349,backward
1734524618.2016835,269.349,backward
1734524618.2039754,277.6,backward
1734524618.2063272,277.6,backward
1734524618.2086234,277.6,backward
1734524618.210915,277.6,backward
1734524618.2130485,277.6,backward
1734524618.2151885,277.6,backward
1734524618.217316,277.6,backward
1734524618.2194576,277.6,backward
1734524618.221738,277.6,idle
1734524618.2243707,277.6,idle
1734524618.226693,277.6,idle
1734524618.2289612,277.6,idle
1734524618.2311854,277.6,idle
1734524618.233416,277.6,idle
1734524618.2356014,277.6,idle
1734524618.2377446,277.6,idle
1734524618.239976,277.6,to_device
1734524618.2421606,277.6,to_device
1734524618.2443802,277.6,to_device
1734524618.2466557,277.6,to_device
1734524618.248864,277.6,forward
1734524618.2511756,277.6,forward
1734524618.2534492,277.6,forward
1734524618.2555983,277.6,forward
1734524618.2577305,277.6,forward
1734524618.2598622,277.6,forward
1734524618.262037,277.6,forward
1734524618.2641966,277.6,forward
1734524618.2663288,277.6,forward
1734524618.2685015,277.6,forward
1734524618.2707047,277.6,forward
1734524618.2728918,277.6,forward
1734524618.275066,277.6,forward
1734524618.2772377,277.6,forward
1734524618.279402,277.6,forward
1734524618.281531,277.6,forward
1734524618.2836833,277.6,forward
1734524618.285865,277.6,forward
1734524618.2880375,277.6,forward
1734524618.2902095,277.6,backward
1734524618.2923822,277.6,backward
1734524618.294558,277.6,backward
1734524618.2967348,277.6,backward
1734524618.2989068,277.6,backward
1734524618.3010728,277.6,backward
1734524618.3032093,279.54,backward
1734524618.3053336,279.54,backward
1734524618.307506,279.54,backward
1734524618.3096716,279.54,backward
1734524618.3118317,279.54,backward
1734524618.313964,279.54,backward
1734524618.3161662,279.54,backward
1734524618.318339,279.54,backward
1734524618.3204978,279.54,backward
1734524618.3226154,279.54,backward
1734524618.3247292,279.54,backward
1734524618.3268554,279.54,backward
1734524618.3291242,279.54,backward
1734524618.3313277,279.54,backward
1734524618.3335948,279.54,backward
1734524618.33581,279.54,backward
1734524618.338112,279.54,backward
1734524618.3404028,279.54,backward
1734524618.3426683,279.54,backward
1734524618.3448558,279.54,backward
1734524618.347062,279.54,backward
1734524618.349344,279.54,backward
1734524618.3516092,279.54,backward
1734524618.3538814,279.54,backward
1734524618.3561738,279.54,backward
1734524618.3584683,279.54,backward
1734524618.360735,279.54,backward
1734524618.3629217,279.54,backward
1734524618.3650784,279.54,backward
1734524618.3672552,279.54,backward
1734524618.3694296,279.54,backward
1734524618.371607,279.54,backward
1734524618.373782,279.54,backward
1734524618.3759563,279.54,backward
1734524618.3781328,279.54,backward
1734524618.3803077,279.54,backward
1734524618.3824816,279.54,backward
1734524618.3846598,279.54,optimize
1734524618.3869207,279.54,idle
1734524618.3892262,279.54,idle
1734524618.391439,279.54,idle
1734524618.3936367,279.54,idle
1734524618.3958297,279.54,idle
1734524618.3980212,279.54,idle
1734524618.4002206,279.54,to_device
1734524618.4024234,279.54,to_device
1734524618.404628,285.607,to_device
1734524618.4068558,285.607,to_device
1734524618.4092526,285.607,to_device
1734524618.411496,285.607,forward
1734524618.4137638,285.607,forward
1734524618.4160123,285.607,forward
1734524618.4182124,285.607,forward
1734524618.4204829,285.607,forward
1734524618.4227557,285.607,forward
1734524618.4250245,285.607,forward
1734524618.4273896,285.607,forward
1734524618.42965,285.607,forward
1734524618.4319198,285.607,forward
1734524618.4341674,285.607,forward
1734524618.4363666,285.607,forward
1734524618.4386375,285.607,forward
1734524618.440909,285.607,forward
1734524618.4431949,285.607,forward
1734524618.4454565,285.607,forward
1734524618.4477255,285.607,forward
1734524618.4499946,285.607,forward
1734524618.452265,285.607,backward
1734524618.4545355,285.607,backward
1734524618.4567826,285.607,backward
1734524618.4589546,285.607,backward
1734524618.46116,285.607,backward
1734524618.4633915,285.607,backward
1734524618.465583,285.607,backward
1734524618.4677746,285.607,backward
1734524618.4699595,285.607,backward
1734524618.472149,285.607,backward
1734524618.4743512,285.607,backward
1734524618.4765518,285.607,backward
1734524618.478749,285.607,backward
1734524618.4809527,285.607,backward
1734524618.4832456,285.607,backward
1734524618.48545,285.607,backward
1734524618.4877408,285.607,backward
1734524618.4900568,285.607,backward
1734524618.4923477,285.607,backward
1734524618.494641,285.607,backward
1734524618.497026,285.607,backward
1734524618.499357,285.607,backward
1734524618.5017323,285.607,backward
1734524618.504025,285.003,backward
1734524618.506353,285.003,backward
1734524618.5086443,285.003,backward
1734524618.5109367,285.003,backward
1734524618.513219,285.003,backward
1734524618.515518,285.003,backward
1734524618.517784,285.003,backward
1734524618.5199723,285.003,backward
1734524618.5221508,285.003,backward
1734524618.5243273,285.003,backward
1734524618.5265331,285.003,backward
1734524618.528825,285.003,backward
1734524618.531132,285.003,backward
1734524618.533415,285.003,backward
1734524618.5357094,285.003,backward
1734524618.53801,285.003,backward
1734524618.5403025,285.003,backward
1734524618.5425951,285.003,backward
1734524618.5448873,285.003,backward
1734524618.547204,285.003,backward
1734524618.549494,285.003,idle
1734524618.5519428,285.003,idle
1734524618.5542314,285.003,idle
1734524618.5565312,285.003,idle
1734524618.558754,285.003,idle
1734524618.5609715,285.003,idle
1734524618.5632005,285.003,idle
1734524618.5654137,285.003,to_device
1734524618.5676343,285.003,to_device
1734524618.569856,285.003,to_device
1734524618.572076,285.003,to_device
1734524618.574292,285.003,to_device
1734524618.576511,285.003,forward
1734524618.5787604,285.003,forward
1734524618.581101,285.003,forward
1734524618.5833795,285.003,forward
1734524618.585565,285.003,forward
1734524618.587744,285.003,forward
1734524618.589921,285.003,forward
1734524618.5921333,285.003,forward
1734524618.5944486,285.003,forward
1734524618.5967164,285.003,forward
1734524618.5989308,285.003,forward
1734524618.6020677,285.003,forward
1734524618.6043584,285.143,forward
1734524618.606648,285.143,forward
1734524618.608913,285.143,forward
1734524618.611096,285.143,forward
1734524618.613277,285.143,forward
1734524618.615486,285.143,loss
1734524618.6178355,285.143,backward
1734524618.6200228,285.143,backward
1734524618.6222005,285.143,backward
1734524618.624383,285.143,backward
1734524618.6265862,285.143,backward
1734524618.6288753,285.143,backward
1734524618.631217,285.143,backward
1734524618.633499,285.143,backward
1734524618.6357868,285.143,backward
1734524618.6380756,285.143,backward
1734524618.6403675,285.143,backward
1734524618.6426585,285.143,backward
1734524618.644951,285.143,backward
1734524618.6472597,285.143,backward
1734524618.649541,285.143,backward
1734524618.6518583,285.143,backward
1734524618.654152,285.143,backward
1734524618.6564178,285.143,backward
1734524618.658604,285.143,backward
1734524618.6607823,285.143,backward
1734524618.662959,285.143,backward
1734524618.6651392,285.143,backward
1734524618.6673222,285.143,backward
1734524618.6695485,285.143,backward
1734524618.6718483,285.143,backward
1734524618.6740472,285.143,backward
1734524618.6762457,285.143,backward
1734524618.6784346,285.143,backward
1734524618.680726,285.143,backward
1734524618.6829948,285.143,backward
1734524618.6852243,285.143,backward
1734524618.6875162,285.143,backward
1734524618.6898108,285.143,backward
1734524618.692104,285.143,backward
1734524618.6943967,285.143,backward
1734524618.6966968,285.143,backward
1734524618.698892,285.143,backward
1734524618.7011175,285.143,backward
1734524618.7034094,291.217,backward
1734524618.7056935,291.217,backward
1734524618.7079873,291.217,backward
1734524618.7102675,291.217,backward
1734524618.7133458,291.217,idle
1734524618.7156403,291.217,idle
1734524618.717921,291.217,idle
1734524618.720156,291.217,idle
1734524618.7224162,291.217,idle
1734524618.724576,291.217,idle
1734524618.726793,291.217,to_device
1734524618.7291024,291.217,to_device
1734524618.7314513,291.217,to_device
1734524618.7336917,291.217,to_device
1734524618.7359872,291.217,to_device
1734524618.738273,291.217,forward
1734524618.7405224,291.217,forward
1734524618.7428052,291.217,forward
1734524618.7451174,291.217,forward
1734524618.7474122,291.217,forward
1734524618.7496889,291.217,forward
1734524618.7519798,291.217,forward
1734524618.754259,291.217,forward
