timestamp,power_in_watts,sm_clock
1737227368.8334699, 67.656, 2805
1737227368.835908, 67.656, 2805
1737227368.8383338, 67.656, 2805
1737227368.8407755, 67.656, 2805
1737227368.8432002, 76.533, 2805
1737227368.845624, 76.533, 2805
1737227368.8487382, 76.533, 2805
1737227368.8518193, 76.533, 2805
1737227368.8544993, 76.533, 2805
1737227368.8570278, 76.533, 2805
1737227368.8595204, 76.533, 2805
1737227368.8619459, 76.533, 2805
1737227368.8643706, 76.533, 2805
1737227368.867515, 76.533, 2805
1737227368.8704736, 76.533, 2805
1737227368.8730001, 76.533, 2805
1737227368.8754406, 76.533, 2805
1737227368.8780303, 76.533, 2805
1737227368.8807425, 76.533, 2805
1737227368.8833237, 76.533, 2805
1737227368.885768, 76.533, 2805
1737227368.8886743, 76.533, 2805
1737227368.8917468, 76.533, 2805
1737227368.8943894, 76.533, 2805
1737227368.896991, 76.533, 2805
1737227368.899677, 76.533, 2805
1737227368.9023023, 76.533, 2805
1737227368.9049194, 76.533, 2805
1737227368.9080489, 76.533, 2805
1737227368.911108, 76.533, 2805
1737227368.9137924, 76.533, 2805
1737227368.916199, 76.533, 2805
1737227368.9186237, 76.533, 2805
1737227368.9210663, 76.533, 2805
1737227368.923518, 76.533, 2805
1737227368.9259517, 76.533, 2805
1737227368.9288402, 76.533, 2805
1737227368.931545, 76.533, 2805
1737227368.9340081, 76.533, 2805
1737227368.9364693, 76.533, 2805
1737227368.9389184, 76.533, 2805
1737227368.9413707, 76.533, 2805
1737227368.9438968, 78.617, 2805
1737227368.946545, 78.617, 2805
1737227368.9492674, 78.617, 2805
1737227368.9520392, 78.617, 2805
1737227368.9545567, 78.617, 2805
1737227368.9570065, 78.617, 2805
1737227368.9594777, 78.617, 2805
1737227368.9619076, 78.617, 2805
1737227368.9643643, 78.617, 2805
1737227368.967107, 78.617, 2805
1737227368.9699671, 78.617, 2805
1737227368.972521, 78.617, 2805
1737227368.9749815, 78.617, 2805
1737227368.9774222, 78.617, 2805
1737227368.9798794, 78.617, 2805
1737227368.9823325, 78.617, 2805
1737227368.9847703, 78.617, 2805
1737227368.987665, 78.617, 2805
1737227368.990562, 78.617, 2805
1737227368.993114, 78.617, 2805
1737227368.995559, 78.617, 2805
1737227368.9980094, 78.617, 2805
1737227369.0005088, 78.617, 2805
1737227369.0029774, 78.617, 2805
1737227369.0054743, 78.617, 2805
1737227369.00836, 78.617, 2805
1737227369.0111403, 78.617, 2805
1737227369.0136223, 78.617, 2805
1737227369.0160656, 78.617, 2805
1737227369.0185082, 78.617, 2805
1737227369.0209234, 78.617, 2805
1737227369.0234048, 78.617, 2805
1737227369.0258265, 78.617, 2805
1737227369.0287623, 78.617, 2805
1737227369.03128, 78.617, 2805
1737227369.0337195, 78.617, 2805
1737227369.0361583, 78.617, 2805
1737227369.0388029, 78.617, 2805
1737227369.0414317, 78.617, 2805
1737227369.0440218, 106.611, 2805
1737227369.0465655, 106.611, 2805
1737227369.0494297, 106.611, 2805
1737227369.0521657, 106.611, 2805
1737227369.0548334, 106.611, 2805
1737227369.057292, 106.611, 2805
1737227369.0597355, 106.611, 2805
1737227369.0621715, 106.611, 2805
1737227369.0646093, 106.611, 2805
1737227369.0677464, 106.611, 2805
1737227369.0717015, 106.611, 2805
1737227369.0744221, 106.611, 2805
1737227369.0770981, 106.611, 2805
1737227369.0797672, 106.611, 2805
1737227369.082435, 106.611, 2805
1737227369.0851045, 106.611, 2805
1737227369.0883412, 106.611, 2805
1737227369.0914762, 106.611, 2805
1737227369.0940151, 106.611, 2805
1737227369.0964763, 106.611, 2805
1737227369.0989244, 106.611, 2805
1737227369.1013594, 106.611, 2805
1737227369.1038203, 106.611, 2805
1737227369.106414, 106.611, 2805
1737227369.1092856, 106.611, 2805
1737227369.1118112, 106.611, 2805
1737227369.1142466, 106.611, 2805
1737227369.1166823, 106.611, 2805
1737227369.1191278, 106.611, 2805
1737227369.1215868, 106.611, 2805
1737227369.124023, 106.611, 2805
1737227369.126584, 106.611, 2805
1737227369.1294816, 106.611, 2805
1737227369.1320407, 106.611, 2805
1737227369.1344967, 106.611, 2805
1737227369.1369443, 106.611, 2805
1737227369.139426, 106.611, 2805
1737227369.1418695, 106.611, 2805
1737227369.1444392, 114.291, 2805
1737227369.1477416, 114.291, 2805
1737227369.1534135, 114.291, 2805
1737227369.1559432, 114.291, 2805
1737227369.1584055, 114.291, 2805
1737227369.160852, 114.291, 2805
1737227369.1632977, 114.291, 2805
1737227369.1657534, 114.291, 2805
1737227369.168664, 114.291, 2805
1737227369.1714067, 114.291, 2805
1737227369.1738539, 114.291, 2805
1737227369.1763136, 114.291, 2805
1737227369.1787515, 114.291, 2805
1737227369.181224, 114.291, 2805
1737227369.1836622, 114.291, 2805
1737227369.186149, 114.291, 2805
1737227369.1891868, 114.291, 2805
1737227369.1917257, 114.291, 2805
1737227369.1941445, 114.291, 2805
1737227369.1965368, 114.291, 2805
1737227369.1989446, 114.291, 2805
1737227369.2013376, 114.291, 2805
1737227369.2039587, 114.291, 2805
1737227369.2065458, 114.291, 2805
1737227369.2093832, 114.291, 2805
1737227369.2120671, 114.291, 2805
1737227369.2146993, 114.291, 2805
1737227369.2172656, 114.291, 2805
1737227369.2196934, 114.291, 2805
1737227369.2221136, 114.291, 2805
1737227369.2246726, 114.291, 2805
1737227369.2278488, 114.291, 2805
1737227369.2306516, 114.291, 2805
1737227369.2331216, 114.291, 2805
1737227369.2355187, 114.291, 2805
1737227369.2379246, 114.291, 2805
1737227369.2407446, 114.291, 2805
1737227369.2434037, 121.924, 2805
1737227369.2460783, 121.924, 2805
1737227369.2493799, 121.924, 2805
1737227369.2521274, 121.924, 2805
1737227369.254799, 121.924, 2805
1737227369.2574606, 121.924, 2805
1737227369.2601385, 121.924, 2805
1737227369.2628095, 121.924, 2805
1737227369.2654667, 121.924, 2805
1737227369.2686129, 121.924, 2805
1737227369.271221, 121.924, 2805
1737227369.2736819, 121.924, 2805
1737227369.2761176, 121.924, 2805
1737227369.2785528, 121.924, 2805
1737227369.281009, 121.924, 2805
1737227369.2834554, 121.924, 2805
1737227369.2858946, 121.924, 2805
1737227369.2888796, 121.924, 2805
1737227369.2915075, 121.924, 2805
1737227369.2939515, 121.924, 2805
1737227369.2964087, 121.924, 2805
1737227369.2988298, 121.924, 2805
1737227369.3012846, 121.924, 2805
1737227369.3036933, 121.924, 2805
1737227369.3061767, 121.924, 2805
1737227369.3090382, 121.924, 2805
1737227369.3115423, 121.924, 2805
1737227369.31395, 121.924, 2805
1737227369.316381, 121.924, 2805
1737227369.318784, 121.924, 2805
1737227369.3211892, 121.924, 2805
1737227369.3236156, 121.924, 2805
1737227369.326074, 121.924, 2805
1737227369.328919, 121.924, 2805
1737227369.3314207, 121.924, 2805
1737227369.3338392, 121.924, 2805
1737227369.336273, 121.924, 2805
1737227369.3387082, 121.924, 2805
1737227369.3411417, 121.924, 2805
1737227369.3437693, 134.162, 2805
1737227369.3462656, 134.162, 2805
1737227369.3490472, 134.162, 2805
1737227369.352967, 134.162, 2805
1737227369.3554232, 134.162, 2805
1737227369.3578813, 134.162, 2805
1737227369.3603742, 134.162, 2805
1737227369.3628194, 134.162, 2805
1737227369.3653154, 134.162, 2805
1737227369.3682067, 134.162, 2805
1737227369.3709922, 134.162, 2805
1737227369.3734806, 134.162, 2805
1737227369.3759236, 134.162, 2805
1737227369.378394, 134.162, 2805
1737227369.3808699, 134.162, 2805
1737227369.3832827, 134.162, 2805
1737227369.3857102, 134.162, 2805
1737227369.389101, 134.162, 2805
1737227369.3917344, 134.162, 2805
1737227369.3941832, 134.162, 2805
1737227369.3966262, 134.162, 2805
1737227369.3990662, 134.162, 2805
1737227369.4015853, 134.162, 2805
1737227369.4042752, 134.162, 2805
1737227369.4072614, 134.162, 2805
1737227369.4099255, 134.162, 2805
1737227369.4124565, 134.162, 2805
1737227369.4150527, 134.162, 2805
1737227369.417661, 134.162, 2805
1737227369.4203854, 134.162, 2805
1737227369.4229958, 134.162, 2805
1737227369.4256191, 134.162, 2805
1737227369.4287124, 134.162, 2805
1737227369.4313977, 134.162, 2805
1737227369.4340215, 134.162, 2805
1737227369.4366367, 134.162, 2805
1737227369.4392254, 134.162, 2805
1737227369.4418342, 134.162, 2805
1737227369.4445107, 138.437, 2805
1737227369.4475856, 138.437, 2805
1737227369.4504519, 138.437, 2805
1737227369.452933, 138.437, 2805
1737227369.4553447, 138.437, 2805
1737227369.4577549, 138.437, 2805
1737227369.4601958, 138.437, 2805
1737227369.4625895, 138.437, 2805
1737227369.464979, 138.437, 2805
1737227369.4678645, 138.437, 2805
1737227369.4705987, 138.437, 2805
1737227369.4730775, 138.437, 2805
1737227369.4754698, 138.437, 2805
1737227369.4778697, 138.437, 2805
1737227369.4803777, 138.437, 2805
1737227369.4828298, 138.437, 2805
1737227369.4852803, 138.437, 2805
1737227369.4883285, 138.437, 2805
1737227369.4916487, 138.437, 2805
1737227369.4941022, 138.437, 2805
1737227369.4965556, 138.437, 2805
1737227369.4989982, 138.437, 2805
1737227369.5014627, 138.437, 2805
1737227369.5039122, 138.437, 2805
1737227369.5064735, 138.437, 2805
1737227369.5093894, 138.437, 2805
1737227369.511926, 138.437, 2805
1737227369.514421, 138.437, 2805
1737227369.516874, 138.437, 2805
1737227369.5193233, 138.437, 2805
1737227369.5217626, 138.437, 2805
1737227369.5242286, 138.437, 2805
1737227369.527011, 138.437, 2805
1737227369.5298853, 138.437, 2805
1737227369.5324168, 138.437, 2805
1737227369.5348616, 138.437, 2805
1737227369.537301, 138.437, 2805
1737227369.5397532, 138.437, 2805
1737227369.542199, 144.517, 2805
1737227369.5446196, 144.517, 2805
1737227369.5476336, 144.517, 2805
1737227369.5504766, 144.517, 2805
1737227369.5529788, 144.517, 2805
1737227369.5553994, 144.517, 2805
1737227369.5578182, 144.517, 2805
1737227369.5602949, 144.517, 2805
1737227369.5627167, 144.517, 2805
1737227369.5652578, 144.517, 2805
1737227369.5684073, 144.517, 2805
1737227369.571206, 144.517, 2805
1737227369.573683, 144.517, 2805
1737227369.576144, 144.517, 2805
1737227369.5788443, 144.517, 2805
1737227369.5814989, 144.517, 2805
1737227369.5839808, 144.517, 2805
1737227369.5866942, 144.517, 2805
1737227369.589986, 144.517, 2805
1737227369.5926557, 144.517, 2805
1737227369.595114, 144.517, 2805
1737227369.5977695, 144.517, 2805
1737227369.600501, 144.517, 2805
1737227369.6031659, 144.517, 2805
1737227369.6058352, 144.517, 2805
1737227369.6089628, 144.517, 2805
1737227369.6117108, 144.517, 2805
1737227369.614384, 144.517, 2805
1737227369.6170578, 144.517, 2805
1737227369.6197307, 144.517, 2805
1737227369.6225011, 144.517, 2805
1737227369.6249628, 144.517, 2805
1737227369.6278877, 144.517, 2805
1737227369.6313806, 144.517, 2805
1737227369.6338375, 144.517, 2805
1737227369.6362953, 144.517, 2805
1737227369.638751, 144.517, 2805
1737227369.6412134, 144.517, 2805
1737227369.643755, 145.606, 2805
1737227369.6463914, 145.606, 2805
1737227369.6492598, 145.606, 2805
1737227369.6518064, 145.606, 2805
1737227369.6542556, 145.606, 2805
1737227369.6567051, 145.606, 2805
1737227369.659139, 145.606, 2805
1737227369.6615884, 145.606, 2805
1737227369.6640317, 145.606, 2805
1737227369.6667295, 145.606, 2805
1737227369.6696181, 145.606, 2805
1737227369.6721354, 145.606, 2805
1737227369.6745834, 145.606, 2805
1737227369.6770387, 145.606, 2805
1737227369.6794846, 145.606, 2805
1737227369.6819377, 145.606, 2805
1737227369.6844254, 145.606, 2805
1737227369.6873121, 145.606, 2805
1737227369.6902194, 145.606, 2805
1737227369.6927867, 145.606, 2805
1737227369.6952238, 145.606, 2805
1737227369.6976871, 145.606, 2805
1737227369.7002635, 145.606, 2805
1737227369.7027056, 145.606, 2805
1737227369.7051442, 145.606, 2805
1737227369.708036, 145.606, 2805
1737227369.7108889, 145.606, 2805
1737227369.7133832, 145.606, 2805
1737227369.7158241, 145.606, 2805
1737227369.7182548, 145.606, 2805
1737227369.7207024, 145.606, 2805
1737227369.723204, 145.606, 2805
1737227369.7256448, 145.606, 2805
1737227369.7285392, 145.606, 2805
1737227369.7310963, 145.606, 2805
1737227369.733543, 145.606, 2805
1737227369.735991, 145.606, 2805
1737227369.7384331, 145.606, 2805
1737227369.7409687, 145.606, 2805
1737227369.743789, 144.369, 2805
1737227369.7466378, 144.369, 2805
1737227369.7494383, 144.369, 2805
1737227369.7522588, 144.369, 2805
1737227369.7549267, 144.369, 2805
1737227369.7574623, 144.369, 2805
1737227369.7599034, 144.369, 2805
1737227369.7623377, 144.369, 2805
1737227369.7647736, 144.369, 2805
1737227369.767966, 144.369, 2805
1737227369.7713604, 144.369, 2805
1737227369.7740054, 144.369, 2805
1737227369.7766776, 144.369, 2805
1737227369.779352, 144.369, 2805
1737227369.7820263, 144.369, 2805
1737227369.7846951, 144.369, 2805
1737227369.787985, 144.369, 2805
1737227369.791115, 144.369, 2805
1737227369.7938704, 144.369, 2805
1737227369.796534, 144.369, 2805
1737227369.7993205, 144.369, 2805
1737227369.8017712, 144.369, 2805
1737227369.8042195, 144.369, 2805
1737227369.8069854, 144.369, 2805
1737227369.8098586, 144.369, 2805
1737227369.8124, 144.369, 2805
1737227369.8148434, 144.369, 2805
1737227369.8172975, 144.369, 2805
1737227369.8197582, 144.369, 2805
1737227369.8222096, 144.369, 2805
1737227369.8246477, 144.369, 2805
1737227369.827561, 144.369, 2805
1737227369.830388, 144.369, 2805
1737227369.8329368, 144.369, 2805
1737227369.8353915, 144.369, 2805
1737227369.8378384, 144.369, 2805
1737227369.8403788, 144.369, 2805
1737227369.8428216, 148.693, 2805
1737227369.845276, 148.693, 2805
1737227369.8483872, 148.693, 2805
1737227369.8512738, 148.693, 2805
1737227369.853775, 148.693, 2805
1737227369.8562195, 148.693, 2805
1737227369.8586795, 148.693, 2805
1737227369.8611283, 148.693, 2805
1737227369.8635888, 148.693, 2805
1737227369.8662312, 148.693, 2805
1737227369.8691845, 148.693, 2805
1737227369.8717277, 148.693, 2805
1737227369.8741977, 148.693, 2805
1737227369.8766418, 148.693, 2805
1737227369.8790963, 148.693, 2805
1737227369.8815432, 148.693, 2805
1737227369.8839946, 148.693, 2805
1737227369.886594, 148.693, 2805
1737227369.889639, 148.693, 2805
1737227369.89219, 148.693, 2805
1737227369.8946338, 148.693, 2805
1737227369.8970895, 148.693, 2805
1737227369.899514, 148.693, 2805
1737227369.9019237, 148.693, 2805
1737227369.9043474, 148.693, 2805
1737227369.9072711, 148.693, 2805
1737227369.9113634, 148.693, 2805
1737227369.9140458, 148.693, 2805
1737227369.9167144, 148.693, 2805
1737227369.9191709, 148.693, 2805
1737227369.9216113, 148.693, 2805
1737227369.9240642, 148.693, 2805
1737227369.9268823, 148.693, 2805
1737227369.9299848, 148.693, 2805
1737227369.9325228, 148.693, 2805
1737227369.934962, 148.693, 2805
1737227369.9374151, 148.693, 2805
1737227369.9399443, 148.693, 2805
1737227369.9425793, 143.137, 2805
1737227369.9452507, 143.137, 2805
1737227369.9483678, 143.137, 2805
1737227369.9514358, 143.137, 2805
1737227369.9541602, 143.137, 2805
1737227369.9568264, 143.137, 2805
1737227369.959534, 143.137, 2805
1737227369.962195, 143.137, 2805
1737227369.9648645, 143.137, 2805
1737227369.9680173, 143.137, 2805
1737227369.9711027, 143.137, 2805
1737227369.9738188, 143.137, 2805
1737227369.9765742, 143.137, 2805
1737227369.9790378, 143.137, 2805
1737227369.9814897, 143.137, 2805
1737227369.9839196, 143.137, 2805
1737227369.9866161, 143.137, 2805
1737227369.9896436, 143.137, 2805
1737227369.9921894, 143.137, 2805
1737227369.9946496, 143.137, 2805
1737227369.9971051, 143.137, 2805
1737227369.999539, 143.137, 2805
1737227370.0019827, 143.137, 2805
1737227370.0044122, 143.137, 2805
1737227370.0073068, 143.137, 2805
1737227370.0100396, 143.137, 2805
1737227370.0125659, 143.137, 2805
1737227370.0150068, 143.137, 2805
1737227370.0174525, 143.137, 2805
1737227370.0199032, 143.137, 2805
1737227370.0223508, 143.137, 2805
1737227370.0247965, 143.137, 2805
1737227370.0276911, 143.137, 2805
1737227370.0304332, 143.137, 2805
1737227370.032985, 143.137, 2805
1737227370.0354373, 143.137, 2805
1737227370.0378907, 143.137, 2805
1737227370.0404418, 143.137, 2805
1737227370.0428858, 148.38, 2805
1737227370.0453506, 148.38, 2805
1737227370.0484, 148.38, 2805
1737227370.0516782, 148.38, 2805
1737227370.0541317, 148.38, 2805
1737227370.0565767, 148.38, 2805
1737227370.0590205, 148.38, 2805
1737227370.0614722, 148.38, 2805
1737227370.0639164, 148.38, 2805
1737227370.0665452, 148.38, 2805
1737227370.0694392, 148.38, 2805
1737227370.0719717, 148.38, 2805
1737227370.0744069, 148.38, 2805
1737227370.0768392, 148.38, 2805
1737227370.0792742, 148.38, 2805
1737227370.081698, 148.38, 2805
1737227370.0841203, 148.38, 2805
1737227370.0870059, 148.38, 2805
1737227370.089893, 148.38, 2805
1737227370.0924022, 148.38, 2805
1737227370.094829, 148.38, 2805
1737227370.0972471, 148.38, 2805
1737227370.099873, 148.38, 2805
1737227370.1025035, 148.38, 2805
1737227370.1050546, 148.38, 2805
1737227370.1079297, 148.38, 2805
1737227370.1109726, 148.38, 2805
1737227370.1136587, 148.38, 2805
1737227370.1161282, 148.38, 2805
1737227370.1185513, 148.38, 2805
1737227370.120974, 148.38, 2805
1737227370.123426, 148.38, 2805
1737227370.1259692, 148.38, 2805
1737227370.1291564, 148.38, 2805
1737227370.131846, 148.38, 2805
1737227370.134458, 148.38, 2805
1737227370.1370785, 148.38, 2805
1737227370.1397111, 148.38, 2805
1737227370.1423554, 142.998, 2805
1737227370.1449685, 142.998, 2805
1737227370.1484346, 142.998, 2805
1737227370.151563, 142.998, 2805
1737227370.154083, 142.998, 2805
1737227370.156537, 142.998, 2805
1737227370.1589844, 142.998, 2805
1737227370.161427, 142.998, 2805
1737227370.1638782, 142.998, 2805
1737227370.1665344, 142.998, 2805
1737227370.169648, 142.998, 2805
1737227370.1722052, 142.998, 2805
1737227370.174661, 142.998, 2805
1737227370.1771162, 142.998, 2805
1737227370.1795542, 142.998, 2805
1737227370.1820006, 142.998, 2805
1737227370.1844454, 142.998, 2805
1737227370.187341, 142.998, 2805
1737227370.1915958, 142.998, 2805
1737227370.1941195, 142.998, 2805
1737227370.196565, 142.998, 2805
1737227370.1990814, 142.998, 2805
1737227370.2015307, 142.998, 2805
1737227370.2039945, 142.998, 2805
1737227370.2068024, 142.998, 2805
1737227370.2096448, 142.998, 2805
1737227370.2122056, 142.998, 2805
1737227370.21466, 142.998, 2805
1737227370.217115, 142.998, 2805
1737227370.2195628, 142.998, 2805
1737227370.2220283, 142.998, 2805
1737227370.224482, 142.998, 2805
1737227370.2274415, 142.998, 2805
1737227370.2302682, 142.998, 2805
1737227370.232779, 142.998, 2805
1737227370.2352219, 142.998, 2805
1737227370.23768, 142.998, 2805
1737227370.2403026, 142.998, 2805
1737227370.2427492, 148.439, 2805
1737227370.2452056, 148.439, 2805
1737227370.2483068, 148.439, 2805
1737227370.2511046, 148.439, 2805
1737227370.25358, 148.439, 2805
1737227370.256001, 148.439, 2805
1737227370.2584229, 148.439, 2805
1737227370.2608376, 148.439, 2805
