timestamp,power_in_watts,step
1736810835.966139,194.611,backward
1736810835.968219,194.611,backward
1736810835.9702938,194.611,backward
1736810835.9723692,194.611,backward
1736810835.974446,194.611,backward
1736810835.9765213,194.611,backward
1736810835.978601,194.611,idle
1736810835.980688,194.611,idle
1736810835.9827683,194.611,idle
1736810835.9848523,194.611,to_device
1736810835.9869328,194.611,to_device
1736810835.9890091,194.611,forward
1736810835.9910784,194.611,forward
1736810835.9931574,194.611,forward
1736810835.9952354,194.611,forward
1736810835.9973123,194.611,forward
1736810835.9993894,194.611,forward
1736810836.001464,194.611,backward
1736810836.003542,194.611,backward
1736810836.0056229,194.611,backward
1736810836.0076983,194.611,backward
1736810836.0097723,194.611,backward
1736810836.011845,194.611,backward
1736810836.0139184,194.611,backward
1736810836.0159924,194.611,backward
1736810836.0180664,194.611,backward
1736810836.0201411,194.611,backward
1736810836.0222151,194.611,backward
1736810836.0242891,194.611,backward
1736810836.026391,194.611,idle
1736810836.0284777,194.611,idle
1736810836.0305588,194.611,idle
1736810836.0326362,194.611,to_device
1736810836.0347126,213.545,to_device
1736810836.036786,213.545,to_device
1736810836.0388627,213.545,forward
1736810836.0409431,213.545,forward
1736810836.0430205,213.545,forward
1736810836.045097,213.545,forward
1736810836.047172,213.545,forward
1736810836.0492468,213.545,forward
1736810836.0513198,213.545,backward
1736810836.0533974,213.545,backward
1736810836.0554776,213.545,backward
1736810836.057553,213.545,backward
1736810836.059629,213.545,backward
1736810836.061771,213.545,backward
1736810836.063846,213.545,backward
1736810836.0659225,213.545,backward
1736810836.0680058,213.545,backward
1736810836.0700796,213.545,backward
1736810836.0721529,213.545,backward
1736810836.074227,213.545,backward
1736810836.0763185,213.545,idle
1736810836.0784926,213.545,idle
1736810836.080581,213.545,idle
1736810836.0826802,213.545,idle
1736810836.0847762,213.545,to_device
1736810836.0868683,213.545,to_device
1736810836.0889564,213.545,forward
1736810836.0910475,213.545,forward
1736810836.093136,213.545,forward
1736810836.0952024,213.545,forward
1736810836.097266,213.545,forward
1736810836.09933,213.545,forward
1736810836.1013951,213.545,backward
1736810836.1034613,213.545,backward
1736810836.105523,213.545,backward
1736810836.1075888,213.545,backward
1736810836.109653,213.545,backward
1736810836.1117177,213.545,backward
1736810836.1137826,213.545,backward
1736810836.1158476,213.545,backward
1736810836.1179116,213.545,backward
1736810836.119975,213.545,backward
1736810836.1220398,213.545,backward
1736810836.124106,213.545,backward
1736810836.1261823,213.545,idle
1736810836.128276,213.545,idle
1736810836.13035,213.545,idle
1736810836.132431,213.545,to_device
1736810836.134526,232.571,to_device
1736810836.1366124,232.571,forward
1736810836.1387062,232.571,forward
1736810836.140787,232.571,forward
1736810836.1428518,232.571,forward
1736810836.144916,232.571,forward
1736810836.146979,232.571,forward
1736810836.1490457,232.571,backward
1736810836.1511276,232.571,backward
1736810836.1531937,232.571,backward
1736810836.1552634,232.571,backward
1736810836.1573317,232.571,backward
1736810836.1593964,232.571,backward
1736810836.1614609,232.571,backward
1736810836.1635268,232.571,backward
1736810836.1655908,232.571,backward
1736810836.1676552,232.571,backward
1736810836.1697211,232.571,backward
1736810836.1717875,232.571,backward
1736810836.1738625,232.571,idle
1736810836.175995,232.571,idle
1736810836.1780782,232.571,idle
1736810836.1801598,232.571,to_device
1736810836.1822538,232.571,to_device
1736810836.1843402,232.571,forward
1736810836.186431,232.571,forward
1736810836.1885176,232.571,forward
1736810836.1905825,232.571,forward
1736810836.1926453,232.571,forward
1736810836.1947105,232.571,forward
1736810836.1967766,232.571,backward
1736810836.1988423,232.571,backward
1736810836.200904,232.571,backward
1736810836.202969,232.571,backward
1736810836.2050326,232.571,backward
1736810836.207078,232.571,backward
1736810836.2091415,232.571,backward
1736810836.2112062,232.571,backward
1736810836.2132704,232.571,backward
1736810836.2153354,232.571,backward
1736810836.2173996,232.571,backward
1736810836.2194655,232.571,backward
1736810836.2215345,232.571,idle
1736810836.2236197,232.571,idle
1736810836.225712,232.571,idle
1736810836.227826,232.571,idle
1736810836.2299175,232.571,to_device
1736810836.232013,232.571,to_device
1736810836.2341015,251.521,forward
1736810836.2362008,251.521,forward
1736810836.2382858,251.521,forward
1736810836.2403507,251.521,forward
1736810836.242414,251.521,forward
1736810836.2444792,251.521,forward
1736810836.2465448,251.521,backward
1736810836.2486107,251.521,backward
1736810836.2506738,251.521,backward
1736810836.2527387,251.521,backward
1736810836.254802,251.521,backward
1736810836.2568665,251.521,backward
1736810836.2589338,251.521,backward
1736810836.2609997,251.521,backward
1736810836.26307,251.521,backward
1736810836.2651346,251.521,backward
1736810836.2671988,251.521,backward
1736810836.2692623,251.521,backward
1736810836.271334,251.521,idle
1736810836.273496,251.521,idle
1736810836.2755787,251.521,idle
1736810836.2776608,251.521,to_device
1736810836.279757,251.521,to_device
1736810836.2818394,251.521,forward
1736810836.283924,251.521,forward
1736810836.2860196,251.521,forward
1736810836.2880976,251.521,forward
1736810836.2901616,251.521,forward
1736810836.2922251,251.521,forward
1736810836.294291,251.521,backward
1736810836.2963555,251.521,backward
1736810836.2984176,251.521,backward
1736810836.3004827,251.521,backward
1736810836.3025465,251.521,backward
1736810836.3046105,251.521,backward
1736810836.306674,251.521,backward
1736810836.3087375,251.521,backward
1736810836.3108015,251.521,backward
1736810836.3128655,251.521,backward
1736810836.3149295,251.521,backward
1736810836.3169928,251.521,backward
1736810836.3190725,251.521,idle
1736810836.3211665,251.521,idle
1736810836.3232512,251.521,idle
1736810836.325325,251.521,to_device
1736810836.327411,251.521,to_device
1736810836.3294964,251.521,to_device
1736810836.331596,251.521,forward
1736810836.3336873,251.521,forward
1736810836.3357658,264.079,forward
1736810836.3378303,264.079,forward
1736810836.339894,264.079,forward
1736810836.341957,264.079,forward
1736810836.3440306,264.079,backward
1736810836.34613,264.079,backward
1736810836.3482296,264.079,backward
1736810836.3503203,264.079,backward
1736810836.3523972,264.079,backward
1736810836.3544748,264.079,backward
1736810836.356552,264.079,backward
1736810836.358636,264.079,backward
1736810836.3607185,264.079,backward
1736810836.3627996,264.079,backward
1736810836.364879,264.079,backward
1736810836.3671184,264.079,optimize
1736810836.369199,264.079,idle
1736810836.3712752,264.079,idle
1736810836.3733487,264.079,to_device
1736810836.3754215,264.079,to_device
1736810836.377495,264.079,forward
1736810836.379592,264.079,forward
1736810836.381668,264.079,forward
1736810836.3837414,264.079,forward
1736810836.3858156,264.079,forward
1736810836.3878896,264.079,forward
1736810836.3899643,264.079,backward
1736810836.3920398,264.079,backward
1736810836.3941147,264.079,backward
1736810836.3961887,264.079,backward
1736810836.398263,264.079,backward
1736810836.4003365,264.079,backward
1736810836.4024105,264.079,backward
1736810836.4044838,264.079,backward
1736810836.406557,264.079,backward
1736810836.408631,264.079,backward
1736810836.410704,264.079,backward
1736810836.4127796,264.079,backward
1736810836.414857,264.079,idle
1736810836.4169438,264.079,idle
1736810836.419025,264.079,idle
1736810836.4211051,264.079,to_device
1736810836.4231808,264.079,to_device
1736810836.4252765,264.079,forward
1736810836.4273543,264.079,forward
1736810836.4294307,264.079,forward
1736810836.4315066,264.079,forward
1736810836.433582,264.079,forward
1736810836.4356556,271.473,forward
1736810836.4377327,271.473,backward
1736810836.4398086,271.473,backward
1736810836.4418845,271.473,backward
1736810836.443959,271.473,backward
1736810836.4460356,271.473,backward
1736810836.4481118,271.473,backward
1736810836.450186,271.473,backward
1736810836.452263,271.473,backward
1736810836.4543407,271.473,backward
1736810836.4564185,271.473,backward
1736810836.4584928,271.473,backward
1736810836.4605668,271.473,backward
1736810836.4626417,271.473,idle
1736810836.4647224,271.473,idle
1736810836.4668016,271.473,idle
1736810836.4688764,271.473,idle
1736810836.4710157,271.473,idle
1736810836.4731095,271.473,to_device
1736810836.4751835,271.473,to_device
1736810836.477286,271.473,forward
1736810836.4793658,271.473,forward
1736810836.4814389,271.473,forward
1736810836.4835134,271.473,forward
1736810836.4855907,271.473,forward
1736810836.4876704,271.473,backward
1736810836.4897604,271.473,backward
1736810836.4918475,271.473,backward
1736810836.493922,271.473,backward
1736810836.4959998,271.473,backward
1736810836.4980817,271.473,backward
1736810836.5001552,271.473,backward
1736810836.502228,271.473,backward
1736810836.5043008,271.473,backward
1736810836.5063734,271.473,backward
1736810836.5084455,271.473,backward
1736810836.5105188,271.473,backward
1736810836.5125928,271.473,idle
1736810836.514684,271.473,idle
1736810836.5167606,271.473,idle
1736810836.5188367,271.473,to_device
1736810836.5209136,271.473,to_device
1736810836.5229874,271.473,forward
1736810836.525067,271.473,forward
1736810836.5271454,271.473,forward
1736810836.5292213,271.473,forward
1736810836.531294,271.473,forward
1736810836.5333674,271.473,forward
1736810836.53544,277.414,backward
1736810836.5375185,277.414,backward
1736810836.53959,277.414,backward
1736810836.5416625,277.414,backward
1736810836.5437374,277.414,backward
1736810836.5458114,277.414,backward
1736810836.5478835,277.414,backward
1736810836.5499556,277.414,backward
1736810836.5520294,277.414,backward
1736810836.554102,277.414,backward
1736810836.556175,277.414,backward
1736810836.5582488,277.414,backward
1736810836.5603251,277.414,idle
1736810836.5624092,277.414,idle
1736810836.5649035,277.414,idle
1736810836.5670547,277.414,to_device
1736810836.5691383,277.414,to_device
1736810836.571211,277.414,forward
1736810836.5732856,277.414,forward
1736810836.5753598,277.414,forward
1736810836.5774314,277.414,forward
1736810836.5795033,277.414,forward
1736810836.5815775,277.414,forward
1736810836.5836575,277.414,backward
1736810836.5857315,277.414,backward
1736810836.5878043,277.414,backward
1736810836.5898764,277.414,backward
1736810836.5919502,277.414,backward
1736810836.5940237,277.414,backward
1736810836.596096,277.414,backward
1736810836.5981698,277.414,backward
1736810836.6002429,277.414,backward
1736810836.602317,277.414,backward
1736810836.6043944,277.414,backward
1736810836.606479,277.414,idle
1736810836.6085606,277.414,idle
1736810836.610639,277.414,idle
1736810836.6127148,277.414,to_device
1736810836.61479,277.414,to_device
1736810836.616865,277.414,to_device
1736810836.6189373,277.414,forward
1736810836.6210265,277.414,forward
1736810836.623077,277.414,forward
1736810836.625149,277.414,forward
1736810836.6272223,277.414,forward
1736810836.6292956,277.414,forward
1736810836.6313744,277.414,backward
1736810836.6334603,277.414,backward
1736810836.6355426,279.825,backward
1736810836.6376162,279.825,backward
1736810836.6396894,279.825,backward
1736810836.6417625,279.825,backward
1736810836.6438348,279.825,backward
1736810836.64591,279.825,backward
1736810836.6479852,279.825,backward
1736810836.6500602,279.825,backward
1736810836.652134,279.825,backward
1736810836.6542068,279.825,backward
1736810836.6562831,279.825,idle
1736810836.658363,279.825,idle
1736810836.660437,279.825,idle
1736810836.6625102,279.825,to_device
1736810836.6645856,279.825,to_device
1736810836.666659,279.825,forward
1736810836.668754,279.825,forward
1736810836.6708293,279.825,forward
1736810836.672902,279.825,forward
1736810836.674973,279.825,forward
1736810836.677045,279.825,forward
1736810836.6790743,279.825,backward
1736810836.6811504,279.825,backward
1736810836.683224,279.825,backward
1736810836.6852992,279.825,backward
1736810836.6873715,279.825,backward
1736810836.6894443,279.825,backward
1736810836.6915183,279.825,backward
1736810836.6935918,279.825,backward
1736810836.695665,279.825,backward
1736810836.6977377,279.825,backward
1736810836.69981,279.825,backward
1736810836.7018845,279.825,backward
1736810836.7039592,279.825,idle
1736810836.706051,279.825,idle
1736810836.708137,279.825,idle
1736810836.710212,279.825,to_device
1736810836.712286,279.825,to_device
1736810836.7143593,279.825,forward
1736810836.7164445,279.825,forward
1736810836.7185218,279.825,forward
1736810836.720594,279.825,forward
1736810836.7226682,279.825,forward
1736810836.7247417,279.825,forward
1736810836.7268145,279.825,backward
1736810836.7288885,279.825,backward
1736810836.7309608,279.825,backward
1736810836.7330346,279.825,backward
1736810836.7350729,279.825,backward
1736810836.737146,280.289,backward
1736810836.7392192,280.289,backward
1736810836.7412937,280.289,backward
1736810836.7433677,280.289,backward
1736810836.7454414,280.289,backward
1736810836.747516,280.289,backward
1736810836.7495916,280.289,backward
1736810836.7516675,280.289,idle
1736810836.753755,280.289,idle
1736810836.7558346,280.289,idle
1736810836.7579098,280.289,to_device
1736810836.7599838,280.289,to_device
1736810836.762059,280.289,forward
1736810836.764152,280.289,forward
1736810836.7662995,280.289,forward
1736810836.7685509,280.289,forward
1736810836.7706244,280.289,forward
1736810836.7726974,280.289,forward
1736810836.7747843,280.289,backward
1736810836.7768917,280.289,backward
1736810836.7789743,280.289,backward
1736810836.7810476,280.289,backward
1736810836.783074,280.289,backward
1736810836.785149,280.289,backward
1736810836.7872217,280.289,backward
1736810836.789295,280.289,backward
1736810836.7913675,280.289,backward
1736810836.7934415,280.289,backward
1736810836.7955167,280.289,backward
1736810836.7975893,280.289,backward
1736810836.79984,280.289,idle
1736810836.801958,280.289,idle
1736810836.8041942,280.289,idle
1736810836.8065307,280.289,to_device
1736810836.808604,280.289,to_device
1736810836.810677,280.289,to_device
1736810836.8127716,280.289,forward
1736810836.8148465,280.289,forward
1736810836.8169205,280.289,forward
1736810836.818995,280.289,forward
1736810836.821067,280.289,forward
1736810836.8231697,280.289,backward
1736810836.8252466,280.289,backward
1736810836.827327,280.289,backward
1736810836.8294008,280.289,backward
1736810836.8314753,280.289,backward
1736810836.8335483,280.289,backward
1736810836.8356214,281.115,backward
1736810836.8376944,281.115,backward
1736810836.8397703,281.115,backward
1736810836.841849,281.115,backward
1736810836.843922,281.115,backward
1736810836.846001,281.115,backward
1736810836.8480854,281.115,idle
1736810836.8501673,281.115,idle
1736810836.8522444,281.115,idle
1736810836.8543174,281.115,idle
1736810836.856392,281.115,to_device
1736810836.858467,281.115,to_device
1736810836.860539,281.115,forward
1736810836.862624,281.115,forward
1736810836.8646977,281.115,forward
1736810836.8667688,281.115,forward
