timestamp,power_in_watts,sm_clock
1737218901.614046, 42.83, 2790
1737218901.6164734, 42.83, 2790
1737218901.6189618, 42.83, 2790
1737218901.6218357, 42.83, 2790
1737218901.6243205, 42.83, 2790
1737218901.6267684, 42.83, 2790
1737218901.6292062, 42.83, 2790
1737218901.6316476, 42.83, 2790
1737218901.6340961, 42.83, 2790
1737218901.6365383, 45.825, 2790
1737218901.6391432, 45.825, 2790
1737218901.6418247, 45.825, 2790
1737218901.6445343, 45.825, 2790
1737218901.6470675, 45.825, 2790
1737218901.6495035, 45.825, 2790
1737218901.6519394, 45.825, 2790
1737218901.654387, 45.825, 2790
1737218901.656827, 45.825, 2790
1737218901.6593947, 45.825, 2790
1737218901.6622949, 45.825, 2790
1737218901.6648107, 45.825, 2790
1737218901.6672502, 45.825, 2790
1737218901.6696897, 45.825, 2790
1737218901.6721294, 45.825, 2790
1737218901.674573, 45.825, 2790
1737218901.6770086, 45.825, 2790
1737218901.6796064, 45.825, 2790
1737218901.6824687, 45.825, 2790
1737218901.6849988, 45.825, 2790
1737218901.6874259, 45.825, 2790
1737218901.6898606, 45.825, 2790
1737218901.6922889, 45.825, 2790
1737218901.6947312, 45.825, 2790
1737218901.697184, 45.825, 2790
1737218901.700118, 45.825, 2790
1737218901.70291, 45.825, 2790
1737218901.7054083, 45.825, 2790
1737218901.7078483, 45.825, 2790
1737218901.710278, 45.825, 2790
1737218901.712708, 45.825, 2790
1737218901.7151408, 45.825, 2790
1737218901.7175813, 45.825, 2790
1737218901.7204716, 45.825, 2790
1737218901.7232459, 45.825, 2790
1737218901.7257729, 45.825, 2790
1737218901.7282119, 45.825, 2790
1737218901.7306533, 45.825, 2790
1737218901.733331, 45.825, 2790
1737218901.7357697, 46.51, 2790
1737218901.7385266, 46.51, 2790
1737218901.741597, 46.51, 2790
1737218901.7442193, 46.51, 2790
1737218901.7466645, 46.51, 2790
1737218901.7491062, 46.51, 2790
1737218901.7515469, 46.51, 2790
1737218901.753977, 46.51, 2790
1737218901.7563915, 46.51, 2790
1737218901.7588816, 46.51, 2790
1737218901.7617555, 46.51, 2790
1737218901.7642488, 46.51, 2790
1737218901.7666898, 46.51, 2790
1737218901.7691295, 46.51, 2790
1737218901.7715702, 46.51, 2790
1737218901.7740006, 46.51, 2790
1737218901.7764277, 46.51, 2790
1737218901.77897, 46.51, 2790
1737218901.7819793, 46.51, 2790
1737218901.7844975, 46.51, 2790
1737218901.7869802, 46.51, 2790
1737218901.789409, 46.51, 2790
1737218901.7918444, 46.51, 2790
1737218901.7942624, 46.51, 2790
1737218901.7967024, 46.51, 2790
1737218901.799303, 46.51, 2790
1737218901.8022103, 46.51, 2790
1737218901.8047256, 46.51, 2790
1737218901.8071795, 46.51, 2790
1737218901.8096259, 46.51, 2790
1737218901.81207, 46.51, 2790
1737218901.8145075, 46.51, 2790
1737218901.8169436, 46.51, 2790
1737218901.8194861, 46.51, 2790
1737218901.8223433, 46.51, 2790
1737218901.8248663, 46.51, 2790
1737218901.827296, 46.51, 2790
1737218901.8297305, 46.51, 2790
1737218901.8321798, 46.51, 2790
1737218901.8346212, 47.186, 2790
1737218901.8370862, 47.186, 2790
1737218901.8404546, 47.186, 2790
1737218901.84329, 47.186, 2790
1737218901.845794, 47.186, 2790
1737218901.848238, 47.186, 2790
1737218901.8506775, 47.186, 2790
1737218901.8531797, 47.186, 2790
1737218901.8556142, 47.186, 2790
1737218901.8580558, 47.186, 2790
1737218901.8609304, 47.186, 2790
1737218901.8636363, 47.186, 2790
1737218901.866125, 47.186, 2790
1737218901.8685648, 47.186, 2790
1737218901.8710005, 47.186, 2790
1737218901.8734252, 47.186, 2790
1737218901.875903, 47.186, 2790
1737218901.8783312, 47.186, 2790
1737218901.8813152, 47.186, 2790
1737218901.8839412, 47.186, 2790
1737218901.8863783, 47.186, 2790
1737218901.8888187, 47.186, 2790
1737218901.8912594, 47.186, 2790
1737218901.8936994, 47.186, 2790
1737218901.8961406, 47.186, 2790
1737218901.8985748, 47.186, 2790
1737218901.9014492, 47.186, 2790
1737218901.9039454, 47.186, 2790
1737218901.9063838, 47.186, 2790
1737218901.9088242, 47.186, 2790
1737218901.9112444, 47.186, 2790
1737218901.9136856, 47.186, 2790
1737218901.9161232, 47.186, 2790
1737218901.9185636, 47.186, 2790
1737218901.9214215, 47.186, 2790
1737218901.9239523, 47.186, 2790
1737218901.9263847, 47.186, 2790
1737218901.9288235, 47.186, 2790
1737218901.9312623, 47.186, 2790
1737218901.9337034, 47.186, 2790
1737218901.93626, 47.828, 2790
1737218901.9387019, 47.828, 2790
1737218901.9417758, 47.828, 2790
1737218901.944294, 47.828, 2790
1737218901.946744, 47.828, 2790
1737218901.949202, 47.828, 2790
1737218901.951644, 47.828, 2790
1737218901.954092, 47.828, 2790
1737218901.9565394, 47.828, 2790
1737218901.9591084, 47.828, 2790
1737218901.9619856, 47.828, 2790
1737218901.9644895, 47.828, 2790
1737218901.9669201, 47.828, 2790
1737218901.9693565, 47.828, 2790
1737218901.9718018, 47.828, 2790
1737218901.9742417, 47.828, 2790
1737218901.9766731, 47.828, 2790
1737218901.979191, 47.828, 2790
1737218901.9821942, 47.828, 2790
1737218901.9847262, 47.828, 2790
1737218901.9871762, 47.828, 2790
1737218901.9896173, 47.828, 2790
1737218901.9920998, 47.828, 2790
1737218901.9945438, 47.828, 2790
1737218901.9969852, 47.828, 2790
1737218901.999479, 47.828, 2790
1737218902.0023158, 47.828, 2790
1737218902.0048587, 47.828, 2790
1737218902.007289, 47.828, 2790
1737218902.0097306, 47.828, 2790
1737218902.012189, 47.828, 2790
1737218902.0146248, 47.828, 2790
1737218902.0170686, 47.828, 2790
1737218902.019918, 47.828, 2790
1737218902.0226805, 47.828, 2790
1737218902.025204, 47.828, 2790
1737218902.0276492, 47.828, 2790
1737218902.030099, 47.828, 2790
1737218902.032548, 47.828, 2790
1737218902.0349836, 47.943, 2790
1737218902.0374212, 47.943, 2790
1737218902.0406392, 47.943, 2790
1737218902.0447588, 47.943, 2790
1737218902.0472076, 47.943, 2790
1737218902.049653, 47.943, 2790
1737218902.0520978, 47.943, 2790
1737218902.0545344, 47.943, 2790
1737218902.0569453, 47.943, 2790
1737218902.0596251, 47.943, 2790
1737218902.0624769, 47.943, 2790
1737218902.0649974, 47.943, 2790
1737218902.067426, 47.943, 2790
1737218902.0698612, 47.943, 2790
1737218902.0722747, 47.943, 2790
1737218902.0747154, 47.943, 2790
1737218902.077164, 47.943, 2790
1737218902.0801208, 47.943, 2790
1737218902.082976, 47.943, 2790
1737218902.0855193, 47.943, 2790
1737218902.0879588, 47.943, 2790
1737218902.0903995, 47.943, 2790
1737218902.0928717, 47.943, 2790
1737218902.0952907, 47.943, 2790
1737218902.0977306, 47.943, 2790
1737218902.1006393, 47.943, 2790
1737218902.1034322, 47.943, 2790
1737218902.1059475, 47.943, 2790
1737218902.1083777, 47.943, 2790
1737218902.1108172, 47.943, 2790
1737218902.113265, 47.943, 2790
1737218902.1157107, 47.943, 2790
1737218902.1181505, 47.943, 2790
1737218902.121021, 47.943, 2790
1737218902.1237726, 47.943, 2790
1737218902.1262279, 47.943, 2790
1737218902.1286678, 47.943, 2790
1737218902.131103, 47.943, 2790
1737218902.133545, 47.943, 2790
1737218902.1360106, 48.058, 2790
1737218902.1384563, 48.058, 2790
1737218902.1415503, 48.058, 2790
1737218902.144095, 48.058, 2790
1737218902.1465342, 48.058, 2790
1737218902.1489742, 48.058, 2790
1737218902.1514008, 48.058, 2790
1737218902.1538458, 48.058, 2790
1737218902.1562848, 48.058, 2790
1737218902.1587572, 48.058, 2790
1737218902.1616142, 48.058, 2790
1737218902.1641498, 48.058, 2790
1737218902.1665912, 48.058, 2790
1737218902.16904, 48.058, 2790
1737218902.1714685, 48.058, 2790
1737218902.173899, 48.058, 2790
1737218902.1763191, 48.058, 2790
1737218902.1788602, 48.058, 2790
1737218902.1818929, 48.058, 2790
1737218902.1844206, 48.058, 2790
1737218902.186861, 48.058, 2790
1737218902.1892803, 48.058, 2790
1737218902.1917217, 48.058, 2790
1737218902.1941628, 48.058, 2790
1737218902.1965847, 48.058, 2790
1737218902.1992412, 48.058, 2790
1737218902.2021282, 48.058, 2790
1737218902.204642, 48.058, 2790
1737218902.207094, 48.058, 2790
1737218902.2095263, 48.058, 2790
1737218902.2119424, 48.058, 2790
1737218902.214379, 48.058, 2790
1737218902.2168155, 48.058, 2790
1737218902.2193096, 48.058, 2790
1737218902.2221751, 48.058, 2790
1737218902.2247007, 48.058, 2790
1737218902.2271388, 48.058, 2790
1737218902.2295833, 48.058, 2790
1737218902.232019, 48.058, 2790
1737218902.2344496, 48.058, 2790
1737218902.236902, 48.159, 2790
1737218902.240154, 48.159, 2790
1737218902.2430406, 48.159, 2790
1737218902.245526, 48.159, 2790
1737218902.2479572, 48.159, 2790
1737218902.25039, 48.159, 2790
1737218902.2529204, 48.159, 2790
1737218902.255351, 48.159, 2790
1737218902.257791, 48.159, 2790
1737218902.2606819, 48.159, 2790
1737218902.2634256, 48.159, 2790
1737218902.2659035, 48.159, 2790
1737218902.268331, 48.159, 2790
1737218902.2707713, 48.159, 2790
1737218902.2732136, 48.159, 2790
1737218902.2756536, 48.159, 2790
1737218902.2780924, 48.159, 2790
1737218902.2811267, 48.159, 2790
1737218902.2839758, 48.159, 2790
1737218902.2864423, 48.159, 2790
1737218902.2888772, 48.159, 2790
1737218902.2913, 48.159, 2790
1737218902.2937398, 48.159, 2790
1737218902.2961946, 48.159, 2790
1737218902.2986882, 48.159, 2790
1737218902.3015578, 48.159, 2790
1737218902.3040977, 48.159, 2790
1737218902.3065288, 48.159, 2790
1737218902.3089633, 48.159, 2790
1737218902.3114038, 48.159, 2790
1737218902.3138342, 48.159, 2790
1737218902.316275, 48.159, 2790
1737218902.3188505, 48.159, 2790
1737218902.3217163, 48.159, 2790
1737218902.3242123, 48.159, 2790
1737218902.3266547, 48.159, 2790
1737218902.3290915, 48.159, 2790
1737218902.33153, 48.159, 2790
1737218902.333966, 48.159, 2790
1737218902.3364031, 48.196, 2790
1737218902.3390543, 48.196, 2790
1737218902.3418596, 48.196, 2790
1737218902.3444552, 48.196, 2790
1737218902.346891, 48.196, 2790
1737218902.3493257, 48.196, 2790
1737218902.3517625, 48.196, 2790
1737218902.354192, 48.196, 2790
1737218902.356627, 48.196, 2790
1737218902.3593311, 48.196, 2790
1737218902.3622148, 48.196, 2790
1737218902.3647513, 48.196, 2790
1737218902.3671947, 48.196, 2790
1737218902.369675, 48.196, 2790
1737218902.3721123, 48.196, 2790
1737218902.3745441, 48.196, 2790
1737218902.3769698, 48.196, 2790
1737218902.3794043, 48.196, 2790
1737218902.3818443, 48.196, 2790
1737218902.3842752, 48.196, 2790
1737218902.386712, 48.196, 2790
1737218902.38916, 48.196, 2790
1737218902.3915968, 48.196, 2790
1737218902.394029, 48.196, 2790
1737218902.39646, 48.196, 2790
1737218902.3988974, 48.196, 2790
1737218902.4013271, 48.196, 2790
1737218902.403758, 48.196, 2790
1737218902.406207, 48.196, 2790
1737218902.4086475, 48.196, 2790
1737218902.4110954, 48.196, 2790
1737218902.4135303, 48.196, 2790
1737218902.4159684, 48.196, 2790
1737218902.4184048, 48.196, 2790
1737218902.4208598, 48.196, 2790
1737218902.4232843, 48.196, 2790
1737218902.4257247, 48.196, 2790
1737218902.428178, 48.196, 2790
1737218902.4306192, 48.196, 2790
1737218902.4330647, 48.196, 2790
1737218902.4354875, 48.196, 2790
1737218902.437919, 48.196, 2790
1737218902.4404247, 48.196, 2790
1737218902.4428656, 48.196, 2790
1737218902.4453068, 48.196, 2790
1737218902.4477425, 48.196, 2790
1737218902.4501965, 48.196, 2790
1737218902.4526372, 48.196, 2790
1737218902.4550776, 48.196, 2790
1737218902.4575071, 48.196, 2790
1737218902.4599445, 48.196, 2790
1737218902.4623785, 48.196, 2790
1737218902.4694278, 48.13, 2790
1737218902.4718668, 48.13, 2790
1737218902.4742944, 48.13, 2790
1737218902.4767358, 48.13, 2790
1737218902.4793406, 48.13, 2790
1737218902.4822254, 48.13, 2790
1737218902.4847524, 48.13, 2790
1737218902.4872131, 48.13, 2790
1737218902.489654, 48.13, 2790
1737218902.4920943, 48.13, 2790
1737218902.4945345, 48.13, 2790
1737218902.496972, 48.13, 2790
1737218902.4998705, 48.13, 2790
1737218902.5026355, 48.13, 2790
1737218902.5051446, 48.13, 2790
1737218902.5075703, 48.13, 2790
1737218902.5100071, 48.13, 2790
1737218902.5124364, 48.13, 2790
1737218902.5148783, 48.13, 2790
1737218902.517298, 48.13, 2790
1737218902.5202048, 48.13, 2790
1737218902.5229547, 48.13, 2790
1737218902.5254664, 48.13, 2790
1737218902.5279033, 48.13, 2790
1737218902.5303326, 48.13, 2790
1737218902.5330658, 48.13, 2790
1737218902.5354948, 48.11, 2790
1737218902.5379527, 48.11, 2790
1737218902.5409915, 48.11, 2790
1737218902.54377, 48.11, 2790
1737218902.5462914, 48.11, 2790
1737218902.548732, 48.11, 2790
1737218902.551187, 48.11, 2790
1737218902.5536277, 48.11, 2790
1737218902.5560682, 48.11, 2790
1737218902.558503, 48.11, 2790
1737218902.5613556, 48.11, 2790
1737218902.5638828, 48.11, 2790
1737218902.5663054, 48.11, 2790
1737218902.5687416, 48.11, 2790
1737218902.5711915, 48.11, 2790
1737218902.5736325, 48.11, 2790
1737218902.5760715, 48.11, 2790
1737218902.5785587, 48.11, 2790
1737218902.5814917, 48.11, 2790
1737218902.5840683, 48.11, 2790
1737218902.5865011, 48.11, 2790
1737218902.588939, 48.11, 2790
1737218902.5913742, 48.11, 2790
1737218902.5938153, 48.11, 2790
1737218902.5962548, 48.11, 2790
1737218902.5988705, 48.11, 2790
1737218902.6017191, 48.11, 2790
1737218902.6042318, 48.11, 2790
1737218902.606674, 48.11, 2790
1737218902.609111, 48.11, 2790
1737218902.6115446, 48.11, 2790
1737218902.6139796, 48.11, 2790
1737218902.6164114, 48.11, 2790
1737218902.619055, 48.11, 2790
1737218902.6219306, 48.11, 2790
1737218902.624464, 48.11, 2790
1737218902.626902, 48.11, 2790
1737218902.6293275, 48.11, 2790
1737218902.631763, 48.11, 2790
1737218902.6342082, 48.11, 2790
1737218902.6367059, 48.105, 2790
1737218902.640128, 48.105, 2655
1737218902.6494942, 48.105, 2655
1737218902.6519952, 48.105, 2655
1737218902.654428, 48.105, 2655
1737218902.6568663, 48.105, 2655
1737218902.659762, 48.105, 2655
1737218902.6625829, 48.105, 2655
1737218902.6650968, 48.105, 2655
1737218902.6675332, 48.105, 2655
1737218902.6699674, 48.105, 2655
1737218902.6724038, 48.105, 2655
1737218902.6748512, 48.105, 2655
1737218902.6772852, 48.105, 2655
1737218902.6802166, 48.105, 2655
1737218902.6830106, 48.105, 2655
1737218902.6855326, 48.105, 2655
1737218902.6879652, 48.105, 2655
1737218902.690479, 48.105, 2655
1737218902.6929157, 48.105, 2655
1737218902.6954522, 48.105, 2655
1737218902.6978927, 48.105, 2655
1737218902.700748, 48.105, 2655
1737218902.703492, 48.105, 2655
1737218902.7059371, 48.105, 2655
1737218902.70838, 48.105, 2655
1737218902.710822, 48.105, 2655
1737218902.7132623, 48.105, 2655
1737218902.715702, 48.105, 2655
1737218902.7181396, 48.105, 2655
1737218902.7209964, 48.105, 2655
1737218902.7235227, 48.105, 2655
1737218902.7259607, 48.105, 2655
1737218902.7283983, 48.105, 2655
1737218902.7308402, 48.105, 2655
1737218902.7332857, 48.105, 2655
1737218902.735723, 47.596, 2655
1737218902.7381804, 47.596, 2655
1737218902.7414932, 47.596, 2655
1737218902.7464528, 47.596, 2655
1737218902.7488928, 47.596, 2655
1737218902.751324, 47.596, 2655
1737218902.7537653, 47.596, 2655
1737218902.7562125, 47.596, 2655
1737218902.7588224, 47.596, 2655
1737218902.761655, 47.596, 2655
1737218902.7641587, 47.596, 2655
1737218902.7665765, 47.596, 2655
1737218902.7690058, 47.596, 2655
1737218902.7714381, 47.596, 2655
1737218902.7738776, 47.596, 2655
1737218902.776302, 47.596, 2655
1737218902.7788844, 47.596, 2655
1737218902.7819238, 47.596, 2655
1737218902.7844594, 47.596, 2655
1737218902.786899, 47.596, 2655
1737218902.7893236, 47.596, 2655
1737218902.7918375, 47.596, 2655
1737218902.7942781, 47.596, 2655
1737218902.7967207, 47.596, 2655
1737218902.7993765, 47.596, 2655
1737218902.8022518, 47.596, 2655
1737218902.804769, 47.596, 2655
1737218902.8072171, 47.596, 2655
1737218902.8096638, 47.596, 2655
1737218902.8121078, 47.596, 2655
1737218902.8145473, 47.596, 2655
1737218902.816981, 47.596, 2655
1737218902.8198743, 47.596, 2655
1737218902.8226347, 47.596, 2655
1737218902.8251605, 47.596, 2655
1737218902.827604, 47.596, 2655
1737218902.8300521, 47.596, 2655
1737218902.832485, 47.596, 2655
1737218902.8349235, 47.019, 2655
1737218902.837374, 47.019, 2655
1737218902.8455784, 47.019, 2655
1737218902.8481147, 47.019, 2655
1737218902.8505511, 47.019, 2655
1737218902.852989, 47.019, 2655
1737218902.8554215, 47.019, 2655
1737218902.857864, 47.019, 2655
1737218902.8607993, 47.019, 2655
1737218902.8635223, 47.019, 2655
1737218902.8659642, 47.019, 2655
1737218902.8684056, 47.019, 2655
1737218902.8708482, 47.019, 2655
1737218902.8732815, 47.019, 2655
1737218902.8757231, 47.019, 2655
1737218902.8781698, 47.019, 2655
1737218902.881137, 47.019, 2655
1737218902.8837297, 47.019, 2655
1737218902.8861277, 47.019, 2655
1737218902.8885279, 47.019, 2655
1737218902.8909328, 47.019, 2655
1737218902.893336, 47.019, 2655
1737218902.89575, 47.019, 2655
1737218902.8981967, 47.019, 2655
1737218902.9010634, 47.019, 2655
1737218902.9039633, 47.019, 2655
1737218902.9064083, 47.019, 2655
1737218902.9088337, 47.019, 2655
1737218902.9112744, 47.019, 2655
1737218902.9137218, 47.019, 2655
1737218902.916171, 47.019, 2655
1737218902.9187713, 47.019, 2655
1737218902.9216232, 47.019, 2655
1737218902.924155, 47.019, 2655
1737218902.9265962, 47.019, 2655
1737218902.9290416, 47.019, 2655
1737218902.9314783, 47.019, 2655
1737218902.9339097, 47.019, 2655
1737218902.936332, 46.47, 2655
1737218902.9390023, 46.47, 2655
1737218902.9417691, 46.47, 2655
1737218902.9442585, 46.47, 2655
1737218902.9466588, 46.47, 2655
1737218902.9490688, 46.47, 2655
1737218902.9514604, 46.47, 2655
1737218902.9538755, 46.47, 2655
1737218902.9563062, 46.47, 2655
1737218902.9589412, 46.47, 2655
1737218902.9618127, 46.47, 2655
1737218902.9643207, 46.47, 2655
1737218902.9667587, 46.47, 2655
1737218902.9692016, 46.47, 2655
1737218902.9716387, 46.47, 2655
1737218902.9740875, 46.47, 2655
1737218902.976519, 46.47, 2655
1737218902.9792018, 46.47, 2655
1737218902.982144, 46.47, 2655
1737218902.9846878, 46.47, 2655
1737218902.9871252, 46.47, 2655
1737218902.9895658, 46.47, 2655
1737218902.9920092, 46.47, 2655
1737218902.9944408, 46.47, 2655
1737218902.996878, 46.47, 2655
1737218902.999763, 46.47, 2655
1737218903.0024674, 46.47, 2655
1737218903.0049796, 46.47, 2655
1737218903.007412, 46.47, 2655
1737218903.0098495, 46.47, 2655
1737218903.0122921, 46.47, 2655
1737218903.0147343, 46.47, 2655
1737218903.0171876, 46.47, 2655
1737218903.0201, 46.47, 2655
1737218903.0236523, 46.47, 2655
1737218903.0260954, 46.47, 2655
1737218903.0285308, 46.47, 2655
1737218903.0309677, 46.47, 2655
1737218903.0334065, 46.47, 2655
1737218903.035914, 45.885, 2655
1737218903.038345, 45.885, 2655
1737218903.0451386, 45.885, 2655
1737218903.0476508, 45.885, 2655
1737218903.050096, 45.885, 2655
1737218903.0525577, 45.885, 2655
1737218903.0549936, 45.885, 2655
1737218903.0574307, 45.885, 2655
1737218903.0603144, 45.885, 2655
1737218903.063078, 45.885, 2655
1737218903.0655723, 45.885, 2655
1737218903.0680056, 45.885, 2655
1737218903.0704367, 45.885, 2655
1737218903.0728724, 45.885, 2655
1737218903.07531, 45.885, 2655
1737218903.0777457, 45.885, 2655
1737218903.080691, 45.885, 2655
1737218903.083543, 45.885, 2655
1737218903.0860572, 45.885, 2655
1737218903.0884883, 45.885, 2655
1737218903.0909216, 45.885, 2655
1737218903.0933614, 45.885, 2655
1737218903.0958037, 45.885, 2655
1737218903.0982387, 45.885, 2655
1737218903.101088, 45.885, 2655
1737218903.1036086, 45.885, 2655
1737218903.1060534, 45.885, 2655
1737218903.1084876, 45.885, 2655
1737218903.1109197, 45.885, 2655
1737218903.1133592, 45.885, 2655
1737218903.1158006, 45.885, 2655
1737218903.118244, 45.885, 2655
1737218903.121116, 45.885, 2655
1737218903.1236413, 45.885, 2655
1737218903.1260934, 45.885, 2655
1737218903.1285315, 45.885, 2655
1737218903.1309695, 45.885, 2655
1737218903.133405, 45.885, 2655
1737218903.1359808, 45.309, 2655
1737218903.1384652, 45.309, 2655
1737218903.1413662, 45.309, 2655
1737218903.1440074, 45.309, 2655
1737218903.1464407, 45.309, 2655
1737218903.1488883, 45.309, 2655
1737218903.151312, 45.309, 2655
1737218903.153728, 45.309, 2655
1737218903.1561587, 45.309, 2655
1737218903.1588264, 45.309, 2655
1737218903.1617243, 45.309, 2655
