timestamp,power_in_watts,sm_clock
1736654061.6367848, 236.527, 1935
1736654061.6395547, 236.527, 1935
1736654061.6427445, 236.527, 1920
1736654061.6472456, 236.527, 1920
1736654061.6499941, 236.527, 1920
1736654061.6527793, 236.527, 1920
1736654061.655538, 236.527, 1920
1736654061.6582906, 236.527, 1920
1736654061.6615372, 236.527, 1920
1736654061.6642864, 236.527, 1920
1736654061.666939, 236.527, 1920
1736654061.6696856, 236.527, 1920
1736654061.672435, 236.527, 1920
1736654061.6755981, 236.527, 1920
1736654061.6783488, 236.527, 1920
1736654061.681436, 236.527, 1905
1736654061.6869156, 236.527, 1905
1736654061.6896498, 236.527, 1905
1736654061.6923988, 236.527, 1905
1736654061.6951926, 236.527, 1905
1736654061.6986618, 247.495, 1905
1736654061.7018235, 247.495, 1920
1736654061.707127, 247.495, 1920
1736654061.7097461, 247.495, 1920
1736654061.712491, 247.495, 1920
1736654061.7152622, 247.495, 1920
1736654061.7178798, 247.495, 1920
1736654061.7208571, 247.495, 1920
1736654061.723758, 247.495, 1935
1736654061.7270577, 247.495, 1935
1736654061.7297873, 247.495, 1935
1736654061.7323768, 247.495, 1935
1736654061.7349713, 247.495, 1935
1736654061.7376003, 247.495, 1935
1736654061.7406127, 247.495, 1935
1736654061.7434723, 247.495, 1935
1736654061.746168, 247.495, 1935
1736654061.748774, 247.495, 1935
1736654061.751998, 247.495, 1935
1736654061.7546463, 247.495, 1935
1736654061.7572641, 247.495, 1935
1736654061.7600534, 247.495, 1935
1736654061.763005, 247.495, 1935
1736654061.765867, 247.495, 1935
1736654061.7684743, 247.495, 1935
1736654061.7710779, 247.495, 1935
1736654061.7736833, 247.495, 1935
1736654061.7763011, 247.495, 1935
1736654061.778902, 247.495, 1935
1736654061.7819011, 247.495, 1905
1736654061.7868998, 247.495, 1905
1736654061.7895775, 247.495, 1905
1736654061.7921772, 247.495, 1905
1736654061.7947967, 247.495, 1905
1736654061.797467, 249.238, 1905
1736654061.8011343, 249.238, 1905
1736654061.8039944, 249.238, 1905
1736654061.8080006, 249.238, 1905
1736654061.8105938, 249.238, 1905
1736654061.8131998, 249.238, 1905
1736654061.8158133, 249.238, 1905
1736654061.8184304, 249.238, 1905
1736654061.8214452, 249.238, 1920
1736654061.826637, 249.238, 1920
1736654061.8293512, 249.238, 1920
1736654061.8319504, 249.238, 1920
1736654061.8347025, 249.238, 1920
1736654061.8373024, 249.238, 1920
1736654061.8399792, 249.238, 1920
1736654061.842921, 249.238, 1935
1736654061.8471801, 249.238, 1935
1736654061.849772, 249.238, 1935
1736654061.85259, 249.238, 1935
1736654061.8552017, 249.238, 1935
1736654061.857794, 249.238, 1935
1736654061.8607497, 249.238, 1935
1736654061.863695, 249.238, 1935
1736654061.866407, 249.238, 1935
1736654061.869112, 249.238, 1935
1736654061.8719118, 249.238, 1935
1736654061.8746588, 249.238, 1935
1736654061.8775265, 249.238, 1935
1736654061.8804877, 249.238, 1935
1736654061.8835065, 249.238, 1935
1736654061.8863597, 249.238, 1935
1736654061.8891118, 249.238, 1935
1736654061.891859, 249.238, 1935
1736654061.8945749, 249.238, 1935
1736654061.8975053, 245.934, 1935
1736654061.9007955, 245.934, 1935
1736654061.903757, 245.934, 1875
1736654061.9074013, 245.934, 1875
1736654061.9101567, 245.934, 1875
1736654061.9129004, 245.934, 1875
1736654061.9157426, 245.934, 1875
1736654061.918386, 245.934, 1875
1736654061.9214509, 245.934, 1890
1736654061.927038, 245.934, 1890
1736654061.9300056, 245.934, 1890
1736654061.9327815, 245.934, 1890
1736654061.935524, 245.934, 1890
1736654061.9382665, 245.934, 1890
1736654061.941285, 245.934, 1905
1736654061.9470785, 245.934, 1905
1736654061.949822, 245.934, 1905
1736654061.952564, 245.934, 1905
1736654061.9553065, 245.934, 1905
1736654061.9579449, 245.934, 1905
1736654061.9612217, 245.934, 1920
1736654061.9667308, 245.934, 1920
1736654061.9693575, 245.934, 1920
1736654061.9719706, 245.934, 1920
1736654061.9745646, 245.934, 1920
1736654061.9771602, 245.934, 1920
1736654061.980485, 245.934, 1920
1736654061.9835274, 245.934, 1935
1736654061.9866753, 245.934, 1935
1736654061.9892914, 245.934, 1935
1736654061.99189, 245.934, 1935
1736654061.9944916, 245.934, 1935
1736654061.9973352, 245.803, 1935
1736654062.000685, 245.803, 1935
1736654062.003569, 245.803, 1935
1736654062.0068016, 245.803, 1935
1736654062.0095384, 245.803, 1935
1736654062.012162, 245.803, 1935
1736654062.0147603, 245.803, 1935
1736654062.0173683, 245.803, 1935
1736654062.0201395, 245.803, 1935
1736654062.0230255, 245.803, 1935
1736654062.0259023, 245.803, 1935
1736654062.0285144, 245.803, 1935
1736654062.0311172, 245.803, 1935
1736654062.0338585, 245.803, 1935
1736654062.0364726, 245.803, 1935
1736654062.0390735, 245.803, 1935
1736654062.0420692, 245.803, 1920
1736654062.0469985, 245.803, 1920
1736654062.049631, 245.803, 1920
1736654062.0522463, 245.803, 1920
1736654062.054857, 245.803, 1920
1736654062.0574682, 245.803, 1920
1736654062.0604112, 245.803, 1920
1736654062.0632832, 245.803, 1905
1736654062.0674915, 245.803, 1905
1736654062.0701306, 245.803, 1905
1736654062.0727913, 245.803, 1905
1736654062.0754087, 245.803, 1905
1736654062.0780082, 245.803, 1905
1736654062.081083, 245.803, 1920
1736654062.0868225, 245.803, 1920
1736654062.0896013, 245.803, 1920
1736654062.0922086, 245.803, 1920
1736654062.0948205, 245.803, 1920
1736654062.0974355, 251.324, 1920
1736654062.1006923, 251.324, 1920
1736654062.1036649, 251.324, 1935
1736654062.1071765, 251.324, 1935
1736654062.1097777, 251.324, 1935
1736654062.1123867, 251.324, 1935
1736654062.1150024, 251.324, 1935
1736654062.117625, 251.324, 1935
1736654062.120772, 251.324, 1935
1736654062.1253238, 251.324, 1935
1736654062.1280599, 251.324, 1935
1736654062.1308267, 251.324, 1935
1736654062.1341133, 251.324, 1935
1736654062.1368625, 251.324, 1935
1736654062.1396737, 251.324, 1935
1736654062.1426532, 251.324, 1935
1736654062.145558, 251.324, 1935
1736654062.1483123, 251.324, 1935
1736654062.1511166, 251.324, 1935
1736654062.153745, 251.324, 1935
1736654062.1565306, 251.324, 1935
1736654062.159311, 251.324, 1935
1736654062.1622164, 251.324, 1905
1736654062.167006, 251.324, 1905
1736654062.169738, 251.324, 1905
1736654062.1725187, 251.324, 1905
1736654062.1753383, 251.324, 1905
1736654062.1780498, 251.324, 1905
1736654062.1812856, 251.324, 1905
1736654062.1868606, 251.324, 1905
1736654062.1896062, 251.324, 1905
1736654062.1923513, 251.324, 1905
1736654062.1949875, 251.324, 1905
1736654062.1981122, 251.861, 1905
1736654062.2013407, 251.861, 1920
1736654062.2072086, 251.861, 1920
1736654062.210311, 251.861, 1920
1736654062.213029, 251.861, 1920
1736654062.2164655, 251.861, 1920
1736654062.2190452, 251.861, 1920
1736654062.2220535, 251.861, 1935
1736654062.2272522, 251.861, 1935
1736654062.2297912, 251.861, 1935
1736654062.232326, 251.861, 1935
1736654062.2348626, 251.861, 1935
1736654062.2375512, 251.861, 1935
1736654062.2404454, 251.861, 1935
1736654062.2433238, 251.861, 1935
1736654062.2459714, 251.861, 1935
1736654062.2485318, 251.861, 1935
1736654062.251177, 251.861, 1935
1736654062.2538025, 251.861, 1935
1736654062.256363, 251.861, 1935
1736654062.258928, 251.861, 1935
1736654062.26187, 251.861, 1935
1736654062.2652106, 251.861, 1935
1736654062.2679489, 251.861, 1935
1736654062.270551, 251.861, 1935
1736654062.2730696, 251.861, 1935
1736654062.2756011, 251.861, 1935
1736654062.2781355, 251.861, 1935
1736654062.2810502, 251.861, 1920
1736654062.2866056, 251.861, 1920
1736654062.2892845, 251.861, 1920
1736654062.2918756, 251.861, 1920
1736654062.2944539, 251.861, 1920
1736654062.2971654, 247.843, 1920
1736654062.3004405, 247.843, 1920
1736654062.3032293, 247.843, 1920
1736654062.3058364, 247.843, 1920
1736654062.30836, 247.843, 1920
1736654062.3108819, 247.843, 1920
1736654062.313422, 247.843, 1920
1736654062.3159359, 247.843, 1920
1736654062.3184462, 247.843, 1920
1736654062.321314, 247.843, 1920
1736654062.3239222, 247.843, 1920
1736654062.326441, 247.843, 1920
1736654062.3289719, 247.843, 1920
1736654062.3315141, 247.843, 1920
1736654062.334128, 247.843, 1920
1736654062.3369322, 247.843, 1920
1736654062.3401756, 247.843, 1920
1736654062.3429832, 247.843, 1935
1736654062.347181, 247.843, 1935
1736654062.3497298, 247.843, 1935
1736654062.352272, 247.843, 1935
1736654062.3547938, 247.843, 1935
1736654062.3573387, 247.843, 1935
1736654062.3602123, 247.843, 1935
1736654062.3630722, 247.843, 1935
1736654062.3657134, 247.843, 1935
1736654062.368295, 247.843, 1935
1736654062.3708394, 247.843, 1935
1736654062.3733768, 247.843, 1935
1736654062.375928, 247.843, 1935
1736654062.3784754, 247.843, 1935
1736654062.3814168, 247.843, 1935
1736654062.3849032, 247.843, 1935
1736654062.3874695, 247.843, 1935
1736654062.3908422, 247.843, 1935
1736654062.3937278, 247.843, 1935
1736654062.3963034, 245.959, 1935
1736654062.3988905, 245.959, 1935
1736654062.4018714, 245.959, 1935
1736654062.4054747, 245.959, 1935
1736654062.408007, 245.959, 1935
1736654062.410566, 245.959, 1935
1736654062.413073, 245.959, 1935
1736654062.415538, 245.959, 1935
1736654062.4180086, 245.959, 1935
1736654062.4210267, 245.959, 1905
1736654062.426958, 245.959, 1905
1736654062.4297483, 245.959, 1905
1736654062.432293, 245.959, 1905
1736654062.4348207, 245.959, 1905
1736654062.4373357, 245.959, 1905
1736654062.4402301, 245.959, 1905
1736654062.442997, 245.959, 1905
1736654062.4455783, 245.959, 1905
1736654062.448245, 245.959, 1905
1736654062.4507978, 245.959, 1905
1736654062.4533339, 245.959, 1905
1736654062.4558644, 245.959, 1905
1736654062.4583855, 245.959, 1905
1736654062.4612918, 245.959, 1920
1736654062.4669693, 245.959, 1920
1736654062.4696207, 245.959, 1920
1736654062.4722471, 245.959, 1920
1736654062.4748666, 245.959, 1920
1736654062.477489, 245.959, 1920
1736654062.4804943, 245.959, 1920
1736654062.4833593, 245.959, 1935
1736654062.4867997, 245.959, 1935
1736654062.4894295, 245.959, 1935
1736654062.492025, 245.959, 1935
