timestamp,power_in_watts,sm_clock
1736642352.4131322, 155.385, 1935
1736642352.4157784, 155.385, 1935
1736642352.4185252, 155.385, 1935
1736642352.4212546, 155.385, 1935
1736642352.4243615, 155.385, 1935
1736642352.4283183, 155.385, 1935
1736642352.4310548, 155.385, 1935
1736642352.433792, 155.385, 1935
1736642352.4369175, 155.385, 1935
1736642352.439798, 155.385, 1935
1736642352.4425836, 155.385, 1935
1736642352.4456978, 155.385, 1935
1736642352.448555, 155.385, 1935
1736642352.4513123, 155.385, 1935
1736642352.4540462, 155.385, 1935
1736642352.4567666, 155.385, 1935
1736642352.4594173, 155.385, 1935
1736642352.4621341, 155.385, 1935
1736642352.4652002, 155.385, 1935
1736642352.4704926, 155.385, 1935
1736642352.4731965, 155.385, 1935
1736642352.4758914, 155.385, 1935
1736642352.4786398, 155.385, 1935
1736642352.481375, 155.385, 1935
1736642352.4845092, 155.385, 1920
1736642352.4899902, 155.385, 1920
1736642352.492729, 155.385, 1920
1736642352.4958122, 155.385, 1920
1736642352.4993258, 169.943, 1920
1736642352.5021136, 169.943, 1920
1736642352.5082984, 169.943, 1920
1736642352.5132167, 169.943, 1920
1736642352.5159507, 169.943, 1920
1736642352.51855, 169.943, 1920
1736642352.5211535, 169.943, 1920
1736642352.5244558, 169.943, 1935
1736642352.5298128, 169.943, 1935
1736642352.5323212, 169.943, 1935
1736642352.5348217, 169.943, 1935
1736642352.5374002, 169.943, 1935
1736642352.539916, 169.943, 1935
1736642352.5424197, 169.943, 1935
1736642352.5452955, 169.943, 1935
1736642352.550056, 169.943, 1935
1736642352.5525775, 169.943, 1935
1736642352.5550978, 169.943, 1935
1736642352.5576718, 169.943, 1935
1736642352.5602288, 169.943, 1935
1736642352.5629776, 169.943, 1935
1736642352.565748, 169.943, 1935
1736642352.5686197, 169.943, 1935
1736642352.5712311, 169.943, 1935
1736642352.5737333, 169.943, 1935
1736642352.5762923, 169.943, 1935
1736642352.5788178, 169.943, 1935
1736642352.5813296, 169.943, 1935
1736642352.584321, 169.943, 1935
1736642352.5899625, 169.943, 1935
1736642352.592466, 169.943, 1935
1736642352.5949612, 169.943, 1935
1736642352.5975964, 169.943, 1935
1736642352.6001089, 183.169, 1935
1736642352.6027029, 183.169, 1935
1736642352.605827, 183.169, 1920
1736642352.6103284, 183.169, 1920
1736642352.612958, 183.169, 1920
1736642352.6156058, 183.169, 1920
1736642352.6182463, 183.169, 1920
1736642352.6208878, 183.169, 1920
1736642352.6238954, 183.169, 1920
1736642352.6269026, 183.169, 1935
1736642352.6303096, 183.169, 1935
1736642352.632968, 183.169, 1935
1736642352.635661, 183.169, 1935
1736642352.6387057, 183.169, 1935
1736642352.6415527, 183.169, 1935
1736642352.6447995, 183.169, 1935
1736642352.6501129, 183.169, 1935
1736642352.652787, 183.169, 1935
1736642352.655369, 183.169, 1935
1736642352.657977, 183.169, 1935
1736642352.66066, 183.169, 1935
1736642352.6636178, 183.169, 1935
1736642352.6665533, 183.169, 1935
1736642352.6693082, 183.169, 1935
1736642352.6726816, 183.169, 1935
1736642352.67557, 183.169, 1935
1736642352.6783717, 183.169, 1935
1736642352.6813655, 183.169, 1935
1736642352.684464, 183.169, 1935
1736642352.6883323, 183.169, 1935
1736642352.6910496, 183.169, 1935
1736642352.6936727, 183.169, 1935
1736642352.6963665, 183.169, 1935
1736642352.6991165, 195.757, 1935
1736642352.7018704, 195.757, 1935
1736642352.7049754, 195.757, 1935
1736642352.7107933, 195.757, 1935
1736642352.7134926, 195.757, 1935
1736642352.7162368, 195.757, 1935
1736642352.7189832, 195.757, 1935
1736642352.7217107, 195.757, 1935
1736642352.7248857, 195.757, 1905
1736642352.7301028, 195.757, 1905
1736642352.7328389, 195.757, 1905
1736642352.7355993, 195.757, 1905
1736642352.7386878, 195.757, 1905
1736642352.741518, 195.757, 1905
1736642352.7446096, 195.757, 1920
1736642352.7501922, 195.757, 1920
1736642352.7528594, 195.757, 1920
1736642352.755474, 195.757, 1920
1736642352.7582078, 195.757, 1920
1736642352.7608404, 195.757, 1920
1736642352.7639046, 195.757, 1935
1736642352.7697196, 195.757, 1935
1736642352.7724495, 195.757, 1935
1736642352.7751944, 195.757, 1935
1736642352.7779365, 195.757, 1935
1736642352.780677, 195.757, 1935
1736642352.7837834, 195.757, 1935
1736642352.7871075, 195.757, 1935
1736642352.7907617, 195.757, 1935
1736642352.7935083, 195.757, 1935
1736642352.7962668, 195.757, 1935
1736642352.799104, 208.673, 1935
1736642352.8018675, 208.673, 1935
1736642352.8048534, 208.673, 1935
1736642352.808374, 208.673, 1935
1736642352.8110986, 208.673, 1935
1736642352.8137977, 208.673, 1935
1736642352.8165429, 208.673, 1935
1736642352.8193102, 208.673, 1935
1736642352.8220632, 208.673, 1935
1736642352.825175, 208.673, 1935
1736642352.8300188, 208.673, 1935
1736642352.8327813, 208.673, 1935
1736642352.835533, 208.673, 1935
1736642352.8383398, 208.673, 1935
1736642352.8411138, 208.673, 1935
1736642352.8442166, 208.673, 1905
1736642352.8499668, 208.673, 1905
1736642352.8527348, 208.673, 1905
1736642352.8554883, 208.673, 1905
1736642352.8582473, 208.673, 1905
1736642352.8616583, 208.673, 1905
1736642352.8648288, 208.673, 1920
1736642352.8699524, 208.673, 1920
1736642352.8727503, 208.673, 1920
1736642352.8756208, 208.673, 1920
1736642352.8784132, 208.673, 1920
1736642352.881237, 208.673, 1920
1736642352.884306, 208.673, 1935
1736642352.8897135, 208.673, 1935
1736642352.892481, 208.673, 1935
1736642352.8952577, 208.673, 1935
1736642352.8980253, 208.673, 1935
1736642352.9008067, 222.323, 1935
1736642352.9040484, 222.323, 1935
1736642352.907438, 222.323, 1935
1736642352.911105, 222.323, 1935
1736642352.9139261, 222.323, 1935
1736642352.9167218, 222.323, 1935
1736642352.9194934, 222.323, 1935
1736642352.9222574, 222.323, 1935
1736642352.9254038, 222.323, 1935
1736642352.928382, 222.323, 1935
1736642352.9313464, 222.323, 1935
1736642352.9340997, 222.323, 1935
1736642352.9367516, 222.323, 1935
1736642352.939434, 222.323, 1935
1736642352.9422166, 222.323, 1935
1736642352.9453993, 222.323, 1935
1736642352.9508622, 222.323, 1935
1736642352.9536326, 222.323, 1935
1736642352.9563825, 222.323, 1935
1736642352.959043, 222.323, 1935
1736642352.9618025, 222.323, 1935
1736642352.9649692, 222.323, 1905
1736642352.9701767, 222.323, 1905
1736642352.9729629, 222.323, 1905
1736642352.975747, 222.323, 1905
1736642352.9784338, 222.323, 1905
1736642352.9810839, 222.323, 1905
1736642352.9841232, 222.323, 1920
1736642352.9898806, 222.323, 1920
1736642352.9929533, 222.323, 1920
1736642352.9959106, 222.323, 1920
1736642352.9986932, 235.28, 1920
1736642353.0014713, 235.28, 1920
1736642353.0046134, 235.28, 1935
1736642353.0096807, 235.28, 1935
1736642353.012457, 235.28, 1935
1736642353.0150878, 235.28, 1935
1736642353.0177233, 235.28, 1935
1736642353.0203497, 235.28, 1935
1736642353.0231428, 235.28, 1935
1736642353.0261135, 235.28, 1935
1736642353.0304296, 235.28, 1935
1736642353.0332527, 235.28, 1935
1736642353.035913, 235.28, 1935
1736642353.0385683, 235.28, 1935
1736642353.0411997, 235.28, 1935
1736642353.0442095, 235.28, 1935
1736642353.0483882, 235.28, 1935
1736642353.0509946, 235.28, 1935
1736642353.0537472, 235.28, 1935
1736642353.0564237, 235.28, 1935
1736642353.05903, 235.28, 1935
1736642353.0616374, 235.28, 1935
1736642353.064619, 235.28, 1935
1736642353.069837, 235.28, 1935
1736642353.0724547, 235.28, 1935
1736642353.0750642, 235.28, 1935
1736642353.0776727, 235.28, 1935
1736642353.0802834, 235.28, 1935
1736642353.0831196, 235.28, 1935
1736642353.0860045, 235.28, 1905
1736642353.0901253, 235.28, 1905
1736642353.092965, 235.28, 1905
1736642353.095733, 235.28, 1905
1736642353.0989974, 248.23, 1905
1736642353.1017492, 248.23, 1905
1736642353.104983, 248.23, 1920
1736642353.1106, 248.23, 1920
1736642353.1134229, 248.23, 1920
1736642353.1162055, 248.23, 1920
1736642353.1190875, 248.23, 1920
1736642353.1217139, 248.23, 1920
1736642353.1248693, 248.23, 1935
1736642353.129563, 248.23, 1935
1736642353.1321461, 248.23, 1935
1736642353.1347384, 248.23, 1935
1736642353.1373265, 248.23, 1935
1736642353.1399405, 248.23, 1935
1736642353.1426592, 248.23, 1935
1736642353.145813, 248.23, 1935
1736642353.1503203, 248.23, 1935
1736642353.1532147, 248.23, 1935
1736642353.155988, 248.23, 1935
1736642353.1587715, 248.23, 1935
1736642353.161514, 248.23, 1935
1736642353.1646886, 248.23, 1935
1736642353.1683092, 248.23, 1935
1736642353.1710744, 248.23, 1935
1736642353.173825, 248.23, 1935
1736642353.1766071, 248.23, 1935
1736642353.1793418, 248.23, 1935
1736642353.1819875, 248.23, 1935
1736642353.185211, 248.23, 1935
1736642353.1899285, 248.23, 1935
1736642353.1927133, 248.23, 1935
1736642353.1954699, 248.23, 1935
1736642353.198227, 248.23, 1935
1736642353.2011094, 254.874, 1935
1736642353.2042634, 254.874, 1905
1736642353.209997, 254.874, 1905
1736642353.2127597, 254.874, 1905
1736642353.215518, 254.874, 1905
1736642353.2182643, 254.874, 1905
1736642353.2215557, 254.874, 1905
1736642353.2247064, 254.874, 1920
1736642353.229961, 254.874, 1920
1736642353.2326903, 254.874, 1920
1736642353.2353303, 254.874, 1920
1736642353.2385037, 254.874, 1920
1736642353.2410986, 254.874, 1920
1736642353.2440827, 254.874, 1935
1736642353.2498856, 254.874, 1935
1736642353.2525692, 254.874, 1935
1736642353.2552118, 254.874, 1935
1736642353.2579427, 254.874, 1935
1736642353.2606661, 254.874, 1935
1736642353.2636492, 254.874, 1935
1736642353.2667363, 254.874, 1935
1736642353.2703843, 254.874, 1935
1736642353.2730863, 254.874, 1935
1736642353.2758973, 254.874, 1935
1736642353.2786348, 254.874, 1935
1736642353.2812722, 254.874, 1935
1736642353.284323, 254.874, 1935
1736642353.288294, 254.874, 1935
1736642353.2910354, 254.874, 1935
1736642353.2937772, 254.874, 1935
1736642353.296627, 254.874, 1935
1736642353.299406, 256.595, 1935
1736642353.3021643, 256.595, 1935
1736642353.3052866, 256.595, 1935
1736642353.3104873, 256.595, 1935
1736642353.3132355, 256.595, 1935
1736642353.315993, 256.595, 1935
1736642353.3187537, 256.595, 1935
1736642353.321494, 256.595, 1935
1736642353.3246365, 256.595, 1905
1736642353.3297808, 256.595, 1905
1736642353.3324351, 256.595, 1905
1736642353.3352416, 256.595, 1905
1736642353.3383067, 256.595, 1905
1736642353.3410854, 256.595, 1905
1736642353.3440645, 256.595, 1905
1736642353.3847382, 256.595, 1920
1736642353.3907604, 256.595, 1920
1736642353.393382, 256.595, 1920
1736642353.3959944, 256.595, 1920
1736642353.3987796, 252.105, 1920
1736642353.401617, 252.105, 1920
1736642353.404562, 252.105, 1920
1736642353.4081697, 252.105, 1920
1736642353.4107757, 252.105, 1920
1736642353.4133341, 252.105, 1920
1736642353.415922, 252.105, 1920
1736642353.4185236, 252.105, 1920
1736642353.4212093, 252.105, 1920
1736642353.4246066, 252.105, 1920
1736642353.4280472, 252.105, 1920
1736642353.4306576, 252.105, 1920
1736642353.4332314, 252.105, 1920
1736642353.4358604, 252.105, 1920
1736642353.4385362, 252.105, 1920
1736642353.4412737, 252.105, 1920
1736642353.4443655, 252.105, 1905
1736642353.4503036, 252.105, 1905
1736642353.4530826, 252.105, 1905
1736642353.4557688, 252.105, 1905
1736642353.4585037, 252.105, 1905
1736642353.4613187, 252.105, 1905
1736642353.4647665, 252.105, 1920
1736642353.4700987, 252.105, 1920
1736642353.472852, 252.105, 1920
1736642353.4756308, 252.105, 1920
1736642353.478378, 252.105, 1920
1736642353.481133, 252.105, 1920
1736642353.484267, 252.105, 1905
1736642353.4896677, 252.105, 1905
1736642353.4924307, 252.105, 1905
1736642353.4952013, 252.105, 1905
1736642353.498453, 252.31, 1905
1736642353.5012522, 252.31, 1905
1736642353.5080702, 252.31, 1920
1736642353.5129223, 252.31, 1920
1736642353.5156908, 252.31, 1920
1736642353.518806, 252.31, 1920
1736642353.5215423, 252.31, 1920
1736642353.524769, 252.31, 1920
1736642353.530097, 252.31, 1920
1736642353.5328119, 252.31, 1920
1736642353.5354264, 252.31, 1920
1736642353.5380394, 252.31, 1920
1736642353.5406582, 252.31, 1920
1736642353.543647, 252.31, 1920
1736642353.5466917, 252.31, 1920
1736642353.549465, 252.31, 1920
1736642353.5520973, 252.31, 1920
1736642353.5547829, 252.31, 1920
1736642353.5574954, 252.31, 1920
1736642353.560082, 252.31, 1920
1736642353.5627384, 252.31, 1920
1736642353.5655935, 252.31, 1920
1736642353.5682716, 252.31, 1920
1736642353.5709438, 252.31, 1920
1736642353.5734663, 252.31, 1920
1736642353.576051, 252.31, 1920
1736642353.5786197, 252.31, 1920
1736642353.5811343, 252.31, 1920
1736642353.5839198, 252.31, 1920
1736642353.5897841, 252.31, 1920
1736642353.5923338, 252.31, 1920
1736642353.5948765, 252.31, 1920
1736642353.597544, 252.31, 1920
1736642353.6002996, 250.847, 1920
1736642353.6033354, 250.847, 1920
1736642353.6062136, 250.847, 1905
1736642353.6103573, 250.847, 1905
1736642353.6130173, 250.847, 1905
1736642353.6156964, 250.847, 1905
1736642353.618432, 250.847, 1905
1736642353.6211367, 250.847, 1905
1736642353.6240323, 250.847, 1920
1736642353.6296952, 250.847, 1920
1736642353.6323876, 250.847, 1920
1736642353.6351666, 250.847, 1920
1736642353.638413, 250.847, 1920
1736642353.6412573, 250.847, 1920
1736642353.6441956, 250.847, 1920
1736642353.650274, 250.847, 1920
1736642353.652928, 250.847, 1920
1736642353.655597, 250.847, 1920
1736642353.6582508, 250.847, 1920
1736642353.6609097, 250.847, 1920
1736642353.663939, 250.847, 1920
1736642353.6682808, 250.847, 1920
1736642353.671002, 250.847, 1920
1736642353.6737273, 250.847, 1920
1736642353.6764038, 250.847, 1920
1736642353.6790729, 250.847, 1920
1736642353.681733, 250.847, 1920
1736642353.684735, 250.847, 1920
1736642353.6880987, 250.847, 1920
1736642353.6909986, 250.847, 1920
1736642353.6936476, 250.847, 1920
1736642353.696418, 250.847, 1920
1736642353.6990895, 250.212, 1920
1736642353.7017715, 250.212, 1920
1736642353.7048886, 250.212, 1920
1736642353.7106295, 250.212, 1920
1736642353.7133658, 250.212, 1920
1736642353.7161014, 250.212, 1920
1736642353.7188506, 250.212, 1920
1736642353.7215724, 250.212, 1920
1736642353.7247841, 250.212, 1905
1736642353.7296689, 250.212, 1905
1736642353.7331705, 250.212, 1905
1736642353.7359293, 250.212, 1905
1736642353.738676, 250.212, 1905
1736642353.7414687, 250.212, 1905
1736642353.7446074, 250.212, 1920
1736642353.7501209, 250.212, 1920
1736642353.7528648, 250.212, 1920
1736642353.755653, 250.212, 1920
1736642353.758395, 250.212, 1920
1736642353.7615337, 250.212, 1920
1736642353.7646747, 250.212, 1920
1736642353.7701411, 250.212, 1920
1736642353.7728837, 250.212, 1920
1736642353.7756362, 250.212, 1920
1736642353.7783606, 250.212, 1920
1736642353.7810867, 250.212, 1920
1736642353.784074, 250.212, 1920
1736642353.7879767, 250.212, 1920
1736642353.7909162, 250.212, 1920
1736642353.7936935, 250.212, 1920
1736642353.7965844, 250.212, 1920
1736642353.7993386, 250.772, 1920
1736642353.8020916, 250.772, 1920
1736642353.805225, 250.772, 1920
1736642353.808259, 250.772, 1920
1736642353.8110588, 250.772, 1920
1736642353.8138938, 250.772, 1920
1736642353.8167646, 250.772, 1920
1736642353.819524, 250.772, 1920
1736642353.82243, 250.772, 1920
1736642353.825581, 250.772, 1920
1736642353.8298872, 250.772, 1920
1736642353.8326488, 250.772, 1920
1736642353.8354223, 250.772, 1920
1736642353.8381903, 250.772, 1920
1736642353.840945, 250.772, 1920
1736642353.8440251, 250.772, 1905
1736642353.849718, 250.772, 1905
1736642353.8524802, 250.772, 1905
1736642353.8553574, 250.772, 1905
1736642353.859224, 250.772, 1905
1736642353.8619838, 250.772, 1905
1736642353.865251, 250.772, 1920
1736642353.8697827, 250.772, 1920
1736642353.872679, 250.772, 1920
1736642353.8754673, 250.772, 1920
1736642353.8782597, 250.772, 1920
1736642353.8813622, 250.772, 1920
1736642353.8844757, 250.772, 1920
1736642353.8895802, 250.772, 1920
1736642353.8923426, 250.772, 1920
1736642353.8951023, 250.772, 1920
1736642353.8978703, 250.772, 1920
1736642353.9008603, 251.107, 1920
1736642353.9044113, 251.107, 1920
1736642353.9086807, 251.107, 1920
1736642353.9115396, 251.107, 1920
1736642353.914354, 251.107, 1920
1736642353.9171891, 251.107, 1920
1736642353.9199755, 251.107, 1920
1736642353.9229717, 251.107, 1920
1736642353.9260793, 251.107, 1920
1736642353.928948, 251.107, 1920
1736642353.9317968, 251.107, 1920
1736642353.9346645, 251.107, 1920
1736642353.9375477, 251.107, 1920
1736642353.9403505, 251.107, 1920
1736642353.9436116, 251.107, 1920
1736642353.9486358, 251.107, 1920
1736642353.9514723, 251.107, 1920
1736642353.9541652, 251.107, 1920
1736642353.9571218, 251.107, 1920
1736642353.9599867, 251.107, 1920
1736642353.963083, 251.107, 1920
1736642353.9661705, 251.107, 1905
1736642353.9710634, 251.107, 1905
1736642353.9738977, 251.107, 1905
1736642353.9768002, 251.107, 1905
1736642353.9796386, 251.107, 1905
1736642353.9826639, 251.107, 1905
1736642353.9858208, 251.107, 1920
1736642353.9898345, 251.107, 1920
1736642353.992702, 251.107, 1920
1736642353.9955132, 251.107, 1920
1736642353.9987266, 253.418, 1920
1736642354.0015464, 253.418, 1920
1736642354.0046673, 253.418, 1920
1736642354.0096362, 253.418, 1920
1736642354.0123394, 253.418, 1920
1736642354.0150204, 253.418, 1920
1736642354.017712, 253.418, 1920
1736642354.020417, 253.418, 1920
1736642354.0235574, 253.418, 1920
1736642354.0280616, 253.418, 1920
1736642354.0309055, 253.418, 1920
1736642354.0337007, 253.418, 1920
1736642354.0364738, 253.418, 1920
1736642354.0393453, 253.418, 1920
1736642354.042051, 253.418, 1920
1736642354.045173, 253.418, 1920
1736642354.048037, 253.418, 1920
1736642354.0507529, 253.418, 1920
1736642354.053511, 253.418, 1920
1736642354.0563562, 253.418, 1920
1736642354.0591023, 253.418, 1920
1736642354.0618007, 253.418, 1920
1736642354.0649471, 253.418, 1920
1736642354.0680747, 253.418, 1920
1736642354.070837, 253.418, 1920
1736642354.0735257, 253.418, 1920
1736642354.0762396, 253.418, 1920
1736642354.078916, 253.418, 1920
1736642354.0816119, 253.418, 1920
1736642354.0847342, 253.418, 1905
1736642354.0895326, 253.418, 1905
1736642354.0922325, 253.418, 1905
1736642354.094979, 253.418, 1905
1736642354.0978072, 253.418, 1905
1736642354.1006076, 253.725, 1905
1736642354.1041048, 253.725, 1905
1736642354.10897, 253.725, 1920
1736642354.1117632, 253.725, 1920
1736642354.114622, 253.725, 1920
1736642354.1173966, 253.725, 1920
1736642354.120114, 253.725, 1920
1736642354.1236298, 253.725, 1920
1736642354.1295166, 253.725, 1920
1736642354.1321907, 253.725, 1920
1736642354.134911, 253.725, 1920
1736642354.137659, 253.725, 1920
1736642354.1403682, 253.725, 1920
