timestamp,power_in_watts
1734627801.0000663,81.215
1734627801.00225,81.215
1734627801.0044553,81.215
1734627801.0066347,81.215
1734627801.0088167,81.215
1734627801.0110111,81.215
1734627801.0131884,100.615
1734627801.0153656,100.615
1734627801.0175412,100.615
1734627801.0197425,100.615
1734627801.0219457,100.615
1734627801.0241246,100.615
1734627801.0263007,100.615
1734627801.0284874,100.615
1734627801.0306716,100.615
1734627801.032877,100.615
1734627801.035059,100.615
1734627801.0372365,100.615
1734627801.0394135,100.615
1734627801.0416193,100.615
1734627801.043795,100.615
1734627801.0459702,100.615
1734627801.0481894,100.615
1734627801.0503662,100.615
1734627801.0525444,100.615
1734627801.054749,100.615
1734627801.0569243,100.615
1734627801.0591,100.615
1734627801.0613158,100.615
1734627801.0634909,100.615
1734627801.0656667,100.615
1734627801.0678434,100.615
1734627801.0700197,100.615
1734627801.072204,100.615
1734627801.07438,100.615
1734627801.076583,100.615
1734627801.0787573,100.615
1734627801.0810452,100.615
1734627801.0832229,100.615
1734627801.085398,100.615
1734627801.087574,100.615
1734627801.0897498,100.615
1734627801.0919447,100.615
1734627801.0941293,100.615
1734627801.0963051,100.615
1734627801.0984943,100.615
1734627801.1006725,100.615
1734627801.1028476,100.615
1734627801.1050642,100.615
1734627801.107239,100.615
1734627801.109415,100.615
1734627801.1115944,103.117
1734627801.1137705,103.117
1734627801.115945,103.117
1734627801.1181283,103.117
1734627801.1203272,103.117
1734627801.1230319,103.117
1734627801.125212,103.117
1734627801.1273918,103.117
1734627801.129566,103.117
1734627801.1317446,103.117
1734627801.1339269,103.117
1734627801.1361065,103.117
1734627801.1382852,103.117
1734627801.1404688,103.117
1734627801.1426654,103.117
1734627801.144859,103.117
1734627801.1470544,103.117
1734627801.1492522,103.117
1734627801.1514602,103.117
1734627801.1536415,103.117
1734627801.1558194,103.117
1734627801.1580222,103.117
1734627801.160228,103.117
1734627801.1624067,103.117
1734627801.1646059,103.117
1734627801.1668015,103.117
1734627801.1689827,103.117
1734627801.171151,103.117
1734627801.1734362,103.117
1734627801.1756222,103.117
1734627801.1777968,103.117
1734627801.1799815,103.117
1734627801.1821587,103.117
1734627801.1843405,103.117
1734627801.186526,103.117
1734627801.1887083,103.117
1734627801.1908848,103.117
1734627801.193063,103.117
1734627801.1952486,103.117
1734627801.197427,103.117
1734627801.1996045,103.117
1734627801.201782,103.117
1734627801.2039623,103.117
1734627801.2061534,103.117
1734627801.2083309,103.117
1734627801.2105162,103.117
1734627801.2126968,119.794
1734627801.214876,119.794
1734627801.2170572,119.794
1734627801.219231,119.794
1734627801.2214055,119.794
1734627801.2235804,119.794
1734627801.2257595,119.794
1734627801.2279358,119.794
1734627801.2301238,119.794
1734627801.2323093,119.794
1734627801.234503,119.794
1734627801.236682,119.794
1734627801.2388585,119.794
1734627801.2410362,119.794
1734627801.2432122,119.794
1734627801.2453918,119.794
1734627801.2475865,119.794
1734627801.2498295,119.794
1734627801.251983,119.794
1734627801.254183,119.794
1734627801.2563615,119.794
1734627801.2585425,119.794
1734627801.2607224,119.794
1734627801.2629633,119.794
1734627801.2651556,119.794
1734627801.2673342,119.794
1734627801.269513,119.794
1734627801.2716892,119.794
1734627801.2738676,119.794
1734627801.276073,119.794
1734627801.278256,119.794
1734627801.2804303,119.794
1734627801.2826064,119.794
1734627801.2848463,119.794
1734627801.2870214,119.794
1734627801.2891958,119.794
1734627801.2914014,119.794
1734627801.2935777,119.794
1734627801.2957516,119.794
1734627801.2979276,119.794
1734627801.3001032,119.794
1734627801.302279,119.794
1734627801.304485,119.794
1734627801.306659,119.794
1734627801.3088343,119.794
1734627801.3110092,119.794
1734627801.3131838,124.87
1734627801.3153596,124.87
1734627801.3175342,124.87
1734627801.3197088,124.87
1734627801.3218842,124.87
1734627801.3240662,124.87
1734627801.32627,124.87
1734627801.3284547,124.87
1734627801.3307617,124.87
1734627801.3331552,124.87
1734627801.33536,124.87
1734627801.3375413,124.87
1734627801.3397174,124.87
1734627801.3418918,124.87
1734627801.3440711,124.87
1734627801.3462586,124.87
1734627801.3484428,124.87
1734627801.3506286,124.87
1734627801.352803,124.87
1734627801.3549793,124.87
1734627801.357161,124.87
1734627801.359338,124.87
1734627801.3615158,124.87
1734627801.3637297,124.87
1734627801.3659272,124.87
1734627801.3681092,124.87
1734627801.3703034,124.87
1734627801.37248,124.87
1734627801.3746674,124.87
1734627801.376861,124.87
1734627801.3790426,124.87
1734627801.3812284,124.87
1734627801.3834112,124.87
1734627801.3856034,124.87
1734627801.3877897,124.87
1734627801.3899674,124.87
1734627801.392145,124.87
1734627801.3943205,124.87
1734627801.3964992,124.87
1734627801.3986812,124.87
1734627801.4008596,124.87
1734627801.4030342,124.87
1734627801.4052124,124.87
1734627801.4073915,124.87
1734627801.4095705,124.87
1734627801.4117467,136.447
1734627801.413923,136.447
1734627801.416098,136.447
1734627801.4182756,136.447
1734627801.4204516,136.447
1734627801.4226336,136.447
1734627801.424819,136.447
1734627801.426996,136.447
1734627801.4291759,136.447
1734627801.4313602,136.447
1734627801.433571,136.447
1734627801.435751,136.447
1734627801.4379258,136.447
1734627801.440107,136.447
1734627801.4422822,136.447
1734627801.4445038,136.447
1734627801.4466794,136.447
1734627801.4488528,136.447
1734627801.4510267,136.447
1734627801.4532244,136.447
1734627801.4554071,136.447
1734627801.4575813,136.447
1734627801.4597576,136.447
1734627801.4619315,136.447
1734627801.4641085,136.447
1734627801.4662843,136.447
1734627801.4684892,136.447
1734627801.4706652,136.447
1734627801.4728403,136.447
1734627801.475023,136.447
1734627801.4772265,136.447
1734627801.4794059,136.447
1734627801.4815824,136.447
1734627801.4837885,136.447
1734627801.4859712,136.447
1734627801.48818,136.447
1734627801.4903584,136.447
1734627801.4925346,136.447
1734627801.4947104,136.447
1734627801.4968882,136.447
1734627801.4990647,136.447
1734627801.5012412,136.447
1734627801.5034184,136.447
1734627801.5055969,136.447
1734627801.5077715,136.447
1734627801.509947,136.447
1734627801.51213,146.768
1734627801.5143049,146.768
1734627801.5164802,146.768
1734627801.5186691,146.768
1734627801.5208445,146.768
1734627801.52302,146.768
1734627801.5251968,146.768
1734627801.5273714,146.768
1734627801.529548,146.768
1734627801.531734,146.768
1734627801.5339081,146.768
1734627801.5360935,146.768
1734627801.538353,146.768
1734627801.540601,146.768
1734627801.542798,146.768
1734627801.5449772,146.768
1734627801.5471692,146.768
1734627801.549348,146.768
1734627801.5515234,146.768
1734627801.5536978,146.768
1734627801.555877,146.768
1734627801.5580726,146.768
1734627801.5602527,146.768
1734627801.5624285,146.768
1734627801.5646048,146.768
1734627801.566894,146.768
1734627801.5691736,146.768
1734627801.5713515,146.768
1734627801.5735288,146.768
1734627801.5759602,146.768
1734627801.5783355,146.768
1734627801.5805235,146.768
1734627801.582725,146.768
1734627801.5849042,146.768
1734627801.587112,146.768
1734627801.5892944,146.768
1734627801.5914967,146.768
1734627801.5936842,146.768
1734627801.595865,146.768
1734627801.5980594,146.768
1734627801.600244,146.768
1734627801.6024227,146.768
1734627801.6046042,146.768
1734627801.606789,146.768
1734627801.6089723,146.768
1734627801.6111512,154.5
1734627801.613336,154.5
1734627801.6155107,154.5
1734627801.6176848,154.5
1734627801.6198604,154.5
1734627801.6220446,154.5
1734627801.6242268,154.5
1734627801.6264193,154.5
1734627801.628603,154.5
1734627801.630805,154.5
1734627801.6329813,154.5
1734627801.635169,154.5
1734627801.6373537,154.5
1734627801.639658,154.5
1734627801.641842,154.5
1734627801.6439843,154.5
1734627801.6461627,154.5
1734627801.6483421,154.5
1734627801.6505165,154.5
1734627801.652693,154.5
1734627801.6548653,154.5
1734627801.6570423,154.5
1734627801.65922,154.5
1734627801.661394,154.5
1734627801.6635685,154.5
1734627801.665747,154.5
1734627801.6679833,154.5
1734627801.6701589,154.5
1734627801.6723316,154.5
1734627801.6745026,154.5
1734627801.6766849,154.5
1734627801.6788642,154.5
1734627801.6810386,154.5
1734627801.6832132,154.5
1734627801.6853874,154.5
1734627801.6875596,154.5
1734627801.689732,154.5
1734627801.6919117,154.5
1734627801.6940944,154.5
1734627801.6962683,154.5
1734627801.6984425,154.5
1734627801.7006173,154.5
1734627801.7027903,154.5
1734627801.7049646,154.5
1734627801.7071464,154.5
1734627801.7093205,154.5
1734627801.7114942,164.156
1734627801.7136724,164.156
1734627801.7158475,164.156
1734627801.7180226,164.156
1734627801.7201993,164.156
1734627801.7223756,164.156
1734627801.724553,164.156
1734627801.7267327,164.156
1734627801.7289515,164.156
1734627801.7311258,164.156
1734627801.7333007,164.156
1734627801.7354763,164.156
1734627801.7376502,164.156
1734627801.739825,164.156
1734627801.7420037,164.156
1734627801.7441797,164.156
1734627801.7463536,164.156
1734627801.7485714,164.156
1734627801.750758,164.156
1734627801.753025,164.156
1734627801.7552016,164.156
1734627801.7573822,164.156
1734627801.7595565,164.156
1734627801.761731,164.156
1734627801.7639055,164.156
1734627801.7660882,164.156
1734627801.768263,164.156
1734627801.770436,164.156
1734627801.7726114,164.156
1734627801.774786,164.156
1734627801.777205,164.156
1734627801.7795115,164.156
1734627801.7817166,164.156
1734627801.7839012,164.156
1734627801.7860854,164.156
1734627801.788263,164.156
1734627801.7905734,164.156
1734627801.7927835,164.156
1734627801.7949636,164.156
1734627801.797166,164.156
1734627801.799415,164.156
1734627801.8015983,164.156
1734627801.8038018,164.156
1734627801.8059819,164.156
1734627801.8082263,164.156
1734627801.8104086,164.156
1734627801.8125885,163.693
1734627801.8147705,163.693
1734627801.8169467,163.693
1734627801.8191342,163.693
1734627801.8213148,163.693
1734627801.823494,163.693
1734627801.8256772,163.693
1734627801.8278608,163.693
1734627801.8300467,163.693
1734627801.8322265,163.693
1734627801.8344028,163.693
1734627801.836587,163.693
1734627801.8387773,163.693
1734627801.8409958,163.693
1734627801.8431711,163.693
1734627801.8453474,163.693
1734627801.8475225,163.693
1734627801.8496978,163.693
1734627801.8518739,163.693
1734627801.8540578,163.693
1734627801.8562365,163.693
1734627801.858412,163.693
1734627801.8605866,163.693
1734627801.8627613,163.693
1734627801.8649375,163.693
1734627801.8671124,163.693
1734627801.8692925,163.693
1734627801.871472,163.693
1734627801.8736506,163.693
1734627801.8758287,163.693
1734627801.8780036,163.693
1734627801.8801808,163.693
1734627801.8823612,163.693
1734627801.8845377,163.693
1734627801.8867135,163.693
1734627801.888896,163.693
1734627801.8910697,163.693
1734627801.8932452,163.693
1734627801.8954184,163.693
1734627801.897594,163.693
1734627801.8997726,163.693
1734627801.9019527,163.693
1734627801.9041286,163.693
1734627801.9063032,163.693
1734627801.9084816,163.693
1734627801.9106567,163.693
1734627801.9128332,163.693
1734627801.915009,163.693
1734627801.9171834,163.693
1734627801.919359,183.625
1734627801.9215353,183.625
1734627801.9237103,183.625
1734627801.9258864,183.625
1734627801.92807,183.625
1734627801.9302485,183.625
1734627801.9324312,183.625
1734627801.9346373,183.625
1734627801.9368246,183.625
1734627801.9390101,183.625
1734627801.941203,183.625
1734627801.9434118,183.625
1734627801.9455976,183.625
1734627801.9477806,183.625
1734627801.9499593,183.625
1734627801.9521353,183.625
1734627801.9543102,183.625
1734627801.956509,183.625
1734627801.958692,183.625
1734627801.9608672,183.625
1734627801.9630425,183.625
1734627801.9652176,183.625
1734627801.9674077,183.625
1734627801.9695826,183.625
1734627801.9717584,183.625
1734627801.9739757,183.625
1734627801.9761503,183.625
1734627801.978324,183.625
1734627801.9805427,183.625
1734627801.9827166,183.625
1734627801.9848907,183.625
1734627801.9870658,183.625
1734627801.9892414,183.625
1734627801.991415,183.625
1734627801.9935899,183.625
1734627801.995772,183.625
1734627801.9979463,183.625
1734627802.0001879,183.625
1734627802.0023894,183.625
1734627802.0045664,183.625
1734627802.0067422,183.625
1734627802.0089219,183.625
1734627802.011096,175.952
1734627802.0132763,175.952
1734627802.0154808,175.952
1734627802.0176628,175.952
1734627802.0198393,175.952
1734627802.022014,175.952
1734627802.024196,175.952
1734627802.026372,175.952
1734627802.0285602,175.952
1734627802.0307362,175.952
1734627802.032935,175.952
1734627802.0351288,175.952
1734627802.0373087,175.952
1734627802.0395043,175.952
1734627802.0416863,175.952
1734627802.0438714,175.952
1734627802.0460827,175.952
1734627802.0482612,175.952
1734627802.0504594,175.952
1734627802.0526667,175.952
1734627802.0548465,175.952
1734627802.0570354,175.952
1734627802.0592499,175.952
1734627802.0614269,175.952
1734627802.0637102,175.952
1734627802.0658891,175.952
1734627802.0680673,175.952
1734627802.0702426,175.952
1734627802.072418,175.952
1734627802.074592,175.952
1734627802.0767684,175.952
1734627802.0789444,175.952
1734627802.0811296,175.952
1734627802.0833116,175.952
1734627802.0855145,175.952
1734627802.0876956,175.952
1734627802.0898724,175.952
1734627802.0920467,175.952
1734627802.0942323,175.952
1734627802.0964334,175.952
1734627802.0986102,175.952
1734627802.1007872,175.952
1734627802.1029599,175.952
1734627802.1051357,175.952
1734627802.1073143,175.952
1734627802.1094923,175.952
1734627802.1116703,174.918
1734627802.1138473,174.918
1734627802.1159825,174.918
1734627802.1181555,174.918
1734627802.1206343,174.918
1734627802.12282,174.918
1734627802.1250124,174.918
1734627802.1271877,174.918
1734627802.1293652,174.918
1734627802.1315408,174.918
1734627802.1337216,174.918
1734627802.1358962,174.918
1734627802.1380775,174.918
1734627802.1402802,174.918
1734627802.1424549,174.918
1734627802.1446307,174.918
1734627802.1468391,174.918
1734627802.1490161,174.918
1734627802.1511905,174.918
1734627802.1534047,174.918
1734627802.1555796,174.918
1734627802.1577544,174.918
1734627802.159979,174.918
1734627802.1621594,174.918
1734627802.1643357,174.918
1734627802.1665332,174.918
1734627802.1687434,174.918
1734627802.1709177,174.918
1734627802.1731386,174.918
1734627802.175325,174.918
1734627802.177499,174.918
1734627802.1796732,174.918
1734627802.1818812,174.918
1734627802.184057,174.918
1734627802.1862328,174.918
1734627802.188433,174.918
1734627802.1906075,174.918
1734627802.1928139,174.918
1734627802.194989,174.918
1734627802.197168,174.918
1734627802.199342,174.918
1734627802.2015183,174.918
1734627802.2037232,174.918
1734627802.2058964,174.918
1734627802.2080722,174.918
1734627802.210277,174.918
1734627802.212451,175.84
1734627802.2146258,175.84
1734627802.2168322,175.84
1734627802.2190063,175.84
1734627802.2211804,175.84
1734627802.2233865,175.84
1734627802.2255738,175.84
1734627802.2277524,175.84
1734627802.2299333,175.84
1734627802.2321095,175.84
1734627802.2342894,175.84
1734627802.2364767,175.84
1734627802.2386572,175.84
1734627802.240837,175.84
1734627802.243016,175.84
1734627802.2452803,175.84
1734627802.2474632,175.84
1734627802.2496514,175.84
1734627802.251919,175.84
1734627802.2541893,175.84
1734627802.2564633,175.84
1734627802.258916,175.84
1734627802.2611604,175.84
1734627802.2633538,175.84
1734627802.265525,175.84
1734627802.2677565,175.84
1734627802.2699578,175.84
1734627802.2721379,175.84
1734627802.2743475,175.84
1734627802.2765257,175.84
1734627802.2787201,175.84
1734627802.2809424,175.84
1734627802.2831445,175.84
1734627802.285322,175.84
1734627802.287505,175.84
1734627802.2897093,175.84
1734627802.2918894,175.84
1734627802.29408,175.84
1734627802.2962554,175.84
1734627802.298436,175.84
1734627802.3006387,175.84
1734627802.3028154,175.84
1734627802.3050008,175.84
1734627802.3071811,175.84
1734627802.3093672,175.84
1734627802.3115733,171.377
1734627802.3137856,171.377
1734627802.3160627,171.377
1734627802.318255,171.377
1734627802.320464,171.377
1734627802.322646,171.377
1734627802.3248248,171.377
1734627802.327001,171.377
1734627802.3291905,171.377
1734627802.331397,171.377
1734627802.3335829,171.377
1734627802.3357627,171.377
1734627802.3379443,171.377
1734627802.3401492,171.377
1734627802.3423378,171.377
1734627802.3445456,171.377
1734627802.3467267,171.377
1734627802.3489125,171.377
1734627802.351125,171.377
1734627802.353347,171.377
1734627802.355525,171.377
1734627802.3577006,171.377
1734627802.3598754,171.377
1734627802.362062,171.377
1734627802.3642383,171.377
1734627802.3664136,171.377
1734627802.3685896,171.377
1734627802.3707666,171.377
1734627802.3729432,171.377
1734627802.375133,171.377
1734627802.3773081,171.377
1734627802.379484,171.377
1734627802.3816586,171.377
1734627802.3838358,171.377
1734627802.386017,171.377
1734627802.3882074,171.377
1734627802.3903844,171.377
1734627802.3925598,171.377
1734627802.3947344,171.377
1734627802.3969092,171.377
1734627802.3990839,171.377
1734627802.4012587,171.377
1734627802.4034429,171.377
1734627802.4056177,171.377
1734627802.4077935,171.377
1734627802.4099705,171.377
1734627802.4121454,175.779
1734627802.414319,175.779
1734627802.4164922,175.779
1734627802.418666,175.779
1734627802.4208393,175.779
1734627802.4230251,175.779
1734627802.425198,175.779
1734627802.4273746,175.779
1734627802.4295528,175.779
1734627802.4317336,175.779
1734627802.4339368,175.779
1734627802.436117,175.779
1734627802.4382899,175.779
1734627802.4404645,175.779
1734627802.4426372,175.779
1734627802.4449892,175.779
1734627802.4472842,175.779
1734627802.449464,175.779
1734627802.4516387,175.779
1734627802.4538116,175.779
1734627802.4559839,175.779
1734627802.4581604,175.779
1734627802.4603338,175.779
1734627802.4625106,175.779
1734627802.464695,175.779
1734627802.4668713,175.779
1734627802.4690483,175.779
1734627802.4714577,175.779
1734627802.4737391,175.779
1734627802.4759157,175.779
1734627802.47812,175.779
1734627802.4802966,175.779
1734627802.4824717,175.779
1734627802.484649,175.779
1734627802.4868536,175.779
1734627802.489028,175.779
1734627802.491213,175.779
1734627802.4933937,175.779
1734627802.4955828,175.779
1734627802.4977827,175.779
1734627802.499961,175.779
1734627802.5021443,175.779
1734627802.5043263,175.779
1734627802.5065017,175.779
1734627802.5086818,175.779
1734627802.5108793,172.533
1734627802.5130987,172.533
1734627802.5152736,172.533
1734627802.5174475,172.533
1734627802.5196261,172.533
1734627802.5218017,172.533
1734627802.5239813,172.533
1734627802.5261562,172.533
1734627802.528335,172.533
1734627802.5305107,172.533
1734627802.5326939,172.533
1734627802.5348694,172.533
1734627802.5370467,172.533
1734627802.5392196,172.533
1734627802.541398,172.533
1734627802.5435796,172.533
1734627802.5457556,172.533
1734627802.5479343,172.533
1734627802.5501153,172.533
1734627802.5522954,172.533
1734627802.5544758,172.533
1734627802.5566497,172.533
1734627802.5588267,172.533
1734627802.5610073,172.533
1734627802.5631807,172.533
1734627802.5653565,172.533
1734627802.5675316,172.533
1734627802.5697079,172.533
1734627802.5718818,172.533
1734627802.574091,172.533
1734627802.5762684,172.533
1734627802.578445,172.533
1734627802.580623,172.533
1734627802.5827994,172.533
1734627802.5849774,172.533
1734627802.5871847,172.533
1734627802.5893602,172.533
1734627802.5915346,172.533
1734627802.593715,172.533
1734627802.5958893,172.533
1734627802.5980713,172.533
1734627802.6002495,172.533
1734627802.6024244,172.533
1734627802.604603,172.533
1734627802.606781,172.533
1734627802.6089556,172.533
1734627802.6111462,175.774
1734627802.6133225,175.774
1734627802.615499,175.774
1734627802.6176748,175.774
1734627802.6198525,175.774
1734627802.622027,175.774
1734627802.6242092,175.774
1734627802.6263845,175.774
1734627802.6285641,175.774
1734627802.6307395,175.774
1734627802.632917,175.774
1734627802.6350915,175.774
1734627802.637266,175.774
1734627802.6394436,175.774
1734627802.6416185,175.774
1734627802.643795,175.774
1734627802.6459694,175.774
1734627802.6481469,175.774
1734627802.6503212,175.774
1734627802.6524978,175.774
1734627802.6546729,175.774
1734627802.656847,175.774
