timestamp,power_in_watts,step
1734302500.8301146,87.215,to_device
1734302500.8323157,87.215,to_device
1734302500.8345096,87.215,forward
1734302500.836689,87.215,forward
1734302500.8388672,87.215,forward
1734302500.8410442,87.215,forward
1734302500.8432329,87.215,forward
1734302500.8454118,87.215,backward
1734302500.8475935,87.215,backward
1734302500.8497725,87.215,backward
1734302500.8519514,87.215,backward
1734302500.8541286,87.215,backward
1734302500.8563068,87.215,backward
1734302500.8584845,87.215,backward
1734302500.8607185,87.215,backward
1734302500.8628962,87.215,backward
1734302500.8650763,87.215,backward
1734302500.8672578,87.215,idle
1734302500.8694391,87.215,idle
1734302500.8716204,87.215,idle
1734302500.873802,87.215,to_device
1734302500.8759818,87.215,to_device
1734302500.878157,87.215,forward
1734302500.880332,87.215,forward
1734302500.8825085,94.759,forward
1734302500.8846872,94.759,forward
1734302500.886864,94.759,forward
1734302500.8890407,94.759,backward
1734302500.8912237,94.759,backward
1734302500.893426,94.759,backward
1734302500.8957443,94.759,backward
1734302500.8979394,94.759,backward
1734302500.90017,94.759,backward
1734302500.9023635,94.759,backward
1734302500.9045703,94.759,backward
1734302500.906748,94.759,backward
1734302500.9089346,94.759,backward
1734302500.9112551,94.759,idle
1734302500.9134576,94.759,idle
1734302500.9156091,94.759,idle
1734302500.9177444,94.759,idle
1734302500.9198823,94.759,to_device
1734302500.922031,94.759,to_device
1734302500.924196,94.759,forward
1734302500.9263797,94.759,forward
1734302500.9285133,94.759,forward
1734302500.9306588,94.759,forward
1734302500.9327936,94.759,forward
1734302500.934926,94.759,backward
1734302500.9370685,94.759,backward
1734302500.9392064,94.759,backward
1734302500.9413545,94.759,backward
1734302500.943501,94.759,backward
1734302500.9456794,94.759,backward
1734302500.9478073,94.759,backward
1734302500.9499412,94.759,backward
1734302500.9520984,94.759,backward
1734302500.9543052,94.759,backward
1734302500.9564447,94.759,optimize
1734302500.9586046,94.759,idle
1734302500.96077,94.759,idle
1734302500.962911,94.759,idle
1734302500.965069,94.759,idle
1734302500.9672625,94.759,idle
1734302500.9693985,94.759,to_device
1734302500.9715445,94.759,to_device
1734302500.9736996,94.759,forward
1734302500.9758303,94.759,forward
1734302500.9779582,94.759,forward
1734302500.9800875,94.759,forward
1734302500.9827251,102.549,forward
1734302500.9852066,102.549,backward
1734302500.9873888,102.549,backward
1734302500.989522,102.549,backward
1734302500.9916697,102.549,backward
1734302500.9938078,102.549,backward
1734302500.995991,102.549,backward
1734302500.9981198,102.549,backward
1734302501.000251,102.549,backward
1734302501.0023975,102.549,backward
1734302501.0045514,102.549,idle
1734302501.0068808,102.549,idle
1734302501.0090733,102.549,idle
1734302501.0112224,102.549,idle
1734302501.0133584,102.549,to_device
1734302501.015504,102.549,to_device
1734302501.0176525,102.549,forward
1734302501.0197875,102.549,forward
1734302501.0219347,102.549,forward
1734302501.0240717,102.549,forward
1734302501.026248,102.549,forward
1734302501.0283754,102.549,backward
1734302501.030568,102.549,backward
1734302501.032714,102.549,backward
1734302501.0348516,102.549,backward
1734302501.037028,102.549,backward
1734302501.039265,102.549,backward
1734302501.0416825,102.549,backward
1734302501.0438862,102.549,backward
1734302501.046271,102.549,optimize
1734302501.0485475,102.549,idle
1734302501.0507298,102.549,idle
1734302501.0528617,102.549,idle
1734302501.0550525,102.549,to_device
1734302501.0572414,102.549,to_device
1734302501.0593953,102.549,to_device
1734302501.0615685,102.549,forward
1734302501.0636995,102.549,forward
1734302501.065876,102.549,forward
1734302501.0679955,102.549,forward
1734302501.070172,102.549,backward
1734302501.072351,102.549,backward
1734302501.07453,102.549,backward
1734302501.076712,102.549,backward
1734302501.078889,102.549,backward
1734302501.081077,102.549,backward
1734302501.0832555,116.826,backward
1734302501.085424,116.826,backward
1734302501.0875428,116.826,backward
1734302501.0897155,116.826,idle
1734302501.0923748,116.826,idle
1734302501.0946648,116.826,idle
1734302501.0968764,116.826,idle
1734302501.0990665,116.826,to_device
1734302501.101258,116.826,to_device
1734302501.103475,116.826,forward
1734302501.1056595,116.826,forward
1734302501.107844,116.826,forward
1734302501.1100304,116.826,forward
1734302501.1122465,116.826,backward
1734302501.1144898,116.826,backward
1734302501.1166806,116.826,backward
1734302501.1188936,116.826,backward
1734302501.1210897,116.826,backward
1734302501.123322,116.826,backward
1734302501.1255038,116.826,backward
1734302501.127681,116.826,backward
1734302501.1298585,116.826,backward
1734302501.1324472,116.826,idle
1734302501.1346486,116.826,idle
1734302501.1368663,116.826,idle
1734302501.1390553,116.826,idle
1734302501.1412292,116.826,to_device
1734302501.1433504,116.826,to_device
1734302501.145503,116.826,forward
1734302501.1476257,116.826,forward
1734302501.149742,116.826,forward
1734302501.1518593,116.826,forward
1734302501.1540024,116.826,forward
1734302501.156262,116.826,backward
1734302501.158379,116.826,backward
1734302501.1604936,116.826,backward
1734302501.1626084,116.826,backward
1734302501.1647222,116.826,backward
1734302501.1668344,116.826,backward
1734302501.1689494,116.826,backward
1734302501.1710615,116.826,backward
1734302501.1731763,116.826,backward
1734302501.1752896,116.826,optimize
1734302501.1775277,116.826,idle
1734302501.1796455,116.826,idle
1734302501.1817603,116.826,idle
1734302501.183875,130.629,idle
1734302501.1860905,130.629,to_device
1734302501.1882098,130.629,to_device
1734302501.1903362,130.629,forward
1734302501.192453,130.629,forward
1734302501.1945653,130.629,forward
1734302501.1966796,130.629,forward
1734302501.198791,130.629,backward
1734302501.200903,130.629,backward
1734302501.203015,130.629,backward
1734302501.2051296,130.629,backward
1734302501.2072413,130.629,backward
1734302501.209356,130.629,backward
1734302501.211471,130.629,backward
1734302501.2136502,130.629,backward
1734302501.2157629,130.629,backward
1734302501.2178762,130.629,optimize
1734302501.2199922,130.629,idle
1734302501.2221222,130.629,idle
1734302501.2242365,130.629,idle
1734302501.2263484,130.629,idle
1734302501.2284596,130.629,to_device
1734302501.230572,130.629,to_device
1734302501.2326915,130.629,forward
1734302501.23482,130.629,forward
1734302501.236934,130.629,forward
1734302501.2390463,130.629,forward
1734302501.241159,130.629,forward
1734302501.243274,130.629,backward
1734302501.245388,130.629,backward
1734302501.247502,130.629,backward
1734302501.2496152,130.629,backward
1734302501.25173,130.629,backward
1734302501.2538505,130.629,backward
1734302501.255965,130.629,backward
1734302501.2580757,130.629,backward
1734302501.260187,130.629,backward
1734302501.2622993,130.629,idle
1734302501.2644134,130.629,idle
1734302501.2665308,130.629,idle
1734302501.2686448,130.629,idle
1734302501.2707572,130.629,to_device
1734302501.272872,130.629,to_device
1734302501.2749858,130.629,to_device
1734302501.277136,130.629,forward
1734302501.279258,130.629,forward
1734302501.2813787,130.629,forward
1734302501.283558,144.367,forward
1734302501.2856686,144.367,backward
1734302501.2877803,144.367,backward
1734302501.289893,144.367,backward
1734302501.2920046,144.367,backward
1734302501.2941182,144.367,backward
1734302501.2962291,144.367,backward
1734302501.2983425,144.367,backward
1734302501.300467,144.367,backward
1734302501.3025808,144.367,backward
1734302501.3047223,144.367,optimize
1734302501.307083,144.367,idle
1734302501.3091984,144.367,idle
1734302501.31132,144.367,idle
1734302501.3134658,144.367,idle
1734302501.315779,144.367,idle
1734302501.3179832,144.367,to_device
1734302501.3202424,144.367,to_device
1734302501.3225367,144.367,to_device
1734302501.324752,144.367,forward
1734302501.3269346,144.367,forward
1734302501.329078,144.367,forward
1734302501.33126,144.367,forward
1734302501.3334455,144.367,backward
1734302501.3356297,144.367,backward
1734302501.3378088,144.367,backward
1734302501.3399873,144.367,backward
1734302501.3421636,144.367,backward
1734302501.3443418,144.367,backward
1734302501.3465157,144.367,backward
1734302501.3486292,144.367,backward
1734302501.3507402,144.367,backward
1734302501.352852,144.367,idle
1734302501.354974,144.367,idle
1734302501.357181,144.367,idle
1734302501.3595078,144.367,idle
1734302501.361738,144.367,to_device
1734302501.3639295,144.367,to_device
1734302501.3661144,144.367,to_device
1734302501.368316,144.367,forward
1734302501.3705304,144.367,forward
1734302501.3727212,144.367,forward
1734302501.3749056,144.367,forward
1734302501.3770778,144.367,backward
1734302501.3792665,144.367,backward
1734302501.38148,144.367,backward
1734302501.383671,158.699,backward
1734302501.3858683,158.699,backward
1734302501.3880827,158.699,backward
1734302501.3903031,158.699,backward
1734302501.392503,158.699,backward
1734302501.394742,158.699,backward
1734302501.3970137,158.699,idle
1734302501.399567,158.699,idle
1734302501.4017644,158.699,idle
1734302501.4039474,158.699,idle
1734302501.406206,158.699,idle
1734302501.408407,158.699,to_device
1734302501.4105866,158.699,to_device
1734302501.4127753,158.699,forward
1734302501.4149525,158.699,forward
1734302501.417067,158.699,forward
1734302501.419181,158.699,forward
1734302501.421298,158.699,backward
1734302501.4234123,158.699,backward
1734302501.4255247,158.699,backward
1734302501.4284313,158.699,backward
1734302501.4306052,158.699,backward
1734302501.4327536,158.699,backward
1734302501.4348676,158.699,backward
1734302501.4369812,158.699,backward
1734302501.4390926,158.699,backward
1734302501.4412067,158.699,optimize
1734302501.4433222,158.699,idle
1734302501.4454374,158.699,idle
1734302501.447561,158.699,idle
1734302501.4497478,158.699,idle
1734302501.4518635,158.699,to_device
1734302501.4539804,158.699,to_device
1734302501.4560978,158.699,forward
1734302501.4582276,158.699,forward
1734302501.4603674,158.699,forward
1734302501.4626725,158.699,forward
1734302501.4648747,158.699,forward
1734302501.467064,158.699,backward
1734302501.469256,158.699,backward
1734302501.4714775,158.699,backward
1734302501.4736714,158.699,backward
1734302501.4758563,158.699,backward
1734302501.4780457,158.699,backward
1734302501.480282,158.699,backward
1734302501.4825118,172.95,backward
1734302501.4847925,172.95,optimize
1734302501.4876423,172.95,idle
1734302501.4898589,172.95,idle
1734302501.4920723,172.95,idle
1734302501.4942558,172.95,idle
1734302501.4964335,172.95,to_device
1734302501.498611,172.95,to_device
1734302501.5007963,172.95,forward
1734302501.5032218,172.95,forward
1734302501.5054271,172.95,forward
1734302501.5076084,172.95,forward
1734302501.5097902,172.95,backward
1734302501.5119996,172.95,backward
1734302501.514186,172.95,backward
1734302501.5163674,172.95,backward
1734302501.5185423,172.95,backward
1734302501.5207262,172.95,backward
1734302501.5229387,172.95,backward
1734302501.5250998,172.95,backward
1734302501.5272822,172.95,backward
1734302501.529462,172.95,optimize
1734302501.5318823,172.95,idle
1734302501.5340729,172.95,idle
1734302501.53625,172.95,idle
1734302501.538525,172.95,idle
1734302501.540793,172.95,to_device
1734302501.543012,172.95,to_device
1734302501.5452003,172.95,forward
1734302501.5473862,172.95,forward
1734302501.5495634,172.95,forward
1734302501.5517418,172.95,forward
1734302501.5539615,172.95,backward
1734302501.5561616,172.95,backward
1734302501.5584395,172.95,backward
1734302501.56063,172.95,backward
1734302501.562806,172.95,backward
1734302501.564918,172.95,backward
1734302501.5670326,172.95,backward
1734302501.5691469,172.95,backward
1734302501.5712745,172.95,backward
1734302501.5734663,172.95,optimize
1734302501.5757945,172.95,idle
1734302501.577918,172.95,idle
1734302501.580039,172.95,idle
1734302501.582154,186.161,idle
1734302501.584273,186.161,to_device
1734302501.586388,186.161,to_device
1734302501.5885136,186.161,forward
1734302501.5906367,186.161,forward
1734302501.592769,186.161,forward
1734302501.5948968,186.161,forward
1734302501.5970116,186.161,forward
1734302501.5991704,186.161,backward
1734302501.6012845,186.161,backward
1734302501.603397,186.161,backward
1734302501.605509,186.161,backward
1734302501.6076217,186.161,backward
1734302501.609733,186.161,backward
1734302501.6118464,186.161,backward
1734302501.6139655,186.161,backward
1734302501.6160934,186.161,backward
1734302501.6182108,186.161,idle
1734302501.6203322,186.161,idle
1734302501.6225104,186.161,idle
1734302501.6246274,186.161,idle
1734302501.6267607,186.161,to_device
1734302501.628889,186.161,to_device
1734302501.6310413,186.161,forward
1734302501.6331582,186.161,forward
1734302501.6352751,186.161,forward
1734302501.637391,186.161,forward
1734302501.6395187,186.161,forward
1734302501.641639,186.161,backward
1734302501.6437545,186.161,backward
1734302501.6458683,186.161,backward
1734302501.6479826,186.161,backward
1734302501.6500962,186.161,backward
1734302501.6522102,186.161,backward
1734302501.654324,186.161,backward
1734302501.6564362,186.161,backward
1734302501.6585517,186.161,backward
1734302501.6606815,186.161,optimize
1734302501.6627984,186.161,idle
1734302501.6649113,186.161,idle
1734302501.6670325,186.161,idle
1734302501.6691473,186.161,idle
1734302501.671259,186.161,to_device
1734302501.673377,186.161,to_device
1734302501.6754916,186.161,forward
1734302501.6776695,186.161,forward
1734302501.6798491,186.161,forward
1734302501.6820211,199.668,forward
1734302501.6841612,199.668,forward
1734302501.686274,199.668,backward
1734302501.688387,199.668,backward
1734302501.690498,199.668,backward
1734302501.692612,199.668,backward
1734302501.694724,199.668,backward
1734302501.6968355,199.668,backward
1734302501.698946,199.668,backward
1734302501.701063,199.668,backward
1734302501.7031746,199.668,backward
1734302501.705303,199.668,optimize
1734302501.707431,199.668,idle
1734302501.7095463,199.668,idle
1734302501.711658,199.668,idle
1734302501.7137687,199.668,idle
1734302501.7159386,199.668,to_device
1734302501.7180498,199.668,to_device
1734302501.7201903,199.668,forward
1734302501.7223115,199.668,forward
1734302501.7244215,199.668,forward
1734302501.726533,199.668,forward
1734302501.7286572,199.668,forward
1734302501.7308035,199.668,backward
1734302501.7329168,199.668,backward
1734302501.735028,199.668,backward
1734302501.7371392,199.668,backward
1734302501.7392488,199.668,backward
1734302501.7413588,199.668,backward
1734302501.743471,199.668,backward
1734302501.7455812,199.668,backward
1734302501.7476904,199.668,backward
1734302501.7498806,199.668,idle
1734302501.7520397,199.668,idle
1734302501.7541575,199.668,idle
1734302501.7562711,199.668,idle
1734302501.758385,199.668,to_device
1734302501.7604983,199.668,to_device
1734302501.762611,199.668,to_device
1734302501.764722,199.668,forward
1734302501.7668345,199.668,forward
1734302501.768946,199.668,forward
1734302501.7710598,199.668,forward
1734302501.7731872,199.668,backward
1734302501.7753022,199.668,backward
1734302501.777414,199.668,backward
1734302501.7795243,199.668,backward
1734302501.7816355,213.29,backward
1734302501.7837477,213.29,backward
1734302501.7858937,213.29,backward
1734302501.7880042,213.29,backward
1734302501.7901134,213.29,backward
1734302501.7923188,213.29,optimize
1734302501.7945282,213.29,idle
1734302501.7966628,213.29,idle
1734302501.7987957,213.29,idle
1734302501.8009093,213.29,idle
1734302501.8030295,213.29,to_device
1734302501.8051443,213.29,to_device
1734302501.8072617,213.29,forward
1734302501.8093858,213.29,forward
1734302501.811497,213.29,forward
1734302501.8136098,213.29,forward
1734302501.815729,213.29,forward
1734302501.8178563,213.29,backward
1734302501.8199737,213.29,backward
1734302501.822086,213.29,backward
1734302501.824197,213.29,backward
1734302501.826308,213.29,backward
1734302501.8284204,213.29,backward
1734302501.8305445,213.29,backward
1734302501.8326576,213.29,backward
1734302501.8347678,213.29,backward
1734302501.8369071,213.29,idle
1734302501.8390224,213.29,idle
1734302501.8411498,213.29,idle
1734302501.8432622,213.29,idle
1734302501.8453765,213.29,to_device
1734302501.847487,213.29,to_device
1734302501.8495977,213.29,to_device
1734302501.8517084,213.29,forward
1734302501.8538227,213.29,forward
1734302501.855934,213.29,forward
1734302501.858045,213.29,forward
1734302501.860155,213.29,backward
1734302501.8622682,213.29,backward
1734302501.8643978,213.29,backward
1734302501.8665092,213.29,backward
1734302501.8686206,213.29,backward
1734302501.8709886,213.29,backward
1734302501.8731344,213.29,backward
1734302501.8752477,213.29,backward
1734302501.877359,213.29,backward
1734302501.8794696,213.29,optimize
1734302501.8815815,225.593,idle
1734302501.8836966,225.593,idle
1734302501.8858235,225.593,idle
1734302501.887935,225.593,idle
1734302501.890045,225.593,to_device
1734302501.8921568,225.593,to_device
1734302501.894267,225.593,forward
1734302501.89639,225.593,forward
1734302501.8985634,225.593,forward
1734302501.900675,225.593,forward
1734302501.9027858,225.593,forward
1734302501.904897,225.593,backward
1734302501.90701,225.593,backward
1734302501.9091356,225.593,backward
1734302501.9112492,225.593,backward
1734302501.9133658,225.593,backward
1734302501.9154782,225.593,backward
1734302501.9175897,225.593,backward
1734302501.9197006,225.593,backward
1734302501.921812,225.593,backward
1734302501.9239247,225.593,idle
1734302501.9260404,225.593,idle
1734302501.928155,225.593,idle
1734302501.9302776,225.593,idle
1734302501.932392,225.593,to_device
1734302501.9345098,225.593,to_device
1734302501.936623,225.593,to_device
1734302501.9387958,225.593,forward
1734302501.9409077,225.593,forward
1734302501.943019,225.593,forward
1734302501.9451816,225.593,forward
1734302501.947359,225.593,backward
1734302501.949535,225.593,backward
1734302501.9517066,225.593,backward
1734302501.9538324,225.593,backward
1734302501.9559453,225.593,backward
1734302501.9580646,225.593,backward
1734302501.960179,225.593,backward
1734302501.962291,225.593,backward
1734302501.9644032,225.593,backward
1734302501.9665146,225.593,optimize
1734302501.968628,225.593,idle
1734302501.9707448,225.593,idle
1734302501.972859,225.593,idle
1734302501.974986,225.593,to_device
1734302501.9770665,225.593,to_device
1734302501.9791925,225.593,to_device
1734302501.9813051,225.593,forward
1734302501.9834173,231.202,forward
1734302501.9855304,231.202,forward
1734302501.9876432,231.202,forward
1734302501.9897573,231.202,backward
1734302501.9918697,231.202,backward
1734302501.993986,231.202,backward
1734302501.9960985,231.202,backward
1734302501.9982111,231.202,backward
1734302502.0003247,231.202,backward
1734302502.0024362,231.202,backward
1734302502.0045464,231.202,backward
1734302502.006657,231.202,backward
1734302502.008776,231.202,optimize
1734302502.0108898,231.202,idle
1734302502.0133176,231.202,idle
1734302502.0155923,231.202,idle
1734302502.0178063,231.202,to_device
1734302502.019994,231.202,to_device
1734302502.022218,231.202,to_device
1734302502.0244124,231.202,forward
1734302502.0265946,231.202,forward
1734302502.0287774,231.202,forward
1734302502.030988,231.202,forward
1734302502.0332017,231.202,backward
1734302502.0353906,231.202,backward
1734302502.0375717,231.202,backward
1734302502.0398116,231.202,backward
1734302502.0422163,231.202,backward
1734302502.044335,231.202,backward
1734302502.0464485,231.202,backward
1734302502.0485623,231.202,backward
