timestamp,power_in_watts
1734627189.9083712,76.071
1734627189.9105458,76.071
1734627189.9127202,76.071
1734627189.9148986,76.071
1734627189.917077,76.071
1734627189.919252,76.071
1734627189.9214244,76.071
1734627189.9236014,76.071
1734627189.9257944,76.071
1734627189.9282153,76.071
1734627189.930419,76.071
1734627189.9325993,76.071
1734627189.934779,76.071
1734627189.936953,76.071
1734627189.9391282,76.071
1734627189.941303,76.071
1734627189.9434903,76.071
1734627189.945666,76.071
1734627189.9478402,76.071
1734627189.9500272,76.071
1734627189.9522011,76.071
1734627189.9543765,76.071
1734627189.9565575,76.071
1734627189.9587324,76.071
1734627189.960907,76.071
1734627189.963095,76.071
1734627189.9652777,76.071
1734627189.967468,76.071
1734627189.969653,76.071
1734627189.9718337,76.071
1734627189.9740129,76.071
1734627189.9761956,76.071
1734627189.9784045,76.071
1734627189.9805915,76.071
1734627189.9827712,76.071
1734627189.9849417,76.071
1734627189.987112,76.071
1734627189.9892921,76.071
1734627189.9914906,76.071
1734627189.9936721,76.071
1734627189.9958699,77.44
1734627189.9980876,77.44
1734627190.000278,77.44
1734627190.0024705,77.44
1734627190.0046558,77.44
1734627190.0068693,77.44
1734627190.0090544,77.44
1734627190.0112326,77.44
1734627190.0134153,77.44
1734627190.0155892,77.44
1734627190.0177612,77.44
1734627190.0199382,77.44
1734627190.0221179,77.44
1734627190.0242896,77.44
1734627190.0264642,77.44
1734627190.028772,77.44
1734627190.0310059,77.44
1734627190.0331984,77.44
1734627190.035777,77.44
1734627190.0393198,77.44
1734627190.0415041,77.44
1734627190.0436816,77.44
1734627190.0458708,77.44
1734627190.0480475,77.44
1734627190.0502532,77.44
1734627190.0532207,77.44
1734627190.055403,77.44
1734627190.0575736,77.44
1734627190.0597615,77.44
1734627190.0624354,77.44
1734627190.0646162,77.44
1734627190.066796,77.44
1734627190.0689688,77.44
1734627190.0711432,77.44
1734627190.07332,77.44
1734627190.0755124,77.44
1734627190.0776925,77.44
1734627190.0798645,77.44
1734627190.0820458,77.44
1734627190.0842175,77.44
1734627190.0863895,77.44
1734627190.0885599,77.44
1734627190.0907342,77.44
1734627190.0929065,77.44
1734627190.095148,77.44
1734627190.0973227,112.505
1734627190.099496,112.505
1734627190.101669,112.505
1734627190.1038425,112.505
1734627190.1060307,112.505
1734627190.1084888,112.505
1734627190.110673,112.505
1734627190.1128504,112.505
1734627190.115066,112.505
1734627190.1172419,112.505
1734627190.1194162,112.505
1734627190.1216006,112.505
1734627190.1237764,112.505
1734627190.1260405,112.505
1734627190.128242,112.505
1734627190.130418,112.505
1734627190.132593,112.505
1734627190.1347675,112.505
1734627190.1369593,112.505
1734627190.139135,112.505
1734627190.1413095,112.505
1734627190.143484,112.505
1734627190.1456814,112.505
1734627190.1478572,112.505
1734627190.1500385,112.505
1734627190.1522143,112.505
1734627190.1544127,112.505
1734627190.156586,112.505
1734627190.1587594,112.505
1734627190.1609533,112.505
1734627190.1631317,112.505
1734627190.1653054,112.505
1734627190.16748,112.505
1734627190.16966,112.505
1734627190.1718836,112.505
1734627190.1740654,112.505
1734627190.1762402,112.505
1734627190.1788266,112.505
1734627190.1812508,112.505
1734627190.183499,112.505
1734627190.1856754,112.505
1734627190.1878502,112.505
1734627190.1900795,112.505
1734627190.1922565,112.505
1734627190.1944358,112.505
1734627190.1966155,115.944
1734627190.1988003,115.944
1734627190.200973,115.944
1734627190.2031827,115.944
1734627190.2055259,115.944
1734627190.2077124,115.944
1734627190.2098854,115.944
1734627190.2120636,115.944
1734627190.2142663,115.944
1734627190.2164488,115.944
1734627190.21864,115.944
1734627190.2208223,115.944
1734627190.223006,115.944
1734627190.2252035,115.944
1734627190.2273972,115.944
1734627190.2295735,115.944
1734627190.2317529,115.944
1734627190.2339277,115.944
1734627190.2361035,115.944
1734627190.2382753,115.944
1734627190.240445,115.944
1734627190.2426145,115.944
1734627190.2447827,115.944
1734627190.246951,115.944
1734627190.2491226,115.944
1734627190.2512999,115.944
1734627190.2534752,115.944
1734627190.2556522,115.944
1734627190.2578223,115.944
1734627190.2599838,115.944
1734627190.2621527,115.944
1734627190.2643204,115.944
1734627190.2664907,115.944
1734627190.268663,115.944
1734627190.2708335,115.944
1734627190.273005,115.944
1734627190.2751782,115.944
1734627190.2773519,115.944
1734627190.279522,115.944
1734627190.2816925,115.944
1734627190.2838604,115.944
1734627190.2860372,115.944
1734627190.288206,115.944
1734627190.2903793,115.944
1734627190.2925532,115.944
1734627190.2947216,115.944
1734627190.2968888,136.768
1734627190.2990668,136.768
1734627190.3012424,136.768
1734627190.3034165,136.768
1734627190.3055863,136.768
1734627190.3077579,136.768
1734627190.3099315,136.768
1734627190.3121092,136.768
1734627190.31428,136.768
1734627190.3164492,136.768
1734627190.3186204,136.768
1734627190.3207893,136.768
1734627190.322961,136.768
1734627190.3251305,136.768
1734627190.3273,136.768
1734627190.3294764,136.768
1734627190.3316624,136.768
1734627190.3338406,136.768
1734627190.3360314,136.768
1734627190.3382063,136.768
1734627190.3403802,136.768
1734627190.3426018,136.768
1734627190.3447797,136.768
1734627190.3469543,136.768
1734627190.349165,136.768
1734627190.3513443,136.768
1734627190.3535185,136.768
1734627190.3557286,136.768
1734627190.3579023,136.768
1734627190.3600762,136.768
1734627190.3622549,136.768
1734627190.364429,136.768
1734627190.3666027,136.768
1734627190.368776,136.768
1734627190.3709939,136.768
1734627190.3731678,136.768
1734627190.3753421,136.768
1734627190.377521,136.768
1734627190.3796966,136.768
1734627190.38187,136.768
1734627190.3840437,136.768
1734627190.3862638,136.768
1734627190.3884377,136.768
1734627190.390612,136.768
1734627190.3928018,136.768
1734627190.3949783,136.768
1734627190.3971522,144.7
1734627190.3993273,144.7
1734627190.4016218,144.7
1734627190.4038687,144.7
1734627190.4060657,144.7
1734627190.4082394,144.7
1734627190.4104133,144.7
1734627190.4127457,144.7
1734627190.4149313,144.7
1734627190.4171057,144.7
1734627190.4192789,144.7
1734627190.4214523,144.7
1734627190.4236312,144.7
1734627190.4258814,144.7
1734627190.4280806,144.7
1734627190.4302516,144.7
1734627190.4324203,144.7
1734627190.4345982,144.7
1734627190.4367788,144.7
1734627190.4389684,144.7
1734627190.4411547,144.7
1734627190.4433544,144.7
1734627190.4455411,144.7
1734627190.447725,144.7
1734627190.449924,144.7
1734627190.4521124,144.7
1734627190.4543056,144.7
1734627190.4565082,144.7
1734627190.4586854,144.7
1734627190.4608576,144.7
1734627190.4630284,144.7
1734627190.4652007,144.7
1734627190.4673703,144.7
1734627190.4695458,144.7
1734627190.471749,144.7
1734627190.4739277,144.7
1734627190.4761038,144.7
1734627190.4782796,144.7
1734627190.4804504,144.7
1734627190.4826207,144.7
1734627190.484792,144.7
1734627190.4869664,144.7
1734627190.489142,144.7
1734627190.4913137,144.7
1734627190.4934916,144.7
1734627190.4956653,160.773
1734627190.4978404,160.773
1734627190.4999824,160.773
1734627190.5021596,160.773
1734627190.5043328,160.773
1734627190.5065067,160.773
1734627190.508678,160.773
1734627190.5108483,160.773
1734627190.513024,160.773
1734627190.5151994,160.773
1734627190.5173707,160.773
1734627190.5195413,160.773
1734627190.5217142,160.773
1734627190.523886,160.773
1734627190.5260675,160.773
1734627190.5282385,160.773
1734627190.5304103,160.773
1734627190.532581,160.773
1734627190.534752,160.773
1734627190.5369225,160.773
1734627190.5390947,160.773
1734627190.541265,160.773
1734627190.5434341,160.773
1734627190.5456038,160.773
1734627190.5477736,160.773
1734627190.549943,160.773
1734627190.5521176,160.773
1734627190.5543056,160.773
1734627190.5564852,160.773
1734627190.5586646,160.773
1734627190.5608387,160.773
1734627190.5630128,160.773
1734627190.5652084,160.773
1734627190.5673838,160.773
1734627190.5695589,160.773
1734627190.5717716,160.773
1734627190.5739467,160.773
1734627190.5761209,160.773
1734627190.5782974,160.773
1734627190.5804844,160.773
1734627190.5826638,160.773
1734627190.584838,160.773
1734627190.5870433,160.773
1734627190.589217,160.773
1734627190.5913925,160.773
1734627190.5936096,160.773
1734627190.5957832,173.524
1734627190.5979602,173.524
1734627190.6001456,173.524
1734627190.602324,173.524
1734627190.604499,173.524
1734627190.6066744,173.524
1734627190.6088884,173.524
1734627190.6110644,173.524
1734627190.6132407,173.524
1734627190.6154273,173.524
1734627190.6176028,173.524
1734627190.6197782,173.524
1734627190.6219544,173.524
1734627190.624228,173.524
1734627190.6266406,173.524
1734627190.6288197,173.524
1734627190.630999,173.524
1734627190.633175,173.524
1734627190.6353748,173.524
1734627190.6375895,173.524
1734627190.63977,173.524
1734627190.6419466,173.524
1734627190.6441207,173.524
1734627190.6462932,173.524
1734627190.6484766,173.524
1734627190.6506746,173.524
1734627190.6528735,173.524
1734627190.6550689,173.524
1734627190.65724,173.524
1734627190.6595614,173.524
1734627190.6617508,173.524
1734627190.663955,173.524
1734627190.666148,173.524
1734627190.6683333,173.524
1734627190.6705458,173.524
1734627190.6727245,173.524
1734627190.6749763,173.524
1734627190.6771572,173.524
1734627190.6793482,173.524
1734627190.6815343,173.524
1734627190.6837094,173.524
1734627190.6858842,173.524
1734627190.6880546,173.524
1734627190.690224,173.524
1734627190.6923938,173.524
1734627190.6945627,173.524
1734627190.6967342,183.981
1734627190.6989117,183.981
1734627190.7010872,183.981
1734627190.7032616,183.981
1734627190.7054307,183.981
1734627190.7076004,183.981
1734627190.7097795,183.981
1734627190.7119868,183.981
1734627190.7141623,183.981
1734627190.7163413,183.981
1734627190.7185576,183.981
1734627190.7207363,183.981
1734627190.722941,183.981
1734627190.7251189,183.981
1734627190.7272923,183.981
1734627190.7294614,183.981
1734627190.7316413,183.981
1734627190.7338395,183.981
1734627190.7359831,183.981
1734627190.7381568,183.981
1734627190.7403378,183.981
1734627190.7425425,183.981
1734627190.7447212,183.981
1734627190.7468925,183.981
1734627190.7490613,183.981
1734627190.7512395,183.981
1734627190.7534359,183.981
1734627190.7556093,183.981
1734627190.7577817,183.981
1734627190.7599587,183.981
1734627190.76217,183.981
1734627190.764342,183.981
1734627190.766511,183.981
1734627190.7686791,183.981
1734627190.7708552,183.981
1734627190.7730548,183.981
1734627190.7758253,183.981
1734627190.7781932,183.981
1734627190.7804039,183.981
1734627190.782585,183.981
1734627190.7847645,183.981
1734627190.7869763,183.981
1734627190.7891529,183.981
1734627190.7913306,183.981
1734627190.7935054,183.981
1734627190.7957044,202.351
1734627190.797881,202.351
1734627190.8000617,202.351
1734627190.8022826,202.351
1734627190.804463,202.351
1734627190.8066423,202.351
1734627190.8088455,202.351
1734627190.811028,202.351
1734627190.8132071,202.351
1734627190.8154118,202.351
1734627190.8175917,202.351
1734627190.8197708,202.351
1734627190.8219674,202.351
1734627190.8241453,202.351
1734627190.8263252,202.351
1734627190.8285313,202.351
1734627190.83071,202.351
1734627190.8328874,202.351
1734627190.8350654,202.351
1734627190.837255,202.351
1734627190.8394299,202.351
1734627190.8416038,202.351
1734627190.843823,202.351
1734627190.8459964,202.351
1734627190.848172,202.351
1734627190.8503728,202.351
1734627190.8525672,202.351
1734627190.8547428,202.351
1734627190.8569162,202.351
1734627190.8590908,202.351
1734627190.8613873,202.351
1734627190.8635843,202.351
1734627190.8657649,202.351
1734627190.8679416,202.351
1734627190.8702052,202.351
1734627190.8723774,202.351
1734627190.8745615,202.351
1734627190.8768396,202.351
1734627190.8790898,202.351
1734627190.881393,202.351
1734627190.8835957,202.351
1734627190.8857944,202.351
1734627190.8879833,202.351
1734627190.8901718,202.351
1734627190.892374,202.351
1734627190.8945577,202.351
1734627190.8967597,200.326
1734627190.8989494,200.326
1734627190.9011824,200.326
1734627190.9033628,200.326
1734627190.9055493,200.326
1734627190.9077241,200.326
1734627190.909894,200.326
1734627190.9120643,200.326
1734627190.914237,200.326
1734627190.9164073,200.326
1734627190.918577,200.326
1734627190.92075,200.326
1734627190.922959,200.326
1734627190.925133,200.326
1734627190.9273093,200.326
1734627190.9294806,200.326
1734627190.9316561,200.326
1734627190.933835,200.326
1734627190.9359832,200.326
1734627190.9381573,200.326
1734627190.9403293,200.326
1734627190.9425104,200.326
1734627190.9446826,200.326
1734627190.9468527,200.326
1734627190.9490223,200.326
1734627190.9511938,200.326
1734627190.9533637,200.326
1734627190.9555342,200.326
1734627190.957706,200.326
1734627190.9598796,200.326
1734627190.9620593,200.326
1734627190.9642293,200.326
1734627190.966402,200.326
1734627190.9685757,200.326
1734627190.9707472,200.326
1734627190.9729185,200.326
1734627190.9750934,200.326
1734627190.9772642,200.326
1734627190.9794347,200.326
1734627190.9816046,200.326
1734627190.983781,200.326
1734627190.985951,200.326
1734627190.9881217,200.326
1734627190.9902964,200.326
1734627190.9924667,200.326
1734627190.994638,200.326
1734627190.9968076,209.848
1734627190.9989786,209.848
1734627191.0011532,209.848
1734627191.0033343,209.848
1734627191.0055246,209.848
1734627191.0077002,209.848
1734627191.0098763,209.848
1734627191.012053,209.848
1734627191.0142348,209.848
1734627191.0164092,209.848
1734627191.0185826,209.848
1734627191.0207584,209.848
1734627191.0229335,209.848
1734627191.025123,209.848
1734627191.0272968,209.848
1734627191.0294693,209.848
1734627191.0316484,209.848
1734627191.0338228,209.848
1734627191.035984,209.848
1734627191.0381622,209.848
1734627191.0403392,209.848
1734627191.0425212,209.848
1734627191.0446959,209.848
1734627191.046871,209.848
1734627191.0490503,209.848
1734627191.0512264,209.848
1734627191.0533993,209.848
1734627191.0555727,209.848
1734627191.0577905,209.848
1734627191.0599647,209.848
1734627191.0621457,209.848
1734627191.0643222,209.848
1734627191.0665288,209.848
1734627191.0687149,209.848
1734627191.0708885,209.848
1734627191.0730963,209.848
1734627191.0752745,209.848
1734627191.0774486,209.848
1734627191.0796232,209.848
1734627191.0817986,209.848
1734627191.0841374,209.848
1734627191.086325,209.848
1734627191.0885005,209.848
1734627191.0906804,209.848
1734627191.0928533,209.848
1734627191.0950265,209.848
1734627191.097218,209.213
1734627191.0993931,209.213
1734627191.1015644,209.213
1734627191.103737,209.213
1734627191.1059334,209.213
1734627191.108119,209.213
1734627191.1103182,209.213
1734627191.1125035,209.213
1734627191.1146905,209.213
1734627191.1168785,209.213
1734627191.1190667,209.213
1734627191.1212704,209.213
1734627191.1234515,209.213
1734627191.1256375,209.213
1734627191.1278222,209.213
1734627191.1299996,209.213
1734627191.132176,209.213
1734627191.1343505,209.213
1734627191.136522,209.213
1734627191.1386988,209.213
1734627191.1408696,209.213
1734627191.1430402,209.213
1734627191.1452127,209.213
1734627191.1473892,209.213
1734627191.1495638,209.213
1734627191.1517355,209.213
1734627191.1539054,209.213
1734627191.1560755,209.213
1734627191.158246,209.213
1734627191.1604178,209.213
1734627191.1625917,209.213
1734627191.1647646,209.213
1734627191.1669402,209.213
1734627191.1691103,209.213
1734627191.1712854,209.213
1734627191.1734562,209.213
1734627191.1756327,209.213
1734627191.1778033,209.213
1734627191.1799812,209.213
1734627191.1821556,209.213
1734627191.184333,209.213
1734627191.1865098,209.213
1734627191.1886802,209.213
1734627191.1908498,209.213
1734627191.1930208,209.213
1734627191.1951995,207.34
1734627191.197373,207.34
1734627191.1995435,207.34
1734627191.2017136,207.34
1734627191.2038877,207.34
1734627191.206069,207.34
1734627191.2082396,207.34
1734627191.2104106,207.34
1734627191.2125812,207.34
1734627191.2147522,207.34
1734627191.2169213,207.34
1734627191.2190924,207.34
1734627191.221263,207.34
1734627191.2234378,207.34
1734627191.225625,207.34
1734627191.2278004,207.34
1734627191.229975,207.34
1734627191.2321494,207.34
1734627191.234332,207.34
1734627191.2365065,207.34
1734627191.2386825,207.34
1734627191.2408571,207.34
1734627191.2430553,207.34
1734627191.2452316,207.34
1734627191.247408,207.34
1734627191.249614,207.34
1734627191.2517905,207.34
1734627191.2539663,207.34
1734627191.2561405,207.34
1734627191.2583375,207.34
1734627191.2605114,207.34
1734627191.262686,207.34
1734627191.2648997,207.34
1734627191.2670834,207.34
1734627191.269258,207.34
1734627191.2714312,207.34
1734627191.2736237,207.34
1734627191.2757995,207.34
1734627191.277973,207.34
1734627191.280148,207.34
1734627191.282331,207.34
1734627191.2845068,207.34
1734627191.2866802,207.34
1734627191.288855,207.34
1734627191.2910755,207.34
1734627191.2932491,207.34
1734627191.2954242,210.69
1734627191.2978222,210.69
1734627191.2999818,210.69
1734627191.3021924,210.69
1734627191.304366,210.69
1734627191.3065395,210.69
1734627191.3087602,210.69
1734627191.3109422,210.69
1734627191.3131177,210.69
1734627191.3152921,210.69
1734627191.317466,210.69
1734627191.3196492,210.69
1734627191.3218226,210.69
1734627191.3239818,210.69
1734627191.3261828,210.69
1734627191.3283732,210.69
1734627191.3307233,210.69
1734627191.332913,210.69
1734627191.3350973,210.69
1734627191.3372786,210.69
1734627191.3394628,210.69
1734627191.3416746,210.69
1734627191.3438847,210.69
1734627191.3460705,210.69
1734627191.3482563,210.69
1734627191.3504815,210.69
1734627191.3526556,210.69
1734627191.3548312,210.69
1734627191.3570013,210.69
1734627191.3591735,210.69
1734627191.3613434,210.69
1734627191.3635137,210.69
1734627191.365684,210.69
1734627191.3678617,210.69
1734627191.3700392,210.69
1734627191.3722146,210.69
1734627191.3743865,210.69
1734627191.3765602,210.69
1734627191.378731,210.69
1734627191.3809001,210.69
1734627191.3830733,210.69
1734627191.385246,210.69
1734627191.387417,210.69
1734627191.3895876,210.69
1734627191.3917587,210.69
1734627191.3940263,210.69
1734627191.3963559,207.324
1734627191.3985567,207.324
1734627191.400744,207.324
1734627191.4029255,207.324
1734627191.405111,207.324
1734627191.4072878,207.324
1734627191.4094634,207.324
1734627191.4116466,207.324
1734627191.413828,207.324
1734627191.4159844,207.324
1734627191.4181604,207.324
1734627191.4203367,207.324
1734627191.4225156,207.324
1734627191.4246972,207.324
1734627191.4268768,207.324
1734627191.4290514,207.324
1734627191.4312344,207.324
1734627191.4334087,207.324
1734627191.435586,207.324
1734627191.4377613,207.324
1734627191.4399352,207.324
1734627191.442121,207.324
1734627191.4444153,207.324
1734627191.4466019,207.324
1734627191.4487863,207.324
1734627191.4509635,207.324
1734627191.4531412,207.324
1734627191.4553216,207.324
1734627191.457498,207.324
1734627191.4596741,207.324
1734627191.461886,207.324
1734627191.4640627,207.324
1734627191.466241,207.324
1734627191.4684281,207.324
1734627191.4706037,207.324
1734627191.47278,207.324
1734627191.4749858,207.324
1734627191.4771626,207.324
1734627191.479357,207.324
1734627191.481538,207.324
1734627191.4837134,207.324
1734627191.4858902,207.324
1734627191.488085,207.324
1734627191.4902642,207.324
1734627191.4924405,207.324
1734627191.4946492,207.324
1734627191.496824,210.796
1734627191.4990005,210.796
1734627191.5011969,210.796
1734627191.503381,210.796
1734627191.5055583,210.796
1734627191.5077693,210.796
1734627191.5099454,210.796
1734627191.5121214,210.796
1734627191.5143423,210.796
1734627191.5165174,210.796
1734627191.5186963,210.796
1734627191.5208876,210.796
1734627191.5230658,210.796
1734627191.5252423,210.796
1734627191.5274184,210.796
1734627191.529603,210.796
1734627191.5318801,210.796
1734627191.5340712,210.796
1734627191.536251,210.796
1734627191.5384269,210.796
1734627191.540658,210.796
1734627191.5428402,210.796
1734627191.5450172,210.796
1734627191.5471973,210.796
1734627191.5493722,210.796
1734627191.5515506,210.796
1734627191.553743,210.796
1734627191.556034,210.796
1734627191.558307,210.796
1734627191.5605028,210.796
1734627191.5626864,210.796
1734627191.5648816,210.796
1734627191.5670664,210.796
1734627191.5692637,210.796
1734627191.57149,210.796
1734627191.5736861,210.796
1734627191.5758631,210.796
1734627191.5780478,210.796
1734627191.5802252,210.796
1734627191.5824025,210.796
1734627191.5845852,210.796
1734627191.58676,210.796
1734627191.588935,210.796
1734627191.5911603,210.796
1734627191.5933368,210.796
1734627191.5955138,206.522
1734627191.5976892,206.522
1734627191.5998669,206.522
1734627191.6020515,206.522
1734627191.6042285,206.522
1734627191.6064103,206.522
1734627191.6085956,206.522
1734627191.6107714,206.522
1734627191.6129463,206.522
1734627191.615123,206.522
1734627191.6172981,206.522
1734627191.6194754,206.522
1734627191.6216502,206.522
1734627191.6238253,206.522
1734627191.626,206.522
1734627191.628175,206.522
1734627191.6303527,206.522
1734627191.6325297,206.522
1734627191.63472,206.522
1734627191.636904,206.522
1734627191.6390874,206.522
1734627191.6412652,206.522
1734627191.6434433,206.522
1734627191.64562,206.522
1734627191.6477952,206.522
1734627191.6499748,206.522
1734627191.6521523,206.522
1734627191.6543348,206.522
1734627191.6565096,206.522
1734627191.6586857,206.522
1734627191.660863,206.522
1734627191.663038,206.522
1734627191.6652122,206.522
1734627191.6673863,206.522
1734627191.6695695,206.522
1734627191.6717517,206.522
1734627191.6739492,206.522
1734627191.676128,206.522
1734627191.6783044,206.522
1734627191.6804805,206.522
1734627191.6826568,206.522
1734627191.6848328,206.522
1734627191.6870081,206.522
1734627191.6891994,206.522
1734627191.691375,206.522
1734627191.6935499,206.522
1734627191.695743,210.776
1734627191.6979191,210.776
1734627191.700096,210.776
1734627191.7022824,210.776
1734627191.7044573,210.776
1734627191.7066336,210.776
1734627191.7088225,210.776
1734627191.710998,210.776
1734627191.7131739,210.776
1734627191.7153637,210.776
1734627191.7175405,210.776
1734627191.7197177,210.776
1734627191.721894,210.776
1734627191.724073,210.776
1734627191.726249,210.776
1734627191.7284248,210.776
1734627191.730624,210.776
1734627191.7328002,210.776
1734627191.734978,210.776
1734627191.7371736,210.776
1734627191.7395694,210.776
1734627191.7418854,210.776
1734627191.7440684,210.776
1734627191.7462606,210.776
1734627191.7484376,210.776
1734627191.7506137,210.776
1734627191.7528389,210.776
1734627191.7551687,210.776
1734627191.757348,210.776
1734627191.759529,210.776
1734627191.7617052,210.776
1734627191.763881,210.776
1734627191.7660666,210.776
1734627191.7682805,210.776
1734627191.7704587,210.776
1734627191.772634,210.776
1734627191.7748125,210.776
1734627191.7769904,210.776
1734627191.7791743,210.776
1734627191.781374,210.776
1734627191.7835543,210.776
1734627191.7857575,210.776
1734627191.7879484,210.776
1734627191.7901776,210.776
1734627191.7923646,210.776
1734627191.7945426,210.776
1734627191.796726,207.48
1734627191.7989018,207.48
1734627191.8010752,207.48
1734627191.803253,207.48
1734627191.8054268,207.48
1734627191.8076017,207.48
1734627191.809774,207.48
1734627191.8119507,207.48
1734627191.8141336,207.48
1734627191.8163087,207.48
1734627191.8184822,207.48
1734627191.8206549,207.48
1734627191.8228304,207.48
1734627191.8250053,207.48
1734627191.8271854,207.48
1734627191.8293586,207.48
1734627191.8315315,207.48
1734627191.8337111,207.48
1734627191.835888,207.48
1734627191.8380706,207.48
1734627191.8402455,207.48
1734627191.8424242,207.48
1734627191.8445964,207.48
1734627191.8467734,207.48
1734627191.848946,207.48
1734627191.8511212,207.48
1734627191.8532946,207.48
1734627191.855469,207.48
1734627191.8576488,207.48
1734627191.8598247,207.48
1734627191.8619978,207.48
1734627191.8641715,207.48
1734627191.866348,207.48
1734627191.8685281,207.48
1734627191.8707337,207.48
1734627191.8729095,207.48
1734627191.8750832,207.48
1734627191.877263,207.48
1734627191.8794394,207.48
1734627191.881612,207.48
1734627191.883785,207.48
1734627191.8859596,207.48
1734627191.8881335,207.48
1734627191.8903158,207.48
1734627191.8925138,207.48
1734627191.8946905,207.48
1734627191.8968728,210.881
