timestamp,power_in_watts
1735658125.9314032,29.859
1735658125.9335172,29.859
1735658125.9356291,29.859
1735658125.937743,29.859
1735658125.9398558,29.859
1735658125.941968,29.859
1735658125.9440796,29.859
1735658125.9461896,29.859
1735658125.9482982,29.859
1735658125.9504077,29.859
1735658125.9525166,29.859
1735658125.9546325,29.859
1735658125.9567456,29.859
1735658125.9588578,29.859
1735658125.9609714,29.859
1735658125.9630835,29.859
1735658125.965194,29.859
1735658125.9673045,29.859
1735658125.9694154,29.859
1735658125.9715302,29.859
1735658125.9736636,29.859
1735658125.9759226,29.859
1735658125.9781353,29.859
1735658125.9803293,29.859
1735658125.98251,29.859
1735658125.9847224,29.859
1735658125.986904,29.859
1735658125.989082,29.859
1735658125.9912634,29.859
1735658125.9934437,29.859
1735658125.9956315,29.859
1735658125.9978104,29.859
1735658125.999991,29.859
1735658126.00217,29.859
1735658126.0043871,29.859
1735658126.006564,29.859
1735658126.0087445,29.859
1735658126.0109286,29.859
1735658126.013143,46.705
1735658126.0155108,46.705
1735658126.017815,46.705
1735658126.0201087,46.705
1735658126.0223312,46.705
1735658126.024576,46.705
1735658126.0267792,46.705
1735658126.0290406,46.705
1735658126.0314257,46.705
1735658126.0336957,46.705
1735658126.0359476,46.705
1735658126.0381513,46.705
1735658126.0408688,46.705
1735658126.043338,46.705
1735658126.0455844,46.705
1735658126.0478883,46.705
1735658126.050628,46.705
1735658126.0529041,46.705
1735658126.0553062,46.705
1735658126.057534,46.705
1735658126.0597668,46.705
1735658126.0619593,46.705
1735658126.0641768,46.705
1735658126.0663981,46.705
1735658126.068864,46.705
1735658126.0711823,46.705
1735658126.0733926,46.705
1735658126.0756571,46.705
1735658126.0778959,46.705
1735658126.0801206,46.705
1735658126.0823178,46.705
1735658126.0845575,46.705
1735658126.08678,46.705
1735658126.0890174,46.705
1735658126.0914133,46.705
1735658126.093691,46.705
1735658126.0959158,46.705
1735658126.09814,46.705
1735658126.1003947,46.705
1735658126.1026497,46.705
1735658126.104914,46.705
1735658126.107202,46.705
1735658126.1094494,46.705
1735658126.1116688,51.369
1735658126.1138914,51.369
1735658126.1162078,51.369
1735658126.1184542,51.369
1735658126.1207795,51.369
1735658126.123433,51.369
1735658126.1257932,51.369
1735658126.128073,51.369
1735658126.130299,51.369
1735658126.132586,51.369
1735658126.1348007,51.369
1735658126.1370869,51.369
1735658126.1393168,51.369
1735658126.141544,51.369
1735658126.1437826,51.369
1735658126.1460671,51.369
1735658126.148347,51.369
1735658126.1505694,51.369
1735658126.1528687,51.369
1735658126.155176,51.369
1735658126.1574943,51.369
1735658126.1597278,51.369
1735658126.1620197,51.369
1735658126.1642888,51.369
1735658126.1665487,51.369
1735658126.168763,51.369
1735658126.1709867,51.369
1735658126.173245,51.369
1735658126.1754327,51.369
1735658126.1778042,51.369
1735658126.1800685,51.369
1735658126.1822877,51.369
1735658126.184522,51.369
1735658126.1867526,51.369
1735658126.1889963,51.369
1735658126.1913638,51.369
1735658126.193665,51.369
1735658126.1958888,51.369
1735658126.1981142,51.369
1735658126.2003384,51.369
1735658126.2026105,51.369
1735658126.2048476,51.369
1735658126.2071288,51.369
1735658126.2094493,51.369
1735658126.2117321,56.602
1735658126.2139657,56.602
1735658126.2162066,56.602
1735658126.2184715,56.602
1735658126.2207158,56.602
1735658126.2229502,56.602
1735658126.225186,56.602
1735658126.2274537,56.602
1735658126.2297049,56.602
1735658126.2320974,56.602
1735658126.234355,56.602
1735658126.2365716,56.602
1735658126.2388005,56.602
1735658126.2410944,56.602
1735658126.2433133,56.602
1735658126.2455478,56.602
1735658126.247787,56.602
1735658126.2499943,56.602
1735658126.2524195,56.602
1735658126.2547874,56.602
1735658126.2570252,56.602
1735658126.2593083,56.602
1735658126.2615368,56.602
1735658126.2637444,56.602
1735658126.2659454,56.602
1735658126.2681704,56.602
1735658126.2703617,56.602
1735658126.272591,56.602
1735658126.274882,56.602
1735658126.2772055,56.602
1735658126.2796578,56.602
1735658126.2818956,56.602
1735658126.2841,56.602
1735658126.2863238,56.602
1735658126.2885315,56.602
1735658126.2907639,56.602
1735658126.293001,56.602
1735658126.2952452,56.602
1735658126.2974713,56.602
1735658126.2997155,56.602
1735658126.3019502,56.602
1735658126.3042064,56.602
1735658126.3064759,56.602
1735658126.3087335,56.602
1735658126.3110912,60.374
1735658126.3133245,60.374
1735658126.3155627,60.374
1735658126.3177912,60.374
1735658126.3200278,60.374
1735658126.3222587,60.374
1735658126.3244736,60.374
1735658126.326728,60.374
1735658126.3289657,60.374
1735658126.3312168,60.374
1735658126.333397,60.374
1735658126.335574,60.374
1735658126.3377678,60.374
1735658126.3399444,60.374
1735658126.3421185,60.374
1735658126.3442938,60.374
1735658126.3464682,60.374
1735658126.348645,60.374
1735658126.3508239,60.374
1735658126.3529973,60.374
1735658126.355368,60.374
1735658126.357557,60.374
1735658126.359735,60.374
1735658126.3619075,60.374
1735658126.3641524,60.374
1735658126.3663273,60.374
1735658126.3685102,60.374
1735658126.370694,60.374
1735658126.372875,60.374
1735658126.3750498,60.374
1735658126.3772237,60.374
1735658126.3793976,60.374
1735658126.38158,60.374
1735658126.3839846,60.374
1735658126.3861628,60.374
1735658126.388337,60.374
1735658126.390512,60.374
1735658126.3926907,60.374
1735658126.3948636,60.374
1735658126.3970761,60.374
1735658126.3992538,60.374
1735658126.401429,60.374
1735658126.4036183,60.374
1735658126.4057922,60.374
1735658126.4079673,60.374
1735658126.4101408,60.374
1735658126.4123185,67.56
1735658126.4144943,67.56
1735658126.4166753,67.56
1735658126.4188504,67.56
1735658126.421127,67.56
1735658126.4233587,67.56
1735658126.4256036,67.56
1735658126.427785,67.56
1735658126.4299645,67.56
1735658126.4321446,67.56
1735658126.434321,67.56
1735658126.4365406,67.56
1735658126.4387171,67.56
1735658126.4408944,67.56
1735658126.4430726,67.56
1735658126.4452531,67.56
1735658126.4474392,67.56
1735658126.4496143,67.56
1735658126.4517899,67.56
1735658126.453966,67.56
1735658126.4561398,67.56
1735658126.4583142,67.56
1735658126.4605203,67.56
1735658126.4627173,67.56
1735658126.464895,67.56
1735658126.4670823,67.56
1735658126.4692583,67.56
1735658126.4714532,67.56
1735658126.4736328,67.56
1735658126.47581,67.56
1735658126.477983,67.56
1735658126.4801574,67.56
1735658126.4823368,67.56
1735658126.4845345,67.56
1735658126.4867113,67.56
1735658126.488887,67.56
1735658126.4910607,67.56
1735658126.4932358,67.56
1735658126.4954135,67.56
1735658126.4975867,67.56
1735658126.4997609,67.56
1735658126.5019343,67.56
1735658126.5041084,67.56
1735658126.5062826,67.56
1735658126.508456,67.56
1735658126.5106294,67.56
1735658126.512807,106.412
1735658126.514996,106.412
1735658126.5171707,106.412
1735658126.519345,106.412
1735658126.52152,106.412
1735658126.523695,106.412
1735658126.5258687,106.412
1735658126.5280428,106.412
1735658126.530215,106.412
1735658126.5323892,106.412
1735658126.5345628,106.412
1735658126.5367365,106.412
1735658126.5389106,106.412
1735658126.5410743,106.412
1735658126.5432482,106.412
1735658126.5454226,106.412
1735658126.5480003,106.412
1735658126.5502474,106.412
1735658126.5524313,106.412
1735658126.554609,106.412
1735658126.5567849,106.412
1735658126.558963,106.412
1735658126.561148,106.412
1735658126.563323,106.412
1735658126.565499,106.412
1735658126.5676796,106.412
1735658126.5698643,106.412
1735658126.5720398,106.412
1735658126.574215,106.412
1735658126.5763907,106.412
1735658126.578595,106.412
1735658126.5807781,106.412
1735658126.5829587,106.412
1735658126.5851338,106.412
1735658126.5873146,106.412
1735658126.589493,106.412
1735658126.5916727,106.412
1735658126.593846,106.412
1735658126.5960221,106.412
1735658126.5982015,106.412
1735658126.60038,106.412
1735658126.6025562,106.412
1735658126.6047328,106.412
1735658126.606909,106.412
1735658126.6090763,106.412
1735658126.6112535,123.445
1735658126.6134262,123.445
1735658126.615604,123.445
1735658126.6177762,123.445
1735658126.6199498,123.445
1735658126.6221251,123.445
1735658126.6248748,123.445
1735658126.6270566,123.445
1735658126.6292353,123.445
1735658126.6314168,123.445
1735658126.63359,123.445
1735658126.6357648,123.445
1735658126.6379356,123.445
1735658126.6401122,123.445
1735658126.6422899,123.445
1735658126.6444635,123.445
1735658126.6466358,123.445
1735658126.6488118,123.445
1735658126.6509888,123.445
1735658126.6531627,123.445
1735658126.6553378,123.445
1735658126.6575096,123.445
1735658126.6596851,123.445
1735658126.6618607,123.445
1735658126.6640346,123.445
1735658126.666206,123.445
1735658126.6683786,123.445
1735658126.6705508,123.445
1735658126.6727283,123.445
1735658126.6749237,123.445
1735658126.6770754,123.445
1735658126.679258,123.445
1735658126.681715,123.445
1735658126.6839483,123.445
1735658126.6862311,123.445
1735658126.6884089,123.445
1735658126.6906035,123.445
1735658126.6927853,123.445
1735658126.6949606,123.445
1735658126.6971357,123.445
1735658126.69931,123.445
1735658126.7014863,123.445
1735658126.7036612,123.445
1735658126.7058566,123.445
1735658126.7080307,123.445
1735658126.7102237,123.445
1735658126.7124124,142.575
1735658126.7146485,142.575
1735658126.7168288,142.575
1735658126.7190044,142.575
1735658126.7211795,142.575
1735658126.7233946,142.575
1735658126.725572,142.575
1735658126.72775,142.575
1735658126.7299244,142.575
1735658126.7321613,142.575
1735658126.7343354,142.575
1735658126.7365115,142.575
1735658126.7386837,142.575
1735658126.740859,142.575
1735658126.743035,142.575
1735658126.745209,142.575
1735658126.7473829,142.575
1735658126.7495604,142.575
1735658126.7517593,142.575
1735658126.7539337,142.575
1735658126.7561083,142.575
1735658126.7582803,142.575
1735658126.760455,142.575
1735658126.762631,142.575
1735658126.7648041,142.575
1735658126.766978,142.575
1735658126.7691512,142.575
1735658126.7713268,142.575
1735658126.7735045,142.575
1735658126.7756805,142.575
1735658126.7778535,142.575
1735658126.7800565,142.575
1735658126.7823966,142.575
1735658126.7847009,142.575
1735658126.786886,142.575
1735658126.7890775,142.575
1735658126.791256,142.575
1735658126.7934382,142.575
1735658126.7956123,142.575
1735658126.7977874,142.575
1735658126.7999635,142.575
1735658126.802168,142.575
1735658126.8043606,142.575
1735658126.806541,142.575
1735658126.8087208,142.575
1735658126.8109024,159.927
1735658126.8130753,159.927
1735658126.8152573,159.927
1735658126.8174343,159.927
1735658126.8196108,159.927
1735658126.8217864,159.927
1735658126.823966,159.927
1735658126.8261428,159.927
1735658126.8283184,159.927
1735658126.8304937,159.927
1735658126.8326974,159.927
1735658126.8349035,159.927
1735658126.8371196,159.927
1735658126.839296,159.927
1735658126.841503,159.927
1735658126.8436856,159.927
1735658126.8458622,159.927
1735658126.848039,159.927
1735658126.8502152,159.927
1735658126.852391,159.927
1735658126.8545702,159.927
1735658126.856749,159.927
1735658126.858922,159.927
1735658126.8610814,159.927
1735658126.8633542,159.927
1735658126.865531,159.927
1735658126.8677044,159.927
1735658126.86988,159.927
1735658126.8720565,159.927
1735658126.8742409,159.927
1735658126.8764458,159.927
1735658126.878628,159.927
1735658126.8808064,159.927
1735658126.8830078,159.927
1735658126.8852444,159.927
1735658126.8874261,159.927
1735658126.889601,159.927
1735658126.8917851,159.927
1735658126.8939638,159.927
1735658126.8961408,159.927
1735658126.898318,159.927
1735658126.9004948,159.927
1735658126.9026732,159.927
1735658126.904855,159.927
1735658126.907032,159.927
1735658126.9092093,159.927
1735658126.911393,179.534
1735658126.9135945,179.534
1735658126.915774,179.534
1735658126.917949,179.534
1735658126.9201214,179.534
1735658126.9222958,179.534
1735658126.9245718,179.534
1735658126.9267952,179.534
1735658126.9290493,179.534
1735658126.9312758,179.534
1735658126.9334562,179.534
1735658126.935675,179.534
1735658126.9378521,179.534
1735658126.9400284,179.534
1735658126.942208,179.534
1735658126.944388,179.534
1735658126.9465647,179.534
1735658126.9487388,179.534
1735658126.950914,179.534
1735658126.9530768,179.534
1735658126.955256,179.534
1735658126.9574988,179.534
1735658126.9597085,179.534
1735658126.9618814,179.534
1735658126.9641004,179.534
1735658126.9662807,179.534
1735658126.96846,179.534
1735658126.970634,179.534
1735658126.9728625,179.534
1735658126.9750416,179.534
1735658126.9772162,179.534
1735658126.97939,179.534
1735658126.981562,179.534
1735658126.9837384,179.534
1735658126.9859147,179.534
1735658126.9880886,179.534
1735658126.9902635,179.534
1735658126.992445,179.534
1735658126.9946234,179.534
1735658126.9968,179.534
1735658126.9989743,179.534
1735658127.0011487,179.534
1735658127.003327,179.534
1735658127.0055056,179.534
1735658127.0076792,179.534
1735658127.009851,179.534
1735658127.0120249,196.601
1735658127.0142,196.601
1735658127.0163782,196.601
1735658127.0185516,196.601
1735658127.020724,196.601
1735658127.0228972,196.601
1735658127.025075,196.601
1735658127.0272484,196.601
1735658127.0294218,196.601
1735658127.0315967,196.601
1735658127.033769,196.601
1735658127.0360365,196.601
1735658127.0382204,196.601
1735658127.0403981,196.601
1735658127.0425727,196.601
1735658127.044751,196.601
1735658127.0469313,196.601
1735658127.0493333,196.601
1735658127.0515828,196.601
1735658127.0537622,196.601
1735658127.0559418,196.601
1735658127.0581176,196.601
1735658127.0602937,196.601
1735658127.0624688,196.601
1735658127.0646467,196.601
1735658127.0668342,196.601
1735658127.0690675,196.601
1735658127.0712543,196.601
1735658127.0734336,196.601
1735658127.075619,196.601
1735658127.077791,196.601
1735658127.0799665,196.601
1735658127.082141,196.601
1735658127.0843189,196.601
1735658127.0865033,196.601
1735658127.0886781,196.601
1735658127.090895,196.601
1735658127.093074,196.601
1735658127.0952501,196.601
1735658127.0974286,196.601
1735658127.0996063,196.601
1735658127.1017835,196.601
1735658127.1039588,196.601
1735658127.10615,196.601
1735658127.108328,196.601
1735658127.1105015,196.601
1735658127.1126761,213.96
1735658127.1148584,213.96
1735658127.1170518,213.96
1735658127.1192372,213.96
1735658127.1214101,213.96
1735658127.1235878,213.96
1735658127.1257846,213.96
1735658127.127967,213.96
1735658127.1301403,213.96
1735658127.1329086,213.96
1735658127.135087,213.96
1735658127.1372669,213.96
1735658127.1394415,213.96
1735658127.1416183,213.96
1735658127.143794,213.96
1735658127.1459875,213.96
1735658127.1481645,213.96
1735658127.1503391,213.96
1735658127.1525133,213.96
1735658127.1546872,213.96
1735658127.156866,213.96
1735658127.15904,213.96
1735658127.1612642,213.96
1735658127.1634393,213.96
1735658127.165614,213.96
1735658127.1677904,213.96
1735658127.1699643,213.96
1735658127.1721444,213.96
1735658127.1743214,213.96
1735658127.1765194,213.96
1735658127.1786997,213.96
1735658127.1808765,213.96
1735658127.1830592,213.96
1735658127.1852362,213.96
1735658127.187417,213.96
1735658127.1896057,213.96
1735658127.1918306,213.96
1735658127.1940045,213.96
1735658127.1962419,213.96
1735658127.1984212,213.96
1735658127.2005987,213.96
1735658127.2027738,213.96
1735658127.2049518,213.96
1735658127.2072008,213.96
1735658127.2093754,213.96
1735658127.2115507,230.983
1735658127.2137244,230.983
1735658127.215903,230.983
1735658127.21808,230.983
1735658127.2202535,230.983
1735658127.222426,230.983
1735658127.2245994,230.983
1735658127.2267966,230.983
1735658127.2289743,230.983
1735658127.2311552,230.983
1735658127.2333293,230.983
1735658127.2355082,230.983
1735658127.237685,230.983
1735658127.2398603,230.983
1735658127.2420323,230.983
1735658127.2442052,230.983
1735658127.2463784,230.983
1735658127.248557,230.983
1735658127.25073,230.983
1735658127.2529058,230.983
1735658127.255082,230.983
1735658127.2572637,230.983
1735658127.2594378,230.983
1735658127.2616103,230.983
1735658127.2637846,230.983
1735658127.2659597,230.983
1735658127.2681384,230.983
1735658127.2703133,230.983
1735658127.2724879,230.983
1735658127.274667,230.983
1735658127.276843,230.983
1735658127.2790196,230.983
1735658127.281193,230.983
1735658127.2833667,230.983
1735658127.2855396,230.983
1735658127.2877166,230.983
1735658127.2898898,230.983
1735658127.2920694,230.983
1735658127.2942495,230.983
1735658127.2964292,230.983
1735658127.2986104,230.983
1735658127.3007865,230.983
1735658127.302963,230.983
1735658127.3051383,230.983
1735658127.307315,230.983
1735658127.309492,230.983
1735658127.3116684,245.638
1735658127.31385,245.638
1735658127.3160272,245.638
1735658127.3182073,245.638
1735658127.3203907,245.638
1735658127.322566,245.638
1735658127.3247437,245.638
1735658127.3269174,245.638
1735658127.3290741,245.638
1735658127.331263,245.638
1735658127.333473,245.638
1735658127.3356483,245.638
1735658127.3378224,245.638
1735658127.3400025,245.638
1735658127.3421757,245.638
1735658127.3443508,245.638
1735658127.3465247,245.638
1735658127.3487039,245.638
1735658127.3508785,245.638
1735658127.3530545,245.638
1735658127.3552358,245.638
1735658127.3574111,245.638
1735658127.3595908,245.638
1735658127.3617635,245.638
1735658127.3639376,245.638
1735658127.366111,245.638
1735658127.3683033,245.638
1735658127.3704793,245.638
1735658127.3726537,245.638
1735658127.3748298,245.638
1735658127.3770118,245.638
1735658127.3791986,245.638
1735658127.3813717,245.638
1735658127.3835456,245.638
1735658127.385718,245.638
1735658127.3878953,245.638
1735658127.390074,245.638
1735658127.3922956,245.638
1735658127.3944697,245.638
1735658127.3966658,245.638
1735658127.3988447,245.638
1735658127.4010177,245.638
1735658127.403202,245.638
1735658127.405376,245.638
1735658127.407551,245.638
1735658127.4097288,245.638
1735658127.4119067,262.728
1735658127.414088,262.728
1735658127.4162679,262.728
1735658127.4184456,262.728
1735658127.4206266,262.728
1735658127.4227989,262.728
1735658127.4249735,262.728
1735658127.4271555,262.728
1735658127.429334,262.728
1735658127.4315114,262.728
1735658127.4336836,262.728
1735658127.435859,262.728
1735658127.4380338,262.728
1735658127.4402118,262.728
1735658127.4423869,262.728
1735658127.4445636,262.728
1735658127.4467351,262.728
1735658127.448915,262.728
1735658127.4510913,262.728
1735658127.4532642,262.728
1735658127.4554896,262.728
1735658127.4576786,262.728
1735658127.4598587,262.728
1735658127.4620364,262.728
1735658127.464209,262.728
1735658127.4663825,262.728
1735658127.4685576,262.728
1735658127.4707334,262.728
1735658127.4729083,262.728
1735658127.4750814,262.728
1735658127.4772549,262.728
1735658127.4794478,262.728
1735658127.481624,262.728
1735658127.4838598,262.728
1735658127.4860353,262.728
1735658127.4882097,262.728
1735658127.4903865,262.728
1735658127.4925609,262.728
1735658127.4947324,262.728
1735658127.4969049,262.728
1735658127.4990764,262.728
1735658127.501253,262.728
1735658127.5034275,262.728
1735658127.5056005,262.728
1735658127.507775,262.728
1735658127.509951,262.728
1735658127.512123,272.74
1735658127.5142972,272.74
1735658127.5164723,272.74
1735658127.518645,272.74
1735658127.5208225,272.74
1735658127.522996,272.74
1735658127.52517,272.74
1735658127.5273447,272.74
1735658127.5295196,272.74
1735658127.5316987,272.74
1735658127.5338748,272.74
1735658127.5360548,272.74
1735658127.5382369,272.74
1735658127.540422,272.74
1735658127.5426004,272.74
1735658127.5447803,272.74
1735658127.546956,272.74
1735658127.5491312,272.74
1735658127.5513122,272.74
1735658127.5534873,272.74
1735658127.555661,272.74
1735658127.5578344,272.74
1735658127.5600088,272.74
1735658127.5621867,272.74
1735658127.5643623,272.74
1735658127.566537,272.74
1735658127.568712,272.74
1735658127.570891,272.74
1735658127.5730703,272.74
1735658127.575249,272.74
1735658127.5774276,272.74
1735658127.5796034,272.74
1735658127.5817835,272.74
1735658127.5839622,272.74
1735658127.586134,272.74
1735658127.5883105,272.74
1735658127.5904965,272.74
1735658127.592671,272.74
1735658127.5948439,272.74
1735658127.5970173,272.74
1735658127.599199,272.74
1735658127.6013756,272.74
1735658127.6035523,272.74
1735658127.6057248,272.74
1735658127.607897,272.74
1735658127.6100705,272.74
1735658127.6122487,281.087
1735658127.6144207,281.087
1735658127.6165948,281.087
1735658127.6188917,281.087
1735658127.621074,281.087
1735658127.6232476,281.087
1735658127.6254208,281.087
1735658127.6275947,281.087
1735658127.629768,281.087
1735658127.6319456,281.087
1735658127.6341183,281.087
1735658127.6362934,281.087
1735658127.638466,281.087
1735658127.6406415,281.087
1735658127.642818,281.087
1735658127.6449914,281.087
1735658127.6471727,281.087
1735658127.6493464,281.087
1735658127.6515262,281.087
1735658127.6536982,281.087
1735658127.6558712,281.087
1735658127.658066,281.087
1735658127.6602557,281.087
1735658127.6624374,281.087
1735658127.6646285,281.087
1735658127.666859,281.087
1735658127.6690416,281.087
1735658127.6712582,281.087
1735658127.6734343,281.087
1735658127.6756353,281.087
1735658127.6778166,281.087
1735658127.6799934,281.087
1735658127.682171,281.087
1735658127.6843448,281.087
1735658127.6865191,281.087
1735658127.688694,281.087
1735658127.690871,281.087
1735658127.6930506,281.087
1735658127.6952312,281.087
1735658127.6974058,281.087
1735658127.6995811,281.087
1735658127.7017574,281.087
1735658127.7039924,281.087
1735658127.7061687,281.087
1735658127.708343,281.087
1735658127.710612,283.266
1735658127.7127998,283.266
1735658127.7149756,283.266
1735658127.7171502,283.266
1735658127.7193255,283.266
1735658127.7214994,283.266
1735658127.7236779,283.266
1735658127.7258499,283.266
1735658127.7280235,283.266
1735658127.7301993,283.266
1735658127.7323768,283.266
1735658127.7345498,283.266
1735658127.7367249,283.266
1735658127.7388968,283.266
1735658127.7410755,283.266
1735658127.7432528,283.266
1735658127.7454271,283.266
1735658127.7476017,283.266
1735658127.7497735,283.266
1735658127.751964,283.266
1735658127.7541423,283.266
1735658127.756317,283.266
1735658127.758492,283.266
1735658127.760667,283.266
1735658127.7628436,283.266
1735658127.7650192,283.266
1735658127.767201,283.266
1735658127.7693741,283.266
1735658127.771551,283.266
1735658127.7737277,283.266
1735658127.7759027,283.266
1735658127.7780778,283.266
1735658127.7802536,283.266
1735658127.7825263,283.266
1735658127.7847085,283.266
1735658127.7868865,283.266
1735658127.789071,283.266
1735658127.7912478,283.266
1735658127.793428,283.266
1735658127.795606,283.266
1735658127.7977808,283.266
1735658127.799955,283.266
1735658127.8021486,283.266
1735658127.8043292,283.266
1735658127.8065023,283.266
1735658127.8086772,283.266
1735658127.8108535,283.526
1735658127.8130326,283.526
1735658127.8152158,283.526
1735658127.817389,283.526
1735658127.8195872,283.526
1735658127.8217602,283.526
1735658127.824061,283.526
1735658127.8262522,283.526
1735658127.8284519,283.526
1735658127.8306406,283.526
1735658127.8328397,283.526
1735658127.835017,283.526
1735658127.8371902,283.526
1735658127.8393643,283.526
1735658127.841537,283.526
1735658127.8437138,283.526
1735658127.845887,283.526
1735658127.8480613,283.526
1735658127.8502376,283.526
1735658127.8524125,283.526
1735658127.85459,283.526
1735658127.8567631,283.526
1735658127.8589356,283.526
1735658127.8610818,283.526
1735658127.8637266,283.526
1735658127.8662188,283.526
1735658127.868396,283.526
1735658127.8705697,283.526
1735658127.872747,283.526
1735658127.8749263,283.526
1735658127.877074,283.526
1735658127.879247,283.526
1735658127.881422,283.526
1735658127.883601,283.526
1735658127.8857737,283.526
1735658127.8879485,283.526
1735658127.8901274,283.526
1735658127.8923104,283.526
1735658127.8944895,283.526
1735658127.8966668,283.526
1735658127.898841,283.526
1735658127.9010153,283.526
1735658127.9032333,283.526
1735658127.9054196,283.526
1735658127.907643,283.526
1735658127.9104147,283.526
1735658127.9125974,284.172
1735658127.9147766,284.172
1735658127.9169526,284.172
1735658127.9191346,284.172
1735658127.9213088,284.172
1735658127.9234831,284.172
1735658127.9256618,284.172
1735658127.927836,284.172
1735658127.930009,284.172
1735658127.9321852,284.172
1735658127.9343622,284.172
1735658127.9365356,284.172
1735658127.9387085,284.172
1735658127.9408832,284.172
1735658127.9430566,284.172
1735658127.9452417,284.172
1735658127.9474175,284.172
1735658127.949591,284.172
1735658127.9517667,284.172
1735658127.9539418,284.172
1735658127.956119,284.172
1735658127.9582922,284.172
1735658127.9604654,284.172
1735658127.9626393,284.172
1735658127.9648175,284.172
1735658127.96699,284.172
1735658127.9691658,284.172
1735658127.9713416,284.172
1735658127.973517,284.172
1735658127.9756987,284.172
1735658127.9778728,284.172
1735658127.9800465,284.172
1735658127.982219,284.172
1735658127.9843931,284.172
1735658127.9865708,284.172
1735658127.9887478,284.172
1735658127.9909225,284.172
1735658127.993075,284.172
1735658127.995254,284.172
1735658127.9974265,284.172
1735658127.9995987,284.172
1735658128.0017707,284.172
1735658128.0039468,284.172
1735658128.0061228,284.172
1735658128.0082972,284.172
1735658128.0104704,283.911
1735658128.0126457,283.911
1735658128.014828,283.911
1735658128.0170047,283.911
1735658128.0191836,283.911
1735658128.021356,283.911
1735658128.0235326,283.911
1735658128.0257106,283.911
1735658128.0278935,283.911
1735658128.0300732,283.911
1735658128.032253,283.911
1735658128.0344312,283.911
1735658128.0366564,283.911
1735658128.0388322,283.911
1735658128.041011,283.911
1735658128.0431945,283.911
1735658128.0453725,283.911
1735658128.0475469,283.911
1735658128.0497198,283.911
1735658128.0518932,283.911
