timestamp,power_in_watts
1736096112.0182834,45.769
1736096112.0203993,45.769
1736096112.0225153,45.769
1736096112.0246332,45.769
1736096112.026732,45.736
1736096112.0288305,45.736
1736096112.030934,45.736
1736096112.03305,45.736
1736096112.0351636,45.736
1736096112.037279,45.736
1736096112.0393915,45.736
1736096112.0415049,45.736
1736096112.043625,45.736
1736096112.0457242,45.736
1736096112.0478232,45.736
1736096112.0499249,45.736
1736096112.0520422,45.736
1736096112.0541587,45.736
1736096112.056272,45.736
1736096112.0583856,45.736
1736096112.0604985,45.736
1736096112.062621,45.736
1736096112.064734,45.736
1736096112.0668347,45.736
1736096112.0689397,45.736
1736096112.071057,45.736
1736096112.0731707,45.736
1736096112.0752845,45.736
1736096112.0773988,45.736
1736096112.0795124,45.736
1736096112.0816345,45.736
1736096112.083749,45.736
1736096112.085852,45.736
1736096112.0879579,45.736
1736096112.09007,45.736
1736096112.0921814,45.736
1736096112.094295,45.736
1736096112.0964081,45.736
1736096112.098521,45.736
1736096112.1006346,45.736
1736096112.1027446,45.736
1736096112.1048477,45.736
1736096112.106954,45.736
1736096112.1090672,45.736
1736096112.1111808,45.736
1736096112.1132932,45.736
1736096112.115406,45.736
1736096112.117519,45.736
1736096112.1196382,45.736
1736096112.1217415,45.736
1736096112.1238449,45.736
1736096112.1259513,45.706
1736096112.128063,45.706
1736096112.1301758,45.706
1736096112.1322887,45.706
1736096112.1344018,45.706
1736096112.136514,45.706
1736096112.1386335,45.706
1736096112.140742,45.706
1736096112.142844,45.706
1736096112.1449504,45.706
1736096112.147062,45.706
1736096112.1491745,45.706
1736096112.1512873,45.706
1736096112.1534011,45.706
1736096112.1555145,45.706
1736096112.157635,45.706
1736096112.1597445,45.706
1736096112.1618474,45.706
1736096112.1639533,45.706
1736096112.1660662,45.706
1736096112.1681795,45.706
1736096112.170292,45.706
1736096112.1724048,45.706
1736096112.1745179,45.706
1736096112.176638,45.706
1736096112.1787467,45.706
1736096112.1808486,45.706
1736096112.1829534,45.706
1736096112.1850655,45.706
1736096112.1871789,45.706
1736096112.1892903,45.706
1736096112.191403,45.706
1736096112.1935165,45.706
1736096112.195638,45.706
1736096112.1977472,45.706
1736096112.19985,45.706
1736096112.201956,45.706
1736096112.2040694,45.706
1736096112.2061815,45.706
1736096112.2082934,45.706
1736096112.2104056,45.706
1736096112.2125173,45.706
1736096112.2146375,45.706
1736096112.2167475,45.706
1736096112.21885,45.706
1736096112.2209558,45.706
1736096112.2230687,45.706
1736096112.2251816,45.701
1736096112.2272956,45.701
1736096112.2294092,45.701
1736096112.2315235,45.701
1736096112.2336366,45.701
1736096112.235747,45.701
1736096112.2378502,45.701
1736096112.2399604,45.701
1736096112.2420735,45.701
1736096112.2441874,45.701
1736096112.2463017,45.701
1736096112.2484157,45.701
1736096112.2505295,45.701
1736096112.252643,45.701
1736096112.2547536,45.701
1736096112.2568579,45.701
1736096112.2589653,45.701
1736096112.2610784,45.701
1736096112.2631907,45.701
1736096112.2653046,45.701
1736096112.2674184,45.701
1736096112.2695353,45.701
1736096112.271645,45.701
1736096112.2737484,45.701
1736096112.2758574,45.701
1736096112.2779646,45.701
1736096112.280078,45.701
1736096112.2821922,45.701
1736096112.2843065,45.701
1736096112.28642,45.701
1736096112.2885337,45.701
1736096112.2906437,45.701
1736096112.2927475,45.701
1736096112.2948513,45.701
1736096112.2969587,45.701
1736096112.2990716,45.701
1736096112.3011854,45.701
1736096112.3032994,45.701
1736096112.3054137,45.701
1736096112.3075283,45.701
1736096112.309642,45.701
1736096112.3117518,45.701
1736096112.3138568,45.701
1736096112.3159628,45.701
1736096112.3180766,45.701
1736096112.320191,45.701
1736096112.3223047,45.701
1736096112.3244205,45.701
1736096112.3265333,45.697
1736096112.3286464,45.697
1736096112.3307645,45.697
1736096112.3328688,45.697
1736096112.3349745,45.697
1736096112.3370862,45.697
1736096112.3391984,45.697
1736096112.3413105,45.697
1736096112.343419,45.697
1736096112.3455257,45.697
1736096112.3476381,45.697
1736096112.349747,45.697
1736096112.3518496,45.697
1736096112.3539555,45.697
1736096112.3560686,45.697
1736096112.3581822,45.697
1736096112.3602955,45.697
1736096112.3624094,45.697
1736096112.364523,45.697
1736096112.3666365,45.697
1736096112.3687458,45.697
1736096112.3708487,45.697
1736096112.3729553,45.697
1736096112.3750687,45.697
1736096112.377182,45.697
1736096112.3792953,45.697
1736096112.3814085,45.697
1736096112.3835216,45.697
1736096112.3856316,45.697
1736096112.387735,45.697
1736096112.389838,45.697
1736096112.3919451,45.697
1736096112.3940587,45.697
1736096112.396172,45.697
1736096112.3982844,45.697
1736096112.4003992,45.697
1736096112.402515,45.697
1736096112.4046354,45.697
1736096112.406744,45.697
1736096112.4088473,45.697
1736096112.410953,45.697
1736096112.4130664,45.697
1736096112.41518,45.697
1736096112.417293,45.697
1736096112.419409,45.697
1736096112.4215226,45.697
1736096112.4236364,45.697
1736096112.4257462,45.696
1736096112.4278488,45.696
1736096112.4299548,45.696
1736096112.4320676,45.696
1736096112.4341798,45.696
1736096112.4362917,45.696
1736096112.438404,45.696
1736096112.4405155,45.696
1736096112.4426332,45.696
1736096112.444743,45.696
1736096112.446846,45.696
1736096112.4489524,45.696
1736096112.4510667,45.696
1736096112.4531782,45.696
1736096112.4552898,45.696
1736096112.4574022,45.696
1736096112.4595144,45.696
1736096112.4616346,45.696
1736096112.463727,45.696
1736096112.465813,45.696
1736096112.4678946,45.696
1736096112.4699776,45.696
1736096112.4720576,45.696
1736096112.4741354,45.696
1736096112.4762123,45.696
1736096112.4782894,45.696
1736096112.4803832,45.696
1736096112.482498,45.696
1736096112.4846215,45.696
1736096112.4867306,45.696
1736096112.488833,45.696
1736096112.490936,45.696
1736096112.4930494,45.696
1736096112.495162,45.696
1736096112.497271,45.696
1736096112.4993765,45.696
1736096112.5014884,45.696
1736096112.503608,45.696
1736096112.5057175,45.696
1736096112.5078208,45.696
1736096112.5099256,45.696
1736096112.5120382,45.696
1736096112.5141501,45.696
1736096112.5162635,45.696
1736096112.5183766,45.696
1736096112.5204902,45.696
1736096112.5226102,45.696
1736096112.5247202,45.669
1736096112.5268226,45.669
1736096112.528935,45.669
1736096112.5310464,45.669
1736096112.5331576,45.669
1736096112.5352688,45.669
1736096112.5373805,45.669
1736096112.5394886,45.669
1736096112.5416005,45.669
1736096112.543709,45.669
1736096112.5458107,45.669
1736096112.547913,45.669
1736096112.5500207,45.669
1736096112.5521321,45.669
1736096112.5542452,45.669
1736096112.5563586,45.669
1736096112.5584714,45.669
1736096112.5605922,45.669
1736096112.5627007,45.669
1736096112.564803,45.669
1736096112.5669048,45.669
1736096112.569014,45.669
1736096112.5711253,45.669
1736096112.5732367,45.669
1736096112.575348,45.669
1736096112.5774596,45.669
1736096112.579572,45.669
1736096112.581681,45.669
1736096112.5837834,45.669
1736096112.5858862,45.669
1736096112.588015,45.669
1736096112.590128,45.669
1736096112.5922399,45.669
1736096112.5943527,45.669
1736096112.5964658,45.669
1736096112.5985684,45.669
1736096112.600681,45.669
1736096112.6027837,45.669
1736096112.6048868,45.669
1736096112.6069968,45.669
1736096112.6091094,45.669
1736096112.6112227,45.669
1736096112.6133354,45.669
1736096112.6154468,45.669
1736096112.617559,45.669
1736096112.6196682,45.669
1736096112.621771,45.669
1736096112.6238728,45.669
1736096112.6259792,45.669
1736096112.6280913,45.669
1736096112.6302037,45.669
1736096112.6323152,45.669
1736096112.6344235,45.669
1736096112.6365292,45.669
1736096112.6386409,45.669
1736096112.6407504,45.669
1736096112.642853,45.669
1736096112.6449564,45.669
1736096112.6470675,45.669
1736096112.64918,45.669
1736096112.651293,45.678
1736096112.6534061,45.678
1736096112.6555188,45.678
1736096112.6576397,45.678
1736096112.6597497,45.678
1736096112.6618526,45.678
1736096112.6639593,45.678
1736096112.6660717,45.678
1736096112.6681845,45.678
1736096112.670297,45.678
1736096112.67241,45.678
1736096112.6745234,45.678
1736096112.676637,45.678
1736096112.6787457,45.678
1736096112.6808488,45.678
1736096112.6829557,45.678
1736096112.685069,45.678
1736096112.6871827,45.678
1736096112.6892962,45.678
1736096112.6914093,45.678
1736096112.693523,45.678
1736096112.6956358,45.678
1736096112.6977448,45.678
1736096112.6998477,45.678
1736096112.7019548,45.678
1736096112.704067,45.678
1736096112.7061799,45.678
1736096112.7082932,45.678
1736096112.7104065,45.678
1736096112.7125201,45.678
1736096112.714633,45.678
1736096112.716743,45.678
1736096112.7188463,45.678
1736096112.7209487,45.678
1736096112.7230587,45.678
1736096112.7251725,45.682
1736096112.727285,45.682
1736096112.7293985,45.682
1736096112.7315109,45.682
1736096112.7336328,45.682
1736096112.7357428,45.682
1736096112.737846,45.682
1736096112.7399523,45.682
1736096112.742066,45.682
1736096112.7441792,45.682
1736096112.7462914,45.682
1736096112.7484045,45.682
1736096112.7505178,45.682
1736096112.752639,45.682
1736096112.7547555,45.682
1736096112.7568579,45.682
1736096112.7589605,45.682
1736096112.7610672,45.682
1736096112.7631807,45.682
1736096112.7652936,45.682
1736096112.7674055,45.682
1736096112.7695177,45.682
1736096112.771638,45.682
1736096112.7737477,45.682
1736096112.775851,45.682
1736096112.7779574,45.682
1736096112.78007,45.682
1736096112.7821844,45.682
1736096112.784298,45.682
1736096112.7864106,45.682
1736096112.7885232,45.682
1736096112.7906358,45.682
1736096112.7927449,45.682
1736096112.7948472,45.682
1736096112.7969525,45.682
1736096112.7990646,45.682
1736096112.801177,45.682
1736096112.80329,45.682
1736096112.805403,45.682
1736096112.8075151,45.682
1736096112.809637,45.682
1736096112.8117468,45.682
1736096112.81385,45.682
1736096112.8159523,45.682
1736096112.8180625,45.682
1736096112.8201747,45.682
1736096112.8222864,45.682
1736096112.8243983,45.682
1736096112.826511,45.695
1736096112.828618,45.695
1736096112.8307111,45.695
1736096112.8328063,45.695
1736096112.8349097,45.695
1736096112.83702,45.695
1736096112.839132,45.695
1736096112.8412442,45.695
1736096112.8433578,45.695
1736096112.8454714,45.695
1736096112.8475926,45.695
1736096112.849702,45.695
1736096112.8518045,45.695
1736096112.8539073,45.695
1736096112.8560169,45.695
1736096112.8581307,45.695
1736096112.8602443,45.695
1736096112.862358,45.695
1736096112.8644705,45.695
1736096112.866592,45.695
1736096112.8687022,45.695
1736096112.8708053,45.695
1736096112.8729086,45.695
1736096112.8750196,45.695
1736096112.8771331,45.695
1736096112.879246,45.695
1736096112.8813593,45.695
1736096112.8834717,45.695
1736096112.8855922,45.695
1736096112.8877013,45.695
1736096112.889808,45.695
1736096112.8919113,45.695
1736096112.8940225,45.695
1736096112.8961363,45.695
1736096112.898251,45.695
1736096112.9003634,45.695
1736096112.9024758,45.695
1736096112.904585,45.695
1736096112.9066882,45.695
1736096112.908791,45.695
1736096112.9108944,45.695
1736096112.9130018,45.695
1736096112.9151154,45.695
1736096112.9172294,45.695
1736096112.919342,45.695
1736096112.9214542,45.695
1736096112.9235666,45.695
1736096112.9256766,45.767
1736096112.927779,45.767
1736096112.9298818,45.767
1736096112.9319882,45.767
1736096112.9341013,45.767
1736096112.936214,45.767
1736096112.9383268,45.767
1736096112.9404397,45.767
1736096112.942553,45.767
1736096112.9446652,45.767
1736096112.9467745,45.767
1736096112.948877,45.767
1736096112.9509835,45.767
1736096112.9530969,45.767
1736096112.9552102,45.767
1736096112.957322,45.767
1736096112.9594345,45.767
1736096112.961548,45.767
1736096112.9636607,45.767
1736096112.9657705,45.767
1736096112.9678733,45.767
1736096112.9699764,45.767
1736096112.9720864,45.767
1736096112.9741995,45.767
1736096112.9763124,45.767
1736096112.9784248,45.767
1736096112.980538,45.767
1736096112.9826505,45.767
1736096112.9847596,45.767
1736096112.9868624,45.767
1736096112.9889646,45.767
1736096112.9910746,45.767
1736096112.9931858,45.767
1736096112.995297,45.767
1736096112.9974089,45.767
1736096112.9995213,45.767
1736096113.0016346,45.767
1736096113.0037432,45.767
1736096113.005846,45.767
1736096113.007951,45.767
1736096113.010064,45.767
1736096113.0121772,45.767
1736096113.0142899,45.767
1736096113.016402,45.767
1736096113.0185118,45.767
1736096113.0206304,45.767
1736096113.022739,45.767
1736096113.0248415,45.794
1736096113.0269456,45.794
1736096113.0290592,45.794
1736096113.0311725,45.794
1736096113.0332859,45.794
1736096113.0354025,45.794
1736096113.0375166,45.794
1736096113.0396378,45.794
1736096113.0417478,45.794
1736096113.0438514,45.794
1736096113.0459602,45.794
1736096113.0480745,45.794
1736096113.0501876,45.794
1736096113.0523014,45.794
1736096113.0544157,45.794
1736096113.056529,45.794
1736096113.0586426,45.794
1736096113.0607522,45.794
1736096113.0628557,45.794
1736096113.064963,45.794
1736096113.067077,45.794
1736096113.0691912,45.794
1736096113.071304,45.794
1736096113.073417,45.794
1736096113.07553,45.794
1736096113.0776422,45.794
1736096113.0797517,45.794
1736096113.081855,45.794
1736096113.0839584,45.794
1736096113.0860708,45.794
1736096113.0881836,45.794
1736096113.090297,45.794
1736096113.0924108,45.794
1736096113.0945246,45.794
1736096113.0966387,45.794
1736096113.0987487,45.794
1736096113.1008575,45.794
1736096113.1029646,45.794
1736096113.1050773,45.794
1736096113.1071904,45.794
1736096113.1093037,45.794
1736096113.1114178,45.794
1736096113.1135314,45.794
1736096113.1156456,45.794
1736096113.1177561,45.794
1736096113.1198597,45.794
1736096113.1219668,45.794
1736096113.12408,45.794
1736096113.1261957,45.848
1736096113.1283092,45.848
1736096113.1304228,45.848
1736096113.1325362,45.848
1736096113.1346495,45.848
1736096113.1367595,45.848
1736096113.1388626,45.848
1736096113.1409693,45.848
1736096113.143083,45.848
1736096113.1451964,45.848
1736096113.1473088,45.848
1736096113.1494222,45.848
1736096113.1515353,45.848
1736096113.1536493,45.848
1736096113.1557596,45.848
1736096113.1578627,45.848
1736096113.1599658,45.848
1736096113.1620777,45.848
1736096113.1641908,45.848
1736096113.1663032,45.848
1736096113.168423,45.848
1736096113.1705356,45.848
1736096113.1726487,45.848
1736096113.1747587,45.848
1736096113.1768618,45.848
1736096113.1789687,45.848
1736096113.1810815,45.848
1736096113.1831942,45.848
1736096113.1853075,45.848
1736096113.187421,45.848
1736096113.1895344,45.848
1736096113.191647,45.848
1736096113.1937575,45.848
1736096113.1958616,45.848
1736096113.197969,45.848
1736096113.200082,45.848
1736096113.202196,45.848
1736096113.2043083,45.848
1736096113.206421,45.848
1736096113.2085342,45.848
1736096113.2106483,45.848
1736096113.2127583,45.848
1736096113.2148604,45.848
1736096113.2169685,45.848
1736096113.2190819,45.848
1736096113.2211952,45.848
1736096113.2233074,45.848
1736096113.22542,45.844
1736096113.2275336,45.844
1736096113.2296467,45.844
1736096113.2317555,45.844
1736096113.2338586,45.844
1736096113.2359622,45.844
1736096113.2380722,45.844
1736096113.240185,45.844
1736096113.2422984,45.844
1736096113.2444122,45.844
1736096113.2465258,45.844
1736096113.2486389,45.844
1736096113.2507486,45.844
1736096113.252852,45.844
1736096113.2549603,45.844
1736096113.2570736,45.844
1736096113.259212,45.844
1736096113.2613246,45.844
1736096113.2634366,45.844
1736096113.26555,45.844
1736096113.267663,45.844
1736096113.2697732,45.844
1736096113.271876,45.844
1736096113.273983,45.844
1736096113.276096,45.844
1736096113.2782092,45.844
1736096113.2803226,45.844
1736096113.2824368,45.844
1736096113.28455,45.844
1736096113.286663,45.844
1736096113.288773,45.844
1736096113.2908762,45.844
1736096113.292983,45.844
1736096113.295096,45.844
1736096113.297209,45.844
1736096113.2993224,45.844
1736096113.3014364,45.844
1736096113.30355,45.844
1736096113.3056626,45.844
1736096113.3077726,45.844
1736096113.3098757,45.844
1736096113.3119824,45.844
1736096113.314096,45.844
1736096113.3162076,45.844
1736096113.3183212,45.844
1736096113.320435,45.844
1736096113.3225477,45.844
1736096113.3246613,45.847
1736096113.32677,45.847
1736096113.3288724,45.847
1736096113.3309789,45.847
1736096113.3330922,45.847
1736096113.3352044,45.847
1736096113.3373172,45.847
1736096113.3394299,45.847
1736096113.341543,45.847
1736096113.3436563,45.847
1736096113.3457646,45.847
1736096113.3478675,45.847
1736096113.3499746,45.847
1736096113.3520875,45.847
1736096113.3542006,45.847
1736096113.3563137,45.847
1736096113.3584266,45.847
1736096113.3605397,45.847
1736096113.3626528,45.847
1736096113.3647623,45.847
1736096113.3668644,45.847
1736096113.3689728,45.847
1736096113.3710845,45.847
1736096113.3731976,45.847
1736096113.375309,45.847
1736096113.3774202,45.847
1736096113.379535,45.847
1736096113.3816476,45.847
1736096113.3837564,45.847
1736096113.385862,45.847
1736096113.3879642,45.847
1736096113.3900743,45.847
1736096113.3921864,45.847
1736096113.3942997,45.847
1736096113.3964112,45.847
1736096113.3985229,45.847
1736096113.4006343,45.847
1736096113.402751,45.847
1736096113.4048538,45.847
1736096113.4069614,45.847
1736096113.4090729,45.847
1736096113.4111853,45.847
1736096113.4132977,45.847
1736096113.4154088,45.847
1736096113.4175215,45.847
1736096113.419634,45.847
1736096113.4217434,45.847
1736096113.4238455,45.847
1736096113.4259477,45.853
1736096113.4280615,45.853
1736096113.4301748,45.853
1736096113.4322877,45.853
1736096113.4343998,45.853
1736096113.436512,45.853
1736096113.4386318,45.853
1736096113.4407415,45.853
1736096113.4428442,45.853
1736096113.4449472,45.853
1736096113.4470623,45.853
1736096113.449176,45.853
1736096113.4512894,45.853
1736096113.453403,45.853
1736096113.4555156,45.853
1736096113.4576354,45.853
1736096113.459745,45.853
1736096113.461847,45.853
1736096113.463949,45.853
1736096113.4660542,45.853
1736096113.4681656,45.853
1736096113.470277,45.853
1736096113.4723902,45.853
1736096113.4745023,45.853
1736096113.4766233,45.853
1736096113.4787333,45.853
1736096113.480836,45.853
1736096113.4829388,45.853
1736096113.4850452,45.853
1736096113.487159,45.853
1736096113.4892719,45.853
1736096113.491385,45.853
1736096113.4934967,45.853
1736096113.4956248,45.853
1736096113.497734,45.853
1736096113.4998362,45.853
1736096113.5019386,45.853
1736096113.5043604,45.853
1736096113.5065253,45.853
1736096113.5086384,45.853
1736096113.5107477,45.853
1736096113.5128493,45.853
1736096113.5149527,45.853
1736096113.5170674,45.853
1736096113.5191796,45.853
1736096113.5213008,45.853
1736096113.5234158,45.853
1736096113.5255315,46.261
1736096113.5276449,46.261
1736096113.5297544,46.261
1736096113.5318563,46.261
1736096113.533962,46.261
1736096113.5360758,46.261
1736096113.5381894,46.261
1736096113.5403023,46.261
1736096113.5424144,46.261
1736096113.5445268,46.261
1736096113.5466394,46.261
1736096113.5487483,46.261
1736096113.5508509,46.261
1736096113.552953,46.261
1736096113.555065,46.261
