timestamp,power_in_watts
1736102114.1419718,53.75
1736102114.1440847,53.75
1736102114.146198,53.75
1736102114.1483083,53.75
1736102114.150413,53.75
1736102114.1525683,53.75
1736102114.1546829,53.75
1736102114.156797,53.75
1736102114.158914,53.75
1736102114.1610315,53.75
1736102114.1631458,53.75
1736102114.1652603,53.75
1736102114.167372,53.75
1736102114.1694765,53.75
1736102114.1715455,53.75
1736102114.173665,53.75
1736102114.1757793,53.75
1736102114.1778946,53.75
1736102114.1800106,53.75
1736102114.1821265,53.75
1736102114.1842406,53.75
1736102114.1863508,53.75
1736102114.188451,53.75
1736102114.1905565,53.75
1736102114.1926723,53.75
1736102114.1947854,53.75
1736102114.1968987,53.75
1736102114.199012,53.75
1736102114.2011254,53.75
1736102114.2032385,53.75
1736102114.205349,53.75
1736102114.2074537,53.75
1736102114.2095582,53.75
1736102114.2116706,53.75
1736102114.213812,53.75
1736102114.2159276,65.154
1736102114.2180424,65.154
1736102114.220158,65.154
1736102114.222275,65.154
1736102114.2243912,65.154
1736102114.226496,65.154
1736102114.2286131,65.154
1736102114.2307277,65.154
1736102114.232837,65.154
1736102114.234958,65.154
1736102114.237075,65.154
1736102114.2391906,65.154
1736102114.2413042,65.154
1736102114.2434137,65.154
1736102114.2455208,65.154
1736102114.2476301,65.154
1736102114.249748,65.154
1736102114.251863,65.154
1736102114.253978,65.154
1736102114.256092,65.154
1736102114.2582061,65.154
1736102114.2603178,65.154
1736102114.2624235,65.154
1736102114.26453,65.154
1736102114.2666378,65.154
1736102114.2687666,65.154
1736102114.2708802,65.154
1736102114.2729936,65.154
1736102114.2751071,65.154
1736102114.2772207,65.154
1736102114.279329,65.154
1736102114.2815025,65.154
1736102114.2836404,65.154
1736102114.2857444,65.154
1736102114.2878485,65.154
1736102114.2899451,65.154
1736102114.2920399,65.154
1736102114.2941322,65.154
1736102114.2962208,65.154
1736102114.298305,65.154
1736102114.300386,65.154
1736102114.302464,65.154
1736102114.304541,65.154
1736102114.3066187,65.154
1736102114.3086996,65.154
1736102114.3107805,65.154
1736102114.3128765,65.154
1736102114.3149858,73.763
1736102114.3171005,73.763
1736102114.3192148,73.763
1736102114.3213253,73.763
1736102114.3234303,73.763
1736102114.3255355,73.763
1736102114.3276434,73.763
1736102114.3297567,73.763
1736102114.3318696,73.763
1736102114.3339825,73.763
1736102114.3360953,73.763
1736102114.338208,73.763
1736102114.3403182,73.763
1736102114.342422,73.763
1736102114.3445265,73.763
1736102114.3466709,73.763
1736102114.348785,73.763
1736102114.3509014,73.763
1736102114.3530185,73.763
1736102114.3551335,73.763
1736102114.3572497,73.763
1736102114.35936,73.763
1736102114.3614604,73.763
1736102114.3635664,73.763
1736102114.365684,73.763
1736102114.367799,73.763
1736102114.369916,73.763
1736102114.3720329,73.763
1736102114.3741477,73.763
1736102114.3762624,73.763
1736102114.3783674,73.763
1736102114.3804684,73.763
1736102114.3825982,73.763
1736102114.3847141,73.763
1736102114.3868175,73.763
1736102114.3889368,73.763
1736102114.3910513,73.763
1736102114.3931656,73.763
1736102114.39528,73.763
1736102114.397391,73.763
1736102114.3994958,73.763
1736102114.40161,73.763
1736102114.403724,73.763
1736102114.4058623,73.763
1736102114.4079766,73.763
1736102114.4100919,73.763
1736102114.4122224,73.763
1736102114.414349,73.763
1736102114.4164522,79.273
1736102114.4185534,79.273
1736102114.420668,79.273
1736102114.4227815,79.273
1736102114.42488,79.273
1736102114.4269662,79.273
1736102114.4290485,79.273
1736102114.4311297,79.273
1736102114.4332128,79.273
1736102114.4352949,79.273
1736102114.4373753,79.273
1736102114.4394536,79.273
1736102114.4415321,79.273
1736102114.4436245,79.273
1736102114.4457328,79.273
1736102114.4478464,79.273
1736102114.4499598,79.273
1736102114.4520738,79.273
1736102114.454187,79.273
1736102114.4562976,79.273
1736102114.4584029,79.273
1736102114.460508,79.273
1736102114.462622,79.273
1736102114.4647355,79.273
1736102114.4668489,79.273
1736102114.4689617,79.273
1736102114.4710708,79.273
1736102114.473188,79.273
1736102114.4753006,79.273
1736102114.47742,79.273
1736102114.479527,79.273
1736102114.4816356,79.273
1736102114.483754,79.273
1736102114.4858649,79.273
1736102114.4879735,79.273
1736102114.490082,79.273
1736102114.492184,79.273
1736102114.494281,79.273
1736102114.4963655,79.273
1736102114.4984474,79.273
1736102114.5005243,79.273
1736102114.502617,79.273
1736102114.504709,79.273
1736102114.5067925,79.273
1736102114.508871,79.273
1736102114.5109472,79.273
1736102114.5130231,79.273
1736102114.5151002,87.657
1736102114.5171788,87.657
1736102114.5192542,87.657
1736102114.5213296,87.657
1736102114.523406,87.657
1736102114.5254815,87.657
1736102114.5275564,87.657
1736102114.529632,87.657
1736102114.5317276,87.657
1736102114.533835,87.657
1736102114.5359392,87.657
1736102114.5380545,87.657
1736102114.540174,87.657
1736102114.5422878,87.657
1736102114.5444002,87.657
1736102114.5465055,87.657
1736102114.548618,87.657
1736102114.550735,87.657
1736102114.5528493,87.657
1736102114.554964,87.657
1736102114.55708,87.657
1736102114.5591967,87.657
1736102114.5613127,87.657
1736102114.5634246,87.657
1736102114.5655322,87.657
1736102114.5676408,87.657
1736102114.5697548,87.657
1736102114.571871,87.657
1736102114.5739832,87.657
1736102114.5760958,87.657
1736102114.5782082,87.657
1736102114.580318,87.657
1736102114.582422,87.657
1736102114.5845268,87.657
1736102114.5866332,87.657
1736102114.5887454,87.657
1736102114.590858,87.657
1736102114.5929697,87.657
1736102114.5951009,87.657
1736102114.5972042,87.657
1736102114.599316,87.657
1736102114.6014147,87.657
1736102114.603516,87.657
1736102114.6056247,87.657
1736102114.60774,87.657
1736102114.6098554,87.657
1736102114.6119697,87.657
1736102114.6140842,87.657
1736102114.6161983,94.233
1736102114.6183124,94.233
1736102114.6204252,94.233
1736102114.622532,94.233
1736102114.6246414,94.233
1736102114.626753,94.233
1736102114.6288514,94.233
1736102114.6309323,94.233
1736102114.6330113,94.233
1736102114.6351073,94.233
1736102114.6372337,94.233
1736102114.6393428,94.233
1736102114.6414487,94.233
1736102114.6435542,94.233
1736102114.6456647,94.233
1736102114.6477787,94.233
1736102114.6498928,94.233
1736102114.652007,94.233
1736102114.6541207,94.233
1736102114.6562345,94.233
1736102114.6583457,94.233
1736102114.6604652,94.233
1736102114.6626077,94.233
1736102114.664724,94.233
1736102114.6668417,94.233
1736102114.6689582,94.233
1736102114.6710734,94.233
1736102114.6731892,94.233
1736102114.6753042,94.233
1736102114.6774175,94.233
1736102114.679525,94.233
1736102114.6816363,94.233
1736102114.683756,94.233
1736102114.6858723,94.233
1736102114.6879864,94.233
1736102114.6901007,94.233
1736102114.692218,94.233
1736102114.6943321,94.233
1736102114.6964383,94.233
1736102114.6985438,94.233
1736102114.700651,94.233
1736102114.7027636,94.233
1736102114.7048736,94.233
1736102114.7069807,94.233
1736102114.7090933,94.233
1736102114.711206,94.233
1736102114.7133183,94.233
1736102114.7154312,101.056
1736102114.717536,101.056
1736102114.7196434,101.056
1736102114.721756,101.056
1736102114.723869,101.056
1736102114.7260191,101.056
1736102114.7281346,101.056
1736102114.7302504,101.056
1736102114.7323854,101.056
1736102114.7344916,101.056
1736102114.7366042,101.056
1736102114.7387133,101.056
1736102114.7408154,101.056
1736102114.742906,101.056
1736102114.7449915,101.056
1736102114.7470787,101.056
1736102114.7491736,101.056
1736102114.7512887,101.056
1736102114.7534015,101.056
1736102114.7554946,101.056
1736102114.7575822,101.056
1736102114.7596588,101.056
1736102114.761737,101.056
1736102114.7638175,101.056
1736102114.7659128,101.056
1736102114.7679925,101.056
1736102114.7700725,101.056
1736102114.7721524,101.056
1736102114.7742753,101.056
1736102114.7764087,101.056
1736102114.7785141,101.056
1736102114.7806284,101.056
1736102114.7827423,101.056
1736102114.7848587,101.056
1736102114.7869725,101.056
1736102114.7890847,101.056
1736102114.7911935,101.056
1736102114.793319,101.056
1736102114.79544,101.056
1736102114.797547,101.056
1736102114.799659,101.056
1736102114.8017704,101.056
1736102114.803882,101.056
1736102114.8059957,101.056
1736102114.8081043,101.056
1736102114.8102155,101.056
1736102114.8123298,101.056
1736102114.814443,108.365
1736102114.816549,108.365
1736102114.8186605,108.365
1736102114.820772,108.365
1736102114.8228803,108.365
1736102114.824991,108.365
1736102114.8270981,108.365
1736102114.8292115,108.365
1736102114.8313246,108.365
1736102114.8334455,108.365
1736102114.8355505,108.365
1736102114.8376582,108.365
1736102114.8397708,108.365
1736102114.841884,108.365
1736102114.843997,108.365
1736102114.8461094,108.365
1736102114.8482225,108.365
1736102114.8503563,108.365
1736102114.852479,108.365
1736102114.854596,108.365
1736102114.8567145,108.365
1736102114.8588316,108.365
1736102114.8609486,108.365
1736102114.863064,108.365
1736102114.8651786,108.365
1736102114.8672934,108.365
1736102114.8694057,108.365
1736102114.8715122,108.365
1736102114.8736322,108.365
1736102114.8757467,108.365
1736102114.8778656,108.365
1736102114.8799806,108.365
1736102114.8821006,108.365
1736102114.8842208,108.365
1736102114.8863382,108.365
1736102114.888451,108.365
1736102114.8905566,108.365
1736102114.892682,108.365
1736102114.8947966,108.365
1736102114.8969111,108.365
1736102114.8990254,108.365
1736102114.90114,108.365
1736102114.9032543,108.365
1736102114.9053657,108.365
1736102114.9074755,108.365
1736102114.9095874,108.365
1736102114.9116933,108.365
1736102114.9137874,108.365
1736102114.9158719,113.397
1736102114.9179513,113.397
1736102114.9200413,113.397
1736102114.9221349,113.397
1736102114.9242156,113.397
1736102114.9263105,113.397
1736102114.9284227,113.397
1736102114.9305284,113.397
1736102114.9326367,113.397
1736102114.934752,113.397
1736102114.9368665,113.397
1736102114.9389815,113.397
1736102114.9411013,113.397
1736102114.9432154,113.397
1736102114.9453342,113.397
1736102114.9474504,113.397
1736102114.9495578,113.397
1736102114.9516768,113.397
1736102114.95379,113.397
1736102114.9559035,113.397
1736102114.9580162,113.397
1736102114.9601293,113.397
1736102114.9622421,113.397
1736102114.964352,113.397
1736102114.9664564,113.397
1736102114.9685307,113.397
1736102114.9706376,113.397
1736102114.9727502,113.397
1736102114.9748504,113.397
1736102114.9769423,113.397
1736102114.979018,113.397
1736102114.981094,113.397
1736102114.9831753,113.397
1736102114.985273,113.397
1736102114.9873867,113.397
1736102114.9894848,113.397
1736102114.9915884,113.397
1736102114.9936724,113.397
1736102114.9957497,113.397
1736102114.997829,113.397
1736102114.999913,113.397
1736102115.002007,113.397
1736102115.0040998,113.397
1736102115.0061817,113.397
1736102115.0082617,113.397
1736102115.0103462,113.397
1736102115.0124617,113.397
1736102115.0145628,122.281
1736102115.0166485,122.281
1736102115.0187302,122.281
1736102115.0208151,122.281
1736102115.022896,122.281
1736102115.024976,122.281
1736102115.0270565,122.281
1736102115.0291364,122.281
1736102115.0312161,122.281
1736102115.0333107,122.281
1736102115.0354235,122.281
1736102115.0375292,122.281
1736102115.039637,122.281
1736102115.0417516,122.281
1736102115.043869,122.281
1736102115.0459883,122.281
1736102115.0481071,122.281
1736102115.0502234,122.281
1736102115.0523403,122.281
1736102115.0544524,122.281
1736102115.0565593,122.281
1736102115.0586731,122.281
1736102115.0607915,122.281
1736102115.0629072,122.281
1736102115.0650265,122.281
1736102115.0671456,122.281
1736102115.069261,122.281
1736102115.071373,122.281
1736102115.0734818,122.281
1736102115.0755925,122.281
1736102115.077706,122.281
1736102115.0798204,122.281
1736102115.0819337,122.281
1736102115.0840473,122.281
1736102115.0861616,122.281
1736102115.088275,122.281
1736102115.0903938,122.281
1736102115.092499,122.281
1736102115.0946028,122.281
1736102115.0967166,122.281
1736102115.0988297,122.281
1736102115.1009433,122.281
1736102115.1030707,122.281
1736102115.1051855,122.281
1736102115.1073031,122.281
1736102115.1094196,122.281
1736102115.1115286,122.281
1736102115.1136374,122.281
1736102115.1157532,125.364
1736102115.1178677,125.364
1736102115.1199825,125.364
1736102115.1220968,125.364
1736102115.124212,125.364
1736102115.1263292,125.364
1736102115.1284432,125.364
1736102115.130552,125.364
1736102115.132662,125.364
1736102115.1347768,125.364
1736102115.1368937,125.364
1736102115.139009,125.364
1736102115.1411242,125.364
1736102115.1432397,125.364
1736102115.1453516,125.364
1736102115.1474576,125.364
1736102115.1495633,125.364
1736102115.1516721,125.364
1736102115.1537905,125.364
1736102115.1559048,125.364
1736102115.1580193,125.364
1736102115.1601334,125.364
1736102115.1622477,125.364
1736102115.1643956,125.364
1736102115.166497,125.364
1736102115.1685894,125.364
1736102115.170676,125.364
1736102115.1727614,125.364
1736102115.174839,125.364
1736102115.1769173,125.364
1736102115.178998,125.364
1736102115.181078,125.364
1736102115.1831715,125.364
1736102115.1852837,125.364
1736102115.187393,125.364
1736102115.1894953,125.364
1736102115.1916068,125.364
1736102115.1937203,125.364
1736102115.1958375,125.364
1736102115.197952,125.364
1736102115.2000701,125.364
1736102115.2021859,125.364
1736102115.2043016,125.364
1736102115.2064137,125.364
1736102115.2085207,125.364
1736102115.2106285,125.364
1736102115.2127395,125.364
1736102115.214848,125.819
1736102115.216962,125.819
1736102115.219076,125.819
1736102115.2211893,125.819
1736102115.22331,125.819
1736102115.2254207,125.819
1736102115.2275298,125.819
1736102115.229639,125.819
1736102115.2317488,125.819
1736102115.2338543,125.819
1736102115.23597,125.819
1736102115.2380939,125.819
1736102115.2402105,125.819
1736102115.2423275,125.819
1736102115.2444422,125.819
1736102115.2465386,125.819
1736102115.2486198,125.819
1736102115.2506983,125.819
1736102115.252778,125.819
1736102115.2548704,125.819
1736102115.2569568,125.819
1736102115.2590394,125.819
1736102115.2611198,125.819
1736102115.263205,125.819
1736102115.2653055,125.819
1736102115.2673917,125.819
1736102115.2694783,125.819
1736102115.2715547,125.819
1736102115.273649,125.819
1736102115.2757287,125.819
1736102115.2778268,125.819
1736102115.279938,125.819
1736102115.2820466,125.819
1736102115.2841606,125.819
1736102115.2862742,125.819
1736102115.288385,125.819
1736102115.2904904,125.819
1736102115.292604,125.819
1736102115.2947168,125.819
1736102115.2968311,125.819
1736102115.2989473,125.819
1736102115.3010626,125.819
1736102115.3031795,125.819
1736102115.305293,125.819
1736102115.3074,125.819
1736102115.3095067,125.819
1736102115.3116162,125.819
1736102115.313729,125.819
1736102115.315844,126.766
1736102115.317959,126.766
1736102115.320074,126.766
1736102115.3221898,126.766
1736102115.3243048,126.766
1736102115.3264182,126.766
1736102115.3285248,126.766
1736102115.3306656,126.766
1736102115.3327813,126.766
1736102115.3348978,126.766
1736102115.3370109,126.766
1736102115.3391438,126.766
1736102115.3412569,126.766
1736102115.3433716,126.766
1736102115.3454764,126.766
1736102115.3475869,126.766
1736102115.3496952,126.766
1736102115.351808,126.766
1736102115.3539205,126.766
1736102115.3560307,126.766
1736102115.3581386,126.766
1736102115.360254,126.766
1736102115.3623676,126.766
1736102115.3644722,126.766
1736102115.3665743,126.766
1736102115.3686874,126.766
1736102115.370802,126.766
1736102115.3729165,126.766
1736102115.3750308,126.766
1736102115.3771477,126.766
1736102115.379258,126.766
1736102115.3813572,126.766
1736102115.3834581,126.766
1736102115.385565,126.766
1736102115.387673,126.766
1736102115.389792,126.766
1736102115.3919063,126.766
1736102115.3940217,126.766
1736102115.396136,126.766
1736102115.39825,126.766
1736102115.400361,126.766
1736102115.402466,126.766
1736102115.404571,126.766
1736102115.4066787,126.766
1736102115.4087925,126.766
1736102115.4109192,126.766
1736102115.4130328,126.766
1736102115.4151466,124.888
1736102115.417261,124.888
1736102115.4193935,124.888
1736102115.4214854,124.888
1736102115.4235182,124.888
1736102115.4256377,124.888
1736102115.427751,124.888
1736102115.4298642,124.888
1736102115.4319792,124.888
1736102115.4340963,124.888
1736102115.436214,124.888
1736102115.438328,124.888
1736102115.4404376,124.888
1736102115.4425406,124.888
1736102115.4446507,124.888
1736102115.4467657,124.888
1736102115.448882,124.888
1736102115.4509947,124.888
1736102115.4531064,124.888
1736102115.4552178,124.888
1736102115.4573271,124.888
1736102115.4594386,124.888
1736102115.4615452,124.888
1736102115.4636512,124.888
1736102115.465759,124.888
1736102115.4678717,124.888
1736102115.4699757,124.888
1736102115.4720697,124.888
1736102115.4741528,124.888
1736102115.476239,124.888
1736102115.4783173,124.888
1736102115.480396,124.888
1736102115.4824731,124.888
1736102115.48455,124.888
1736102115.486627,124.888
1736102115.4887056,124.888
1736102115.4907863,124.888
1736102115.4928796,124.888
1736102115.4949613,124.888
1736102115.4970424,124.888
1736102115.4991236,124.888
1736102115.5012038,124.888
1736102115.5032852,124.888
1736102115.5053673,124.888
1736102115.5074606,124.888
1736102115.509529,124.888
1736102115.5116339,124.888
1736102115.5137463,124.888
1736102115.515861,127.695
1736102115.5179784,127.695
1736102115.520094,127.695
1736102115.522209,127.695
1736102115.524323,127.695
1736102115.5264347,127.695
1736102115.52854,127.695
1736102115.5306475,127.695
1736102115.5327616,127.695
1736102115.5348756,127.695
1736102115.5369895,127.695
1736102115.5391028,127.695
1736102115.5412164,127.695
1736102115.5433297,127.695
1736102115.5454407,127.695
1736102115.5475457,127.695
1736102115.5496545,127.695
1736102115.5517666,127.695
1736102115.5538704,127.695
1736102115.55599,127.695
1736102115.5581064,127.695
1736102115.5602226,127.695
1736102115.5623198,127.695
1736102115.5644217,127.695
1736102115.566518,127.695
1736102115.5686326,127.695
1736102115.5707483,127.695
1736102115.5728633,127.695
1736102115.574982,127.695
1736102115.5770934,127.695
1736102115.5792055,127.695
1736102115.581317,127.695
1736102115.5834224,127.695
1736102115.5855312,127.695
1736102115.5876377,127.695
1736102115.5897505,127.695
1736102115.5918634,127.695
1736102115.5939765,127.695
1736102115.5960894,127.695
1736102115.5982018,127.695
1736102115.600315,127.695
1736102115.6024256,127.695
1736102115.6045313,127.695
1736102115.60664,127.695
1736102115.6087475,127.695
1736102115.6108599,127.695
1736102115.6129694,127.695
1736102115.6150856,124.73
1736102115.617212,124.73
1736102115.6193497,124.73
1736102115.6214623,124.73
1736102115.6235693,124.73
1736102115.6256752,124.73
1736102115.627784,124.73
1736102115.6299002,124.73
1736102115.6320157,124.73
1736102115.6341255,124.73
1736102115.6362407,124.73
1736102115.6383529,124.73
1736102115.6404588,124.73
1736102115.642559,124.73
1736102115.644671,124.73
1736102115.6467874,124.73
1736102115.6489022,124.73
1736102115.6510165,124.73
1736102115.653131,124.73
1736102115.6552453,124.73
1736102115.6573572,124.73
1736102115.659463,124.73
1736102115.6615906,124.73
1736102115.6636996,124.73
1736102115.6658156,124.73
1736102115.66793,124.73
1736102115.6700442,124.73
1736102115.6721556,124.73
1736102115.674265,124.73
1736102115.6764023,124.73
1736102115.678505,124.73
1736102115.680616,124.73
1736102115.682726,124.73
1736102115.6848469,124.73
1736102115.6869566,124.73
1736102115.689069,124.73
1736102115.6911747,124.73
1736102115.693284,124.73
1736102115.6953936,124.73
1736102115.6974964,124.73
1736102115.6996112,124.73
1736102115.7017205,124.73
1736102115.7038243,124.73
1736102115.7059426,124.73
1736102115.7080579,124.73
1736102115.710173,124.73
1736102115.7122872,124.73
1736102115.7143984,126.838
1736102115.7165039,126.838
1736102115.718615,126.838
1736102115.7207227,126.838
1736102115.7228355,126.838
1736102115.7249486,126.838
1736102115.7270644,126.838
1736102115.729177,126.838
1736102115.731308,126.838
1736102115.7334182,126.838
1736102115.7355254,126.838
1736102115.737635,126.838
1736102115.7397838,126.838
