timestamp,power_in_watts,sm_clock
1737226632.0149271, 45.479, 2655
1737226632.0173252, 45.479, 2655
1737226632.0197325, 45.479, 2655
1737226632.02264, 45.479, 2655
1737226632.0254269, 45.479, 2655
1737226632.0278986, 45.479, 2655
1737226632.0302935, 45.479, 2655
1737226632.0326812, 45.479, 2655
1737226632.035092, 45.479, 2655
1737226632.037514, 45.479, 2655
1737226632.0399182, 45.479, 2655
1737226632.0428007, 45.479, 2655
1737226632.0452986, 45.479, 2655
1737226632.047716, 45.479, 2655
1737226632.0501354, 45.479, 2655
1737226632.0525966, 45.479, 2655
1737226632.0551949, 45.479, 2655
1737226632.0576606, 45.479, 2655
1737226632.0601337, 45.479, 2655
1737226632.0630548, 45.479, 2655
1737226632.0655465, 45.479, 2655
1737226632.068126, 45.479, 2655
1737226632.0705326, 45.479, 2655
1737226632.072945, 45.479, 2655
1737226632.0753882, 45.479, 2655
1737226632.0778096, 56.251, 2655
1737226632.0808609, 56.251, 2655
1737226632.087972, 56.251, 2655
1737226632.0904539, 56.251, 2655
1737226632.0928555, 56.251, 2655
1737226632.095251, 56.251, 2655
1737226632.0976574, 56.251, 2655
1737226632.1004245, 56.251, 2655
1737226632.1034439, 56.251, 2655
1737226632.1059215, 56.251, 2655
1737226632.108332, 56.251, 2655
1737226632.1107743, 56.251, 2655
1737226632.1133146, 56.251, 2655
1737226632.1159754, 56.251, 2655
1737226632.1186411, 56.251, 2655
1737226632.1223338, 56.251, 2655
1737226632.1253917, 56.251, 2655
1737226632.1281333, 56.251, 2655
1737226632.1307979, 56.251, 2655
1737226632.1335037, 56.251, 2655
1737226632.1361642, 56.251, 2655
1737226632.138805, 56.251, 2655
1737226632.1418934, 56.251, 2655
1737226632.14468, 56.251, 2655
1737226632.1472006, 56.251, 2655
1737226632.149618, 56.251, 2655
1737226632.1520257, 56.251, 2655
1737226632.1544375, 56.251, 2655
1737226632.1568444, 56.251, 2655
1737226632.1592622, 56.251, 2655
1737226632.1621437, 56.251, 2655
1737226632.1649194, 56.251, 2655
1737226632.1673865, 56.251, 2655
1737226632.1698034, 56.251, 2655
1737226632.1722171, 56.251, 2655
1737226632.1746378, 56.251, 2655
1737226632.1770508, 59.775, 2655
1737226632.1794791, 59.775, 2820
1737226632.1908782, 59.775, 2820
1737226632.1933641, 59.775, 2820
1737226632.195783, 59.775, 2820
1737226632.198186, 59.775, 2820
1737226632.2009802, 59.775, 2820
1737226632.2038457, 59.775, 2805
1737226632.2545834, 59.775, 2805
1737226632.2570496, 59.775, 2805
1737226632.2594526, 59.775, 2805
1737226632.262328, 59.775, 2805
1737226632.2650902, 59.775, 2805
1737226632.2675397, 59.775, 2805
1737226632.269925, 59.775, 2805
1737226632.272354, 59.775, 2805
1737226632.274877, 59.775, 2805
1737226632.277285, 65.999, 2805
1737226632.2797074, 65.999, 2805
1737226632.2833753, 65.999, 2805
1737226632.288035, 65.999, 2805
1737226632.290457, 65.999, 2805
1737226632.292845, 65.999, 2805
1737226632.2952373, 65.999, 2805
1737226632.2976308, 65.999, 2805
1737226632.300228, 65.999, 2805
1737226632.3033292, 65.999, 2805
1737226632.305832, 65.999, 2805
1737226632.3082256, 65.999, 2805
1737226632.310623, 65.999, 2805
1737226632.3132713, 65.999, 2805
1737226632.3159382, 65.999, 2805
1737226632.3186054, 65.999, 2805
1737226632.3217576, 65.999, 2805
1737226632.3249257, 65.999, 2805
1737226632.3276606, 65.999, 2805
1737226632.3303375, 65.999, 2805
1737226632.333014, 65.999, 2805
1737226632.335664, 65.999, 2805
1737226632.3383417, 65.999, 2805
1737226632.3412366, 65.999, 2805
1737226632.345374, 65.999, 2805
1737226632.3478866, 65.999, 2805
1737226632.3503413, 65.999, 2805
1737226632.3528013, 65.999, 2805
1737226632.355238, 65.999, 2805
1737226632.357704, 65.999, 2805
1737226632.3602748, 65.999, 2805
1737226632.3631501, 65.999, 2805
1737226632.3656912, 65.999, 2805
1737226632.3681366, 65.999, 2805
1737226632.3705814, 65.999, 2805
1737226632.3730357, 65.999, 2805
1737226632.3754773, 65.999, 2805
1737226632.3780131, 70.144, 2805
1737226632.3812063, 70.144, 2805
1737226632.3913777, 70.144, 2805
1737226632.3939083, 70.144, 2805
1737226632.3963425, 70.144, 2805
1737226632.3987827, 70.144, 2805
1737226632.401698, 70.144, 2805
1737226632.4044921, 70.144, 2805
1737226632.407009, 70.144, 2805
1737226632.4094663, 70.144, 2805
1737226632.4119055, 70.144, 2805
1737226632.4143877, 70.144, 2805
1737226632.4168332, 70.144, 2805
1737226632.4192805, 70.144, 2805
1737226632.422279, 70.144, 2805
1737226632.4252489, 70.144, 2805
1737226632.4277143, 70.144, 2805
1737226632.4301586, 70.144, 2805
1737226632.4325852, 70.144, 2805
1737226632.4350252, 70.144, 2805
1737226632.4374528, 70.144, 2805
1737226632.439885, 70.144, 2805
1737226632.4427826, 70.144, 2805
1737226632.4453127, 70.144, 2805
1737226632.4477549, 70.144, 2805
1737226632.4503913, 70.144, 2805
1737226632.4530666, 70.144, 2805
1737226632.4556475, 70.144, 2805
1737226632.4580917, 70.144, 2805
1737226632.460821, 70.144, 2805
1737226632.463931, 70.144, 2805
1737226632.4665942, 70.144, 2805
1737226632.4690483, 70.144, 2805
1737226632.4714835, 70.144, 2805
1737226632.4739354, 70.144, 2805
1737226632.476376, 74.461, 2805
1737226632.4790182, 74.461, 2805
1737226632.4821866, 74.461, 2805
1737226632.4880095, 74.461, 2805
1737226632.4906774, 74.461, 2805
1737226632.493352, 74.461, 2805
1737226632.495994, 74.461, 2805
1737226632.4986515, 74.461, 2805
1737226632.5018392, 74.461, 2805
1737226632.5049503, 74.461, 2805
1737226632.5076911, 74.461, 2805
1737226632.5101862, 74.461, 2805
1737226632.5126543, 74.461, 2805
1737226632.5150867, 74.461, 2805
1737226632.5175254, 74.461, 2805
1737226632.520026, 74.461, 2805
1737226632.5230722, 74.461, 2805
1737226632.5257246, 74.461, 2805
1737226632.5282304, 74.461, 2805
1737226632.5306754, 74.461, 2805
1737226632.533194, 74.461, 2805
1737226632.5356328, 74.461, 2805
1737226632.5380898, 74.461, 2805
1737226632.5408316, 74.461, 2805
1737226632.5436375, 74.461, 2805
1737226632.5462139, 74.461, 2805
1737226632.5486712, 74.461, 2805
1737226632.5511572, 74.461, 2805
1737226632.5536025, 74.461, 2805
1737226632.5560818, 74.461, 2805
1737226632.5585334, 74.461, 2805
1737226632.561405, 74.461, 2805
1737226632.5642147, 74.461, 2805
1737226632.5667403, 74.461, 2805
1737226632.569216, 74.461, 2805
1737226632.5716667, 74.461, 2805
1737226632.574295, 74.461, 2805
1737226632.5767474, 101.274, 2805
1737226632.5791988, 101.274, 2805
1737226632.5867395, 101.274, 2805
1737226632.59109, 101.274, 2805
1737226632.5936887, 101.274, 2805
1737226632.5961378, 101.274, 2805
1737226632.598579, 101.274, 2805
1737226632.601525, 101.274, 2805
1737226632.60428, 101.274, 2805
1737226632.6067452, 101.274, 2805
1737226632.6091516, 101.274, 2805
1737226632.6117625, 101.274, 2805
1737226632.614396, 101.274, 2805
1737226632.6168187, 101.274, 2805
1737226632.6192193, 101.274, 2805
1737226632.6222885, 101.274, 2805
1737226632.6254761, 101.274, 2805
1737226632.6278996, 101.274, 2805
1737226632.6303368, 101.274, 2805
1737226632.6327693, 101.274, 2805
1737226632.6352105, 101.274, 2805
1737226632.6378472, 101.274, 2805
1737226632.6407604, 101.274, 2805
1737226632.6436446, 101.274, 2805
1737226632.6461864, 101.274, 2805
1737226632.6488347, 101.274, 2805
1737226632.651495, 101.274, 2805
1737226632.6541655, 101.274, 2805
1737226632.6568413, 101.274, 2805
1737226632.6594949, 101.274, 2805
1737226632.662645, 101.274, 2805
1737226632.6653898, 101.274, 2805
1737226632.6680393, 101.274, 2805
1737226632.6707053, 101.274, 2805
1737226632.6733675, 101.274, 2805
1737226632.6761484, 101.016, 2805
1737226632.67862, 101.016, 2805
1737226632.6816306, 101.016, 2805
1737226632.688737, 101.016, 2805
1737226632.6912878, 101.016, 2805
1737226632.693746, 101.016, 2805
1737226632.6962032, 101.016, 2805
1737226632.6986551, 101.016, 2805
1737226632.7015526, 101.016, 2805
1737226632.7043648, 101.016, 2805
1737226632.7069077, 101.016, 2805
1737226632.70935, 101.016, 2805
1737226632.711787, 101.016, 2805
1737226632.7142732, 101.016, 2805
1737226632.7167227, 101.016, 2805
1737226632.7191854, 101.016, 2805
1737226632.7221954, 101.016, 2805
1737226632.7250774, 101.016, 2805
1737226632.7276149, 101.016, 2805
1737226632.7300613, 101.016, 2805
1737226632.7325122, 101.016, 2805
1737226632.7349632, 101.016, 2805
1737226632.737416, 101.016, 2805
1737226632.7399135, 101.016, 2805
1737226632.7428038, 101.016, 2805
1737226632.7453816, 101.016, 2805
1737226632.7478237, 101.016, 2805
1737226632.7502646, 101.016, 2805
1737226632.7527213, 101.016, 2805
1737226632.7551847, 101.016, 2805
1737226632.7576227, 101.016, 2805
1737226632.760183, 101.016, 2805
1737226632.763134, 101.016, 2805
1737226632.8144867, 114.614, 2805
1737226632.8169641, 114.614, 2805
1737226632.819402, 114.614, 2805
1737226632.8223498, 114.614, 2805
1737226632.8253171, 114.614, 2805
1737226632.8280036, 114.614, 2805
1737226632.8306372, 114.614, 2805
1737226632.8333495, 114.614, 2805
1737226632.8767476, 116.646, 2805
1737226632.879253, 116.646, 2805
1737226632.8829553, 116.646, 2805
1737226632.8886814, 116.646, 2805
1737226632.8912544, 116.646, 2805
1737226632.893721, 116.646, 2805
1737226632.8961825, 116.646, 2805
1737226632.8986378, 116.646, 2805
1737226632.9015477, 116.646, 2805
1737226632.906638, 116.646, 2805
1737226632.9091725, 116.646, 2805
1737226632.9116101, 116.646, 2805
1737226632.9141145, 116.646, 2805
1737226632.9165685, 116.646, 2805
1737226632.9190195, 116.646, 2805
1737226632.9218998, 116.646, 2805
1737226632.9247882, 116.646, 2805
1737226632.9273298, 116.646, 2805
1737226632.929806, 116.646, 2805
1737226632.9325042, 116.646, 2805
1737226632.9349566, 116.646, 2805
1737226632.9374032, 116.646, 2805
1737226632.9399834, 116.646, 2805
1737226632.9429202, 116.646, 2805
1737226632.946823, 116.646, 2805
1737226632.9492779, 116.646, 2805
1737226632.951734, 116.646, 2805
1737226632.9541972, 116.646, 2805
1737226632.95667, 116.646, 2805
1737226632.959115, 116.646, 2805
1737226632.9620461, 116.646, 2805
1737226632.964836, 116.646, 2805
1737226632.9673557, 116.646, 2805
1737226632.969798, 116.646, 2805
1737226632.9722328, 116.646, 2805
1737226632.9746737, 116.646, 2805
1737226632.977211, 130.265, 2805
1737226632.9796815, 130.265, 2805
1737226632.9875722, 130.265, 2805
1737226632.9903073, 130.265, 2805
1737226632.9929519, 130.265, 2805
1737226632.9955237, 130.265, 2805
1737226632.9979627, 130.265, 2805
1737226633.0006955, 130.265, 2805
1737226633.003786, 130.265, 2805
1737226633.0067406, 130.265, 2805
1737226633.009206, 130.265, 2805
1737226633.011646, 130.265, 2805
1737226633.0142355, 130.265, 2805
1737226633.0168824, 130.265, 2805
1737226633.0195415, 130.265, 2805
1737226633.0229008, 130.265, 2805
1737226633.0268767, 130.265, 2805
1737226633.029537, 130.265, 2805
1737226633.0322046, 130.265, 2805
1737226633.0348368, 130.265, 2805
1737226633.0374687, 130.265, 2805
1737226633.0403545, 130.265, 2805
1737226633.043544, 130.265, 2805
1737226633.0471556, 130.265, 2805
1737226633.0495803, 130.265, 2805
1737226633.0519986, 130.265, 2805
1737226633.0544195, 130.265, 2805
1737226633.056865, 130.265, 2805
1737226633.059304, 130.265, 2805
1737226633.0621808, 130.265, 2805
1737226633.0649898, 130.265, 2805
1737226633.0675435, 130.265, 2805
1737226633.0699916, 130.265, 2805
1737226633.0724456, 130.265, 2805
1737226633.074885, 130.265, 2805
1737226633.0774605, 134.94, 2805
1737226633.0800207, 134.94, 2805
1737226633.0877042, 134.94, 2805
1737226633.0902524, 134.94, 2805
1737226633.0927045, 134.94, 2805
1737226633.095189, 134.94, 2805
1737226633.097636, 134.94, 2805
1737226633.1002371, 134.94, 2805
1737226633.1031687, 134.94, 2805
1737226633.1067264, 134.94, 2805
1737226633.1092029, 134.94, 2805
1737226633.1116526, 134.94, 2805
1737226633.1141257, 134.94, 2805
1737226633.116585, 134.94, 2805
1737226633.1190374, 134.94, 2805
1737226633.1219027, 134.94, 2805
1737226633.1247697, 134.94, 2805
1737226633.127347, 134.94, 2805
1737226633.129801, 134.94, 2805
1737226633.1322434, 134.94, 2805
1737226633.1346915, 134.94, 2805
1737226633.1371446, 134.94, 2805
1737226633.1398244, 134.94, 2805
1737226633.142694, 134.94, 2805
1737226633.1466024, 134.94, 2805
1737226633.1492267, 134.94, 2805
1737226633.1516697, 134.94, 2805
1737226633.1541138, 134.94, 2805
1737226633.1567645, 134.94, 2805
1737226633.1594248, 134.94, 2805
1737226633.1623025, 134.94, 2805
1737226633.1663406, 134.94, 2805
1737226633.168787, 134.94, 2805
1737226633.171223, 134.94, 2805
1737226633.173669, 134.94, 2805
1737226633.1761646, 134.42, 2805
1737226633.1788757, 134.42, 2805
1737226633.1818192, 134.42, 2805
1737226633.1899157, 134.42, 2805
1737226633.192651, 134.42, 2805
1737226633.1953444, 134.42, 2805
1737226633.197985, 134.42, 2805
1737226633.2010732, 134.42, 2805
1737226633.2042434, 134.42, 2805
1737226633.2070582, 134.42, 2805
1737226633.2097225, 134.42, 2805
1737226633.2123888, 134.42, 2805
1737226633.2150776, 134.42, 2805
1737226633.2175202, 134.42, 2805
1737226633.220198, 134.42, 2805
1737226633.223212, 134.42, 2805
1737226633.2269237, 134.42, 2805
1737226633.2293694, 134.42, 2805
1737226633.2318177, 134.42, 2805
1737226633.2342582, 134.42, 2805
1737226633.2367053, 134.42, 2805
1737226633.239155, 134.42, 2805
1737226633.2420654, 134.42, 2805
1737226633.2463553, 134.42, 2805
1737226633.2488832, 134.42, 2805
1737226633.2513285, 134.42, 2805
1737226633.253924, 134.42, 2805
1737226633.2563474, 134.42, 2805
1737226633.2587972, 134.42, 2805
1737226633.2616765, 134.42, 2805
1737226633.2645366, 134.42, 2805
1737226633.2670965, 134.42, 2805
1737226633.269541, 134.42, 2805
1737226633.2719948, 134.42, 2805
1737226633.2744505, 134.42, 2805
1737226633.2768967, 139.887, 2805
1737226633.2793343, 139.887, 2805
1737226633.282713, 139.887, 2805
1737226633.287717, 139.887, 2805
1737226633.2902267, 139.887, 2805
1737226633.292685, 139.887, 2805
1737226633.2951415, 139.887, 2805
1737226633.297585, 139.887, 2805
1737226633.3002186, 139.887, 2805
1737226633.303304, 139.887, 2805
1737226633.30673, 139.887, 2805
1737226633.309306, 139.887, 2805
1737226633.3117409, 139.887, 2805
1737226633.314168, 139.887, 2805
1737226633.3165884, 139.887, 2805
1737226633.3190076, 139.887, 2805
1737226633.3220077, 139.887, 2805
1737226633.3271601, 139.887, 2805
1737226633.3299043, 139.887, 2805
1737226633.3324857, 139.887, 2805
1737226633.334948, 139.887, 2805
1737226633.3373835, 139.887, 2805
1737226633.3399477, 139.887, 2805
1737226633.3429973, 139.887, 2805
1737226633.3465908, 139.887, 2805
1737226633.3493342, 139.887, 2805
1737226633.3519976, 139.887, 2805
1737226633.354534, 139.887, 2805
1737226633.357142, 139.887, 2805
1737226633.3599062, 139.887, 2805
1737226633.3629413, 139.887, 2805
1737226633.3666077, 139.887, 2805
1737226633.36925, 139.887, 2805
1737226633.371918, 139.887, 2805
1737226633.3745894, 139.887, 2805
1737226633.3775115, 136.212, 2805
1737226633.3811176, 136.212, 2805
1737226633.3883743, 136.212, 2805
1737226633.3909514, 136.212, 2805
1737226633.393415, 136.212, 2805
1737226633.395866, 136.212, 2805
1737226633.3983018, 136.212, 2805
1737226633.401246, 136.212, 2805
1737226633.4041085, 136.212, 2805
1737226633.4071054, 136.212, 2805
1737226633.4095461, 136.212, 2805
1737226633.4120085, 136.212, 2805
1737226633.414448, 136.212, 2805
1737226633.41689, 136.212, 2805
1737226633.419361, 136.212, 2805
1737226633.422289, 136.212, 2805
1737226633.4265308, 136.212, 2805
1737226633.4290283, 136.212, 2805
1737226633.431443, 136.212, 2805
1737226633.433914, 136.212, 2805
1737226633.4363604, 136.212, 2805
1737226633.4388247, 136.212, 2805
1737226633.4417746, 136.212, 2805
1737226633.4446774, 136.212, 2805
1737226633.4472492, 136.212, 2805
1737226633.4497073, 136.212, 2805
1737226633.4521725, 136.212, 2805
1737226633.4546354, 136.212, 2805
1737226633.4570837, 136.212, 2805
1737226633.4595158, 136.212, 2805
1737226633.4623668, 136.212, 2805
1737226633.4662826, 136.212, 2805
1737226633.4687457, 136.212, 2805
1737226633.471201, 136.212, 2805
1737226633.4736538, 136.212, 2805
1737226633.4761133, 142.833, 2805
1737226633.4787445, 142.833, 2805
1737226633.481652, 142.833, 2805
1737226633.4875176, 142.833, 2805
1737226633.490067, 142.833, 2805
1737226633.492741, 142.833, 2805
1737226633.4953115, 142.833, 2805
1737226633.4977593, 142.833, 2805
1737226633.50045, 142.833, 2805
1737226633.503592, 142.833, 2805
1737226633.507173, 142.833, 2805
1737226633.5098152, 142.833, 2805
1737226633.5124626, 142.833, 2805
1737226633.5150466, 142.833, 2805
1737226633.517497, 142.833, 2805
1737226633.5201442, 142.833, 2805
1737226633.523532, 142.833, 2805
1737226633.5268536, 142.833, 2805
1737226633.5293949, 142.833, 2805
1737226633.5320747, 142.833, 2805
1737226633.5347397, 142.833, 2805
1737226633.537402, 142.833, 2805
1737226633.5403636, 142.833, 2805
1737226633.5434978, 142.833, 2805
1737226633.546785, 142.833, 2805
1737226633.5494418, 142.833, 2805
1737226633.552118, 142.833, 2805
1737226633.5547926, 142.833, 2805
1737226633.5573044, 142.833, 2805
1737226633.559986, 142.833, 2805
1737226633.5628643, 142.833, 2805
1737226633.5665903, 142.833, 2805
1737226633.5690587, 142.833, 2805
1737226633.571498, 142.833, 2805
1737226633.5740452, 142.833, 2805
1737226633.5765033, 139.3, 2805
1737226633.578964, 139.3, 2805
1737226633.5824351, 139.3, 2805
1737226633.588243, 139.3, 2805
1737226633.5907912, 139.3, 2805
1737226633.5932076, 139.3, 2805
1737226633.5956106, 139.3, 2805
1737226633.5980093, 139.3, 2805
1737226633.6008656, 139.3, 2805
1737226633.6050212, 139.3, 2805
1737226633.6075103, 139.3, 2805
1737226633.609966, 139.3, 2805
1737226633.6124644, 139.3, 2805
1737226633.614912, 139.3, 2805
1737226633.6173637, 139.3, 2805
1737226633.620012, 139.3, 2805
1737226633.6229837, 139.3, 2805
1737226633.625515, 139.3, 2805
1737226633.6279724, 139.3, 2805
1737226633.6304154, 139.3, 2805
1737226633.6329195, 139.3, 2805
1737226633.6353943, 139.3, 2805
1737226633.6378562, 139.3, 2805
1737226633.6406488, 139.3, 2805
1737226633.643434, 139.3, 2805
1737226633.6459637, 139.3, 2805
1737226633.6484108, 139.3, 2805
1737226633.6508493, 139.3, 2805
1737226633.6532896, 139.3, 2805
1737226633.6557333, 139.3, 2805
1737226633.658174, 139.3, 2805
1737226633.6612446, 139.3, 2805
1737226633.6642718, 139.3, 2805
1737226633.666822, 139.3, 2805
1737226633.6692622, 139.3, 2805
1737226633.6717072, 139.3, 2805
1737226633.674288, 139.3, 2805
1737226633.6770782, 138.682, 2805
1737226633.679709, 138.682, 2805
1737226633.686945, 138.682, 2805
1737226633.6894538, 138.682, 2805
1737226633.6921167, 138.682, 2805
1737226633.6947784, 138.682, 2805
1737226633.6973422, 138.682, 2805
1737226633.7001693, 138.682, 2805
1737226633.7034035, 138.682, 2805
1737226633.7062638, 138.682, 2805
1737226633.7089353, 138.682, 2805
1737226633.7116055, 138.682, 2805
1737226633.714286, 138.682, 2805
1737226633.7169592, 138.682, 2805
1737226633.7197225, 138.682, 2805
1737226633.7230887, 138.682, 2805
1737226633.7260032, 138.682, 2805
1737226633.728454, 138.682, 2805
1737226633.7309124, 138.682, 2805
1737226633.7333498, 138.682, 2805
1737226633.7358031, 138.682, 2805
1737226633.7382486, 138.682, 2805
1737226633.741188, 138.682, 2805
1737226633.7448902, 138.682, 2805
1737226633.7473226, 138.682, 2805
1737226633.749788, 138.682, 2805
1737226633.7522676, 138.682, 2805
1737226633.7547154, 138.682, 2805
1737226633.7571576, 138.682, 2805
1737226633.7597208, 138.682, 2805
1737226633.7626202, 138.682, 2805
1737226633.765201, 138.682, 2805
1737226633.7676604, 138.682, 2805
1737226633.7700977, 138.682, 2805
1737226633.7725427, 138.682, 2805
1737226633.7749767, 138.682, 2805
1737226633.7774634, 143.41, 2805
1737226633.780202, 143.41, 2805
1737226633.7878299, 143.41, 2805
1737226633.7903388, 143.41, 2805
1737226633.7928026, 143.41, 2805
1737226633.7952662, 143.41, 2805
1737226633.7977078, 143.41, 2805
1737226633.8003688, 143.41, 2805
1737226633.8032653, 143.41, 2805
1737226633.8058512, 143.41, 2805
1737226633.8083012, 143.41, 2805
1737226633.8107588, 143.41, 2805
1737226633.8132155, 143.41, 2805
1737226633.8543801, 143.41, 2805
1737226633.8568597, 143.41, 2805
1737226633.8592875, 143.41, 2805
1737226633.862167, 143.41, 2805
1737226633.8647025, 143.41, 2805
1737226633.8671477, 143.41, 2805
1737226633.8698113, 143.41, 2805
1737226633.8724728, 143.41, 2805
1737226633.8751438, 143.41, 2805
1737226633.877968, 136.489, 2805
1737226633.8812745, 136.489, 2805
1737226633.9271355, 136.489, 2805
1737226633.9303226, 136.489, 2805
1737226633.9328413, 136.489, 2805
1737226633.9352858, 136.489, 2805
1737226633.9377503, 136.489, 2805
1737226633.9405644, 136.489, 2805
1737226633.9434366, 136.489, 2805
1737226633.9459767, 136.489, 2805
1737226633.948416, 136.489, 2805
1737226633.9508634, 136.489, 2805
1737226633.9533048, 136.489, 2805
1737226633.9557521, 136.489, 2805
1737226633.9582195, 136.489, 2805
1737226633.9610574, 136.489, 2805
1737226633.963925, 136.489, 2805
1737226633.9664228, 136.489, 2805
1737226633.9688401, 136.489, 2805
1737226633.9712477, 136.489, 2805
1737226633.973816, 136.489, 2805
1737226633.976237, 143.341, 2805
1737226633.9786916, 143.341, 2805
1737226633.9815838, 143.341, 2805
1737226633.988308, 143.341, 2805
1737226633.9908412, 143.341, 2805
1737226633.9932978, 143.341, 2805
1737226633.9957454, 143.341, 2805
1737226633.9982064, 143.341, 2805
1737226634.001131, 143.341, 2805
1737226634.0039308, 143.341, 2805
1737226634.0064776, 143.341, 2805
1737226634.008922, 143.341, 2805
1737226634.0113952, 143.341, 2805
1737226634.013839, 143.341, 2805
1737226634.0162792, 143.341, 2805
1737226634.0187125, 143.341, 2805
1737226634.0215628, 143.341, 2805
1737226634.0249557, 143.341, 2805
1737226634.0273776, 143.341, 2805
1737226634.0298548, 143.341, 2805
1737226634.0322745, 143.341, 2805
1737226634.0346904, 143.341, 2805
1737226634.0371115, 143.341, 2805
1737226634.0398395, 143.341, 2805
1737226634.042904, 143.341, 2805
1737226634.0453916, 143.341, 2805
1737226634.047816, 143.341, 2805
1737226634.0502334, 143.341, 2805
1737226634.0526605, 143.341, 2805
1737226634.0552769, 143.341, 2805
1737226634.0579324, 143.341, 2805
1737226634.0608368, 143.341, 2805
1737226634.0636225, 143.341, 2805
1737226634.0663466, 143.341, 2805
1737226634.0689995, 143.341, 2805
1737226634.0716705, 143.341, 2805
1737226634.0742977, 143.341, 2805
1737226634.0769935, 136.242, 2805
1737226634.079784, 136.242, 2805
1737226634.0871177, 136.242, 2805
1737226634.0898085, 136.242, 2805
1737226634.0924585, 136.242, 2805
1737226634.0950947, 136.242, 2805
1737226634.097545, 136.242, 2805
1737226634.1002915, 136.242, 2805
1737226634.1031935, 136.242, 2805
1737226634.1057546, 136.242, 2805
1737226634.1082215, 136.242, 2805
1737226634.1106727, 136.242, 2805
1737226634.1131203, 136.242, 2805
1737226634.115599, 136.242, 2805
1737226634.1180608, 136.242, 2805
1737226634.120995, 136.242, 2805
1737226634.1238835, 136.242, 2805
1737226634.1264231, 136.242, 2805
1737226634.1288862, 136.242, 2805
1737226634.1313396, 136.242, 2805
1737226634.1337957, 136.242, 2805
1737226634.1362412, 136.242, 2805
1737226634.138688, 136.242, 2805
1737226634.1416333, 136.242, 2805
1737226634.1444306, 136.242, 2805
1737226634.1469247, 136.242, 2805
1737226634.1494098, 136.242, 2805
1737226634.1518764, 136.242, 2805
1737226634.1543314, 136.242, 2805
1737226634.1567898, 136.242, 2805
1737226634.1592333, 136.242, 2805
1737226634.1621602, 136.242, 2805
1737226634.212567, 143.307, 2805
1737226634.2150507, 143.307, 2805
1737226634.2174892, 143.307, 2805
1737226634.22011, 143.307, 2805
1737226634.2230306, 143.307, 2805
1737226634.225607, 143.307, 2805
1737226634.2280393, 143.307, 2805
1737226634.2305126, 143.307, 2805
