timestamp,power_in_watts,step
1734375798.8115432,88.616,forward
1734375798.8137372,88.616,forward
1734375798.8159428,88.616,forward
1734375798.818148,88.616,forward
1734375798.8203487,88.616,forward
1734375798.8225434,88.616,backward
1734375798.8247604,88.616,backward
1734375798.8269918,88.616,backward
1734375798.82932,88.616,backward
1734375798.8315313,88.616,backward
1734375798.8337336,88.616,backward
1734375798.8359425,88.616,backward
1734375798.8381555,88.616,backward
1734375798.8403914,88.616,backward
1734375798.8426974,88.616,backward
1734375798.8449123,88.616,backward
1734375798.8471496,88.616,backward
1734375798.8494494,88.616,backward
1734375798.8516662,88.616,backward
1734375798.853885,88.616,backward
1734375798.8561528,88.616,backward
1734375798.858668,88.616,backward
1734375798.8609116,88.616,backward
1734375798.8633952,88.616,backward
1734375798.8656096,88.616,backward
1734375798.867832,88.616,backward
1734375798.870062,88.616,backward
1734375798.872369,88.616,backward
1734375798.8746128,88.616,backward
1734375798.8768494,88.616,backward
1734375798.87911,88.616,backward
1734375798.881569,88.616,optimize
1734375798.8839765,88.616,idle
1734375798.886299,88.616,idle
1734375798.8885393,88.616,idle
1734375798.8907704,88.616,idle
1734375798.8930042,99.066,idle
1734375798.8952425,99.066,to_device
1734375798.8974528,99.066,to_device
1734375798.8997018,99.066,to_device
1734375798.9019449,99.066,to_device
1734375798.9043145,99.066,forward
1734375798.9066527,99.066,forward
1734375798.90897,99.066,forward
1734375798.9113293,99.066,forward
1734375798.9136517,99.066,forward
1734375798.9159803,99.066,forward
1734375798.9182992,99.066,forward
1734375798.9206066,99.066,forward
1734375798.9228315,99.066,forward
1734375798.9250329,99.066,backward
1734375798.9272864,99.066,backward
1734375798.9296098,99.066,backward
1734375798.9319406,99.066,backward
1734375798.934273,99.066,backward
1734375798.936604,99.066,backward
1734375798.9389114,99.066,backward
1734375798.9411628,99.066,backward
1734375798.9435315,99.066,backward
1734375798.9457386,99.066,backward
1734375798.9479876,99.066,backward
1734375798.950363,99.066,backward
1734375798.9526718,99.066,backward
1734375798.9548995,99.066,backward
1734375798.9570858,99.066,backward
1734375798.959324,99.066,backward
1734375798.9616525,99.066,backward
1734375798.9639904,99.066,backward
1734375798.9663208,99.066,backward
1734375798.9686494,99.066,backward
1734375798.9709902,99.066,backward
1734375798.973301,99.066,idle
1734375798.9755957,99.066,idle
1734375798.9779506,99.066,idle
1734375798.9803295,99.066,idle
1734375798.984615,99.066,idle
1734375798.9869566,99.066,to_device
1734375798.989279,99.066,to_device
1734375798.9916215,99.066,to_device
1734375798.993933,109.839,to_device
1734375798.9962022,109.839,forward
1734375798.998417,109.839,forward
1734375799.0006344,109.839,forward
1734375799.002864,109.839,forward
1734375799.0051897,109.839,forward
1734375799.0075274,109.839,forward
1734375799.0098674,109.839,forward
1734375799.012231,109.839,forward
1734375799.0144389,109.839,forward
1734375799.016671,109.839,backward
1734375799.018898,109.839,backward
1734375799.0212266,109.839,backward
1734375799.023479,109.839,backward
1734375799.025818,109.839,backward
1734375799.0281804,109.839,backward
1734375799.0305176,109.839,backward
1734375799.0328565,109.839,backward
1734375799.0351803,109.839,backward
1734375799.0373874,109.839,backward
1734375799.0395882,109.839,backward
1734375799.0417929,109.839,backward
1734375799.044003,109.839,backward
1734375799.0462315,109.839,backward
1734375799.048567,109.839,backward
1734375799.0509052,109.839,backward
1734375799.053233,109.839,backward
1734375799.0555365,109.839,backward
1734375799.0577376,109.839,backward
1734375799.0599363,109.839,backward
1734375799.0621998,109.839,backward
1734375799.064999,109.839,optimize
1734375799.0674362,109.839,idle
1734375799.0697594,109.839,idle
1734375799.0721164,109.839,idle
1734375799.0744305,109.839,to_device
1734375799.076737,109.839,to_device
1734375799.0790646,109.839,to_device
1734375799.0812898,109.839,forward
1734375799.083769,109.839,forward
1734375799.086075,109.839,forward
1734375799.0882764,109.839,forward
1734375799.0904834,109.839,forward
1734375799.0926838,122.232,forward
1734375799.094877,122.232,forward
1734375799.0970728,122.232,forward
1734375799.0992966,122.232,forward
1734375799.1016102,122.232,forward
1734375799.103943,122.232,backward
1734375799.1062443,122.232,backward
1734375799.10845,122.232,backward
1734375799.1106484,122.232,backward
1734375799.1128633,122.232,backward
1734375799.1150966,122.232,backward
1734375799.1174123,122.232,backward
1734375799.1197393,122.232,backward
1734375799.122067,122.232,backward
1734375799.124395,122.232,backward
1734375799.1266892,122.232,backward
1734375799.128889,122.232,backward
1734375799.1310873,122.232,backward
1734375799.1333494,122.232,backward
1734375799.1356964,122.232,backward
1734375799.138023,122.232,backward
1734375799.1403513,122.232,backward
1734375799.142676,122.232,backward
1734375799.1450026,122.232,backward
1734375799.1473503,122.232,backward
1734375799.1496696,122.232,idle
1734375799.1522725,122.232,idle
1734375799.1547155,122.232,idle
1734375799.1570232,122.232,idle
1734375799.1592526,122.232,idle
1734375799.1614757,122.232,idle
1734375799.163699,122.232,to_device
1734375799.165908,122.232,to_device
1734375799.1681752,122.232,to_device
1734375799.1705315,122.232,forward
1734375799.172867,122.232,forward
1734375799.1752174,122.232,forward
1734375799.177518,122.232,forward
1734375799.1797209,122.232,forward
1734375799.1819146,122.232,forward
1734375799.1841078,122.232,forward
1734375799.18634,122.232,forward
1734375799.1886673,122.232,forward
1734375799.191064,122.232,backward
1734375799.193383,139.046,backward
1734375799.1957226,139.046,backward
1734375799.1980414,139.046,backward
1734375799.2003417,139.046,backward
1734375799.202546,139.046,backward
1734375799.2047634,139.046,backward
1734375799.2069972,139.046,backward
1734375799.209329,139.046,backward
1734375799.211665,139.046,backward
1734375799.213997,139.046,backward
1734375799.2163298,139.046,backward
1734375799.2186284,139.046,backward
1734375799.220831,139.046,backward
1734375799.2230265,139.046,backward
1734375799.2252357,139.046,backward
1734375799.2274687,139.046,backward
1734375799.2297986,139.046,backward
1734375799.2321289,139.046,backward
1734375799.234509,139.046,backward
1734375799.236846,139.046,optimize
1734375799.2391748,139.046,idle
1734375799.2413876,139.046,idle
1734375799.2435884,139.046,idle
1734375799.2457952,139.046,to_device
1734375799.248037,139.046,to_device
1734375799.2503817,139.046,to_device
1734375799.252714,139.046,forward
1734375799.2550983,139.046,forward
1734375799.2573972,139.046,forward
1734375799.2596111,139.046,forward
1734375799.261848,139.046,forward
1734375799.2641706,139.046,forward
1734375799.2665715,139.046,forward
1734375799.2687888,139.046,forward
1734375799.2709937,139.046,forward
1734375799.2731984,139.046,forward
1734375799.2754247,139.046,backward
1734375799.2777262,139.046,backward
1734375799.2799685,139.046,backward
1734375799.2822993,139.046,backward
1734375799.2846177,139.046,backward
1734375799.286945,139.046,backward
1734375799.2892914,139.046,backward
1734375799.291496,139.046,backward
1734375799.2937143,157.376,backward
1734375799.2960758,157.376,backward
1734375799.2983944,157.376,backward
1734375799.3006923,157.376,backward
1734375799.302929,157.376,backward
1734375799.3052428,157.376,backward
1734375799.3075745,157.376,backward
1734375799.309872,157.376,backward
1734375799.3120832,157.376,backward
1734375799.3142765,157.376,backward
1734375799.3166692,157.376,backward
1734375799.3188846,157.376,backward
1734375799.3211184,157.376,idle
1734375799.3234496,157.376,idle
1734375799.325765,157.376,idle
1734375799.3281436,157.376,to_device
1734375799.3304634,157.376,to_device
1734375799.3327634,157.376,to_device
1734375799.3349662,157.376,forward
1734375799.3372304,157.376,forward
1734375799.3394775,157.376,forward
1734375799.341809,157.376,forward
1734375799.344138,157.376,forward
1734375799.34647,157.376,forward
1734375799.3487992,157.376,forward
1734375799.3510964,157.376,forward
1734375799.3533018,157.376,forward
1734375799.3554957,157.376,forward
1734375799.35772,157.376,backward
1734375799.360055,157.376,backward
1734375799.362383,157.376,backward
1734375799.3647103,157.376,backward
1734375799.3670404,157.376,backward
1734375799.3693583,157.376,backward
1734375799.371688,157.376,backward
1734375799.3739867,157.376,backward
1734375799.376191,157.376,backward
1734375799.3785448,157.376,backward
1734375799.380845,157.376,backward
1734375799.3830798,157.376,backward
1734375799.385401,157.376,backward
1734375799.38773,157.376,backward
1734375799.3900528,157.376,backward
1734375799.3923512,175.943,backward
1734375799.3945515,175.943,backward
1734375799.3967466,175.943,backward
1734375799.3989892,175.943,backward
1734375799.401309,175.943,backward
1734375799.403894,175.943,idle
1734375799.4067323,175.943,idle
1734375799.4090972,175.943,idle
1734375799.4113977,175.943,idle
1734375799.413603,175.943,idle
1734375799.4157968,175.943,to_device
1734375799.4180238,175.943,to_device
1734375799.4203565,175.943,to_device
1734375799.4226582,175.943,forward
1734375799.4248717,175.943,forward
1734375799.4271011,175.943,forward
1734375799.4294426,175.943,forward
1734375799.4317937,175.943,forward
1734375799.434097,175.943,forward
1734375799.4363012,175.943,forward
1734375799.438527,175.943,forward
1734375799.4408567,175.943,forward
1734375799.443207,175.943,forward
1734375799.4466844,175.943,backward
1734375799.449663,175.943,backward
1734375799.4519944,175.943,backward
1734375799.454293,175.943,backward
1734375799.4565418,175.943,backward
1734375799.45881,175.943,backward
1734375799.4611316,175.943,backward
1734375799.463457,175.943,backward
1734375799.4656997,175.943,backward
1734375799.467996,175.943,backward
1734375799.4702382,175.943,backward
1734375799.4725366,175.943,backward
1734375799.4747367,175.943,backward
1734375799.4769316,175.943,backward
1734375799.479226,175.943,backward
1734375799.4815457,175.943,backward
1734375799.483875,175.943,backward
1734375799.486194,175.943,backward
1734375799.4885173,175.943,backward
1734375799.4908357,175.943,backward
1734375799.4931967,193.27,optimize
1734375799.4954977,193.27,idle
1734375799.4978087,193.27,idle
1734375799.5000565,193.27,idle
1734375799.502375,193.27,idle
1734375799.5047443,193.27,idle
1734375799.5070546,193.27,to_device
1734375799.5092883,193.27,to_device
1734375799.511552,193.27,to_device
1734375799.5138528,193.27,forward
1734375799.5160594,193.27,forward
1734375799.5182695,193.27,forward
1734375799.520463,193.27,forward
1734375799.5226562,193.27,forward
1734375799.5248902,193.27,forward
1734375799.527239,193.27,forward
1734375799.529557,193.27,forward
1734375799.531929,193.27,forward
1734375799.5342276,193.27,backward
1734375799.536433,193.27,backward
1734375799.5386262,193.27,backward
1734375799.5408318,193.27,backward
1734375799.543053,193.27,backward
1734375799.5452745,193.27,backward
1734375799.547603,193.27,backward
1734375799.549917,193.27,backward
1734375799.55229,193.27,backward
1734375799.5545857,193.27,backward
1734375799.5567925,193.27,backward
1734375799.5589912,193.27,backward
1734375799.5612395,193.27,backward
1734375799.5635684,193.27,backward
1734375799.5658884,193.27,backward
1734375799.568204,193.27,backward
1734375799.570516,193.27,backward
1734375799.5728557,193.27,backward
1734375799.575206,193.27,backward
1734375799.5775032,193.27,backward
1734375799.5797098,193.27,idle
1734375799.5820782,193.27,idle
1734375799.5844111,193.27,idle
1734375799.5867083,193.27,idle
1734375799.5889966,193.27,idle
1734375799.5912085,193.27,to_device
1734375799.593462,207.795,to_device
1734375799.5957608,207.795,to_device
1734375799.5979593,207.795,forward
1734375799.6001632,207.795,forward
1734375799.6024182,207.795,forward
1734375799.6047492,207.795,forward
1734375799.607081,207.795,forward
1734375799.6094031,207.795,forward
1734375799.6117387,207.795,forward
1734375799.614075,207.795,forward
1734375799.6163943,207.795,forward
1734375799.6186004,207.795,backward
1734375799.620839,207.795,backward
1734375799.6232407,207.795,backward
1734375799.6255662,207.795,backward
1734375799.6278646,207.795,backward
1734375799.6301107,207.795,backward
1734375799.6324773,207.795,backward
1734375799.6348069,207.795,backward
1734375799.6370883,207.795,backward
1734375799.6392896,207.795,backward
1734375799.6414835,207.795,backward
1734375799.6437078,207.795,backward
1734375799.6459076,207.795,backward
1734375799.6481414,207.795,backward
1734375799.650375,207.795,backward
1734375799.6527054,207.795,backward
1734375799.6550806,207.795,backward
1734375799.6573794,207.795,backward
1734375799.6595986,207.795,backward
1734375799.66191,207.795,backward
1734375799.6642315,207.795,idle
1734375799.6665514,207.795,idle
1734375799.6688497,207.795,idle
1734375799.6710556,207.795,idle
1734375799.6733053,207.795,idle
1734375799.6756322,207.795,to_device
1734375799.6779552,207.795,to_device
1734375799.6802883,207.795,to_device
1734375799.6826477,207.795,forward
1734375799.684883,207.795,forward
1734375799.6871166,207.795,forward
1734375799.689438,207.795,forward
1734375799.6917694,213.316,forward
1734375799.6940668,213.316,forward
1734375799.6962764,213.316,forward
1734375799.6984787,213.316,forward
1734375799.7006707,213.316,forward
1734375799.7029612,213.316,loss
1734375799.7059286,213.316,backward
1734375799.7081764,213.316,backward
1734375799.7103994,213.316,backward
1734375799.712629,213.316,backward
1734375799.714955,213.316,backward
1734375799.717198,213.316,backward
1734375799.7194424,213.316,backward
1734375799.7217655,213.316,backward
1734375799.7240937,213.316,backward
1734375799.7264092,213.316,backward
1734375799.7287092,213.316,backward
1734375799.7309592,213.316,backward
1734375799.7332826,213.316,backward
1734375799.735614,213.316,backward
1734375799.737964,213.316,backward
1734375799.7403116,213.316,backward
1734375799.742975,213.316,backward
1734375799.7453334,213.316,backward
1734375799.7476723,213.316,backward
1734375799.7500153,213.316,optimize
1734375799.7523875,213.316,idle
1734375799.7548945,213.316,idle
1734375799.757226,213.316,idle
1734375799.7595491,213.316,idle
1734375799.76178,213.316,to_device
1734375799.7640228,213.316,to_device
1734375799.7664225,213.316,to_device
1734375799.7686708,213.316,to_device
1734375799.7709165,213.316,forward
1734375799.7731633,213.316,forward
1734375799.7754,213.316,forward
1734375799.777614,213.316,forward
1734375799.77977,213.316,forward
1734375799.7820065,213.316,forward
1734375799.7842426,213.316,forward
1734375799.7864788,213.316,forward
1734375799.788697,213.316,forward
1734375799.790849,213.316,backward
1734375799.7930503,256.46,backward
1734375799.7952187,256.46,backward
1734375799.7974448,256.46,backward
1734375799.799687,256.46,backward
1734375799.8019228,256.46,backward
1734375799.8041315,256.46,backward
1734375799.8063116,256.46,backward
1734375799.808632,256.46,backward
1734375799.8108675,256.46,backward
1734375799.8130977,256.46,backward
1734375799.815331,256.46,backward
1734375799.817556,256.46,backward
1734375799.8197906,256.46,backward
1734375799.8220267,256.46,backward
1734375799.82426,256.46,backward
1734375799.8264933,256.46,backward
1734375799.8287337,256.46,backward
1734375799.8310552,256.46,backward
1734375799.8332667,256.46,backward
1734375799.8354,256.46,backward
1734375799.8375535,256.46,idle
1734375799.83979,256.46,idle
1734375799.8420331,256.46,idle
1734375799.8441749,256.46,idle
1734375799.8463304,256.46,idle
1734375799.8485656,256.46,to_device
1734375799.8507812,256.46,to_device
1734375799.8529165,256.46,to_device
1734375799.855044,256.46,to_device
1734375799.8571763,256.46,forward
1734375799.8593326,256.46,forward
1734375799.8615289,256.46,forward
1734375799.8638644,256.46,forward
1734375799.8660855,256.46,forward
1734375799.8682876,256.46,forward
1734375799.8705025,256.46,forward
1734375799.8727071,256.46,forward
1734375799.874964,256.46,forward
1734375799.8772838,256.46,backward
1734375799.879614,256.46,backward
1734375799.8819497,256.46,backward
1734375799.8843036,256.46,backward
1734375799.8866017,256.46,backward
1734375799.888811,256.46,backward
1734375799.8910391,256.46,backward
1734375799.8932502,259.747,backward
1734375799.8954856,259.747,backward
1734375799.8977897,259.747,backward
1734375799.899999,259.747,backward
1734375799.902217,259.747,backward
1734375799.9044113,259.747,backward
1734375799.906605,259.747,backward
1734375799.9087975,259.747,backward
1734375799.9109895,259.747,backward
1734375799.9132328,259.747,backward
1734375799.9154737,259.747,backward
1734375799.9177916,259.747,backward
1734375799.9201095,259.747,backward
1734375799.9229422,259.747,idle
1734375799.9252975,259.747,idle
1734375799.9277067,259.747,idle
1734375799.9300134,259.747,idle
1734375799.9322429,259.747,idle
1734375799.934437,259.747,to_device
1734375799.9366314,259.747,to_device
1734375799.938821,259.747,to_device
1734375799.9410229,259.747,forward
1734375799.9433208,259.747,forward
1734375799.945515,259.747,forward
1734375799.9477477,259.747,forward
1734375799.9500608,259.747,forward
1734375799.9523616,259.747,forward
1734375799.954562,259.747,forward
1734375799.9567502,259.747,forward
1734375799.9589388,259.747,forward
1734375799.961135,259.747,forward
1734375799.9633296,259.747,backward
1734375799.9655185,259.747,backward
1734375799.9677062,259.747,backward
1734375799.969919,259.747,backward
1734375799.9722068,259.747,backward
1734375799.9744067,259.747,backward
1734375799.9765952,259.747,backward
1734375799.9787807,259.747,backward
1734375799.9809694,259.747,backward
1734375799.983173,259.747,backward
1734375799.9853573,259.747,backward
1734375799.987542,259.747,backward
1734375799.9897296,259.747,backward
1734375799.9919162,268.209,backward
1734375799.9941044,268.209,backward
1734375799.9962902,268.209,backward
1734375799.998478,268.209,backward
1734375800.0006776,268.209,backward
1734375800.0028963,268.209,backward
1734375800.0050857,268.209,backward
1734375800.0072918,268.209,backward
1734375800.0094998,268.209,idle
1734375800.0117242,268.209,idle
1734375800.0139625,268.209,idle
1734375800.0163198,268.209,idle
1734375800.018944,268.209,idle
1734375800.0213754,268.209,to_device
1734375800.0236151,268.209,to_device
1734375800.0259051,268.209,forward
1734375800.0281107,268.209,forward
1734375800.030304,268.209,forward
1734375800.0325034,268.209,forward
1734375800.034741,268.209,forward
1734375800.0370862,268.209,forward
1734375800.040547,268.209,forward
1734375800.0430937,268.209,forward
1734375800.045383,268.209,forward
1734375800.047588,268.209,backward
1734375800.0498044,268.209,backward
1734375800.0524657,268.209,backward
1734375800.054681,268.209,backward
1734375800.0574872,268.209,backward
1734375800.0596943,268.209,backward
1734375800.0619142,268.209,backward
1734375800.0651674,268.209,backward
1734375800.0678694,268.209,backward
1734375800.0700736,268.209,backward
1734375800.0722733,268.209,backward
1734375800.0745375,268.209,backward
1734375800.0767388,268.209,backward
1734375800.078945,268.209,backward
1734375800.0811768,268.209,backward
1734375800.0833752,268.209,backward
1734375800.085575,268.209,backward
1734375800.0877693,268.209,backward
1734375800.0899818,268.209,backward
1734375800.092198,275.158,backward
1734375800.09441,275.158,idle
1734375800.096691,275.158,idle
1734375800.098887,275.158,idle
1734375800.1010845,275.158,idle
1734375800.1033034,275.158,to_device
1734375800.105501,275.158,to_device
1734375800.1076846,275.158,to_device
1734375800.1098702,275.158,forward
1734375800.1120834,275.158,forward
1734375800.1142724,275.158,forward
1734375800.116458,275.158,forward
1734375800.1186917,275.158,forward
1734375800.1210504,275.158,forward
1734375800.1233451,275.158,forward
1734375800.1255386,275.158,forward
1734375800.127719,275.158,forward
1734375800.1299052,275.158,backward
1734375800.1321945,275.158,backward
1734375800.134416,275.158,backward
1734375800.1367204,275.158,backward
1734375800.1390224,275.158,backward
1734375800.1412954,275.158,backward
1734375800.1434543,275.158,backward
1734375800.1455803,275.158,backward
1734375800.1477118,275.158,backward
1734375800.149949,275.158,backward
1734375800.1522317,275.158,backward
1734375800.1544352,275.158,backward
1734375800.156716,275.158,backward
1734375800.1588974,275.158,backward
1734375800.1611185,275.158,backward
1734375800.1633945,275.158,backward
1734375800.1655917,275.158,backward
1734375800.167836,275.158,backward
1734375800.1701243,275.158,backward
1734375800.172336,275.158,backward
1734375800.1745152,275.158,backward
1734375800.1767216,275.158,idle
1734375800.1789644,275.158,idle
1734375800.181144,275.158,idle
1734375800.183331,275.158,idle
1734375800.1855445,275.158,to_device
1734375800.18773,275.158,to_device
1734375800.189918,275.158,to_device
1734375800.192127,277.912,forward
1734375800.1943765,277.912,forward
1734375800.1965623,277.912,forward
1734375800.1987653,277.912,forward
1734375800.200966,277.912,forward
1734375800.2032506,277.912,forward
1734375800.2053845,277.912,forward
1734375800.2075698,277.912,forward
1734375800.209752,277.912,forward
1734375800.211999,277.912,backward
1734375800.214285,277.912,backward
1734375800.2164636,277.912,backward
1734375800.2186468,277.912,backward
1734375800.220996,277.912,backward
1734375800.223194,277.912,backward
1734375800.225363,277.912,backward
1734375800.227502,277.912,backward
1734375800.2296836,277.912,backward
1734375800.2318864,277.912,backward
1734375800.2341964,277.912,backward
1734375800.2363808,277.912,backward
1734375800.2385516,277.912,backward
1734375800.2406929,277.912,backward
1734375800.2428746,277.912,backward
1734375800.2451172,277.912,backward
1734375800.2474031,277.912,backward
1734375800.2495885,277.912,backward
1734375800.2517986,277.912,backward
1734375800.2540684,277.912,backward
1734375800.2561903,277.912,backward
1734375800.2583115,277.912,idle
1734375800.260563,277.912,idle
1734375800.2628844,277.912,idle
1734375800.2650902,277.912,idle
1734375800.267321,277.912,idle
1734375800.2709706,277.912,to_device
1734375800.2732582,277.912,to_device
1734375800.2755706,277.912,forward
1734375800.2779093,277.912,forward
1734375800.2802167,277.912,forward
1734375800.2825172,277.912,forward
1734375800.2848227,277.912,forward
1734375800.2871642,277.912,forward
1734375800.289462,277.912,forward
1734375800.2917674,279.054,forward
1734375800.2940722,279.054,forward
1734375800.2963738,279.054,backward
1734375800.2986934,279.054,backward
1734375800.3009908,279.054,backward
1734375800.3033223,279.054,backward
1734375800.3056178,279.054,backward
1734375800.3079224,279.054,backward
1734375800.31023,279.054,backward
1734375800.312538,279.054,backward
1734375800.3148425,279.054,backward
1734375800.317109,279.054,backward
1734375800.319439,279.054,backward
1734375800.3217351,279.054,backward
1734375800.3240125,279.054,backward
1734375800.326237,279.054,backward
1734375800.32857,279.054,backward
1734375800.3308744,279.054,backward
1734375800.3331702,279.054,backward
1734375800.3354754,279.054,backward
1734375800.33777,279.054,backward
1734375800.340078,279.054,backward
1734375800.342384,279.054,idle
1734375800.344716,279.054,idle
1734375800.3469903,279.054,idle
1734375800.3491971,279.054,idle
1734375800.3513932,279.054,to_device
1734375800.3535762,279.054,to_device
1734375800.3557634,279.054,to_device
1734375800.357979,279.054,forward
1734375800.3601897,279.054,forward
1734375800.3623772,279.054,forward
1734375800.364563,279.054,forward
1734375800.3667474,279.054,forward
1734375800.3689358,279.054,forward
1734375800.371155,279.054,forward
1734375800.3733385,279.054,forward
1734375800.3755236,279.054,forward
1734375800.3777075,279.054,backward
1734375800.3799222,279.054,backward
1734375800.3821063,279.054,backward
1734375800.384289,279.054,backward
1734375800.3864715,279.054,backward
1734375800.388655,279.054,backward
1734375800.3908718,279.054,backward
1734375800.3930545,279.421,backward
1734375800.3952608,279.421,backward
1734375800.397442,279.421,backward
1734375800.3996234,279.421,backward
1734375800.4018123,279.421,backward
1734375800.4040222,279.421,backward
1734375800.4062293,279.421,backward
1734375800.4084167,279.421,backward
1734375800.4106042,279.421,backward
1734375800.4127903,279.421,backward
1734375800.4149983,279.421,backward
1734375800.4171813,279.421,backward
1734375800.419362,279.421,backward
1734375800.421554,279.421,backward
1734375800.4237518,279.421,idle
1734375800.4259443,279.421,idle
1734375800.428135,279.421,idle
1734375800.4303155,279.421,idle
1734375800.4325242,279.421,to_device
1734375800.434706,279.421,to_device
1734375800.4369197,279.421,to_device
1734375800.4392488,279.421,forward
1734375800.4415324,279.421,forward
1734375800.4438238,279.421,forward
1734375800.4461148,279.421,forward
1734375800.4484043,279.421,forward
1734375800.450696,279.421,forward
1734375800.452987,279.421,forward
1734375800.4552784,279.421,forward
1734375800.4574711,279.421,forward
1734375800.4596806,279.421,backward
1734375800.461971,279.421,backward
1734375800.4642615,279.421,backward
1734375800.466562,279.421,backward
1734375800.4688537,279.421,backward
1734375800.4711268,279.421,backward
1734375800.473338,279.421,backward
1734375800.475576,279.421,backward
1734375800.4778683,279.421,backward
1734375800.4801843,279.421,backward
1734375800.4824784,279.421,backward
1734375800.4847748,279.421,backward
1734375800.4870684,279.421,backward
1734375800.489355,279.421,backward
1734375800.4916563,280.538,backward
1734375800.493963,280.538,backward
1734375800.4962587,280.538,backward
1734375800.498553,280.538,backward
1734375800.5008347,280.538,backward
1734375800.503131,280.538,backward
1734375800.5054123,280.538,idle
1734375800.5077603,280.538,idle
1734375800.5100574,280.538,idle
1734375800.5123274,280.538,idle
1734375800.5145502,280.538,to_device
1734375800.5168197,280.538,to_device
1734375800.5190392,280.538,to_device
1734375800.521328,280.538,forward
1734375800.523625,280.538,forward
1734375800.525923,280.538,forward
1734375800.528217,280.538,forward
1734375800.530512,280.538,forward
1734375800.532807,280.538,forward
1734375800.5350769,280.538,forward
1734375800.5372665,280.538,forward
1734375800.5395026,280.538,forward
1734375800.541688,280.538,backward
1734375800.5439155,280.538,backward
1734375800.5462265,280.538,backward
1734375800.5485,280.538,backward
1734375800.5507417,280.538,backward
1734375800.553079,280.538,backward
1734375800.5553775,280.538,backward
1734375800.5576243,280.538,backward
1734375800.55984,280.538,backward
1734375800.562054,280.538,backward
1734375800.5643497,280.538,backward
1734375800.5666406,280.538,backward
1734375800.5689394,280.538,backward
1734375800.571252,280.538,backward
1734375800.5735517,280.538,backward
1734375800.5758471,280.538,backward
1734375800.578122,280.538,backward
1734375800.580357,280.538,backward
1734375800.582652,280.538,backward
1734375800.5849552,280.538,backward
1734375800.5872617,280.538,idle
1734375800.5895116,280.538,idle
1734375800.5917077,280.635,idle
1734375800.5938952,280.635,idle
1734375800.5960765,280.635,to_device
1734375800.5982592,280.635,to_device
1734375800.6005044,280.635,forward
1734375800.602783,280.635,forward
1734375800.6050532,280.635,forward
1734375800.6072888,280.635,forward
1734375800.6095617,280.635,forward
1734375800.6117814,280.635,forward
1734375800.613994,280.635,forward
1734375800.6162312,280.635,forward
