timestamp,power_in_watts,step
1736812556.339079,37.507,idle
1736812556.3411546,37.507,idle
1736812556.3432236,37.507,idle
1736812556.345297,37.507,idle
1736812556.3473632,37.507,idle
1736812556.349435,37.507,idle
1736812556.3515043,37.507,idle
1736812556.3535795,37.507,idle
1736812556.355654,37.507,idle
1736812556.3577282,37.507,idle
1736812556.3598006,37.507,idle
1736812556.3618872,37.507,idle
1736812556.3639576,37.507,idle
1736812556.3660333,37.507,idle
1736812556.3681087,37.507,idle
1736812556.3701944,37.507,idle
1736812556.372276,37.507,idle
1736812556.374358,37.507,idle
1736812556.3764389,37.507,idle
1736812556.37852,37.507,idle
1736812556.380601,37.507,idle
1736812556.3826811,37.507,idle
1736812556.3847616,37.507,idle
1736812556.3868463,37.507,idle
1736812556.3890035,37.507,idle
1736812556.3910844,37.507,idle
1736812556.3931704,37.507,idle
1736812556.3952453,41.961,idle
1736812556.397327,41.961,idle
1736812556.3994048,41.961,idle
1736812556.4014878,41.961,idle
1736812556.403576,41.961,idle
1736812556.4056811,41.961,idle
1736812556.40776,41.961,idle
1736812556.409827,41.961,idle
1736812556.4118922,41.961,idle
1736812556.4139943,41.961,idle
1736812556.416072,41.961,idle
1736812556.4181468,41.961,idle
1736812556.420219,41.961,idle
1736812556.4222908,41.961,idle
1736812556.4243608,41.961,idle
1736812556.4264312,41.961,idle
1736812556.4285011,41.961,idle
1736812556.4305742,41.961,idle
1736812556.4326444,41.961,idle
1736812556.4347143,41.961,idle
1736812556.4367857,41.961,idle
1736812556.438856,41.961,idle
1736812556.440927,41.961,idle
1736812556.443038,41.961,idle
1736812556.4451082,41.961,idle
1736812556.4471774,41.961,idle
1736812556.4492538,41.961,idle
1736812556.451321,41.961,idle
1736812556.4533985,41.961,idle
1736812556.45548,41.961,idle
1736812556.4575562,41.961,idle
1736812556.4596255,41.961,idle
1736812556.461696,41.961,idle
1736812556.4637616,41.961,idle
1736812556.4658308,41.961,idle
1736812556.4680054,41.961,idle
1736812556.4700823,41.961,idle
1736812556.4721582,41.961,idle
1736812556.4742398,41.961,idle
1736812556.4763193,41.961,idle
1736812556.4783978,41.961,idle
1736812556.4804752,41.961,idle
1736812556.4825585,41.961,idle
1736812556.484643,41.961,idle
1736812556.4867237,41.961,idle
1736812556.4888065,41.961,idle
1736812556.4908905,41.961,idle
1736812556.4929693,41.961,idle
1736812556.495048,68.28,idle
1736812556.4971297,68.28,idle
1736812556.4992115,68.28,idle
1736812556.501295,68.28,idle
1736812556.503375,68.28,idle
1736812556.5054584,68.28,idle
1736812556.5075345,68.28,idle
1736812556.5096138,68.28,idle
1736812556.5116932,68.28,idle
1736812556.5137863,68.28,idle
1736812556.51587,68.28,idle
1736812556.5179403,68.28,idle
1736812556.5200098,68.28,idle
1736812556.522082,68.28,idle
1736812556.5241518,68.28,idle
1736812556.5262237,68.28,idle
1736812556.5282938,68.28,idle
1736812556.5303657,68.28,idle
1736812556.532437,68.28,idle
1736812556.5345082,68.28,idle
1736812556.5365772,68.28,idle
1736812556.5386488,68.28,idle
1736812556.54072,68.28,idle
1736812556.542791,68.28,idle
1736812556.5448668,68.28,idle
1736812556.5471523,68.28,idle
1736812556.5492485,68.28,idle
1736812556.551328,68.28,idle
1736812556.5534103,68.28,idle
1736812556.5554895,68.28,idle
1736812556.5575728,68.28,idle
1736812556.559651,68.28,idle
1736812556.5617306,68.28,idle
1736812556.5638075,68.28,idle
1736812556.5658865,68.28,idle
1736812556.5679662,68.28,idle
1736812556.5700498,68.28,idle
1736812556.572126,68.28,idle
1736812556.5742052,68.28,idle
1736812556.576283,68.28,idle
1736812556.5783627,68.28,idle
1736812556.5804417,68.28,idle
1736812556.5825186,68.28,idle
1736812556.5845847,68.28,idle
1736812556.586656,68.28,idle
1736812556.5887227,68.28,idle
1736812556.5907898,68.28,idle
1736812556.5928602,68.28,idle
1736812556.594937,74.365,idle
1736812556.597018,74.365,idle
1736812556.5990832,74.365,idle
1736812556.601172,74.365,idle
1736812556.603251,74.365,idle
1736812556.6053343,74.365,idle
1736812556.6074078,74.365,idle
1736812556.609486,74.365,idle
1736812556.6115656,74.365,idle
1736812556.6136632,74.365,idle
1736812556.6157467,74.365,idle
1736812556.6178193,74.365,idle
1736812556.619888,74.365,idle
1736812556.6219597,74.365,idle
1736812556.6240287,74.365,idle
1736812556.6261015,74.365,idle
1736812556.6283998,74.365,idle
1736812556.6304748,74.365,idle
1736812556.632548,74.365,idle
1736812556.6346226,74.365,idle
1736812556.6366937,74.365,idle
1736812556.6387658,74.365,idle
1736812556.6408403,74.365,idle
1736812556.6429143,74.365,idle
1736812556.644987,74.365,idle
1736812556.647057,74.365,idle
1736812556.6491275,74.365,idle
1736812556.651191,74.365,idle
1736812556.6532617,74.365,idle
1736812556.6553304,74.365,idle
1736812556.6574087,74.365,idle
1736812556.6594872,74.365,idle
1736812556.6615684,74.365,idle
1736812556.663647,74.365,idle
1736812556.6657264,74.365,idle
1736812556.667805,74.365,idle
1736812556.6698897,74.365,idle
1736812556.6719668,74.365,idle
1736812556.6740458,74.365,idle
1736812556.6761246,74.365,idle
1736812556.6782036,74.365,idle
1736812556.6802802,74.365,idle
1736812556.6823614,74.365,idle
1736812556.6844518,74.365,idle
1736812556.68654,74.365,idle
1736812556.6886237,74.365,idle
1736812556.6907053,74.365,idle
1736812556.692784,74.365,idle
1736812556.6948638,90.837,idle
1736812556.696945,90.837,idle
1736812556.6990285,90.837,idle
1736812556.7011108,90.837,idle
1736812556.7031856,90.837,idle
1736812556.7052643,90.837,idle
1736812556.7073386,90.837,idle
1736812556.7094183,90.837,idle
1736812556.7114928,90.837,idle
1736812556.713572,90.837,idle
1736812556.7156465,90.837,idle
1736812556.7177262,90.837,idle
1736812556.7198014,90.837,idle
1736812556.7218833,90.837,idle
1736812556.7239604,90.837,idle
1736812556.7260396,90.837,idle
1736812556.728115,90.837,idle
1736812556.7301972,90.837,idle
1736812556.732283,90.837,idle
1736812556.7343678,90.837,idle
1736812556.7364488,90.837,idle
1736812556.7385318,90.837,idle
1736812556.7406116,90.837,idle
1736812556.7426937,90.837,idle
1736812556.7447724,90.837,idle
1736812556.7469244,90.837,idle
1736812556.7490342,90.837,idle
1736812556.7510743,90.837,idle
1736812556.7531447,90.837,idle
1736812556.755212,90.837,idle
1736812556.757281,90.837,idle
1736812556.7593477,90.837,idle
1736812556.761417,90.837,idle
1736812556.7634842,90.837,idle
1736812556.765556,90.837,idle
1736812556.7676327,90.837,idle
1736812556.7697024,90.837,idle
1736812556.77177,90.837,idle
1736812556.7738383,90.837,idle
1736812556.7759051,90.837,idle
1736812556.7779872,90.837,idle
1736812556.7800975,90.837,idle
1736812556.7821734,90.837,idle
1736812556.7842414,90.837,idle
1736812556.7863111,90.837,idle
1736812556.7883804,90.837,idle
1736812556.7904494,90.837,idle
1736812556.792518,90.837,idle
1736812556.7945926,90.837,idle
1736812556.796666,98.514,idle
1736812556.7987416,98.514,idle
1736812556.8008192,98.514,idle
1736812556.8028982,98.514,idle
1736812556.8049765,98.514,idle
1736812556.807057,98.514,idle
1736812556.809143,98.514,idle
1736812556.8112214,98.514,idle
1736812556.8133154,98.514,idle
1736812556.815393,98.514,idle
1736812556.8174655,98.514,idle
1736812556.819532,98.514,idle
1736812556.821605,98.514,idle
1736812556.823676,98.514,idle
1736812556.8257473,98.514,idle
1736812556.8278124,98.514,idle
1736812556.8298843,98.514,idle
1736812556.8319535,98.514,idle
1736812556.834025,98.514,idle
1736812556.8360913,98.514,idle
1736812556.8381634,98.514,idle
1736812556.8402324,98.514,idle
1736812556.842301,98.514,idle
1736812556.844368,98.514,idle
1736812556.8464394,98.514,idle
1736812556.8485112,98.514,idle
1736812556.8505828,98.514,idle
1736812556.8526535,98.514,idle
1736812556.8547256,98.514,idle
1736812556.8567977,98.514,idle
1736812556.8588674,98.514,idle
1736812556.8609395,98.514,idle
1736812556.8630214,98.514,idle
1736812556.8651028,98.514,idle
1736812556.8671832,98.514,idle
1736812556.8692653,98.514,idle
1736812556.8713396,98.514,idle
1736812556.8734176,98.514,idle
1736812556.875492,98.514,idle
1736812556.8775728,98.514,idle
1736812556.879648,98.514,idle
1736812556.8817272,98.514,idle
1736812556.8838022,98.514,idle
1736812556.885882,98.514,idle
1736812556.887957,98.514,idle
1736812556.890036,98.514,idle
1736812556.8921137,98.514,idle
1736812556.8942168,98.514,idle
1736812556.896255,105.943,idle
1736812556.8983512,105.943,idle
1736812556.9004388,105.943,idle
1736812556.9025123,105.943,idle
1736812556.9045846,105.943,idle
1736812556.9066613,105.943,idle
1736812556.9087565,105.943,idle
1736812556.9108407,105.943,idle
1736812556.9129264,105.943,idle
1736812556.915008,105.943,idle
1736812556.917091,105.943,idle
1736812556.9191658,105.943,idle
1736812556.9212496,105.943,idle
1736812556.923324,105.943,idle
1736812556.9254038,105.943,idle
1736812556.9274824,105.943,idle
1736812556.9295657,105.943,idle
1736812556.931641,105.943,idle
1736812556.9337208,105.943,idle
1736812556.9357965,105.943,idle
1736812556.937877,105.943,idle
1736812556.939975,105.943,idle
1736812556.9420552,105.943,idle
1736812556.944134,105.943,idle
1736812556.9462135,105.943,idle
1736812556.9482918,105.943,idle
1736812556.9503715,105.943,idle
1736812556.9524486,105.943,idle
1736812556.9545271,105.943,idle
1736812556.9566114,105.943,idle
1736812556.9586978,105.943,idle
1736812556.960781,105.943,idle
1736812556.962868,105.943,idle
1736812556.9649522,105.943,idle
1736812556.9670346,105.943,idle
1736812556.9691138,105.943,idle
1736812556.9711866,105.943,idle
1736812556.9733555,105.943,idle
1736812556.975432,105.943,idle
1736812556.977512,105.943,idle
1736812556.979586,105.943,idle
1736812556.981665,105.943,idle
1736812556.98373,105.943,idle
1736812556.9858243,105.943,idle
1736812556.9879808,105.943,idle
1736812556.990065,105.943,idle
1736812556.9921498,105.943,idle
1736812556.9942338,105.943,idle
1736812556.9963124,113.449,idle
1736812556.9983933,113.449,idle
1736812557.0004745,113.449,idle
1736812557.0025592,113.449,idle
1736812557.0046403,113.449,idle
1736812557.006726,113.449,idle
1736812557.0088117,113.449,idle
1736812557.0108917,113.449,idle
1736812557.0129745,113.449,idle
1736812557.0150588,113.449,idle
1736812557.0171494,113.449,idle
1736812557.0192356,113.449,idle
1736812557.0213332,113.449,idle
1736812557.023411,113.449,idle
1736812557.025489,113.449,idle
1736812557.027556,113.449,idle
1736812557.0296311,113.449,idle
1736812557.0317032,113.449,idle
1736812557.03379,113.449,idle
1736812557.0358715,113.449,idle
1736812557.0379431,113.449,idle
1736812557.040011,113.449,idle
1736812557.0420823,113.449,idle
1736812557.0441525,113.449,idle
1736812557.0462186,113.449,idle
1736812557.0482895,113.449,idle
1736812557.0503578,113.449,idle
1736812557.052424,113.449,idle
1736812557.0544906,113.449,idle
1736812557.056558,113.449,idle
1736812557.0586298,113.449,idle
1736812557.060701,113.449,idle
1736812557.0627737,113.449,idle
1736812557.0648477,113.449,idle
1736812557.066925,113.449,idle
1736812557.069003,113.449,idle
1736812557.071078,113.449,idle
1736812557.0731566,113.449,idle
1736812557.075238,113.449,idle
1736812557.0773318,113.449,idle
1736812557.07941,113.449,idle
1736812557.0814924,113.449,idle
1736812557.0835688,113.449,idle
1736812557.085647,113.449,idle
1736812557.0877209,113.449,idle
1736812557.0898018,113.449,idle
1736812557.091883,113.449,idle
1736812557.0939631,113.449,idle
1736812557.0960424,123.582,idle
1736812557.098124,123.582,idle
1736812557.1002033,123.582,idle
1736812557.1022823,123.582,idle
1736812557.104359,123.582,idle
1736812557.1064396,123.582,idle
1736812557.1085236,123.582,idle
1736812557.1106036,123.582,idle
1736812557.1126876,123.582,idle
1736812557.1147811,123.582,idle
1736812557.1168644,123.582,idle
1736812557.118935,123.582,idle
1736812557.1210103,123.582,idle
1736812557.123077,123.582,idle
1736812557.1251478,123.582,idle
1736812557.1272156,123.582,idle
1736812557.1292868,123.582,idle
1736812557.1313736,123.582,idle
1736812557.1335316,123.582,idle
1736812557.1356342,123.582,idle
1736812557.1378736,123.582,idle
1736812557.1399465,123.582,idle
1736812557.1420207,123.582,idle
1736812557.144093,123.582,idle
1736812557.1461685,123.582,idle
1736812557.1482306,123.582,idle
1736812557.1503625,123.582,idle
1736812557.1524842,123.582,idle
1736812557.1545858,123.582,idle
1736812557.15667,123.582,idle
1736812557.1587534,123.582,idle
1736812557.160834,123.582,idle
1736812557.1629124,123.582,idle
1736812557.164996,123.582,idle
1736812557.167102,123.582,idle
1736812557.1691866,123.582,idle
1736812557.1712642,123.582,idle
1736812557.173346,123.582,idle
1736812557.1754222,123.582,idle
1736812557.1775022,123.582,idle
1736812557.1795795,123.582,idle
1736812557.1816576,123.582,idle
1736812557.183743,123.582,idle
1736812557.1858263,123.582,idle
1736812557.1879086,123.582,idle
1736812557.1899922,123.582,idle
1736812557.1920698,123.582,idle
1736812557.194151,123.582,idle
1736812557.1962311,123.582,idle
1736812557.198312,133.233,idle
1736812557.20039,133.233,idle
1736812557.202468,133.233,idle
1736812557.204548,133.233,idle
1736812557.2066295,133.233,idle
1736812557.2087128,133.233,idle
1736812557.2108116,133.233,idle
1736812557.2129154,133.233,idle
1736812557.2150106,133.233,idle
1736812557.2170973,133.233,idle
1736812557.2191665,133.233,idle
1736812557.2212431,133.233,idle
1736812557.2233186,133.233,idle
1736812557.2253993,133.233,idle
1736812557.2274716,133.233,idle
1736812557.2295446,133.233,idle
1736812557.231615,133.233,idle
1736812557.2336907,133.233,idle
1736812557.2357595,133.233,idle
1736812557.237836,133.233,idle
1736812557.2399056,133.233,idle
1736812557.2419777,133.233,idle
1736812557.244046,133.233,idle
1736812557.2461176,133.233,idle
1736812557.248188,133.233,idle
1736812557.2502587,133.233,idle
1736812557.2523284,133.233,idle
1736812557.2544017,133.233,idle
1736812557.2564723,133.233,idle
1736812557.258536,133.233,idle
1736812557.2606046,133.233,idle
1736812557.262673,133.233,idle
1736812557.2647393,133.233,idle
1736812557.2668078,133.233,idle
1736812557.268883,133.233,idle
1736812557.2709675,133.233,idle
1736812557.2730486,133.233,idle
1736812557.2750788,133.233,idle
1736812557.277161,133.233,idle
1736812557.2792616,133.233,idle
1736812557.2814264,133.233,idle
1736812557.2835083,133.233,idle
1736812557.2856028,133.233,idle
1736812557.2876894,133.233,idle
1736812557.2897575,133.233,idle
1736812557.2918246,133.233,idle
1736812557.2938929,133.233,idle
1736812557.295962,133.233,idle
1736812557.298072,142.329,idle
1736812557.3001523,142.329,idle
1736812557.3022287,142.329,idle
1736812557.3043072,142.329,idle
1736812557.3063855,142.329,idle
1736812557.3084593,142.329,idle
1736812557.3105595,142.329,idle
1736812557.312642,142.329,idle
1736812557.3150582,142.329,idle
1736812557.3171768,142.329,idle
1736812557.3192675,142.329,idle
1736812557.3213592,142.329,idle
1736812557.3234413,142.329,idle
1736812557.325526,142.329,idle
1736812557.327609,142.329,idle
1736812557.329691,142.329,idle
1736812557.3317685,142.329,idle
1736812557.333852,142.329,idle
1736812557.3359327,142.329,idle
1736812557.3380146,142.329,idle
1736812557.3400934,142.329,idle
1736812557.3421762,142.329,idle
1736812557.3442562,142.329,idle
1736812557.3463387,142.329,idle
1736812557.3484204,142.329,idle
1736812557.3505027,142.329,idle
1736812557.352586,142.329,idle
1736812557.354668,142.329,idle
1736812557.3567483,142.329,idle
1736812557.3589437,142.329,idle
1736812557.3610322,142.329,idle
1736812557.3630774,142.329,idle
1736812557.3651516,142.329,idle
1736812557.367226,142.329,idle
1736812557.3693042,142.329,idle
1736812557.3713784,142.329,idle
1736812557.3734603,142.329,idle
1736812557.3755383,142.329,idle
1736812557.3776205,142.329,idle
1736812557.3796966,142.329,idle
1736812557.381776,142.329,idle
1736812557.383863,142.329,idle
1736812557.3859525,142.329,idle
1736812557.38803,142.329,idle
1736812557.3901396,142.329,idle
1736812557.3922186,142.329,idle
1736812557.394301,142.329,idle
1736812557.3963838,142.329,idle
1736812557.398464,150.568,idle
1736812557.400543,150.568,idle
1736812557.4026294,150.568,idle
1736812557.4047198,150.568,idle
1736812557.4068098,150.568,idle
1736812557.408893,150.568,idle
1736812557.4109745,150.568,idle
1736812557.413059,150.568,idle
1736812557.4151344,150.568,idle
1736812557.417216,150.568,idle
1736812557.419291,150.568,idle
1736812557.42137,150.568,idle
1736812557.4234476,150.568,idle
1736812557.4255276,150.568,idle
1736812557.4276044,150.568,idle
1736812557.429684,150.568,idle
1736812557.4317634,150.568,idle
1736812557.433849,150.568,idle
1736812557.4359422,150.568,idle
1736812557.4380572,150.568,idle
1736812557.4401443,150.568,idle
1736812557.4422283,150.568,idle
1736812557.4443226,150.568,idle
1736812557.4464316,150.568,idle
1736812557.4485066,150.568,idle
1736812557.4505851,150.568,idle
1736812557.452671,150.568,idle
1736812557.4547527,150.568,idle
1736812557.4568355,150.568,idle
1736812557.458921,150.568,idle
1736812557.4610033,150.568,idle
1736812557.4631245,150.568,idle
1736812557.4652057,150.568,idle
1736812557.467287,150.568,idle
1736812557.469369,150.568,idle
1736812557.4714391,150.568,idle
1736812557.4735126,150.568,idle
1736812557.475577,150.568,idle
1736812557.4776442,150.568,idle
1736812557.479709,150.568,idle
1736812557.481774,150.568,idle
1736812557.4838402,150.568,idle
1736812557.4859157,150.568,idle
1736812557.4879882,150.568,idle
1736812557.4900663,150.568,idle
1736812557.492254,150.568,idle
1736812557.4943364,150.568,idle
1736812557.4964445,150.568,idle
1736812557.4986143,152.028,idle
1736812557.5007105,152.028,idle
1736812557.5028002,152.028,idle
1736812557.5049405,152.028,idle
1736812557.507033,152.028,idle
1736812557.5091226,152.028,idle
1736812557.511202,152.028,idle
1736812557.5132985,152.028,idle
1736812557.5153794,152.028,idle
1736812557.5174482,152.028,idle
1736812557.5195885,152.028,idle
1736812557.521665,152.028,idle
1736812557.5237322,152.028,idle
1736812557.525804,152.028,idle
1736812557.527874,152.028,idle
1736812557.5299463,152.028,idle
1736812557.5321896,152.028,idle
1736812557.5342653,152.028,idle
1736812557.5363388,152.028,idle
1736812557.5384097,152.028,idle
1736812557.5404809,152.028,idle
1736812557.542553,152.028,idle
1736812557.5446222,152.028,idle
1736812557.54669,152.028,idle
1736812557.548759,152.028,idle
1736812557.5508337,152.028,idle
1736812557.552904,152.028,idle
1736812557.5549755,152.028,idle
1736812557.557044,152.028,idle
1736812557.5591254,152.028,idle
1736812557.5611963,152.028,idle
1736812557.5632646,152.028,idle
1736812557.565334,152.028,idle
1736812557.5673983,152.028,idle
1736812557.569467,152.028,idle
1736812557.5715325,152.028,idle
1736812557.5735989,152.028,idle
1736812557.5756626,152.028,idle
1736812557.5777314,152.028,idle
1736812557.579794,152.028,idle
1736812557.5818624,152.028,idle
1736812557.583927,152.028,idle
1736812557.585994,152.028,idle
1736812557.588128,152.028,idle
1736812557.590207,152.028,idle
1736812557.5922887,152.028,idle
1736812557.59437,152.028,idle
1736812557.5964494,152.028,idle
1736812557.5985315,155.816,idle
1736812557.6006105,155.816,idle
1736812557.602691,155.816,idle
1736812557.6047714,155.816,idle
1736812557.6068518,155.816,idle
1736812557.6089318,155.816,idle
1736812557.6110115,155.816,idle
1736812557.6131065,155.816,idle
1736812557.6151886,155.816,idle
1736812557.6172683,155.816,idle
1736812557.619342,155.816,idle
1736812557.6214216,155.816,idle
1736812557.6234984,155.816,idle
1736812557.6255815,155.816,idle
1736812557.627658,155.816,idle
1736812557.6297402,155.816,idle
1736812557.6318164,155.816,idle
1736812557.633896,155.816,idle
1736812557.6359715,155.816,idle
1736812557.638057,155.816,idle
1736812557.640139,155.816,idle
1736812557.6422205,155.816,idle
1736812557.644303,155.816,idle
1736812557.6463857,155.816,idle
1736812557.648464,155.816,idle
1736812557.6505446,155.816,idle
1736812557.652623,155.816,idle
1736812557.654704,155.816,idle
1736812557.6567826,155.816,idle
1736812557.658865,155.816,idle
1736812557.660945,155.816,idle
1736812557.6630251,155.816,idle
1736812557.6651058,155.816,idle
1736812557.6671824,155.816,idle
1736812557.6692631,155.816,idle
1736812557.6713402,155.816,idle
1736812557.6734223,155.816,idle
1736812557.675498,155.816,idle
1736812557.6775773,155.816,idle
1736812557.6796565,155.816,idle
1736812557.68181,155.816,idle
1736812557.6838958,155.816,idle
1736812557.686316,155.816,idle
1736812557.688404,155.816,idle
1736812557.6904912,155.816,idle
1736812557.6925738,155.816,idle
1736812557.6946564,155.816,idle
1736812557.6967387,155.816,idle
1736812557.698818,159.699,idle
1736812557.7008984,159.699,idle
1736812557.7029786,159.699,idle
1736812557.7050583,159.699,idle
1736812557.7071323,159.699,idle
1736812557.709211,159.699,idle
1736812557.7112856,159.699,idle
1736812557.7133667,159.699,idle
1736812557.7154448,159.699,idle
1736812557.7175264,159.699,idle
1736812557.719602,159.699,idle
1736812557.7216866,159.699,idle
1736812557.723765,159.699,idle
1736812557.7258456,159.699,idle
1736812557.7279248,159.699,idle
1736812557.730018,159.699,idle
1736812557.7321022,159.699,idle
1736812557.7341888,159.699,idle
1736812557.7362697,159.699,idle
1736812557.73835,159.699,idle
1736812557.7404275,159.699,idle
1736812557.7425392,159.699,idle
1736812557.7447262,159.699,idle
1736812557.7468095,159.699,idle
1736812557.748893,159.699,idle
1736812557.7509737,159.699,idle
1736812557.753054,159.699,idle
1736812557.7550845,159.699,idle
1736812557.757166,159.699,idle
1736812557.7592533,159.699,idle
1736812557.7613337,159.699,idle
1736812557.7634647,159.699,idle
1736812557.7655485,159.699,idle
1736812557.7676249,159.699,idle
1736812557.7697072,159.699,idle
1736812557.771792,159.699,idle
1736812557.7738798,159.699,idle
1736812557.7759612,159.699,idle
1736812557.778043,159.699,idle
1736812557.7801237,159.699,idle
1736812557.7822037,159.699,idle
1736812557.784283,159.699,idle
1736812557.7863677,159.699,idle
1736812557.7884457,159.699,idle
1736812557.7905247,159.699,idle
1736812557.7926035,159.699,idle
1736812557.7946832,159.699,idle
