timestamp,power_in_watts,sm_clock
1736810969.7317998, 65.027, 2520
1736810969.7338727, 65.027, 2520
1736810969.7359452, 65.027, 2520
1736810969.7380235, 65.027, 2520
1736810969.7401066, 65.003, 2520
1736810969.7421892, 65.003, 2520
1736810969.7442706, 65.003, 2520
1736810969.7463503, 65.003, 2520
1736810969.7484305, 65.003, 2520
1736810969.7505114, 65.003, 2520
1736810969.752579, 65.003, 2520
1736810969.7546456, 65.003, 2520
1736810969.756708, 65.003, 2520
1736810969.7587702, 65.003, 2520
1736810969.760833, 65.003, 2520
1736810969.7628965, 65.003, 2520
1736810969.7649622, 65.003, 2520
1736810969.7670233, 65.003, 2520
1736810969.7690885, 65.003, 2520
1736810969.7711565, 65.003, 2520
1736810969.773222, 65.003, 2520
1736810969.7752862, 65.003, 2520
1736810969.7773511, 65.003, 2520
1736810969.7794132, 65.003, 2520
1736810969.7814765, 65.003, 2520
1736810969.7835383, 65.003, 2520
1736810969.7856002, 65.003, 2520
1736810969.7876651, 65.003, 2520
1736810969.7897298, 65.003, 2520
1736810969.7917948, 65.003, 2520
1736810969.7938576, 65.003, 2520
1736810969.7959235, 65.003, 2520
1736810969.797989, 65.003, 2520
1736810969.8000486, 65.003, 2520
1736810969.8021085, 65.003, 2520
1736810969.8041687, 65.003, 2520
1736810969.8062303, 65.003, 2520
1736810969.8083754, 65.003, 2520
1736810969.810452, 65.003, 2520
1736810969.8125432, 65.003, 2520
1736810969.814633, 65.003, 2520
1736810969.816708, 65.003, 2520
1736810969.8187714, 65.003, 2520
1736810969.8208392, 65.003, 2520
1736810969.8229022, 65.003, 2520
1736810969.8249664, 65.003, 2520
1736810969.8270326, 65.003, 2520
1736810969.8290985, 65.003, 2520
1736810969.8311598, 65.003, 2520
1736810969.833221, 65.003, 2520
1736810969.8363094, 65.003, 2520
1736810969.8383784, 65.003, 2520
1736810969.8404443, 70.71, 2520
1736810969.8425066, 70.71, 2520
1736810969.844574, 70.71, 2520
1736810969.8466356, 70.71, 2520
1736810969.8486981, 70.71, 2520
1736810969.8507633, 70.71, 2520
1736810969.8528266, 70.71, 2520
1736810969.8548877, 70.71, 2520
1736810969.8569512, 70.71, 2520
1736810969.8590114, 70.71, 2520
1736810969.8610725, 70.71, 2520
1736810969.863133, 70.71, 2520
1736810969.865193, 70.71, 2520
1736810969.8672533, 70.71, 2520
1736810969.8693168, 70.71, 2520
1736810969.8713818, 70.71, 2520
1736810969.8734486, 70.71, 2520
1736810969.875519, 70.71, 2520
1736810969.8775902, 70.71, 2520
1736810969.879665, 70.71, 2520
1736810969.8817372, 70.71, 2520
1736810969.883814, 70.71, 2520
1736810969.8858938, 70.71, 2520
1736810969.8879702, 70.71, 2520
1736810969.8904223, 70.71, 2520
1736810969.8925107, 70.71, 2520
1736810969.8945873, 70.71, 2520
1736810969.8966663, 70.71, 2520
1736810969.8987467, 70.71, 2520
1736810969.9008243, 70.71, 2520
1736810969.9028976, 70.71, 2520
1736810969.9049702, 70.71, 2520
1736810969.9070432, 70.71, 2520
1736810969.909117, 70.71, 2520
1736810969.91119, 70.71, 2520
1736810969.913263, 70.71, 2520
1736810969.9153378, 70.71, 2520
1736810969.9174151, 70.71, 2520
1736810969.9194899, 70.71, 2520
1736810969.921568, 70.71, 2520
1736810969.9236417, 70.71, 2520
1736810969.9257143, 70.71, 2520
1736810969.927787, 70.71, 2520
1736810969.9298604, 70.71, 2520
1736810969.9319327, 70.71, 2520
1736810969.9340053, 70.71, 2520
1736810969.9360778, 70.71, 2520
1736810969.938151, 70.71, 2520
1736810969.94025, 88.843, 2520
1736810969.942376, 88.843, 2520
1736810969.9444664, 88.843, 2520
1736810969.9465308, 88.843, 2520
1736810969.948594, 88.843, 2520
1736810969.9506593, 88.843, 2520
1736810969.952727, 88.843, 2520
1736810969.9549382, 88.843, 2520
1736810969.9570289, 88.843, 2520
1736810969.9591496, 88.843, 2520
1736810969.9612298, 88.843, 2520
1736810969.9633145, 88.843, 2520
1736810969.9653895, 88.843, 2520
1736810969.9674652, 88.843, 2520
1736810969.9695454, 88.843, 2520
1736810969.9716394, 88.843, 2520
1736810969.9737124, 88.843, 2520
1736810969.9757857, 88.843, 2520
1736810969.9778583, 88.843, 2520
1736810969.9799309, 88.843, 2520
1736810969.9820042, 88.843, 2520
1736810969.9840786, 88.843, 2520
1736810969.9861546, 88.843, 2520
1736810969.9882278, 88.843, 2520
1736810969.9903011, 88.843, 2520
1736810969.9923756, 88.843, 2520
1736810969.9944496, 88.843, 2520
1736810969.9965222, 88.843, 2520
1736810969.998595, 88.843, 2520
1736810970.0006685, 88.843, 2520
1736810970.002744, 88.843, 2520
1736810970.0048213, 88.843, 2520
1736810970.0068965, 88.843, 2520
1736810970.0089736, 88.843, 2520
1736810970.0110502, 88.843, 2520
1736810970.0131361, 88.843, 2520
1736810970.0152104, 88.843, 2520
1736810970.0172849, 88.843, 2520
1736810970.0193594, 88.843, 2520
1736810970.0214334, 88.843, 2520
1736810970.0235145, 88.843, 2520
1736810970.0255997, 88.843, 2520
1736810970.027679, 88.843, 2520
1736810970.0297587, 88.843, 2520
1736810970.031834, 88.843, 2520
1736810970.0339365, 88.843, 2520
1736810970.0360134, 88.843, 2520
1736810970.038088, 88.843, 2520
1736810970.0401635, 88.843, 2520
1736810970.0422366, 88.843, 2520
1736810970.0443103, 88.843, 2520
1736810970.0463843, 88.843, 2520
1736810970.0484583, 88.843, 2520
1736810970.0506814, 88.843, 2520
1736810970.0527594, 88.843, 2520
1736810970.05484, 88.843, 2520
1736810970.0569155, 88.843, 2520
1736810970.0589926, 88.843, 2520
1736810970.0610864, 88.843, 2520
1736810970.0632248, 88.843, 2790
1736810970.0653071, 114.8, 2790
1736810970.0673842, 114.8, 2790
1736810970.069463, 114.8, 2790
1736810970.0715392, 114.8, 2790
1736810970.073614, 114.8, 2790
1736810970.0756874, 114.8, 2790
1736810970.077762, 114.8, 2790
1736810970.0798352, 114.8, 2790
1736810970.0819082, 114.8, 2790
1736810970.0839813, 114.8, 2790
1736810970.0860546, 114.8, 2790
1736810970.0881333, 114.8, 2790
1736810970.090223, 114.8, 2790
1736810970.0923057, 114.8, 2790
1736810970.0943885, 114.8, 2790
1736810970.0964658, 114.8, 2790
1736810970.098543, 114.8, 2790
1736810970.100623, 114.8, 2790
1736810970.1027138, 114.8, 2790
1736810970.1047924, 114.8, 2790
1736810970.1068656, 114.8, 2790
1736810970.1089385, 114.8, 2790
1736810970.111012, 114.8, 2790
1736810970.1130872, 114.8, 2790
1736810970.1151626, 114.8, 2790
1736810970.1172383, 114.8, 2790
1736810970.1193144, 114.8, 2790
1736810970.1213894, 114.8, 2790
1736810970.1234658, 114.8, 2790
1736810970.1255424, 114.8, 2790
1736810970.1276197, 114.8, 2790
1736810970.1296957, 114.8, 2790
1736810970.1317725, 114.8, 2790
1736810970.133848, 114.8, 2790
1736810970.1359236, 114.8, 2790
1736810970.138, 114.8, 2790
1736810970.140077, 114.8, 2790
1736810970.1421509, 114.8, 2790
1736810970.1442263, 114.8, 2775
1736810970.1462994, 114.8, 2775
1736810970.1483724, 114.8, 2775
1736810970.1504447, 114.8, 2775
1736810970.1525187, 114.8, 2775
1736810970.154594, 114.8, 2775
1736810970.156681, 114.8, 2775
1736810970.1587863, 114.8, 2775
1736810970.1608655, 114.8, 2775
1736810970.1629438, 114.8, 2775
1736810970.165023, 128.914, 2775
1736810970.1670926, 128.914, 2775
1736810970.1691682, 128.914, 2775
1736810970.1712441, 128.914, 2775
1736810970.173318, 128.914, 2775
1736810970.1753907, 128.914, 2775
1736810970.177463, 128.914, 2775
1736810970.1795354, 128.914, 2775
1736810970.1816082, 128.914, 2775
1736810970.1836843, 128.914, 2775
1736810970.1857622, 128.914, 2775
1736810970.1878378, 128.914, 2775
1736810970.1899111, 128.914, 2775
1736810970.1919847, 128.914, 2775
1736810970.1940575, 128.914, 2775
1736810970.196131, 128.914, 2775
1736810970.1982038, 128.914, 2775
1736810970.2002785, 128.914, 2775
1736810970.2023537, 128.914, 2775
1736810970.2044296, 128.914, 2775
1736810970.2065055, 128.914, 2775
1736810970.208582, 128.914, 2775
1736810970.2106574, 128.914, 2775
1736810970.2127354, 128.914, 2775
1736810970.2148113, 128.914, 2775
1736810970.216891, 128.914, 2775
1736810970.2189696, 128.914, 2775
1736810970.2210453, 128.914, 2775
1736810970.223081, 128.914, 2775
1736810970.225174, 128.914, 2775
1736810970.227256, 128.914, 2775
1736810970.2293348, 128.914, 2775
1736810970.2314122, 128.914, 2775
1736810970.2334905, 128.914, 2775
1736810970.2355661, 128.914, 2775
1736810970.237645, 128.914, 2775
1736810970.2397354, 128.914, 2775
1736810970.2418182, 128.914, 2775
1736810970.2438827, 128.914, 2775
1736810970.2459466, 128.914, 2775
1736810970.2480106, 128.914, 2775
1736810970.250075, 128.914, 2775
1736810970.2521403, 128.914, 2775
1736810970.2542045, 128.914, 2775
1736810970.2562711, 128.914, 2775
1736810970.2583363, 128.914, 2775
1736810970.2604032, 128.914, 2775
1736810970.2624738, 128.914, 2775
1736810970.2645383, 128.914, 2775
1736810970.2665997, 128.914, 2775
1736810970.2686603, 128.914, 2775
1736810970.2707226, 172.234, 2775
1736810970.2727869, 172.234, 2775
1736810970.2748525, 172.234, 2775
1736810970.276921, 172.234, 2775
1736810970.2789912, 172.234, 2775
1736810970.2810643, 172.234, 2775
1736810970.283138, 172.234, 2775
1736810970.2852108, 172.234, 2775
1736810970.2872853, 172.234, 2775
1736810970.2893589, 172.234, 2775
1736810970.291471, 172.234, 2775
1736810970.293554, 172.234, 2775
1736810970.2956393, 172.234, 2775
1736810970.2977939, 172.234, 2775
1736810970.2998822, 172.234, 2775
1736810970.30196, 172.234, 2775
1736810970.3040383, 172.234, 2775
1736810970.3061147, 172.234, 2775
1736810970.3081887, 172.234, 2775
1736810970.310264, 172.234, 2775
1736810970.312342, 172.234, 2775
1736810970.3144195, 172.234, 2775
1736810970.3164878, 172.234, 2775
1736810970.3185544, 172.234, 2775
1736810970.320622, 172.234, 2775
1736810970.3226907, 172.234, 2775
1736810970.324758, 172.234, 2775
1736810970.326825, 172.234, 2775
1736810970.3288922, 172.234, 2775
1736810970.3309596, 172.234, 2775
1736810970.3330266, 172.234, 2775
1736810970.335072, 172.234, 2775
1736810970.3371387, 172.234, 2775
1736810970.3392053, 172.234, 2775
1736810970.3412726, 172.234, 2775
1736810970.3433406, 172.234, 2775
1736810970.3454082, 172.234, 2775
1736810970.3474746, 172.234, 2775
1736810970.3495424, 172.234, 2775
1736810970.3516102, 172.234, 2775
1736810970.353677, 172.234, 2775
1736810970.3557432, 172.234, 2775
1736810970.3581078, 172.234, 2775
1736810970.360173, 172.234, 2775
1736810970.3622375, 172.234, 2775
1736810970.3643036, 172.234, 2775
1736810970.3663716, 172.234, 2775
1736810970.3684378, 172.234, 2775
1736810970.3705068, 172.234, 2775
1736810970.3725889, 172.234, 2775
1736810970.3746753, 172.234, 2775
1736810970.3767512, 172.234, 2775
1736810970.3788238, 172.234, 2775
1736810970.3808978, 172.234, 2775
1736810970.3829708, 172.234, 2775
1736810970.3850439, 172.234, 2775
1736810970.3870766, 172.234, 2775
1736810970.3891506, 172.234, 2775
1736810970.3912284, 188.881, 2775
1736810970.3933032, 188.881, 2775
1736810970.3953764, 188.881, 2775
1736810970.3974495, 188.881, 2775
1736810970.399523, 188.881, 2775
1736810970.4015963, 188.881, 2775
1736810970.4036705, 188.881, 2775
1736810970.4057453, 188.881, 2775
1736810970.4078188, 188.881, 2775
1736810970.4098928, 188.881, 2775
1736810970.4119675, 188.881, 2775
1736810970.4140413, 188.881, 2775
1736810970.4161148, 188.881, 2775
1736810970.418188, 188.881, 2775
1736810970.4202614, 188.881, 2775
1736810970.422336, 188.881, 2775
1736810970.4244092, 188.881, 2775
1736810970.4264848, 188.881, 2775
1736810970.4285655, 188.881, 2775
1736810970.4306462, 188.881, 2775
1736810970.4327238, 188.881, 2775
1736810970.4347994, 188.881, 2775
1736810970.4368753, 188.881, 2775
1736810970.4389496, 188.881, 2775
1736810970.4410346, 188.881, 2775
1736810970.4430757, 188.881, 2775
1736810970.445149, 188.881, 2775
1736810970.4472222, 188.881, 2775
1736810970.4492955, 188.881, 2775
1736810970.4513693, 188.881, 2775
1736810970.453442, 188.881, 2775
1736810970.455515, 188.881, 2775
1736810970.4575887, 188.881, 2775
1736810970.459666, 188.881, 2775
1736810970.4617417, 188.881, 2775
1736810970.4638157, 188.881, 2775
1736810970.4658906, 188.881, 2775
1736810970.4679635, 188.881, 2775
1736810970.4700377, 188.881, 2775
1736810970.472113, 188.881, 2775
1736810970.474186, 188.881, 2775
1736810970.4762592, 208.676, 2775
1736810970.478333, 208.676, 2775
1736810970.4804063, 208.676, 2775
1736810970.4824805, 208.676, 2775
1736810970.484554, 208.676, 2775
1736810970.4866273, 208.676, 2775
1736810970.4887002, 208.676, 2775
1736810970.4907725, 208.676, 2775
1736810970.4928465, 208.676, 2775
1736810970.4949362, 208.676, 2775
1736810970.4970608, 208.676, 2775
1736810970.4991386, 208.676, 2775
1736810970.5012155, 208.676, 2775
1736810970.5032933, 208.676, 2775
1736810970.5053735, 208.676, 2775
1736810970.5074716, 208.676, 2775
1736810970.509549, 208.676, 2775
1736810970.5116253, 208.676, 2775
1736810970.5137002, 208.676, 2775
1736810970.5157752, 208.676, 2775
1736810970.5178485, 208.676, 2775
1736810970.5199232, 208.676, 2775
1736810970.5220008, 208.676, 2775
1736810970.5240793, 208.676, 2775
1736810970.5261595, 208.676, 2775
1736810970.528235, 208.676, 2775
1736810970.5303104, 208.676, 2775
1736810970.532392, 208.676, 2775
1736810970.5344753, 208.676, 2775
1736810970.5365562, 208.676, 2775
1736810970.5386338, 208.676, 2775
1736810970.540711, 208.676, 2775
1736810970.542788, 208.676, 2775
1736810970.54489, 208.676, 2775
1736810970.5470474, 208.676, 2775
1736810970.549138, 208.676, 2775
1736810970.5511785, 208.676, 2775
1736810970.5532773, 208.676, 2775
1736810970.5553415, 208.676, 2775
1736810970.5574036, 208.676, 2775
1736810970.559536, 208.676, 2775
1736810970.5617685, 208.676, 2775
1736810970.5638711, 208.676, 2775
1736810970.5659566, 208.676, 2775
1736810970.5680373, 208.676, 2775
1736810970.5701172, 208.676, 2775
1736810970.5721915, 208.676, 2775
1736810970.5742674, 208.676, 2775
1736810970.5763495, 208.676, 2775
1736810970.5784252, 231.774, 2775
1736810970.5804992, 231.774, 2775
1736810970.582572, 231.774, 2775
1736810970.5846446, 231.774, 2775
1736810970.586717, 231.774, 2775
1736810970.5887895, 231.774, 2775
1736810970.5908635, 231.774, 2775
1736810970.59294, 231.774, 2775
1736810970.5950131, 231.774, 2775
1736810970.5970862, 231.774, 2775
1736810970.59916, 231.774, 2775
1736810970.6012325, 231.774, 2775
1736810970.603308, 231.774, 2775
1736810970.6053822, 231.774, 2775
1736810970.6074562, 231.774, 2775
1736810970.60953, 231.774, 2775
1736810970.6116073, 231.774, 2775
1736810970.613694, 231.774, 2775
1736810970.6157715, 231.774, 2775
1736810970.6178362, 231.774, 2775
1736810970.6199012, 231.774, 2775
1736810970.621966, 231.774, 2775
1736810970.6240308, 231.774, 2775
1736810970.6260922, 231.774, 2775
1736810970.62827, 231.774, 2775
1736810970.6303368, 231.774, 2775
1736810970.6324112, 231.774, 2775
1736810970.6344817, 231.774, 2775
1736810970.6367428, 231.774, 2775
1736810970.638849, 231.774, 2775
1736810970.6409273, 231.774, 2775
1736810970.643005, 231.774, 2775
1736810970.6450794, 231.774, 2775
1736810970.6471899, 231.774, 2775
1736810970.6492667, 231.774, 2775
1736810970.651343, 231.774, 2775
1736810970.6534166, 231.774, 2775
1736810970.6554909, 231.774, 2775
1736810970.657565, 231.774, 2775
1736810970.6596375, 231.774, 2775
1736810970.661742, 231.774, 2775
1736810970.663818, 231.774, 2775
1736810970.6658938, 231.774, 2775
1736810970.6679683, 231.774, 2775
1736810970.6700435, 231.774, 2775
1736810970.672117, 231.774, 2775
1736810970.6741896, 231.774, 2775
1736810970.6762626, 251.914, 2775
1736810970.6783378, 251.914, 2775
1736810970.6804125, 251.914, 2775
1736810970.6824846, 251.914, 2775
1736810970.6845572, 251.914, 2775
1736810970.6866305, 251.914, 2775
1736810970.6887033, 251.914, 2775
1736810970.6907754, 251.914, 2775
1736810970.6928496, 251.914, 2775
1736810970.6949224, 251.914, 2775
1736810970.6969953, 251.914, 2775
1736810970.6990733, 251.914, 2775
1736810970.7012322, 251.914, 2775
1736810970.7033224, 251.914, 2775
1736810970.705403, 251.914, 2775
1736810970.7074816, 251.914, 2775
1736810970.709562, 251.914, 2775
1736810970.71164, 251.914, 2775
1736810970.7137153, 251.914, 2775
1736810970.7158082, 251.914, 2775
1736810970.7178857, 251.914, 2775
1736810970.7199612, 251.914, 2775
1736810970.722035, 251.914, 2775
1736810970.7241077, 251.914, 2775
1736810970.7261803, 251.914, 2775
1736810970.7282526, 251.914, 2775
1736810970.7303257, 251.914, 2775
1736810970.732402, 251.914, 2775
1736810970.7344768, 251.914, 2775
1736810970.7365518, 251.914, 2775
1736810970.7386265, 251.914, 2775
1736810970.7407017, 251.914, 2775
1736810970.742776, 251.914, 2775
1736810970.74485, 251.914, 2775
1736810970.746924, 251.914, 2775
1736810970.748998, 251.914, 2775
1736810970.7510836, 251.914, 2775
1736810970.753158, 251.914, 2775
1736810970.7552323, 251.914, 2775
1736810970.757304, 251.914, 2775
1736810970.759377, 251.914, 2775
1736810970.7614512, 251.914, 2775
1736810970.7635255, 251.914, 2775
1736810970.765598, 251.914, 2775
1736810970.7677414, 251.914, 2775
1736810970.769823, 251.914, 2775
1736810970.7719047, 251.914, 2775
1736810970.7740602, 273.775, 2775
1736810970.7761471, 273.775, 2775
1736810970.7782211, 273.775, 2775
1736810970.7802944, 273.775, 2775
1736810970.7823868, 273.775, 2775
1736810970.784462, 273.775, 2775
1736810970.7865365, 273.775, 2775
1736810970.7886093, 273.775, 2775
1736810970.7906823, 273.775, 2775
1736810970.7927547, 273.775, 2775
1736810970.794827, 273.775, 2775
1736810970.7968998, 273.775, 2775
1736810970.798975, 273.775, 2775
1736810970.8010485, 273.775, 2775
1736810970.8031282, 273.775, 2775
1736810970.8052018, 273.775, 2775
1736810970.807274, 273.775, 2775
1736810970.809347, 273.775, 2775
1736810970.8114212, 273.775, 2775
1736810970.8134954, 273.775, 2775
1736810970.8155694, 273.775, 2775
1736810970.8176425, 273.775, 2775
1736810970.8197155, 273.775, 2775
1736810970.8217874, 273.775, 2775
1736810970.8238604, 273.775, 2775
1736810970.8259327, 273.775, 2775
1736810970.828005, 273.775, 2775
1736810970.830079, 273.775, 2775
1736810970.832152, 273.775, 2775
1736810970.8342247, 273.775, 2775
1736810970.8363042, 273.775, 2775
1736810970.8383844, 273.775, 2775
1736810970.8404653, 273.775, 2775
1736810970.8425426, 273.775, 2775
1736810970.844618, 273.775, 2775
1736810970.8466928, 273.775, 2775
1736810970.8487654, 273.775, 2775
1736810970.8508384, 273.775, 2775
1736810970.8529131, 273.775, 2775
1736810970.8549867, 273.775, 2775
1736810970.857059, 273.775, 2775
1736810970.8591328, 273.775, 2775
1736810970.8612053, 273.775, 2775
1736810970.863278, 273.775, 2775
1736810970.8653522, 273.775, 2775
1736810970.8674264, 273.775, 2775
1736810970.8695014, 273.775, 2775
1736810970.8715749, 273.775, 2775
1736810970.8736484, 273.775, 2775
1736810970.8757226, 285.107, 2775
1736810970.8777962, 285.107, 2775
1736810970.8798702, 285.107, 2775
1736810970.8819444, 285.107, 2775
1736810970.884017, 285.107, 2775
1736810970.8860903, 285.107, 2775
1736810970.888163, 285.107, 2775
1736810970.890236, 285.107, 2775
1736810970.8923094, 285.107, 2775
1736810970.894382, 285.107, 2775
1736810970.8964546, 285.107, 2775
1736810970.8985267, 285.107, 2775
1736810970.900599, 285.107, 2775
1736810970.9026713, 285.107, 2775
1736810970.9048548, 285.107, 2775
1736810970.9069316, 285.107, 2775
1736810970.9090135, 285.107, 2775
1736810970.9112287, 285.107, 2775
1736810970.9133162, 285.107, 2775
1736810970.9153934, 285.107, 2775
1736810970.9174695, 285.107, 2775
1736810970.9195437, 285.107, 2775
1736810970.921621, 285.107, 2775
1736810970.9236956, 285.107, 2775
1736810970.9257696, 285.107, 2775
1736810970.927844, 285.107, 2775
1736810970.9299235, 285.107, 2775
1736810970.9319966, 285.107, 2775
1736810970.93407, 285.107, 2775
1736810970.936145, 285.107, 2775
1736810970.938221, 285.107, 2775
1736810970.9402952, 285.107, 2775
1736810970.9423687, 285.107, 2775
1736810970.944444, 285.107, 2775
1736810970.9465175, 285.107, 2775
1736810970.9485905, 285.107, 2775
1736810970.9506633, 285.107, 2775
1736810970.952736, 285.107, 2775
1736810970.95481, 285.107, 2775
1736810970.9568832, 285.107, 2775
1736810970.9589565, 285.107, 2775
1736810970.9610305, 285.107, 2775
1736810970.9630768, 285.107, 2775
1736810970.9651487, 285.107, 2775
1736810970.9672213, 285.107, 2775
1736810970.9692945, 285.107, 2775
1736810970.9713674, 285.107, 2775
1736810970.9736257, 285.107, 2775
1736810970.9757028, 291.88, 2775
1736810970.9777825, 291.88, 2775
1736810970.9798582, 291.88, 2775
1736810970.9819353, 291.88, 2775
1736810970.9840093, 291.88, 2775
1736810970.986096, 291.88, 2775
1736810970.9881785, 291.88, 2775
1736810970.990252, 291.88, 2775
1736810970.9923267, 291.88, 2775
1736810970.9944003, 291.88, 2775
1736810970.9964728, 291.88, 2775
1736810970.9985452, 291.88, 2775
1736810971.0006175, 291.88, 2775
1736810971.0026913, 291.88, 2775
1736810971.004767, 291.88, 2775
1736810971.0068421, 291.88, 2775
1736810971.0089152, 291.88, 2775
1736810971.010989, 291.88, 2775
1736810971.0130615, 291.88, 2775
1736810971.0151386, 291.88, 2775
1736810971.0172129, 291.88, 2775
1736810971.019286, 291.88, 2775
1736810971.0213597, 291.88, 2775
1736810971.0234325, 291.88, 2775
1736810971.0255067, 291.88, 2775
1736810971.02758, 291.88, 2775
1736810971.0296538, 291.88, 2775
1736810971.0317276, 291.88, 2775
1736810971.0338013, 291.88, 2775
1736810971.0358775, 291.88, 2775
1736810971.0379505, 291.88, 2775
1736810971.0400245, 291.88, 2775
1736810971.042103, 291.88, 2775
1736810971.0441873, 291.88, 2775
1736810971.0462682, 291.88, 2775
1736810971.0483458, 291.88, 2775
1736810971.0504205, 291.88, 2775
1736810971.052495, 291.88, 2775
1736810971.0545707, 291.88, 2775
1736810971.0566466, 291.88, 2775
1736810971.058721, 291.88, 2775
1736810971.0607944, 291.88, 2775
1736810971.062867, 291.88, 2775
1736810971.0649395, 291.88, 2775
1736810971.0670757, 291.88, 2775
1736810971.0691502, 291.88, 2775
1736810971.071224, 291.88, 2775
1736810971.0732992, 291.88, 2775
1736810971.0753725, 299.325, 2775
1736810971.0774462, 299.325, 2775
1736810971.079521, 299.325, 2775
1736810971.0815945, 299.325, 2775
1736810971.0836697, 299.325, 2775
1736810971.0857432, 299.325, 2775
1736810971.087816, 299.325, 2775
1736810971.08989, 299.325, 2775
1736810971.0919645, 299.325, 2775
1736810971.0940373, 299.325, 2775
1736810971.0961108, 299.325, 2775
1736810971.0981839, 299.325, 2775
1736810971.1002562, 299.325, 2775
1736810971.1023283, 299.325, 2775
1736810971.1044004, 299.325, 2775
1736810971.1064727, 299.325, 2775
1736810971.1085453, 299.325, 2775
1736810971.1106257, 299.325, 2775
1736810971.1127067, 299.325, 2775
1736810971.1147885, 299.325, 2775
1736810971.1168692, 299.325, 2775
1736810971.1189456, 299.325, 2775
1736810971.1210198, 299.325, 2775
1736810971.123078, 299.325, 2775
1736810971.125153, 299.325, 2775
1736810971.1272268, 299.325, 2775
1736810971.1293, 299.325, 2775
1736810971.1313736, 299.325, 2775
1736810971.133447, 299.325, 2775
1736810971.1355207, 299.325, 2775
1736810971.1375945, 299.325, 2775
1736810971.1396694, 299.325, 2775
1736810971.1417449, 299.325, 2775
1736810971.1438193, 299.325, 2775
1736810971.1458943, 299.325, 2775
1736810971.1479683, 299.325, 2775
1736810971.1500432, 299.325, 2775
1736810971.1521182, 299.325, 2775
1736810971.1541908, 299.325, 2775
1736810971.1562638, 299.325, 2775
1736810971.1583362, 299.325, 2775
