timestamp,power_in_watts
1734635947.4721906,63.329
1734635947.4743736,63.329
1734635947.4765575,63.329
1734635947.4787402,63.329
1734635947.480946,63.329
1734635947.483127,63.329
1734635947.4853091,63.329
1734635947.4874928,63.329
1734635947.4896724,63.329
1734635947.4918551,63.329
1734635947.4940462,63.329
1734635947.4962287,63.329
1734635947.4984114,63.329
1734635947.500588,63.329
1734635947.502765,63.329
1734635947.5049443,68.592
1734635947.5071242,68.592
1734635947.5093038,68.592
1734635947.5114799,68.592
1734635947.5136552,68.592
1734635947.515829,68.592
1734635947.5180023,68.592
1734635947.5205574,68.592
1734635947.5228176,68.592
1734635947.525009,68.592
1734635947.5271907,68.592
1734635947.5293987,68.592
1734635947.531578,68.592
1734635947.5337572,68.592
1734635947.5359392,68.592
1734635947.5381296,68.592
1734635947.5403051,68.592
1734635947.5424936,68.592
1734635947.5447047,68.592
1734635947.546917,68.592
1734635947.549127,68.592
1734635947.551337,68.592
1734635947.5535486,68.592
1734635947.55576,68.592
1734635947.5579662,68.592
1734635947.5601718,68.592
1734635947.5623817,68.592
1734635947.564582,68.592
1734635947.5667965,68.592
1734635947.5690012,68.592
1734635947.5712142,68.592
1734635947.573397,68.592
1734635947.5756004,68.592
1734635947.577894,68.592
1734635947.5800984,68.592
1734635947.582286,68.592
1734635947.5846221,68.592
1734635947.586827,68.592
1734635947.589009,68.592
1734635947.5912058,68.592
1734635947.5933988,68.592
1734635947.5955787,68.592
1734635947.5977628,68.592
1734635947.5999417,68.592
1734635947.6021779,68.592
1734635947.6044424,68.592
1734635947.6066177,71.975
1734635947.6087935,71.975
1734635947.6118925,71.975
1734635947.6143475,71.975
1734635947.6165278,71.975
1734635947.6187046,71.975
1734635947.6209242,71.975
1734635947.6231017,71.975
1734635947.6252844,71.975
1734635947.6274588,71.975
1734635947.629636,71.975
1734635947.6318195,71.975
1734635947.634006,71.975
1734635947.6361873,71.975
1734635947.6383631,71.975
1734635947.6406322,71.975
1734635947.6428084,71.975
1734635947.6450408,71.975
1734635947.6472204,71.975
1734635947.649402,71.975
1734635947.6515777,71.975
1734635947.6537533,71.975
1734635947.6559298,71.975
1734635947.658112,71.975
1734635947.6603065,71.975
1734635947.6624827,71.975
1734635947.6646636,71.975
1734635947.6668382,71.975
1734635947.6690454,71.975
1734635947.6712198,71.975
1734635947.6733944,71.975
1734635947.67557,71.975
1734635947.677745,71.975
1734635947.67992,71.975
1734635947.6821012,71.975
1734635947.6843057,71.975
1734635947.686481,71.975
1734635947.6886585,71.975
1734635947.690883,71.975
1734635947.693065,71.975
1734635947.6952477,71.975
1734635947.6975224,71.975
1734635947.69973,71.975
1734635947.7019517,71.975
1734635947.7041287,71.975
1734635947.7063146,89.351
1734635947.70851,89.351
1734635947.7107124,89.351
1734635947.712894,89.351
1734635947.71508,89.351
1734635947.717285,89.351
1734635947.7195024,89.351
1734635947.721681,89.351
1734635947.723858,89.351
1734635947.7260456,89.351
1734635947.7282276,89.351
1734635947.7304063,89.351
1734635947.732762,89.351
1734635947.7351084,89.351
1734635947.7373512,89.351
1734635947.7395308,89.351
1734635947.7417154,89.351
1734635947.7438908,89.351
1734635947.746087,89.351
1734635947.7482657,89.351
1734635947.7504418,89.351
1734635947.7526171,89.351
1734635947.7547967,89.351
1734635947.756976,89.351
1734635947.759153,89.351
1734635947.7614024,89.351
1734635947.7635798,89.351
1734635947.7657685,89.351
1734635947.7679596,89.351
1734635947.7701466,89.351
1734635947.7723243,89.351
1734635947.7745035,89.351
1734635947.7766879,89.351
1734635947.778885,89.351
1734635947.7810657,89.351
1734635947.7832453,89.351
1734635947.785444,89.351
1734635947.787628,89.351
1734635947.7898066,89.351
1734635947.7919884,89.351
1734635947.7942562,89.351
1734635947.7964334,89.351
1734635947.7986145,89.351
1734635947.8008435,89.351
1734635947.8030226,89.351
1734635947.8051999,104.018
1734635947.8073776,104.018
1734635947.8096495,104.018
1734635947.8118377,104.018
1734635947.814021,104.018
1734635947.8162017,104.018
1734635947.8183792,104.018
1734635947.820555,104.018
1734635947.8227603,104.018
1734635947.825028,104.018
1734635947.8272214,104.018
1734635947.8294282,104.018
1734635947.8316069,104.018
1734635947.8337848,104.018
1734635947.8359842,104.018
1734635947.8381665,104.018
1734635947.840356,104.018
1734635947.8425598,104.018
1734635947.8447905,104.018
1734635947.847002,104.018
1734635947.8491797,104.018
1734635947.851399,104.018
1734635947.8535757,104.018
1734635947.8557494,104.018
1734635947.8579338,104.018
1734635947.8601124,104.018
1734635947.8622868,104.018
1734635947.8644583,104.018
1734635947.8666391,104.018
1734635947.8688147,104.018
1734635947.8709888,104.018
1734635947.8731625,104.018
1734635947.8753378,104.018
1734635947.8775134,104.018
1734635947.8796947,104.018
1734635947.8818765,104.018
1734635947.8840551,104.018
1734635947.8862321,104.018
1734635947.8884091,104.018
1734635947.8905888,104.018
1734635947.892767,104.018
1734635947.8949425,104.018
1734635947.8976119,104.018
1734635947.8999863,104.018
1734635947.9021664,104.018
1734635947.9044056,118.936
1734635947.9066312,118.936
1734635947.908811,118.936
1734635947.9109867,118.936
1734635947.9131665,118.936
1734635947.9153786,118.936
1734635947.9175754,118.936
1734635947.919753,118.936
1734635947.921937,118.936
1734635947.9241114,118.936
1734635947.9262872,118.936
1734635947.9284945,118.936
1734635947.9306698,118.936
1734635947.9328446,118.936
1734635947.9350502,118.936
1734635947.9372268,118.936
1734635947.939404,118.936
1734635947.9415977,118.936
1734635947.943775,118.936
1734635947.9459512,118.936
1734635947.948132,118.936
1734635947.9503138,118.936
1734635947.9524941,118.936
1734635947.9546766,118.936
1734635947.9568756,118.936
1734635947.9590602,118.936
1734635947.961251,118.936
1734635947.9634333,118.936
1734635947.9656532,118.936
1734635947.9678319,118.936
1734635947.970206,118.936
1734635947.9724486,118.936
1734635947.9746313,118.936
1734635947.9768093,118.936
1734635947.9789934,118.936
1734635947.981173,118.936
1734635947.9833503,118.936
1734635947.985528,118.936
1734635947.9877114,118.936
1734635947.9898932,118.936
1734635947.9920719,118.936
1734635947.9942505,118.936
1734635947.9964256,118.936
1734635947.9986084,118.936
1734635948.0007951,118.936
1734635948.0029747,118.936
1734635948.0051517,130.305
1734635948.0073345,130.305
1734635948.0095184,130.305
1734635948.0116951,130.305
1734635948.0138757,130.305
1734635948.01605,130.305
1734635948.0182295,130.305
1734635948.0204082,130.305
1734635948.0225852,130.305
1734635948.0247598,130.305
1734635948.0269575,130.305
1734635948.0291433,130.305
1734635948.0313208,130.305
1734635948.0334973,130.305
1734635948.0356822,130.305
1734635948.037872,130.305
1734635948.040052,130.305
1734635948.0422277,130.305
1734635948.0444148,130.305
1734635948.0465913,130.305
1734635948.0487685,130.305
1734635948.0509455,130.305
1734635948.0531251,130.305
1734635948.055301,130.305
1734635948.0574782,130.305
1734635948.0596766,130.305
1734635948.0618525,130.305
1734635948.0639837,130.305
1734635948.066159,130.305
1734635948.0683434,130.305
1734635948.070524,130.305
1734635948.0728517,130.305
1734635948.0750372,130.305
1734635948.0772166,130.305
1734635948.079429,130.305
1734635948.0816956,130.305
1734635948.0838747,130.305
1734635948.0860803,130.305
1734635948.0882645,130.305
1734635948.0904613,130.305
1734635948.092662,130.305
1734635948.0948434,130.305
1734635948.0970256,130.305
1734635948.0992115,130.305
1734635948.1013908,130.305
1734635948.1035678,130.305
1734635948.1057916,140.77
1734635948.107979,140.77
1734635948.1102092,140.77
1734635948.112402,140.77
1734635948.1145823,140.77
1734635948.1167593,140.77
1734635948.1189365,140.77
1734635948.1211195,140.77
1734635948.123297,140.77
1734635948.1254745,140.77
1734635948.1276531,140.77
1734635948.1298294,140.77
1734635948.1319818,140.77
1734635948.134157,140.77
1734635948.1363394,140.77
1734635948.138516,140.77
1734635948.1406953,140.77
1734635948.142874,140.77
1734635948.145053,140.77
1734635948.1472263,140.77
1734635948.1494164,140.77
1734635948.151595,140.77
1734635948.1537707,140.77
1734635948.155948,140.77
1734635948.1581323,140.77
1734635948.1603136,140.77
1734635948.1625154,140.77
1734635948.1646914,140.77
1734635948.1668673,140.77
1734635948.1690445,140.77
1734635948.1712282,140.77
1734635948.1734028,140.77
1734635948.1755776,140.77
1734635948.1777709,140.77
1734635948.1799476,140.77
1734635948.182131,140.77
1734635948.1843054,140.77
1734635948.1865022,140.77
1734635948.1886778,140.77
1734635948.1908581,140.77
1734635948.1930954,140.77
1734635948.195272,140.77
1734635948.1974468,140.77
1734635948.199735,140.77
1734635948.201922,140.77
1734635948.2040992,140.77
1734635948.2062821,151.412
1734635948.2084665,151.412
1734635948.2106583,151.412
1734635948.2128396,151.412
1734635948.2150414,151.412
1734635948.2172334,151.412
1734635948.2194107,151.412
1734635948.2215898,151.412
1734635948.2237768,151.412
1734635948.2259896,151.412
1734635948.22817,151.412
1734635948.2303514,151.412
1734635948.2325284,151.412
1734635948.2347038,151.412
1734635948.2368798,151.412
1734635948.2390587,151.412
1734635948.2412415,151.412
1734635948.2434185,151.412
1734635948.245595,151.412
1734635948.2477744,151.412
1734635948.2499568,151.412
1734635948.2521415,151.412
1734635948.2543197,151.412
1734635948.2564936,151.412
1734635948.258676,151.412
1734635948.2608593,151.412
1734635948.2630537,151.412
1734635948.2652304,151.412
1734635948.267404,151.412
1734635948.2695844,151.412
1734635948.271764,151.412
1734635948.2739403,151.412
1734635948.276115,151.412
1734635948.2782907,151.412
1734635948.2805095,151.412
1734635948.2827168,151.412
1734635948.2849104,151.412
1734635948.287087,151.412
1734635948.2892652,151.412
1734635948.2914453,151.412
1734635948.2936568,151.412
1734635948.2958336,151.412
1734635948.2980072,151.412
1734635948.3002067,151.412
1734635948.3023849,151.412
1734635948.30456,166.554
1734635948.306765,166.554
1734635948.3089416,166.554
1734635948.3111193,166.554
1734635948.313295,166.554
1734635948.3154879,166.554
1734635948.3176625,166.554
1734635948.3198383,166.554
1734635948.3220167,166.554
1734635948.3241954,166.554
1734635948.3263774,166.554
1734635948.328555,166.554
1734635948.3307302,166.554
1734635948.3329337,166.554
1734635948.3351135,166.554
1734635948.337292,166.554
1734635948.3394883,166.554
1734635948.3416667,166.554
1734635948.3439028,166.554
1734635948.3461125,166.554
1734635948.3483157,166.554
1734635948.3504956,166.554
1734635948.3526778,166.554
1734635948.3548853,166.554
1734635948.357066,166.554
1734635948.3592546,166.554
1734635948.3614366,166.554
1734635948.3636818,166.554
1734635948.3658597,166.554
1734635948.3680344,166.554
1734635948.370216,166.554
1734635948.3724437,166.554
1734635948.3746233,166.554
1734635948.3768005,166.554
1734635948.3789775,166.554
1734635948.3811584,166.554
1734635948.383344,166.554
1734635948.3855195,166.554
1734635948.387694,166.554
1734635948.3898718,166.554
1734635948.3920536,166.554
1734635948.3942308,166.554
1734635948.3964093,166.554
1734635948.398584,166.554
1734635948.400766,166.554
1734635948.4031608,166.554
1734635948.4054716,181.042
1734635948.4076498,181.042
1734635948.4100332,181.042
1734635948.4122229,181.042
1734635948.4144008,181.042
1734635948.4165874,181.042
1734635948.4187675,181.042
1734635948.4209445,181.042
1734635948.4231222,181.042
1734635948.4252977,181.042
1734635948.4274843,181.042
1734635948.42966,181.042
1734635948.4318502,181.042
1734635948.434044,181.042
1734635948.4362192,181.042
1734635948.4383945,181.042
1734635948.440584,181.042
1734635948.442761,181.042
1734635948.4449394,181.042
1734635948.447129,181.042
1734635948.449318,181.042
1734635948.4514973,181.042
1734635948.4536903,181.042
1734635948.4559565,181.042
1734635948.4582136,181.042
1734635948.4603984,181.042
1734635948.4625843,181.042
1734635948.4647636,181.042
1734635948.4669397,181.042
1734635948.469133,181.042
1734635948.471332,181.042
1734635948.4735234,181.042
1734635948.4757068,181.042
1734635948.477888,181.042
1734635948.480069,181.042
1734635948.4822533,181.042
1734635948.4844332,181.042
1734635948.486608,181.042
1734635948.4887862,181.042
1734635948.4909635,181.042
1734635948.4931436,181.042
1734635948.4953246,181.042
1734635948.4975152,181.042
1734635948.4996936,181.042
1734635948.5018716,181.042
1734635948.504052,181.042
1734635948.506231,190.949
1734635948.5084143,190.949
1734635948.5105894,190.949
1734635948.5127654,190.949
1734635948.5149457,190.949
1734635948.5171192,190.949
1734635948.519301,190.949
1734635948.5215096,190.949
1734635948.5236964,190.949
1734635948.5258827,190.949
1734635948.528063,190.949
1734635948.5302417,190.949
1734635948.5324183,190.949
1734635948.5346935,190.949
1734635948.536879,190.949
1734635948.5390637,190.949
1734635948.5412555,190.949
1734635948.543448,190.949
1734635948.545628,190.949
1734635948.5478039,190.949
1734635948.5499802,190.949
1734635948.5521562,190.949
1734635948.5543346,190.949
1734635948.5565193,190.949
1734635948.5586944,190.949
1734635948.5608695,190.949
1734635948.5630724,190.949
1734635948.5652468,190.949
1734635948.567421,190.949
1734635948.5695968,190.949
1734635948.5717852,190.949
1734635948.5739615,190.949
1734635948.5761359,190.949
1734635948.5783315,190.949
1734635948.5805054,190.949
1734635948.5826824,190.949
1734635948.5848627,190.949
1734635948.587042,190.949
1734635948.5892196,190.949
1734635948.5914075,190.949
1734635948.5936344,190.949
1734635948.5958185,190.949
1734635948.59805,190.949
1734635948.6002314,190.949
1734635948.6024137,190.949
1734635948.6046126,190.981
1734635948.6067898,190.981
1734635948.6089694,190.981
1734635948.6111636,190.981
1734635948.6133401,190.981
1734635948.6155202,190.981
1734635948.6177268,190.981
1734635948.6199155,190.981
1734635948.6220982,190.981
1734635948.6242757,190.981
1734635948.6264544,190.981
1734635948.628637,190.981
1734635948.6308715,190.981
1734635948.6330452,190.981
1734635948.6352222,190.981
1734635948.6373947,190.981
1734635948.6395686,190.981
1734635948.6418474,190.981
1734635948.644032,190.981
1734635948.6462095,190.981
1734635948.6483831,190.981
1734635948.6505606,190.981
1734635948.652744,190.981
1734635948.654928,190.981
1734635948.6571329,190.981
1734635948.6593149,190.981
1734635948.6618242,190.981
1734635948.664205,190.981
1734635948.666412,190.981
1734635948.6688437,190.981
1734635948.6710787,190.981
1734635948.6732733,190.981
1734635948.675484,190.981
1734635948.6776729,190.981
1734635948.67985,190.981
1734635948.6820252,190.981
1734635948.6842082,190.981
1734635948.686411,190.981
1734635948.6886148,190.981
1734635948.6907914,190.981
1734635948.6929681,190.981
1734635948.6951635,190.981
1734635948.6973672,190.981
1734635948.6995504,190.981
1734635948.7017293,190.981
1734635948.7039099,190.981
1734635948.7061253,198.443
1734635948.708312,198.443
1734635948.7104883,198.443
1734635948.7126663,198.443
1734635948.7149737,198.443
1734635948.7172,198.443
1734635948.7193882,198.443
1734635948.7216191,198.443
1734635948.7238054,198.443
1734635948.726012,198.443
1734635948.7282171,198.443
1734635948.7304075,198.443
1734635948.7326007,198.443
1734635948.734793,198.443
1734635948.7369988,198.443
1734635948.7391841,198.443
1734635948.7413614,198.443
1734635948.7435396,198.443
1734635948.7457254,198.443
1734635948.7479377,198.443
1734635948.7501302,198.443
1734635948.7523098,198.443
1734635948.7545114,198.443
1734635948.7567155,198.443
1734635948.7589018,198.443
1734635948.7610781,198.443
1734635948.7632601,198.443
1734635948.7654488,198.443
1734635948.7676582,198.443
1734635948.7698438,198.443
1734635948.7719827,198.443
1734635948.7741838,198.443
1734635948.7764854,198.443
1734635948.7786794,198.443
1734635948.780862,198.443
1734635948.7830498,198.443
1734635948.785228,198.443
1734635948.7874033,198.443
1734635948.7895792,198.443
1734635948.791756,198.443
1734635948.7939625,198.443
1734635948.7965043,198.443
1734635948.7986875,198.443
1734635948.8008687,198.443
1734635948.8030515,198.443
1734635948.8052602,203.432
1734635948.8074436,203.432
1734635948.8096235,203.432
1734635948.811811,203.432
1734635948.813987,203.432
1734635948.8161633,203.432
1734635948.8183384,203.432
1734635948.8205128,203.432
1734635948.8227777,203.432
1734635948.824954,203.432
1734635948.8271298,203.432
1734635948.8293061,203.432
1734635948.8314846,203.432
1734635948.8336608,203.432
1734635948.835837,203.432
1734635948.8380237,203.432
1734635948.8401992,203.432
1734635948.8423765,203.432
1734635948.8445942,203.432
1734635948.8467743,203.432
1734635948.8489525,203.432
1734635948.8511355,203.432
1734635948.8534038,203.432
1734635948.8555837,203.432
1734635948.857809,203.432
1734635948.8599832,203.432
1734635948.8621678,203.432
1734635948.8643887,203.432
1734635948.8666224,203.432
1734635948.8688033,203.432
1734635948.870989,203.432
1734635948.8731942,203.432
1734635948.8753734,203.432
1734635948.8775487,203.432
1734635948.8797274,203.432
1734635948.8819041,203.432
1734635948.884108,203.432
1734635948.886285,203.432
1734635948.8884614,203.432
1734635948.8906424,203.432
1734635948.8928227,203.432
1734635948.8950045,203.432
1734635948.8971806,203.432
1734635948.8993566,203.432
1734635948.9015427,203.432
1734635948.9037466,203.432
1734635948.9059377,199.737
1734635948.9081168,199.737
1734635948.910293,199.737
1734635948.9124699,199.737
1734635948.914647,199.737
1734635948.9168215,199.737
1734635948.9190145,199.737
1734635948.9213004,199.737
1734635948.923583,199.737
1734635948.9257596,199.737
1734635948.9279335,199.737
1734635948.9301236,199.737
1734635948.932318,199.737
1734635948.934504,199.737
1734635948.9366791,199.737
1734635948.9388757,199.737
1734635948.9410655,199.737
1734635948.9432719,199.737
1734635948.945456,199.737
1734635948.9476616,199.737
1734635948.9498405,199.737
1734635948.9519825,199.737
1734635948.9541588,199.737
1734635948.9563627,199.737
1734635948.95855,199.737
1734635948.960724,199.737
1734635948.9629214,199.737
1734635948.9650965,199.737
1734635948.9672735,199.737
1734635948.9694653,199.737
1734635948.97164,199.737
1734635948.9739525,199.737
1734635948.9761574,199.737
1734635948.9783723,199.737
1734635948.9807565,199.737
1734635948.9829762,199.737
1734635948.9851897,199.737
1734635948.9873855,199.737
1734635948.989562,199.737
1734635948.99174,199.737
1734635948.993917,199.737
1734635948.9960988,199.737
1734635948.9982784,199.737
1734635949.0004544,199.737
1734635949.002637,199.737
1734635949.0048149,195.662
1734635949.006992,195.662
1734635949.0091674,195.662
1734635949.0113442,195.662
1734635949.0135226,195.662
1734635949.0157113,195.662
1734635949.0178902,195.662
1734635949.0200737,195.662
1734635949.0222518,195.662
1734635949.024427,195.662
1734635949.0266054,195.662
1734635949.0287833,195.662
1734635949.0309815,195.662
1734635949.033161,195.662
1734635949.035336,195.662
1734635949.0375125,195.662
1734635949.0396912,195.662
1734635949.041873,195.662
1734635949.0440524,195.662
1734635949.046229,195.662
1734635949.0484061,195.662
1734635949.0505803,195.662
1734635949.0530634,195.662
1734635949.055247,195.662
1734635949.057428,195.662
1734635949.059604,195.662
1734635949.0617867,195.662
1734635949.063977,195.662
1734635949.0661547,195.662
1734635949.06833,195.662
1734635949.0705063,195.662
1734635949.072688,195.662
1734635949.0748641,195.662
1734635949.0770388,195.662
1734635949.0792384,195.662
1734635949.0814185,195.662
1734635949.0835946,195.662
1734635949.0857863,195.662
1734635949.0879617,195.662
1734635949.090147,195.662
1734635949.0923402,195.662
1734635949.0945404,195.662
1734635949.0967164,195.662
1734635949.0988927,195.662
1734635949.101071,195.662
1734635949.1032557,195.662
1734635949.105458,195.16
1734635949.107639,195.16
1734635949.1098168,195.16
1734635949.1119826,195.16
1734635949.114166,195.16
1734635949.1163454,195.16
1734635949.1185248,195.16
1734635949.1207023,195.16
1734635949.122883,195.16
1734635949.1250699,195.16
1734635949.1272447,195.16
1734635949.1294203,195.16
1734635949.1316013,195.16
1734635949.1337981,195.16
1734635949.1359813,195.16
1734635949.1381562,195.16
1734635949.1403356,195.16
1734635949.1425169,195.16
1734635949.1446965,195.16
1734635949.1468813,195.16
1734635949.1490576,195.16
1734635949.1512327,195.16
1734635949.1534111,195.16
1734635949.155586,195.16
1734635949.1577635,195.16
1734635949.1599417,195.16
1734635949.162126,195.16
1734635949.164303,195.16
1734635949.1664836,195.16
1734635949.168658,195.16
1734635949.1708384,195.16
1734635949.173014,195.16
1734635949.1751974,195.16
1734635949.1773715,195.16
1734635949.1799564,195.16
1734635949.182216,195.16
1734635949.184402,195.16
1734635949.186581,195.16
1734635949.1887577,195.16
1734635949.1909494,195.16
1734635949.1931522,195.16
1734635949.1953282,195.16
1734635949.1975033,195.16
1734635949.1996846,195.16
1734635949.2018607,195.16
1734635949.204104,199.852
1734635949.2062807,199.852
1734635949.208457,199.852
1734635949.2106326,199.852
1734635949.2128232,199.852
1734635949.2149982,199.852
1734635949.217174,199.852
1734635949.2193937,199.852
1734635949.2215688,199.852
1734635949.2237437,199.852
1734635949.2259188,199.852
1734635949.2281744,199.852
1734635949.2303598,199.852
1734635949.2326396,199.852
1734635949.23483,199.852
1734635949.2370396,199.852
1734635949.2392387,199.852
1734635949.2414155,199.852
1734635949.2436235,199.852
1734635949.2458038,199.852
1734635949.2479823,199.852
1734635949.2501638,199.852
1734635949.2523437,199.852
1734635949.254521,199.852
1734635949.2566965,199.852
1734635949.258874,199.852
1734635949.2610512,199.852
1734635949.2632263,199.852
1734635949.2654028,199.852
1734635949.2675865,199.852
1734635949.2697632,199.852
1734635949.2719483,199.852
1734635949.2741368,199.852
1734635949.276315,199.852
1734635949.2784932,199.852
1734635949.2806668,199.852
1734635949.2828524,199.852
1734635949.2850296,199.852
1734635949.2872043,199.852
1734635949.289381,199.852
1734635949.2915556,199.852
1734635949.2937307,199.852
1734635949.2959063,199.852
1734635949.2980874,199.852
1734635949.3002677,199.852
1734635949.3024437,199.852
1734635949.3051014,204.245
1734635949.3073387,204.245
1734635949.3095174,204.245
1734635949.311693,204.245
1734635949.313871,204.245
1734635949.3160865,204.245
1734635949.3183737,204.245
1734635949.320561,204.245
1734635949.3227382,204.245
1734635949.324915,204.245
1734635949.327092,204.245
1734635949.329286,204.245
1734635949.3314614,204.245
1734635949.3336368,204.245
1734635949.33584,204.245
1734635949.3380153,204.245
1734635949.3401935,204.245
1734635949.342371,204.245
1734635949.3445477,204.245
1734635949.3467233,204.245
1734635949.348899,204.245
1734635949.3512702,204.245
1734635949.3534994,204.245
1734635949.3556836,204.245
1734635949.3579302,204.245
1734635949.3602443,204.245
1734635949.3624341,204.245
1734635949.364616,204.245
1734635949.3667953,204.245
1734635949.3689752,204.245
1734635949.371192,204.245
1734635949.37337,204.245
1734635949.3755496,204.245
1734635949.377727,204.245
1734635949.3799121,204.245
1734635949.3821,204.245
1734635949.3843021,204.245
1734635949.3864791,204.245
1734635949.3886552,204.245
1734635949.3908327,204.245
1734635949.393011,204.245
1734635949.3951862,204.245
1734635949.3973625,204.245
1734635949.3995433,204.245
1734635949.4017208,204.245
1734635949.4039624,197.957
1734635949.4061472,197.957
1734635949.4083214,197.957
1734635949.4104962,197.957
1734635949.4126759,197.957
1734635949.414856,197.957
1734635949.417035,197.957
1734635949.4192142,197.957
1734635949.4213893,197.957
1734635949.4235642,197.957
1734635949.425744,197.957
1734635949.4279187,197.957
1734635949.4300978,197.957
1734635949.4322762,197.957
1734635949.4344504,197.957
1734635949.436623,197.957
1734635949.4388006,197.957
1734635949.4409754,197.957
1734635949.443151,197.957
1734635949.445347,197.957
1734635949.4475212,197.957
1734635949.4496949,197.957
1734635949.4518695,197.957
1734635949.4540846,197.957
1734635949.4562583,197.957
1734635949.4584339,197.957
1734635949.4606283,197.957
1734635949.4628024,197.957
1734635949.464976,197.957
1734635949.4671507,197.957
1734635949.4693296,197.957
1734635949.471503,197.957
1734635949.4736767,197.957
1734635949.4758515,197.957
1734635949.4780252,197.957
1734635949.480199,197.957
1734635949.4823725,197.957
1734635949.4845552,197.957
1734635949.486756,197.957
1734635949.4889367,197.957
1734635949.4911118,197.957
1734635949.493285,197.957
1734635949.4954672,197.957
1734635949.4976437,197.957
1734635949.499824,197.957
1734635949.5020044,197.957
1734635949.5041845,194.681
1734635949.506419,194.681
1734635949.5086012,194.681
1734635949.510778,194.681
1734635949.5129535,194.681
1734635949.515202,194.681
1734635949.5173795,194.681
1734635949.5195546,194.681
1734635949.5217311,194.681
1734635949.5239086,194.681
1734635949.5261002,194.681
1734635949.528283,194.681
1734635949.5304575,194.681
1734635949.5326357,194.681
1734635949.5348155,194.681
1734635949.5370004,194.681
1734635949.5391781,194.681
1734635949.541356,194.681
1734635949.5435307,194.681
1734635949.545711,194.681
1734635949.5478916,194.681
1734635949.5500746,194.681
1734635949.5522583,194.681
1734635949.554434,194.681
1734635949.5566103,194.681
1734635949.558791,194.681
1734635949.5609674,194.681
1734635949.563311,194.681
1734635949.565542,194.681
1734635949.5677187,194.681
1734635949.5698938,194.681
1734635949.5720713,194.681
1734635949.574261,194.681
1734635949.5764406,194.681
1734635949.5786164,194.681
1734635949.5807917,194.681
1734635949.582969,194.681
1734635949.585146,194.681
1734635949.5873213,194.681
1734635949.5894964,194.681
1734635949.5916955,194.681
1734635949.5938706,194.681
1734635949.5960464,194.681
1734635949.59825,194.681
1734635949.6004248,194.681
1734635949.602631,194.681
1734635949.604808,197.497
1734635949.6069841,197.497
1734635949.609163,197.497
1734635949.6113417,197.497
1734635949.6135223,197.497
1734635949.6156998,197.497
1734635949.6179235,197.497
1734635949.620138,197.497
1734635949.622342,197.497
1734635949.624531,197.497
1734635949.6267333,197.497
1734635949.628916,197.497
1734635949.6310961,197.497
1734635949.6333025,197.497
1734635949.635479,197.497
1734635949.6376579,197.497
1734635949.6398828,197.497
1734635949.6421726,197.497
1734635949.6444016,197.497
1734635949.6466365,197.497
1734635949.6488676,197.497
1734635949.6510472,197.497
1734635949.6532278,197.497
1734635949.655405,197.497
1734635949.6575797,197.497
1734635949.6597574,197.497
1734635949.6619375,197.497
1734635949.6641164,197.497
1734635949.6662958,197.497
1734635949.6684775,197.497
1734635949.6706576,197.497
1734635949.6728425,197.497
1734635949.6750555,197.497
1734635949.677249,197.497
