timestamp,power_in_watts
1734699996.7007957,93.645
1734699996.7029684,93.645
1734699996.7051413,93.645
1734699996.7073216,93.645
1734699996.709502,93.645
1734699996.7116835,93.645
1734699996.7138603,93.645
1734699996.7160418,93.645
1734699996.71822,93.645
1734699996.720396,93.645
1734699996.7225747,93.645
1734699996.7249022,93.645
1734699996.7270935,93.645
1734699996.7292714,93.645
1734699996.731447,93.645
1734699996.7336726,93.645
1734699996.73585,101.847
1734699996.7380273,101.847
1734699996.7402022,101.847
1734699996.7423775,101.847
1734699996.7445533,101.847
1734699996.7467287,101.847
1734699996.748905,101.847
1734699996.7510803,101.847
1734699996.753258,101.847
1734699996.7555664,101.847
1734699996.757749,101.847
1734699996.7599294,101.847
1734699996.762105,101.847
1734699996.7642834,101.847
1734699996.7664583,101.847
1734699996.7686362,101.847
1734699996.7708123,101.847
1734699996.772987,101.847
1734699996.77519,101.847
1734699996.7773955,101.847
1734699996.7795742,101.847
1734699996.7817504,101.847
1734699996.7839236,101.847
1734699996.7860975,101.847
1734699996.7882714,101.847
1734699996.7905123,101.847
1734699996.792688,101.847
1734699996.7948608,101.847
1734699996.7970388,101.847
1734699996.799226,101.847
1734699996.801412,101.847
1734699996.8036325,101.847
1734699996.805843,101.847
1734699996.8080833,101.847
1734699996.8102627,101.847
1734699996.8124359,101.847
1734699996.8146374,101.847
1734699996.8168132,101.847
1734699996.8189878,101.847
1734699996.8211625,101.847
1734699996.8233378,101.847
1734699996.8255174,101.847
1734699996.8277247,101.847
1734699996.8299263,101.847
1734699996.8321033,101.847
1734699996.834277,114.797
1734699996.8364508,114.797
1734699996.8386261,114.797
1734699996.8408027,114.797
1734699996.8429766,114.797
1734699996.8451705,114.797
1734699996.8474345,114.797
1734699996.8496115,114.797
1734699996.8518188,114.797
1734699996.8540316,114.797
1734699996.8562129,114.797
1734699996.8583891,114.797
1734699996.8605676,114.797
1734699996.8627424,114.797
1734699996.8649428,114.797
1734699996.867132,114.797
1734699996.869324,114.797
1734699996.871502,114.797
1734699996.873675,114.797
1734699996.8758502,114.797
1734699996.878024,114.797
1734699996.8802042,114.797
1734699996.8823774,114.797
1734699996.88455,114.797
1734699996.8867235,114.797
1734699996.8889005,114.797
1734699996.8910809,114.797
1734699996.8932567,114.797
1734699996.8954363,114.797
1734699996.8976152,114.797
1734699996.8997889,114.797
1734699996.901963,114.797
1734699996.9041374,114.797
1734699996.9063127,114.797
1734699996.908488,114.797
1734699996.910662,114.797
1734699996.9128492,114.797
1734699996.9150236,114.797
1734699996.9171999,114.797
1734699996.9193726,114.797
1734699996.9215472,114.797
1734699996.9237216,114.797
1734699996.9258947,114.797
1734699996.9280696,114.797
1734699996.9302533,114.797
1734699996.932437,114.797
1734699996.934616,129.127
1734699996.9367957,129.127
1734699996.9389691,129.127
1734699996.9411438,129.127
1734699996.943316,129.127
1734699996.945513,129.127
1734699996.9476864,129.127
1734699996.9498594,129.127
1734699996.9520533,129.127
1734699996.9542298,129.127
1734699996.9564776,129.127
1734699996.958651,129.127
1734699996.960824,129.127
1734699996.9629984,129.127
1734699996.9651706,129.127
1734699996.967345,129.127
1734699996.9695165,129.127
1734699996.9716892,129.127
1734699996.9738631,129.127
1734699996.9760833,129.127
1734699996.9782667,129.127
1734699996.9804468,129.127
1734699996.9826236,129.127
1734699996.9848034,129.127
1734699996.9869776,129.127
1734699996.9891584,129.127
1734699996.9913383,129.127
1734699996.9935107,129.127
1734699996.9956858,129.127
1734699996.9978607,129.127
1734699997.000035,129.127
1734699997.0022948,129.127
1734699997.0044692,129.127
1734699997.0066414,129.127
1734699997.0088136,129.127
1734699997.010987,129.127
1734699997.0131593,129.127
1734699997.0153341,129.127
1734699997.017508,129.127
1734699997.0196826,129.127
1734699997.0218618,129.127
1734699997.0240397,129.127
1734699997.0262334,129.127
1734699997.0284116,129.127
1734699997.0305896,129.127
1734699997.0327652,129.127
1734699997.034938,142.0
1734699997.037075,142.0
1734699997.0392492,142.0
1734699997.0414243,142.0
1734699997.0436037,142.0
1734699997.0457768,142.0
1734699997.04795,142.0
1734699997.0501244,142.0
1734699997.0522969,142.0
1734699997.0544717,142.0
1734699997.0566878,142.0
1734699997.0588653,142.0
1734699997.0610392,142.0
1734699997.0632262,142.0
1734699997.0654068,142.0
1734699997.067586,142.0
1734699997.0697625,142.0
1734699997.0719924,142.0
1734699997.074171,142.0
1734699997.0763443,142.0
1734699997.0785468,142.0
1734699997.0807233,142.0
1734699997.082898,142.0
1734699997.0850737,142.0
1734699997.0872648,142.0
1734699997.089439,142.0
1734699997.0916152,142.0
1734699997.0937893,142.0
1734699997.0959673,142.0
1734699997.0981407,142.0
1734699997.100314,142.0
1734699997.102488,142.0
1734699997.1046605,142.0
1734699997.106835,142.0
1734699997.109086,142.0
1734699997.111327,142.0
1734699997.1135056,142.0
1734699997.1157444,142.0
1734699997.1179636,142.0
1734699997.1201377,142.0
1734699997.122315,142.0
1734699997.1244953,142.0
1734699997.1266694,142.0
1734699997.1288424,142.0
1734699997.131014,142.0
1734699997.1332552,142.0
1734699997.135432,156.702
1734699997.137608,156.702
1734699997.1397824,156.702
1734699997.1419556,156.702
1734699997.1441295,156.702
1734699997.1463027,156.702
1734699997.1484976,156.702
1734699997.150799,156.702
1734699997.1530137,156.702
1734699997.1552618,156.702
1734699997.157444,156.702
1734699997.1596324,156.702
1734699997.1618066,156.702
1734699997.1639855,156.702
1734699997.1661584,156.702
1734699997.1683362,156.702
1734699997.1705132,156.702
1734699997.172687,156.702
1734699997.1749012,156.702
1734699997.177075,156.702
1734699997.17925,156.702
1734699997.181427,156.702
1734699997.1835997,156.702
1734699997.1857734,156.702
1734699997.187948,156.702
1734699997.1901221,156.702
1734699997.1922946,156.702
1734699997.1944666,156.702
1734699997.196644,156.702
1734699997.1988227,156.702
1734699997.2010036,156.702
1734699997.2031868,156.702
1734699997.2053607,156.702
1734699997.2075386,156.702
1734699997.2097163,156.702
1734699997.2118936,156.702
1734699997.2140663,156.702
1734699997.216242,156.702
1734699997.2184167,156.702
1734699997.220607,156.702
1734699997.2227812,156.702
1734699997.2249568,156.702
1734699997.227139,156.702
1734699997.229311,156.702
1734699997.2314856,156.702
1734699997.2336586,156.702
1734699997.235833,171.344
1734699997.2380083,171.344
1734699997.240182,171.344
1734699997.24236,171.344
1734699997.2445385,171.344
1734699997.2467134,171.344
1734699997.2488916,171.344
1734699997.2510698,171.344
1734699997.2532456,171.344
1734699997.255424,171.344
1734699997.257599,171.344
1734699997.2597747,171.344
1734699997.2619505,171.344
1734699997.2641304,171.344
1734699997.266329,171.344
1734699997.2685044,171.344
1734699997.2706795,171.344
1734699997.273015,171.344
1734699997.2753658,171.344
1734699997.2775393,171.344
1734699997.2797165,171.344
1734699997.2819726,171.344
1734699997.284138,171.344
1734699997.2862494,171.344
1734699997.288372,171.344
1734699997.2904708,171.344
1734699997.2926161,171.344
1734699997.294713,171.344
1734699997.2968152,171.344
1734699997.2989402,171.344
1734699997.3010445,171.344
1734699997.303152,171.344
1734699997.3052578,171.344
1734699997.3073587,171.344
1734699997.3094578,171.344
1734699997.3115568,171.344
1734699997.3136792,171.344
1734699997.3158045,171.344
1734699997.3179297,171.344
1734699997.3200512,171.344
1734699997.3221729,171.344
1734699997.3242939,171.344
1734699997.3264155,171.344
1734699997.3285391,171.344
1734699997.3306925,171.344
1734699997.3328211,171.344
1734699997.334948,185.143
1734699997.3370695,185.143
1734699997.339235,185.143
1734699997.341359,185.143
1734699997.3434846,185.143
1734699997.3456094,185.143
1734699997.347733,185.143
1734699997.3499541,185.143
1734699997.3520951,185.143
1734699997.3542197,185.143
1734699997.3563428,185.143
1734699997.358467,185.143
1734699997.360588,185.143
1734699997.3627098,185.143
1734699997.3648295,185.143
1734699997.3669498,185.143
1734699997.3690686,185.143
1734699997.3711903,185.143
1734699997.3733113,185.143
1734699997.3755448,185.143
1734699997.3778312,185.143
1734699997.3800302,185.143
1734699997.3822095,185.143
1734699997.3843906,185.143
1734699997.3865676,185.143
1734699997.3887432,185.143
1734699997.3909202,185.143
1734699997.393077,185.143
1734699997.3952794,185.143
1734699997.3974588,185.143
1734699997.399637,185.143
1734699997.4019277,185.143
1734699997.4041145,185.143
1734699997.406289,185.143
1734699997.408463,185.143
1734699997.410639,185.143
1734699997.4128137,185.143
1734699997.4149888,185.143
1734699997.4172475,185.143
1734699997.419449,185.143
1734699997.4216278,185.143
1734699997.4238124,185.143
1734699997.4259999,185.143
1734699997.428176,185.143
1734699997.43041,185.143
1734699997.4325883,185.143
1734699997.4347663,198.527
1734699997.436948,198.527
1734699997.439138,198.527
1734699997.4413135,198.527
1734699997.4434912,198.527
1734699997.4456687,198.527
1734699997.4478457,198.527
1734699997.45002,198.527
1734699997.4521978,198.527
1734699997.4543757,198.527
1734699997.4565575,198.527
1734699997.458732,198.527
1734699997.4609067,198.527
1734699997.4630866,198.527
1734699997.465266,198.527
1734699997.467443,198.527
1734699997.469621,198.527
1734699997.4718018,198.527
1734699997.4739769,198.527
1734699997.4762018,198.527
1734699997.4783814,198.527
1734699997.4805589,198.527
1734699997.4827332,198.527
1734699997.4849086,198.527
1734699997.4870832,198.527
1734699997.4892588,198.527
1734699997.491435,198.527
1734699997.4936075,198.527
1734699997.4957864,198.527
1734699997.4979682,198.527
1734699997.5001428,198.527
1734699997.5023177,198.527
1734699997.5044947,198.527
1734699997.5066748,198.527
1734699997.508852,198.527
1734699997.5110278,198.527
1734699997.5132046,198.527
1734699997.5153818,198.527
1734699997.5175602,198.527
1734699997.5197344,198.527
1734699997.521907,198.527
1734699997.5240822,198.527
1734699997.5262575,198.527
1734699997.528432,198.527
1734699997.5306096,198.527
1734699997.532786,198.527
1734699997.5349598,212.831
1734699997.5371356,212.831
1734699997.5393093,212.831
1734699997.5414848,212.831
1734699997.5436592,212.831
1734699997.5458367,212.831
1734699997.5480127,212.831
1734699997.5501947,212.831
1734699997.5523753,212.831
1734699997.5545502,212.831
1734699997.5567298,212.831
1734699997.558905,212.831
1734699997.561075,212.831
1734699997.5632486,212.831
1734699997.5654225,212.831
1734699997.567618,212.831
1734699997.5698454,212.831
1734699997.5720453,212.831
1734699997.5742257,212.831
1734699997.576402,212.831
1734699997.5785758,212.831
1734699997.5807502,212.831
1734699997.5829241,212.831
1734699997.5850735,212.831
1734699997.587248,212.831
1734699997.589421,212.831
1734699997.5915983,212.831
1734699997.5937781,212.831
1734699997.5959585,212.831
1734699997.598135,212.831
1734699997.6003144,212.831
1734699997.602495,212.831
1734699997.604673,212.831
1734699997.6068485,212.831
1734699997.6090233,212.831
1734699997.6112077,212.831
1734699997.6133835,212.831
1734699997.6155596,212.831
1734699997.617783,212.831
1734699997.6199577,212.831
1734699997.6221304,212.831
1734699997.624304,212.831
1734699997.6264784,212.831
1734699997.6286533,212.831
1734699997.6308284,212.831
1734699997.6330023,212.831
1734699997.6351852,226.687
1734699997.6373699,226.687
1734699997.6395495,226.687
1734699997.6417856,226.687
1734699997.643963,226.687
1734699997.646139,226.687
1734699997.648316,226.687
1734699997.6504912,226.687
1734699997.652665,226.687
1734699997.6548398,226.687
1734699997.6570168,226.687
1734699997.6592062,226.687
1734699997.661383,226.687
1734699997.6635592,226.687
1734699997.665732,226.687
1734699997.6679063,226.687
1734699997.6700823,226.687
1734699997.6722584,226.687
1734699997.6744313,226.687
1734699997.676607,226.687
1734699997.6787817,226.687
1734699997.680968,226.687
1734699997.6832194,226.687
1734699997.6854002,226.687
1734699997.6875792,226.687
1734699997.6897519,226.687
1734699997.6919267,226.687
1734699997.6940994,226.687
1734699997.696275,226.687
1734699997.6984494,226.687
1734699997.7006269,226.687
1734699997.7028587,226.687
1734699997.7052588,226.687
1734699997.7074943,226.687
1734699997.7096753,226.687
1734699997.711853,226.687
1734699997.714076,226.687
1734699997.7162585,226.687
1734699997.718436,226.687
1734699997.7206125,226.687
1734699997.7227893,226.687
1734699997.7250884,226.687
1734699997.727364,226.687
1734699997.729556,226.687
1734699997.7318003,226.687
1734699997.734004,237.169
1734699997.736192,237.169
1734699997.7383966,237.169
1734699997.7405734,237.169
1734699997.7427487,237.169
1734699997.744924,237.169
1734699997.747106,237.169
1734699997.7492793,237.169
1734699997.7514539,237.169
1734699997.7536259,237.169
1734699997.7558017,237.169
1734699997.7579782,237.169
1734699997.7601514,237.169
1734699997.7623253,237.169
1734699997.7644982,237.169
1734699997.7666926,237.169
1734699997.768886,237.169
1734699997.7711217,237.169
1734699997.7733023,237.169
1734699997.7754805,237.169
1734699997.7776577,237.169
1734699997.7798374,237.169
1734699997.78202,237.169
1734699997.7841978,237.169
1734699997.7863731,237.169
1734699997.7885528,237.169
1734699997.790734,237.169
1734699997.7929103,237.169
1734699997.7950897,237.169
1734699997.7972674,237.169
1734699997.7994418,237.169
1734699997.801624,237.169
1734699997.803826,237.169
1734699997.8060002,237.169
1734699997.8081744,237.169
1734699997.8103523,237.169
1734699997.8125598,237.169
1734699997.814741,237.169
1734699997.8169184,237.169
1734699997.819096,237.169
1734699997.8212721,237.169
1734699997.8234453,237.169
1734699997.8257077,237.169
1734699997.8279116,237.169
1734699997.8301213,237.169
1734699997.832308,237.169
1734699997.83454,243.578
1734699997.8367517,243.578
1734699997.8389316,243.578
1734699997.841075,243.578
1734699997.8432515,243.578
1734699997.8454316,243.578
1734699997.8476086,243.578
1734699997.8497822,243.578
1734699997.8519564,243.578
1734699997.8541322,243.578
1734699997.8563228,243.578
1734699997.8585036,243.578
1734699997.860684,243.578
1734699997.862861,243.578
1734699997.865038,243.578
1734699997.8672256,243.578
1734699997.8694563,243.578
1734699997.8716416,243.578
1734699997.8738515,243.578
1734699997.8760288,243.578
1734699997.8782218,243.578
1734699997.8804038,243.578
1734699997.8825788,243.578
1734699997.8847537,243.578
1734699997.8869264,243.578
1734699997.8890758,243.578
1734699997.891252,243.578
1734699997.8934257,243.578
1734699997.895599,243.578
1734699997.8977768,243.578
1734699997.8999774,243.578
1734699997.902185,243.578
1734699997.9043782,243.578
1734699997.906555,243.578
1734699997.9087324,243.578
1734699997.9109104,243.578
1734699997.9130752,243.578
1734699997.9152515,243.578
1734699997.917453,243.578
1734699997.9196274,243.578
1734699997.9218078,243.578
1734699997.9239883,243.578
1734699997.9261625,243.578
1734699997.9283354,243.578
1734699997.9305096,243.578
1734699997.9327881,243.578
1734699997.934995,245.781
1734699997.9371736,245.781
1734699997.9393497,245.781
1734699997.9415448,245.781
1734699997.9437315,245.781
1734699997.9459443,245.781
1734699997.9481242,245.781
1734699997.9502983,245.781
1734699997.9526563,245.781
1734699997.954839,245.781
1734699997.9570181,245.781
1734699997.959204,245.781
1734699997.9613795,245.781
1734699997.9635835,245.781
1734699997.9657683,245.781
1734699997.9679797,245.781
1734699997.9701695,245.781
1734699997.972352,245.781
1734699997.9745276,245.781
1734699997.9767032,245.781
1734699997.9788766,245.781
1734699997.9810526,245.781
1734699997.983235,245.781
1734699997.9854076,245.781
1734699997.9875858,245.781
1734699997.9899378,245.781
1734699997.9921236,245.781
1734699997.994299,245.781
1734699997.9964776,245.781
1734699997.9986567,245.781
1734699998.00086,245.781
1734699998.0030367,245.781
1734699998.0052838,245.781
1734699998.0074613,245.781
1734699998.0096345,245.781
1734699998.0118458,245.781
1734699998.0140219,245.781
1734699998.016203,245.781
1734699998.018376,245.781
1734699998.0205498,245.781
1734699998.022723,245.781
1734699998.0249012,245.781
1734699998.0270743,245.781
1734699998.029251,245.781
1734699998.031455,245.781
1734699998.0336454,245.601
1734699998.0358608,245.601
1734699998.0380576,245.601
1734699998.0402374,245.601
1734699998.0424135,245.601
1734699998.0446203,245.601
1734699998.0467968,245.601
1734699998.0489733,245.601
1734699998.051158,245.601
1734699998.053335,245.601
1734699998.0555177,245.601
1734699998.057743,245.601
1734699998.0599217,245.601
1734699998.0622065,245.601
1734699998.0644112,245.601
1734699998.0665953,245.601
1734699998.0687716,245.601
1734699998.071077,245.601
1734699998.0732665,245.601
1734699998.0754812,245.601
1734699998.077665,245.601
1734699998.0798457,245.601
1734699998.0820208,245.601
1734699998.0842028,245.601
1734699998.086384,245.601
1734699998.0885592,245.601
1734699998.090735,245.601
1734699998.092915,245.601
1734699998.0951197,245.601
1734699998.0973067,245.601
1734699998.0994847,245.601
1734699998.1016607,245.601
1734699998.1038444,245.601
1734699998.1060228,245.601
1734699998.1081982,245.601
1734699998.1103742,245.601
1734699998.1125498,245.601
1734699998.1147249,245.601
1734699998.116906,245.601
1734699998.119081,245.601
1734699998.121316,245.601
1734699998.1234963,245.601
1734699998.125676,245.601
1734699998.127889,245.601
1734699998.1300783,245.601
1734699998.1322541,245.601
1734699998.1344774,245.809
1734699998.136682,245.809
1734699998.1388614,245.809
1734699998.1410394,245.809
1734699998.1432252,245.809
1734699998.145431,245.809
1734699998.14761,245.809
1734699998.149784,245.809
1734699998.1519587,245.809
1734699998.1541343,245.809
1734699998.1563165,245.809
1734699998.158497,245.809
1734699998.1606982,245.809
1734699998.1628773,245.809
1734699998.1650708,245.809
1734699998.167256,245.809
1734699998.1694336,245.809
1734699998.171765,245.809
1734699998.1739466,245.809
1734699998.1761258,245.809
1734699998.178303,245.809
1734699998.1804798,245.809
1734699998.1826532,245.809
1734699998.1848612,245.809
1734699998.1870968,245.809
1734699998.1893153,245.809
1734699998.191526,245.809
1734699998.1937284,245.809
1734699998.1959136,245.809
1734699998.1980953,245.809
1734699998.2003117,245.809
1734699998.2024872,245.809
1734699998.204662,245.809
1734699998.206858,245.809
1734699998.2091734,245.809
1734699998.211362,245.809
1734699998.2135391,245.809
1734699998.2157197,245.809
1734699998.2178998,245.809
1734699998.220073,245.809
1734699998.222251,245.809
1734699998.2244534,245.809
1734699998.2266357,245.809
1734699998.2288463,245.809
1734699998.2310438,245.809
1734699998.2332273,245.809
1734699998.2354352,245.997
1734699998.2376242,245.997
1734699998.239801,245.997
1734699998.2419758,245.997
1734699998.24415,245.997
1734699998.2463243,245.997
1734699998.248503,245.997
1734699998.2506807,245.997
1734699998.2528636,245.997
1734699998.2550495,245.997
1734699998.257256,245.997
1734699998.2594478,245.997
1734699998.261631,245.997
1734699998.2638059,245.997
1734699998.2659812,245.997
1734699998.2681613,245.997
1734699998.2703383,245.997
1734699998.2725174,245.997
1734699998.2746913,245.997
1734699998.2768955,245.997
1734699998.2790766,245.997
1734699998.2812533,245.997
1734699998.283428,245.997
1734699998.2856076,245.997
1734699998.2878156,245.997
1734699998.2900212,245.997
1734699998.2922018,245.997
1734699998.294378,245.997
1734699998.2965646,245.997
1734699998.2987463,245.997
1734699998.3009233,245.997
1734699998.3031013,245.997
1734699998.3052762,245.997
1734699998.3074543,245.997
1734699998.30963,245.997
1734699998.3118048,245.997
1734699998.3139803,245.997
1734699998.316159,245.997
1734699998.318344,245.997
1734699998.3205357,245.997
1734699998.3227367,245.997
1734699998.3249187,245.997
1734699998.327123,245.997
1734699998.3293154,245.997
1734699998.3314912,245.997
1734699998.3336704,246.101
1734699998.3358746,246.101
1734699998.3380537,246.101
1734699998.3403335,246.101
1734699998.342519,246.101
1734699998.3446937,246.101
1734699998.3469048,246.101
1734699998.3490763,246.101
1734699998.3512526,246.101
1734699998.3534427,246.101
1734699998.3556197,246.101
1734699998.3577945,246.101
1734699998.359976,246.101
1734699998.3621829,246.101
1734699998.364395,246.101
1734699998.3665693,246.101
1734699998.3687453,246.101
1734699998.3709216,246.101
1734699998.3730767,246.101
1734699998.3752537,246.101
1734699998.3774302,246.101
1734699998.3796117,246.101
1734699998.38179,246.101
1734699998.3840394,246.101
1734699998.386308,246.101
1734699998.388652,246.101
1734699998.3911288,246.101
1734699998.393278,246.101
1734699998.3954203,246.101
1734699998.3975616,246.101
1734699998.399704,246.101
1734699998.4018452,246.101
1734699998.4040043,246.101
1734699998.4061468,246.101
1734699998.4082959,246.101
1734699998.4104385,246.101
1734699998.4125776,246.101
1734699998.4147196,246.101
1734699998.4168942,246.101
1734699998.41904,246.101
