timestamp,power_in_watts,sm_clock
1737229029.830577, 49.154, 2805
1737229029.8331008, 49.154, 2805
1737229029.8355412, 49.154, 2805
1737229029.8379526, 49.154, 2805
1737229029.84087, 49.154, 2805
1737229029.844005, 49.154, 2805
1737229029.8466547, 49.154, 2805
1737229029.8490574, 49.154, 2805
1737229029.8514667, 49.154, 2805
1737229029.8538713, 49.154, 2805
1737229029.8562808, 49.154, 2805
1737229029.8588216, 49.154, 2805
1737229029.8617058, 49.154, 2805
1737229029.864473, 49.154, 2805
1737229029.8668897, 49.154, 2805
1737229029.8693879, 49.154, 2805
1737229029.8718185, 49.154, 2805
1737229029.8742628, 49.154, 2805
1737229029.8769014, 49.154, 2805
1737229029.8798366, 49.154, 2805
1737229029.882684, 49.154, 2805
1737229029.885212, 49.154, 2805
1737229029.8877645, 49.154, 2805
1737229029.8904297, 49.154, 2805
1737229029.8930821, 49.154, 2805
1737229029.8955448, 49.154, 2805
1737229029.8979836, 49.154, 2805
1737229029.9011393, 49.154, 2805
1737229029.9040997, 49.154, 2805
1737229029.9066088, 49.154, 2805
1737229029.909322, 49.154, 2805
1737229029.9119725, 49.154, 2805
1737229029.9146261, 49.154, 2805
1737229029.9173665, 53.0, 2805
1737229029.920611, 53.0, 2805
1737229029.9275312, 53.0, 2805
1737229029.9304461, 53.0, 2805
1737229029.9331207, 53.0, 2805
1737229029.9355962, 53.0, 2805
1737229029.938065, 53.0, 2805
1737229029.940989, 53.0, 2805
1737229029.94378, 53.0, 2805
1737229029.9463308, 53.0, 2805
1737229029.9487703, 53.0, 2805
1737229029.9512312, 53.0, 2805
1737229029.9536746, 53.0, 2805
1737229029.9561214, 53.0, 2805
1737229029.958553, 53.0, 2805
1737229029.9616635, 53.0, 2805
1737229029.9644353, 53.0, 2805
1737229029.9669225, 53.0, 2805
1737229029.9693885, 53.0, 2805
1737229029.9718206, 53.0, 2805
1737229029.974262, 53.0, 2805
1737229029.9767072, 53.0, 2805
1737229029.9792924, 53.0, 2805
1737229029.9821522, 53.0, 2805
1737229029.9847891, 53.0, 2805
1737229029.9872303, 53.0, 2805
1737229029.9896557, 53.0, 2805
1737229029.9920955, 53.0, 2805
1737229029.9946864, 53.0, 2805
1737229029.99736, 53.0, 2805
1737229030.0002525, 53.0, 2805
1737229030.0031214, 53.0, 2805
1737229030.0058322, 53.0, 2805
1737229030.0085168, 53.0, 2805
1737229030.0110264, 53.0, 2805
1737229030.0136328, 53.0, 2805
1737229030.0160718, 56.793, 2805
1737229030.0185163, 56.793, 2805
1737229030.0259655, 56.793, 2805
1737229030.030122, 56.793, 2805
1737229030.032792, 56.793, 2805
1737229030.0354476, 56.793, 2805
1737229030.0380876, 56.793, 2805
1737229030.0412679, 56.793, 2805
1737229030.044263, 56.793, 2805
1737229030.0469723, 56.793, 2805
1737229030.049642, 56.793, 2805
1737229030.0523067, 56.793, 2805
1737229030.054762, 56.793, 2805
1737229030.0572302, 56.793, 2805
1737229030.0599859, 56.793, 2805
1737229030.0628798, 56.793, 2805
1737229030.0653884, 56.793, 2805
1737229030.0678077, 56.793, 2805
1737229030.070244, 56.793, 2805
1737229030.072689, 56.793, 2805
1737229030.0751097, 56.793, 2805
1737229030.0776215, 56.793, 2805
1737229030.0805151, 56.793, 2805
1737229030.0832963, 56.793, 2805
1737229030.0857902, 56.793, 2805
1737229030.0882056, 56.793, 2805
1737229030.0906081, 56.793, 2805
1737229030.0930054, 56.793, 2805
1737229030.0954332, 56.793, 2805
1737229030.0978475, 56.793, 2805
1737229030.10078, 56.793, 2805
1737229030.1035705, 56.793, 2805
1737229030.106118, 56.793, 2805
1737229030.1087482, 56.793, 2805
1737229030.1112568, 56.793, 2805
1737229030.1137004, 56.793, 2805
1737229030.1161375, 60.161, 2805
1737229030.1186006, 60.161, 2805
1737229030.1221783, 60.161, 2805
1737229030.1269774, 60.161, 2805
1737229030.1294167, 60.161, 2805
1737229030.131853, 60.161, 2805
1737229030.1344714, 60.161, 2805
1737229030.1371436, 60.161, 2805
1737229030.1400146, 60.161, 2805
1737229030.1428807, 60.161, 2805
1737229030.1456053, 60.161, 2805
1737229030.1482284, 60.161, 2805
1737229030.1508965, 60.161, 2805
1737229030.1536062, 60.161, 2805
1737229030.1562743, 60.161, 2805
1737229030.1589377, 60.161, 2805
1737229030.162321, 60.161, 2805
1737229030.1650875, 60.161, 2805
1737229030.1677375, 60.161, 2805
1737229030.1704051, 60.161, 2805
1737229030.1731358, 60.161, 2805
1737229030.175597, 60.161, 2805
1737229030.178053, 60.161, 2805
1737229030.1809478, 60.161, 2805
1737229030.1838627, 60.161, 2805
1737229030.1864023, 60.161, 2805
1737229030.1888335, 60.161, 2805
1737229030.1912415, 60.161, 2805
1737229030.1936584, 60.161, 2805
1737229030.1960614, 60.161, 2805
1737229030.1984694, 60.161, 2805
1737229030.201381, 60.161, 2805
1737229030.2043984, 60.161, 2805
1737229030.2068021, 60.161, 2805
1737229030.2092192, 60.161, 2805
1737229030.2116225, 60.161, 2805
1737229030.2140262, 60.161, 2805
1737229030.2166076, 63.16, 2805
1737229030.2190213, 63.16, 2805
1737229030.2269428, 63.16, 2805
1737229030.2294514, 63.16, 2805
1737229030.2318807, 63.16, 2805
1737229030.2343264, 63.16, 2805
1737229030.236765, 63.16, 2805
1737229030.2396622, 63.16, 2805
1737229030.2425637, 63.16, 2805
1737229030.2450788, 63.16, 2805
1737229030.247518, 63.16, 2805
1737229030.2499561, 63.16, 2805
1737229030.2525752, 63.16, 2805
1737229030.255241, 63.16, 2805
1737229030.2577999, 63.16, 2805
1737229030.260738, 63.16, 2805
1737229030.2638505, 63.16, 2805
1737229030.2666035, 63.16, 2805
1737229030.269266, 63.16, 2805
1737229030.2719295, 63.16, 2805
1737229030.2746122, 63.16, 2805
1737229030.2772915, 63.16, 2805
1737229030.2804258, 63.16, 2805
1737229030.283557, 63.16, 2805
1737229030.2862623, 63.16, 2805
1737229030.2889118, 63.16, 2805
1737229030.2915673, 63.16, 2805
1737229030.2939827, 63.16, 2805
1737229030.2964282, 63.16, 2805
1737229030.298872, 63.16, 2805
1737229030.3017387, 63.16, 2805
1737229030.3042612, 63.16, 2805
1737229030.306665, 63.16, 2805
1737229030.3090918, 63.16, 2805
1737229030.3115048, 63.16, 2805
1737229030.3139033, 63.16, 2805
1737229030.31633, 83.244, 2805
1737229030.318743, 83.244, 2805
1737229030.322159, 83.244, 2805
1737229030.327109, 83.244, 2805
1737229030.3295906, 83.244, 2805
1737229030.3319948, 83.244, 2805
1737229030.33439, 83.244, 2805
1737229030.3367896, 83.244, 2805
1737229030.3392534, 83.244, 2805
1737229030.342088, 83.244, 2805
1737229030.3446004, 83.244, 2805
1737229030.3472369, 83.244, 2805
1737229030.3497028, 83.244, 2805
1737229030.3521464, 83.244, 2805
1737229030.3545864, 83.244, 2805
1737229030.3570209, 83.244, 2805
1737229030.3599958, 83.244, 2805
1737229030.362942, 83.244, 2805
1737229030.3654728, 83.244, 2805
1737229030.367909, 83.244, 2805
1737229030.370398, 83.244, 2805
1737229030.3730636, 83.244, 2805
1737229030.3757257, 83.244, 2805
1737229030.3782532, 83.244, 2805
1737229030.38112, 83.244, 2805
1737229030.3841603, 83.244, 2805
1737229030.3868566, 83.244, 2805
1737229030.3895345, 83.244, 2805
1737229030.3921947, 83.244, 2805
1737229030.3948634, 83.244, 2805
1737229030.3975375, 83.244, 2805
1737229030.4007094, 83.244, 2805
1737229030.4038174, 83.244, 2805
1737229030.406555, 83.244, 2805
1737229030.409223, 83.244, 2805
1737229030.4116879, 83.244, 2805
1737229030.414148, 83.244, 2805
1737229030.4167025, 87.505, 2805
1737229030.419277, 87.505, 2805
1737229030.4271739, 87.505, 2805
1737229030.4296765, 87.505, 2805
1737229030.4321125, 87.505, 2805
1737229030.4344976, 87.505, 2805
1737229030.436891, 87.505, 2805
1737229030.4393876, 87.505, 2805
1737229030.4422479, 87.505, 2805
1737229030.444744, 87.505, 2805
1737229030.4471831, 87.505, 2805
1737229030.4495924, 87.505, 2805
1737229030.4519887, 87.505, 2805
1737229030.454391, 87.505, 2805
1737229030.4568005, 87.505, 2805
1737229030.4593925, 87.505, 2805
1737229030.4622838, 87.505, 2805
1737229030.4647765, 87.505, 2805
1737229030.467401, 87.505, 2805
1737229030.469859, 87.505, 2805
1737229030.472344, 87.505, 2805
1737229030.4747715, 87.505, 2805
1737229030.4772158, 87.505, 2805
1737229030.480164, 87.505, 2805
1737229030.4845064, 87.505, 2805
1737229030.4872048, 87.505, 2805
1737229030.4896595, 87.505, 2805
1737229030.4921417, 87.505, 2805
1737229030.4945817, 87.505, 2805
1737229030.4970384, 87.505, 2805
1737229030.5000787, 87.505, 2805
1737229030.5029695, 87.505, 2805
1737229030.5057416, 87.505, 2805
1737229030.5083952, 87.505, 2805
1737229030.5110452, 87.505, 2805
1737229030.5137172, 87.505, 2805
1737229030.5164533, 93.518, 2805
1737229030.5192327, 93.518, 2805
1737229030.5265844, 93.518, 2805
1737229030.529338, 93.518, 2805
1737229030.5317912, 93.518, 2805
1737229030.5342536, 93.518, 2805
1737229030.536716, 93.518, 2805
1737229030.5393217, 93.518, 2805
1737229030.5422246, 93.518, 2805
1737229030.5447838, 93.518, 2805
1737229030.5472302, 93.518, 2805
1737229030.5496309, 93.518, 2805
1737229030.5520587, 93.518, 2805
1737229030.5544658, 93.518, 2805
1737229030.5568783, 93.518, 2805
1737229030.5595562, 93.518, 2805
1737229030.5628257, 93.518, 2805
1737229030.5653734, 93.518, 2805
1737229030.5678127, 93.518, 2805
1737229030.570254, 93.518, 2805
1737229030.5727007, 93.518, 2805
1737229030.575211, 93.518, 2805
1737229030.5776412, 93.518, 2805
1737229030.5805078, 93.518, 2805
1737229030.5832765, 93.518, 2805
1737229030.585798, 93.518, 2805
1737229030.5882356, 93.518, 2805
1737229030.590788, 93.518, 2805
1737229030.5934863, 93.518, 2805
1737229030.5961113, 93.518, 2805
1737229030.5985599, 93.518, 2805
1737229030.6014311, 93.518, 2805
1737229030.6041617, 93.518, 2805
1737229030.6068316, 93.518, 2805
1737229030.6093912, 93.518, 2805
1737229030.6118236, 93.518, 2805
1737229030.6142623, 93.518, 2805
1737229030.6166945, 100.487, 2805
1737229030.6193519, 100.487, 2805
1737229030.6273139, 100.487, 2805
1737229030.6300392, 100.487, 2805
1737229030.6327145, 100.487, 2805
1737229030.6353889, 100.487, 2805
1737229030.6380563, 100.487, 2805
1737229030.641272, 100.487, 2805
1737229030.6442964, 100.487, 2805
1737229030.646975, 100.487, 2805
1737229030.649648, 100.487, 2805
1737229030.6521146, 100.487, 2805
1737229030.6545696, 100.487, 2805
1737229030.657024, 100.487, 2805
1737229030.6598158, 100.487, 2805
1737229030.66271, 100.487, 2805
1737229030.6652672, 100.487, 2805
1737229030.6677184, 100.487, 2805
1737229030.6701794, 100.487, 2805
1737229030.6726258, 100.487, 2805
1737229030.6750698, 100.487, 2805
1737229030.6775212, 100.487, 2805
1737229030.6804633, 100.487, 2805
1737229030.683327, 100.487, 2805
1737229030.6858377, 100.487, 2805
1737229030.6882725, 100.487, 2805
1737229030.6907804, 100.487, 2805
1737229030.6932354, 100.487, 2805
1737229030.6956513, 100.487, 2805
1737229030.6980674, 100.487, 2805
1737229030.7008834, 100.487, 2805
1737229030.7036223, 100.487, 2805
1737229030.7062564, 100.487, 2805
1737229030.7087007, 100.487, 2805
1737229030.7111475, 100.487, 2805
1737229030.7135894, 100.487, 2805
1737229030.7161167, 107.278, 2805
1737229030.7188053, 107.278, 2805
1737229030.7261243, 107.278, 2805
1737229030.72863, 107.278, 2805
1737229030.731067, 107.278, 2805
1737229030.7335129, 107.278, 2805
1737229030.7361543, 107.278, 2805
1737229030.7388272, 107.278, 2805
1737229030.741973, 107.278, 2805
1737229030.744818, 107.278, 2805
1737229030.7474892, 107.278, 2805
1737229030.7501395, 107.278, 2805
1737229030.752788, 107.278, 2805
1737229030.7554536, 107.278, 2805
1737229030.7581239, 107.278, 2805
1737229030.76127, 107.278, 2805
1737229030.7647114, 107.278, 2805
1737229030.7673807, 107.278, 2805
1737229030.7698207, 107.278, 2805
1737229030.7722821, 107.278, 2805
1737229030.7747295, 107.278, 2805
1737229030.7771974, 107.278, 2805
1737229030.780069, 107.278, 2805
1737229030.7829204, 107.278, 2805
1737229030.7855554, 107.278, 2805
1737229030.7879896, 107.278, 2805
1737229030.790438, 107.278, 2805
1737229030.7928984, 107.278, 2805
1737229030.7953613, 107.278, 2805
1737229030.7977796, 107.278, 2805
1737229030.8006907, 107.278, 2805
1737229030.803479, 107.278, 2805
1737229030.8059828, 107.278, 2805
1737229030.8084068, 107.278, 2805
1737229030.8108177, 107.278, 2805
1737229030.8133883, 107.278, 2805
1737229030.8158216, 110.933, 2805
1737229030.8182738, 110.933, 2805
1737229030.821881, 110.933, 2805
1737229030.827403, 110.933, 2805
1737229030.830058, 110.933, 2805
1737229030.8326516, 110.933, 2805
1737229030.8351116, 110.933, 2805
1737229030.8375509, 110.933, 2805
1737229030.8405967, 110.933, 2805
1737229030.843613, 110.933, 2805
1737229030.8461368, 110.933, 2805
1737229030.8485816, 110.933, 2805
1737229030.8510244, 110.933, 2805
1737229030.8535123, 110.933, 2805
1737229030.856158, 110.933, 2805
1737229030.8588812, 110.933, 2805
1737229030.8619924, 110.933, 2805
1737229030.8647754, 110.933, 2805
1737229030.8674357, 110.933, 2805
1737229030.870096, 110.933, 2805
1737229030.8727663, 110.933, 2805
1737229030.8754275, 110.933, 2805
1737229030.8780901, 110.933, 2805
1737229030.8812525, 110.933, 2805
1737229030.8842797, 110.933, 2805
1737229030.8869345, 110.933, 2805
1737229030.8893893, 110.933, 2805
1737229030.8918476, 110.933, 2805
1737229030.894305, 110.933, 2805
1737229030.8968415, 110.933, 2805
1737229030.8995452, 110.933, 2805
1737229030.902405, 110.933, 2805
1737229030.904949, 110.933, 2805
1737229030.9074109, 110.933, 2805
1737229030.9098406, 110.933, 2805
1737229030.9123206, 110.933, 2805
1737229030.9147651, 114.036, 2805
1737229030.9172301, 114.036, 2805
1737229030.9203756, 114.036, 2805
1737229030.9270453, 114.036, 2805
1737229030.929561, 114.036, 2805
1737229030.931993, 114.036, 2805
1737229030.9344518, 114.036, 2805
1737229030.9368775, 114.036, 2805
1737229030.9396539, 114.036, 2805
1737229030.9425557, 114.036, 2805
1737229030.9453065, 114.036, 2805
1737229030.9479542, 114.036, 2805
1737229030.9504259, 114.036, 2805
1737229030.9528599, 114.036, 2805
1737229030.9553049, 114.036, 2805
1737229030.9577453, 114.036, 2805
1737229030.960982, 114.036, 2805
1737229030.9638312, 114.036, 2805
1737229030.9663556, 114.036, 2805
1737229030.9688148, 114.036, 2805
1737229030.9714491, 114.036, 2805
1737229030.97412, 114.036, 2805
1737229030.9767554, 114.036, 2805
1737229030.9797611, 114.036, 2805
1737229030.9828978, 114.036, 2805
1737229030.9856334, 114.036, 2805
1737229030.9882934, 114.036, 2805
1737229030.990942, 114.036, 2805
1737229030.993621, 114.036, 2805
1737229030.9962943, 114.036, 2805
1737229030.999103, 114.036, 2805
1737229031.0022418, 114.036, 2805
1737229031.0049644, 114.036, 2805
1737229031.0074148, 114.036, 2805
1737229031.0098584, 114.036, 2805
1737229031.0123165, 114.036, 2805
1737229031.0147576, 112.118, 2805
1737229031.0172398, 112.118, 2805
1737229031.0205967, 112.118, 2805
1737229031.0277383, 112.118, 2805
1737229031.0302339, 112.118, 2805
1737229031.0326455, 112.118, 2805
1737229031.0350296, 112.118, 2805
1737229031.0374334, 112.118, 2805
1737229031.040263, 112.118, 2805
1737229031.0891616, 112.118, 2805
1737229031.094667, 112.118, 2805
1737229031.097094, 112.118, 2805
1737229031.099776, 112.118, 2805
1737229031.1026406, 112.118, 2805
1737229031.105172, 112.118, 2805
1737229031.1075933, 112.118, 2805
1737229031.1100137, 112.118, 2805
1737229031.1124396, 112.118, 2805
1737229031.156615, 110.775, 2805
1737229031.1596477, 110.775, 2805
1737229031.1627817, 110.775, 2805
1737229031.1664016, 110.775, 2805
1737229031.1688566, 110.775, 2805
1737229031.1715267, 110.775, 2805
1737229031.173984, 110.775, 2805
1737229031.1764302, 110.775, 2805
1737229031.1790705, 110.775, 2805
1737229031.1819656, 110.775, 2805
1737229031.1860178, 110.775, 2805
1737229031.1884575, 110.775, 2805
1737229031.1909015, 110.775, 2805
1737229031.1934078, 110.775, 2805
1737229031.1958454, 110.775, 2805
1737229031.1983085, 110.775, 2805
1737229031.2011867, 110.775, 2805
1737229031.2054265, 110.775, 2805
1737229031.2079206, 110.775, 2805
1737229031.2103627, 110.775, 2805
1737229031.2130065, 110.775, 2805
1737229031.2154505, 110.976, 2805
1737229031.217887, 110.976, 2805
1737229031.2215097, 110.976, 2805
1737229031.2290206, 110.976, 2805
1737229031.231768, 110.976, 2805
1737229031.2342503, 110.976, 2805
1737229031.2366886, 110.976, 2805
1737229031.239263, 110.976, 2805
1737229031.2424812, 110.976, 2805
1737229031.2457848, 110.976, 2805
1737229031.2482305, 110.976, 2805
1737229031.2508204, 110.976, 2805
1737229031.2534604, 110.976, 2805
1737229031.2561128, 110.976, 2805
1737229031.2588909, 110.976, 2805
1737229031.2620842, 110.976, 2805
1737229031.2658517, 110.976, 2805
1737229031.2685175, 110.976, 2805
1737229031.271171, 110.976, 2805
1737229031.2738187, 110.976, 2805
1737229031.2764764, 110.976, 2805
1737229031.279463, 110.976, 2805
1737229031.2827382, 110.976, 2805
1737229031.2858016, 110.976, 2805
1737229031.2882674, 110.976, 2805
1737229031.2907062, 110.976, 2805
1737229031.2931871, 110.976, 2805
1737229031.2956543, 110.976, 2805
1737229031.298102, 110.976, 2805
1737229031.3009734, 110.976, 2805
1737229031.3038604, 110.976, 2805
1737229031.3065894, 110.976, 2805
1737229031.3090358, 110.976, 2805
1737229031.311477, 110.976, 2805
1737229031.313924, 110.976, 2805
1737229031.3163853, 110.812, 2805
1737229031.3189373, 110.812, 2805
1737229031.3264513, 110.812, 2805
1737229031.328988, 110.812, 2805
1737229031.3314285, 110.812, 2805
1737229031.333848, 110.812, 2805
1737229031.3363354, 110.812, 2805
1737229031.3389664, 110.812, 2805
1737229031.3419669, 110.812, 2805
1737229031.3458252, 110.812, 2805
1737229031.3484578, 110.812, 2805
1737229031.3509161, 110.812, 2805
1737229031.3533988, 110.812, 2805
1737229031.3558364, 110.812, 2805
1737229031.3582797, 110.812, 2805
1737229031.3614297, 110.812, 2805
1737229031.3660076, 110.812, 2805
1737229031.3684716, 110.812, 2805
1737229031.3711436, 110.812, 2805
1737229031.3737967, 110.812, 2805
1737229031.3764493, 110.812, 2805
1737229031.3793578, 110.812, 2805
1737229031.3824947, 110.812, 2805
1737229031.3859587, 110.812, 2805
1737229031.3886395, 110.812, 2805
1737229031.3913147, 110.812, 2805
1737229031.3939855, 110.812, 2805
1737229031.3966663, 110.812, 2805
1737229031.3997176, 110.812, 2805
1737229031.4026284, 110.812, 2805
1737229031.4058418, 110.812, 2805
1737229031.4083078, 110.812, 2805
1737229031.410759, 110.812, 2805
1737229031.4132292, 110.812, 2805
1737229031.4156725, 109.73, 2805
1737229031.4181817, 109.73, 2805
1737229031.4215631, 109.73, 2805
1737229031.4272695, 109.73, 2805
1737229031.429788, 109.73, 2805
1737229031.4322944, 109.73, 2805
1737229031.434736, 109.73, 2805
1737229031.4371893, 109.73, 2805
1737229031.4400969, 109.73, 2805
1737229031.4428709, 109.73, 2805
1737229031.4453962, 109.73, 2805
1737229031.447814, 109.73, 2805
1737229031.4502444, 109.73, 2805
1737229031.452643, 109.73, 2805
1737229031.4550507, 109.73, 2805
1737229031.4575715, 109.73, 2805
1737229031.4604297, 109.73, 2805
1737229031.4642417, 109.73, 2805
1737229031.4666452, 109.73, 2805
1737229031.4690428, 109.73, 2805
1737229031.4714477, 109.73, 2805
1737229031.473854, 109.73, 2805
1737229031.4763653, 109.73, 2805
1737229031.4792886, 109.73, 2805
1737229031.4821672, 109.73, 2805
1737229031.4847047, 109.73, 2805
1737229031.4871502, 109.73, 2805
1737229031.489804, 109.73, 2805
1737229031.4924695, 109.73, 2805
1737229031.4951327, 109.73, 2805
1737229031.4978027, 109.73, 2805
1737229031.5010366, 109.73, 2805
1737229031.504039, 109.73, 2805
1737229031.5067534, 109.73, 2805
1737229031.5094306, 109.73, 2805
1737229031.5120986, 109.73, 2805
1737229031.514769, 110.115, 2805
1737229031.5174685, 110.115, 2805
1737229031.5206153, 110.115, 2805
1737229031.5235198, 110.115, 2805
1737229031.5260694, 110.115, 2805
1737229031.5285149, 110.115, 2805
1737229031.530965, 110.115, 2805
1737229031.533424, 110.115, 2805
1737229031.535868, 110.115, 2805
1737229031.5383255, 110.115, 2805
1737229031.5412343, 110.115, 2805
1737229031.543781, 110.115, 2805
1737229031.546219, 110.115, 2805
1737229031.5486505, 110.115, 2805
1737229031.5511112, 110.115, 2805
1737229031.5535512, 110.115, 2805
1737229031.55598, 110.115, 2805
1737229031.5584238, 110.115, 2805
1737229031.5613363, 110.115, 2805
1737229031.564193, 110.115, 2805
1737229031.566638, 110.115, 2805
1737229031.5690718, 110.115, 2805
1737229031.5715115, 110.115, 2805
1737229031.5739489, 110.115, 2805
1737229031.5766184, 110.115, 2805
1737229031.5793355, 110.115, 2805
1737229031.5823317, 110.115, 2805
1737229031.585079, 110.115, 2805
1737229031.5876577, 110.115, 2805
1737229031.5901136, 110.115, 2805
1737229031.5925548, 110.115, 2805
1737229031.5949883, 110.115, 2805
1737229031.5974705, 110.115, 2805
1737229031.6006212, 110.115, 2805
1737229031.6038854, 110.115, 2805
1737229031.6064184, 110.115, 2805
1737229031.6090775, 110.115, 2805
1737229031.6117513, 110.115, 2805
1737229031.614419, 111.074, 2805
1737229031.617089, 111.074, 2805
1737229031.6206894, 111.074, 2805
1737229031.6272252, 111.074, 2805
1737229031.6299484, 111.074, 2805
1737229031.6326244, 111.074, 2805
1737229031.6352682, 111.074, 2805
1737229031.6379309, 111.074, 2805
1737229031.6408582, 111.074, 2805
1737229031.6436915, 111.074, 2805
1737229031.6461637, 111.074, 2805
1737229031.6486073, 111.074, 2805
1737229031.6510663, 111.074, 2805
1737229031.6535406, 111.074, 2805
1737229031.656, 111.074, 2805
1737229031.65844, 111.074, 2805
1737229031.6613703, 111.074, 2805
1737229031.6639445, 111.074, 2805
1737229031.6664064, 111.074, 2805
1737229031.6688483, 111.074, 2805
1737229031.6712914, 111.074, 2805
1737229031.673745, 111.074, 2805
1737229031.6762404, 111.074, 2805
1737229031.6788135, 111.074, 2805
1737229031.6816678, 111.074, 2805
1737229031.684201, 111.074, 2805
1737229031.6865985, 111.074, 2805
1737229031.688982, 111.074, 2805
1737229031.6913764, 111.074, 2805
1737229031.693991, 111.074, 2805
1737229031.6966255, 111.074, 2805
1737229031.6992702, 111.074, 2805
1737229031.7022808, 111.074, 2805
1737229031.7050078, 111.074, 2805
1737229031.7076166, 111.074, 2805
1737229031.7100713, 111.074, 2805
1737229031.712521, 111.074, 2805
1737229031.7149563, 110.982, 2805
1737229031.7174184, 110.982, 2805
1737229031.7205467, 110.982, 2805
1737229031.726883, 110.982, 2805
1737229031.7295659, 110.982, 2805
1737229031.7322285, 110.982, 2805
1737229031.7348962, 110.982, 2805
1737229031.7375355, 110.982, 2805
1737229031.7407289, 110.982, 2805
1737229031.7441115, 110.982, 2805
1737229031.746787, 110.982, 2805
1737229031.7494519, 110.982, 2805
1737229031.7521026, 110.982, 2805
1737229031.7547805, 110.982, 2805
1737229031.7574453, 110.982, 2805
1737229031.7603388, 110.982, 2805
1737229031.7632155, 110.982, 2805
