timestamp,power_in_watts,sm_clock
1737229306.8282714, 64.795, 2805
1737229306.8307998, 64.795, 2805
1737229306.834459, 64.795, 2805
1737229306.84072, 64.795, 2805
1737229306.8434484, 64.795, 2805
1737229306.8460112, 64.795, 2805
1737229306.8484557, 64.795, 2805
1737229306.8508923, 64.795, 2805
1737229306.8539162, 64.795, 2805
1737229306.857873, 64.795, 2805
1737229306.86055, 64.795, 2805
1737229306.8632126, 64.795, 2805
1737229306.865885, 64.795, 2805
1737229306.8685462, 64.795, 2805
1737229306.8713162, 64.795, 2805
1737229306.8745294, 64.795, 2805
1737229306.8782382, 64.795, 2805
1737229306.8809142, 64.795, 2805
1737229306.883585, 64.795, 2805
1737229306.8862484, 64.795, 2805
1737229306.8888917, 64.795, 2805
1737229306.891552, 64.795, 2805
1737229306.894464, 64.795, 2805
1737229306.8982759, 64.795, 2805
1737229306.9007332, 64.795, 2805
1737229306.9031792, 64.795, 2805
1737229306.9056394, 64.795, 2805
1737229306.9080868, 64.795, 2805
1737229306.910536, 64.795, 2805
1737229306.9134338, 64.795, 2805
1737229306.917635, 64.795, 2805
1737229306.9201448, 64.795, 2805
1737229306.9226022, 64.795, 2805
1737229306.9250553, 64.795, 2805
1737229306.9275086, 70.757, 2805
1737229306.9299884, 70.757, 2805
1737229306.9330504, 70.757, 2805
1737229306.9399877, 70.757, 2805
1737229306.9437323, 70.757, 2805
1737229306.9461882, 70.757, 2805
1737229306.9486306, 70.757, 2805
1737229306.9512112, 70.757, 2805
1737229306.9541287, 70.757, 2805
1737229306.9597652, 70.757, 2805
1737229306.9621673, 70.757, 2805
1737229306.9645844, 70.757, 2805
1737229306.9669964, 70.757, 2805
1737229306.9694502, 70.757, 2805
1737229306.972425, 70.757, 2805
1737229306.9755676, 70.757, 2805
1737229306.9786582, 70.757, 2805
1737229306.9811912, 70.757, 2805
1737229306.9838536, 70.757, 2805
1737229306.986542, 70.757, 2805
1737229306.9891937, 70.757, 2805
1737229306.9921346, 70.757, 2805
1737229306.9952335, 70.757, 2805
1737229306.9984684, 70.757, 2805
1737229307.001124, 70.757, 2805
1737229307.0037947, 70.757, 2805
1737229307.0064223, 70.757, 2805
1737229307.009086, 70.757, 2805
1737229307.0122085, 70.757, 2805
1737229307.0153546, 70.757, 2805
1737229307.0183754, 70.757, 2805
1737229307.0210528, 70.757, 2805
1737229307.0237238, 70.757, 2805
1737229307.0261776, 70.757, 2805
1737229307.0288355, 72.886, 2805
1737229307.0320783, 72.886, 2805
1737229307.0391765, 72.886, 2805
1737229307.0416913, 72.886, 2805
1737229307.044154, 72.886, 2805
1737229307.0466084, 72.886, 2805
1737229307.0490608, 72.886, 2805
1737229307.0517402, 72.886, 2805
1737229307.054612, 72.886, 2805
1737229307.058134, 72.886, 2805
1737229307.060586, 72.886, 2805
1737229307.0630445, 72.886, 2805
1737229307.0654867, 72.886, 2805
1737229307.0679388, 72.886, 2805
1737229307.0703871, 72.886, 2805
1737229307.073431, 72.886, 2805
1737229307.0763893, 72.886, 2805
1737229307.0789146, 72.886, 2805
1737229307.0813558, 72.886, 2805
1737229307.0838354, 72.886, 2805
1737229307.0862696, 72.886, 2805
1737229307.088778, 72.886, 2805
1737229307.0912864, 72.886, 2805
1737229307.0941572, 72.886, 2805
1737229307.0979702, 72.886, 2805
1737229307.1004012, 72.886, 2805
1737229307.1030679, 72.886, 2805
1737229307.1055357, 72.886, 2805
1737229307.1079752, 72.886, 2805
1737229307.1104074, 72.886, 2805
1737229307.1135833, 72.886, 2805
1737229307.117961, 72.886, 2805
1737229307.1206925, 72.886, 2805
1737229307.1231585, 72.886, 2805
1737229307.1258163, 72.886, 2805
1737229307.1286938, 79.327, 2805
1737229307.1317358, 79.327, 2805
1737229307.1417186, 79.327, 2805
1737229307.1444795, 79.327, 2805
1737229307.147145, 79.327, 2805
1737229307.149819, 79.327, 2805
1737229307.153114, 79.327, 2805
1737229307.156168, 79.327, 2805
1737229307.1589377, 79.327, 2805
1737229307.1613789, 79.327, 2805
1737229307.163834, 79.327, 2805
1737229307.1662722, 79.327, 2805
1737229307.1687224, 79.327, 2805
1737229307.1713405, 79.327, 2805
1737229307.17439, 79.327, 2805
1737229307.1788728, 79.327, 2805
1737229307.1813905, 79.327, 2805
1737229307.1838484, 79.327, 2805
1737229307.1862824, 79.327, 2805
1737229307.1887362, 79.327, 2805
1737229307.1913333, 79.327, 2805
1737229307.1942093, 79.327, 2805
1737229307.1979802, 79.327, 2805
1737229307.2004006, 79.327, 2805
1737229307.2028334, 79.327, 2805
1737229307.205308, 79.327, 2805
1737229307.2077622, 79.327, 2805
1737229307.210213, 79.327, 2805
1737229307.2131684, 79.327, 2805
1737229307.2160735, 79.327, 2805
1737229307.2186244, 79.327, 2805
1737229307.221082, 79.327, 2805
1737229307.223527, 79.327, 2805
1737229307.2259586, 79.327, 2805
1737229307.228534, 103.054, 2805
1737229307.2310402, 103.054, 2805
1737229307.2384024, 103.054, 2805
1737229307.2411194, 103.054, 2805
1737229307.2437375, 103.054, 2805
1737229307.2461705, 103.054, 2805
1737229307.2485712, 103.054, 2805
1737229307.2511034, 103.054, 2805
1737229307.2542715, 103.054, 2805
1737229307.2578914, 103.054, 2805
1737229307.2605493, 103.054, 2805
1737229307.263212, 103.054, 2805
1737229307.2658832, 103.054, 2805
1737229307.268554, 103.054, 2805
1737229307.2714005, 103.054, 2805
1737229307.2747097, 103.054, 2805
1737229307.2782588, 103.054, 2805
1737229307.280941, 103.054, 2805
1737229307.2836094, 103.054, 2805
1737229307.2862692, 103.054, 2805
1737229307.288947, 103.054, 2805
1737229307.2919846, 103.054, 2805
1737229307.295118, 103.054, 2805
1737229307.2979538, 103.054, 2805
1737229307.3004096, 103.054, 2805
1737229307.3028653, 103.054, 2805
1737229307.3053205, 103.054, 2805
1737229307.3077796, 103.054, 2805
1737229307.3102279, 103.054, 2805
1737229307.3131378, 103.054, 2805
1737229307.3177133, 103.054, 2805
1737229307.3202596, 103.054, 2805
1737229307.322676, 103.054, 2805
1737229307.325312, 103.054, 2805
1737229307.3277044, 107.51, 2805
1737229307.330143, 107.51, 2805
1737229307.3337018, 107.51, 2805
1737229307.3412201, 107.51, 2805
1737229307.3437343, 107.51, 2805
1737229307.3461986, 107.51, 2805
1737229307.3486414, 107.51, 2805
1737229307.3511682, 107.51, 2805
1737229307.354051, 107.51, 2805
1737229307.3579147, 107.51, 2805
1737229307.3603594, 107.51, 2805
1737229307.3627985, 107.51, 2805
1737229307.365252, 107.51, 2805
1737229307.3676915, 107.51, 2805
1737229307.3701365, 107.51, 2805
1737229307.37307, 107.51, 2805
1737229307.3759964, 107.51, 2805
1737229307.3791835, 107.51, 2805
1737229307.3818543, 107.51, 2805
1737229307.384407, 107.51, 2805
1737229307.386856, 107.51, 2805
1737229307.3892803, 107.51, 2805
1737229307.3923337, 107.51, 2805
1737229307.395458, 107.51, 2805
1737229307.3984046, 107.51, 2805
1737229307.4010568, 107.51, 2805
1737229307.4037263, 107.51, 2805
1737229307.4063885, 107.51, 2805
1737229307.4090528, 107.51, 2805
1737229307.4120045, 107.51, 2805
1737229307.4151561, 107.51, 2805
1737229307.41807, 107.51, 2805
1737229307.4207194, 107.51, 2805
1737229307.423393, 107.51, 2805
1737229307.4260762, 107.51, 2805
1737229307.4288905, 112.844, 2805
1737229307.4318674, 112.844, 2805
1737229307.439019, 112.844, 2805
1737229307.4415894, 112.844, 2805
1737229307.444036, 112.844, 2805
1737229307.4464753, 112.844, 2805
1737229307.44892, 112.844, 2805
1737229307.45161, 112.844, 2805
1737229307.4544823, 112.844, 2805
1737229307.4578896, 112.844, 2805
1737229307.4603307, 112.844, 2805
1737229307.4627783, 112.844, 2805
1737229307.4652388, 112.844, 2805
1737229307.4676964, 112.844, 2805
1737229307.4701517, 112.844, 2805
1737229307.4731522, 112.844, 2805
1737229307.4760654, 112.844, 2805
1737229307.4803445, 112.844, 2805
1737229307.4827921, 112.844, 2805
1737229307.4852374, 112.844, 2805
1737229307.4876873, 112.844, 2805
1737229307.49013, 112.844, 2805
1737229307.4930046, 112.844, 2805
1737229307.4957564, 112.844, 2805
1737229307.4998434, 112.844, 2805
1737229307.5022812, 112.844, 2805
1737229307.5047247, 112.844, 2805
1737229307.5071838, 112.844, 2805
1737229307.5097194, 112.844, 2805
1737229307.5127857, 112.844, 2805
1737229307.5155785, 112.844, 2805
1737229307.5183327, 112.844, 2805
1737229307.5209796, 112.844, 2805
1737229307.5236495, 112.844, 2805
1737229307.5262125, 112.844, 2805
1737229307.528659, 124.222, 2805
1737229307.5317554, 124.222, 2805
1737229307.5392299, 124.222, 2805
1737229307.5419993, 124.222, 2805
1737229307.544654, 124.222, 2805
1737229307.5473294, 124.222, 2805
1737229307.5500019, 124.222, 2805
1737229307.5531857, 124.222, 2805
1737229307.5563207, 124.222, 2805
1737229307.5590694, 124.222, 2805
1737229307.561744, 124.222, 2805
1737229307.5644002, 124.222, 2805
1737229307.5668495, 124.222, 2805
1737229307.5692956, 124.222, 2805
1737229307.5722327, 124.222, 2805
1737229307.575147, 124.222, 2805
1737229307.5783994, 124.222, 2805
1737229307.5808456, 124.222, 2805
1737229307.5832872, 124.222, 2805
1737229307.585748, 124.222, 2805
1737229307.5881953, 124.222, 2805
1737229307.59064, 124.222, 2805
1737229307.5935225, 124.222, 2805
1737229307.6481538, 142.061, 2805
1737229307.65063, 142.061, 2805
1737229307.6534843, 142.061, 2805
1737229307.6576781, 142.061, 2805
1737229307.6601324, 142.061, 2805
1737229307.6625772, 142.061, 2805
1737229307.7071943, 142.061, 2805
1737229307.709899, 142.061, 2805
1737229307.7130513, 142.061, 2805
1737229307.7160754, 142.061, 2805
1737229307.7188504, 142.061, 2805
1737229307.721506, 142.061, 2805
1737229307.7241747, 142.061, 2805
1737229307.7267988, 135.329, 2805
1737229307.729263, 135.329, 2805
1737229307.7328014, 135.329, 2805
1737229307.7415087, 135.329, 2805
1737229307.7440314, 135.329, 2805
1737229307.7464817, 135.329, 2805
1737229307.748922, 135.329, 2805
1737229307.7517166, 135.329, 2805
1737229307.7546005, 135.329, 2805
1737229307.7577965, 135.329, 2805
1737229307.7602532, 135.329, 2805
1737229307.76271, 135.329, 2805
1737229307.7651682, 135.329, 2805
1737229307.767621, 135.329, 2805
1737229307.7700808, 135.329, 2805
1737229307.7729287, 135.329, 2805
1737229307.7758653, 135.329, 2805
1737229307.7786524, 135.329, 2805
1737229307.7811155, 135.329, 2805
1737229307.7835746, 135.329, 2805
1737229307.7860212, 135.329, 2805
1737229307.7884543, 135.329, 2805
1737229307.7909863, 135.329, 2805
1737229307.7938406, 135.329, 2805
1737229307.7978323, 135.329, 2805
1737229307.8002846, 135.329, 2805
1737229307.8027341, 135.329, 2805
1737229307.8051913, 135.329, 2805
1737229307.8076398, 135.329, 2805
1737229307.8100867, 135.329, 2805
1737229307.8132336, 135.329, 2805
1737229307.8177388, 135.329, 2805
1737229307.820274, 135.329, 2805
1737229307.8227162, 135.329, 2805
1737229307.8252661, 135.329, 2805
1737229307.827945, 139.285, 2805
1737229307.8306432, 139.285, 2805
1737229307.8383908, 139.285, 2805
1737229307.8411584, 139.285, 2805
1737229307.8438334, 139.285, 2805
1737229307.8465075, 139.285, 2805
1737229307.8491707, 139.285, 2805
1737229307.8523307, 139.285, 2805
1737229307.8554661, 139.285, 2805
1737229307.8581998, 139.285, 2805
1737229307.8608701, 139.285, 2805
1737229307.8633184, 139.285, 2805
1737229307.8657782, 139.285, 2805
1737229307.8682745, 139.285, 2805
1737229307.8708029, 139.285, 2805
1737229307.8737843, 139.285, 2805
1737229307.878002, 139.285, 2805
1737229307.8805208, 139.285, 2805
1737229307.8829618, 139.285, 2805
1737229307.8854063, 139.285, 2805
1737229307.8878832, 139.285, 2805
1737229307.8903456, 139.285, 2805
1737229307.8932166, 139.285, 2805
1737229307.897602, 139.285, 2805
1737229307.9001257, 139.285, 2805
1737229307.9025836, 139.285, 2805
1737229307.9050946, 139.285, 2805
1737229307.9075494, 139.285, 2805
1737229307.909999, 139.285, 2805
1737229307.9128828, 139.285, 2805
1737229307.9156542, 139.285, 2805
1737229307.918143, 139.285, 2805
1737229307.9205835, 139.285, 2805
1737229307.923029, 139.285, 2805
1737229307.925463, 139.285, 2805
1737229307.9279635, 139.329, 2805
1737229307.9303985, 139.329, 2805
1737229307.9338884, 139.329, 2805
1737229307.9390428, 139.329, 2805
1737229307.9415896, 139.329, 2805
1737229307.9440632, 139.329, 2805
1737229307.946699, 139.329, 2805
1737229307.94937, 139.329, 2805
1737229307.9523077, 139.329, 2805
1737229307.955095, 139.329, 2805
1737229307.9581847, 139.329, 2805
1737229307.960764, 139.329, 2805
1737229307.9634075, 139.329, 2805
1737229307.966087, 139.329, 2805
1737229307.9687526, 139.329, 2805
1737229307.9717479, 139.329, 2805
1737229307.9749002, 139.329, 2805
1737229307.978327, 139.329, 2805
1737229307.981, 139.329, 2805
1737229307.9836638, 139.329, 2805
1737229307.9863138, 139.329, 2805
1737229307.9889848, 139.329, 2805
1737229307.992186, 139.329, 2805
1737229307.9952936, 139.329, 2805
1737229307.9984999, 139.329, 2805
1737229308.0009408, 139.329, 2805
1737229308.0033913, 139.329, 2805
1737229308.0058436, 139.329, 2805
1737229308.008276, 139.329, 2805
1737229308.0107765, 139.329, 2805
1737229308.0136569, 139.329, 2805
1737229308.0176306, 139.329, 2805
1737229308.020084, 139.329, 2805
1737229308.0225255, 139.329, 2805
1737229308.0250835, 139.329, 2805
1737229308.027529, 137.783, 2805
1737229308.029989, 137.783, 2805
1737229308.033523, 137.783, 2805
1737229308.0388188, 137.783, 2805
1737229308.0413535, 137.783, 2805
1737229308.0438132, 137.783, 2805
1737229308.0462697, 137.783, 2805
1737229308.0487204, 137.783, 2805
1737229308.05147, 137.783, 2805
1737229308.0543084, 137.783, 2805
1737229308.0578804, 137.783, 2805
1737229308.0603156, 137.783, 2805
1737229308.0627582, 137.783, 2805
1737229308.0652442, 137.783, 2805
1737229308.0676868, 137.783, 2805
1737229308.0701306, 137.783, 2805
1737229308.073153, 137.783, 2805
1737229308.076019, 137.783, 2805
1737229308.0786843, 137.783, 2805
1737229308.081143, 137.783, 2805
1737229308.0835845, 137.783, 2805
1737229308.0860302, 137.783, 2805
1737229308.088467, 137.783, 2805
1737229308.0914607, 137.783, 2805
1737229308.0943544, 137.783, 2805
1737229308.0980763, 137.783, 2805
1737229308.1007462, 137.783, 2805
1737229308.1034048, 137.783, 2805
1737229308.1060584, 137.783, 2805
1737229308.1087275, 137.783, 2805
1737229308.1117294, 137.783, 2805
1737229308.1148727, 137.783, 2805
1737229308.1179078, 137.783, 2805
1737229308.1205757, 137.783, 2805
1737229308.1232326, 137.783, 2805
1737229308.1259007, 137.783, 2805
1737229308.1285727, 138.843, 2805
1737229308.1316388, 138.843, 2805
1737229308.1392493, 138.843, 2805
1737229308.14179, 138.843, 2805
1737229308.1442435, 138.843, 2805
1737229308.1466982, 138.843, 2805
1737229308.149171, 138.843, 2805
1737229308.1521077, 138.843, 2805
1737229308.2021377, 138.843, 2805
1737229308.207165, 138.843, 2805
1737229308.20961, 138.843, 2805
1737229308.2126267, 138.843, 2805
1737229308.215516, 138.843, 2805
1737229308.2180736, 138.843, 2805
1737229308.2205083, 138.843, 2805
1737229308.2229474, 138.843, 2805
1737229308.2253888, 138.843, 2805
1737229308.2278495, 139.542, 2805
1737229308.2302876, 139.542, 2805
1737229308.2339847, 139.542, 2805
1737229308.2405636, 139.542, 2805
1737229308.2431803, 139.542, 2805
1737229308.2458541, 139.542, 2805
1737229308.248546, 139.542, 2805
1737229308.2514515, 139.542, 2805
1737229308.254611, 139.542, 2805
1737229308.2581136, 139.542, 2805
1737229308.2607875, 139.542, 2805
1737229308.2634282, 139.542, 2805
1737229308.26611, 139.542, 2805
1737229308.2687724, 139.542, 2805
1737229308.2717648, 139.542, 2805
1737229308.2749078, 139.542, 2805
1737229308.278143, 139.542, 2805
1737229308.2807245, 139.542, 2805
1737229308.2831888, 139.542, 2805
1737229308.2856538, 139.542, 2805
1737229308.2881067, 139.542, 2805
1737229308.2906404, 139.542, 2805
1737229308.2935047, 139.542, 2805
1737229308.2975776, 139.542, 2805
1737229308.3000424, 139.542, 2805
1737229308.3024793, 139.542, 2805
1737229308.3049507, 139.542, 2805
1737229308.3073943, 139.542, 2805
1737229308.3098402, 139.542, 2805
1737229308.3127537, 139.542, 2805
1737229308.3155255, 139.542, 2805
1737229308.318075, 139.542, 2805
1737229308.3205187, 139.542, 2805
1737229308.3229702, 139.542, 2805
1737229308.32541, 139.542, 2805
1737229308.3279254, 138.024, 2805
1737229308.330389, 138.024, 2805
1737229308.3338203, 138.024, 2805
1737229308.3391745, 138.024, 2805
1737229308.341685, 138.024, 2805
1737229308.3441377, 138.024, 2805
1737229308.3465843, 138.024, 2805
1737229308.3490148, 138.024, 2805
1737229308.3518414, 138.024, 2805
1737229308.3545966, 138.024, 2805
1737229308.3578007, 138.024, 2805
1737229308.3602798, 138.024, 2805
1737229308.3627312, 138.024, 2805
1737229308.3651667, 138.024, 2805
1737229308.36759, 138.024, 2805
1737229308.3700109, 138.024, 2805
1737229308.3732038, 138.024, 2805
1737229308.3761373, 138.024, 2805
1737229308.3786736, 138.024, 2805
1737229308.3811555, 138.024, 2805
1737229308.3838317, 138.024, 2805
1737229308.3864944, 138.024, 2805
1737229308.38916, 138.024, 2805
1737229308.3924024, 138.024, 2805
1737229308.3955266, 138.024, 2805
1737229308.3983128, 138.024, 2805
1737229308.4009845, 138.024, 2805
1737229308.4036384, 138.024, 2805
1737229308.4063227, 138.024, 2805
1737229308.4089973, 138.024, 2805
1737229308.4121816, 138.024, 2805
1737229308.4152472, 138.024, 2805
1737229308.4180963, 138.024, 2805
1737229308.4205546, 138.024, 2805
1737229308.423015, 138.024, 2805
1737229308.4254618, 138.024, 2805
1737229308.4279897, 135.093, 2805
1737229308.4304307, 135.093, 2805
1737229308.4336414, 135.093, 2805
1737229308.4377918, 135.093, 2805
1737229308.440227, 135.093, 2805
1737229308.4426425, 135.093, 2805
1737229308.4450681, 135.093, 2805
1737229308.4475033, 135.093, 2805
1737229308.4499378, 135.093, 2805
1737229308.452861, 135.093, 2805
1737229308.4556756, 135.093, 2805
1737229308.4582186, 135.093, 2805
1737229308.4606795, 135.093, 2805
1737229308.463114, 135.093, 2805
1737229308.4655795, 135.093, 2805
1737229308.4680202, 135.093, 2805
1737229308.470467, 135.093, 2805
1737229308.4733872, 135.093, 2805
1737229308.477654, 135.093, 2805
1737229308.4801338, 135.093, 2805
1737229308.4825776, 135.093, 2805
1737229308.4849813, 135.093, 2805
1737229308.4874117, 135.093, 2805
1737229308.48986, 135.093, 2805
1737229308.492768, 135.093, 2805
1737229308.4954655, 135.093, 2805
1737229308.4981728, 135.093, 2805
1737229308.5008008, 135.093, 2805
1737229308.5032926, 135.093, 2805
1737229308.5057356, 135.093, 2805
1737229308.508179, 135.093, 2805
1737229308.5108967, 135.093, 2805
1737229308.5140033, 135.093, 2805
1737229308.5177424, 135.093, 2805
1737229308.5204022, 135.093, 2805
1737229308.5230868, 135.093, 2805
1737229308.5257664, 135.093, 2805
1737229308.5285432, 139.598, 2805
1737229308.5317678, 139.598, 2805
1737229308.538932, 139.598, 2805
1737229308.5417027, 139.598, 2805
1737229308.5443637, 139.598, 2805
1737229308.5470233, 139.598, 2805
1737229308.5496888, 139.598, 2805
1737229308.5528102, 139.598, 2805
1737229308.5556073, 139.598, 2805
1737229308.5582044, 139.598, 2805
1737229308.5606594, 139.598, 2805
1737229308.5631154, 139.598, 2805
1737229308.5655644, 139.598, 2805
1737229308.568029, 139.598, 2805
1737229308.5704727, 139.598, 2805
1737229308.573301, 139.598, 2805
1737229308.57785, 139.598, 2805
1737229308.5803487, 139.598, 2805
1737229308.5827577, 139.598, 2805
1737229308.5851703, 139.598, 2805
1737229308.5875707, 139.598, 2805
1737229308.5899718, 139.598, 2805
1737229308.5928533, 139.598, 2805
1737229308.59565, 139.598, 2805
1737229308.5982082, 139.598, 2805
1737229308.6006672, 139.598, 2805
1737229308.6031559, 139.598, 2805
1737229308.6056101, 139.598, 2805
1737229308.6080642, 139.598, 2805
1737229308.610566, 139.598, 2805
1737229308.6134775, 139.598, 2805
1737229308.6174748, 139.598, 2805
1737229308.619944, 139.598, 2805
1737229308.6223865, 139.598, 2805
1737229308.6249812, 139.598, 2805
1737229308.6274137, 139.551, 2805
1737229308.6298532, 139.551, 2805
1737229308.6335547, 139.551, 2805
1737229308.6402016, 139.551, 2805
1737229308.6429024, 139.551, 2805
1737229308.6455865, 139.551, 2805
1737229308.6481721, 139.551, 2805
1737229308.6507087, 139.551, 2805
1737229308.6538196, 139.551, 2805
1737229308.6577575, 139.551, 2805
1737229308.6604097, 139.551, 2805
1737229308.663084, 139.551, 2805
1737229308.665749, 139.551, 2805
1737229308.668409, 139.551, 2805
1737229308.6713212, 139.551, 2805
1737229308.6744595, 139.551, 2805
1737229308.6778486, 139.551, 2805
1737229308.6805103, 139.551, 2805
1737229308.6831753, 139.551, 2805
1737229308.6858504, 139.551, 2805
1737229308.6885312, 139.551, 2805
1737229308.6912184, 139.551, 2805
1737229308.6941085, 139.551, 2805
1737229308.6974902, 139.551, 2805
1737229308.6999404, 139.551, 2805
1737229308.7023838, 139.551, 2805
1737229308.7048852, 139.551, 2805
1737229308.707335, 139.551, 2805
1737229308.7097697, 139.551, 2805
1737229308.712658, 139.551, 2805
1737229308.7173426, 139.551, 2805
1737229308.7199, 139.551, 2805
1737229308.7223375, 139.551, 2805
1737229308.7250578, 139.551, 2805
1737229308.7275002, 137.048, 2805
1737229308.7299786, 137.048, 2805
1737229308.7333941, 137.048, 2805
1737229308.7395065, 137.048, 2805
1737229308.7420685, 137.048, 2805
1737229308.7445273, 137.048, 2805
1737229308.7469752, 137.048, 2805
1737229308.7494178, 137.048, 2805
1737229308.7523432, 137.048, 2805
1737229308.7551923, 137.048, 2805
