timestamp,power_in_watts,sm_clock
1736812556.262104, 34.401, 2520
1736812556.2641845, 34.401, 2520
1736812556.26628, 34.401, 2520
1736812556.268362, 34.401, 2520
1736812556.2704482, 34.401, 2520
1736812556.2725284, 34.401, 2520
1736812556.2746115, 34.401, 2520
1736812556.2766979, 34.401, 2520
1736812556.278782, 34.401, 2520
1736812556.28086, 34.401, 2520
1736812556.2829428, 34.401, 2520
1736812556.28503, 34.401, 2520
1736812556.287084, 34.401, 2520
1736812556.28917, 34.401, 2520
1736812556.2912478, 34.401, 2520
1736812556.293327, 37.507, 2520
1736812556.2954018, 37.507, 2520
1736812556.2974846, 37.507, 2520
1736812556.2995615, 37.507, 2520
1736812556.3016462, 37.507, 2520
1736812556.3037214, 37.507, 2520
1736812556.3058004, 37.507, 2520
1736812556.30788, 37.507, 2520
1736812556.3099716, 37.507, 2520
1736812556.3120542, 37.507, 2520
1736812556.314136, 37.507, 2520
1736812556.3162177, 37.507, 2520
1736812556.318298, 37.507, 2520
1736812556.320375, 37.507, 2520
1736812556.3224568, 37.507, 2520
1736812556.3245447, 37.507, 2520
1736812556.326632, 37.507, 2520
1736812556.328721, 37.507, 2520
1736812556.3308063, 37.507, 2520
1736812556.3328793, 37.507, 2520
1736812556.3349533, 37.507, 2520
1736812556.3370252, 37.507, 2520
1736812556.339079, 37.507, 2520
1736812556.3411546, 37.507, 2520
1736812556.3432236, 37.507, 2520
1736812556.3452973, 37.507, 2520
1736812556.3473632, 37.507, 2520
1736812556.3494353, 37.507, 2520
1736812556.3515043, 37.507, 2520
1736812556.3535795, 37.507, 2520
1736812556.355654, 37.507, 2520
1736812556.3577282, 37.507, 2520
1736812556.3598006, 37.507, 2520
1736812556.3618872, 37.507, 2520
1736812556.3639576, 37.507, 2520
1736812556.3660333, 37.507, 2520
1736812556.3681087, 37.507, 2520
1736812556.3701944, 37.507, 2520
1736812556.372276, 37.507, 2520
1736812556.374358, 37.507, 2520
1736812556.3764389, 37.507, 2520
1736812556.37852, 37.507, 2520
1736812556.380601, 37.507, 2520
1736812556.3826811, 37.507, 2520
1736812556.3847616, 37.507, 2520
1736812556.3868465, 37.507, 2520
1736812556.3890035, 37.507, 2520
1736812556.3910844, 37.507, 2520
1736812556.3931704, 37.507, 2520
1736812556.3952453, 41.961, 2520
1736812556.397327, 41.961, 2520
1736812556.3994048, 41.961, 2520
1736812556.4014878, 41.961, 2520
1736812556.4035761, 41.961, 2520
1736812556.4056811, 41.961, 2520
1736812556.40776, 41.961, 2520
1736812556.409827, 41.961, 2520
1736812556.4118922, 41.961, 2520
1736812556.4139943, 41.961, 2520
1736812556.416072, 41.961, 2520
1736812556.4181468, 41.961, 2520
1736812556.420219, 41.961, 2520
1736812556.4222908, 41.961, 2520
1736812556.4243608, 41.961, 2520
1736812556.4264312, 41.961, 2520
1736812556.4285011, 41.961, 2520
1736812556.4305742, 41.961, 2520
1736812556.4326444, 41.961, 2520
1736812556.4347143, 41.961, 2520
1736812556.4367857, 41.961, 2520
1736812556.4388561, 41.961, 2520
1736812556.440927, 41.961, 2520
1736812556.443038, 41.961, 2520
1736812556.4451082, 41.961, 2520
1736812556.4471774, 41.961, 2520
1736812556.4492538, 41.961, 2520
1736812556.451321, 41.961, 2520
1736812556.4533985, 41.961, 2520
1736812556.45548, 41.961, 2520
1736812556.4575562, 41.961, 2520
1736812556.4596257, 41.961, 2520
1736812556.461696, 41.961, 2520
1736812556.4637616, 41.961, 2520
1736812556.4658308, 41.961, 2520
1736812556.4680054, 41.961, 2520
1736812556.4700823, 41.961, 2520
1736812556.4721582, 41.961, 2520
1736812556.4742398, 41.961, 2520
1736812556.4763193, 41.961, 2520
1736812556.4783978, 41.961, 2520
1736812556.4804752, 41.961, 2520
1736812556.4825585, 41.961, 2520
1736812556.484643, 41.961, 2520
1736812556.4867237, 41.961, 2520
1736812556.4888065, 41.961, 2520
1736812556.4908905, 41.961, 2520
1736812556.4929693, 41.961, 2520
1736812556.495048, 68.28, 2520
1736812556.4971297, 68.28, 2520
1736812556.4992115, 68.28, 2520
1736812556.501295, 68.28, 2520
1736812556.503375, 68.28, 2520
1736812556.5054584, 68.28, 2520
1736812556.5075345, 68.28, 2520
1736812556.5096138, 68.28, 2520
1736812556.5116932, 68.28, 2520
1736812556.5137863, 68.28, 2520
1736812556.51587, 68.28, 2520
1736812556.5179403, 68.28, 2520
1736812556.5200098, 68.28, 2520
1736812556.522082, 68.28, 2520
1736812556.5241518, 68.28, 2520
1736812556.5262237, 68.28, 2520
1736812556.5282938, 68.28, 2520
1736812556.5303657, 68.28, 2520
1736812556.5324373, 68.28, 2520
1736812556.5345082, 68.28, 2520
1736812556.5365772, 68.28, 2520
1736812556.5386488, 68.28, 2520
1736812556.54072, 68.28, 2520
1736812556.5427907, 68.28, 2520
1736812556.5448668, 68.28, 2520
1736812556.5471523, 68.28, 2520
1736812556.5492485, 68.28, 2520
1736812556.551328, 68.28, 2520
1736812556.5534103, 68.28, 2520
1736812556.5554895, 68.28, 2520
1736812556.5575728, 68.28, 2520
1736812556.559651, 68.28, 2520
1736812556.5617306, 68.28, 2520
1736812556.5638075, 68.28, 2520
1736812556.5658865, 68.28, 2520
1736812556.5679662, 68.28, 2520
1736812556.5700498, 68.28, 2520
1736812556.572126, 68.28, 2520
1736812556.5742052, 68.28, 2520
1736812556.576283, 68.28, 2520
1736812556.5783627, 68.28, 2520
1736812556.5804417, 68.28, 2520
1736812556.5825186, 68.28, 2520
1736812556.5845847, 68.28, 2520
1736812556.586656, 68.28, 2520
1736812556.5887227, 68.28, 2520
1736812556.5907898, 68.28, 2520
1736812556.5928602, 68.28, 2520
1736812556.5949373, 74.365, 2520
1736812556.597018, 74.365, 2520
1736812556.5990832, 74.365, 2520
1736812556.601172, 74.365, 2520
1736812556.603251, 74.365, 2520
1736812556.6053343, 74.365, 2520
1736812556.6074078, 74.365, 2520
1736812556.609486, 74.365, 2520
1736812556.6115656, 74.365, 2520
1736812556.6136632, 74.365, 2520
1736812556.6157467, 74.365, 2520
1736812556.6178193, 74.365, 2520
1736812556.619888, 74.365, 2520
1736812556.6219597, 74.365, 2520
1736812556.6240287, 74.365, 2520
1736812556.6261017, 74.365, 2520
1736812556.6283998, 74.365, 2520
1736812556.6304748, 74.365, 2520
1736812556.632548, 74.365, 2520
1736812556.6346226, 74.365, 2520
1736812556.6366937, 74.365, 2520
1736812556.6387658, 74.365, 2520
1736812556.6408405, 74.365, 2520
1736812556.6429145, 74.365, 2520
1736812556.6449873, 74.365, 2520
1736812556.647057, 74.365, 2520
1736812556.6491275, 74.365, 2520
1736812556.651191, 74.365, 2520
1736812556.6532617, 74.365, 2520
1736812556.6553304, 74.365, 2520
1736812556.6574087, 74.365, 2520
1736812556.6594872, 74.365, 2520
1736812556.6615684, 74.365, 2520
1736812556.663647, 74.365, 2520
1736812556.6657264, 74.365, 2520
1736812556.667805, 74.365, 2520
1736812556.6698895, 74.365, 2520
1736812556.6719668, 74.365, 2520
1736812556.6740458, 74.365, 2520
1736812556.6761246, 74.365, 2700
1736812556.6782036, 74.365, 2700
1736812556.6802802, 74.365, 2700
1736812556.6823614, 74.365, 2700
1736812556.6844518, 74.365, 2700
1736812556.68654, 74.365, 2700
1736812556.6886237, 74.365, 2700
1736812556.6907053, 74.365, 2700
1736812556.692784, 74.365, 2700
1736812556.6948638, 90.837, 2700
1736812556.696945, 90.837, 2700
1736812556.6990283, 90.837, 2700
1736812556.7011108, 90.837, 2700
1736812556.7031856, 90.837, 2700
1736812556.7052643, 90.837, 2700
1736812556.7073386, 90.837, 2700
1736812556.7094183, 90.837, 2700
1736812556.7114928, 90.837, 2700
1736812556.713572, 90.837, 2700
1736812556.7156463, 90.837, 2700
1736812556.7177262, 90.837, 2700
1736812556.7198014, 90.837, 2700
1736812556.7218833, 90.837, 2700
1736812556.7239604, 90.837, 2700
1736812556.7260396, 90.837, 2700
1736812556.728115, 90.837, 2700
1736812556.7301972, 90.837, 2700
1736812556.732283, 90.837, 2700
1736812556.7343678, 90.837, 2700
1736812556.7364488, 90.837, 2700
1736812556.7385318, 90.837, 2700
1736812556.7406116, 90.837, 2700
1736812556.7426937, 90.837, 2700
1736812556.7447724, 90.837, 2700
1736812556.7469244, 90.837, 2700
1736812556.7490342, 90.837, 2700
1736812556.7510743, 90.837, 2700
1736812556.7531447, 90.837, 2700
1736812556.755212, 90.837, 2700
1736812556.757281, 90.837, 2700
1736812556.7593477, 90.837, 2700
1736812556.761417, 90.837, 2700
1736812556.7634842, 90.837, 2700
1736812556.7655559, 90.837, 2700
1736812556.7676327, 90.837, 2700
1736812556.7697024, 90.837, 2700
1736812556.77177, 90.837, 2700
1736812556.7738385, 90.837, 2700
1736812556.7759051, 90.837, 2700
1736812556.7779872, 90.837, 2700
1736812556.7800975, 90.837, 2700
1736812556.7821734, 90.837, 2700
1736812556.7842414, 90.837, 2700
1736812556.7863111, 90.837, 2700
1736812556.7883804, 90.837, 2700
1736812556.7904494, 90.837, 2700
1736812556.7925181, 90.837, 2700
1736812556.7945926, 90.837, 2700
1736812556.796666, 98.514, 2700
1736812556.7987416, 98.514, 2700
1736812556.8008192, 98.514, 2700
1736812556.8028982, 98.514, 2700
1736812556.8049765, 98.514, 2700
1736812556.807057, 98.514, 2700
1736812556.809143, 98.514, 2700
1736812556.8112214, 98.514, 2700
1736812556.8133154, 98.514, 2700
1736812556.815393, 98.514, 2700
1736812556.8174655, 98.514, 2700
1736812556.819532, 98.514, 2700
1736812556.821605, 98.514, 2700
1736812556.823676, 98.514, 2700
1736812556.8257473, 98.514, 2700
1736812556.8278124, 98.514, 2700
1736812556.8298845, 98.514, 2700
1736812556.8319535, 98.514, 2700
1736812556.8340247, 98.514, 2700
1736812556.8360913, 98.514, 2700
1736812556.8381634, 98.514, 2700
1736812556.8402324, 98.514, 2700
1736812556.842301, 98.514, 2700
1736812556.844368, 98.514, 2700
1736812556.8464394, 98.514, 2700
1736812556.8485112, 98.514, 2700
1736812556.8505828, 98.514, 2700
1736812556.8526537, 98.514, 2700
1736812556.8547256, 98.514, 2700
1736812556.8567975, 98.514, 2700
1736812556.8588674, 98.514, 2700
1736812556.8609397, 98.514, 2700
1736812556.8630214, 98.514, 2700
1736812556.8651028, 98.514, 2700
1736812556.8671832, 98.514, 2700
1736812556.8692653, 98.514, 2700
1736812556.8713396, 98.514, 2700
1736812556.8734176, 98.514, 2700
1736812556.8754919, 98.514, 2700
1736812556.8775728, 98.514, 2700
1736812556.879648, 98.514, 2700
1736812556.8817272, 98.514, 2700
1736812556.8838022, 98.514, 2700
1736812556.885882, 98.514, 2700
1736812556.8879573, 98.514, 2700
1736812556.8900359, 98.514, 2700
1736812556.8921137, 98.514, 2700
1736812556.8942168, 98.514, 2700
1736812556.896255, 105.943, 2700
1736812556.8983512, 105.943, 2700
1736812556.9004388, 105.943, 2700
1736812556.9025123, 105.943, 2700
1736812556.9045846, 105.943, 2700
1736812556.9066613, 105.943, 2700
1736812556.9087563, 105.943, 2700
1736812556.9108407, 105.943, 2700
1736812556.9129264, 105.943, 2700
1736812556.915008, 105.943, 2700
1736812556.9170907, 105.943, 2700
1736812556.9191658, 105.943, 2700
1736812556.9212496, 105.943, 2700
1736812556.923324, 105.943, 2700
1736812556.9254038, 105.943, 2700
1736812556.9274824, 105.943, 2700
1736812556.9295657, 105.943, 2700
1736812556.9316413, 105.943, 2700
1736812556.9337208, 105.943, 2700
1736812556.9357965, 105.943, 2700
1736812556.937877, 105.943, 2700
1736812556.939975, 105.943, 2700
1736812556.9420552, 105.943, 2700
1736812556.944134, 105.943, 2700
1736812556.9462137, 105.943, 2700
1736812556.9482918, 105.943, 2700
1736812556.9503717, 105.943, 2700
1736812556.9524486, 105.943, 2700
1736812556.9545271, 105.943, 2700
1736812556.9566114, 105.943, 2700
1736812556.9586978, 105.943, 2700
1736812556.9607813, 105.943, 2700
1736812556.962868, 105.943, 2700
1736812556.9649522, 105.943, 2700
1736812556.9670346, 105.943, 2700
1736812556.9691138, 105.943, 2700
1736812556.9711866, 105.943, 2700
1736812556.9733555, 105.943, 2700
1736812556.975432, 105.943, 2700
1736812556.977512, 105.943, 2700
1736812556.9795861, 105.943, 2700
1736812556.9816647, 105.943, 2700
1736812556.98373, 105.943, 2700
1736812556.9858243, 105.943, 2700
1736812556.9879808, 105.943, 2700
1736812556.990065, 105.943, 2700
1736812556.9921498, 105.943, 2700
1736812556.9942338, 105.943, 2700
1736812556.9963124, 113.449, 2700
1736812556.9983933, 113.449, 2700
1736812557.0004745, 113.449, 2700
1736812557.0025592, 113.449, 2700
1736812557.0046403, 113.449, 2700
1736812557.006726, 113.449, 2700
1736812557.0088115, 113.449, 2700
1736812557.0108917, 113.449, 2700
1736812557.0129745, 113.449, 2700
1736812557.0150588, 113.449, 2700
1736812557.0171494, 113.449, 2700
1736812557.0192356, 113.449, 2700
1736812557.0213332, 113.449, 2700
1736812557.023411, 113.449, 2700
1736812557.025489, 113.449, 2700
1736812557.027556, 113.449, 2700
1736812557.0296311, 113.449, 2700
1736812557.0317032, 113.449, 2700
1736812557.0337899, 113.449, 2700
1736812557.0358717, 113.449, 2700
1736812557.0379431, 113.449, 2700
1736812557.040011, 113.449, 2700
1736812557.0420823, 113.449, 2700
1736812557.0441523, 113.449, 2700
1736812557.0462186, 113.449, 2700
1736812557.0482895, 113.449, 2700
1736812557.0503578, 113.449, 2700
1736812557.052424, 113.449, 2700
1736812557.0544906, 113.449, 2700
1736812557.0565581, 113.449, 2700
1736812557.0586298, 113.449, 2700
1736812557.0607007, 113.449, 2700
1736812557.0627735, 113.449, 2700
1736812557.0648475, 113.449, 2700
1736812557.066925, 113.449, 2700
1736812557.0690033, 113.449, 2700
1736812557.071078, 113.449, 2700
1736812557.0731566, 113.449, 2700
1736812557.075238, 113.449, 2700
1736812557.0773318, 113.449, 2790
1736812557.07941, 113.449, 2790
1736812557.0814924, 113.449, 2790
1736812557.0835688, 113.449, 2790
1736812557.0856473, 113.449, 2790
1736812557.0877209, 113.449, 2790
1736812557.0898018, 113.449, 2790
1736812557.091883, 113.449, 2790
1736812557.0939631, 113.449, 2790
1736812557.0960424, 123.582, 2790
1736812557.098124, 123.582, 2790
1736812557.1002033, 123.582, 2790
1736812557.1022823, 123.582, 2790
1736812557.1043587, 123.582, 2790
1736812557.1064396, 123.582, 2790
1736812557.1085236, 123.582, 2790
1736812557.1106036, 123.582, 2790
1736812557.1126876, 123.582, 2790
1736812557.1147811, 123.582, 2790
1736812557.1168644, 123.582, 2790
1736812557.1189353, 123.582, 2790
1736812557.1210105, 123.582, 2790
1736812557.1230767, 123.582, 2790
1736812557.1251478, 123.582, 2790
1736812557.1272156, 123.582, 2790
1736812557.1292868, 123.582, 2790
1736812557.1313736, 123.582, 2790
1736812557.1335316, 123.582, 2790
1736812557.1356342, 123.582, 2790
1736812557.1378736, 123.582, 2790
1736812557.1399465, 123.582, 2790
1736812557.1420207, 123.582, 2790
1736812557.144093, 123.582, 2790
1736812557.1461685, 123.582, 2790
1736812557.1482306, 123.582, 2790
1736812557.1503623, 123.582, 2790
1736812557.1524842, 123.582, 2790
1736812557.1545858, 123.582, 2790
1736812557.15667, 123.582, 2790
1736812557.1587534, 123.582, 2790
1736812557.160834, 123.582, 2790
1736812557.1629124, 123.582, 2790
1736812557.1649961, 123.582, 2790
1736812557.1671019, 123.582, 2790
1736812557.1691866, 123.582, 2790
1736812557.1712642, 123.582, 2790
1736812557.173346, 123.582, 2790
1736812557.1754222, 123.582, 2790
1736812557.1775022, 123.582, 2790
1736812557.1795795, 123.582, 2790
1736812557.1816576, 123.582, 2790
1736812557.183743, 123.582, 2790
1736812557.1858265, 123.582, 2790
1736812557.1879086, 123.582, 2790
1736812557.1899922, 123.582, 2790
1736812557.1920698, 123.582, 2790
1736812557.194151, 123.582, 2790
1736812557.1962311, 123.582, 2790
1736812557.198312, 133.233, 2790
1736812557.20039, 133.233, 2790
1736812557.202468, 133.233, 2790
1736812557.2045481, 133.233, 2790
1736812557.2066295, 133.233, 2790
1736812557.2087128, 133.233, 2790
1736812557.2108116, 133.233, 2790
1736812557.2129154, 133.233, 2790
1736812557.2150106, 133.233, 2790
1736812557.2170973, 133.233, 2790
1736812557.2191663, 133.233, 2790
1736812557.2212431, 133.233, 2790
1736812557.2233186, 133.233, 2790
1736812557.2253993, 133.233, 2790
1736812557.2274716, 133.233, 2790
1736812557.2295446, 133.233, 2790
1736812557.231615, 133.233, 2790
1736812557.2336907, 133.233, 2790
1736812557.2357597, 133.233, 2790
1736812557.237836, 133.233, 2790
1736812557.2399056, 133.233, 2790
1736812557.2419775, 133.233, 2790
1736812557.244046, 133.233, 2790
1736812557.2461176, 133.233, 2790
1736812557.248188, 133.233, 2790
1736812557.2502587, 133.233, 2790
1736812557.2523284, 133.233, 2790
1736812557.2544017, 133.233, 2790
1736812557.2564723, 133.233, 2790
1736812557.258536, 133.233, 2790
1736812557.2606046, 133.233, 2790
1736812557.262673, 133.233, 2790
1736812557.2647393, 133.233, 2790
1736812557.2668078, 133.233, 2790
1736812557.268883, 133.233, 2790
1736812557.2709677, 133.233, 2790
1736812557.2730486, 133.233, 2790
1736812557.2750788, 133.233, 2790
1736812557.277161, 133.233, 2790
1736812557.2792616, 133.233, 2790
1736812557.2814264, 133.233, 2790
1736812557.2835083, 133.233, 2790
1736812557.2856028, 133.233, 2790
1736812557.2876894, 133.233, 2790
1736812557.2897577, 133.233, 2790
1736812557.2918246, 133.233, 2790
1736812557.2938929, 133.233, 2790
1736812557.2959619, 133.233, 2790
1736812557.2980719, 142.329, 2790
1736812557.3001523, 142.329, 2790
1736812557.3022287, 142.329, 2790
1736812557.3043072, 142.329, 2790
1736812557.3063855, 142.329, 2790
1736812557.3084593, 142.329, 2790
1736812557.3105595, 142.329, 2790
1736812557.312642, 142.329, 2790
1736812557.3150582, 142.329, 2790
1736812557.3171768, 142.329, 2790
1736812557.3192677, 142.329, 2790
1736812557.3213592, 142.329, 2790
1736812557.3234413, 142.329, 2790
1736812557.325526, 142.329, 2790
1736812557.327609, 142.329, 2790
1736812557.329691, 142.329, 2790
1736812557.3317685, 142.329, 2790
1736812557.333852, 142.329, 2790
1736812557.3359327, 142.329, 2790
1736812557.3380146, 142.329, 2790
1736812557.3400934, 142.329, 2790
1736812557.3421762, 142.329, 2790
1736812557.3442562, 142.329, 2790
1736812557.3463387, 142.329, 2790
1736812557.3484204, 142.329, 2790
1736812557.3505027, 142.329, 2790
1736812557.352586, 142.329, 2790
1736812557.3546681, 142.329, 2790
1736812557.3567483, 142.329, 2790
1736812557.3589435, 142.329, 2790
1736812557.3610322, 142.329, 2790
1736812557.3630774, 142.329, 2790
1736812557.3651516, 142.329, 2790
1736812557.3672261, 142.329, 2790
1736812557.3693042, 142.329, 2790
1736812557.3713784, 142.329, 2790
1736812557.3734605, 142.329, 2790
1736812557.3755383, 142.329, 2790
1736812557.3776205, 142.329, 2790
1736812557.3796966, 142.329, 2790
1736812557.381776, 142.329, 2790
1736812557.383863, 142.329, 2790
1736812557.3859525, 142.329, 2790
1736812557.38803, 142.329, 2790
1736812557.3901396, 142.329, 2790
1736812557.3922186, 142.329, 2790
1736812557.394301, 142.329, 2790
1736812557.3963838, 142.329, 2790
1736812557.398464, 150.568, 2790
1736812557.400543, 150.568, 2790
1736812557.4026294, 150.568, 2790
1736812557.4047198, 150.568, 2790
1736812557.4068098, 150.568, 2790
1736812557.408893, 150.568, 2790
1736812557.4109745, 150.568, 2790
1736812557.413059, 150.568, 2790
1736812557.4151344, 150.568, 2790
1736812557.417216, 150.568, 2790
1736812557.419291, 150.568, 2790
1736812557.42137, 150.568, 2790
1736812557.4234476, 150.568, 2790
1736812557.4255276, 150.568, 2790
1736812557.4276044, 150.568, 2790
1736812557.429684, 150.568, 2790
1736812557.4317634, 150.568, 2790
1736812557.4338493, 150.568, 2790
1736812557.4359422, 150.568, 2790
1736812557.4380572, 150.568, 2790
1736812557.4401443, 150.568, 2790
1736812557.4422283, 150.568, 2790
1736812557.4443226, 150.568, 2790
1736812557.4464316, 150.568, 2790
1736812557.4485066, 150.568, 2790
1736812557.4505851, 150.568, 2790
1736812557.452671, 150.568, 2790
1736812557.4547527, 150.568, 2790
1736812557.4568357, 150.568, 2790
1736812557.458921, 150.568, 2790
1736812557.4610033, 150.568, 2790
1736812557.4631243, 150.568, 2790
1736812557.4652057, 150.568, 2790
1736812557.467287, 150.568, 2790
1736812557.469369, 150.568, 2790
1736812557.4714391, 150.568, 2790
1736812557.4735126, 150.568, 2790
1736812557.475577, 150.568, 2790
1736812557.4776442, 150.568, 2790
1736812557.4797087, 150.568, 2790
1736812557.4817739, 150.568, 2790
1736812557.4838402, 150.568, 2790
1736812557.4859157, 150.568, 2790
1736812557.4879882, 150.568, 2790
1736812557.4900665, 150.568, 2790
1736812557.492254, 150.568, 2790
1736812557.4943364, 150.568, 2790
1736812557.4964445, 150.568, 2790
1736812557.4986145, 152.028, 2790
1736812557.5007105, 152.028, 2790
1736812557.5028002, 152.028, 2790
1736812557.5049405, 152.028, 2790
1736812557.5070333, 152.028, 2790
1736812557.5091226, 152.028, 2790
1736812557.511202, 152.028, 2790
1736812557.5132983, 152.028, 2790
1736812557.5153794, 152.028, 2790
1736812557.5174482, 152.028, 2790
1736812557.5195885, 152.028, 2790
1736812557.5216653, 152.028, 2790
1736812557.5237322, 152.028, 2790
1736812557.525804, 152.028, 2790
1736812557.527874, 152.028, 2790
1736812557.5299463, 152.028, 2790
1736812557.5321896, 152.028, 2790
1736812557.5342653, 152.028, 2790
1736812557.5363388, 152.028, 2790
1736812557.5384095, 152.028, 2790
1736812557.5404809, 152.028, 2790
1736812557.542553, 152.028, 2790
1736812557.5446222, 152.028, 2790
1736812557.54669, 152.028, 2790
1736812557.548759, 152.028, 2790
1736812557.5508337, 152.028, 2790
1736812557.5529041, 152.028, 2790
1736812557.5549757, 152.028, 2790
1736812557.557044, 152.028, 2790
1736812557.5591254, 152.028, 2790
1736812557.5611963, 152.028, 2790
1736812557.5632646, 152.028, 2790
1736812557.565334, 152.028, 2790
1736812557.5673985, 152.028, 2790
1736812557.569467, 152.028, 2790
1736812557.5715325, 152.028, 2790
1736812557.5735989, 152.028, 2790
1736812557.5756626, 152.028, 2790
1736812557.5777314, 152.028, 2790
