timestamp,power_in_watts,sm_clock
1737227810.549396, 57.353, 2805
1737227810.5519204, 57.353, 2805
1737227810.5543656, 57.353, 2805
1737227810.5568132, 57.353, 2805
1737227810.5592964, 57.353, 2805
1737227810.5617445, 57.353, 2805
1737227810.5642173, 57.353, 2805
1737227810.567113, 57.353, 2805
1737227810.5699031, 57.353, 2805
1737227810.5724347, 57.353, 2805
1737227810.5749817, 57.353, 2805
1737227810.5776312, 57.353, 2805
1737227810.580307, 57.353, 2805
1737227810.582739, 57.353, 2805
1737227810.5851429, 57.353, 2805
1737227810.5881517, 57.353, 2805
1737227810.5912101, 57.353, 2805
1737227810.593662, 57.353, 2805
1737227810.5960956, 57.353, 2805
1737227810.5985265, 57.353, 2805
1737227810.6009674, 57.353, 2805
1737227810.6036863, 57.802, 2805
1737227810.606695, 57.802, 2805
1737227810.6136477, 57.802, 2805
1737227810.6161735, 57.802, 2805
1737227810.6186097, 57.802, 2805
1737227810.6211925, 57.802, 2805
1737227810.6238544, 57.802, 2805
1737227810.6267264, 57.802, 2805
1737227810.6298726, 57.802, 2805
1737227810.683805, 57.802, 2805
1737227810.6866565, 57.802, 2805
1737227810.6895397, 57.802, 2805
1737227810.6933732, 57.802, 2805
1737227810.6958, 57.802, 2805
1737227810.6982186, 57.802, 2805
1737227810.7006311, 57.802, 2805
1737227810.703039, 59.693, 2805
1737227810.705503, 59.693, 2805
1737227810.7087946, 59.693, 2805
1737227810.714013, 59.693, 2805
1737227810.7165763, 59.693, 2805
1737227810.7190444, 59.693, 2805
1737227810.721509, 59.693, 2805
1737227810.7239833, 59.693, 2805
1737227810.7267413, 59.693, 2805
1737227810.7297022, 59.693, 2805
1737227810.733232, 59.693, 2805
1737227810.7357256, 59.693, 2805
1737227810.7382174, 59.693, 2805
1737227810.7407258, 59.693, 2805
1737227810.7432277, 59.693, 2805
1737227810.7457397, 59.693, 2805
1737227810.7487392, 59.693, 2805
1737227810.7533317, 59.693, 2805
1737227810.7558339, 59.693, 2805
1737227810.758339, 59.693, 2805
1737227810.7608352, 59.693, 2805
1737227810.7633665, 59.693, 2805
1737227810.765906, 59.693, 2805
1737227810.768812, 59.693, 2805
1737227810.821601, 87.809, 2805
1737227810.8240824, 87.809, 2805
1737227810.826801, 87.809, 2805
1737227810.8296301, 87.809, 2805
1737227810.832177, 87.809, 2805
1737227810.834583, 87.809, 2805
1737227810.8369834, 87.809, 2805
1737227810.8393886, 87.809, 2805
1737227810.8418064, 87.809, 2805
1737227810.8444283, 87.809, 2805
1737227810.8473058, 87.809, 2805
1737227810.8501356, 87.809, 2805
1737227810.852626, 87.809, 2805
1737227810.8552773, 87.809, 2805
1737227810.8578067, 87.809, 2805
1737227810.86024, 87.809, 2805
1737227810.8626761, 87.809, 2805
1737227810.8651156, 87.809, 2805
1737227810.8682845, 87.809, 2805
1737227810.8711462, 87.809, 2805
1737227810.873592, 87.809, 2805
1737227810.8760405, 87.809, 2805
1737227810.878483, 87.809, 2805
1737227810.8811657, 87.809, 2805
1737227810.8838348, 87.809, 2805
1737227810.8865337, 87.809, 2805
1737227810.8894017, 87.809, 2805
1737227810.8921256, 87.809, 2805
1737227810.8947928, 87.809, 2805
1737227810.8973658, 87.809, 2805
1737227810.900007, 87.809, 2805
1737227810.902441, 87.419, 2805
1737227810.9048803, 87.419, 2805
1737227810.9080448, 87.419, 2805
1737227810.960659, 87.419, 2805
1737227810.9642017, 87.419, 2805
1737227810.9670355, 87.419, 2805
1737227810.969856, 87.419, 2805
1737227810.97315, 87.419, 2805
1737227810.9755614, 87.419, 2805
1737227810.9779773, 87.419, 2805
1737227810.9804034, 87.419, 2805
1737227810.9828324, 87.419, 2805
1737227810.985276, 87.419, 2805
1737227810.9882238, 87.419, 2805
1737227810.9910388, 87.419, 2805
1737227810.9935837, 87.419, 2805
1737227810.9960423, 87.419, 2805
1737227810.9984825, 87.419, 2805
1737227811.0009282, 87.419, 2805
1737227811.0034528, 101.381, 2805
1737227811.0060272, 101.381, 2805
1737227811.016749, 101.381, 2805
1737227811.0193276, 101.381, 2805
1737227811.0217774, 101.381, 2805
1737227811.0242283, 101.381, 2805
1737227811.027157, 101.381, 2805
1737227811.029957, 101.381, 2805
1737227811.033423, 101.381, 2805
1737227811.0358744, 101.381, 2805
1737227811.038316, 101.381, 2805
1737227811.040778, 101.381, 2805
1737227811.0432212, 101.381, 2805
1737227811.0456545, 101.381, 2805
1737227811.0486636, 101.381, 2805
1737227811.1006212, 101.381, 2805
1737227811.1031322, 113.725, 2805
1737227811.1056008, 113.725, 2805
1737227811.1090505, 113.725, 2805
1737227811.113654, 113.725, 2805
1737227811.116129, 113.725, 2805
1737227811.118537, 113.725, 2805
1737227811.1209438, 113.725, 2805
1737227811.1233525, 113.725, 2805
1737227811.1257813, 113.725, 2805
1737227811.1286008, 113.725, 2805
1737227811.1310954, 113.725, 2805
1737227811.1334915, 113.725, 2805
1737227811.135903, 113.725, 2805
1737227811.1383152, 113.725, 2805
1737227811.1407201, 113.725, 2805
1737227811.1431296, 113.725, 2805
1737227811.145555, 113.725, 2805
1737227811.1489382, 113.725, 2805
1737227811.1515284, 113.725, 2805
1737227811.1539714, 113.725, 2805
1737227811.156414, 113.725, 2805
1737227811.1590085, 113.725, 2805
1737227811.16175, 113.725, 2805
1737227811.16436, 113.725, 2805
1737227811.1672375, 113.725, 2805
1737227811.1703196, 113.725, 2805
1737227811.1730688, 113.725, 2805
1737227811.1757352, 113.725, 2805
1737227811.1784055, 113.725, 2805
1737227811.181083, 113.725, 2805
1737227811.1837444, 113.725, 2805
1737227811.1866944, 113.725, 2805
1737227811.1898313, 113.725, 2805
1737227811.2426496, 116.09, 2805
1737227811.245168, 116.09, 2805
1737227811.248105, 116.09, 2805
1737227811.2510598, 116.09, 2805
1737227811.253621, 116.09, 2805
1737227811.256068, 116.09, 2805
1737227811.2585025, 116.09, 2805
1737227811.2609587, 116.09, 2805
1737227811.263418, 116.09, 2805
1737227811.2660224, 116.09, 2805
1737227811.2689104, 116.09, 2805
1737227811.2726285, 116.09, 2805
1737227811.2750962, 116.09, 2805
1737227811.2775319, 116.09, 2805
1737227811.2800176, 116.09, 2805
1737227811.2824697, 116.09, 2805
1737227811.2849162, 116.09, 2805
1737227811.2877893, 116.09, 2805
1737227811.2907014, 116.09, 2805
1737227811.29337, 116.09, 2805
1737227811.2957723, 116.09, 2805
1737227811.2981808, 116.09, 2805
1737227811.3005958, 116.09, 2805
1737227811.3030818, 126.727, 2805
1737227811.305526, 126.727, 2805
1737227811.3089883, 126.727, 2805
1737227811.3143146, 126.727, 2805
1737227811.316889, 126.727, 2805
1737227811.3193488, 126.727, 2805
1737227811.3217998, 126.727, 2805
1737227811.3242323, 126.727, 2805
1737227811.3271017, 126.727, 2805
1737227811.3771818, 126.727, 2805
1737227811.381971, 126.727, 2805
1737227811.384392, 126.727, 2805
1737227811.3872776, 126.727, 2805
1737227811.3899734, 126.727, 2805
1737227811.3924763, 126.727, 2805
1737227811.3948941, 126.727, 2805
1737227811.3973262, 126.727, 2805
1737227811.3998244, 126.727, 2805
1737227811.402223, 138.026, 2805
1737227811.4046252, 138.026, 2805
1737227811.4077077, 138.026, 2805
1737227811.4166641, 138.026, 2805
1737227811.4193776, 138.026, 2805
1737227811.4219966, 138.026, 2805
1737227811.4244587, 138.026, 2805
1737227811.4273756, 138.026, 2805
1737227811.4304082, 138.026, 2805
1737227811.4330661, 138.026, 2805
1737227811.4355097, 138.026, 2805
1737227811.4379559, 138.026, 2805
1737227811.4403977, 138.026, 2805
1737227811.4428728, 138.026, 2805
1737227811.4455173, 138.026, 2805
1737227811.4485965, 138.026, 2805
1737227811.4511676, 138.026, 2805
1737227811.4536004, 138.026, 2805
1737227811.456274, 138.026, 2805
1737227811.458984, 138.026, 2805
1737227811.4616492, 138.026, 2805
1737227811.4643266, 138.026, 2805
1737227811.4675546, 138.026, 2805
1737227811.5223973, 128.124, 2805
1737227811.524911, 128.124, 2805
1737227811.5277655, 128.124, 2805
1737227811.530676, 128.124, 2805
1737227811.533261, 128.124, 2805
1737227811.5357037, 128.124, 2805
1737227811.5381637, 128.124, 2805
1737227811.5406091, 128.124, 2805
1737227811.5430627, 128.124, 2805
1737227811.5455153, 128.124, 2805
1737227811.5484703, 128.124, 2805
1737227811.5527637, 128.124, 2805
1737227811.5553126, 128.124, 2805
1737227811.55777, 128.124, 2805
1737227811.560225, 128.124, 2805
1737227811.5626745, 128.124, 2805
1737227811.5651236, 128.124, 2805
1737227811.5680218, 128.124, 2805
1737227811.5708125, 128.124, 2805
1737227811.5733452, 128.124, 2805
1737227811.5758128, 128.124, 2805
1737227811.5782735, 128.124, 2805
1737227811.580724, 128.124, 2805
1737227811.5831866, 128.124, 2805
1737227811.5857093, 128.124, 2805
1737227811.5885904, 128.124, 2805
1737227811.5926044, 128.124, 2805
1737227811.595065, 128.124, 2805
1737227811.5975173, 128.124, 2805
1737227811.6001537, 128.124, 2805
1737227811.602616, 134.264, 2805
1737227811.6050901, 134.264, 2805
1737227811.6557326, 134.264, 2805
1737227811.6606474, 134.264, 2805
1737227811.6631439, 134.264, 2805
1737227811.665635, 134.264, 2805
1737227811.668501, 134.264, 2805
1737227811.671061, 134.264, 2805
1737227811.6734884, 134.264, 2805
1737227811.6759353, 134.264, 2805
1737227811.6785018, 134.264, 2805
1737227811.6809478, 134.264, 2805
1737227811.6833973, 134.264, 2805
1737227811.6859272, 134.264, 2805
1737227811.688781, 134.264, 2805
1737227811.6913202, 134.264, 2805
1737227811.693938, 134.264, 2805
1737227811.696412, 134.264, 2805
1737227811.6988425, 134.264, 2805
1737227811.7012722, 134.264, 2805
1737227811.7038927, 140.836, 2805
1737227811.7072532, 140.836, 2805
1737227811.7137346, 140.836, 2805
1737227811.716247, 140.836, 2805
1737227811.718661, 140.836, 2805
1737227811.72111, 140.836, 2805
1737227811.7235665, 140.836, 2805
1737227811.7264984, 140.836, 2805
1737227811.7293558, 140.836, 2805
1737227811.7318773, 140.836, 2805
1737227811.7342863, 140.836, 2805
1737227811.7367008, 140.836, 2805
1737227811.73932, 140.836, 2805
1737227811.741964, 140.836, 2805
1737227811.7445908, 140.836, 2805
1737227811.74783, 140.836, 2805
1737227811.8005667, 140.836, 2805
1737227811.8050232, 138.439, 2805
1737227811.8085012, 138.439, 2805
1737227811.8146355, 138.439, 2805
1737227811.817247, 138.439, 2805
1737227811.8198686, 138.439, 2805
1737227811.822314, 138.439, 2805
1737227811.8247645, 138.439, 2805
1737227811.827696, 138.439, 2805
1737227811.8305283, 138.439, 2805
1737227811.8331113, 138.439, 2805
1737227811.8355489, 138.439, 2805
1737227811.837991, 138.439, 2805
1737227811.840432, 138.439, 2805
1737227811.8428845, 138.439, 2805
1737227811.8453639, 138.439, 2805
1737227811.8484595, 138.439, 2805
1737227811.8530524, 138.439, 2805
1737227811.8555977, 138.439, 2805
1737227811.8580503, 138.439, 2805
1737227811.8604898, 138.439, 2805
1737227811.8629503, 138.439, 2805
1737227811.8654196, 138.439, 2805
1737227811.868292, 138.439, 2805
1737227811.8725595, 138.439, 2805
1737227811.8750222, 138.439, 2805
1737227811.87747, 138.439, 2805
1737227811.8799434, 138.439, 2805
1737227811.8824294, 138.439, 2805
1737227811.8848732, 138.439, 2805
1737227811.887826, 138.439, 2805
1737227811.9414735, 138.485, 2805
1737227811.94394, 138.485, 2805
1737227811.946628, 138.485, 2805
1737227811.9494655, 138.485, 2805
1737227811.951969, 138.485, 2805
1737227811.954378, 138.485, 2805
1737227811.956784, 138.485, 2805
1737227811.9591882, 138.485, 2805
1737227811.9615932, 138.485, 2805
1737227811.96421, 138.485, 2805
1737227811.9670894, 138.485, 2805
1737227811.9698603, 138.485, 2805
1737227811.9723856, 138.485, 2805
1737227811.9748473, 138.485, 2805
1737227811.9772913, 138.485, 2805
1737227811.9799802, 138.485, 2805
1737227811.982647, 138.485, 2805
1737227811.9852273, 138.485, 2805
1737227811.9881232, 138.485, 2805
1737227811.990732, 138.485, 2805
1737227811.9933982, 138.485, 2805
1737227811.9960742, 138.485, 2805
1737227811.998524, 138.485, 2805
1737227812.000968, 138.485, 2805
1737227812.0034225, 140.945, 2805
1737227812.006305, 140.945, 2805
1737227812.012432, 140.945, 2805
1737227812.0151622, 140.945, 2805
1737227812.017823, 140.945, 2805
1737227812.020391, 140.945, 2805
1737227812.0228293, 140.945, 2805
1737227812.0254912, 140.945, 2805
1737227812.0286314, 140.945, 2805
1737227812.0816262, 140.945, 2805
1737227812.0841315, 140.945, 2805
1737227812.0869684, 140.945, 2805
1737227812.0897033, 140.945, 2805
1737227812.093135, 140.945, 2805
1737227812.0955534, 140.945, 2805
1737227812.0979664, 140.945, 2805
1737227812.1003754, 140.945, 2805
1737227812.1028197, 137.648, 2805
1737227812.1052508, 137.648, 2805
1737227812.1087322, 137.648, 2805
1737227812.1136847, 137.648, 2805
1737227812.1162374, 137.648, 2805
1737227812.1186678, 137.648, 2805
1737227812.1211057, 137.648, 2805
1737227812.123609, 137.648, 2805
1737227812.1263034, 137.648, 2805
1737227812.1293104, 137.648, 2805
1737227812.1334305, 137.648, 2805
1737227812.1358864, 137.648, 2805
1737227812.1383386, 137.648, 2805
1737227812.1407876, 137.648, 2805
1737227812.1432812, 137.648, 2805
1737227812.145911, 137.648, 2805
1737227812.1488855, 137.648, 2805
1737227812.153153, 137.648, 2805
1737227812.1555917, 137.648, 2805
1737227812.158048, 137.648, 2805
1737227812.1604948, 137.648, 2805
1737227812.1629612, 137.648, 2805
1737227812.165456, 137.648, 2805
1737227812.168348, 137.648, 2805
1737227812.2210593, 146.348, 2805
1737227812.2235458, 146.348, 2805
1737227812.2261877, 146.348, 2805
1737227812.2290432, 146.348, 2805
1737227812.2315664, 146.348, 2805
1737227812.234012, 146.348, 2805
1737227812.2364526, 146.348, 2805
1737227812.2389026, 146.348, 2805
1737227812.2413373, 146.348, 2805
1737227812.2437747, 146.348, 2805
1737227812.2466018, 146.348, 2805
1737227812.2494717, 146.348, 2805
1737227812.2520025, 146.348, 2805
1737227812.2545772, 146.348, 2805
1737227812.257024, 146.348, 2805
1737227812.2594628, 146.348, 2805
1737227812.2619026, 146.348, 2805
1737227812.2643406, 146.348, 2805
1737227812.2675757, 146.348, 2805
1737227812.2704043, 146.348, 2805
1737227812.2728875, 146.348, 2805
1737227812.275334, 146.348, 2805
1737227812.2779682, 146.348, 2805
1737227812.2806382, 146.348, 2805
1737227812.2831945, 146.348, 2805
1737227812.2858102, 146.348, 2805
1737227812.288821, 146.348, 2805
1737227812.2915628, 146.348, 2805
1737227812.2942653, 146.348, 2805
1737227812.2969167, 146.348, 2805
1737227812.2995894, 146.348, 2805
1737227812.30224, 140.384, 2805
1737227812.3049026, 140.384, 2805
1737227812.308241, 140.384, 2805
1737227812.3612156, 140.384, 2805
1737227812.3637404, 140.384, 2805
1737227812.366549, 140.384, 2805
1737227812.3694468, 140.384, 2805
1737227812.3727558, 140.384, 2805
1737227812.3752272, 140.384, 2805
1737227812.3776708, 140.384, 2805
1737227812.3801222, 140.384, 2805
1737227812.3825593, 140.384, 2805
1737227812.3850143, 140.384, 2805
1737227812.3879495, 140.384, 2805
1737227812.3907313, 140.384, 2805
1737227812.3933048, 140.384, 2805
1737227812.3957496, 140.384, 2805
1737227812.3981977, 140.384, 2805
1737227812.4006677, 140.384, 2805
1737227812.4032168, 138.175, 2805
1737227812.405718, 138.175, 2805
1737227812.4166124, 138.175, 2805
1737227812.419197, 138.175, 2805
1737227812.4216444, 138.175, 2805
1737227812.4241083, 138.175, 2805
1737227812.42701, 138.175, 2805
1737227812.4298334, 138.175, 2805
1737227812.4330847, 138.175, 2805
1737227812.4355195, 138.175, 2805
1737227812.4379811, 138.175, 2805
1737227812.4404287, 138.175, 2805
1737227812.44287, 138.175, 2805
1737227812.4453895, 138.175, 2805
1737227812.448214, 138.175, 2805
1737227812.4996102, 138.175, 2805
1737227812.5020728, 140.662, 2805
1737227812.5044935, 140.662, 2805
1737227812.5073674, 140.662, 2805
1737227812.5133345, 140.662, 2805
1737227812.5158195, 140.662, 2805
1737227812.518232, 140.662, 2805
1737227812.5206323, 140.662, 2805
1737227812.5230484, 140.662, 2805
1737227812.5256517, 140.662, 2805
1737227812.5285144, 140.662, 2805
1737227812.5310571, 140.662, 2805
1737227812.5335026, 140.662, 2805
1737227812.5359502, 140.662, 2805
1737227812.5385315, 140.662, 2805
1737227812.541142, 140.662, 2805
1737227812.5437915, 140.662, 2805
1737227812.5467322, 140.662, 2805
1737227812.5497277, 140.662, 2805
1737227812.5524678, 140.662, 2805
1737227812.5551376, 140.662, 2805
1737227812.557598, 140.662, 2805
1737227812.5600493, 140.662, 2805
1737227812.5624876, 140.662, 2805
1737227812.5649276, 140.662, 2805
1737227812.5680697, 140.662, 2805
1737227812.570651, 140.662, 2805
1737227812.5730937, 140.662, 2805
1737227812.5755234, 140.662, 2805
1737227812.5779686, 140.662, 2805
1737227812.5805995, 140.662, 2805
1737227812.5832508, 140.662, 2805
1737227812.5862734, 140.662, 2805
1737227812.5894234, 140.662, 2805
1737227812.6411362, 140.196, 2805
1737227812.643629, 140.196, 2805
1737227812.646345, 140.196, 2805
1737227812.6492152, 140.196, 2805
1737227812.6529863, 140.196, 2805
1737227812.6554112, 140.196, 2805
1737227812.6578248, 140.196, 2805
1737227812.6602342, 140.196, 2805
1737227812.662648, 140.196, 2805
1737227812.665095, 140.196, 2805
1737227812.6679592, 140.196, 2805
1737227812.6721737, 140.196, 2805
1737227812.6746938, 140.196, 2805
1737227812.6771476, 140.196, 2805
1737227812.6796496, 140.196, 2805
1737227812.6821024, 140.196, 2805
1737227812.6845453, 140.196, 2805
1737227812.6874459, 140.196, 2805
1737227812.6902642, 140.196, 2805
1737227812.692807, 140.196, 2805
1737227812.695253, 140.196, 2805
1737227812.697693, 140.196, 2805
1737227812.7001562, 140.196, 2805
1737227812.7026494, 137.78, 2805
1737227812.7051246, 137.78, 2805
1737227812.7130992, 137.78, 2805
1737227812.7156434, 137.78, 2805
1737227812.7180984, 137.78, 2805
1737227812.720531, 137.78, 2805
1737227812.7229745, 137.78, 2805
1737227812.7255063, 137.78, 2805
1737227812.7283864, 137.78, 2805
1737227812.7800593, 137.78, 2805
1737227812.7825527, 137.78, 2805
1737227812.7849936, 137.78, 2805
1737227812.787869, 137.78, 2805
1737227812.790406, 137.78, 2805
1737227812.792854, 137.78, 2805
1737227812.7953017, 137.78, 2805
1737227812.797738, 137.78, 2805
1737227812.8002582, 137.78, 2805
1737227812.8028796, 140.512, 2805
1737227812.8054497, 140.512, 2805
1737227812.8158545, 140.512, 2805
1737227812.8183682, 140.512, 2805
1737227812.820819, 140.512, 2805
1737227812.8232753, 140.512, 2805
1737227812.826234, 140.512, 2805
1737227812.8292067, 140.512, 2805
1737227812.8317156, 140.512, 2805
1737227812.8341584, 140.512, 2805
1737227812.8365972, 140.512, 2805
1737227812.839235, 140.512, 2805
1737227812.8419, 140.512, 2805
1737227812.844457, 140.512, 2805
1737227812.84739, 140.512, 2805
1737227812.8506052, 140.512, 2805
1737227812.8532476, 140.512, 2805
1737227812.855686, 140.512, 2805
1737227812.8581276, 140.512, 2805
1737227812.860564, 140.512, 2805
1737227812.863018, 140.512, 2805
1737227812.865966, 140.512, 2805
1737227812.8691263, 140.512, 2805
1737227812.9204845, 131.646, 2805
1737227812.9230063, 131.646, 2805
1737227812.9255204, 131.646, 2805
1737227812.9284103, 131.646, 2805
1737227812.9324722, 131.646, 2805
1737227812.9349408, 131.646, 2805
1737227812.9374046, 131.646, 2805
1737227812.9398527, 131.646, 2805
1737227812.942296, 131.646, 2805
1737227812.944728, 131.646, 2805
1737227812.9478798, 131.646, 2805
1737227812.9507608, 131.646, 2805
1737227812.9533095, 131.646, 2805
1737227812.9557652, 131.646, 2805
1737227812.9582121, 131.646, 2805
1737227812.960666, 131.646, 2805
1737227812.963127, 131.646, 2805
1737227812.965881, 131.646, 2805
1737227812.9688005, 131.646, 2805
1737227812.9725733, 131.646, 2805
1737227812.9750216, 131.646, 2805
1737227812.9774802, 131.646, 2805
1737227812.9799454, 131.646, 2805
1737227812.9824142, 131.646, 2805
1737227812.9848695, 131.646, 2805
1737227812.987747, 131.646, 2805
1737227812.9922247, 131.646, 2805
1737227812.9947376, 131.646, 2805
1737227812.9972034, 131.646, 2805
1737227812.9996574, 131.646, 2805
1737227813.0021098, 137.567, 2805
1737227813.0045776, 137.567, 2805
1737227813.0550516, 137.567, 2805
1737227813.0599117, 137.567, 2805
1737227813.06242, 137.567, 2805
1737227813.0648685, 137.567, 2805
1737227813.0677514, 137.567, 2805
1737227813.0702958, 137.567, 2805
1737227813.0727255, 137.567, 2805
1737227813.0751715, 137.567, 2805
1737227813.0775921, 137.567, 2805
1737227813.0799696, 137.567, 2805
1737227813.0823748, 137.567, 2805
1737227813.0847807, 137.567, 2805
1737227813.0876477, 137.567, 2805
1737227813.0902636, 137.567, 2805
1737227813.092695, 137.567, 2805
1737227813.0951345, 137.567, 2805
1737227813.0975683, 137.567, 2805
1737227813.100216, 137.567, 2805
1737227813.1030498, 140.308, 2805
1737227813.1058462, 140.308, 2805
1737227813.1127172, 140.308, 2805
1737227813.1152432, 140.308, 2805
1737227813.1178856, 140.308, 2805
1737227813.1205559, 140.308, 2805
1737227813.1230953, 140.308, 2805
1737227813.1256719, 140.308, 2805
1737227813.128747, 140.308, 2805
1737227813.1314802, 140.308, 2805
1737227813.1340628, 140.308, 2805
1737227813.1365128, 140.308, 2805
1737227813.1389544, 140.308, 2805
1737227813.1416123, 140.308, 2805
1737227813.1442904, 140.308, 2805
1737227813.1475294, 140.308, 2805
1737227813.200796, 140.308, 2805
1737227813.2034469, 137.502, 2805
1737227813.2069798, 137.502, 2805
1737227813.214246, 137.502, 2805
1737227813.2167776, 137.502, 2805
1737227813.2193644, 137.502, 2805
1737227813.2217624, 137.502, 2805
1737227813.2241852, 137.502, 2805
1737227813.227077, 137.502, 2805
1737227813.2298346, 137.502, 2805
1737227813.2325594, 137.502, 2805
1737227813.234964, 137.502, 2805
1737227813.237395, 137.502, 2805
1737227813.239837, 137.502, 2805
1737227813.2422726, 137.502, 2805
1737227813.2447238, 137.502, 2805
1737227813.2476943, 137.502, 2805
1737227813.2505224, 137.502, 2805
1737227813.253092, 137.502, 2805
1737227813.2555325, 137.502, 2805
1737227813.2579825, 137.502, 2805
1737227813.2604349, 137.502, 2805
1737227813.2628772, 137.502, 2805
1737227813.265487, 137.502, 2805
1737227813.2684348, 137.502, 2805
1737227813.272387, 137.502, 2805
1737227813.2748349, 137.502, 2805
1737227813.277283, 137.502, 2805
1737227813.2797244, 137.502, 2805
1737227813.2821949, 137.502, 2805
1737227813.284631, 137.502, 2805
1737227813.287569, 137.502, 2805
1737227813.340265, 137.598, 2805
1737227813.3427477, 137.598, 2805
1737227813.3454041, 137.598, 2805
1737227813.3483648, 137.598, 2805
1737227813.3509536, 137.598, 2805
1737227813.3534153, 137.598, 2805
1737227813.3558612, 137.598, 2805
1737227813.3584476, 137.598, 2805
1737227813.3608902, 137.598, 2805
1737227813.363325, 137.598, 2805
1737227813.3661325, 137.598, 2805
1737227813.368882, 137.598, 2805
1737227813.3714163, 137.598, 2805
1737227813.3740199, 137.598, 2805
1737227813.376684, 137.598, 2805
1737227813.3793004, 137.598, 2805
1737227813.3817523, 137.598, 2805
1737227813.3841848, 137.598, 2805
1737227813.3872, 137.598, 2805
1737227813.390274, 137.598, 2805
