timestamp,power_in_watts
1736099602.12107,54.989
1736099602.1231773,54.989
1736099602.1252909,54.989
1736099602.1274045,54.989
1736099602.1295178,54.989
1736099602.1316545,54.989
1736099602.1337674,54.989
1736099602.1358776,54.989
1736099602.1379826,54.989
1736099602.1400876,54.989
1736099602.142195,54.989
1736099602.1443074,54.989
1736099602.1464205,54.989
1736099602.148534,54.989
1736099602.1506534,54.989
1736099602.152766,54.989
1736099602.154876,54.989
1736099602.1569805,54.989
1736099602.159085,54.989
1736099602.1611986,54.989
1736099602.163311,54.989
1736099602.1654236,54.989
1736099602.1675472,54.989
1736099602.1696484,54.989
1736099602.171746,54.989
1736099602.1738474,54.989
1736099602.1759558,54.989
1736099602.1780643,54.989
1736099602.180177,54.989
1736099602.1822968,54.989
1736099602.1844077,54.989
1736099602.186516,54.989
1736099602.1886632,54.989
1736099602.190778,54.989
1736099602.1928952,54.989
1736099602.1950076,54.989
1736099602.1971118,54.989
1736099602.199218,54.989
1736099602.2013338,54.989
1736099602.203449,54.989
1736099602.205563,54.989
1736099602.2076793,54.989
1736099602.2097938,54.989
1736099602.211906,54.989
1736099602.2140095,54.989
1736099602.2161133,61.084
1736099602.2182233,61.084
1736099602.220338,61.084
1736099602.2224526,61.084
1736099602.2245693,61.084
1736099602.226687,61.084
1736099602.2288015,61.084
1736099602.2309136,61.084
1736099602.2330227,61.084
1736099602.2351284,61.084
1736099602.2372425,61.084
1736099602.2393641,61.084
1736099602.2414775,61.084
1736099602.243597,61.084
1736099602.2457101,61.084
1736099602.247823,61.084
1736099602.249933,61.084
1736099602.2520375,61.084
1736099602.2541604,61.084
1736099602.2562728,61.084
1736099602.258386,61.084
1736099602.2605128,61.084
1736099602.2626362,61.084
1736099602.2647626,61.084
1736099602.2668724,61.084
1736099602.2689805,61.084
1736099602.2710845,61.084
1736099602.2731915,61.084
1736099602.2753062,61.084
1736099602.2774215,61.084
1736099602.2795374,61.084
1736099602.281647,61.084
1736099602.2837534,61.084
1736099602.2858632,61.084
1736099602.2879672,61.084
1736099602.2900715,61.084
1736099602.2921786,61.084
1736099602.2942927,61.084
1736099602.2964077,61.084
1736099602.298528,61.084
1736099602.300643,61.084
1736099602.302761,61.084
1736099602.3048801,61.084
1736099602.3069863,61.084
1736099602.309094,61.084
1736099602.3112023,61.084
1736099602.3133183,61.084
1736099602.315434,66.945
1736099602.3175483,66.945
1736099602.3196661,66.945
1736099602.32178,66.945
1736099602.3238916,66.945
1736099602.3259954,66.945
1736099602.3281007,66.945
1736099602.3302093,66.945
1736099602.332324,66.945
1736099602.334438,66.945
1736099602.336554,66.945
1736099602.338668,66.945
1736099602.3407876,66.945
1736099602.342901,66.945
1736099602.345007,66.945
1736099602.3471155,66.945
1736099602.3492289,66.945
1736099602.3513427,66.945
1736099602.3534565,66.945
1736099602.35557,66.945
1736099602.357684,66.945
1736099602.359798,66.945
1736099602.3619087,66.945
1736099602.3640132,66.945
1736099602.3661182,66.945
1736099602.3682282,66.945
1736099602.370448,66.945
1736099602.3725636,66.945
1736099602.374677,66.945
1736099602.3767896,66.945
1736099602.3788996,66.945
1736099602.380997,66.945
1736099602.3831053,66.945
1736099602.3852093,66.945
1736099602.3873167,66.945
1736099602.3894293,66.945
1736099602.3915584,66.945
1736099602.3936663,66.945
1736099602.3957794,66.945
1736099602.3978896,66.945
1736099602.3999941,66.945
1736099602.402099,66.945
1736099602.4042063,66.945
1736099602.4063218,66.945
1736099602.4084408,66.945
1736099602.4105537,66.945
1736099602.4126685,66.945
1736099602.4147818,72.881
1736099602.4168947,72.881
1736099602.4190025,72.881
1736099602.421113,72.881
1736099602.4232247,72.881
1736099602.4253404,72.881
1736099602.427455,72.881
1736099602.4295723,72.881
1736099602.4316878,72.881
1736099602.4338021,72.881
1736099602.435916,72.881
1736099602.4380224,72.881
1736099602.44013,72.881
1736099602.4422457,72.881
1736099602.4443548,72.881
1736099602.446457,72.881
1736099602.4485555,72.881
1736099602.4506516,72.881
1736099602.4527333,72.881
1736099602.4548156,72.881
1736099602.4568968,72.881
1736099602.4589891,72.881
1736099602.4610949,72.881
1736099602.463202,72.881
1736099602.4653113,72.881
1736099602.4674256,72.881
1736099602.4695399,72.881
1736099602.4716542,72.881
1736099602.4737735,72.881
1736099602.4758854,72.881
1736099602.4779909,72.881
1736099602.4800973,72.881
1736099602.4822054,72.881
1736099602.4843187,72.881
1736099602.4864814,72.881
1736099602.4885926,72.881
1736099602.4907207,72.881
1736099602.4928277,72.881
1736099602.4949405,72.881
1736099602.497045,72.881
1736099602.499151,72.881
1736099602.5012636,72.881
1736099602.5033765,72.881
1736099602.505489,72.881
1736099602.5076315,72.881
1736099602.5097446,72.881
1736099602.5118575,72.881
1736099602.5139675,72.881
1736099602.5160725,81.389
1736099602.5181801,81.389
1736099602.5202942,81.389
1736099602.5224009,81.389
1736099602.5245197,81.389
1736099602.5266385,81.389
1736099602.5287514,81.389
1736099602.5308645,81.389
1736099602.5329657,81.389
1736099602.535063,81.389
1736099602.537146,81.389
1736099602.5392287,81.389
1736099602.5413172,81.389
1736099602.5433989,81.389
1736099602.5454848,81.389
1736099602.5475178,81.389
1736099602.5495954,81.389
1736099602.5516784,81.389
1736099602.553758,81.389
1736099602.5558376,81.389
1736099602.5579176,81.389
1736099602.559998,81.389
1736099602.5620856,81.389
1736099602.5641766,81.389
1736099602.566268,81.389
1736099602.5683627,81.389
1736099602.5704465,81.389
1736099602.5725179,81.389
1736099602.5746055,81.389
1736099602.5766838,81.389
1736099602.5787601,81.389
1736099602.5808346,81.389
1736099602.5829194,81.389
1736099602.585003,81.389
1736099602.5870817,81.389
1736099602.5891628,81.389
1736099602.5912414,81.389
1736099602.5933216,81.389
1736099602.5954034,81.389
1736099602.5974956,81.389
1736099602.5995984,81.389
1736099602.6016824,81.389
1736099602.6037652,81.389
1736099602.6058648,81.389
1736099602.607968,81.389
1736099602.6100683,81.389
1736099602.612159,81.389
1736099602.6142468,93.194
1736099602.6163287,93.194
1736099602.6184115,93.194
1736099602.6204998,93.194
1736099602.6225848,93.194
1736099602.6246738,93.194
1736099602.6267533,93.194
1736099602.6288342,93.194
1736099602.630915,93.194
1736099602.6329916,93.194
1736099602.6350677,93.194
1736099602.6371434,93.194
1736099602.6392224,93.194
1736099602.6412992,93.194
1736099602.6433861,93.194
1736099602.6454678,93.194
1736099602.6475463,93.194
1736099602.6496248,93.194
1736099602.6517036,93.194
1736099602.6537821,93.194
1736099602.6558764,93.194
1736099602.6579866,93.194
1736099602.6600928,93.194
1736099602.662205,93.194
1736099602.664326,93.194
1736099602.6664405,93.194
1736099602.6685636,93.194
1736099602.6706834,93.194
1736099602.6727972,93.194
1736099602.6749086,93.194
1736099602.6770146,93.194
1736099602.6791193,93.194
1736099602.681231,93.194
1736099602.6833446,93.194
1736099602.6854587,93.194
1736099602.6875718,93.194
1736099602.6896877,93.194
1736099602.6917996,93.194
1736099602.693909,93.194
1736099602.696015,93.194
1736099602.6981213,93.194
1736099602.7002308,93.194
1736099602.7023473,93.194
1736099602.7044625,93.194
1736099602.7065766,93.194
1736099602.708691,93.194
1736099602.710805,93.194
1736099602.7129169,93.194
1736099602.7150218,97.422
1736099602.7171285,97.422
1736099602.71924,97.422
1736099602.7213545,97.422
1736099602.7234693,97.422
1736099602.7255962,97.422
1736099602.7277105,97.422
1736099602.729824,97.422
1736099602.7319348,97.422
1736099602.7340398,97.422
1736099602.7361445,97.422
1736099602.7382565,97.422
1736099602.7403693,97.422
1736099602.7424824,97.422
1736099602.7446012,97.422
1736099602.7467144,97.422
1736099602.7488277,97.422
1736099602.750938,97.422
1736099602.7530427,97.422
1736099602.755148,97.422
1736099602.7572603,97.422
1736099602.7593734,97.422
1736099602.7615008,97.422
1736099602.7636454,97.422
1736099602.7657588,97.422
1736099602.767872,97.422
1736099602.7699828,97.422
1736099602.7720873,97.422
1736099602.774195,97.422
1736099602.7763057,97.422
1736099602.7784,97.422
1736099602.7804906,97.422
1736099602.7825809,97.422
1736099602.784668,97.422
1736099602.7867508,97.422
1736099602.7888343,97.422
1736099602.790922,97.422
1736099602.7930043,97.422
1736099602.7950938,97.422
1736099602.7972035,97.422
1736099602.7993193,97.422
1736099602.8014345,97.422
1736099602.8035307,97.422
1736099602.805643,97.422
1736099602.8077612,97.422
1736099602.809879,97.422
1736099602.8119893,97.422
1736099602.8140936,103.307
1736099602.8162043,103.307
1736099602.8183193,103.307
1736099602.8204339,103.307
1736099602.8225405,103.307
1736099602.8246582,103.307
1736099602.8267736,103.307
1736099602.8288894,103.307
1736099602.8310015,103.307
1736099602.8331063,103.307
1736099602.8352098,103.307
1736099602.8373132,103.307
1736099602.8394089,103.307
1736099602.8414989,103.307
1736099602.8435912,103.307
1736099602.845668,103.307
1736099602.8477511,103.307
1736099602.8498473,103.307
1736099602.8519344,103.307
1736099602.854034,103.307
1736099602.8561103,103.307
1736099602.8581862,103.307
1736099602.8602679,103.307
1736099602.8623447,103.307
1736099602.8644214,103.307
1736099602.8665006,103.307
1736099602.8685927,103.307
1736099602.8706713,103.307
1736099602.8727467,103.307
1736099602.8748229,103.307
1736099602.8769019,103.307
1736099602.87898,103.307
1736099602.8810546,103.307
1736099602.88313,103.307
1736099602.885208,103.307
1736099602.8872888,103.307
1736099602.8893683,103.307
1736099602.891447,103.307
1736099602.8935266,103.307
1736099602.8956056,103.307
1736099602.8977401,103.307
1736099602.899841,103.307
1736099602.9019186,103.307
1736099602.904,103.307
1736099602.9060895,103.307
1736099602.9081779,103.307
1736099602.9102876,103.307
1736099602.912405,103.307
1736099602.914522,109.194
1736099602.9166372,109.194
1736099602.9187517,109.194
1736099602.9208667,109.194
1736099602.9229777,109.194
1736099602.9250834,109.194
1736099602.927192,109.194
1736099602.9293015,109.194
1736099602.931405,109.194
1736099602.9335203,109.194
1736099602.9356418,109.194
1736099602.9377604,109.194
1736099602.9398744,109.194
1736099602.941986,109.194
1736099602.9440916,109.194
1736099602.946203,109.194
1736099602.948322,109.194
1736099602.9504395,109.194
1736099602.952558,109.194
1736099602.954676,109.194
1736099602.95679,109.194
1736099602.958893,109.194
1736099602.9610064,109.194
1736099602.9631166,109.194
1736099602.965225,109.194
1736099602.967339,109.194
1736099602.9694653,109.194
1736099602.9715788,109.194
1736099602.9736927,109.194
1736099602.9758055,109.194
1736099602.9779162,109.194
1736099602.9800208,109.194
1736099602.982127,109.194
1736099602.9842346,109.194
1736099602.9863524,109.194
1736099602.9884648,109.194
1736099602.9905777,109.194
1736099602.9926903,109.194
1736099602.9948032,109.194
1736099602.9969137,109.194
1736099602.999018,109.194
1736099603.001122,109.194
1736099603.003229,109.194
1736099603.0053418,109.194
1736099603.0074544,109.194
1736099603.0095675,109.194
1736099603.0116804,109.194
1736099603.0137932,109.194
1736099603.0159035,115.114
1736099603.018022,115.114
1736099603.0201151,115.114
1736099603.0222208,115.114
1736099603.024314,115.114
1736099603.0263953,115.114
1736099603.0284789,115.114
1736099603.0305572,115.114
1736099603.0326424,115.114
1736099603.0347326,115.114
1736099603.0368154,115.114
1736099603.0388966,115.114
1736099603.0409772,115.114
1736099603.043067,115.114
1736099603.0451632,115.114
1736099603.047275,115.114
1736099603.049386,115.114
1736099603.051494,115.114
1736099603.0536196,115.114
1736099603.0557346,115.114
1736099603.057849,115.114
1736099603.059961,115.114
1736099603.0620642,115.114
1736099603.0641623,115.114
1736099603.066279,115.114
1736099603.0683935,115.114
1736099603.0705082,115.114
1736099603.0726573,115.114
1736099603.074773,115.114
1736099603.076888,115.114
1736099603.079,115.114
1736099603.0811088,115.114
1736099603.0832176,115.114
1736099603.0853326,115.114
1736099603.0874434,115.114
1736099603.0895522,115.114
1736099603.091667,115.114
1736099603.0937805,115.114
1736099603.095894,115.114
1736099603.0980046,115.114
1736099603.1001096,115.114
1736099603.1022167,115.114
1736099603.104327,115.114
1736099603.1064742,115.114
1736099603.1085937,115.114
1736099603.110714,115.114
1736099603.1128242,115.114
1736099603.1149282,121.521
1736099603.1170335,121.521
1736099603.1191387,121.521
1736099603.1212687,121.521
1736099603.1233804,121.521
1736099603.1255069,121.521
1736099603.1276195,121.521
1736099603.1297333,121.521
1736099603.1318467,121.521
1736099603.1339574,121.521
1736099603.1360621,121.521
1736099603.1381664,121.521
1736099603.1402795,121.521
1736099603.1424205,121.521
1736099603.1445346,121.521
1736099603.1466496,121.521
1736099603.1487923,121.521
1736099603.150908,121.521
1736099603.1530144,121.521
1736099603.1551304,121.521
1736099603.1572511,121.521
1736099603.159367,121.521
1736099603.1614816,121.521
1736099603.163601,121.521
1736099603.1657152,121.521
1736099603.1678298,121.521
1736099603.169942,121.521
1736099603.1720488,121.521
1736099603.174156,121.521
1736099603.1762729,121.521
1736099603.17839,121.521
1736099603.1805086,121.521
1736099603.18263,121.521
1736099603.1847456,121.521
1736099603.1868634,121.521
1736099603.1889796,121.521
1736099603.1910863,121.521
1736099603.193198,121.521
1736099603.195315,121.521
1736099603.1974294,121.521
1736099603.199545,121.521
1736099603.2016604,121.521
1736099603.2037766,121.521
1736099603.2058916,121.521
1736099603.208004,121.521
1736099603.21011,121.521
1736099603.212218,121.521
1736099603.214332,125.346
1736099603.2164457,125.346
1736099603.218559,125.346
1736099603.2206724,125.346
1736099603.2227855,125.346
1736099603.224899,125.346
1736099603.22701,125.346
1736099603.2291267,125.346
1736099603.231234,125.346
1736099603.2333527,125.346
1736099603.2354658,125.346
1736099603.2375789,125.346
1736099603.2396915,125.346
1736099603.2418048,125.346
1736099603.2439148,125.346
1736099603.2460196,125.346
1736099603.2481241,125.346
1736099603.250231,125.346
1736099603.2523437,125.346
1736099603.2544565,125.346
1736099603.2565694,125.346
1736099603.2586818,125.346
1736099603.2607946,125.346
1736099603.2629046,125.346
1736099603.2650154,125.346
1736099603.2671206,125.346
1736099603.2692301,125.346
1736099603.2713463,125.346
1736099603.2734625,125.346
1736099603.275591,125.346
1736099603.277712,125.346
1736099603.2798269,125.346
1736099603.2819428,125.346
1736099603.2840512,125.346
1736099603.2861576,125.346
1736099603.2882667,125.346
1736099603.290377,125.346
1736099603.2924957,125.346
1736099603.2946234,125.346
1736099603.2967393,125.346
1736099603.298856,125.346
1736099603.3009698,125.346
1736099603.3030765,125.346
1736099603.3051834,125.346
1736099603.3072991,125.346
1736099603.3094144,125.346
1736099603.3115315,125.346
1736099603.3136468,125.346
1736099603.3157623,125.762
1736099603.3178778,125.762
1736099603.3199902,125.762
1736099603.3220963,125.762
1736099603.3242033,125.762
1736099603.326324,125.762
1736099603.3284388,125.762
1736099603.3305535,125.762
1736099603.3326683,125.762
1736099603.3347836,125.762
1736099603.3369033,125.762
1736099603.3390086,125.762
1736099603.3411138,125.762
1736099603.3432214,125.762
1736099603.345334,125.762
1736099603.3474443,125.762
1736099603.3495514,125.762
1736099603.3516626,125.762
1736099603.3537703,125.762
1736099603.3558834,125.762
1736099603.3579938,125.762
1736099603.3601098,125.762
1736099603.362214,125.762
1736099603.3643174,125.762
1736099603.3664243,125.762
1736099603.3685312,125.762
1736099603.3706415,125.762
1736099603.372752,125.762
1736099603.3748589,125.762
1736099603.3769689,125.762
1736099603.379074,125.762
1736099603.3811789,125.762
1736099603.3832917,125.762
1736099603.3854046,125.762
1736099603.38752,125.762
1736099603.3896394,125.762
1736099603.3917553,125.762
1736099603.3938713,125.762
1736099603.3959873,125.762
1736099603.398104,125.762
1736099603.4002202,125.762
1736099603.4023356,125.762
1736099603.4044518,125.762
1736099603.4065661,125.762
1736099603.4086766,125.762
1736099603.4107788,125.762
1736099603.4128852,125.762
1736099603.4149923,125.838
1736099603.417103,125.838
1736099603.4192111,125.838
1736099603.4213264,125.838
1736099603.4234407,125.838
1736099603.4255562,125.838
1736099603.4276733,125.838
1736099603.429791,125.838
1736099603.431905,125.838
1736099603.4340162,125.838
1736099603.4361238,125.838
1736099603.438234,125.838
1736099603.4403493,125.838
1736099603.4424655,125.838
1736099603.4445927,125.838
1736099603.4467068,125.838
1736099603.4488206,125.838
1736099603.450933,125.838
1736099603.4530385,125.838
1736099603.4552956,125.838
1736099603.457413,125.838
1736099603.4595258,125.838
1736099603.4616385,125.838
1736099603.4637504,125.838
1736099603.4658628,125.838
1736099603.467972,125.838
1736099603.4700763,125.838
1736099603.4721804,125.838
1736099603.4742928,125.838
1736099603.4764047,125.838
1736099603.478524,125.838
1736099603.480636,125.838
1736099603.4827478,125.838
1736099603.48486,125.838
1736099603.4869692,125.838
1736099603.4890735,125.838
1736099603.4911776,125.838
1736099603.4932892,125.838
1736099603.4954011,125.838
1736099603.4975133,125.838
1736099603.4996552,125.838
1736099603.5017626,125.838
1736099603.5038745,125.838
1736099603.5060663,125.838
1736099603.5081844,125.838
1736099603.5102992,125.838
1736099603.5124156,125.838
1736099603.5145314,125.72
1736099603.5166557,125.72
1736099603.5187786,125.72
1736099603.5209079,125.72
1736099603.5230484,125.72
1736099603.525156,125.72
1736099603.5272684,125.72
1736099603.5293858,125.72
1736099603.5315008,125.72
1736099603.5336244,125.72
1736099603.5357275,125.72
1736099603.5378377,125.72
1736099603.5399392,125.72
1736099603.5420465,125.72
1736099603.544156,125.72
1736099603.5462725,125.72
1736099603.548389,125.72
1736099603.550496,125.72
1736099603.5526257,125.72
1736099603.5547411,125.72
1736099603.556863,125.72
1736099603.5589817,125.72
1736099603.5610886,125.72
1736099603.5632002,125.72
1736099603.5653152,125.72
1736099603.567431,125.72
1736099603.569546,125.72
1736099603.5716646,125.72
1736099603.5737798,125.72
1736099603.5759902,125.72
1736099603.578105,125.72
1736099603.5802126,125.72
1736099603.5823257,125.72
1736099603.5844388,125.72
1736099603.5865524,125.72
1736099603.5887706,125.72
1736099603.5909183,125.72
1736099603.5930254,125.72
1736099603.5951302,125.72
1736099603.5972376,125.72
1736099603.5993507,125.72
1736099603.601464,125.72
1736099603.6035774,125.72
1736099603.6056905,125.72
1736099603.6078036,125.72
1736099603.609917,125.72
1736099603.6120327,125.72
1736099603.6141384,125.552
1736099603.6162524,125.552
1736099603.6183648,125.552
1736099603.620467,125.552
1736099603.6225808,125.552
1736099603.624692,125.552
1736099603.6267893,125.552
1736099603.6288826,125.552
1736099603.6309662,125.552
1736099603.6330447,125.552
1736099603.635135,125.552
1736099603.637216,125.552
1736099603.6393015,125.552
1736099603.6413808,125.552
1736099603.6434789,125.552
1736099603.6455615,125.552
1736099603.6476417,125.552
1736099603.649721,125.552
1736099603.6518025,125.552
1736099603.653884,125.552
1736099603.655964,125.552
1736099603.6580427,125.552
1736099603.66012,125.552
1736099603.6621974,125.552
1736099603.6642747,125.552
1736099603.6663556,125.552
1736099603.6684334,125.552
1736099603.6705153,125.552
1736099603.672622,125.552
1736099603.6747067,125.552
1736099603.67679,125.552
1736099603.6788728,125.552
1736099603.6809535,125.552
1736099603.6830351,125.552
1736099603.6851118,125.552
1736099603.6871881,125.552
1736099603.6892657,125.552
1736099603.6913466,125.552
1736099603.693427,125.552
1736099603.6955104,125.552
1736099603.6976109,125.552
1736099603.6997209,125.552
1736099603.7018256,125.552
1736099603.7039342,125.552
1736099603.7060454,125.552
1736099603.708151,125.552
1736099603.7102587,125.552
1736099603.712372,125.552
1736099603.7144852,125.578
1736099603.7166052,125.578
1736099603.7187183,125.578
1736099603.7208314,125.578
1736099603.7229419,125.578
1736099603.7250466,125.578
1736099603.7271514,125.578
1736099603.7292714,125.578
1736099603.7313838,125.578
1736099603.7335117,125.578
1736099603.735631,125.578
1736099603.737756,125.578
1736099603.7398684,125.578
1736099603.741995,125.578
1736099603.7440996,125.578
1736099603.7462063,125.578
1736099603.7483187,125.578
1736099603.750428,125.578
1736099603.7525368,125.578
1736099603.75465,125.578
1736099603.7567663,125.578
1736099603.758897,125.578
1736099603.761012,125.578
1736099603.7631176,125.578
1736099603.7652283,125.578
1736099603.7673435,125.578
1736099603.7694592,125.578
1736099603.771575,125.578
1736099603.7736921,125.578
1736099603.7758064,125.578
1736099603.7779198,125.578
1736099603.780026,125.578
1736099603.7821314,125.578
1736099603.7842398,125.578
1736099603.786355,125.578
1736099603.7884705,125.578
1736099603.7905831,125.578
1736099603.792739,125.578
1736099603.7948577,125.578
1736099603.79697,125.578
1736099603.7990758,125.578
1736099603.8011835,125.578
1736099603.8032997,125.578
1736099603.805415,125.578
1736099603.8075328,125.578
1736099603.8096497,125.578
1736099603.8117638,125.578
1736099603.8138795,126.034
1736099603.8159935,126.034
1736099603.818099,126.034
1736099603.820214,126.034
1736099603.8223271,126.034
1736099603.8244393,126.034
1736099603.8265514,126.034
1736099603.8286638,126.034
1736099603.8307757,126.034
1736099603.8328881,126.034
1736099603.8349977,126.034
1736099603.8371022,126.034
1736099603.8392081,126.034
1736099603.8413272,126.034
1736099603.8434393,126.034
1736099603.8455513,126.034
1736099603.8476636,126.034
1736099603.8497758,126.034
1736099603.851888,126.034
1736099603.8539972,126.034
1736099603.8561015,126.034
1736099603.8582056,126.034
1736099603.8603098,126.034
1736099603.8624027,126.034
1736099603.864493,126.034
1736099603.8665729,126.034
1736099603.8686528,126.034
1736099603.870727,126.034
1736099603.8728027,126.034
1736099603.874879,126.034
1736099603.87696,126.034
1736099603.8790395,126.034
1736099603.8811243,126.034
1736099603.8832014,126.034
1736099603.8852847,126.034
1736099603.8873677,126.034
1736099603.8894472,126.034
1736099603.8915281,126.034
1736099603.8936079,126.034
1736099603.8956869,126.034
1736099603.8977659,126.034
1736099603.8998454,126.034
1736099603.9019418,126.034
1736099603.90406,126.034
1736099603.9061632,126.034
1736099603.908261,126.034
1736099603.9103642,126.034
1736099603.9124832,126.034
1736099603.9146073,126.2
1736099603.9167228,126.2
1736099603.9188378,126.2
1736099603.9209502,126.2
1736099603.9230566,126.2
1736099603.925163,126.2
1736099603.9272726,126.2
1736099603.9293897,126.2
1736099603.931505,126.2
1736099603.9336562,126.2
1736099603.9357722,126.2
1736099603.9378872,126.2
1736099603.9399998,126.2
1736099603.942106,126.2
1736099603.944214,126.2
1736099603.946327,126.2
1736099603.9484406,126.2
1736099603.950554,126.2
1736099603.9526677,126.2
1736099603.9547808,126.2
1736099603.9568942,126.2
1736099603.9590046,126.2
1736099603.9611092,126.2
1736099603.963216,126.2
1736099603.965329,126.2
1736099603.9674416,126.2
1736099603.9695542,126.2
1736099603.971667,126.2
1736099603.9737797,126.2
1736099603.9758923,126.2
1736099603.9780028,126.2
1736099603.9801073,126.2
1736099603.9822142,126.2
1736099603.9843326,126.2
1736099603.986446,126.2
1736099603.9885583,126.2
1736099603.990671,126.2
1736099603.9927833,126.2
1736099603.9949012,126.2
1736099603.9970393,126.2
1736099603.9991467,126.2
1736099604.0012562,126.2
1736099604.0033731,126.2
1736099604.005489,126.2
1736099604.007615,126.2
1736099604.0097303,126.2
1736099604.0118449,126.2
1736099604.013957,126.295
1736099604.0160637,126.295
1736099604.01817,126.295
1736099604.02028,126.295
1736099604.0223932,126.295
1736099604.024507,126.295
1736099604.0266263,126.295
1736099604.028742,126.295
1736099604.0308635,126.295
1736099604.0329769,126.295
1736099604.035085,126.295
1736099604.0371957,126.295
1736099604.0393083,126.295
1736099604.0414257,126.295
1736099604.0435448,126.295
1736099604.04566,126.295
1736099604.0477748,126.295
1736099604.04989,126.295
1736099604.0520017,126.295
1736099604.0541086,126.295
1736099604.0562189,126.295
1736099604.058335,126.295
1736099604.0604494,126.295
1736099604.0625381,126.295
1736099604.064654,126.295
1736099604.066768,126.295
1736099604.0688806,126.295
1736099604.070991,126.295
1736099604.073096,126.295
1736099604.0752006,126.295
1736099604.0773132,126.295
1736099604.079426,126.295
1736099604.0815392,126.295
1736099604.0836523,126.295
1736099604.0857625,126.295
1736099604.0878668,126.295
1736099604.0899706,126.295
1736099604.0920753,126.295
1736099604.0941796,126.295
1736099604.0962894,126.295
1736099604.0983996,126.295
1736099604.100507,126.295
1736099604.1026256,126.295
1736099604.1047392,126.295
1736099604.1068523,126.295
1736099604.1089625,126.295
1736099604.1110673,126.295
1736099604.1131723,126.295
1736099604.1152804,125.744
1736099604.1173942,125.744
1736099604.1195095,125.744
1736099604.1216543,125.744
1736099604.123782,125.744
