timestamp,power_in_watts
1736098689.184841,47.444
1736098689.1869512,47.444
1736098689.18905,47.444
1736098689.191148,47.444
1736098689.193248,47.444
1736098689.1953585,47.444
1736098689.1974623,47.444
1736098689.199576,47.444
1736098689.2016914,47.444
1736098689.2037992,47.444
1736098689.2059035,47.432
1736098689.2080138,47.432
1736098689.2101123,47.432
1736098689.2122107,47.432
1736098689.2143142,47.432
1736098689.2164292,47.432
1736098689.2185416,47.432
1736098689.2206557,47.432
1736098689.2227626,47.432
1736098689.2248654,47.432
1736098689.2269785,47.432
1736098689.229086,47.432
1736098689.2311838,47.432
1736098689.2332869,47.432
1736098689.2353868,47.432
1736098689.23749,47.432
1736098689.2396052,47.432
1736098689.241704,47.432
1736098689.2437942,47.432
1736098689.2458844,47.432
1736098689.2479756,47.432
1736098689.2500637,47.432
1736098689.252153,47.432
1736098689.254228,47.432
1736098689.2563064,47.432
1736098689.258388,47.432
1736098689.260468,47.432
1736098689.2625527,47.432
1736098689.2646527,47.432
1736098689.2667525,47.432
1736098689.2688527,47.432
1736098689.2709436,47.432
1736098689.2730243,47.432
1736098689.2751024,47.432
1736098689.2771752,47.432
1736098689.2792478,47.432
1736098689.281329,47.432
1736098689.2834067,47.432
1736098689.2854862,47.432
1736098689.2875726,47.432
1736098689.2896492,47.432
1736098689.2917256,47.432
1736098689.2938044,47.432
1736098689.2958834,47.432
1736098689.297969,47.432
1736098689.3000448,47.432
1736098689.3021166,47.432
1736098689.3041887,47.432
1736098689.3062618,48.33
1736098689.3083436,48.33
1736098689.3104348,48.33
1736098689.3125303,48.33
1736098689.3146276,48.33
1736098689.316725,48.33
1736098689.3188138,48.33
1736098689.320898,48.33
1736098689.3229797,48.33
1736098689.3250587,48.33
1736098689.3271377,48.33
1736098689.3292336,48.33
1736098689.3313205,48.33
1736098689.3334286,48.33
1736098689.335518,48.33
1736098689.3376114,48.33
1736098689.33972,48.33
1736098689.3418248,48.33
1736098689.34394,48.33
1736098689.3460472,48.33
1736098689.348146,48.33
1736098689.3502438,48.33
1736098689.3523476,48.33
1736098689.3544612,48.33
1736098689.3565745,48.33
1736098689.3586874,48.33
1736098689.36079,48.33
1736098689.3629038,48.33
1736098689.3650117,48.33
1736098689.3671095,48.33
1736098689.3692083,48.33
1736098689.3713121,48.33
1736098689.3734257,48.33
1736098689.3755386,48.33
1736098689.3776515,48.33
1736098689.3797596,48.33
1736098689.3818629,48.33
1736098689.383972,48.33
1736098689.3860698,48.33
1736098689.388168,48.33
1736098689.3902743,48.33
1736098689.3923874,48.33
1736098689.3944948,48.33
1736098689.3965995,48.33
1736098689.3987038,48.33
1736098689.4008145,48.33
1736098689.402918,48.33
1736098689.4050262,48.33
1736098689.4071243,48.78
1736098689.4092224,48.78
1736098689.4113176,48.78
1736098689.4134324,48.78
1736098689.4155343,48.78
1736098689.4176269,48.78
1736098689.4197116,48.78
1736098689.4217997,48.78
1736098689.4238803,48.78
1736098689.4259596,48.78
1736098689.4280376,48.78
1736098689.4301138,48.78
1736098689.432186,48.78
1736098689.4342625,48.78
1736098689.4363396,48.78
1736098689.4384184,48.78
1736098689.4404967,48.78
1736098689.4425797,48.78
1736098689.444657,48.78
1736098689.4467354,48.78
1736098689.4488146,48.78
1736098689.4508936,48.78
1736098689.4530003,48.78
1736098689.4551077,48.78
1736098689.4572065,48.78
1736098689.45931,48.78
1736098689.4614172,48.78
1736098689.4635208,48.78
1736098689.4656215,48.78
1736098689.467725,48.78
1736098689.4698324,48.78
1736098689.4719217,48.78
1736098689.4740098,48.78
1736098689.4760897,48.78
1736098689.4781632,48.78
1736098689.4802363,48.78
1736098689.4823182,48.78
1736098689.4843955,48.78
1736098689.4864733,48.78
1736098689.4885175,48.78
1736098689.4905934,48.78
1736098689.4926918,48.78
1736098689.4948068,48.78
1736098689.496925,48.78
1736098689.4990344,48.78
1736098689.5011322,48.78
1736098689.5032306,48.78
1736098689.5053406,48.712
1736098689.5074553,48.712
1736098689.5095682,48.712
1736098689.511683,48.712
1736098689.513796,48.712
1736098689.515909,48.712
1736098689.518016,48.712
1736098689.5201142,48.712
1736098689.522212,48.712
1736098689.5243154,48.712
1736098689.5264304,48.712
1736098689.5285432,48.712
1736098689.530656,48.712
1736098689.5327709,48.712
1736098689.534885,48.712
1736098689.5370002,48.712
1736098689.5391102,48.712
1736098689.5412087,48.712
1736098689.5433123,48.712
1736098689.5454252,48.712
1736098689.547539,48.712
1736098689.5496528,48.712
1736098689.5517676,48.712
1736098689.5538807,48.712
1736098689.555994,48.712
1736098689.5581012,48.712
1736098689.5601993,48.712
1736098689.5623028,48.712
1736098689.5644157,48.712
1736098689.566529,48.712
1736098689.5686429,48.712
1736098689.5707576,48.712
1736098689.572871,48.712
1736098689.5749834,48.712
1736098689.5770934,48.712
1736098689.5791914,48.712
1736098689.5812945,48.712
1736098689.583414,48.712
1736098689.585527,48.712
1736098689.58764,48.712
1736098689.5897534,48.712
1736098689.5918682,48.712
1736098689.5939815,48.712
1736098689.5960891,48.712
1736098689.5981877,48.712
1736098689.6002917,48.712
1736098689.6024075,48.712
1736098689.6045213,48.712
1736098689.606636,48.639
1736098689.608751,48.639
1736098689.6108654,48.639
1736098689.6129773,48.639
1736098689.615085,48.639
1736098689.617183,48.639
1736098689.61928,48.639
1736098689.6213913,48.639
1736098689.623506,48.639
1736098689.6256707,48.639
1736098689.6277795,48.639
1736098689.6298943,48.639
1736098689.6320033,48.639
1736098689.6341012,48.639
1736098689.636199,48.639
1736098689.6383018,48.639
1736098689.6404176,48.639
1736098689.642532,48.639
1736098689.6446724,48.639
1736098689.6467881,48.639
1736098689.6489024,48.639
1736098689.6510134,48.639
1736098689.6531112,48.639
1736098689.6552083,48.639
1736098689.6573114,48.639
1736098689.6594245,48.639
1736098689.6615384,48.639
1736098689.6636531,48.639
1736098689.6657686,48.639
1736098689.667882,48.639
1736098689.6700306,48.639
1736098689.672128,48.639
1736098689.6742263,48.639
1736098689.6763291,48.639
1736098689.6784418,48.639
1736098689.6805573,48.639
1736098689.6826725,48.639
1736098689.6847897,48.639
1736098689.6869044,48.639
1736098689.6890128,48.639
1736098689.6911128,48.639
1736098689.6932182,48.639
1736098689.6953266,48.639
1736098689.6974454,48.639
1736098689.699561,48.639
1736098689.701676,48.639
1736098689.703789,48.639
1736098689.7059035,49.405
1736098689.7080123,49.405
1736098689.7101114,49.405
1736098689.71221,49.405
1736098689.7143178,49.405
1736098689.7164376,49.405
1736098689.718554,49.405
1736098689.720673,49.405
1736098689.7227914,49.405
1736098689.7249072,49.405
1736098689.7270174,49.405
1736098689.7291162,49.405
1736098689.7312143,49.405
1736098689.7333205,49.405
1736098689.7354383,49.405
1736098689.7375546,49.405
1736098689.739671,49.405
1736098689.741786,49.405
1736098689.7438989,49.405
1736098689.746007,49.405
1736098689.748106,49.405
1736098689.7502055,49.405
1736098689.752308,49.405
1736098689.7544243,49.405
1736098689.75654,49.405
1736098689.7586534,49.405
1736098689.760768,49.405
1736098689.762882,49.405
1736098689.7649982,49.405
1736098689.7671075,49.405
1736098689.7692065,49.405
1736098689.7712924,49.405
1736098689.773405,49.405
1736098689.775521,49.405
1736098689.7776237,49.405
1736098689.7797277,49.405
1736098689.781841,49.405
1736098689.7839496,49.405
1736098689.786048,49.405
1736098689.788147,49.405
1736098689.7902458,49.405
1736098689.7923574,49.405
1736098689.7944713,49.405
1736098689.7965927,49.405
1736098689.7987063,49.405
1736098689.8008196,49.405
1736098689.8029351,49.405
1736098689.8050482,51.561
1736098689.807154,51.561
1736098689.8092525,51.561
1736098689.8117683,51.561
1736098689.8139346,51.561
1736098689.8160472,51.561
1736098689.8181477,51.561
1736098689.8202481,51.561
1736098689.82236,51.561
1736098689.8244748,51.561
1736098689.826595,51.561
1736098689.8287091,51.561
1736098689.8308256,51.561
1736098689.8329353,51.561
1736098689.835033,51.561
1736098689.8371317,51.561
1736098689.8392305,51.561
1736098689.8413346,51.561
1736098689.8434496,51.561
1736098689.8455634,51.561
1736098689.8476787,51.561
1736098689.8497925,51.561
1736098689.8519075,51.561
1736098689.8540158,51.561
1736098689.8561146,51.561
1736098689.8582134,51.561
1736098689.8603175,51.561
1736098689.8624306,51.561
1736098689.8645434,51.561
1736098689.8666563,51.561
1736098689.868774,51.561
1736098689.870889,51.561
1736098689.8730028,51.561
1736098689.8751135,51.561
1736098689.8772118,51.561
1736098689.8793156,51.561
1736098689.8814313,51.561
1736098689.8835475,51.561
1736098689.8856614,51.561
1736098689.8877773,51.561
1736098689.8898928,51.561
1736098689.8920105,51.561
1736098689.8941221,51.561
1736098689.8962245,51.561
1736098689.8983219,51.561
1736098689.900415,51.561
1736098689.9025176,51.561
1736098689.9046197,51.561
1736098689.90671,51.548
1736098689.9087987,51.548
1736098689.9108784,51.548
1736098689.912956,51.548
1736098689.9150336,51.548
1736098689.917113,51.548
1736098689.91919,51.548
1736098689.9212663,51.548
1736098689.9233553,51.548
1736098689.9254632,51.548
1736098689.9275763,51.548
1736098689.9296904,51.548
1736098689.9319227,51.548
1736098689.9340336,51.548
1736098689.9361315,51.548
1736098689.9382298,51.548
1736098689.9403389,51.548
1736098689.942455,51.548
1736098689.9445736,51.548
1736098689.9466918,51.548
1736098689.9488084,51.548
1736098689.9509237,51.548
1736098689.953037,51.548
1736098689.955144,51.548
1736098689.95725,51.548
1736098689.9593594,51.548
1736098689.9614751,51.548
1736098689.963596,51.548
1736098689.96571,51.548
1736098689.967823,51.548
1736098689.969937,51.548
1736098689.9720478,51.548
1736098689.9741535,51.548
1736098689.9762588,51.548
1736098689.9783695,51.548
1736098689.9804828,51.548
1736098689.9826026,51.548
1736098689.9847162,51.548
1736098689.9868262,51.548
1736098689.988915,51.548
1736098689.9910102,51.548
1736098689.993103,51.548
1736098689.9951968,51.548
1736098689.9972928,51.548
1736098689.999389,51.548
1736098690.0014813,51.548
1736098690.0035644,51.548
1736098690.0056448,56.072
1736098690.0077233,56.072
1736098690.009801,56.072
1736098690.0118961,56.072
1736098690.0140102,56.072
1736098690.0161152,56.072
1736098690.0182211,56.072
1736098690.020336,56.072
1736098690.0224502,56.072
1736098690.024531,56.072
1736098690.026641,56.072
1736098690.028756,56.072
1736098690.0308712,56.072
1736098690.0329795,56.072
1736098690.0350914,56.072
1736098690.0372,56.072
1736098690.0393078,56.072
1736098690.0414221,56.072
1736098690.0435336,56.072
1736098690.0456417,56.072
1736098690.0477562,56.072
1736098690.0498707,56.072
1736098690.0519853,56.072
1736098690.0540953,56.072
1736098690.0562,56.072
1736098690.0583088,56.072
1736098690.0604312,56.072
1736098690.062544,56.072
1736098690.064674,56.072
1736098690.0667865,56.072
1736098690.0688996,56.072
1736098690.0710204,56.072
1736098690.073125,56.072
1736098690.0752292,56.072
1736098690.0773246,56.072
1736098690.0794163,56.072
1736098690.081506,56.072
1736098690.0836086,56.072
1736098690.0857258,56.072
1736098690.0878356,56.072
1736098690.0899282,56.072
1736098690.0920136,56.072
1736098690.0940926,56.072
1736098690.096171,56.072
1736098690.0982523,56.072
1736098690.100346,56.072
1736098690.102451,56.072
1736098690.1045594,56.072
1736098690.1066751,64.923
1736098690.108791,64.923
1736098690.110895,64.923
1736098690.1129966,64.923
1736098690.1150863,64.923
1736098690.117178,64.923
1736098690.1192844,64.923
1736098690.1214006,64.923
1736098690.1235194,64.923
1736098690.125641,64.923
1736098690.127758,64.923
1736098690.1298735,64.923
1736098690.1319904,64.923
1736098690.1341035,64.923
1736098690.13621,64.923
1736098690.1384146,64.923
1736098690.1405604,64.923
1736098690.1426747,64.923
1736098690.1447887,64.923
1736098690.1469026,64.923
1736098690.1490166,64.923
1736098690.1511278,64.923
1736098690.1532326,64.923
1736098690.1553404,64.923
1736098690.1574557,64.923
1736098690.1595695,64.923
1736098690.1616826,64.923
1736098690.1637955,64.923
1736098690.165895,64.923
1736098690.1679864,64.923
1736098690.170066,64.923
1736098690.1721482,64.923
1736098690.174238,64.923
1736098690.1763184,64.923
1736098690.1783984,64.923
1736098690.1804793,64.923
1736098690.1825624,64.923
1736098690.1846435,64.923
1736098690.1867242,64.923
1736098690.1888053,64.923
1736098690.1908855,64.923
1736098690.1929681,64.923
1736098690.195061,64.923
1736098690.197141,64.923
1736098690.199221,64.923
1736098690.2012997,64.923
1736098690.2033844,64.923
1736098690.2054782,73.473
1736098690.2075615,73.473
1736098690.2096436,73.473
1736098690.2117307,73.473
1736098690.2138278,73.473
1736098690.2159114,73.473
1736098690.217993,73.473
1736098690.2200797,73.473
1736098690.22216,73.473
1736098690.2242367,73.473
1736098690.2263145,73.473
1736098690.228398,73.473
1736098690.2304778,73.473
1736098690.232557,73.473
1736098690.2346575,73.473
1736098690.2367654,73.473
1736098690.2388794,73.473
1736098690.240993,73.473
1736098690.243104,73.473
1736098690.2452095,73.473
1736098690.2473161,73.473
1736098690.2494295,73.473
1736098690.2515428,73.473
1736098690.2536974,73.473
1736098690.2558157,73.473
1736098690.2579262,73.473
1736098690.2600276,73.473
1736098690.262191,73.473
1736098690.264301,73.473
1736098690.2664115,73.473
1736098690.2685246,73.473
1736098690.2706404,73.473
1736098690.2727578,73.473
1736098690.2748728,73.473
1736098690.2769969,73.473
1736098690.2791193,73.473
1736098690.2812276,73.473
1736098690.2833364,73.473
1736098690.285452,73.473
1736098690.2875702,73.473
1736098690.2896864,73.473
1736098690.2918015,73.473
1736098690.2939167,73.473
1736098690.296032,73.473
1736098690.2981448,73.473
1736098690.300253,73.473
1736098690.3023663,73.473
1736098690.304482,73.473
1736098690.3066044,82.331
1736098690.3087237,82.331
1736098690.31084,82.331
1736098690.3129435,82.331
1736098690.3150785,82.331
1736098690.3171873,82.331
1736098690.3192952,82.331
1736098690.321409,82.331
1736098690.3235238,82.331
1736098690.3256378,82.331
1736098690.3277519,82.331
1736098690.3298657,82.331
1736098690.3319798,82.331
1736098690.334091,82.331
1736098690.3361964,82.331
1736098690.3383036,82.331
1736098690.3404577,82.331
1736098690.3425715,82.331
1736098690.3446858,82.331
1736098690.3468003,82.331
1736098690.3489177,82.331
1736098690.3510416,82.331
1736098690.353149,82.331
1736098690.3552577,82.331
1736098690.3573759,82.331
1736098690.3594909,82.331
1736098690.3616107,82.331
1736098690.3637447,82.331
1736098690.3658612,82.331
1736098690.3679783,82.331
1736098690.3700902,82.331
1736098690.3721976,82.331
1736098690.3743057,82.331
1736098690.376421,82.331
1736098690.3785362,82.331
1736098690.3806512,82.331
1736098690.3827665,82.331
1736098690.3848825,82.331
1736098690.386998,82.331
1736098690.3891113,82.331
1736098690.3912177,82.331
1736098690.3933287,82.331
1736098690.395444,82.331
1736098690.3975618,82.331
1736098690.3996775,82.331
1736098690.4017901,82.331
1736098690.4038992,82.331
1736098690.4060144,89.456
1736098690.4081256,89.456
1736098690.410242,89.456
1736098690.4123466,89.456
1736098690.414454,89.456
1736098690.416567,89.456
1736098690.4186795,89.456
1736098690.4207923,89.456
1736098690.4229052,89.456
1736098690.4250178,89.456
1736098690.427128,89.456
1736098690.4292326,89.456
1736098690.43134,89.456
1736098690.4334533,89.456
1736098690.4355679,89.456
1736098690.4376829,89.456
1736098690.4398005,89.456
1736098690.4419181,89.456
1736098690.4440336,89.456
1736098690.446148,89.456
1736098690.4482572,89.456
1736098690.450366,89.456
1736098690.4524806,89.456
1736098690.4546003,89.456
1736098690.4567153,89.456
1736098690.458826,89.456
1736098690.4609315,89.456
1736098690.463027,89.456
1736098690.4651084,89.456
1736098690.4671862,89.456
1736098690.4692676,89.456
1736098690.4713597,89.456
1736098690.47345,89.456
1736098690.4755366,89.456
1736098690.4776213,89.456
1736098690.4797142,89.456
1736098690.481797,89.456
1736098690.4838777,89.456
1736098690.4859614,89.456
1736098690.4880598,89.456
1736098690.4901717,89.456
1736098690.4922779,89.456
1736098690.4943905,89.456
1736098690.496504,89.456
1736098690.4986484,89.456
1736098690.5007634,89.456
1736098690.5028772,89.456
1736098690.5049908,96.204
1736098690.5071027,96.204
1736098690.509208,96.204
1736098690.511317,96.204
1736098690.5134377,96.204
1736098690.515552,96.204
1736098690.5176668,96.204
1736098690.519778,96.204
1736098690.5218718,96.204
1736098690.5239558,96.204
1736098690.5260527,96.204
1736098690.528145,96.204
1736098690.5302277,96.204
1736098690.532306,96.204
1736098690.5344038,96.204
1736098690.5365136,96.204
1736098690.5386355,96.204
1736098690.5407512,96.204
1736098690.542867,96.204
1736098690.5449824,96.204
1736098690.547095,96.204
1736098690.5492024,96.204
1736098690.551308,96.204
1736098690.5534177,96.204
1736098690.555534,96.204
1736098690.5576515,96.204
1736098690.5597725,96.204
1736098690.5618882,96.204
1736098690.5640078,96.204
1736098690.566121,96.204
1736098690.5682337,96.204
1736098690.5703404,96.204
1736098690.5724509,96.204
1736098690.574568,96.204
1736098690.576684,96.204
1736098690.5788002,96.204
1736098690.580916,96.204
1736098690.583029,96.204
1736098690.5851352,96.204
1736098690.587241,96.204
1736098690.58935,96.204
1736098690.591464,96.204
1736098690.593578,96.204
1736098690.5956926,96.204
1736098690.597807,96.204
1736098690.5999203,96.204
1736098690.6020339,96.204
1736098690.6041393,96.204
1736098690.6062453,103.695
1736098690.6083536,103.695
1736098690.610468,103.695
1736098690.6125903,103.695
1736098690.614698,103.695
1736098690.6168013,103.695
1736098690.618904,103.695
1736098690.620998,103.695
1736098690.6230822,103.695
1736098690.6251626,103.695
1736098690.6272423,103.695
1736098690.6293225,103.695
1736098690.6314118,103.695
1736098690.6335113,103.695
1736098690.63561,103.695
1736098690.6376922,103.695
1736098690.6397743,103.695
1736098690.641854,103.695
1736098690.6439335,103.695
1736098690.6460123,103.695
1736098690.6480937,103.695
1736098690.650175,103.695
1736098690.6522563,103.695
1736098690.654338,103.695
1736098690.6564167,103.695
1736098690.6584992,103.695
1736098690.6605823,103.695
1736098690.6626642,103.695
1736098690.664744,103.695
1736098690.666823,103.695
1736098690.6690211,103.695
1736098690.671141,103.695
1736098690.673231,103.695
1736098690.675319,103.695
1736098690.6774004,103.695
1736098690.6794815,103.695
1736098690.6815624,103.695
1736098690.6836429,103.695
1736098690.6857235,103.695
1736098690.6878042,103.695
1736098690.6898854,103.695
1736098690.6919713,103.695
1736098690.6940525,103.695
1736098690.6961348,103.695
1736098690.6982276,103.695
1736098690.700318,103.695
1736098690.7024195,103.695
1736098690.7045445,103.695
1736098690.7066488,111.533
1736098690.7087443,111.533
1736098690.7108297,111.533
1736098690.7129102,111.533
1736098690.7149887,111.533
1736098690.7170706,111.533
1736098690.719154,111.533
1736098690.7212536,111.533
1736098690.723347,111.533
1736098690.7254288,111.533
1736098690.7275121,111.533
1736098690.7296228,111.533
1736098690.7317042,111.533
1736098690.7337859,111.533
1736098690.7358668,111.533
1736098690.737942,111.533
1736098690.740023,111.533
1736098690.7421062,111.533
1736098690.7441814,111.533
1736098690.7462552,111.533
1736098690.7483444,111.533
1736098690.750458,111.533
1736098690.752563,111.533
1736098690.754663,111.533
1736098690.7567751,111.533
1736098690.7588847,111.533
1736098690.7609754,111.533
1736098690.7630587,111.533
1736098690.7651403,111.533
1736098690.7672246,111.533
1736098690.7693052,111.533
1736098690.7713857,111.533
1736098690.7734659,111.533
1736098690.7755463,111.533
1736098690.7776356,111.533
1736098690.7797165,111.533
1736098690.7817974,111.533
1736098690.7838972,111.533
1736098690.7859886,111.533
1736098690.7881024,111.533
1736098690.7902017,111.533
1736098690.792301,111.533
1736098690.7944062,111.533
1736098690.7965014,111.533
1736098690.7985973,111.533
1736098690.8006992,111.533
1736098690.8027973,111.533
1736098690.8049,118.975
1736098690.806999,118.975
1736098690.8090878,118.975
1736098690.8111851,118.975
1736098690.8132772,118.975
1736098690.8153567,118.975
1736098690.817435,118.975
1736098690.8195126,118.975
1736098690.8216002,118.975
1736098690.8236768,118.975
1736098690.825756,118.975
1736098690.8278341,118.975
1736098690.829914,118.975
1736098690.8319926,118.975
1736098690.8340704,118.975
1736098690.8361478,118.975
1736098690.8382251,118.975
1736098690.840303,118.975
1736098690.8423805,118.975
1736098690.8444586,118.975
1736098690.8465405,118.975
1736098690.8486307,118.975
1736098690.850723,118.975
1736098690.852805,118.975
1736098690.854886,118.975
1736098690.8569672,118.975
1736098690.859048,118.975
1736098690.861128,118.975
1736098690.863209,118.975
1736098690.8652902,118.975
1736098690.867386,118.975
1736098690.8694668,118.975
1736098690.8715477,118.975
1736098690.873631,118.975
1736098690.8757234,118.975
1736098690.877812,118.975
1736098690.8799078,118.975
1736098690.8820183,118.975
1736098690.8841217,118.975
1736098690.8862143,118.975
1736098690.8882985,118.975
1736098690.8903813,118.975
1736098690.8924599,118.975
1736098690.8945384,118.975
1736098690.896625,118.975
1736098690.8987246,118.975
1736098690.9008167,118.975
1736098690.9029086,118.975
1736098690.90499,127.572
1736098690.9070692,127.572
1736098690.909162,127.572
1736098690.911241,127.572
1736098690.9133217,127.572
1736098690.9154034,127.572
1736098690.9174845,127.572
1736098690.9195666,127.572
1736098690.9216464,127.572
1736098690.9237294,127.572
1736098690.9258082,127.572
1736098690.9278917,127.572
1736098690.9299712,127.572
1736098690.9320502,127.572
1736098690.9341393,127.572
1736098690.9362442,127.572
1736098690.938334,127.572
1736098690.940422,127.572
1736098690.9425046,127.572
1736098690.9446084,127.572
1736098690.9466908,127.572
1736098690.9487727,127.572
1736098690.9508543,127.572
1736098690.9529355,127.572
1736098690.9550183,127.572
1736098690.9570997,127.572
1736098690.9591808,127.572
1736098690.9612644,127.572
1736098690.9633586,127.572
1736098690.965455,127.572
1736098690.9675505,127.572
1736098690.969651,127.572
1736098690.9717495,127.572
1736098690.9738488,127.572
1736098690.975942,127.572
1736098690.9780238,127.572
1736098690.9801054,127.572
1736098690.9821858,127.572
1736098690.984264,127.572
1736098690.9863534,127.572
1736098690.988455,127.572
1736098690.9905488,127.572
1736098690.9926643,127.572
1736098690.9947462,127.572
1736098690.9968243,127.572
1736098690.9989045,127.572
1736098691.0009856,127.572
1736098691.003066,127.572
1736098691.0051453,136.439
1736098691.0072274,136.439
1736098691.009307,136.439
1736098691.0113869,136.439
1736098691.0134661,136.439
1736098691.0155454,136.439
1736098691.017625,136.439
1736098691.0197043,136.439
1736098691.0217834,136.439
1736098691.0238674,136.439
1736098691.0259578,136.439
1736098691.0280423,136.439
1736098691.0301235,136.439
1736098691.032205,136.439
1736098691.0342865,136.439
1736098691.0363674,136.439
1736098691.038449,136.439
1736098691.0405307,136.439
1736098691.042612,136.439
1736098691.044694,136.439
1736098691.0467753,136.439
1736098691.0488567,136.439
1736098691.0509408,136.439
1736098691.0530338,136.439
1736098691.0551217,136.439
1736098691.057217,136.439
1736098691.059315,136.439
1736098691.0614188,136.439
1736098691.063513,136.439
1736098691.0656016,136.439
1736098691.0676806,136.439
1736098691.0697584,136.439
1736098691.0718365,136.439
1736098691.0739222,136.439
1736098691.0760236,136.439
1736098691.0781164,136.439
1736098691.0802011,136.439
1736098691.0822816,136.439
1736098691.0843606,136.439
1736098691.0864425,136.439
1736098691.0885217,136.439
1736098691.0906043,136.439
1736098691.0926871,136.439
1736098691.094769,136.439
1736098691.0968523,136.439
1736098691.0989316,136.439
1736098691.1010134,136.439
1736098691.103093,136.439
1736098691.1051757,140.806
1736098691.1072547,140.806
1736098691.1093342,140.806
1736098691.1114178,140.806
1736098691.113646,140.806
1736098691.1157358,140.806
1736098691.1178195,140.806
1736098691.119902,140.806
1736098691.1219833,140.806
1736098691.124083,140.806
1736098691.1261644,140.806
1736098691.128246,140.806
1736098691.1303265,140.806
1736098691.1324072,140.806
1736098691.1344957,140.806
1736098691.1365812,140.806
1736098691.1386838,140.806
1736098691.1408703,140.806
1736098691.1429636,140.806
1736098691.1450615,140.806
1736098691.1471758,140.806
1736098691.1492743,140.806
1736098691.15137,140.806
1736098691.1534536,140.806
1736098691.155538,140.806
1736098691.1576183,140.806
1736098691.1596973,140.806
1736098691.1617768,140.806
1736098691.1638632,140.806
1736098691.165962,140.806
1736098691.1680548,140.806
1736098691.1701374,140.806
1736098691.172217,140.806
1736098691.1742952,140.806
1736098691.1763778,140.806
1736098691.1784618,140.806
1736098691.18054,140.806
1736098691.1826186,140.806
1736098691.1846979,140.806
1736098691.186777,140.806
1736098691.1888561,140.806
1736098691.1909385,140.806
1736098691.193018,140.806
1736098691.195097,140.806
1736098691.1971772,140.806
1736098691.1992571,140.806
1736098691.201342,140.806
1736098691.2034366,140.806
1736098691.2055206,140.036
1736098691.2076025,140.036
1736098691.2096834,140.036
1736098691.2117667,140.036
1736098691.2138476,140.036
1736098691.215928,140.036
1736098691.2180088,140.036
1736098691.2200897,140.036
1736098691.2221708,140.036
1736098691.2242515,140.036
1736098691.2263339,140.036
1736098691.2284303,140.036
1736098691.230537,140.036
1736098691.232631,140.036
1736098691.2347248,140.036
1736098691.2368183,140.036
1736098691.2389312,140.036
1736098691.2410238,140.036
1736098691.2431042,140.036
1736098691.2451844,140.036
1736098691.2472649,140.036
1736098691.2493436,140.036
1736098691.2514286,140.036
1736098691.253524,140.036
1736098691.2556164,140.036
1736098691.2577052,140.036
1736098691.2597857,140.036
1736098691.261867,140.036
1736098691.2639463,140.036
1736098691.2660258,140.036
1736098691.268109,140.036
1736098691.270192,140.036
1736098691.2722716,140.036
1736098691.2743506,140.036
1736098691.276432,140.036
1736098691.2785115,140.036
1736098691.2805943,140.036
1736098691.2826757,140.036
1736098691.2847555,140.036
1736098691.2868347,140.036
1736098691.28892,140.036
1736098691.2910194,140.036
1736098691.2931058,140.036
