timestamp,power_in_watts,step
1736810166.0455992,72.693,backward
1736810166.0476725,72.693,backward
1736810166.049745,72.693,backward
1736810166.0518186,72.693,backward
1736810166.053892,72.693,backward
1736810166.0559657,72.693,backward
1736810166.0580382,72.693,backward
1736810166.0601113,72.693,backward
1736810166.062184,72.693,backward
1736810166.064257,72.693,backward
1736810166.0663283,72.693,backward
1736810166.0684009,72.693,backward
1736810166.0704772,81.607,idle
1736810166.072592,81.607,idle
1736810166.074674,81.607,idle
1736810166.0767543,81.607,to_device
1736810166.0788336,81.607,to_device
1736810166.0809083,81.607,forward
1736810166.0829844,81.607,forward
1736810166.0850706,81.607,forward
1736810166.0871468,81.607,forward
1736810166.0892203,81.607,forward
1736810166.0912938,81.607,forward
1736810166.0933683,81.607,forward
1736810166.095441,81.607,forward
1736810166.0975142,81.607,forward
1736810166.099589,81.607,forward
1736810166.1016672,81.607,forward
1736810166.1037602,81.607,backward
1736810166.1058867,81.607,backward
1736810166.1079605,81.607,backward
1736810166.1100342,81.607,backward
1736810166.1121082,81.607,backward
1736810166.1141813,81.607,backward
1736810166.1162562,81.607,backward
1736810166.118331,81.607,backward
1736810166.1204045,81.607,backward
1736810166.122478,81.607,backward
1736810166.1245515,81.607,backward
1736810166.1266253,81.607,backward
1736810166.1287005,81.607,backward
1736810166.1307733,81.607,backward
1736810166.132864,81.607,backward
1736810166.1350138,81.607,backward
1736810166.1370926,81.607,backward
1736810166.1391706,81.607,idle
1736810166.141264,81.607,idle
1736810166.1433475,81.607,idle
1736810166.1454265,81.607,to_device
1736810166.147509,81.607,to_device
1736810166.1495843,81.607,forward
1736810166.1516974,81.607,forward
1736810166.1537874,81.607,forward
1736810166.1558635,81.607,forward
1736810166.1579378,81.607,forward
1736810166.1600106,81.607,forward
1736810166.1620853,81.607,forward
1736810166.1641667,81.607,forward
1736810166.1662412,81.607,backward
1736810166.1683178,81.607,backward
1736810166.1703925,81.607,backward
1736810166.1724672,81.607,backward
1736810166.1745422,81.607,backward
1736810166.1766174,81.607,backward
1736810166.1786923,81.607,backward
1736810166.1807675,81.607,backward
1736810166.182845,81.607,backward
1736810166.18494,81.607,backward
1736810166.1870172,81.607,backward
1736810166.189255,81.607,backward
1736810166.1913347,81.607,backward
1736810166.1934135,91.904,backward
1736810166.19549,91.904,backward
1736810166.197564,91.904,backward
1736810166.199638,91.904,backward
1736810166.201769,91.904,idle
1736810166.203857,91.904,idle
1736810166.2059486,91.904,idle
1736810166.2080317,91.904,idle
1736810166.2101111,91.904,to_device
1736810166.2121902,91.904,to_device
1736810166.2142854,91.904,forward
1736810166.2163672,91.904,forward
1736810166.2184494,91.904,forward
1736810166.2205274,91.904,forward
1736810166.2226045,91.904,forward
1736810166.2246797,91.904,forward
1736810166.2267556,91.904,forward
1736810166.2288294,91.904,forward
1736810166.230904,91.904,backward
1736810166.232983,91.904,backward
1736810166.2350583,91.904,backward
1736810166.2371416,91.904,backward
1736810166.2392163,91.904,backward
1736810166.2412913,91.904,backward
1736810166.2433662,91.904,backward
1736810166.2454398,91.904,backward
1736810166.2475123,91.904,backward
1736810166.249586,91.904,backward
1736810166.2516596,91.904,backward
1736810166.253735,91.904,backward
1736810166.255809,91.904,backward
1736810166.2578828,91.904,backward
1736810166.259956,91.904,backward
1736810166.2620308,91.904,backward
1736810166.2641056,91.904,backward
1736810166.266185,91.904,backward
1736810166.2682736,91.904,idle
1736810166.2703478,91.904,idle
1736810166.272455,91.904,idle
1736810166.274527,140.733,to_device
1736810166.2765946,140.733,to_device
1736810166.2786603,140.733,forward
1736810166.2807496,140.733,forward
1736810166.2828236,140.733,forward
1736810166.2848976,140.733,forward
1736810166.2869706,140.733,forward
1736810166.289044,140.733,forward
1736810166.2910776,140.733,forward
1736810166.2931502,140.733,forward
1736810166.2952237,140.733,backward
1736810166.297301,140.733,backward
1736810166.299374,140.733,backward
1736810166.3014476,140.733,backward
1736810166.3035228,140.733,backward
1736810166.305596,140.733,backward
1736810166.307669,140.733,backward
1736810166.3097425,140.733,backward
1736810166.3118165,140.733,backward
1736810166.3138893,140.733,backward
1736810166.3159628,140.733,backward
1736810166.3180366,140.733,backward
1736810166.3201096,140.733,backward
1736810166.3221853,140.733,backward
1736810166.3242583,140.733,backward
1736810166.326331,140.733,backward
1736810166.3284037,140.733,backward
1736810166.3304794,140.733,idle
1736810166.3325613,140.733,idle
1736810166.3346388,140.733,idle
1736810166.336716,140.733,to_device
1736810166.3387976,140.733,to_device
1736810166.3408756,140.733,forward
1736810166.3429742,140.733,forward
1736810166.345056,140.733,forward
1736810166.3471324,140.733,forward
1736810166.349206,140.733,forward
1736810166.3512793,140.733,forward
1736810166.3533516,140.733,forward
1736810166.3554242,140.733,forward
1736810166.3574982,140.733,backward
1736810166.359576,140.733,backward
1736810166.3616498,140.733,backward
1736810166.3637235,140.733,backward
1736810166.365798,140.733,backward
1736810166.3678954,140.733,backward
1736810166.369976,140.733,backward
1736810166.3720508,140.733,backward
1736810166.3741243,140.733,backward
1736810166.3761976,151.433,backward
1736810166.378272,151.433,backward
1736810166.380345,151.433,backward
1736810166.3824189,151.433,backward
1736810166.3844929,151.433,backward
1736810166.3865674,151.433,backward
1736810166.3886414,151.433,backward
1736810166.3907144,151.433,backward
1736810166.393177,151.433,optimize
1736810166.3952582,151.433,idle
1736810166.397339,151.433,idle
1736810166.3994155,151.433,idle
1736810166.4016414,151.433,to_device
1736810166.4037175,151.433,to_device
1736810166.4057922,151.433,forward
1736810166.4078765,151.433,forward
1736810166.409951,151.433,forward
1736810166.4120245,151.433,forward
1736810166.4140987,151.433,forward
1736810166.4161744,151.433,forward
1736810166.4182472,151.433,forward
1736810166.42032,151.433,forward
1736810166.422393,151.433,backward
1736810166.4244726,151.433,backward
1736810166.426586,151.433,backward
1736810166.4286623,151.433,backward
1736810166.4307387,151.433,backward
1736810166.432814,151.433,backward
1736810166.4348876,151.433,backward
1736810166.4369636,151.433,backward
1736810166.4390385,151.433,backward
1736810166.4411132,151.433,backward
1736810166.443187,151.433,backward
1736810166.4452612,151.433,backward
1736810166.4473343,151.433,backward
1736810166.4494076,151.433,backward
1736810166.4514809,151.433,backward
1736810166.4535542,151.433,backward
1736810166.4556277,151.433,backward
1736810166.4578414,151.433,idle
1736810166.459944,151.433,idle
1736810166.462036,151.433,idle
1736810166.4641137,151.433,to_device
1736810166.4661837,151.433,to_device
1736810166.468272,151.433,forward
1736810166.4703443,151.433,forward
1736810166.4724193,151.433,forward
1736810166.4744966,151.433,forward
1736810166.476573,151.433,forward
1736810166.478646,151.433,forward
1736810166.4807184,151.433,forward
1736810166.4827912,176.763,forward
1736810166.4849677,176.763,backward
1736810166.48713,176.763,backward
1736810166.489208,176.763,backward
1736810166.4912827,176.763,backward
1736810166.4933574,176.763,backward
1736810166.4954307,176.763,backward
1736810166.4975066,176.763,backward
1736810166.4995844,176.763,backward
1736810166.501659,176.763,backward
1736810166.5037355,176.763,backward
1736810166.5058105,176.763,backward
1736810166.507886,176.763,backward
1736810166.5099611,176.763,backward
1736810166.5120366,176.763,backward
1736810166.514112,176.763,backward
1736810166.5161874,176.763,backward
1736810166.5182626,176.763,backward
1736810166.520337,176.763,backward
1736810166.5225224,176.763,idle
1736810166.5248702,176.763,idle
1736810166.526961,176.763,idle
1736810166.5290425,176.763,to_device
1736810166.531078,176.763,to_device
1736810166.5331545,176.763,to_device
1736810166.5352478,176.763,forward
1736810166.5373263,176.763,forward
1736810166.5394037,176.763,forward
1736810166.5414767,176.763,forward
1736810166.5435495,176.763,forward
1736810166.5456226,176.763,forward
1736810166.5477016,176.763,forward
1736810166.5497758,176.763,forward
1736810166.5518508,176.763,backward
1736810166.5539298,176.763,backward
1736810166.5560098,176.763,backward
1736810166.558085,176.763,backward
1736810166.5601597,176.763,backward
1736810166.562232,176.763,backward
1736810166.5643067,176.763,backward
1736810166.5663817,176.763,backward
1736810166.5684557,176.763,backward
1736810166.570537,176.763,backward
1736810166.572653,176.763,backward
1736810166.574723,176.763,backward
1736810166.5767877,176.763,backward
1736810166.5788517,176.763,backward
1736810166.5809174,176.763,backward
1736810166.582979,176.763,backward
1736810166.585041,217.216,backward
1736810166.5870888,217.216,idle
1736810166.5891972,217.216,idle
1736810166.5912704,217.216,idle
1736810166.593345,217.216,to_device
1736810166.5954244,217.216,to_device
1736810166.5975013,217.216,forward
1736810166.5996058,217.216,forward
1736810166.6016817,217.216,forward
1736810166.603757,217.216,forward
1736810166.6058328,217.216,forward
1736810166.6079075,217.216,forward
1736810166.6099803,217.216,forward
1736810166.6120574,217.216,forward
1736810166.6141422,217.216,backward
1736810166.616222,217.216,backward
1736810166.6182888,217.216,backward
1736810166.6203773,217.216,backward
1736810166.6224437,217.216,backward
1736810166.62451,217.216,backward
1736810166.6265757,217.216,backward
1736810166.6286416,217.216,backward
1736810166.6307082,217.216,backward
1736810166.6327767,217.216,backward
1736810166.6348438,217.216,backward
1736810166.6369126,217.216,backward
1736810166.6389809,217.216,backward
1736810166.6410496,217.216,backward
1736810166.6430724,217.216,backward
1736810166.645142,217.216,backward
1736810166.6472108,217.216,backward
1736810166.6492786,217.216,backward
1736810166.6513555,217.216,idle
1736810166.6534412,217.216,idle
1736810166.6555111,217.216,idle
1736810166.6575794,217.216,idle
1736810166.659644,217.216,to_device
1736810166.661709,217.216,to_device
1736810166.6637735,217.216,to_device
1736810166.6658535,217.216,forward
1736810166.6679325,217.216,forward
1736810166.6700032,217.216,forward
1736810166.672078,217.216,forward
1736810166.674151,217.216,forward
1736810166.676223,217.216,forward
1736810166.6782966,217.216,forward
1736810166.68037,217.216,forward
1736810166.6824486,236.65,backward
1736810166.6845267,236.65,backward
1736810166.6866014,236.65,backward
1736810166.6886773,236.65,backward
1736810166.690752,236.65,backward
1736810166.6928277,236.65,backward
1736810166.6950028,236.65,backward
1736810166.6970713,236.65,backward
1736810166.699163,236.65,backward
1736810166.701239,236.65,backward
1736810166.7033136,236.65,backward
1736810166.7053883,236.65,backward
1736810166.707461,236.65,backward
1736810166.7095342,236.65,backward
1736810166.7116091,236.65,backward
1736810166.7136836,236.65,backward
1736810166.7157574,236.65,backward
1736810166.7178335,236.65,idle
1736810166.7199242,236.65,idle
1736810166.7220068,236.65,idle
1736810166.7240884,236.65,to_device
1736810166.7261827,236.65,to_device
1736810166.7282674,236.65,forward
1736810166.7303686,236.65,forward
1736810166.7324443,236.65,forward
1736810166.734514,236.65,forward
1736810166.7365816,236.65,forward
1736810166.7386477,236.65,forward
1736810166.7407167,236.65,forward
1736810166.742782,236.65,forward
1736810166.7448509,236.65,backward
1736810166.7469196,236.65,backward
1736810166.7489886,236.65,backward
1736810166.7510543,236.65,backward
1736810166.7531252,236.65,backward
1736810166.7551918,236.65,backward
1736810166.757254,236.65,backward
1736810166.7593167,236.65,backward
1736810166.7613797,236.65,backward
1736810166.7634451,236.65,backward
1736810166.7655134,236.65,backward
1736810166.767584,236.65,backward
1736810166.7696571,236.65,backward
1736810166.7717316,236.65,backward
1736810166.7738056,236.65,backward
1736810166.775879,236.65,backward
1736810166.7779536,236.65,backward
1736810166.7800283,236.65,backward
1736810166.7821066,258.935,idle
1736810166.784203,258.935,idle
1736810166.7862844,258.935,idle
1736810166.7883625,258.935,to_device
1736810166.790438,258.935,to_device
1736810166.7925117,258.935,to_device
1736810166.794586,258.935,forward
1736810166.796688,258.935,forward
1736810166.798764,258.935,forward
1736810166.800838,258.935,forward
1736810166.8029125,258.935,forward
1736810166.8049858,258.935,forward
1736810166.807059,258.935,forward
1736810166.8091364,258.935,forward
1736810166.8112128,258.935,backward
1736810166.8133018,258.935,backward
1736810166.81538,258.935,backward
1736810166.8174448,258.935,backward
1736810166.8195202,258.935,backward
1736810166.8215852,258.935,backward
1736810166.823649,258.935,backward
1736810166.825713,258.935,backward
1736810166.8277798,258.935,backward
1736810166.8298657,258.935,backward
1736810166.8320258,258.935,backward
1736810166.8341606,258.935,backward
1736810166.8362398,258.935,backward
1736810166.8383164,258.935,backward
1736810166.840391,258.935,backward
1736810166.842464,258.935,backward
1736810166.8445387,258.935,backward
1736810166.8466134,258.935,idle
1736810166.8486986,258.935,idle
1736810166.8507822,258.935,idle
1736810166.8528616,258.935,to_device
1736810166.8549411,258.935,to_device
1736810166.8570163,258.935,to_device
1736810166.85908,258.935,forward
1736810166.861163,258.935,forward
1736810166.8632412,258.935,forward
1736810166.8653169,258.935,forward
1736810166.8673935,258.935,forward
1736810166.8694675,258.935,forward
1736810166.871541,258.935,forward
1736810166.8736143,258.935,forward
1736810166.875688,258.935,backward
1736810166.8777652,258.935,backward
1736810166.8798404,258.935,backward
1736810166.8819144,258.935,backward
1736810166.8839912,278.41,backward
1736810166.8860693,278.41,backward
1736810166.8881462,278.41,backward
1736810166.8902197,278.41,backward
1736810166.8922937,278.41,backward
1736810166.8943691,278.41,backward
1736810166.8964434,278.41,backward
1736810166.8985178,278.41,backward
1736810166.900592,278.41,backward
1736810166.902666,278.41,backward
1736810166.9047403,278.41,backward
1736810166.9068148,278.41,backward
1736810166.908889,278.41,backward
1736810166.910964,278.41,idle
1736810166.9130554,278.41,idle
1736810166.9151385,278.41,idle
1736810166.9172173,278.41,to_device
1736810166.9192955,278.41,to_device
1736810166.921371,278.41,to_device
1736810166.9234457,278.41,forward
1736810166.9255342,278.41,forward
1736810166.9276145,278.41,forward
1736810166.9296904,278.41,forward
1736810166.9317656,278.41,forward
1736810166.933839,278.41,forward
1736810166.9359145,278.41,forward
1736810166.9379883,278.41,forward
1736810166.940064,278.41,backward
1736810166.942142,278.41,backward
1736810166.9442213,278.41,backward
1736810166.946297,278.41,backward
1736810166.9483733,278.41,backward
1736810166.9504497,278.41,backward
1736810166.952525,278.41,backward
1736810166.9546018,278.41,backward
1736810166.9566777,278.41,backward
1736810166.958753,278.41,backward
1736810166.9608295,278.41,backward
1736810166.9629092,278.41,backward
1736810166.9650114,278.41,backward
1736810166.967075,278.41,backward
1736810166.9691398,278.41,backward
1736810166.971202,278.41,backward
1736810166.9732664,278.41,backward
1736810166.9753375,278.41,idle
1736810166.9774332,278.41,idle
1736810166.9795103,278.41,idle
1736810166.9815905,278.41,to_device
1736810166.98367,290.073,to_device
1736810166.9857492,290.073,forward
1736810166.9878285,290.073,forward
1736810166.9899042,290.073,forward
1736810166.9919808,290.073,forward
1736810166.9940538,290.073,forward
1736810166.996127,290.073,forward
1736810166.9981997,290.073,forward
1736810167.0002732,290.073,forward
1736810167.002348,290.073,backward
1736810167.00443,290.073,backward
1736810167.0065043,290.073,backward
1736810167.008578,290.073,backward
1736810167.0106516,290.073,backward
1736810167.0127263,290.073,backward
1736810167.0147989,290.073,backward
1736810167.0168724,290.073,backward
1736810167.0189457,290.073,backward
1736810167.0210178,290.073,backward
1736810167.023077,290.073,backward
1736810167.025151,290.073,backward
1736810167.0272238,290.073,backward
1736810167.0292969,290.073,backward
1736810167.0313706,290.073,backward
1736810167.0334444,290.073,backward
1736810167.0355172,290.073,backward
1736810167.03759,290.073,backward
1736810167.039667,290.073,idle
1736810167.0417483,290.073,idle
1736810167.0438297,290.073,idle
1736810167.0459075,290.073,to_device
1736810167.0479827,290.073,to_device
1736810167.050056,290.073,to_device
1736810167.0521352,290.073,forward
1736810167.0542142,290.073,forward
1736810167.0562894,290.073,forward
1736810167.058363,290.073,forward
1736810167.0604365,290.073,forward
1736810167.0625093,290.073,forward
1736810167.064582,290.073,forward
1736810167.0666542,290.073,forward
1736810167.0687294,290.073,backward
1736810167.0708048,290.073,backward
1736810167.0728793,290.073,backward
1736810167.0749524,290.073,backward
1736810167.0770264,290.073,backward
1736810167.0790758,290.073,backward
1736810167.081149,290.073,backward
1736810167.0832224,296.677,backward
1736810167.0852962,296.677,backward
1736810167.0873692,296.677,backward
1736810167.0894434,296.677,backward
1736810167.091517,296.677,backward
1736810167.09359,296.677,backward
1736810167.095663,296.677,backward
1736810167.097736,296.677,backward
1736810167.0998096,296.677,backward
1736810167.1018815,296.677,backward
1736810167.103973,296.677,idle
1736810167.106059,296.677,idle
1736810167.1081395,296.677,idle
1736810167.1102178,296.677,to_device
1736810167.1122923,296.677,to_device
1736810167.114366,296.677,forward
1736810167.116443,296.677,forward
1736810167.1185207,296.677,forward
1736810167.1205983,296.677,forward
1736810167.1226716,296.677,forward
1736810167.1247451,296.677,forward
1736810167.1268177,296.677,forward
1736810167.12889,296.677,forward
1736810167.1309626,296.677,backward
1736810167.1330383,296.677,backward
1736810167.1350937,296.677,backward
1736810167.137169,296.677,backward
1736810167.139244,296.677,backward
1736810167.1413171,296.677,backward
1736810167.1433902,296.677,backward
1736810167.1454632,296.677,backward
1736810167.1475358,296.677,backward
1736810167.149608,296.677,backward
1736810167.1516812,296.677,backward
1736810167.1537533,296.677,backward
1736810167.1558256,296.677,backward
1736810167.1578977,296.677,backward
1736810167.1599696,296.677,backward
1736810167.162042,296.677,backward
1736810167.1641152,296.677,backward
1736810167.166188,296.677,backward
1736810167.1682737,296.677,idle
1736810167.170354,296.677,idle
1736810167.1724355,296.677,idle
1736810167.1745129,296.677,idle
1736810167.176589,296.677,to_device
1736810167.1786673,296.677,to_device
1736810167.180742,296.677,to_device
1736810167.1828194,296.677,forward
1736810167.1848955,296.716,forward
1736810167.1869724,296.716,forward
1736810167.189047,296.716,forward
1736810167.1910765,296.716,forward
1736810167.1931498,296.716,forward
1736810167.195222,296.716,forward
1736810167.1972954,296.716,forward
1736810167.199371,296.716,backward
1736810167.2014468,296.716,backward
1736810167.2036114,296.716,backward
1736810167.2056856,296.716,backward
1736810167.2077615,296.716,backward
1736810167.2098346,296.716,backward
1736810167.2119074,296.716,backward
1736810167.2139804,296.716,backward
1736810167.2160535,296.716,backward
1736810167.2181263,296.716,backward
1736810167.2202022,296.716,backward
1736810167.2222936,296.716,backward
1736810167.224387,296.716,backward
1736810167.2264512,296.716,backward
1736810167.2285137,296.716,backward
1736810167.230577,296.716,backward
1736810167.2326434,296.716,backward
1736810167.2350042,296.716,optimize
1736810167.2370896,296.716,idle
1736810167.23917,296.716,idle
1736810167.241246,296.716,idle
1736810167.243364,296.716,idle
1736810167.2457025,296.716,to_device
1736810167.247789,296.716,to_device
1736810167.2498715,296.716,forward
1736810167.2519562,296.716,forward
1736810167.254054,296.716,forward
1736810167.2561283,296.716,forward
1736810167.2582023,296.716,forward
1736810167.260277,296.716,forward
1736810167.2623522,296.716,forward
1736810167.2644262,296.716,forward
1736810167.2664995,296.716,backward
1736810167.2685757,296.716,backward
1736810167.2706494,296.716,backward
1736810167.2727244,296.716,backward
1736810167.2747989,296.716,backward
1736810167.2768722,296.716,backward
1736810167.2789454,296.716,backward
1736810167.2810185,296.716,backward
1736810167.2830763,296.863,backward
1736810167.2851503,296.863,backward
1736810167.2872248,296.863,backward
1736810167.2892976,296.863,backward
1736810167.2913704,296.863,backward
1736810167.2934437,296.863,backward
1736810167.2955165,296.863,backward
1736810167.2975888,296.863,backward
1736810167.2996612,296.863,backward
1736810167.301803,296.863,optimize
1736810167.3038836,296.863,idle
1736810167.305963,296.863,idle
1736810167.30804,296.863,idle
1736810167.310296,296.863,idle
1736810167.3123848,296.863,to_device
1736810167.3144617,296.863,to_device
1736810167.3165364,296.863,forward
1736810167.3186207,296.863,forward
1736810167.3207068,296.863,forward
1736810167.322783,296.863,forward
1736810167.3248577,296.863,forward
1736810167.3269303,296.863,forward
1736810167.3290038,296.863,forward
1736810167.3310783,296.863,forward
1736810167.3331523,296.863,backward
1736810167.3352273,296.863,backward
1736810167.3373027,296.863,backward
1736810167.339376,296.863,backward
1736810167.34145,296.863,backward
1736810167.343524,296.863,backward
1736810167.3455973,296.863,backward
1736810167.347671,296.863,backward
1736810167.3497436,296.863,backward
1736810167.3518171,296.863,backward
1736810167.353892,296.863,backward
1736810167.355965,296.863,backward
1736810167.3580384,296.863,backward
1736810167.360112,296.863,backward
1736810167.3621852,296.863,backward
1736810167.3642578,296.863,backward
1736810167.3663318,296.863,backward
1736810167.3684042,296.863,backward
1736810167.370481,296.863,idle
1736810167.3725698,296.863,idle
1736810167.3746517,296.863,idle
1736810167.3767304,296.863,idle
1736810167.3788054,296.863,to_device
1736810167.3808842,296.863,to_device
1736810167.382977,296.751,forward
1736810167.3850608,296.751,forward
1736810167.3871362,296.751,forward
1736810167.3892114,296.751,forward
1736810167.3912854,296.751,forward
1736810167.393359,296.751,forward
1736810167.3954337,296.751,forward
1736810167.3975062,296.751,forward
1736810167.3995802,296.751,backward
1736810167.4016554,296.751,backward
1736810167.4037294,296.751,backward
1736810167.405804,296.751,backward
1736810167.4078784,296.751,backward
1736810167.4099522,296.751,backward
1736810167.4120295,296.751,backward
1736810167.414106,296.751,backward
1736810167.4161792,296.751,backward
1736810167.418253,296.751,backward
1736810167.4203277,296.751,backward
1736810167.422401,296.751,backward
1736810167.424476,296.751,backward
1736810167.4265497,296.751,backward
1736810167.4286244,296.751,backward
1736810167.4306972,296.751,backward
1736810167.43277,296.751,backward
1736810167.4353962,296.751,optimize
1736810167.4374754,296.751,idle
1736810167.4395533,296.751,idle
1736810167.4416292,296.751,idle
1736810167.443706,296.751,idle
1736810167.4457808,296.751,to_device
1736810167.447855,296.751,to_device
1736810167.449929,296.751,forward
1736810167.452004,296.751,forward
1736810167.454081,296.751,forward
1736810167.4561596,296.751,forward
1736810167.4582338,296.751,forward
1736810167.4603071,296.751,forward
1736810167.4623814,296.751,forward
1736810167.4644544,296.751,forward
1736810167.4665277,296.751,backward
1736810167.4686034,296.751,backward
1736810167.470677,296.751,backward
1736810167.472752,296.751,backward
1736810167.4748306,296.751,backward
1736810167.4769068,296.751,backward
1736810167.4789815,296.751,backward
1736810167.4810553,296.751,backward
1736810167.483128,295.588,backward
1736810167.4852028,295.588,backward
1736810167.487279,295.588,backward
1736810167.4893618,295.588,backward
1736810167.4914556,295.588,backward
1736810167.4935205,295.588,backward
1736810167.4955838,295.588,backward
1736810167.4976468,295.588,backward
1736810167.4997118,295.588,backward
1736810167.50178,295.588,backward
1736810167.503894,295.588,idle
1736810167.5059912,295.588,idle
1736810167.5080712,295.588,idle
