timestamp,power_in_watts,sm_clock
1736867818.3269904, 35.693, 2520
1736867818.3291507, 35.693, 2520
1736867818.3312352, 35.693, 2520
1736867818.3333259, 35.693, 2520
1736867818.3354123, 35.693, 2520
1736867818.337495, 35.693, 2520
1736867818.3395755, 35.693, 2520
1736867818.3416574, 35.693, 2520
1736867818.3437617, 35.693, 2520
1736867818.3458776, 35.693, 2520
1736867818.347961, 35.693, 2520
1736867818.3500504, 35.693, 2520
1736867818.3521323, 35.693, 2520
1736867818.3542137, 35.693, 2520
1736867818.3562934, 35.693, 2520
1736867818.3583727, 39.879, 2520
1736867818.3604574, 39.879, 2520
1736867818.362538, 39.879, 2520
1736867818.3646185, 39.879, 2520
1736867818.3667166, 39.879, 2520
1736867818.3688002, 39.879, 2520
1736867818.3708868, 39.879, 2520
1736867818.3729737, 39.879, 2520
1736867818.3750527, 39.879, 2520
1736867818.3771331, 39.879, 2520
1736867818.379213, 39.879, 2520
1736867818.3812938, 39.879, 2520
1736867818.3833716, 39.879, 2520
1736867818.3854878, 39.879, 2520
1736867818.3876, 39.879, 2520
1736867818.3896942, 39.879, 2520
1736867818.3918164, 39.879, 2520
1736867818.3939064, 39.879, 2520
1736867818.3959894, 39.879, 2520
1736867818.3980703, 39.879, 2520
1736867818.4001517, 39.879, 2520
1736867818.4022305, 39.879, 2520
1736867818.4043055, 39.879, 2520
1736867818.4063845, 39.879, 2520
1736867818.4084675, 39.879, 2520
1736867818.4105456, 39.879, 2520
1736867818.412624, 39.879, 2520
1736867818.4147043, 39.879, 2520
1736867818.4167862, 39.879, 2520
1736867818.4189148, 39.879, 2520
1736867818.4210188, 39.879, 2520
1736867818.423109, 39.879, 2520
1736867818.4251912, 39.879, 2520
1736867818.4272664, 39.879, 2520
1736867818.4293416, 39.879, 2520
1736867818.431415, 39.879, 2520
1736867818.433491, 39.879, 2520
1736867818.4355764, 39.879, 2520
1736867818.437661, 39.879, 2520
1736867818.4397416, 39.879, 2520
1736867818.4418201, 39.879, 2520
1736867818.4438946, 39.879, 2520
1736867818.4459698, 39.879, 2520
1736867818.4480443, 39.879, 2520
1736867818.450119, 39.879, 2520
1736867818.452194, 39.879, 2520
1736867818.4542677, 39.879, 2520
1736867818.4563422, 39.879, 2520
1736867818.4584162, 39.879, 2520
1736867818.4604943, 39.879, 2520
1736867818.4625757, 48.5, 2520
1736867818.46482, 48.5, 2520
1736867818.466903, 48.5, 2520
1736867818.4689865, 48.5, 2520
1736867818.4710684, 48.5, 2520
1736867818.4731464, 48.5, 2520
1736867818.475226, 48.5, 2520
1736867818.4773095, 48.5, 2520
1736867818.4793854, 48.5, 2520
1736867818.4819348, 48.5, 2520
1736867818.483988, 48.5, 2520
1736867818.4860659, 48.5, 2520
1736867818.489124, 48.5, 2520
1736867818.4917626, 48.5, 2520
1736867818.4938712, 48.5, 2520
1736867818.4959543, 48.5, 2520
1736867818.4980428, 48.5, 2520
1736867818.5001183, 48.5, 2520
1736867818.5022316, 48.5, 2520
1736867818.504322, 48.5, 2520
1736867818.5064046, 48.5, 2520
1736867818.5084844, 48.5, 2520
1736867818.5105612, 48.5, 2520
1736867818.5126395, 48.5, 2520
1736867818.5147152, 48.5, 2520
1736867818.5167928, 48.5, 2520
1736867818.5188737, 48.5, 2520
1736867818.5209556, 48.5, 2520
1736867818.5230339, 48.5, 2520
1736867818.5251107, 48.5, 2520
1736867818.527187, 48.5, 2520
1736867818.529269, 48.5, 2520
1736867818.5314233, 48.5, 2520
1736867818.5335157, 48.5, 2520
1736867818.5355968, 48.5, 2520
1736867818.5376825, 48.5, 2775
1736867818.5397642, 48.5, 2775
1736867818.5418441, 48.5, 2775
1736867818.5439215, 48.5, 2775
1736867818.5459993, 48.5, 2775
1736867818.5480862, 48.5, 2775
1736867818.550164, 48.5, 2775
1736867818.552245, 48.5, 2775
1736867818.5543242, 48.5, 2775
1736867818.5564034, 48.5, 2775
1736867818.558495, 58.605, 2775
1736867818.5605764, 58.605, 2775
1736867818.5626793, 58.605, 2775
1736867818.5647585, 58.605, 2775
1736867818.5668347, 58.605, 2775
1736867818.568908, 58.605, 2775
1736867818.5710886, 58.605, 2775
1736867818.5731704, 58.605, 2775
1736867818.5752468, 58.605, 2775
1736867818.5773225, 58.605, 2775
1736867818.5796945, 58.605, 2775
1736867818.5817766, 58.605, 2775
1736867818.583855, 58.605, 2775
1736867818.5859296, 58.605, 2775
1736867818.5879848, 58.605, 2775
1736867818.5900593, 58.605, 2775
1736867818.5921352, 58.605, 2775
1736867818.594211, 58.605, 2775
1736867818.5962887, 58.605, 2775
1736867818.598367, 58.605, 2775
1736867818.6004522, 58.605, 2775
1736867818.602532, 58.605, 2775
1736867818.604622, 58.605, 2775
1736867818.6066997, 58.605, 2775
1736867818.6087797, 58.605, 2775
1736867818.6108572, 58.605, 2775
1736867818.6129365, 58.605, 2775
1736867818.615012, 58.605, 2775
1736867818.6170926, 58.605, 2775
1736867818.6191685, 58.605, 2775
1736867818.6212437, 58.605, 2775
1736867818.6233203, 58.605, 2775
1736867818.6253998, 58.605, 2775
1736867818.6274757, 58.605, 2775
1736867818.6295567, 58.605, 2775
1736867818.6316457, 58.605, 2775
1736867818.6337278, 58.605, 2775
1736867818.635803, 58.605, 2775
1736867818.6378784, 58.605, 2775
1736867818.6399531, 58.605, 2775
1736867818.6420302, 58.605, 2775
1736867818.6441164, 58.605, 2775
1736867818.6461928, 58.605, 2775
1736867818.6482706, 58.605, 2775
1736867818.6503477, 58.605, 2775
1736867818.6524234, 58.605, 2775
1736867818.6544979, 58.605, 2775
1736867818.6565745, 58.605, 2775
1736867818.6586485, 58.605, 2775
1736867818.660723, 68.571, 2775
1736867818.6627991, 68.571, 2775
1736867818.664875, 68.571, 2775
1736867818.6669538, 68.571, 2775
1736867818.669039, 68.571, 2775
1736867818.6711192, 68.571, 2775
1736867818.6733718, 68.571, 2775
1736867818.6754637, 68.571, 2775
1736867818.6775312, 68.571, 2775
1736867818.6795936, 68.571, 2775
1736867818.6816597, 68.571, 2775
1736867818.683727, 68.571, 2775
1736867818.685794, 68.571, 2775
1736867818.687864, 68.571, 2775
1736867818.6899364, 68.571, 2775
1736867818.691993, 68.571, 2775
1736867818.6940784, 68.571, 2775
1736867818.6961582, 68.571, 2775
1736867818.6982372, 68.571, 2775
1736867818.7003174, 68.571, 2775
1736867818.7024007, 68.571, 2775
1736867818.70448, 68.571, 2775
1736867818.7065578, 68.571, 2775
1736867818.7086387, 68.571, 2775
1736867818.7107182, 68.571, 2775
1736867818.7128007, 68.571, 2775
1736867818.7148793, 68.571, 2775
1736867818.7169564, 68.571, 2775
1736867818.719035, 68.571, 2775
1736867818.7211156, 68.571, 2775
1736867818.723215, 68.571, 2775
1736867818.7253408, 68.571, 2775
1736867818.7274394, 68.571, 2775
1736867818.729583, 68.571, 2775
1736867818.731663, 68.571, 2775
1736867818.733761, 68.571, 2775
1736867818.735901, 68.571, 2775
1736867818.7379904, 68.571, 2775
1736867818.7400687, 68.571, 2775
1736867818.7421446, 68.571, 2775
1736867818.7442203, 68.571, 2775
1736867818.746332, 68.571, 2775
1736867818.7484286, 68.571, 2775
1736867818.7505116, 68.571, 2775
1736867818.7525978, 68.571, 2775
1736867818.7546785, 68.571, 2775
1736867818.756757, 68.571, 2775
1736867818.7588336, 115.551, 2775
1736867818.7609155, 115.551, 2775
1736867818.763002, 115.551, 2775
1736867818.7650785, 115.551, 2775
1736867818.7671535, 115.551, 2775
1736867818.7692313, 115.551, 2775
1736867818.7713115, 115.551, 2775
1736867818.7733872, 115.551, 2775
1736867818.775466, 115.551, 2775
1736867818.7775433, 115.551, 2775
1736867818.779624, 115.551, 2775
1736867818.7817016, 115.551, 2775
1736867818.783778, 115.551, 2775
1736867818.785856, 115.551, 2775
1736867818.7879355, 115.551, 2775
1736867818.790018, 115.551, 2775
1736867818.792095, 115.551, 2775
1736867818.7941775, 115.551, 2775
1736867818.7962563, 115.551, 2775
1736867818.798332, 115.551, 2775
1736867818.8004057, 115.551, 2775
1736867818.802482, 115.551, 2775
1736867818.8045597, 115.551, 2775
1736867818.8066354, 115.551, 2775
1736867818.808713, 115.551, 2775
1736867818.810788, 115.551, 2775
1736867818.8128679, 115.551, 2775
1736867818.8149545, 115.551, 2775
1736867818.8170319, 115.551, 2775
1736867818.8191164, 115.551, 2775
1736867818.8211987, 115.551, 2775
1736867818.823283, 115.551, 2775
1736867818.8253617, 115.551, 2775
1736867818.8274431, 115.551, 2775
1736867818.829529, 115.551, 2775
1736867818.8316066, 115.551, 2775
1736867818.8336852, 115.551, 2775
1736867818.8357677, 115.551, 2775
1736867818.837842, 115.551, 2775
1736867818.8399053, 115.551, 2775
1736867818.8419702, 115.551, 2775
1736867818.844039, 115.551, 2775
1736867818.8461092, 115.551, 2775
1736867818.8481781, 115.551, 2775
1736867818.850248, 115.551, 2775
1736867818.8523233, 115.551, 2775
1736867818.8543987, 115.551, 2775
1736867818.856479, 115.551, 2775
1736867818.8585548, 115.551, 2775
1736867818.8606312, 123.631, 2775
1736867818.862709, 123.631, 2775
1736867818.8647842, 123.631, 2775
1736867818.86686, 123.631, 2775
1736867818.8689556, 123.631, 2775
1736867818.871067, 123.631, 2775
1736867818.8731477, 123.631, 2775
1736867818.8752255, 123.631, 2775
1736867818.8773046, 123.631, 2775
1736867818.8793862, 123.631, 2775
1736867818.8814769, 123.631, 2775
1736867818.8835685, 123.631, 2775
1736867818.8856664, 123.631, 2775
1736867818.8877566, 123.631, 2775
1736867818.8898377, 123.631, 2775
1736867818.8919182, 123.631, 2775
1736867818.8940005, 123.631, 2775
1736867818.8960779, 123.631, 2775
1736867818.8981547, 123.631, 2775
1736867818.9002314, 123.631, 2775
1736867818.9023123, 123.631, 2775
1736867818.904399, 123.631, 2775
1736867818.9064758, 123.631, 2775
1736867818.9085543, 123.631, 2775
1736867818.910662, 123.631, 2775
1736867818.9128191, 123.631, 2775
1736867818.9148943, 123.631, 2775
1736867818.916965, 123.631, 2775
1736867818.9190547, 123.631, 2775
1736867818.9211283, 123.631, 2775
1736867818.9231944, 123.631, 2775
1736867818.9252546, 123.631, 2775
1736867818.9273155, 123.631, 2775
1736867818.92938, 123.631, 2775
1736867818.9314492, 123.631, 2775
1736867818.9335165, 123.631, 2775
1736867818.935587, 123.631, 2775
1736867818.9376626, 123.631, 2775
1736867818.9397368, 123.631, 2775
1736867818.9418118, 123.631, 2775
1736867818.9438865, 123.631, 2775
1736867818.9459608, 123.631, 2775
1736867818.948035, 123.631, 2775
1736867818.9501097, 123.631, 2775
1736867818.9521852, 123.631, 2775
1736867818.9542599, 123.631, 2775
1736867818.95634, 123.631, 2775
1736867818.9584265, 139.972, 2775
1736867818.9605157, 139.972, 2775
1736867818.9626272, 139.972, 2775
1736867818.9647124, 139.972, 2775
1736867818.9667916, 139.972, 2775
1736867818.9688745, 139.972, 2775
1736867818.970957, 139.972, 2775
1736867818.9732444, 139.972, 2775
1736867818.9753246, 139.972, 2775
1736867818.9773905, 139.972, 2775
1736867818.9794567, 139.972, 2775
1736867818.981521, 139.972, 2775
1736867818.9835837, 139.972, 2775
1736867818.9856474, 139.972, 2775
1736867818.9877326, 139.972, 2775
1736867818.9897995, 139.972, 2775
1736867818.9918675, 139.972, 2775
1736867818.993966, 139.972, 2775
1736867818.9961212, 139.972, 2775
1736867818.9982297, 139.972, 2775
1736867819.000316, 139.972, 2775
1736867819.0024142, 139.972, 2775
1736867819.0044951, 139.972, 2775
1736867819.006574, 139.972, 2775
1736867819.00865, 139.972, 2775
1736867819.010726, 139.972, 2775
1736867819.0128021, 139.972, 2775
1736867819.014877, 139.972, 2775
1736867819.016954, 139.972, 2775
1736867819.01903, 139.972, 2775
1736867819.0211067, 139.972, 2775
1736867819.0231845, 139.972, 2775
1736867819.0252755, 139.972, 2775
1736867819.027374, 139.972, 2775
1736867819.0294557, 139.972, 2775
1736867819.0315418, 139.972, 2775
1736867819.0336199, 139.972, 2775
1736867819.035682, 139.972, 2775
1736867819.037745, 139.972, 2775
1736867819.0398107, 139.972, 2775
1736867819.041878, 139.972, 2775
1736867819.0439386, 139.972, 2775
1736867819.0460017, 139.972, 2775
1736867819.0480664, 139.972, 2775
1736867819.050131, 139.972, 2775
1736867819.0522025, 139.972, 2775
1736867819.05428, 139.972, 2775
1736867819.0563598, 139.972, 2775
1736867819.058437, 139.972, 2775
1736867819.060514, 139.972, 2775
1736867819.0625923, 152.908, 2775
1736867819.064671, 152.908, 2775
1736867819.0667536, 152.908, 2775
1736867819.0688493, 152.908, 2775
1736867819.0709698, 152.908, 2775
1736867819.073053, 152.908, 2775
1736867819.075135, 152.908, 2775
1736867819.0772135, 152.908, 2775
1736867819.0792902, 152.908, 2775
1736867819.0813663, 152.908, 2775
1736867819.0834417, 152.908, 2775
1736867819.0855184, 152.908, 2775
1736867819.0875974, 152.908, 2775
1736867819.0897849, 152.908, 2775
1736867819.091893, 152.908, 2775
1736867819.093982, 152.908, 2775
1736867819.0960836, 152.908, 2775
1736867819.09817, 152.908, 2775
1736867819.1002555, 152.908, 2775
1736867819.1023316, 152.908, 2775
1736867819.1044292, 152.908, 2775
1736867819.106548, 152.908, 2775
1736867819.108622, 152.908, 2775
1736867819.1106865, 152.908, 2775
1736867819.1127527, 152.908, 2775
1736867819.1148214, 152.908, 2775
1736867819.1168938, 152.908, 2775
1736867819.1189945, 152.908, 2775
1736867819.1211035, 152.908, 2775
1736867819.1231856, 152.908, 2775
1736867819.1252606, 152.908, 2775
1736867819.127336, 152.908, 2775
1736867819.1294117, 152.908, 2775
1736867819.1314886, 152.908, 2775
1736867819.1335692, 152.908, 2775
1736867819.1356444, 152.908, 2775
1736867819.137721, 152.908, 2775
1736867819.1397989, 152.908, 2775
1736867819.1418743, 152.908, 2775
1736867819.14395, 152.908, 2775
1736867819.1460278, 152.908, 2775
1736867819.1481051, 152.908, 2775
1736867819.1501808, 152.908, 2775
1736867819.1522586, 152.908, 2775
1736867819.1543844, 152.908, 2775
1736867819.156569, 152.908, 2775
1736867819.1586566, 170.081, 2775
1736867819.1607385, 170.081, 2775
1736867819.162824, 170.081, 2775
1736867819.1649024, 170.081, 2775
1736867819.166979, 170.081, 2775
1736867819.1690664, 170.081, 2775
1736867819.1711564, 170.081, 2775
1736867819.1732373, 170.081, 2775
1736867819.1753154, 170.081, 2775
1736867819.1773965, 170.081, 2775
1736867819.1794796, 170.081, 2775
1736867819.181559, 170.081, 2775
1736867819.1836383, 170.081, 2775
1736867819.1857374, 170.081, 2775
1736867819.1878247, 170.081, 2775
1736867819.189903, 170.081, 2775
1736867819.1919858, 170.081, 2775
1736867819.1940618, 170.081, 2775
1736867819.1961408, 170.081, 2775
1736867819.1982188, 170.081, 2775
1736867819.2003002, 170.081, 2775
1736867819.2023776, 170.081, 2775
1736867819.2044563, 170.081, 2775
1736867819.2065349, 170.081, 2775
1736867819.2086132, 170.081, 2775
1736867819.21069, 170.081, 2775
1736867819.2127683, 170.081, 2775
1736867819.2148438, 170.081, 2775
1736867819.216922, 170.081, 2775
1736867819.2189994, 170.081, 2775
1736867819.2210767, 170.081, 2775
1736867819.2231655, 170.081, 2775
1736867819.225254, 170.081, 2775
1736867819.2273636, 170.081, 2775
1736867819.2294636, 170.081, 2775
1736867819.2315493, 170.081, 2775
1736867819.2336326, 170.081, 2775
1736867819.2357118, 170.081, 2775
1736867819.2377899, 170.081, 2775
1736867819.2398794, 170.081, 2775
1736867819.241973, 170.081, 2775
1736867819.2440448, 170.081, 2775
1736867819.2461205, 170.081, 2775
1736867819.2482035, 170.081, 2775
1736867819.2502837, 170.081, 2775
1736867819.2523901, 170.081, 2775
1736867819.2544785, 170.081, 2775
1736867819.256557, 170.081, 2775
1736867819.258633, 170.081, 2775
1736867819.2607083, 183.448, 2775
1736867819.2627852, 183.448, 2775
1736867819.2648625, 183.448, 2775
1736867819.266948, 183.448, 2775
1736867819.2690313, 183.448, 2775
1736867819.2711089, 183.448, 2775
1736867819.2731876, 183.448, 2775
1736867819.2752645, 183.448, 2775
1736867819.2773414, 183.448, 2775
1736867819.279417, 183.448, 2775
1736867819.2814932, 183.448, 2775
1736867819.2835705, 183.448, 2775
1736867819.2856479, 183.448, 2775
1736867819.2877438, 183.448, 2775
1736867819.289847, 183.448, 2775
1736867819.291926, 183.448, 2775
1736867819.2940109, 183.448, 2775
1736867819.2960978, 183.448, 2775
1736867819.298216, 183.448, 2775
1736867819.300368, 183.448, 2775
1736867819.3024576, 183.448, 2775
1736867819.3045363, 183.448, 2775
1736867819.3066123, 183.448, 2775
1736867819.3086925, 183.448, 2775
1736867819.3107715, 183.448, 2775
1736867819.312859, 183.448, 2775
1736867819.3149507, 183.448, 2775
1736867819.3170304, 183.448, 2775
1736867819.319109, 183.448, 2775
1736867819.3211868, 183.448, 2775
1736867819.3232667, 183.448, 2775
1736867819.3253431, 183.448, 2775
1736867819.3274214, 183.448, 2775
1736867819.3295352, 183.448, 2775
1736867819.3316212, 183.448, 2775
1736867819.333698, 183.448, 2775
1736867819.335773, 183.448, 2775
1736867819.3378494, 183.448, 2775
1736867819.3399315, 183.448, 2775
1736867819.3420208, 183.448, 2775
1736867819.344113, 183.448, 2775
1736867819.34619, 183.448, 2775
1736867819.3482692, 183.448, 2775
1736867819.3503473, 183.448, 2775
1736867819.3524234, 183.448, 2775
1736867819.3544986, 183.448, 2775
1736867819.3565805, 183.448, 2775
1736867819.358657, 183.448, 2775
1736867819.3607357, 198.57, 2775
1736867819.3628142, 198.57, 2775
1736867819.364889, 198.57, 2775
1736867819.3669648, 198.57, 2775
1736867819.3690488, 198.57, 2775
1736867819.3711426, 198.57, 2775
1736867819.373228, 198.57, 2775
1736867819.3753083, 198.57, 2775
1736867819.37739, 198.57, 2775
1736867819.3794713, 198.57, 2775
1736867819.381552, 198.57, 2775
1736867819.3836303, 198.57, 2775
1736867819.3857067, 198.57, 2775
1736867819.387786, 198.57, 2775
1736867819.3898673, 198.57, 2775
1736867819.391958, 198.57, 2775
1736867819.394055, 198.57, 2775
1736867819.3961375, 198.57, 2775
1736867819.3982193, 198.57, 2775
1736867819.400284, 198.57, 2775
1736867819.402349, 198.57, 2775
1736867819.4044158, 198.57, 2775
1736867819.4064932, 198.57, 2775
1736867819.408574, 198.57, 2775
1736867819.4106512, 198.57, 2775
1736867819.4127285, 198.57, 2775
1736867819.4148037, 198.57, 2775
1736867819.4168878, 198.57, 2775
1736867819.419018, 198.57, 2775
1736867819.4211884, 198.57, 2775
1736867819.423274, 198.57, 2775
1736867819.425357, 198.57, 2775
1736867819.4274328, 198.57, 2775
1736867819.4295313, 198.57, 2775
1736867819.4316347, 198.57, 2775
1736867819.4337044, 198.57, 2775
1736867819.4357684, 198.57, 2775
1736867819.4378343, 198.57, 2775
1736867819.4399035, 198.57, 2775
1736867819.4420576, 198.57, 2775
1736867819.444139, 198.57, 2775
1736867819.4462168, 198.57, 2775
1736867819.4483154, 198.57, 2775
1736867819.450402, 198.57, 2775
1736867819.4524841, 198.57, 2775
1736867819.4545634, 198.57, 2775
1736867819.4566388, 198.57, 2775
1736867819.4587858, 210.64, 2775
1736867819.460882, 210.64, 2775
1736867819.4629626, 210.64, 2775
1736867819.4650435, 210.64, 2775
1736867819.467122, 210.64, 2775
1736867819.469204, 210.64, 2775
1736867819.4712877, 210.64, 2775
1736867819.4733589, 210.64, 2775
1736867819.475459, 210.64, 2775
1736867819.4775362, 210.64, 2775
1736867819.4796064, 210.64, 2775
1736867819.481666, 210.64, 2775
1736867819.4837737, 210.64, 2775
1736867819.485843, 210.64, 2775
1736867819.48792, 210.64, 2775
1736867819.489995, 210.64, 2775
1736867819.4920688, 210.64, 2775
1736867819.4941378, 210.64, 2775
1736867819.4962077, 210.64, 2775
1736867819.4982738, 210.64, 2775
1736867819.5003412, 210.64, 2775
1736867819.502409, 210.64, 2775
1736867819.504476, 210.64, 2775
1736867819.5065446, 210.64, 2775
1736867819.508613, 210.64, 2775
1736867819.5106776, 210.64, 2775
1736867819.5127394, 210.64, 2775
1736867819.5148084, 210.64, 2775
1736867819.5168788, 210.64, 2775
1736867819.518947, 210.64, 2775
1736867819.5210137, 210.64, 2775
1736867819.523085, 210.64, 2775
1736867819.5251575, 210.64, 2775
1736867819.5272305, 210.64, 2775
1736867819.5293086, 210.64, 2775
1736867819.5313904, 210.64, 2775
1736867819.5334675, 210.64, 2775
1736867819.5355449, 210.64, 2775
1736867819.5376213, 210.64, 2775
1736867819.5396967, 210.64, 2775
1736867819.5417733, 210.64, 2775
1736867819.543853, 210.64, 2775
1736867819.5459437, 210.64, 2775
1736867819.5479848, 210.64, 2775
1736867819.5500598, 210.64, 2775
1736867819.5521345, 210.64, 2775
1736867819.5542088, 210.64, 2775
1736867819.5562856, 210.64, 2775
1736867819.5583656, 210.64, 2775
1736867819.5604427, 213.009, 2775
1736867819.5625196, 213.009, 2775
1736867819.5645995, 213.009, 2775
1736867819.566678, 213.009, 2775
1736867819.5687592, 213.009, 2775
1736867819.570847, 213.009, 2775
1736867819.5729148, 213.009, 2775
1736867819.5749936, 213.009, 2775
1736867819.5770967, 213.009, 2775
1736867819.5791943, 213.009, 2775
1736867819.5813265, 213.009, 2775
1736867819.5834093, 213.009, 2775
1736867819.5854912, 213.009, 2775
1736867819.5875685, 213.009, 2775
1736867819.5896428, 213.009, 2775
1736867819.5917113, 213.009, 2775
1736867819.593779, 213.009, 2775
1736867819.5958457, 213.009, 2775
1736867819.5979128, 213.009, 2775
1736867819.600075, 213.009, 2775
1736867819.6021686, 213.009, 2775
1736867819.6042566, 213.009, 2775
1736867819.6063423, 213.009, 2775
1736867819.608418, 213.009, 2775
1736867819.6104991, 213.009, 2775
1736867819.6125977, 213.009, 2775
1736867819.614688, 213.009, 2775
1736867819.6167662, 213.009, 2775
1736867819.6188416, 213.009, 2775
1736867819.620912, 213.009, 2775
1736867819.6229815, 213.009, 2775
1736867819.6250544, 213.009, 2775
1736867819.6271234, 213.009, 2775
1736867819.6291933, 213.009, 2775
1736867819.6312578, 213.009, 2775
1736867819.6333227, 213.009, 2775
1736867819.6353824, 213.009, 2775
1736867819.637442, 213.009, 2775
1736867819.6395028, 213.009, 2775
1736867819.6415648, 213.009, 2775
1736867819.643628, 213.009, 2775
1736867819.645696, 213.009, 2775
1736867819.6477673, 213.009, 2775
1736867819.6498454, 213.009, 2775
1736867819.6519344, 213.009, 2775
1736867819.6540217, 213.009, 2775
1736867819.6561093, 213.009, 2775
1736867819.6581879, 213.009, 2775
1736867819.660266, 217.715, 2775
1736867819.662349, 217.715, 2775
1736867819.664486, 217.715, 2775
1736867819.666582, 217.715, 2775
1736867819.668666, 217.715, 2775
1736867819.6707482, 217.715, 2775
1736867819.672819, 217.715, 2775
1736867819.674886, 217.715, 2775
1736867819.6769524, 217.715, 2775
1736867819.6790204, 217.715, 2775
1736867819.6810944, 217.715, 2775
1736867819.683162, 217.715, 2775
1736867819.6852298, 217.715, 2775
1736867819.6872995, 217.715, 2775
1736867819.689367, 217.715, 2775
1736867819.691442, 217.715, 2775
