timestamp,power_in_watts,sm_clock
1736868234.9101443, 46.172, 2520
1736868234.912222, 46.172, 2520
1736868234.9143004, 46.172, 2520
1736868234.9163845, 46.172, 2520
1736868234.918463, 46.172, 2520
1736868234.9214997, 46.172, 2520
1736868234.92368, 46.172, 2520
1736868234.926784, 46.172, 2520
1736868234.9288857, 46.172, 2520
1736868234.9309773, 46.172, 2520
1736868234.933056, 46.172, 2520
1736868234.9351256, 46.172, 2520
1736868234.9371912, 46.172, 2520
1736868234.9392555, 46.172, 2520
1736868234.941321, 46.172, 2520
1736868234.9433894, 46.646, 2520
1736868234.9454603, 46.646, 2520
1736868234.9475632, 46.646, 2520
1736868234.9496496, 46.646, 2520
1736868234.9517412, 46.646, 2520
1736868234.9538214, 46.646, 2520
1736868234.9559934, 46.646, 2520
1736868234.9580758, 46.646, 2520
1736868234.9601588, 46.646, 2520
1736868234.962261, 46.646, 2520
1736868234.9643445, 46.646, 2520
1736868234.9664526, 46.646, 2520
1736868234.9685438, 46.646, 2520
1736868234.9706829, 46.646, 2520
1736868234.9727778, 46.646, 2520
1736868234.9748623, 46.646, 2520
1736868234.9769409, 46.646, 2520
1736868234.9790242, 46.646, 2520
1736868234.9811058, 46.646, 2520
1736868234.9831963, 46.646, 2520
1736868234.9852827, 46.646, 2520
1736868234.9873598, 46.646, 2520
1736868234.9894454, 46.646, 2520
1736868234.9915397, 46.646, 2520
1736868234.9936304, 46.646, 2520
1736868234.995723, 46.646, 2520
1736868234.9977946, 46.646, 2520
1736868234.9998631, 46.646, 2520
1736868235.0019298, 46.646, 2520
1736868235.0039823, 46.646, 2520
1736868235.0060475, 46.646, 2520
1736868235.0081127, 46.646, 2520
1736868235.0101783, 46.646, 2520
1736868235.0122612, 46.646, 2520
1736868235.0146751, 46.646, 2520
1736868235.016767, 46.646, 2520
1736868235.018931, 46.646, 2520
1736868235.020999, 46.646, 2520
1736868235.0230637, 46.646, 2520
1736868235.025126, 46.646, 2520
1736868235.027189, 46.646, 2520
1736868235.0292544, 46.646, 2520
1736868235.0313206, 46.646, 2520
1736868235.0333908, 46.646, 2520
1736868235.0354717, 46.646, 2520
1736868235.0375476, 46.646, 2520
1736868235.0396233, 46.646, 2520
1736868235.0416994, 46.646, 2520
1736868235.0437753, 52.106, 2520
1736868235.045855, 52.106, 2520
1736868235.0479362, 52.106, 2520
1736868235.0500252, 52.106, 2520
1736868235.0521073, 52.106, 2520
1736868235.0541844, 52.106, 2520
1736868235.0562634, 52.106, 2520
1736868235.0583384, 52.106, 2520
1736868235.0604136, 52.106, 2520
1736868235.0625052, 52.106, 2520
1736868235.0646436, 52.106, 2520
1736868235.0667336, 52.106, 2520
1736868235.0688426, 52.106, 2520
1736868235.070983, 52.106, 2520
1736868235.073072, 52.106, 2520
1736868235.075149, 52.106, 2520
1736868235.077228, 52.106, 2520
1736868235.0793085, 52.106, 2520
1736868235.0813935, 52.106, 2520
1736868235.0834703, 52.106, 2520
1736868235.085546, 52.106, 2520
1736868235.0876234, 52.106, 2520
1736868235.0897021, 52.106, 2520
1736868235.0917792, 52.106, 2520
1736868235.0938568, 52.106, 2520
1736868235.0959327, 52.106, 2520
1736868235.0980103, 52.106, 2520
1736868235.1000888, 52.106, 2520
1736868235.1025226, 52.106, 2520
1736868235.1046035, 52.106, 2520
1736868235.106687, 52.106, 2520
1736868235.1088057, 52.106, 2520
1736868235.1108916, 52.106, 2520
1736868235.1129715, 52.106, 2520
1736868235.1150508, 52.106, 2520
1736868235.1171281, 52.106, 2520
1736868235.1192102, 52.106, 2520
1736868235.121287, 52.106, 2520
1736868235.1233978, 52.106, 2520
1736868235.1255078, 52.106, 2775
1736868235.127769, 52.106, 2775
1736868235.1298378, 52.106, 2775
1736868235.131905, 52.106, 2775
1736868235.1339674, 52.106, 2775
1736868235.1360316, 52.106, 2775
1736868235.1380963, 52.106, 2775
1736868235.1401777, 52.106, 2775
1736868235.1422524, 52.106, 2775
1736868235.144332, 65.222, 2775
1736868235.14641, 65.222, 2775
1736868235.1484838, 65.222, 2775
1736868235.1505578, 65.222, 2775
1736868235.1526325, 65.222, 2775
1736868235.15471, 65.222, 2775
1736868235.1567867, 65.222, 2775
1736868235.1588674, 65.222, 2775
1736868235.160965, 65.222, 2775
1736868235.1630943, 65.222, 2775
1736868235.1651845, 65.222, 2775
1736868235.1672556, 65.222, 2775
1736868235.1693268, 65.222, 2775
1736868235.1714075, 65.222, 2775
1736868235.1735058, 65.222, 2775
1736868235.1755745, 65.222, 2775
1736868235.1776383, 65.222, 2775
1736868235.1797018, 65.222, 2775
1736868235.1817641, 65.222, 2775
1736868235.1838288, 65.222, 2775
1736868235.1858933, 65.222, 2775
1736868235.187955, 65.222, 2775
1736868235.1900163, 65.222, 2775
1736868235.192078, 65.222, 2775
1736868235.194145, 65.222, 2775
1736868235.1962187, 65.222, 2775
1736868235.1982913, 65.222, 2775
1736868235.2003682, 65.222, 2775
1736868235.2024467, 65.222, 2775
1736868235.2045372, 65.222, 2775
1736868235.2066197, 65.222, 2775
1736868235.2087, 65.222, 2775
1736868235.2107775, 65.222, 2775
1736868235.2128596, 65.222, 2775
1736868235.2150924, 65.222, 2775
1736868235.2171721, 65.222, 2775
1736868235.219249, 65.222, 2775
1736868235.2213256, 65.222, 2775
1736868235.2234247, 65.222, 2775
1736868235.2255743, 65.222, 2775
1736868235.2276788, 65.222, 2775
1736868235.2297614, 65.222, 2775
1736868235.2318397, 65.222, 2775
1736868235.233919, 65.222, 2775
1736868235.2359931, 65.222, 2775
1736868235.2380698, 65.222, 2775
1736868235.240148, 65.222, 2775
1736868235.242226, 65.222, 2775
1736868235.2443047, 76.958, 2775
1736868235.2463841, 76.958, 2775
1736868235.2484617, 76.958, 2775
1736868235.2505388, 76.958, 2775
1736868235.252616, 76.958, 2775
1736868235.2547097, 76.958, 2775
1736868235.2568066, 76.958, 2775
1736868235.2588696, 76.958, 2775
1736868235.2609308, 76.958, 2775
1736868235.2629912, 76.958, 2775
1736868235.2650552, 76.958, 2775
1736868235.26712, 76.958, 2775
1736868235.2691867, 76.958, 2775
1736868235.2712557, 76.958, 2775
1736868235.2733278, 76.958, 2775
1736868235.2754018, 76.958, 2775
1736868235.2774773, 76.958, 2775
1736868235.279876, 76.958, 2775
1736868235.281964, 76.958, 2775
1736868235.2841086, 76.958, 2775
1736868235.286198, 76.958, 2775
1736868235.28828, 76.958, 2775
1736868235.2903602, 76.958, 2775
1736868235.292441, 76.958, 2775
1736868235.2945216, 76.958, 2775
1736868235.2966049, 76.958, 2775
1736868235.2986813, 76.958, 2775
1736868235.3007574, 76.958, 2775
1736868235.3028364, 76.958, 2775
1736868235.3049252, 76.958, 2775
1736868235.3070436, 76.958, 2775
1736868235.3091254, 76.958, 2775
1736868235.3111901, 76.958, 2775
1736868235.3132577, 76.958, 2775
1736868235.3153267, 76.958, 2775
1736868235.3173995, 76.958, 2775
1736868235.3194776, 76.958, 2775
1736868235.3215635, 76.958, 2775
1736868235.323643, 76.958, 2775
1736868235.3257198, 76.958, 2775
1736868235.327794, 76.958, 2775
1736868235.3298755, 76.958, 2775
1736868235.3319597, 76.958, 2775
1736868235.3340437, 76.958, 2775
1736868235.3361177, 76.958, 2775
1736868235.338197, 76.958, 2775
1736868235.3402731, 76.958, 2775
1736868235.3423479, 76.958, 2775
1736868235.3444247, 86.964, 2775
1736868235.346499, 86.964, 2775
1736868235.3485749, 86.964, 2775
1736868235.3506494, 86.964, 2775
1736868235.3527243, 86.964, 2775
1736868235.354798, 86.964, 2775
1736868235.356872, 86.964, 2775
1736868235.3589458, 86.964, 2775
1736868235.36102, 86.964, 2775
1736868235.3630939, 86.964, 2775
1736868235.3651686, 86.964, 2775
1736868235.3672423, 86.964, 2775
1736868235.3693168, 86.964, 2775
1736868235.371395, 86.964, 2775
1736868235.373526, 86.964, 2775
1736868235.3756955, 86.964, 2775
1736868235.377767, 86.964, 2775
1736868235.3798323, 86.964, 2775
1736868235.381895, 86.964, 2775
1736868235.3839574, 86.964, 2775
1736868235.386021, 86.964, 2775
1736868235.3880842, 86.964, 2775
1736868235.390153, 86.964, 2775
1736868235.3922184, 86.964, 2775
1736868235.394286, 86.964, 2775
1736868235.3963542, 86.964, 2775
1736868235.3984268, 86.964, 2775
1736868235.400504, 86.964, 2775
1736868235.4025834, 86.964, 2775
1736868235.4046717, 86.964, 2775
1736868235.4067528, 86.964, 2775
1736868235.4088283, 86.964, 2775
1736868235.4109027, 86.964, 2775
1736868235.4129794, 86.964, 2775
1736868235.415059, 86.964, 2775
1736868235.4171374, 86.964, 2775
1736868235.419228, 86.964, 2775
1736868235.4213307, 86.964, 2775
1736868235.4234161, 86.964, 2775
1736868235.4254854, 86.964, 2775
1736868235.4275525, 86.964, 2775
1736868235.4296231, 86.964, 2775
1736868235.4316936, 86.964, 2775
1736868235.4337611, 86.964, 2775
1736868235.4358275, 86.964, 2775
1736868235.4378972, 86.964, 2775
1736868235.4399655, 86.964, 2775
1736868235.4420393, 86.964, 2775
1736868235.4441102, 123.844, 2775
1736868235.446177, 123.844, 2775
1736868235.4482431, 123.844, 2775
1736868235.4503086, 123.844, 2775
1736868235.4523754, 123.844, 2775
1736868235.454444, 123.844, 2775
1736868235.4565127, 123.844, 2775
1736868235.4585834, 123.844, 2775
1736868235.4606557, 123.844, 2775
1736868235.4627225, 123.844, 2775
1736868235.4647906, 123.844, 2775
1736868235.4668589, 123.844, 2775
1736868235.4689279, 123.844, 2775
1736868235.470997, 123.844, 2775
1736868235.473067, 123.844, 2775
1736868235.4751327, 123.844, 2775
1736868235.4771998, 123.844, 2775
1736868235.4792664, 123.844, 2775
1736868235.481332, 123.844, 2775
1736868235.483399, 123.844, 2775
1736868235.4854825, 123.844, 2775
1736868235.4875536, 123.844, 2775
1736868235.489627, 123.844, 2775
1736868235.4917035, 123.844, 2775
1736868235.4938257, 123.844, 2775
1736868235.495937, 123.844, 2775
1736868235.498007, 123.844, 2775
1736868235.500072, 123.844, 2775
1736868235.5021386, 123.844, 2775
1736868235.5042179, 123.844, 2775
1736868235.5062885, 123.844, 2775
1736868235.5083632, 123.844, 2775
1736868235.51044, 123.844, 2775
1736868235.5125163, 123.844, 2775
1736868235.5145934, 123.844, 2775
1736868235.5166707, 123.844, 2775
1736868235.5187476, 123.844, 2775
1736868235.5208232, 123.844, 2775
1736868235.5229018, 123.844, 2775
1736868235.5249772, 123.844, 2775
1736868235.527052, 123.844, 2775
1736868235.5291438, 123.844, 2775
1736868235.531229, 123.844, 2775
1736868235.5333054, 123.844, 2775
1736868235.5353792, 123.844, 2775
1736868235.537456, 123.844, 2775
1736868235.5395339, 123.844, 2775
1736868235.5417526, 123.844, 2775
1736868235.543841, 136.878, 2775
1736868235.5459204, 136.878, 2775
1736868235.5479891, 136.878, 2775
1736868235.5500686, 136.878, 2775
1736868235.5521455, 136.878, 2775
1736868235.5542235, 136.878, 2775
1736868235.5563066, 136.878, 2775
1736868235.558384, 136.878, 2775
1736868235.5604632, 136.878, 2775
1736868235.5625532, 136.878, 2775
1736868235.5646536, 136.878, 2775
1736868235.566782, 136.878, 2775
1736868235.5688515, 136.878, 2775
1736868235.5709288, 136.878, 2775
1736868235.5730162, 136.878, 2775
1736868235.5750933, 136.878, 2775
1736868235.5771654, 136.878, 2775
1736868235.5792372, 136.878, 2775
1736868235.5813143, 136.878, 2775
1736868235.5833936, 136.878, 2775
1736868235.585471, 136.878, 2775
1736868235.5875494, 136.878, 2775
1736868235.5896266, 136.878, 2775
1736868235.591704, 136.878, 2775
1736868235.5937822, 136.878, 2775
1736868235.5958598, 136.878, 2775
1736868235.5979364, 136.878, 2775
1736868235.599985, 136.878, 2775
1736868235.602061, 136.878, 2775
1736868235.604139, 136.878, 2775
1736868235.6062157, 136.878, 2775
1736868235.6082902, 136.878, 2775
1736868235.6103647, 136.878, 2775
1736868235.6124413, 136.878, 2775
1736868235.6145196, 136.878, 2775
1736868235.616596, 136.878, 2775
1736868235.6186712, 136.878, 2775
1736868235.6207457, 136.878, 2775
1736868235.6228268, 136.878, 2775
1736868235.624925, 136.878, 2775
1736868235.627019, 136.878, 2775
1736868235.6291015, 136.878, 2775
1736868235.6311831, 136.878, 2775
1736868235.6332695, 136.878, 2775
1736868235.6353495, 136.878, 2775
1736868235.637429, 136.878, 2775
1736868235.6395102, 136.878, 2775
1736868235.6415858, 136.878, 2775
1736868235.6436627, 153.992, 2775
1736868235.6457405, 153.992, 2775
1736868235.6478307, 153.992, 2775
1736868235.6499114, 153.992, 2775
1736868235.651995, 153.992, 2775
1736868235.654092, 153.992, 2775
1736868235.656211, 153.992, 2775
1736868235.6582873, 153.992, 2775
1736868235.6603506, 153.992, 2775
1736868235.662417, 153.992, 2775
1736868235.664485, 153.992, 2775
1736868235.6665561, 153.992, 2775
1736868235.6686313, 153.992, 2775
1736868235.670709, 153.992, 2775
1736868235.672791, 153.992, 2775
1736868235.674873, 153.992, 2775
1736868235.6769485, 153.992, 2775
1736868235.679023, 153.992, 2775
1736868235.681097, 153.992, 2775
1736868235.6831727, 153.992, 2775
1736868235.6852498, 153.992, 2775
1736868235.6873252, 153.992, 2775
1736868235.6893995, 153.992, 2775
1736868235.6914737, 153.992, 2775
1736868235.6935494, 153.992, 2775
1736868235.6956246, 153.992, 2775
1736868235.6977005, 153.992, 2775
1736868235.699775, 153.992, 2775
1736868235.701852, 153.992, 2775
1736868235.70394, 153.992, 2775
1736868235.7060175, 153.992, 2775
1736868235.7080994, 153.992, 2775
1736868235.710183, 153.992, 2775
1736868235.7122645, 153.992, 2775
1736868235.714345, 153.992, 2775
1736868235.7164223, 153.992, 2775
1736868235.7185, 153.992, 2775
1736868235.7205963, 153.992, 2775
1736868235.7227025, 153.992, 2775
1736868235.724785, 153.992, 2775
1736868235.7269354, 153.992, 2775
1736868235.7290137, 153.992, 2775
1736868235.7310948, 153.992, 2775
1736868235.733214, 153.992, 2775
1736868235.7352986, 153.992, 2775
1736868235.737393, 153.992, 2775
1736868235.7395043, 153.992, 2775
1736868235.741569, 153.992, 2775
1736868235.7436337, 170.716, 2775
1736868235.7457001, 170.716, 2775
1736868235.7477672, 170.716, 2775
1736868235.7498348, 170.716, 2775
1736868235.7518973, 170.716, 2775
1736868235.7539659, 170.716, 2775
1736868235.7560372, 170.716, 2775
1736868235.758111, 170.716, 2775
1736868235.7601871, 170.716, 2775
1736868235.7622635, 170.716, 2775
1736868235.7643418, 170.716, 2775
1736868235.7664285, 170.716, 2775
1736868235.7685065, 170.716, 2775
1736868235.770584, 170.716, 2775
1736868235.7726536, 170.716, 2775
1736868235.774721, 170.716, 2775
1736868235.7767878, 170.716, 2775
1736868235.7788515, 170.716, 2775
1736868235.7809148, 170.716, 2775
1736868235.7840261, 170.716, 2775
1736868235.7861342, 170.716, 2775
1736868235.7882237, 170.716, 2775
1736868235.7902937, 170.716, 2775
1736868235.7923605, 170.716, 2775
1736868235.7944264, 170.716, 2775
1736868235.796492, 170.716, 2775
1736868235.79856, 170.716, 2775
1736868235.8006256, 170.716, 2775
1736868235.8026876, 170.716, 2775
1736868235.8047512, 170.716, 2775
1736868235.8068154, 170.716, 2775
1736868235.808882, 170.716, 2775
1736868235.8109555, 170.716, 2775
1736868235.8130329, 170.716, 2775
1736868235.815111, 170.716, 2775
1736868235.8171878, 170.716, 2775
1736868235.8192813, 170.716, 2775
1736868235.8213592, 170.716, 2775
1736868235.8234332, 170.716, 2775
1736868235.8255074, 170.716, 2775
1736868235.8275814, 170.716, 2775
1736868235.8296566, 170.716, 2775
1736868235.831731, 170.716, 2775
1736868235.8338056, 170.716, 2775
1736868235.835892, 170.716, 2775
1736868235.8379676, 170.716, 2775
1736868235.8400433, 170.716, 2775
1736868235.8421175, 170.716, 2775
1736868235.844195, 184.692, 2775
1736868235.8462698, 184.692, 2775
1736868235.8483438, 184.692, 2775
1736868235.8504174, 184.692, 2775
1736868235.852491, 184.692, 2775
1736868235.8545642, 184.692, 2775
1736868235.8566375, 184.692, 2775
1736868235.858711, 184.692, 2775
1736868235.8607867, 184.692, 2775
1736868235.8628616, 184.692, 2775
1736868235.8649364, 184.692, 2775
1736868235.86701, 184.692, 2775
1736868235.869085, 184.692, 2775
1736868235.8712451, 184.692, 2775
1736868235.8733373, 184.692, 2775
1736868235.8754184, 184.692, 2775
1736868235.8774965, 184.692, 2775
1736868235.8795805, 184.692, 2775
1736868235.881675, 184.692, 2775
1736868235.8837585, 184.692, 2775
1736868235.8858232, 184.692, 2775
1736868235.8878927, 184.692, 2775
1736868235.889961, 184.692, 2775
1736868235.8920298, 184.692, 2775
1736868235.8940961, 184.692, 2775
1736868235.8961658, 184.692, 2775
1736868235.8982384, 184.692, 2775
1736868235.9003174, 184.692, 2775
1736868235.9023976, 184.692, 2775
1736868235.9044757, 184.692, 2775
1736868235.9065514, 184.692, 2775
1736868235.9086277, 184.692, 2775
1736868235.9107015, 184.692, 2775
1736868235.9127755, 184.692, 2775
1736868235.9148488, 184.692, 2775
1736868235.9169223, 184.692, 2775
1736868235.9190047, 184.692, 2775
1736868235.9210837, 184.692, 2775
1736868235.9231582, 184.692, 2775
1736868235.925234, 184.692, 2775
1736868235.9273086, 184.692, 2775
1736868235.9293869, 184.692, 2775
1736868235.9314609, 184.692, 2775
1736868235.9335341, 184.692, 2775
1736868235.9356081, 184.692, 2775
1736868235.937682, 184.692, 2775
1736868235.9397557, 184.692, 2775
1736868235.94183, 184.692, 2775
1736868235.9439037, 184.692, 2775
1736868235.9459784, 200.533, 2775
1736868235.9480546, 200.533, 2775
1736868235.9501293, 200.533, 2775
1736868235.9522045, 200.533, 2775
1736868235.9542787, 200.533, 2775
1736868235.9563577, 200.533, 2775
1736868235.9584389, 200.533, 2775
1736868235.9605172, 200.533, 2775
1736868235.9625993, 200.533, 2775
1736868235.964676, 200.533, 2775
1736868235.9667566, 200.533, 2775
1736868235.9688349, 200.533, 2775
1736868235.970953, 200.533, 2775
1736868235.9730337, 200.533, 2775
1736868235.9751146, 200.533, 2775
1736868235.9771895, 200.533, 2775
1736868235.9792635, 200.533, 2775
1736868235.9813392, 200.533, 2775
1736868235.9834154, 200.533, 2775
1736868235.9855092, 200.533, 2775
1736868235.987604, 200.533, 2775
1736868235.9896846, 200.533, 2775
1736868235.9917598, 200.533, 2775
1736868235.9938343, 200.533, 2775
1736868235.9959083, 200.533, 2775
1736868235.9979825, 200.533, 2775
1736868236.0000565, 200.533, 2775
1736868236.0021317, 200.533, 2775
1736868236.0042088, 200.533, 2775
1736868236.0062835, 200.533, 2775
1736868236.0083585, 200.533, 2775
1736868236.0104334, 200.533, 2775
1736868236.0125077, 200.533, 2775
1736868236.0145812, 200.533, 2775
1736868236.0166552, 200.533, 2775
1736868236.0187325, 200.533, 2775
1736868236.020805, 200.533, 2775
1736868236.0228744, 200.533, 2775
1736868236.0249383, 200.533, 2775
1736868236.0269992, 200.533, 2775
1736868236.0290616, 200.533, 2775
1736868236.0311236, 200.533, 2775
1736868236.0331876, 200.533, 2775
1736868236.0352533, 200.533, 2775
1736868236.037384, 200.533, 2775
1736868236.039464, 200.533, 2775
1736868236.041545, 200.533, 2775
1736868236.0436277, 218.294, 2775
1736868236.0457058, 218.294, 2775
1736868236.0477858, 218.294, 2775
1736868236.049863, 218.294, 2775
1736868236.0519369, 218.294, 2775
1736868236.0540137, 218.294, 2775
1736868236.0560968, 218.294, 2775
1736868236.0581741, 218.294, 2775
1736868236.0602489, 218.294, 2775
1736868236.062323, 218.294, 2775
1736868236.0643973, 218.294, 2775
1736868236.0664713, 218.294, 2775
1736868236.068551, 218.294, 2775
1736868236.0706444, 218.294, 2775
1736868236.0727253, 218.294, 2775
1736868236.074789, 218.294, 2775
1736868236.0768528, 218.294, 2775
1736868236.078917, 218.294, 2775
1736868236.0809813, 218.294, 2775
1736868236.0830455, 218.294, 2775
1736868236.08511, 218.294, 2775
1736868236.0871768, 218.294, 2775
1736868236.0892415, 218.294, 2775
1736868236.0913062, 218.294, 2775
1736868236.0933716, 218.294, 2775
1736868236.0954359, 218.294, 2775
1736868236.0975003, 218.294, 2775
1736868236.0995643, 218.294, 2775
1736868236.1016254, 218.294, 2775
1736868236.1036863, 218.294, 2775
1736868236.1057482, 218.294, 2775
1736868236.1078117, 218.294, 2775
1736868236.1098766, 218.294, 2775
1736868236.1119444, 218.294, 2775
1736868236.114016, 218.294, 2775
1736868236.1160898, 218.294, 2775
1736868236.118164, 218.294, 2775
1736868236.1202407, 218.294, 2775
1736868236.1223269, 218.294, 2775
1736868236.1244063, 218.294, 2775
1736868236.1264865, 218.294, 2775
1736868236.128563, 218.294, 2775
1736868236.130643, 218.294, 2775
1736868236.1327198, 218.294, 2775
1736868236.1347938, 218.294, 2775
1736868236.1368704, 218.294, 2775
1736868236.1389675, 218.294, 2775
1736868236.14106, 218.294, 2775
1736868236.143135, 218.294, 2775
1736868236.145209, 226.976, 2775
1736868236.1472876, 226.976, 2775
1736868236.1493773, 226.976, 2775
1736868236.1514616, 226.976, 2775
1736868236.1535256, 226.976, 2775
1736868236.1556013, 226.976, 2775
1736868236.1576695, 226.976, 2775
1736868236.1597354, 226.976, 2775
1736868236.161805, 226.976, 2775
1736868236.1638758, 226.976, 2775
1736868236.1659496, 226.976, 2775
1736868236.16799, 226.976, 2775
1736868236.1700683, 226.976, 2775
1736868236.172175, 226.976, 2775
1736868236.1745322, 226.976, 2775
1736868236.1766098, 226.976, 2775
1736868236.1786861, 226.976, 2775
1736868236.1807787, 226.976, 2775
1736868236.1828969, 226.976, 2775
1736868236.1849825, 226.976, 2775
1736868236.1870875, 226.976, 2775
1736868236.1891758, 226.976, 2775
1736868236.1912556, 226.976, 2775
1736868236.193336, 226.976, 2775
1736868236.1954432, 226.976, 2775
1736868236.1975787, 226.976, 2775
1736868236.1996708, 226.976, 2775
1736868236.201757, 226.976, 2775
1736868236.2038345, 226.976, 2775
1736868236.2059128, 226.976, 2775
1736868236.207985, 226.976, 2775
1736868236.2100642, 226.976, 2775
1736868236.2121472, 226.976, 2775
1736868236.2142258, 226.976, 2775
1736868236.2163048, 226.976, 2775
1736868236.2183821, 226.976, 2775
1736868236.2206278, 226.976, 2775
1736868236.2227092, 226.976, 2775
1736868236.2247806, 226.976, 2775
1736868236.2268505, 226.976, 2775
1736868236.2289464, 226.976, 2775
1736868236.2310886, 226.976, 2775
1736868236.2331595, 226.976, 2775
1736868236.2352293, 226.976, 2775
1736868236.2373004, 226.976, 2775
1736868236.2393668, 226.976, 2775
1736868236.2414293, 226.976, 2775
1736868236.243491, 226.976, 2775
1736868236.2455542, 226.976, 2775
1736868236.2476234, 226.976, 2775
1736868236.2496989, 226.976, 2775
1736868236.2517698, 226.976, 2775
1736868236.2538488, 231.941, 2775
1736868236.255925, 231.941, 2775
1736868236.2580328, 231.941, 2775
1736868236.2601771, 231.941, 2775
1736868236.2622747, 231.941, 2775
1736868236.2643528, 231.941, 2775
1736868236.2664285, 231.941, 2775
1736868236.268509, 231.941, 2775
1736868236.27059, 231.941, 2775
1736868236.2726629, 231.941, 2775
1736868236.2747319, 231.941, 2775
1736868236.2768002, 231.941, 2775
1736868236.278871, 231.941, 2775
1736868236.2809417, 231.941, 2775
1736868236.28301, 231.941, 2775
1736868236.28508, 231.941, 2775
1736868236.2871513, 231.941, 2775
1736868236.2892296, 231.941, 2775
1736868236.291317, 231.941, 2775
1736868236.2933965, 231.941, 2775
1736868236.2954698, 231.941, 2775
1736868236.2975416, 231.941, 2775
1736868236.2996116, 231.941, 2775
1736868236.3016794, 231.941, 2775
1736868236.3037477, 231.941, 2775
1736868236.305819, 231.941, 2775
1736868236.3078837, 231.941, 2775
1736868236.3099484, 231.941, 2775
1736868236.3119817, 231.941, 2775
1736868236.31405, 231.941, 2775
1736868236.3161204, 231.941, 2775
1736868236.318195, 231.941, 2775
1736868236.3202748, 231.941, 2775
1736868236.3223524, 231.941, 2775
1736868236.3244286, 231.941, 2775
1736868236.3265045, 231.941, 2775
1736868236.3285806, 231.941, 2775
